S	I	R	e	d	dI	f	t
658	0	0	0	0	0	0	3.69375
657	0	0	1	2	0	0	3.69437
657	0	0	1	1	0	0	3.695
659	0	0	2	0	0	0	3.69562
661	0	0	2	0	0	0	3.69625
661	0	0	0	0	0	0	3.69687
660	0	0	0	1	0	0	3.6975
658	0	0	0	2	0	0	3.69812
658	0	0	0	0	0	0	3.69875
658	0	0	0	0	0	0	3.69937
658	0	0	0	0	0	0	3.7
656	0	0	0	2	0	0	3.70062
656	0	0	0	0	0	0	3.70125
657	0	0	1	0	0	0	3.70187
657	0	0	1	1	0	0	3.7025
657	0	0	0	0	0	0	3.70312
659	0	0	2	0	0	0	3.70375
661	0	0	2	0	0	0	3.70437
661	0	0	1	1	0	0	3.705
661	0	0	0	0	0	0	3.70562
660	0	0	0	1	0	0	3.70625
662	0	0	2	0	0	0	3.70687
662	0	0	0	0	0	0	3.7075
661	0	0	0	1	0	0	3.70812
662	0	0	1	0	0	0	3.70875
661	0	0	1	2	0	0	3.70937
661	0	0	0	0	0	0	3.71
659	0	0	0	2	0	0	3.71062
659	0	0	0	0	0	0	3.71125
659	0	0	1	1	0	0	3.71187
660	0	0	1	0	0	0	3.7125
659	0	0	0	1	0	0	3.71312
659	0	0	1	1	0	0	3.71375
658	0	0	0	1	0	0	3.71437
659	0	0	1	0	0	0	3.715
660	0	0	1	0	0	0	3.71562
660	0	0	0	0	0	0	3.71625
661	0	0	1	0	0	0	3.71687
661	0	0	1	1	0	0	3.7175
661	0	0	0	0	0	0	3.71812
662	0	0	1	0	0	0	3.71875
661	0	0	0	1	0	0	3.71937
660	0	0	0	1	0	0	3.72
660	0	0	1	1	0	0	3.72062
658	0	0	1	3	0	0	3.72125
659	0	0	1	0	0	0	3.72187
659	0	0	1	1	0	0	3.7225
659	0	0	0	0	0	0	3.72312
659	0	0	0	0	0	0	3.72375
656	0	0	0	3	0	0	3.72437
656	0	0	0	0	0	0	3.725
656	0	0	1	1	0	0	3.72562
656	0	0	1	1	0	0	3.72625
658	0	0	2	0	0	0	3.72687
659	0	0	1	0	0	0	3.7275
660	0	0	1	0	0	0	3.72812
660	0	0	0	0	0	0	3.72875
660	0	0	0	0	0	0	3.72937
660	0	0	0	0	0	0	3.73
661	0	0	2	1	0	0	3.73062
661	0	0	0	0	0	0	3.73125
663	0	0	2	0	0	0	3.73187
666	0	0	3	0	0	0	3.7325
665	0	0	0	1	0	0	3.73312
664	0	0	0	1	0	0	3.73375
665	0	0	1	0	0	0	3.73437
665	0	0	0	0	0	0	3.735
664	0	0	0	1	0	0	3.73562
664	0	0	1	1	0	0	3.73625
666	0	0	2	0	0	0	3.73687
666	0	0	1	1	0	0	3.7375
667	0	0	1	0	0	0	3.73812
667	0	0	0	0	0	0	3.73875
668	0	0	2	1	0	0	3.73937
666	0	0	0	2	0	0	3.74
666	0	0	0	0	0	0	3.74062
666	0	0	0	0	0	0	3.74125
665	0	0	1	2	0	0	3.74187
665	0	0	0	0	0	0	3.7425
665	0	0	1	1	0	0	3.74312
665	0	0	0	0	0	0	3.74375
664	0	0	1	2	0	0	3.74437
664	0	0	0	0	0	0	3.745
664	0	0	1	1	0	0	3.74562
665	0	0	1	0	0	0	3.74625
665	0	0	0	0	0	0	3.74687
665	0	0	1	1	0	0	3.7475
666	0	0	2	1	0	0	3.74812
667	0	0	2	1	0	0	3.74875
667	0	0	1	1	0	0	3.74937
669	0	0	2	0	0	0	3.75
669	0	0	0	0	0	0	3.75062
669	0	0	0	0	0	0	3.75125
671	0	0	2	0	0	0	3.75187
670	0	0	1	2	0	0	3.7525
670	0	0	1	1	0	0	3.75312
670	0	0	0	0	0	0	3.75375
670	0	0	0	0	0	0	3.75437
669	0	0	1	2	0	0	3.755
670	0	0	1	0	0	0	3.75562
670	0	0	1	1	0	0	3.75625
668	0	0	1	3	0	0	3.75687
669	0	0	2	1	0	0	3.7575
667	0	0	0	2	0	0	3.75812
668	0	0	1	0	0	0	3.75875
668	0	0	0	0	0	0	3.75937
668	0	0	0	0	0	0	3.76
667	0	0	0	1	0	0	3.76062
667	0	0	2	2	0	0	3.76125
668	0	0	1	0	0	0	3.76187
669	0	0	2	1	0	0	3.7625
670	0	0	1	0	0	0	3.76312
669	0	0	0	1	0	0	3.76375
667	0	0	0	2	0	0	3.76437
668	0	0	1	0	0	0	3.765
667	0	0	1	2	0	0	3.76562
668	0	0	1	0	0	0	3.76625
668	0	0	0	0	0	0	3.76687
669	0	0	1	0	0	0	3.7675
671	0	0	2	0	0	0	3.76812
671	0	0	1	1	0	0	3.76875
672	0	0	1	0	0	0	3.76937
673	0	0	1	0	0	0	3.77
674	0	0	1	0	0	0	3.77062
674	0	0	0	0	0	0	3.77125
674	0	0	0	0	0	0	3.77187
673	0	0	1	2	0	0	3.7725
672	0	0	0	1	0	0	3.77312
671	0	0	0	1	0	0	3.77375
669	0	0	0	2	0	0	3.77437
670	0	0	1	0	0	0	3.775
669	0	0	0	1	0	0	3.77562
672	0	0	4	1	0	0	3.77625
669	0	0	1	4	0	0	3.77687
668	0	0	0	1	0	0	3.7775
668	0	0	1	1	0	0	3.77812
668	0	0	0	0	0	0	3.77875
667	0	0	0	1	0	0	3.77937
666	0	0	0	1	0	0	3.78
667	0	0	2	1	0	0	3.78062
667	0	0	1	1	0	0	3.78125
669	0	0	2	0	0	0	3.78187
665	0	0	0	4	0	0	3.7825
668	0	0	3	0	0	0	3.78312
669	0	0	3	2	0	0	3.78375
671	0	0	2	0	0	0	3.78437
671	0	0	0	0	0	0	3.785
671	0	0	0	0	0	0	3.78562
672	0	0	2	1	0	0	3.78625
672	0	0	1	1	0	0	3.78687
672	0	0	0	0	0	0	3.7875
672	0	0	0	0	0	0	3.78812
671	0	0	0	1	0	0	3.78875
671	0	0	1	1	0	0	3.78937
670	0	0	0	1	0	0	3.79
669	0	0	1	2	0	0	3.79062
669	0	0	1	1	0	0	3.79125
667	0	0	0	2	0	0	3.79187
668	0	0	2	1	0	0	3.7925
668	0	0	0	0	0	0	3.79312
668	0	0	0	0	0	0	3.79375
667	0	0	0	1	0	0	3.79437
666	0	0	0	1	0	0	3.795
665	0	0	0	1	0	0	3.79562
664	0	0	0	1	0	0	3.79625
667	0	0	3	0	0	0	3.79687
668	0	0	1	0	0	0	3.7975
667	0	0	1	2	0	0	3.79812
667	0	0	0	0	0	0	3.79875
666	0	0	1	2	0	0	3.79937
665	0	0	0	1	0	0	3.8
668	0	0	3	0	0	0	3.80062
667	0	0	0	1	0	0	3.80125
667	0	0	1	1	0	0	3.80187
669	0	0	3	1	0	0	3.8025
670	0	0	1	0	0	0	3.80312
669	0	0	1	2	0	0	3.80375
666	0	0	0	3	0	0	3.80437
669	0	0	3	0	0	0	3.805
670	0	0	2	1	0	0	3.80562
671	0	0	1	0	0	0	3.80625
671	0	0	1	1	0	0	3.80687
673	0	0	3	1	0	0	3.8075
673	0	0	1	1	0	0	3.80812
673	0	0	0	0	0	0	3.80875
673	0	0	0	0	0	0	3.80937
671	0	0	0	2	0	0	3.81
671	0	0	0	0	0	0	3.81062
670	0	0	0	1	0	0	3.81125
669	0	0	0	1	0	0	3.81187
670	0	0	2	1	0	0	3.8125
670	0	0	1	1	0	0	3.81312
671	0	0	1	0	0	0	3.81375
677	0	0	6	0	0	0	3.81437
677	0	0	1	1	0	0	3.815
676	0	0	0	1	0	0	3.81562
675	0	0	0	1	0	0	3.81625
674	0	0	0	1	0	0	3.81687
673	0	0	0	1	0	0	3.8175
675	0	0	2	0	0	0	3.81812
676	0	0	1	0	0	0	3.81875
676	0	0	0	0	0	0	3.81937
676	0	0	0	0	0	0	3.82
674	0	0	0	2	0	0	3.82062
675	0	0	2	1	0	0	3.82125
675	0	0	0	0	0	0	3.82187
675	0	0	1	1	0	0	3.8225
675	0	0	0	0	0	0	3.82312
677	0	0	2	0	0	0	3.82375
677	0	0	0	0	0	0	3.82437
677	0	0	0	0	0	0	3.825
677	0	0	1	1	0	0	3.82562
677	0	0	1	1	0	0	3.82625
679	0	0	2	0	0	0	3.82687
678	0	0	1	2	0	0	3.8275
677	0	0	0	1	0	0	3.82812
678	0	0	1	0	0	0	3.82875
677	0	0	1	2	0	0	3.82937
677	0	0	1	1	0	0	3.83
677	0	0	0	0	0	0	3.83062
676	0	0	0	1	0	0	3.83125
675	0	0	0	1	0	0	3.83187
675	0	0	1	1	0	0	3.8325
675	0	0	1	1	0	0	3.83312
675	0	0	0	0	0	0	3.83375
672	0	0	1	4	0	0	3.83437
670	0	0	0	2	0	0	3.835
670	0	0	0	0	0	0	3.83562
670	0	0	0	0	0	0	3.83625
669	0	0	1	2	0	0	3.83687
669	0	0	1	1	0	0	3.8375
669	0	0	0	0	0	0	3.83812
669	0	0	0	0	0	0	3.83875
669	0	0	0	0	0	0	3.83937
668	0	0	0	1	0	0	3.84
668	0	0	0	0	0	0	3.84062
670	0	0	2	0	0	0	3.84125
671	0	0	1	0	0	0	3.84187
672	0	0	2	1	0	0	3.8425
673	0	0	1	0	0	0	3.84312
674	0	0	1	0	0	0	3.84375
674	0	0	0	0	0	0	3.84437
675	0	0	1	0	0	0	3.845
676	0	0	1	0	0	0	3.84562
675	0	0	0	1	0	0	3.84625
675	0	0	1	1	0	0	3.84687
674	0	0	0	1	0	0	3.8475
673	0	0	0	1	0	0	3.84812
672	0	0	0	1	0	0	3.84875
674	0	0	2	0	0	0	3.84937
675	0	0	1	0	0	0	3.85
675	0	0	2	2	0	0	3.85062
676	0	0	2	1	0	0	3.85125
677	0	0	1	0	0	0	3.85187
677	0	0	0	0	0	0	3.8525
676	0	0	1	2	0	0	3.85312
678	0	0	2	0	0	0	3.85375
679	0	0	1	0	0	0	3.85437
678	0	0	0	1	0	0	3.855
678	0	0	0	0	0	0	3.85562
679	0	0	1	0	0	0	3.85625
677	0	0	0	2	0	0	3.85687
676	0	0	0	1	0	0	3.8575
676	0	0	2	2	0	0	3.85812
677	0	0	2	1	0	0	3.85875
677	0	0	1	1	0	0	3.85937
675	0	0	0	2	0	0	3.86
674	0	0	0	1	0	0	3.86062
675	0	0	2	1	0	0	3.86125
676	0	0	2	1	0	0	3.86187
677	0	0	1	0	0	0	3.8625
675	0	0	0	2	0	0	3.86312
677	0	0	3	1	0	0	3.86375
679	0	0	2	0	0	0	3.86437
677	0	0	0	2	0	0	3.865
677	0	0	1	1	0	0	3.86562
678	0	0	1	0	0	0	3.86625
677	0	0	0	1	0	0	3.86687
676	0	0	0	1	0	0	3.8675
676	0	0	0	0	0	0	3.86812
674	0	0	0	2	0	0	3.86875
674	0	0	0	0	0	0	3.86937
674	0	0	0	0	0	0	3.87
671	0	0	0	3	0	0	3.87062
671	0	0	0	0	0	0	3.87125
671	0	0	1	1	0	0	3.87187
671	0	0	1	1	0	0	3.8725
671	0	0	1	1	0	0	3.87312
671	0	0	0	0	0	0	3.87375
674	0	0	3	0	0	0	3.87437
673	0	0	0	1	0	0	3.875
674	0	0	1	0	0	0	3.87562
674	0	0	0	0	0	0	3.87625
673	0	0	1	2	0	0	3.87687
669	0	0	0	4	0	0	3.8775
667	0	0	0	2	0	0	3.87812
667	0	0	1	1	0	0	3.87875
668	0	0	1	0	0	0	3.87937
668	0	0	1	1	0	0	3.88
666	0	0	0	2	0	0	3.88062
665	0	0	1	2	0	0	3.88125
665	0	0	0	0	0	0	3.88187
663	0	0	0	2	0	0	3.8825
663	0	0	0	0	0	0	3.88312
662	0	0	0	1	0	0	3.88375
662	0	0	0	0	0	0	3.88437
662	0	0	1	1	0	0	3.885
665	0	0	3	0	0	0	3.88562
664	0	0	0	1	0	0	3.88625
663	0	0	0	1	0	0	3.88687
664	0	0	2	1	0	0	3.8875
665	0	0	1	0	0	0	3.88812
663	0	0	0	2	0	0	3.88875
664	0	0	1	0	0	0	3.88937
665	0	0	2	1	0	0	3.89
667	0	0	2	0	0	0	3.89062
668	0	0	1	0	0	0	3.89125
668	0	0	0	0	0	0	3.89187
668	0	0	1	1	0	0	3.8925
668	0	0	0	0	0	0	3.89312
667	0	0	0	1	0	0	3.89375
666	0	0	0	1	0	0	3.89437
666	0	0	1	1	0	0	3.895
667	0	0	1	0	0	0	3.89562
668	0	0	1	0	0	0	3.89625
666	0	0	0	2	0	0	3.89687
667	0	0	1	0	0	0	3.8975
667	0	0	2	2	0	0	3.89812
668	0	0	1	0	0	0	3.89875
666	0	0	1	3	0	0	3.89937
666	0	0	0	0	0	0	3.9
664	0	0	2	4	0	0	3.90062
664	0	0	0	0	0	0	3.90125
665	0	0	1	0	0	0	3.90187
665	0	0	0	0	0	0	3.9025
663	0	0	1	3	0	0	3.90312
663	0	0	0	0	0	0	3.90375
664	0	0	1	0	0	0	3.90437
664	0	0	1	1	0	0	3.905
661	0	0	0	3	0	0	3.90562
661	0	0	0	0	0	0	3.90625
660	0	0	0	1	0	0	3.90687
660	0	0	0	0	0	0	3.9075
662	0	0	2	0	0	0	3.90812
664	0	0	2	0	0	0	3.90875
662	0	0	0	2	0	0	3.90937
662	0	0	2	2	0	0	3.91
661	0	0	0	1	0	0	3.91062
660	0	0	0	1	0	0	3.91125
660	0	0	0	0	0	0	3.91187
659	0	0	0	1	0	0	3.9125
659	0	0	1	1	0	0	3.91312
658	0	0	0	1	0	0	3.91375
658	0	0	0	0	0	0	3.91437
658	0	0	0	0	0	0	3.915
659	0	0	1	0	0	0	3.91562
661	0	0	2	0	0	0	3.91625
660	0	0	1	2	0	0	3.91687
661	0	0	1	0	0	0	3.9175
660	0	0	1	2	0	0	3.91812
659	0	0	0	1	0	0	3.91875
660	0	0	1	0	0	0	3.91937
661	0	0	1	0	0	0	3.92
661	0	0	0	0	0	0	3.92062
661	0	0	0	0	0	0	3.92125
659	0	0	0	2	0	0	3.92187
659	0	0	1	1	0	0	3.9225
660	0	0	1	0	0	0	3.92312
659	0	0	0	1	0	0	3.92375
660	0	0	1	0	0	0	3.92437
658	0	0	0	2	0	0	3.925
658	0	0	0	0	0	0	3.92562
658	0	0	0	0	0	0	3.92625
658	0	0	0	0	0	0	3.92687
658	0	0	1	1	0	0	3.9275
658	0	0	1	1	0	0	3.92812
658	0	0	0	0	0	0	3.92875
658	0	0	1	1	0	0	3.92937
658	0	0	0	0	0	0	3.93
659	0	0	1	0	0	0	3.93062
658	0	0	0	1	0	0	3.93125
656	0	0	0	2	0	0	3.93187
656	0	0	2	2	0	0	3.9325
656	0	0	0	0	0	0	3.93312
656	0	0	0	0	0	0	3.93375
656	0	0	0	0	0	0	3.93437
657	0	0	1	0	0	0	3.935
659	0	0	2	0	0	0	3.93562
657	0	0	0	2	0	0	3.93625
657	0	0	0	0	0	0	3.93687
657	0	0	0	0	0	0	3.9375
658	0	0	1	0	0	0	3.93812
657	0	0	0	1	0	0	3.93875
659	0	0	2	0	0	0	3.93937
660	0	0	1	0	0	0	3.94
660	0	0	1	1	0	0	3.94062
662	0	0	2	0	0	0	3.94125
665	0	0	3	0	0	0	3.94187
665	0	0	0	0	0	0	3.9425
665	0	0	1	1	0	0	3.94312
666	0	0	1	0	0	0	3.94375
667	0	0	1	0	0	0	3.94437
667	0	0	1	1	0	0	3.945
667	0	0	0	0	0	0	3.94562
666	0	0	0	1	0	0	3.94625
665	0	0	0	1	0	0	3.94687
665	0	0	0	0	0	0	3.9475
666	0	0	2	1	0	0	3.94812
666	0	0	1	1	0	0	3.94875
667	0	0	1	0	0	0	3.94937
667	0	0	1	1	0	0	3.95
666	0	0	0	1	0	0	3.95062
666	0	0	0	0	0	0	3.95125
666	0	0	0	0	0	0	3.95187
665	0	0	0	1	0	0	3.9525
665	0	0	0	0	0	0	3.95312
664	0	0	0	1	0	0	3.95375
665	0	0	1	0	0	0	3.95437
664	0	0	0	1	0	0	3.955
666	0	0	2	0	0	0	3.95562
665	0	0	1	2	0	0	3.95625
666	0	0	1	0	0	0	3.95687
665	0	0	1	2	0	0	3.9575
665	0	0	0	0	0	0	3.95812
664	0	0	1	2	0	0	3.95875
664	0	0	0	0	0	0	3.95937
664	0	0	0	0	0	0	3.96
665	0	0	2	1	0	0	3.96062
667	0	0	2	0	0	0	3.96125
666	0	0	0	1	0	0	3.96187
663	0	0	0	3	0	0	3.9625
665	0	0	2	0	0	0	3.96312
667	0	0	2	0	0	0	3.96375
667	0	0	0	0	0	0	3.96437
668	0	0	1	0	0	0	3.965
668	0	0	0	0	0	0	3.96562
669	0	0	1	0	0	0	3.96625
668	0	0	0	1	0	0	3.96687
668	0	0	0	0	0	0	3.9675
668	0	0	1	1	0	0	3.96812
668	0	0	1	1	0	0	3.96875
668	0	0	0	0	0	0	3.96937
669	0	0	1	0	0	0	3.97
669	0	0	0	0	0	0	3.97062
668	0	0	0	1	0	0	3.97125
668	0	0	1	1	0	0	3.97187
670	0	0	2	0	0	0	3.9725
670	0	0	0	0	0	0	3.97312
671	0	0	1	0	0	0	3.97375
670	0	0	0	1	0	0	3.97437
668	0	0	0	2	0	0	3.975
666	0	0	0	2	0	0	3.97562
666	0	0	1	1	0	0	3.97625
666	0	0	0	0	0	0	3.97687
665	0	0	1	2	0	0	3.9775
666	0	0	1	0	0	0	3.97812
666	0	0	0	0	0	0	3.97875
666	0	0	1	1	0	0	3.97937
667	0	0	2	1	0	0	3.98
668	0	0	2	1	0	0	3.98062
668	0	0	1	1	0	0	3.98125
668	0	0	1	1	0	0	3.98187
667	0	0	0	1	0	0	3.9825
663	0	0	1	5	0	0	3.98312
663	0	0	0	0	0	0	3.98375
663	0	0	0	0	0	0	3.98437
664	0	0	1	0	0	0	3.985
662	0	0	0	2	0	0	3.98562
661	0	0	0	1	0	0	3.98625
660	0	0	0	1	0	0	3.98687
660	0	0	1	1	0	0	3.9875
661	0	0	1	0	0	0	3.98812
661	0	0	0	0	0	0	3.98875
659	0	0	0	2	0	0	3.98937
661	0	0	3	1	0	0	3.99
661	0	0	0	0	0	0	3.99062
661	0	0	1	1	0	0	3.99125
662	0	0	1	0	0	0	3.99187
662	0	0	0	0	0	0	3.9925
663	0	0	2	1	0	0	3.99312
662	0	0	0	1	0	0	3.99375
659	0	0	0	3	0	0	3.99437
659	0	0	0	0	0	0	3.995
658	0	0	0	1	0	0	3.99562
657	0	0	0	1	0	0	3.99625
658	0	0	2	1	0	0	3.99687
657	0	0	1	2	0	0	3.9975
658	0	0	1	0	0	0	3.99812
658	0	0	0	0	0	0	3.99875
659	0	0	1	0	0	0	3.99937
659	0	0	1	1	0	0	4
659	0	0	1	1	0	0	4.00062
657	0	0	0	2	0	0	4.00125
662	0	0	6	1	0	0	4.00187
664	0	0	2	0	0	0	4.0025
662	0	0	0	2	0	0	4.00312
661	0	0	0	1	0	0	4.00375
665	0	0	4	0	0	0	4.00437
664	0	0	1	2	0	0	4.005
664	0	0	0	0	0	0	4.00562
663	0	0	0	1	0	0	4.00625
665	0	0	2	0	0	0	4.00687
664	0	0	1	2	0	0	4.0075
666	0	0	3	1	0	0	4.00812
665	0	0	1	2	0	0	4.00875
666	0	0	2	1	0	0	4.00937
666	0	0	0	0	0	0	4.01
667	0	0	1	0	0	0	4.01062
667	0	0	1	1	0	0	4.01125
667	0	0	0	0	0	0	4.01187
667	0	0	0	0	0	0	4.0125
668	0	0	1	0	0	0	4.01312
669	0	0	1	0	0	0	4.01375
668	0	0	0	1	0	0	4.01437
668	0	0	1	1	0	0	4.015
668	0	0	0	0	0	0	4.01562
668	0	0	0	0	0	0	4.01625
667	0	0	0	1	0	0	4.01687
668	0	0	1	0	0	0	4.0175
669	0	0	1	0	0	0	4.01812
668	0	0	1	2	0	0	4.01875
669	0	0	1	0	0	0	4.01937
668	0	0	0	1	0	0	4.02
668	0	0	0	0	0	0	4.02062
668	0	0	1	1	0	0	4.02125
668	0	0	0	0	0	0	4.02187
667	0	0	1	2	0	0	4.0225
668	0	0	1	0	0	0	4.02312
668	0	0	0	0	0	0	4.02375
668	0	0	1	1	0	0	4.02437
666	0	0	0	2	0	0	4.025
664	0	0	0	2	0	0	4.02562
664	0	0	0	0	0	0	4.02625
663	0	0	0	1	0	0	4.02687
663	0	0	0	0	0	0	4.0275
663	0	0	0	0	0	0	4.02812
664	0	0	2	1	0	0	4.02875
664	0	0	0	0	0	0	4.02937
665	0	0	1	0	0	0	4.03
667	0	0	3	1	0	0	4.03062
666	0	0	0	1	0	0	4.03125
666	0	0	1	1	0	0	4.03187
665	0	0	1	2	0	0	4.0325
664	0	0	0	1	0	0	4.03312
663	0	0	0	1	0	0	4.03375
664	0	0	1	0	0	0	4.03437
666	0	0	2	0	0	0	4.035
667	0	0	1	0	0	0	4.03562
667	0	0	0	0	0	0	4.03625
667	0	0	1	1	0	0	4.03687
669	0	0	2	0	0	0	4.0375
669	0	0	1	1	0	0	4.03812
669	0	0	1	1	0	0	4.03875
668	0	0	1	2	0	0	4.03937
665	0	0	0	3	0	0	4.04
666	0	0	1	0	0	0	4.04062
668	0	0	2	0	0	0	4.04125
669	0	0	1	0	0	0	4.04187
668	0	0	0	1	0	0	4.0425
667	0	0	0	1	0	0	4.04312
667	0	0	1	1	0	0	4.04375
667	0	0	0	0	0	0	4.04437
668	0	0	1	0	0	0	4.045
668	0	0	0	0	0	0	4.04562
667	0	0	0	1	0	0	4.04625
668	0	0	1	0	0	0	4.04687
668	0	0	0	0	0	0	4.0475
668	0	0	0	0	0	0	4.04812
668	0	0	0	0	0	0	4.04875
670	0	0	2	0	0	0	4.04937
671	0	0	1	0	0	0	4.05
672	0	0	1	0	0	0	4.05062
672	0	0	0	0	0	0	4.05125
672	0	0	1	1	0	0	4.05187
672	0	0	1	1	0	0	4.0525
670	0	0	0	2	0	0	4.05312
669	0	0	0	1	0	0	4.05375
669	0	0	0	0	0	0	4.05437
673	0	0	4	0	0	0	4.055
673	0	0	0	0	0	0	4.05562
672	0	0	0	1	0	0	4.05625
673	0	0	1	0	0	0	4.05687
675	0	0	2	0	0	0	4.0575
675	0	0	1	1	0	0	4.05812
676	0	0	2	1	0	0	4.05875
676	0	0	0	0	0	0	4.05937
677	0	0	1	0	0	0	4.06
677	0	0	0	0	0	0	4.06062
677	0	0	0	0	0	0	4.06125
678	0	0	2	1	0	0	4.06187
677	0	0	0	1	0	0	4.0625
675	0	0	0	2	0	0	4.06312
676	0	0	1	0	0	0	4.06375
678	0	0	2	0	0	0	4.06437
677	0	0	0	1	0	0	4.065
677	0	0	0	0	0	0	4.06562
678	0	0	1	0	0	0	4.06625
677	0	0	0	1	0	0	4.06687
677	0	0	1	1	0	0	4.0675
677	0	0	1	1	0	0	4.06812
678	0	0	1	0	0	0	4.06875
677	0	0	0	1	0	0	4.06937
678	0	0	1	0	0	0	4.07
678	0	0	0	0	0	0	4.07062
680	0	0	3	1	0	0	4.07125
681	0	0	1	0	0	0	4.07187
681	0	0	1	1	0	0	4.0725
681	0	0	1	1	0	0	4.07312
680	0	0	1	2	0	0	4.07375
679	0	0	0	1	0	0	4.07437
680	0	0	1	0	0	0	4.075
681	0	0	1	0	0	0	4.07562
682	0	0	1	0	0	0	4.07625
681	0	0	0	1	0	0	4.07687
681	0	0	1	1	0	0	4.0775
682	0	0	1	0	0	0	4.07812
682	0	0	1	1	0	0	4.07875
682	0	0	0	0	0	0	4.07937
682	0	0	1	1	0	0	4.08
682	0	0	1	1	0	0	4.08062
682	0	0	1	1	0	0	4.08125
681	0	0	2	3	0	0	4.08187
680	0	0	0	1	0	0	4.0825
682	0	0	3	1	0	0	4.08312
682	0	0	0	0	0	0	4.08375
684	0	0	2	0	0	0	4.08437
685	0	0	2	1	0	0	4.085
685	0	0	0	0	0	0	4.08562
687	0	0	2	0	0	0	4.08625
686	0	0	1	2	0	0	4.08687
687	0	0	1	0	0	0	4.0875
687	0	0	0	0	0	0	4.08812
688	0	0	1	0	0	0	4.08875
690	0	0	2	0	0	0	4.08937
690	0	0	1	1	0	0	4.09
690	0	0	1	1	0	0	4.09062
691	0	0	1	0	0	0	4.09125
690	0	0	0	1	0	0	4.09187
691	0	0	1	0	0	0	4.0925
691	0	0	0	0	0	0	4.09312
690	0	0	1	2	0	0	4.09375
691	0	0	2	1	0	0	4.09437
691	0	0	1	1	0	0	4.095
691	0	0	0	0	0	0	4.09562
690	0	0	0	1	0	0	4.09625
691	0	0	1	0	0	0	4.09687
689	0	0	0	2	0	0	4.0975
689	0	0	0	0	0	0	4.09812
689	0	0	0	0	0	0	4.09875
688	0	0	0	1	0	0	4.09937
688	0	0	0	0	0	0	4.1
688	0	0	0	0	0	0	4.10062
688	0	0	1	1	0	0	4.10125
687	0	0	1	2	0	0	4.10187
689	0	0	2	0	0	0	4.1025
688	0	0	0	1	0	0	4.10312
689	0	0	1	0	0	0	4.10375
689	0	0	0	0	0	0	4.10437
688	0	0	0	1	0	0	4.105
687	0	0	1	2	0	0	4.10562
687	0	0	0	0	0	0	4.10625
687	0	0	0	0	0	0	4.10687
687	0	0	0	0	0	0	4.1075
687	0	0	0	0	0	0	4.10812
687	0	0	0	0	0	0	4.10875
688	0	0	1	0	0	0	4.10937
688	0	0	0	0	0	0	4.11
688	0	0	0	0	0	0	4.11062
689	0	0	1	0	0	0	4.11125
688	0	0	0	1	0	0	4.11187
689	0	0	1	0	0	0	4.1125
688	0	0	0	1	0	0	4.11312
686	0	0	0	2	0	0	4.11375
687	0	0	1	0	0	0	4.11437
686	0	0	0	1	0	0	4.115
686	0	0	0	0	0	0	4.11562
687	0	0	1	0	0	0	4.11625
689	0	0	3	1	0	0	4.11687
689	0	0	1	1	0	0	4.1175
689	0	0	0	0	0	0	4.11812
689	0	0	0	0	0	0	4.11875
690	0	0	1	0	0	0	4.11937
690	0	0	1	1	0	0	4.12
689	0	0	1	2	0	0	4.12062
689	0	0	0	0	0	0	4.12125
689	0	0	1	1	0	0	4.12187
690	0	0	1	0	0	0	4.1225
690	0	0	0	0	0	0	4.12312
692	0	0	3	1	0	0	4.12375
692	0	0	2	2	0	0	4.12437
691	0	0	1	2	0	0	4.125
691	0	0	1	1	0	0	4.12562
693	0	0	2	0	0	0	4.12625
692	0	0	0	1	0	0	4.12687
694	0	0	2	0	0	0	4.1275
694	0	0	2	2	0	0	4.12812
695	0	0	1	0	0	0	4.12875
696	0	0	1	0	0	0	4.12937
696	0	0	0	0	0	0	4.13
697	0	0	1	0	0	0	4.13062
698	0	0	1	0	0	0	4.13125
699	0	0	1	0	0	0	4.13187
697	0	0	0	2	0	0	4.1325
698	0	0	1	0	0	0	4.13312
701	0	0	3	0	0	0	4.13375
702	0	0	1	0	0	0	4.13437
702	0	0	0	0	0	0	4.135
703	0	0	1	0	0	0	4.13562
702	0	0	0	1	0	0	4.13625
701	0	0	0	1	0	0	4.13687
702	0	0	1	0	0	0	4.1375
702	0	0	0	0	0	0	4.13812
703	0	0	1	0	0	0	4.13875
704	0	0	1	0	0	0	4.13937
705	0	0	2	1	0	0	4.14
709	0	0	4	0	0	0	4.14062
709	0	0	0	0	0	0	4.14125
707	0	0	1	3	0	0	4.14187
706	0	0	1	2	0	0	4.1425
707	0	0	1	0	0	0	4.14312
707	0	0	1	1	0	0	4.14375
707	0	0	0	0	0	0	4.14437
706	0	0	1	2	0	0	4.145
706	0	0	1	1	0	0	4.14562
706	0	0	1	1	0	0	4.14625
706	0	0	0	0	0	0	4.14687
705	0	0	0	1	0	0	4.1475
705	0	0	0	0	0	0	4.14812
704	0	0	0	1	0	0	4.14875
707	0	0	3	0	0	0	4.14937
707	0	0	1	1	0	0	4.15
706	0	0	0	1	0	0	4.15062
709	0	0	3	0	0	0	4.15125
709	0	0	2	2	0	0	4.15187
708	0	0	0	1	0	0	4.1525
709	0	0	1	0	0	0	4.15312
709	0	0	1	1	0	0	4.15375
706	0	0	0	3	0	0	4.15437
707	0	0	1	0	0	0	4.155
709	0	0	2	0	0	0	4.15562
