S	I	R	e	d	dI	f	t
361	0	39	0	0	0	0	4.89875
361	0	39	0	0	0	0	4.89938
361	0	39	0	0	0	0	4.9
361	0	39	0	0	0	0	4.90063
361	0	39	0	0	0	0	4.90125
361	0	39	0	0	0	0	4.90188
361	0	39	0	0	0	0	4.9025
361	0	39	0	0	0	0	4.90313
362	0	38	0	0	0	0	4.90375
362	0	38	0	0	0	0	4.90438
362	0	38	0	0	0	0	4.905
362	0	38	0	0	0	0	4.90563
362	0	38	0	0	0	0	4.90625
362	0	38	0	0	0	0	4.90688
362	0	38	0	0	0	0	4.9075
362	0	38	0	0	0	0	4.90813
362	0	38	0	0	0	0	4.90875
363	0	37	0	0	0	0	4.90938
363	0	37	0	0	0	0	4.91
363	0	37	0	0	0	0	4.91063
363	0	37	0	0	0	0	4.91125
363	0	37	0	0	0	0	4.91188
363	0	37	0	0	0	0	4.9125
363	0	37	0	0	0	0	4.91313
363	0	37	0	0	0	0	4.91375
363	0	37	0	0	0	0	4.91438
363	0	37	0	0	0	0	4.915
363	0	37	0	0	0	0	4.91563
363	0	37	0	0	0	0	4.91625
363	0	37	0	0	0	0	4.91688
363	0	37	0	0	0	0	4.9175
363	0	37	0	0	0	0	4.91813
363	0	37	0	0	0	0	4.91875
363	0	37	0	0	0	0	4.91938
363	0	37	0	0	0	0	4.92
363	0	37	0	0	0	0	4.92063
363	0	37	0	0	0	0	4.92125
363	0	37	0	0	0	0	4.92188
363	0	37	0	0	0	0	4.9225
363	0	37	0	0	0	0	4.92313
363	0	37	0	0	0	0	4.92375
363	0	37	0	0	0	0	4.92438
363	0	37	0	0	0	0	4.925
363	0	37	0	0	0	0	4.92563
363	0	37	0	0	0	0	4.92625
363	0	37	0	0	0	0	4.92688
363	0	37	0	0	0	0	4.9275
363	0	37	0	0	0	0	4.92813
363	0	37	0	0	0	0	4.92875
363	0	37	0	0	0	0	4.92938
363	0	37	0	0	0	0	4.93
363	0	37	0	0	0	0	4.93063
363	0	37	0	0	0	0	4.93125
363	0	37	0	0	0	0	4.93188
363	0	37	0	0	0	0	4.9325
363	0	37	0	0	0	0	4.93313
363	0	37	0	0	0	0	4.93375
363	0	37	0	0	0	0	4.93438
363	0	37	0	0	0	0	4.935
363	0	37	0	0	0	0	4.93563
363	0	37	0	0	0	0	4.93625
363	0	37	0	0	0	0	4.93688
363	0	37	0	0	0	0	4.9375
363	0	37	0	0	0	0	4.93813
363	0	37	0	0	0	0	4.93875
363	0	37	0	0	0	0	4.93938
363	0	37	0	0	0	0	4.94
363	0	37	0	0	0	0	4.94063
363	0	37	0	0	0	0	4.94125
363	0	37	0	0	0	0	4.94188
363	0	37	0	0	0	0	4.9425
363	0	37	0	0	0	0	4.94313
363	0	37	0	0	0	0	4.94375
363	0	37	0	0	0	0	4.94438
363	0	37	0	0	0	0	4.945
363	0	37	0	0	0	0	4.94563
363	0	37	0	0	0	0	4.94625
363	0	37	0	0	0	0	4.94688
363	0	37	0	0	0	0	4.9475
363	0	37	0	0	0	0	4.94813
364	0	36	0	0	0	0	4.94875
364	0	36	0	0	0	0	4.94938
364	0	36	0	0	0	0	4.95
364	0	36	0	0	0	0	4.95063
364	0	36	0	0	0	0	4.95125
364	0	36	0	0	0	0	4.95188
364	0	36	0	0	0	0	4.9525
364	0	36	0	0	0	0	4.95313
364	0	36	0	0	0	0	4.95375
364	0	36	0	0	0	0	4.95438
364	0	36	0	0	0	0	4.955
364	0	36	0	0	0	0	4.95563
364	0	36	0	0	0	0	4.95625
364	0	36	0	0	0	0	4.95688
364	0	36	0	0	0	0	4.9575
364	0	36	0	0	0	0	4.95813
364	0	36	0	0	0	0	4.95875
364	0	36	0	0	0	0	4.95938
364	0	36	0	0	0	0	4.96
364	0	36	0	0	0	0	4.96063
364	0	36	0	0	0	0	4.96125
364	0	36	0	0	0	0	4.96188
364	0	36	0	0	0	0	4.9625
364	0	36	0	0	0	0	4.96313
364	0	36	0	0	0	0	4.96375
364	0	36	0	0	0	0	4.96438
364	0	36	0	0	0	0	4.965
364	0	36	0	0	0	0	4.96563
364	0	36	0	0	0	0	4.96625
364	0	36	0	0	0	0	4.96688
364	0	36	0	0	0	0	4.9675
364	0	36	0	0	0	0	4.96813
364	0	36	0	0	0	0	4.96875
364	0	36	0	0	0	0	4.96938
364	0	36	0	0	0	0	4.97
364	0	36	0	0	0	0	4.97063
364	0	36	0	0	0	0	4.97125
364	0	36	0	0	0	0	4.97188
364	0	36	0	0	0	0	4.9725
364	0	36	0	0	0	0	4.97313
364	0	36	0	0	0	0	4.97375
364	0	36	0	0	0	0	4.97438
364	0	36	0	0	0	0	4.975
364	0	36	0	0	0	0	4.97563
364	0	36	0	0	0	0	4.97625
364	0	36	0	0	0	0	4.97688
364	0	36	0	0	0	0	4.9775
364	0	36	0	0	0	0	4.97813
364	0	36	0	0	0	0	4.97875
364	0	36	0	0	0	0	4.97938
364	0	36	0	0	0	0	4.98
364	0	36	0	0	0	0	4.98063
365	0	35	0	0	0	0	4.98125
365	0	35	0	0	0	0	4.98188
365	0	35	0	0	0	0	4.9825
365	0	35	0	0	0	0	4.98313
365	0	35	0	0	0	0	4.98375
365	0	35	0	0	0	0	4.98438
365	0	35	0	0	0	0	4.985
365	0	35	0	0	0	0	4.98563
365	0	35	0	0	0	0	4.98625
365	0	35	0	0	0	0	4.98688
365	0	35	0	0	0	0	4.9875
365	0	35	0	0	0	0	4.98813
365	0	35	0	0	0	0	4.98875
365	0	35	0	0	0	0	4.98938
365	0	35	0	0	0	0	4.99
365	0	35	0	0	0	0	4.99063
365	0	35	0	0	0	0	4.99125
365	0	35	0	0	0	0	4.99188
365	0	35	0	0	0	0	4.9925
365	0	35	0	0	0	0	4.99313
365	0	35	0	0	0	0	4.99375
365	0	35	0	0	0	0	4.99438
365	0	35	0	0	0	0	4.995
365	0	35	0	0	0	0	4.99563
365	0	35	0	0	0	0	4.99625
365	0	35	0	0	0	0	4.99688
365	0	35	0	0	0	0	4.9975
365	0	35	0	0	0	0	4.99813
365	0	35	0	0	0	0	4.99875
365	0	35	0	0	0	0	4.99938
365	0	35	0	0	0	0	5
365	0	35	0	0	0	0	5.00063
365	0	35	0	0	0	0	5.00125
365	0	35	0	0	0	0	5.00188
365	0	35	0	0	0	0	5.0025
365	0	35	0	0	0	0	5.00313
365	0	35	0	0	0	0	5.00375
365	0	35	0	0	0	0	5.00438
365	0	35	0	0	0	0	5.005
365	0	35	0	0	0	0	5.00563
365	0	35	0	0	0	0	5.00625
365	0	35	0	0	0	0	5.00688
365	0	35	0	0	0	0	5.0075
365	0	35	0	0	0	0	5.00813
365	0	35	0	0	0	0	5.00875
366	0	34	0	0	0	0	5.00938
366	0	34	0	0	0	0	5.01
366	0	34	0	0	0	0	5.01063
366	0	34	0	0	0	0	5.01125
366	0	34	0	0	0	0	5.01188
366	0	34	0	0	0	0	5.0125
366	0	34	0	0	0	0	5.01313
366	0	34	0	0	0	0	5.01375
366	0	34	0	0	0	0	5.01438
366	0	34	0	0	0	0	5.015
366	0	34	0	0	0	0	5.01563
366	0	34	0	0	0	0	5.01625
366	0	34	0	0	0	0	5.01688
366	0	34	0	0	0	0	5.0175
366	0	34	0	0	0	0	5.01813
366	0	34	0	0	0	0	5.01875
366	0	34	0	0	0	0	5.01938
366	0	34	0	0	0	0	5.02
366	0	34	0	0	0	0	5.02063
366	0	34	0	0	0	0	5.02125
366	0	34	0	0	0	0	5.02188
366	0	34	0	0	0	0	5.0225
366	0	34	0	0	0	0	5.02313
366	0	34	0	0	0	0	5.02375
366	0	34	0	0	0	0	5.02438
366	0	34	0	0	0	0	5.025
366	0	34	0	0	0	0	5.02563
366	0	34	0	0	0	0	5.02625
366	0	34	0	0	0	0	5.02688
366	0	34	0	0	0	0	5.0275
366	0	34	0	0	0	0	5.02813
366	0	34	0	0	0	0	5.02875
367	0	33	0	0	0	0	5.02938
367	0	33	0	0	0	0	5.03
367	0	33	0	0	0	0	5.03063
367	0	33	0	0	0	0	5.03125
367	0	33	0	0	0	0	5.03188
367	0	33	0	0	0	0	5.0325
367	0	33	0	0	0	0	5.03313
367	0	33	0	0	0	0	5.03375
367	0	33	0	0	0	0	5.03438
367	0	33	0	0	0	0	5.035
367	0	33	0	0	0	0	5.03563
367	0	33	0	0	0	0	5.03625
367	0	33	0	0	0	0	5.03688
367	0	33	0	0	0	0	5.0375
367	0	33	0	0	0	0	5.03813
367	0	33	0	0	0	0	5.03875
367	0	33	0	0	0	0	5.03938
367	0	33	0	0	0	0	5.04
367	0	33	0	0	0	0	5.04063
367	0	33	0	0	0	0	5.04125
367	0	33	0	0	0	0	5.04188
367	0	33	0	0	0	0	5.0425
367	0	33	0	0	0	0	5.04313
367	0	33	0	0	0	0	5.04375
367	0	33	0	0	0	0	5.04438
367	0	33	0	0	0	0	5.045
368	0	32	0	0	0	0	5.04563
369	0	31	0	0	0	0	5.04625
369	0	31	0	0	0	0	5.04688
369	0	31	0	0	0	0	5.0475
369	0	31	0	0	0	0	5.04813
369	0	31	0	0	0	0	5.04875
369	0	31	0	0	0	0	5.04938
369	0	31	0	0	0	0	5.05
369	0	31	0	0	0	0	5.05063
369	0	31	0	0	0	0	5.05125
369	0	31	0	0	0	0	5.05188
369	0	31	0	0	0	0	5.0525
369	0	31	0	0	0	0	5.05313
369	0	31	0	0	0	0	5.05375
369	0	31	0	0	0	0	5.05438
369	0	31	0	0	0	0	5.055
369	0	31	0	0	0	0	5.05563
369	0	31	0	0	0	0	5.05625
369	0	31	0	0	0	0	5.05688
369	0	31	0	0	0	0	5.0575
369	0	31	0	0	0	0	5.05813
369	0	31	0	0	0	0	5.05875
369	0	31	0	0	0	0	5.05938
369	0	31	0	0	0	0	5.06
369	0	31	0	0	0	0	5.06063
369	0	31	0	0	0	0	5.06125
369	0	31	0	0	0	0	5.06188
369	0	31	0	0	0	0	5.0625
369	0	31	0	0	0	0	5.06313
369	0	31	0	0	0	0	5.06375
369	0	31	0	0	0	0	5.06438
369	0	31	0	0	0	0	5.065
369	0	31	0	0	0	0	5.06563
369	0	31	0	0	0	0	5.06625
369	0	31	0	0	0	0	5.06688
369	0	31	0	0	0	0	5.0675
369	0	31	0	0	0	0	5.06813
369	0	31	0	0	0	0	5.06875
369	0	31	0	0	0	0	5.06938
369	0	31	0	0	0	0	5.07
369	0	31	0	0	0	0	5.07063
369	0	31	0	0	0	0	5.07125
369	0	31	0	0	0	0	5.07188
369	0	31	0	0	0	0	5.0725
369	0	31	0	0	0	0	5.07313
369	0	31	0	0	0	0	5.07375
369	0	31	0	0	0	0	5.07438
369	0	31	0	0	0	0	5.075
369	0	31	0	0	0	0	5.07563
369	0	31	0	0	0	0	5.07625
369	0	31	0	0	0	0	5.07688
369	0	31	0	0	0	0	5.0775
369	0	31	0	0	0	0	5.07813
369	0	31	0	0	0	0	5.07875
369	0	31	0	0	0	0	5.07938
369	0	31	0	0	0	0	5.08
369	0	31	0	0	0	0	5.08063
369	0	31	0	0	0	0	5.08125
369	0	31	0	0	0	0	5.08188
369	0	31	0	0	0	0	5.0825
369	0	31	0	0	0	0	5.08313
369	0	31	0	0	0	0	5.08375
369	0	31	0	0	0	0	5.08438
369	0	31	0	0	0	0	5.085
369	0	31	0	0	0	0	5.08563
369	0	31	0	0	0	0	5.08625
369	0	31	0	0	0	0	5.08688
369	0	31	0	0	0	0	5.0875
369	0	31	0	0	0	0	5.08813
369	0	31	0	0	0	0	5.08875
369	0	31	0	0	0	0	5.08938
369	0	31	0	0	0	0	5.09
369	0	31	0	0	0	0	5.09063
369	0	31	0	0	0	0	5.09125
369	0	31	0	0	0	0	5.09188
369	0	31	0	0	0	0	5.0925
369	0	31	0	0	0	0	5.09313
369	0	31	0	0	0	0	5.09375
369	0	31	0	0	0	0	5.09438
370	0	30	0	0	0	0	5.095
370	0	30	0	0	0	0	5.09563
370	0	30	0	0	0	0	5.09625
371	0	29	0	0	0	0	5.09688
371	0	29	0	0	0	0	5.0975
371	0	29	0	0	0	0	5.09813
371	0	29	0	0	0	0	5.09875
371	0	29	0	0	0	0	5.09938
371	0	29	0	0	0	0	5.1
371	0	29	0	0	0	0	5.10063
371	0	29	0	0	0	0	5.10125
371	0	29	0	0	0	0	5.10188
371	0	29	0	0	0	0	5.1025
371	0	29	0	0	0	0	5.10313
371	0	29	0	0	0	0	5.10375
371	0	29	0	0	0	0	5.10438
371	0	29	0	0	0	0	5.105
371	0	29	0	0	0	0	5.10563
371	0	29	0	0	0	0	5.10625
371	0	29	0	0	0	0	5.10688
371	0	29	0	0	0	0	5.1075
371	0	29	0	0	0	0	5.10813
371	0	29	0	0	0	0	5.10875
371	0	29	0	0	0	0	5.10938
371	0	29	0	0	0	0	5.11
371	0	29	0	0	0	0	5.11063
371	0	29	0	0	0	0	5.11125
371	0	29	0	0	0	0	5.11188
371	0	29	0	0	0	0	5.1125
371	0	29	0	0	0	0	5.11313
371	0	29	0	0	0	0	5.11375
371	0	29	0	0	0	0	5.11438
371	0	29	0	0	0	0	5.115
371	0	29	0	0	0	0	5.11563
371	0	29	0	0	0	0	5.11625
371	0	29	0	0	0	0	5.11688
371	0	29	0	0	0	0	5.1175
371	0	29	0	0	0	0	5.11813
371	0	29	0	0	0	0	5.11875
371	0	29	0	0	0	0	5.11938
371	0	29	0	0	0	0	5.12
371	0	29	0	0	0	0	5.12063
371	0	29	0	0	0	0	5.12125
371	0	29	0	0	0	0	5.12188
371	0	29	0	0	0	0	5.1225
371	0	29	0	0	0	0	5.12313
371	0	29	0	0	0	0	5.12375
371	0	29	0	0	0	0	5.12438
371	0	29	0	0	0	0	5.125
371	0	29	0	0	0	0	5.12563
371	0	29	0	0	0	0	5.12625
371	0	29	0	0	0	0	5.12688
371	0	29	0	0	0	0	5.1275
371	0	29	0	0	0	0	5.12813
371	0	29	0	0	0	0	5.12875
371	0	29	0	0	0	0	5.12938
371	0	29	0	0	0	0	5.13
371	0	29	0	0	0	0	5.13063
371	0	29	0	0	0	0	5.13125
371	0	29	0	0	0	0	5.13188
371	0	29	0	0	0	0	5.1325
371	0	29	0	0	0	0	5.13313
371	0	29	0	0	0	0	5.13375
371	0	29	0	0	0	0	5.13438
371	0	29	0	0	0	0	5.135
371	0	29	0	0	0	0	5.13563
371	0	29	0	0	0	0	5.13625
371	0	29	0	0	0	0	5.13688
371	0	29	0	0	0	0	5.1375
371	0	29	0	0	0	0	5.13813
371	0	29	0	0	0	0	5.13875
371	0	29	0	0	0	0	5.13938
371	0	29	0	0	0	0	5.14
371	0	29	0	0	0	0	5.14063
371	0	29	0	0	0	0	5.14125
371	0	29	0	0	0	0	5.14188
371	0	29	0	0	0	0	5.1425
371	0	29	0	0	0	0	5.14313
371	0	29	0	0	0	0	5.14375
371	0	29	0	0	0	0	5.14438
371	0	29	0	0	0	0	5.145
371	0	29	0	0	0	0	5.14563
371	0	29	0	0	0	0	5.14625
371	0	29	0	0	0	0	5.14688
371	0	29	0	0	0	0	5.1475
371	0	29	0	0	0	0	5.14813
371	0	29	0	0	0	0	5.14875
371	0	29	0	0	0	0	5.14938
371	0	29	0	0	0	0	5.15
371	0	29	0	0	0	0	5.15063
371	0	29	0	0	0	0	5.15125
371	0	29	0	0	0	0	5.15188
371	0	29	0	0	0	0	5.1525
371	0	29	0	0	0	0	5.15313
371	0	29	0	0	0	0	5.15375
371	0	29	0	0	0	0	5.15438
371	0	29	0	0	0	0	5.155
371	0	29	0	0	0	0	5.15563
371	0	29	0	0	0	0	5.15625
371	0	29	0	0	0	0	5.15688
371	0	29	0	0	0	0	5.1575
371	0	29	0	0	0	0	5.15813
371	0	29	0	0	0	0	5.15875
371	0	29	0	0	0	0	5.15938
371	0	29	0	0	0	0	5.16
371	0	29	0	0	0	0	5.16063
371	0	29	0	0	0	0	5.16125
371	0	29	0	0	0	0	5.16188
371	0	29	0	0	0	0	5.1625
371	0	29	0	0	0	0	5.16313
371	0	29	0	0	0	0	5.16375
371	0	29	0	0	0	0	5.16438
371	0	29	0	0	0	0	5.165
371	0	29	0	0	0	0	5.16563
371	0	29	0	0	0	0	5.16625
372	0	28	0	0	0	0	5.16688
372	0	28	0	0	0	0	5.1675
372	0	28	0	0	0	0	5.16813
372	0	28	0	0	0	0	5.16875
372	0	28	0	0	0	0	5.16938
372	0	28	0	0	0	0	5.17
372	0	28	0	0	0	0	5.17063
372	0	28	0	0	0	0	5.17125
372	0	28	0	0	0	0	5.17188
372	0	28	0	0	0	0	5.1725
372	0	28	0	0	0	0	5.17313
372	0	28	0	0	0	0	5.17375
372	0	28	0	0	0	0	5.17438
372	0	28	0	0	0	0	5.175
372	0	28	0	0	0	0	5.17563
372	0	28	0	0	0	0	5.17625
372	0	28	0	0	0	0	5.17688
372	0	28	0	0	0	0	5.1775
372	0	28	0	0	0	0	5.17813
372	0	28	0	0	0	0	5.17875
372	0	28	0	0	0	0	5.17938
372	0	28	0	0	0	0	5.18
372	0	28	0	0	0	0	5.18063
372	0	28	0	0	0	0	5.18125
372	0	28	0	0	0	0	5.18188
372	0	28	0	0	0	0	5.1825
372	0	28	0	0	0	0	5.18313
372	0	28	0	0	0	0	5.18375
372	0	28	0	0	0	0	5.18438
372	0	28	0	0	0	0	5.185
372	0	28	0	0	0	0	5.18563
372	0	28	0	0	0	0	5.18625
372	0	28	0	0	0	0	5.18688
372	0	28	0	0	0	0	5.1875
372	0	28	0	0	0	0	5.18813
372	0	28	0	0	0	0	5.18875
372	0	28	0	0	0	0	5.18938
372	0	28	0	0	0	0	5.19
372	0	28	0	0	0	0	5.19063
372	0	28	0	0	0	0	5.19125
372	0	28	0	0	0	0	5.19188
372	0	28	0	0	0	0	5.1925
372	0	28	0	0	0	0	5.19313
372	0	28	0	0	0	0	5.19375
372	0	28	0	0	0	0	5.19438
372	0	28	0	0	0	0	5.195
372	0	28	0	0	0	0	5.19563
372	0	28	0	0	0	0	5.19625
372	0	28	0	0	0	0	5.19688
372	0	28	0	0	0	0	5.1975
372	0	28	0	0	0	0	5.19813
372	0	28	0	0	0	0	5.19875
372	0	28	0	0	0	0	5.19938
372	0	28	0	0	0	0	5.2
372	0	28	0	0	0	0	5.20063
372	0	28	0	0	0	0	5.20125
372	0	28	0	0	0	0	5.20188
372	0	28	0	0	0	0	5.2025
372	0	28	0	0	0	0	5.20313
372	0	28	0	0	0	0	5.20375
372	0	28	0	0	0	0	5.20438
372	0	28	0	0	0	0	5.205
372	0	28	0	0	0	0	5.20563
372	0	28	0	0	0	0	5.20625
372	0	28	0	0	0	0	5.20688
372	0	28	0	0	0	0	5.2075
372	0	28	0	0	0	0	5.20813
372	0	28	0	0	0	0	5.20875
372	0	28	0	0	0	0	5.20938
372	0	28	0	0	0	0	5.21
372	0	28	0	0	0	0	5.21063
372	0	28	0	0	0	0	5.21125
372	0	28	0	0	0	0	5.21188
372	0	28	0	0	0	0	5.2125
372	0	28	0	0	0	0	5.21313
372	0	28	0	0	0	0	5.21375
372	0	28	0	0	0	0	5.21438
372	0	28	0	0	0	0	5.215
372	0	28	0	0	0	0	5.21563
372	0	28	0	0	0	0	5.21625
372	0	28	0	0	0	0	5.21688
372	0	28	0	0	0	0	5.2175
372	0	28	0	0	0	0	5.21813
372	0	28	0	0	0	0	5.21875
372	0	28	0	0	0	0	5.21938
372	0	28	0	0	0	0	5.22
372	0	28	0	0	0	0	5.22063
372	0	28	0	0	0	0	5.22125
372	0	28	0	0	0	0	5.22188
372	0	28	0	0	0	0	5.2225
372	0	28	0	0	0	0	5.22313
373	0	27	0	0	0	0	5.22375
373	0	27	0	0	0	0	5.22438
373	0	27	0	0	0	0	5.225
373	0	27	0	0	0	0	5.22563
373	0	27	0	0	0	0	5.22625
373	0	27	0	0	0	0	5.22688
373	0	27	0	0	0	0	5.2275
373	0	27	0	0	0	0	5.22813
373	0	27	0	0	0	0	5.22875
373	0	27	0	0	0	0	5.22938
373	0	27	0	0	0	0	5.23
373	0	27	0	0	0	0	5.23063
373	0	27	0	0	0	0	5.23125
373	0	27	0	0	0	0	5.23188
373	0	27	0	0	0	0	5.2325
373	0	27	0	0	0	0	5.23313
373	0	27	0	0	0	0	5.23375
373	0	27	0	0	0	0	5.23438
373	0	27	0	0	0	0	5.235
373	0	27	0	0	0	0	5.23563
373	0	27	0	0	0	0	5.23625
373	0	27	0	0	0	0	5.23688
373	0	27	0	0	0	0	5.2375
373	0	27	0	0	0	0	5.23813
373	0	27	0	0	0	0	5.23875
373	0	27	0	0	0	0	5.23938
373	0	27	0	0	0	0	5.24
373	0	27	0	0	0	0	5.24063
373	0	27	0	0	0	0	5.24125
373	0	27	0	0	0	0	5.24188
373	0	27	0	0	0	0	5.2425
373	0	27	0	0	0	0	5.24313
373	0	27	0	0	0	0	5.24375
373	0	27	0	0	0	0	5.24438
373	0	27	0	0	0	0	5.245
374	0	26	0	0	0	0	5.24563
374	0	26	0	0	0	0	5.24625
374	0	26	0	0	0	0	5.24688
374	0	26	0	0	0	0	5.2475
375	0	25	0	0	0	0	5.24813
375	0	25	0	0	0	0	5.24875
375	0	25	0	0	0	0	5.24938
375	0	25	0	0	0	0	5.25
375	0	25	0	0	0	0	5.25063
375	0	25	0	0	0	0	5.25125
375	0	25	0	0	0	0	5.25188
375	0	25	0	0	0	0	5.2525
375	0	25	0	0	0	0	5.25313
375	0	25	0	0	0	0	5.25375
375	0	25	0	0	0	0	5.25438
375	0	25	0	0	0	0	5.255
375	0	25	0	0	0	0	5.25563
375	0	25	0	0	0	0	5.25625
375	0	25	0	0	0	0	5.25688
375	0	25	0	0	0	0	5.2575
375	0	25	0	0	0	0	5.25813
375	0	25	0	0	0	0	5.25875
375	0	25	0	0	0	0	5.25938
375	0	25	0	0	0	0	5.26
375	0	25	0	0	0	0	5.26063
375	0	25	0	0	0	0	5.26125
375	0	25	0	0	0	0	5.26188
375	0	25	0	0	0	0	5.2625
375	0	25	0	0	0	0	5.26313
375	0	25	0	0	0	0	5.26375
375	0	25	0	0	0	0	5.26438
375	0	25	0	0	0	0	5.265
375	0	25	0	0	0	0	5.26563
375	0	25	0	0	0	0	5.26625
375	0	25	0	0	0	0	5.26688
375	0	25	0	0	0	0	5.2675
375	0	25	0	0	0	0	5.26813
375	0	25	0	0	0	0	5.26875
375	0	25	0	0	0	0	5.26938
375	0	25	0	0	0	0	5.27
375	0	25	0	0	0	0	5.27063
375	0	25	0	0	0	0	5.27125
375	0	25	0	0	0	0	5.27188
375	0	25	0	0	0	0	5.2725
375	0	25	0	0	0	0	5.27313
375	0	25	0	0	0	0	5.27375
375	0	25	0	0	0	0	5.27438
375	0	25	0	0	0	0	5.275
375	0	25	0	0	0	0	5.27563
375	0	25	0	0	0	0	5.27625
375	0	25	0	0	0	0	5.27688
375	0	25	0	0	0	0	5.2775
375	0	25	0	0	0	0	5.27813
375	0	25	0	0	0	0	5.27875
375	0	25	0	0	0	0	5.27938
375	0	25	0	0	0	0	5.28
375	0	25	0	0	0	0	5.28063
375	0	25	0	0	0	0	5.28125
375	0	25	0	0	0	0	5.28188
375	0	25	0	0	0	0	5.2825
375	0	25	0	0	0	0	5.28313
375	0	25	0	0	0	0	5.28375
375	0	25	0	0	0	0	5.28438
375	0	25	0	0	0	0	5.285
375	0	25	0	0	0	0	5.28563
375	0	25	0	0	0	0	5.28625
375	0	25	0	0	0	0	5.28688
375	0	25	0	0	0	0	5.2875
375	0	25	0	0	0	0	5.28813
375	0	25	0	0	0	0	5.28875
375	0	25	0	0	0	0	5.28938
375	0	25	0	0	0	0	5.29
376	0	24	0	0	0	0	5.29063
376	0	24	0	0	0	0	5.29125
376	0	24	0	0	0	0	5.29188
376	0	24	0	0	0	0	5.2925
376	0	24	0	0	0	0	5.29313
376	0	24	0	0	0	0	5.29375
376	0	24	0	0	0	0	5.29438
376	0	24	0	0	0	0	5.295
376	0	24	0	0	0	0	5.29563
376	0	24	0	0	0	0	5.29625
376	0	24	0	0	0	0	5.29688
376	0	24	0	0	0	0	5.2975
376	0	24	0	0	0	0	5.29813
376	0	24	0	0	0	0	5.29875
376	0	24	0	0	0	0	5.29938
376	0	24	0	0	0	0	5.3
376	0	24	0	0	0	0	5.30063
376	0	24	0	0	0	0	5.30125
376	0	24	0	0	0	0	5.30188
376	0	24	0	0	0	0	5.3025
376	0	24	0	0	0	0	5.30313
377	0	23	0	0	0	0	5.30375
377	0	23	0	0	0	0	5.30438
377	0	23	0	0	0	0	5.305
377	0	23	0	0	0	0	5.30563
377	0	23	0	0	0	0	5.30625
377	0	23	0	0	0	0	5.30688
377	0	23	0	0	0	0	5.3075
377	0	23	0	0	0	0	5.30813
377	0	23	0	0	0	0	5.30875
377	0	23	0	0	0	0	5.30938
377	0	23	0	0	0	0	5.31
377	0	23	0	0	0	0	5.31063
378	0	22	0	0	0	0	5.31125
378	0	22	0	0	0	0	5.31188
378	0	22	0	0	0	0	5.3125
378	0	22	0	0	0	0	5.31313
378	0	22	0	0	0	0	5.31375
378	0	22	0	0	0	0	5.31438
378	0	22	0	0	0	0	5.315
378	0	22	0	0	0	0	5.31563
378	0	22	0	0	0	0	5.31625
378	0	22	0	0	0	0	5.31688
378	0	22	0	0	0	0	5.3175
378	0	22	0	0	0	0	5.31813
378	0	22	0	0	0	0	5.31875
378	0	22	0	0	0	0	5.31938
378	0	22	0	0	0	0	5.32
378	0	22	0	0	0	0	5.32063
378	0	22	0	0	0	0	5.32125
378	0	22	0	0	0	0	5.32188
378	0	22	0	0	0	0	5.3225
378	0	22	0	0	0	0	5.32313
378	0	22	0	0	0	0	5.32375
378	0	22	0	0	0	0	5.32438
378	0	22	0	0	0	0	5.325
378	0	22	0	0	0	0	5.32563
378	0	22	0	0	0	0	5.32625
378	0	22	0	0	0	0	5.32688
378	0	22	0	0	0	0	5.3275
378	0	22	0	0	0	0	5.32813
378	0	22	0	0	0	0	5.32875
378	0	22	0	0	0	0	5.32938
378	0	22	0	0	0	0	5.33
378	0	22	0	0	0	0	5.33063
378	0	22	0	0	0	0	5.33125
378	0	22	0	0	0	0	5.33188
378	0	22	0	0	0	0	5.3325
378	0	22	0	0	0	0	5.33313
378	0	22	0	0	0	0	5.33375
378	0	22	0	0	0	0	5.33438
378	0	22	0	0	0	0	5.335
378	0	22	0	0	0	0	5.33563
378	0	22	0	0	0	0	5.33625
378	0	22	0	0	0	0	5.33688
378	0	22	0	0	0	0	5.3375
378	0	22	0	0	0	0	5.33813
378	0	22	0	0	0	0	5.33875
378	0	22	0	0	0	0	5.33938
378	0	22	0	0	0	0	5.34
378	0	22	0	0	0	0	5.34063
378	0	22	0	0	0	0	5.34125
378	0	22	0	0	0	0	5.34188
378	0	22	0	0	0	0	5.3425
378	0	22	0	0	0	0	5.34313
378	0	22	0	0	0	0	5.34375
378	0	22	0	0	0	0	5.34438
378	0	22	0	0	0	0	5.345
378	0	22	0	0	0	0	5.34563
378	0	22	0	0	0	0	5.34625
378	0	22	0	0	0	0	5.34688
378	0	22	0	0	0	0	5.3475
378	0	22	0	0	0	0	5.34813
378	0	22	0	0	0	0	5.34875
378	0	22	0	0	0	0	5.34938
378	0	22	0	0	0	0	5.35
378	0	22	0	0	0	0	5.35063
378	0	22	0	0	0	0	5.35125
378	0	22	0	0	0	0	5.35188
378	0	22	0	0	0	0	5.3525
378	0	22	0	0	0	0	5.35313
378	0	22	0	0	0	0	5.35375
378	0	22	0	0	0	0	5.35438
378	0	22	0	0	0	0	5.355
378	0	22	0	0	0	0	5.35563
378	0	22	0	0	0	0	5.35625
378	0	22	0	0	0	0	5.35688
378	0	22	0	0	0	0	5.3575
378	0	22	0	0	0	0	5.35813
378	0	22	0	0	0	0	5.35875
378	0	22	0	0	0	0	5.35938
378	0	22	0	0	0	0	5.36
378	0	22	0	0	0	0	5.36063
