S	I	R	e	d	dI	f	t
122	0	208	0	0	0	0	16.5163
122	0	208	0	0	0	0	16.5175
121	0	209	0	0	0	1	16.5188
121	0	209	0	0	0	0	16.52
121	0	209	0	0	0	0	16.5213
122	0	208	0	0	0	0	16.5225
122	0	208	0	0	0	0	16.5238
122	0	208	0	0	0	0	16.525
121	0	209	0	0	0	1	16.5263
121	0	209	0	0	0	0	16.5275
121	0	209	0	0	0	0	16.5288
120	0	210	0	0	0	1	16.53
120	0	210	0	0	0	0	16.5313
120	0	210	0	0	0	0	16.5325
120	0	210	0	0	0	0	16.5338
120	0	210	0	0	0	0	16.535
120	0	210	0	0	0	0	16.5363
120	0	210	0	0	0	0	16.5375
120	0	210	0	0	0	0	16.5388
119	0	211	0	0	0	1	16.54
119	0	211	0	0	0	0	16.5413
119	0	211	0	0	0	0	16.5425
118	0	212	0	0	0	1	16.5438
118	0	212	0	0	0	0	16.545
118	0	212	0	0	0	0	16.5463
118	0	212	0	0	0	0	16.5475
118	0	212	0	0	0	0	16.5488
118	0	212	0	0	0	0	16.55
117	0	213	0	0	0	1	16.5513
116	0	214	0	0	0	1	16.5525
116	0	214	0	0	0	0	16.5538
116	0	214	0	0	0	0	16.555
115	0	215	0	0	0	1	16.5563
115	0	215	0	0	0	0	16.5575
115	0	215	0	0	0	0	16.5588
116	0	214	0	0	0	0	16.56
116	0	214	0	0	0	0	16.5613
117	0	213	0	0	0	0	16.5625
117	0	213	0	0	0	0	16.5638
117	0	213	0	0	0	0	16.565
117	0	213	0	0	0	0	16.5663
117	0	213	0	0	0	0	16.5675
117	0	213	0	0	0	0	16.5688
117	0	213	0	0	0	0	16.57
117	0	213	0	0	0	0	16.5713
117	0	213	0	0	0	0	16.5725
117	0	213	0	0	0	0	16.5738
117	0	213	0	0	0	0	16.575
117	0	213	0	0	0	0	16.5763
119	0	211	0	0	0	0	16.5775
120	0	210	0	0	0	0	16.5788
120	0	210	0	0	0	0	16.58
120	0	210	0	0	0	0	16.5813
120	0	210	0	0	0	0	16.5825
119	0	211	0	0	0	1	16.5838
119	0	211	0	0	0	0	16.585
119	0	211	0	0	0	0	16.5863
119	0	211	0	0	0	0	16.5875
119	0	211	0	0	0	0	16.5888
119	0	211	0	0	0	0	16.59
119	0	211	0	0	0	0	16.5913
118	0	212	0	0	0	1	16.5925
118	0	212	0	0	0	0	16.5938
118	0	212	0	0	0	0	16.595
119	0	211	0	0	0	0	16.5963
119	0	211	0	0	0	0	16.5975
119	0	211	0	0	0	0	16.5988
119	0	211	0	0	0	0	16.6
118	0	212	0	0	0	1	16.6013
118	0	212	0	0	0	0	16.6025
117	0	213	0	0	0	1	16.6038
117	0	213	0	0	0	0	16.605
117	0	213	0	0	0	0	16.6063
117	0	213	0	0	0	1	16.6075
117	0	213	0	0	0	0	16.6088
117	0	213	0	0	0	0	16.61
117	0	213	0	0	0	0	16.6113
117	0	213	0	0	0	0	16.6125
117	0	213	0	0	0	1	16.6138
117	0	213	0	0	0	0	16.615
117	0	213	0	0	0	0	16.6163
119	0	211	0	0	0	0	16.6175
119	0	211	0	0	0	0	16.6188
118	0	212	0	0	0	1	16.62
118	0	212	0	0	0	0	16.6213
118	0	212	0	0	0	0	16.6225
118	0	212	0	0	0	0	16.6238
118	0	212	0	0	0	0	16.625
118	0	212	0	0	0	0	16.6263
118	0	212	0	0	0	0	16.6275
118	0	212	0	0	0	0	16.6288
118	0	212	0	0	0	0	16.63
118	0	212	0	0	0	0	16.6313
118	0	212	0	0	0	0	16.6325
117	0	213	0	0	0	1	16.6338
117	0	213	0	0	0	0	16.635
117	0	213	0	0	0	0	16.6363
116	0	214	0	0	0	1	16.6375
116	0	214	0	0	0	0	16.6388
115	0	215	0	0	0	1	16.64
116	0	214	0	0	0	0	16.6413
116	0	214	0	0	0	0	16.6425
115	0	215	0	0	0	1	16.6438
115	0	215	0	0	0	0	16.645
115	0	215	0	0	0	0	16.6463
114	0	216	0	0	0	1	16.6475
114	0	216	0	0	0	0	16.6488
114	0	216	0	0	0	0	16.65
114	0	216	0	0	0	0	16.6513
115	0	215	0	0	0	0	16.6525
115	0	215	0	0	0	0	16.6538
115	0	215	0	0	0	0	16.655
115	0	215	0	0	0	0	16.6563
116	0	214	0	0	0	0	16.6575
117	0	213	0	0	0	0	16.6588
116	0	214	0	0	0	1	16.66
116	0	214	0	0	0	0	16.6613
116	0	214	0	0	0	0	16.6625
117	0	213	0	0	0	0	16.6638
117	0	213	0	0	0	0	16.665
117	0	213	0	0	0	0	16.6663
117	0	213	0	0	0	0	16.6675
117	0	213	0	0	0	0	16.6688
118	0	212	0	0	0	0	16.67
118	0	212	0	0	0	0	16.6713
116	0	214	0	0	0	2	16.6725
116	0	214	0	0	0	0	16.6738
117	0	213	0	0	0	0	16.675
117	0	213	0	0	0	0	16.6763
117	0	213	0	0	0	0	16.6775
117	0	213	0	0	0	0	16.6788
117	0	213	0	0	0	0	16.68
117	0	213	0	0	0	0	16.6813
117	0	213	0	0	0	0	16.6825
116	0	214	0	0	0	1	16.6838
117	0	213	0	0	0	0	16.685
116	0	214	0	0	0	1	16.6863
116	0	214	0	0	0	0	16.6875
116	0	214	0	0	0	0	16.6888
117	0	213	0	0	0	0	16.69
117	0	213	0	0	0	0	16.6913
117	0	213	0	0	0	0	16.6925
117	0	213	0	0	0	0	16.6938
116	0	214	0	0	0	1	16.695
116	0	214	0	0	0	0	16.6963
116	0	214	0	0	0	0	16.6975
116	0	214	0	0	0	0	16.6988
116	0	214	0	0	0	0	16.7
115	0	215	0	0	0	2	16.7013
114	0	216	0	0	0	1	16.7025
114	0	216	0	0	0	0	16.7038
114	0	216	0	0	0	0	16.705
114	0	216	0	0	0	0	16.7063
115	0	215	0	0	0	0	16.7075
115	0	215	0	0	0	0	16.7088
115	0	215	0	0	0	0	16.71
115	0	215	0	0	0	0	16.7113
114	0	216	0	0	0	1	16.7125
114	0	216	0	0	0	0	16.7138
114	0	216	0	0	0	0	16.715
114	0	216	0	0	0	0	16.7163
114	0	216	0	0	0	0	16.7175
114	0	216	0	0	0	0	16.7188
115	0	215	0	0	0	0	16.72
115	0	215	0	0	0	0	16.7213
115	0	215	0	0	0	0	16.7225
114	0	216	0	0	0	1	16.7238
114	0	216	0	0	0	0	16.725
114	0	216	0	0	0	0	16.7263
114	0	216	0	0	0	0	16.7275
114	0	216	0	0	0	0	16.7288
114	0	216	0	0	0	0	16.73
114	0	216	0	0	0	0	16.7313
113	0	217	0	0	0	1	16.7325
113	0	217	0	0	0	0	16.7338
113	0	217	0	0	0	0	16.735
113	0	217	0	0	0	0	16.7363
113	0	217	0	0	0	0	16.7375
113	0	217	0	0	0	0	16.7388
113	0	217	0	0	0	0	16.74
113	0	217	0	0	0	0	16.7413
113	0	217	0	0	0	0	16.7425
113	0	217	0	0	0	0	16.7438
113	0	217	0	0	0	0	16.745
113	0	217	0	0	0	0	16.7463
113	0	217	0	0	0	0	16.7475
113	0	217	0	0	0	0	16.7488
113	0	217	0	0	0	0	16.75
111	0	219	0	0	0	2	16.7513
111	0	219	0	0	0	0	16.7525
112	0	218	0	0	0	0	16.7538
113	0	217	0	0	0	0	16.755
113	0	217	0	0	0	0	16.7563
113	0	217	0	0	0	0	16.7575
113	0	217	0	0	0	0	16.7588
113	0	217	0	0	0	0	16.76
113	0	217	0	0	0	0	16.7613
114	0	216	0	0	0	0	16.7625
114	0	216	0	0	0	0	16.7638
114	0	216	0	0	0	0	16.765
114	0	216	0	0	0	0	16.7663
114	0	216	0	0	0	0	16.7675
113	0	217	0	0	0	1	16.7688
113	0	217	0	0	0	0	16.77
113	0	217	0	0	0	0	16.7713
113	0	217	0	0	0	0	16.7725
114	0	216	0	0	0	0	16.7738
115	0	215	0	0	0	0	16.775
115	0	215	0	0	0	0	16.7763
115	0	215	0	0	0	0	16.7775
116	0	214	0	0	0	0	16.7788
115	0	215	0	0	0	1	16.78
115	0	215	0	0	0	0	16.7813
115	0	215	0	0	0	0	16.7825
115	0	215	0	0	0	0	16.7838
116	0	214	0	0	0	0	16.785
116	0	214	0	0	0	0	16.7863
117	0	213	0	0	0	0	16.7875
117	0	213	0	0	0	0	16.7888
118	0	212	0	0	0	0	16.79
118	0	212	0	0	0	0	16.7913
118	0	212	0	0	0	0	16.7925
118	0	212	0	0	0	0	16.7938
118	0	212	0	0	0	0	16.795
118	0	212	0	0	0	0	16.7963
118	0	212	0	0	0	0	16.7975
118	0	212	0	0	0	0	16.7988
119	0	211	0	0	0	0	16.8
119	0	211	0	0	0	0	16.8013
119	0	211	0	0	0	0	16.8025
119	0	211	0	0	0	0	16.8038
119	0	211	0	0	0	0	16.805
119	0	211	0	0	0	0	16.8063
119	0	211	0	0	0	0	16.8075
119	0	211	0	0	0	0	16.8088
119	0	211	0	0	0	0	16.81
119	0	211	0	0	0	0	16.8113
119	0	211	0	0	0	0	16.8125
118	0	212	0	0	0	1	16.8138
118	0	212	0	0	0	0	16.815
118	0	212	0	0	0	0	16.8163
118	0	212	0	0	0	0	16.8175
118	0	212	0	0	0	0	16.8188
118	0	212	0	0	0	0	16.82
119	0	211	0	0	0	0	16.8213
119	0	211	0	0	0	0	16.8225
120	0	210	0	0	0	0	16.8238
120	0	210	0	0	0	0	16.825
120	0	210	0	0	0	0	16.8263
120	0	210	0	0	0	0	16.8275
120	0	210	0	0	0	0	16.8288
120	0	210	0	0	0	1	16.83
120	0	210	0	0	0	0	16.8313
119	0	211	0	0	0	1	16.8325
120	0	211	1	0	0	0	16.8338
120	0	211	0	0	0	0	16.835
120	0	211	0	0	0	0	16.8363
121	0	210	0	0	0	0	16.8375
121	0	210	0	0	0	0	16.8388
121	0	210	0	0	0	0	16.84
121	0	210	0	0	0	0	16.8413
121	0	210	0	0	0	0	16.8425
120	0	211	0	0	0	1	16.8438
120	0	211	0	0	0	1	16.845
120	0	211	0	0	0	0	16.8463
120	0	211	0	0	0	0	16.8475
120	0	211	0	0	0	0	16.8488
120	0	211	0	0	0	0	16.85
120	0	211	0	0	0	0	16.8513
120	0	211	0	0	0	0	16.8525
121	0	210	0	0	0	0	16.8538
121	0	210	0	0	0	0	16.855
121	0	210	0	0	0	0	16.8563
121	0	210	0	0	0	0	16.8575
122	0	209	0	0	0	0	16.8588
122	0	209	0	0	0	0	16.86
122	0	209	0	0	0	0	16.8613
122	0	209	0	0	0	0	16.8625
123	0	208	0	0	0	0	16.8638
123	0	208	0	0	0	0	16.865
123	0	208	0	0	0	0	16.8663
124	0	207	0	0	0	0	16.8675
124	0	207	0	0	0	0	16.8688
124	0	207	0	0	0	0	16.87
124	0	207	0	0	0	0	16.8713
124	0	207	0	0	0	0	16.8725
126	0	205	0	0	0	0	16.8738
126	0	205	0	0	0	0	16.875
126	0	205	0	0	0	0	16.8763
125	0	206	0	0	0	1	16.8775
125	0	206	0	0	0	0	16.8788
126	0	205	0	0	0	0	16.88
126	0	205	0	0	0	0	16.8813
126	0	205	0	0	0	0	16.8825
126	0	205	0	0	0	0	16.8838
126	0	205	0	0	0	0	16.885
125	0	206	0	0	0	2	16.8863
125	0	206	0	0	0	0	16.8875
125	0	206	0	0	0	0	16.8888
125	0	206	0	0	0	0	16.89
124	0	207	0	0	0	1	16.8913
123	0	208	0	0	0	1	16.8925
123	0	208	0	0	0	0	16.8938
123	0	208	0	0	0	0	16.895
123	0	208	0	0	0	0	16.8963
123	0	208	0	0	0	0	16.8975
124	0	207	0	0	0	0	16.8988
123	0	208	0	0	0	1	16.9
122	0	209	0	0	0	1	16.9013
123	0	208	0	0	0	0	16.9025
123	0	208	0	0	0	0	16.9038
123	0	208	0	0	0	0	16.905
123	0	208	0	0	0	0	16.9063
123	0	208	0	0	0	0	16.9075
123	0	208	0	0	0	0	16.9088
124	0	207	0	0	0	0	16.91
124	0	207	0	0	0	0	16.9113
125	0	206	0	0	0	0	16.9125
125	0	206	0	0	0	0	16.9138
125	0	206	0	0	0	0	16.915
126	0	205	0	0	0	0	16.9163
126	0	205	0	0	0	0	16.9175
125	0	206	0	0	0	1	16.9188
126	0	205	0	0	0	0	16.92
126	0	205	0	0	0	0	16.9213
126	0	205	0	0	0	0	16.9225
127	0	204	0	0	0	0	16.9238
128	0	203	0	0	0	0	16.925
128	0	203	0	0	0	0	16.9263
128	0	203	0	0	0	0	16.9275
128	0	203	0	0	0	0	16.9288
127	0	204	0	0	0	1	16.93
127	0	204	0	0	0	0	16.9313
127	0	204	0	0	0	0	16.9325
127	0	204	0	0	0	0	16.9338
127	0	204	0	0	0	0	16.935
127	0	204	0	0	0	0	16.9363
127	0	204	0	0	0	0	16.9375
127	0	204	0	0	0	0	16.9388
127	0	204	0	0	0	0	16.94
128	0	203	0	0	0	0	16.9413
128	0	203	0	0	0	0	16.9425
128	0	203	0	0	0	0	16.9438
129	0	202	0	0	0	0	16.945
129	0	202	0	0	0	0	16.9463
129	0	202	0	0	0	0	16.9475
129	0	202	0	0	0	0	16.9488
128	0	202	0	1	0	0	16.95
128	0	202	0	0	0	0	16.9513
128	0	202	0	0	0	0	16.9525
128	0	202	0	0	0	0	16.9538
128	0	202	0	0	0	0	16.955
128	0	202	0	0	0	0	16.9563
128	0	202	0	0	0	0	16.9575
128	0	202	0	0	0	0	16.9588
126	0	204	0	0	0	2	16.96
125	0	205	0	0	0	1	16.9613
124	0	206	0	0	0	1	16.9625
124	0	206	0	0	0	0	16.9638
124	0	206	0	0	0	0	16.965
125	0	205	0	0	0	0	16.9663
124	0	206	0	0	0	1	16.9675
124	0	206	0	0	0	0	16.9688
124	0	206	0	0	0	0	16.97
124	0	206	0	0	0	0	16.9713
124	0	206	0	0	0	0	16.9725
124	0	206	0	0	0	0	16.9738
124	0	206	0	0	0	0	16.975
124	0	206	0	0	0	0	16.9763
124	0	206	0	0	0	0	16.9775
124	0	206	0	0	0	0	16.9788
125	0	205	0	0	0	0	16.98
126	0	204	0	0	0	0	16.9813
126	0	204	0	0	0	0	16.9825
126	0	204	0	0	0	0	16.9838
126	0	204	0	0	0	0	16.985
125	0	205	0	0	0	1	16.9863
124	0	206	0	0	0	1	16.9875
124	0	206	0	0	0	0	16.9888
124	0	206	0	0	0	0	16.99
124	0	206	0	0	0	0	16.9913
124	0	206	0	0	0	0	16.9925
124	0	206	0	0	0	0	16.9938
124	0	206	0	0	0	0	16.995
125	0	205	0	0	0	0	16.9963
125	0	205	0	0	0	0	16.9975
125	0	205	0	0	0	0	16.9988
125	0	205	0	0	0	0	17
124	0	206	0	0	0	2	17.0013
124	0	206	0	0	0	0	17.0025
125	0	205	0	0	0	0	17.0038
125	0	205	0	0	0	0	17.005
125	0	205	0	0	0	0	17.0063
123	0	207	0	0	0	2	17.0075
123	0	207	0	0	0	0	17.0088
123	0	207	0	0	0	0	17.01
123	0	207	0	0	0	0	17.0113
123	0	207	0	0	0	0	17.0125
123	0	207	0	0	0	0	17.0138
123	0	207	0	0	0	0	17.015
123	0	207	0	0	0	0	17.0163
122	0	208	0	0	0	1	17.0175
122	0	208	0	0	0	0	17.0188
122	0	208	0	0	0	0	17.02
122	0	208	0	0	0	0	17.0213
122	0	208	0	0	0	0	17.0225
122	0	208	0	0	0	0	17.0238
123	0	207	0	0	0	0	17.025
123	0	207	0	0	0	0	17.0263
123	0	207	0	0	0	1	17.0275
123	0	207	0	0	0	0	17.0288
123	0	207	0	0	0	0	17.03
123	0	208	1	0	0	1	17.0313
122	0	209	0	0	0	1	17.0325
124	0	207	0	0	0	0	17.0338
124	0	207	0	0	0	0	17.035
124	0	207	0	0	0	0	17.0363
124	0	207	0	0	0	0	17.0375
124	0	207	0	0	0	0	17.0388
124	0	207	0	0	0	0	17.04
124	0	207	0	0	0	0	17.0413
124	0	207	0	0	0	0	17.0425
124	0	207	0	0	0	0	17.0438
124	0	207	0	0	0	0	17.045
123	0	208	0	0	0	1	17.0463
123	0	208	0	0	0	0	17.0475
123	0	208	0	0	0	0	17.0488
123	0	208	0	0	0	0	17.05
122	0	209	0	0	0	1	17.0513
122	0	209	0	0	0	0	17.0525
122	0	209	0	0	0	0	17.0538
122	0	209	0	0	0	0	17.055
122	0	209	0	0	0	0	17.0563
122	0	209	0	0	0	0	17.0575
122	0	209	0	0	0	0	17.0588
122	0	209	0	0	0	0	17.06
122	0	209	0	0	0	0	17.0613
123	0	208	0	0	0	0	17.0625
123	0	208	0	0	0	0	17.0638
123	0	208	0	0	0	0	17.065
125	0	206	0	0	0	0	17.0663
124	0	207	0	0	0	1	17.0675
124	0	207	0	0	0	0	17.0688
125	0	206	0	0	0	0	17.07
125	0	206	0	0	0	0	17.0713
125	0	206	0	0	0	0	17.0725
124	0	207	0	0	0	1	17.0738
124	0	207	0	0	0	0	17.075
125	0	206	0	0	0	0	17.0763
125	0	206	0	0	0	0	17.0775
125	0	206	0	0	0	0	17.0788
124	0	207	0	0	0	1	17.08
123	0	208	0	0	0	1	17.0813
123	0	208	0	0	0	0	17.0825
123	0	208	0	0	0	0	17.0838
123	0	208	0	0	0	0	17.085
125	0	206	0	0	0	0	17.0863
125	0	206	0	0	0	0	17.0875
125	0	206	0	0	0	0	17.0888
126	0	206	1	0	0	0	17.09
126	0	206	0	0	0	0	17.0913
126	0	206	0	0	0	0	17.0925
128	0	204	0	0	0	0	17.0938
128	0	204	0	0	0	0	17.095
129	0	203	0	0	0	0	17.0963
129	0	203	0	0	0	0	17.0975
129	0	203	0	0	0	0	17.0988
129	0	203	0	0	0	0	17.1
129	0	203	0	0	0	0	17.1013
130	0	202	0	0	0	0	17.1025
130	0	202	0	0	0	0	17.1038
130	0	202	0	0	0	0	17.105
130	0	202	0	0	0	0	17.1063
131	0	201	0	0	0	0	17.1075
132	0	200	0	0	0	0	17.1088
132	0	200	0	0	0	0	17.11
132	0	200	0	0	0	0	17.1113
132	0	200	0	0	0	1	17.1125
132	0	200	0	0	0	0	17.1138
132	0	200	0	0	0	0	17.115
132	0	200	0	0	0	0	17.1163
132	0	200	0	0	0	0	17.1175
132	0	200	0	0	0	0	17.1188
132	0	200	0	0	0	0	17.12
132	0	200	0	0	0	0	17.1213
132	0	200	0	0	0	0	17.1225
133	0	199	0	0	0	0	17.1238
133	0	199	0	0	0	0	17.125
133	0	199	0	0	0	0	17.1263
133	0	199	0	0	0	0	17.1275
133	0	199	0	0	0	0	17.1288
133	0	199	0	0	0	0	17.13
133	0	199	0	0	0	0	17.1313
133	0	199	0	0	0	0	17.1325
133	0	199	0	0	0	0	17.1338
133	0	199	0	0	0	0	17.135
134	0	198	0	0	0	0	17.1363
133	0	199	0	0	0	1	17.1375
133	0	199	0	0	0	0	17.1388
133	0	199	0	0	0	0	17.14
133	0	199	0	0	0	0	17.1413
133	0	199	0	0	0	0	17.1425
134	0	198	0	0	0	0	17.1438
134	0	198	0	0	0	0	17.145
134	0	198	0	0	0	0	17.1463
134	0	198	0	0	0	0	17.1475
134	0	198	0	0	0	0	17.1488
134	0	198	0	0	0	0	17.15
134	0	198	0	0	0	0	17.1513
135	0	197	0	0	0	0	17.1525
135	0	197	0	0	0	0	17.1538
136	0	196	0	0	0	0	17.155
137	0	195	0	0	0	0	17.1563
137	0	195	0	0	0	0	17.1575
137	0	195	0	0	0	0	17.1588
138	0	194	0	0	0	0	17.16
138	0	194	0	0	0	0	17.1613
138	0	194	0	0	0	0	17.1625
137	0	195	0	0	0	1	17.1638
138	0	194	0	0	0	0	17.165
138	0	194	0	0	0	0	17.1663
138	0	194	0	0	0	0	17.1675
138	0	194	0	0	0	0	17.1688
138	0	194	0	0	0	0	17.17
138	0	194	0	0	0	0	17.1713
138	0	194	0	0	0	0	17.1725
138	0	194	0	0	0	0	17.1738
138	0	194	0	0	0	0	17.175
139	0	193	0	0	0	0	17.1763
139	0	193	0	0	0	0	17.1775
139	0	193	0	0	0	0	17.1788
139	0	193	0	0	0	0	17.18
138	0	194	0	0	0	1	17.1813
138	0	194	0	0	0	0	17.1825
138	0	194	0	0	0	0	17.1838
137	0	195	0	0	0	1	17.185
137	0	195	0	0	0	0	17.1863
138	0	194	0	0	0	0	17.1875
138	0	194	0	0	0	0	17.1888
138	0	194	0	0	0	0	17.19
137	0	195	0	0	0	1	17.1913
137	0	195	0	0	0	0	17.1925
137	0	195	0	0	0	0	17.1938
137	0	195	0	0	0	0	17.195
137	0	195	0	0	0	0	17.1963
137	0	195	0	0	0	0	17.1975
137	0	195	0	0	0	0	17.1988
138	0	194	0	0	0	0	17.2
137	0	195	0	0	0	1	17.2013
139	0	193	0	0	0	0	17.2025
139	0	193	0	0	0	0	17.2038
139	0	193	0	0	0	0	17.205
139	0	193	0	0	0	0	17.2063
139	0	193	0	0	0	0	17.2075
139	0	193	0	0	0	0	17.2088
140	0	192	0	0	0	0	17.21
140	0	192	0	0	0	0	17.2113
140	0	192	0	0	0	0	17.2125
141	0	191	0	0	0	0	17.2138
140	0	192	0	0	0	1	17.215
140	0	192	0	0	0	0	17.2163
140	0	192	0	0	0	0	17.2175
141	0	191	0	0	0	0	17.2188
141	0	191	0	0	0	0	17.22
141	0	191	0	0	0	0	17.2213
141	0	191	0	0	0	0	17.2225
141	0	191	0	0	0	0	17.2238
142	0	190	0	0	0	0	17.225
141	0	190	0	1	0	0	17.2263
140	0	191	0	0	0	1	17.2275
140	0	191	0	0	0	0	17.2288
140	0	191	0	0	0	0	17.23
141	0	190	0	0	0	0	17.2313
141	0	190	0	0	0	0	17.2325
141	0	190	0	0	0	0	17.2338
141	0	190	0	0	0	0	17.235
141	0	190	0	0	0	0	17.2363
141	0	190	0	0	0	0	17.2375
142	0	189	0	0	0	0	17.2388
143	0	188	0	0	0	0	17.24
143	0	188	0	0	0	0	17.2413
143	0	188	0	0	0	0	17.2425
143	0	188	0	0	0	0	17.2438
143	0	188	0	0	0	0	17.245
143	0	188	0	0	0	0	17.2463
143	0	188	0	0	0	0	17.2475
143	0	188	0	0	0	0	17.2488
142	0	189	0	0	0	1	17.25
142	0	189	0	0	0	0	17.2513
142	0	189	0	0	0	0	17.2525
142	0	189	0	0	0	0	17.2538
142	0	189	0	0	0	0	17.255
142	0	189	0	0	0	0	17.2563
142	0	189	0	0	0	0	17.2575
142	0	189	0	0	0	0	17.2588
142	0	189	0	0	0	0	17.26
142	0	189	0	0	0	0	17.2613
142	0	189	0	0	0	0	17.2625
142	0	189	0	0	0	0	17.2638
142	0	189	0	0	0	0	17.265
142	0	189	0	0	0	0	17.2663
142	0	189	0	0	0	0	17.2675
142	0	189	0	0	0	0	17.2688
142	0	189	0	0	0	0	17.27
142	0	189	0	0	0	0	17.2713
142	0	189	0	0	0	0	17.2725
141	0	190	0	0	0	1	17.2738
141	0	190	0	0	0	0	17.275
140	0	191	0	0	0	1	17.2763
140	0	191	0	0	0	0	17.2775
141	0	190	0	0	0	0	17.2788
141	0	190	0	0	0	0	17.28
141	0	190	0	0	0	0	17.2813
141	0	190	0	0	0	0	17.2825
141	0	190	0	0	0	0	17.2838
141	0	190	0	0	0	0	17.285
142	0	189	0	0	0	0	17.2863
142	0	189	0	0	0	0	17.2875
142	0	189	0	0	0	0	17.2888
142	0	189	0	0	0	0	17.29
143	0	188	0	0	0	0	17.2913
143	0	188	0	0	0	0	17.2925
144	0	187	0	0	0	0	17.2938
144	0	187	0	0	0	1	17.295
144	0	187	0	0	0	0	17.2963
144	0	187	0	0	0	0	17.2975
144	0	187	0	0	0	0	17.2988
144	0	187	0	0	0	0	17.3
144	0	187	0	0	0	0	17.3013
144	0	187	0	0	0	0	17.3025
144	0	187	0	0	0	0	17.3038
144	0	187	0	0	0	0	17.305
145	0	186	0	0	0	0	17.3063
145	0	186	0	0	0	0	17.3075
145	0	186	0	0	0	0	17.3088
145	0	186	0	0	0	0	17.31
145	0	186	0	0	0	0	17.3113
145	0	186	0	0	0	0	17.3125
145	0	186	0	0	0	0	17.3138
146	0	185	0	0	0	0	17.315
146	0	185	0	0	0	0	17.3163
146	0	185	0	0	0	0	17.3175
146	0	185	0	0	0	0	17.3188
146	0	185	0	0	0	0	17.32
146	0	185	0	0	0	0	17.3213
146	0	185	0	0	0	0	17.3225
146	0	185	0	0	0	0	17.3238
146	0	185	0	0	0	0	17.325
146	0	185	0	0	0	0	17.3263
146	0	185	0	0	0	0	17.3275
146	0	185	0	0	0	0	17.3288
147	0	184	0	0	0	0	17.33
147	0	184	0	0	0	0	17.3313
148	0	183	0	0	0	0	17.3325
148	0	183	0	0	0	0	17.3338
148	0	183	0	0	0	0	17.335
148	0	183	0	0	0	0	17.3363
147	0	184	0	0	0	1	17.3375
147	0	184	0	0	0	0	17.3388
147	0	184	0	0	0	0	17.34
147	0	184	0	0	0	0	17.3413
146	0	185	0	0	0	1	17.3425
146	0	185	0	0	0	0	17.3438
146	0	185	0	0	0	0	17.345
145	0	186	0	0	0	1	17.3463
145	0	186	0	0	0	0	17.3475
144	0	187	0	0	0	1	17.3488
145	0	186	0	0	0	0	17.35
145	0	186	0	0	0	0	17.3513
145	0	186	0	0	0	0	17.3525
145	0	186	0	0	0	1	17.3538
145	0	186	0	0	0	0	17.355
145	0	186	0	0	0	0	17.3563
145	0	186	0	0	0	0	17.3575
145	0	186	0	0	0	0	17.3588
145	0	186	0	0	0	0	17.36
143	0	187	0	1	0	1	17.3613
143	0	187	0	0	0	0	17.3625
142	0	188	0	0	0	1	17.3638
141	0	189	0	0	0	1	17.365
141	0	189	0	0	0	0	17.3663
141	0	189	0	0	0	0	17.3675
140	0	190	0	0	0	1	17.3688
141	0	189	0	0	0	0	17.37
141	0	189	0	0	0	0	17.3713
142	0	188	0	0	0	0	17.3725
142	0	188	0	0	0	0	17.3738
142	0	188	0	0	0	0	17.375
141	0	189	0	0	0	1	17.3763
141	0	189	0	0	0	0	17.3775
141	0	189	0	0	0	0	17.3788
141	0	189	0	0	0	0	17.38
141	0	189	0	0	0	0	17.3813
141	0	189	0	0	0	0	17.3825
141	0	189	0	0	0	0	17.3838
141	0	189	0	0	0	0	17.385
141	0	189	0	0	0	0	17.3863
141	0	189	0	0	0	0	17.3875
141	0	189	0	0	0	0	17.3888
141	0	189	0	0	0	0	17.39
141	0	189	0	0	0	0	17.3913
141	0	189	0	0	0	0	17.3925
142	0	188	0	0	0	0	17.3938
142	0	188	0	0	0	0	17.395
142	0	188	0	0	0	0	17.3963
142	0	188	0	0	0	0	17.3975
142	0	188	0	0	0	0	17.3988
143	0	187	0	0	0	0	17.4
142	0	188	0	0	0	1	17.4013
144	0	186	0	0	0	0	17.4025
144	0	186	0	0	0	0	17.4038
143	0	187	0	0	0	1	17.405
143	0	187	0	0	0	0	17.4063
142	0	188	0	0	0	1	17.4075
142	0	188	0	0	0	0	17.4088
142	0	188	0	0	0	0	17.41
141	0	189	0	0	0	1	17.4113
141	0	189	0	0	0	0	17.4125
141	0	189	0	0	0	0	17.4138
140	0	190	0	0	0	1	17.415
140	0	190	0	0	0	0	17.4163
140	0	190	0	0	0	0	17.4175
141	0	189	0	0	0	0	17.4188
142	0	188	0	0	0	0	17.42
142	0	188	0	0	0	0	17.4213
142	0	188	0	0	0	0	17.4225
142	0	188	0	0	0	0	17.4238
142	0	188	0	0	0	0	17.425
142	0	188	0	0	0	0	17.4263
142	0	188	0	0	0	0	17.4275
142	0	188	0	0	0	0	17.4288
142	0	188	0	0	0	0	17.43
142	0	188	0	0	0	0	17.4313
142	0	188	0	0	0	0	17.4325
143	0	187	0	0	0	0	17.4338
143	0	187	0	0	0	0	17.435
143	0	187	0	0	0	0	17.4363
143	0	187	0	0	0	0	17.4375
142	0	188	0	0	0	1	17.4388
142	0	188	0	0	0	0	17.44
142	0	188	0	0	0	0	17.4413
142	0	188	0	0	0	0	17.4425
142	0	188	0	0	0	0	17.4438
142	0	188	0	0	0	0	17.445
142	0	188	0	0	0	0	17.4463
