S	I	R	e	d	dI	f	t
36.2621	1.47341e-16	283.853	0.14085	0.128046	5.89363e-18	5.80194	26.44
36.2636	1.38402e-16	283.864	0.140856	0.128051	5.53606e-18	5.80218	26.48
36.265	1.30005e-16	283.875	0.140862	0.128056	5.20019e-18	5.80241	26.52
36.2665	1.22117e-16	283.887	0.140867	0.128061	4.8847e-18	5.80264	26.56
36.2679	1.14709e-16	283.898	0.140873	0.128066	4.58834e-18	5.80287	26.6
36.2694	1.07749e-16	283.909	0.140879	0.128071	4.30997e-18	5.8031	26.64
36.2708	1.01212e-16	283.921	0.140884	0.128077	4.04848e-18	5.80334	26.68
36.2723	9.50715e-17	283.932	0.14089	0.128082	3.80286e-18	5.80357	26.72
36.2737	8.93035e-17	283.943	0.140896	0.128087	3.57214e-18	5.8038	26.76
36.2752	8.38854e-17	283.955	0.140901	0.128092	3.35542e-18	5.80403	26.8
36.2767	7.87961e-17	283.966	0.140907	0.128097	3.15184e-18	5.80426	26.84
36.2781	7.40155e-17	283.977	0.140912	0.128102	2.96062e-18	5.8045	26.88
36.2796	6.9525e-17	283.989	0.140918	0.128107	2.781e-18	5.80473	26.92
36.281	6.53069e-17	284	0.140924	0.128112	2.61228e-18	5.80496	26.96
36.2825	6.13448e-17	284.011	0.140929	0.128118	2.45379e-18	5.80519	27
36.2839	5.7623e-17	284.023	0.140935	0.128123	2.30492e-18	5.80542	27.04
36.2854	5.4127e-17	284.034	0.140941	0.128128	2.16508e-18	5.80566	27.08
36.2868	5.08431e-17	284.046	0.140946	0.128133	2.03372e-18	5.80589	27.12
36.2883	4.77585e-17	284.057	0.140952	0.128138	1.91034e-18	5.80612	27.16
36.2897	4.48609e-17	284.068	0.140958	0.128143	1.79444e-18	5.80635	27.2
36.2912	4.21392e-17	284.08	0.140963	0.128148	1.68557e-18	5.80659	27.24
36.2926	3.95826e-17	284.091	0.140969	0.128153	1.58331e-18	5.80682	27.28
36.2941	3.71812e-17	284.102	0.140974	0.128159	1.48725e-18	5.80705	27.32
36.2955	3.49254e-17	284.114	0.14098	0.128164	1.39702e-18	5.80728	27.36
36.297	3.28065e-17	284.125	0.140986	0.128169	1.31226e-18	5.80751	27.4
36.2984	3.08161e-17	284.136	0.140991	0.128174	1.23264e-18	5.80775	27.44
36.2999	2.89465e-17	284.148	0.140997	0.128179	1.15786e-18	5.80798	27.48
36.3013	2.71903e-17	284.159	0.141003	0.128184	1.08761e-18	5.80821	27.52
36.3028	2.55407e-17	284.171	0.141008	0.128189	1.02163e-18	5.80844	27.56
36.3042	2.39911e-17	284.182	0.141014	0.128194	9.59644e-19	5.80868	27.6
36.3057	2.25356e-17	284.193	0.14102	0.1282	9.01423e-19	5.80891	27.64
36.3071	2.11683e-17	284.205	0.141025	0.128205	8.46733e-19	5.80914	27.68
36.3086	1.9884e-17	284.216	0.141031	0.12821	7.95362e-19	5.80937	27.72
36.31	1.86777e-17	284.227	0.141036	0.128215	7.47107e-19	5.80961	27.76
36.3115	1.75445e-17	284.239	0.141042	0.12822	7.0178e-19	5.80984	27.8
36.3129	1.64801e-17	284.25	0.141048	0.128225	6.59203e-19	5.81007	27.84
36.3144	1.54802e-17	284.261	0.141053	0.12823	6.19209e-19	5.8103	27.88
36.3158	1.4541e-17	284.273	0.141059	0.128235	5.81642e-19	5.81053	27.92
36.3173	1.36588e-17	284.284	0.141065	0.128241	5.46354e-19	5.81077	27.96
36.3187	1.28302e-17	284.296	0.14107	0.128246	5.13206e-19	5.811	28
36.3202	1.20518e-17	284.307	0.141076	0.128251	4.8207e-19	5.81123	28.04
36.3217	1.13206e-17	284.318	0.141082	0.128256	4.52823e-19	5.81146	28.08
36.3231	1.06338e-17	284.33	0.141087	0.128261	4.2535e-19	5.8117	28.12
36.3246	9.9886e-18	284.341	0.141093	0.128266	3.99544e-19	5.81193	28.16
36.326	9.3826e-18	284.352	0.141099	0.128271	3.75304e-19	5.81216	28.2
36.3275	8.81335e-18	284.364	0.141104	0.128277	3.52534e-19	5.81239	28.24
36.3289	8.27865e-18	284.375	0.14111	0.128282	3.31146e-19	5.81263	28.28
36.3304	7.77638e-18	284.387	0.141115	0.128287	3.11055e-19	5.81286	28.32
36.3318	7.30459e-18	284.398	0.141121	0.128292	2.92184e-19	5.81309	28.36
36.3333	6.86142e-18	284.409	0.141127	0.128297	2.74457e-19	5.81332	28.4
36.3347	6.44514e-18	284.421	0.141132	0.128302	2.57805e-19	5.81356	28.44
36.3362	6.05411e-18	284.432	0.141138	0.128307	2.42164e-19	5.81379	28.48
36.3376	5.68681e-18	284.443	0.141144	0.128312	2.27472e-19	5.81402	28.52
36.3391	5.34179e-18	284.455	0.141149	0.128318	2.13672e-19	5.81425	28.56
36.3405	5.0177e-18	284.466	0.141155	0.128323	2.00708e-19	5.81449	28.6
36.342	4.71328e-18	284.478	0.141161	0.128328	1.88531e-19	5.81472	28.64
36.3434	4.42732e-18	284.489	0.141166	0.128333	1.77093e-19	5.81495	28.68
36.3449	4.15872e-18	284.5	0.141172	0.128338	1.66349e-19	5.81518	28.72
36.3464	3.90641e-18	284.512	0.141178	0.128343	1.56256e-19	5.81542	28.76
36.3478	3.66941e-18	284.523	0.141183	0.128348	1.46776e-19	5.81565	28.8
36.3493	3.44678e-18	284.534	0.141189	0.128353	1.37871e-19	5.81588	28.84
36.3507	3.23767e-18	284.546	0.141194	0.128359	1.29507e-19	5.81611	28.88
36.3522	3.04124e-18	284.557	0.1412	0.128364	1.21649e-19	5.81635	28.92
36.3536	2.85673e-18	284.569	0.141206	0.128369	1.14269e-19	5.81658	28.96
36.3551	2.68341e-18	284.58	0.141211	0.128374	1.07336e-19	5.81681	29
36.3565	2.52061e-18	284.591	0.141217	0.128379	1.00824e-19	5.81705	29.04
36.358	2.36768e-18	284.603	0.141223	0.128384	9.47072e-20	5.81728	29.08
36.3594	2.22403e-18	284.614	0.141228	0.128389	8.89613e-20	5.81751	29.12
36.3609	2.0891e-18	284.626	0.141234	0.128395	8.3564e-20	5.81774	29.16
36.3623	1.96236e-18	284.637	0.14124	0.1284	7.84942e-20	5.81798	29.2
36.3638	1.8433e-18	284.648	0.141245	0.128405	7.3732e-20	5.81821	29.24
36.3653	1.73147e-18	284.66	0.141251	0.12841	6.92586e-20	5.81844	29.28
36.3667	1.62642e-18	284.671	0.141257	0.128415	6.50567e-20	5.81867	29.32
36.3682	1.52774e-18	284.682	0.141262	0.12842	6.11097e-20	5.81891	29.36
36.3696	1.43505e-18	284.694	0.141268	0.128425	5.74022e-20	5.81914	29.4
36.3711	1.34799e-18	284.705	0.141274	0.128431	5.39196e-20	5.81937	29.44
36.3725	1.26621e-18	284.717	0.141279	0.128436	5.06483e-20	5.8196	29.48
36.374	1.18939e-18	284.728	0.141285	0.128441	4.75755e-20	5.81984	29.52
36.3754	1.11723e-18	284.739	0.141291	0.128446	4.46891e-20	5.82007	29.56
36.3769	1.04944e-18	284.751	0.141296	0.128451	4.19778e-20	5.8203	29.6
36.3783	9.85775e-19	284.762	0.141302	0.128456	3.9431e-20	5.82054	29.64
36.3798	9.25968e-19	284.774	0.141307	0.128461	3.70387e-20	5.82077	29.68
36.3813	8.69789e-19	284.785	0.141313	0.128466	3.47916e-20	5.821	29.72
36.3827	8.17019e-19	284.796	0.141319	0.128472	3.26808e-20	5.82123	29.76
36.3842	7.67451e-19	284.808	0.141324	0.128477	3.0698e-20	5.82147	29.8
36.3856	7.20889e-19	284.819	0.14133	0.128482	2.88356e-20	5.8217	29.84
36.3871	6.77153e-19	284.83	0.141336	0.128487	2.70861e-20	5.82193	29.88
36.3885	6.3607e-19	284.842	0.141341	0.128492	2.54428e-20	5.82217	29.92
36.39	5.9748e-19	284.853	0.141347	0.128497	2.38992e-20	5.8224	29.96
36.3914	5.61231e-19	284.865	0.141353	0.128502	2.24492e-20	5.82263	30
36.3929	5.27181e-19	284.876	0.141358	0.128508	2.10872e-20	5.82286	30.04
36.3944	4.95197e-19	284.887	0.141364	0.128513	1.98079e-20	5.8231	30.08
36.3958	4.65153e-19	284.899	0.14137	0.128518	1.86061e-20	5.82333	30.12
36.3973	4.36932e-19	284.91	0.141375	0.128523	1.74773e-20	5.82356	30.16
36.3987	4.10424e-19	284.922	0.141381	0.128528	1.64169e-20	5.8238	30.2
36.4002	3.85523e-19	284.933	0.141387	0.128533	1.54209e-20	5.82403	30.24
36.4016	3.62133e-19	284.944	0.141392	0.128538	1.44853e-20	5.82426	30.28
36.4031	3.40163e-19	284.956	0.141398	0.128544	1.36065e-20	5.82449	30.32
36.4045	3.19525e-19	284.967	0.141404	0.128549	1.2781e-20	5.82473	30.36
36.406	3.00139e-19	284.979	0.141409	0.128554	1.20056e-20	5.82496	30.4
36.4075	2.8193e-19	284.99	0.141415	0.128559	1.12772e-20	5.82519	30.44
36.4089	2.64825e-19	285.001	0.141421	0.128564	1.0593e-20	5.82543	30.48
36.4104	2.48758e-19	285.013	0.141426	0.128569	9.95033e-21	5.82566	30.52
36.4118	2.33666e-19	285.024	0.141432	0.128574	9.34665e-21	5.82589	30.56
36.4133	2.1949e-19	285.036	0.141438	0.12858	8.77959e-21	5.82613	30.6
36.4147	2.06173e-19	285.047	0.141443	0.128585	8.24693e-21	5.82636	30.64
36.4162	1.93665e-19	285.058	0.141449	0.12859	7.74659e-21	5.82659	30.68
36.4177	1.81915e-19	285.07	0.141454	0.128595	7.2766e-21	5.82682	30.72
36.4191	1.70878e-19	285.081	0.14146	0.1286	6.83513e-21	5.82706	30.76
36.4206	1.60511e-19	285.093	0.141466	0.128605	6.42044e-21	5.82729	30.8
36.422	1.50773e-19	285.104	0.141471	0.12861	6.03091e-21	5.82752	30.84
36.4235	1.41625e-19	285.115	0.141477	0.128616	5.66502e-21	5.82776	30.88
36.4249	1.33033e-19	285.127	0.141483	0.128621	5.32132e-21	5.82799	30.92
36.4264	1.24962e-19	285.138	0.141488	0.128626	4.99848e-21	5.82822	30.96
36.4278	1.1738e-19	285.15	0.141494	0.128631	4.69522e-21	5.82846	31
36.4293	1.10259e-19	285.161	0.1415	0.128636	4.41036e-21	5.82869	31.04
36.4308	1.0357e-19	285.172	0.141505	0.128641	4.14278e-21	5.82892	31.08
36.4322	9.7286e-20	285.184	0.141511	0.128646	3.89144e-21	5.82916	31.12
36.4337	9.13837e-20	285.195	0.141517	0.128652	3.65535e-21	5.82939	31.16
36.4351	8.58394e-20	285.207	0.141522	0.128657	3.43358e-21	5.82962	31.2
36.4366	8.06315e-20	285.218	0.141528	0.128662	3.22526e-21	5.82985	31.24
36.438	7.57396e-20	285.229	0.141534	0.128667	3.02959e-21	5.83009	31.28
36.4395	7.11445e-20	285.241	0.141539	0.128672	2.84578e-21	5.83032	31.32
36.441	6.68282e-20	285.252	0.141545	0.128677	2.67313e-21	5.83055	31.36
36.4424	6.27737e-20	285.264	0.141551	0.128682	2.51095e-21	5.83079	31.4
36.4439	5.89652e-20	285.275	0.141556	0.128688	2.35861e-21	5.83102	31.44
36.4453	5.53878e-20	285.286	0.141562	0.128693	2.21551e-21	5.83125	31.48
36.4468	5.20274e-20	285.298	0.141568	0.128698	2.0811e-21	5.83149	31.52
36.4482	4.88709e-20	285.309	0.141573	0.128703	1.95484e-21	5.83172	31.56
36.4497	4.59059e-20	285.321	0.141579	0.128708	1.83624e-21	5.83195	31.6
36.4512	4.31208e-20	285.332	0.141585	0.128713	1.72483e-21	5.83219	31.64
36.4526	4.05047e-20	285.344	0.14159	0.128718	1.62019e-21	5.83242	31.68
36.4541	3.80472e-20	285.355	0.141596	0.128724	1.52189e-21	5.83265	31.72
36.4555	3.57389e-20	285.366	0.141602	0.128729	1.42956e-21	5.83289	31.76
36.457	3.35706e-20	285.378	0.141607	0.128734	1.34283e-21	5.83312	31.8
36.4585	3.15339e-20	285.389	0.141613	0.128739	1.26136e-21	5.83335	31.84
36.4599	2.96207e-20	285.401	0.141619	0.128744	1.18483e-21	5.83359	31.88
36.4614	2.78237e-20	285.412	0.141624	0.128749	1.11295e-21	5.83382	31.92
36.4628	2.61356e-20	285.423	0.14163	0.128755	1.04542e-21	5.83405	31.96
36.4643	2.45499e-20	285.435	0.141636	0.12876	9.81998e-22	5.83429	32
36.4657	2.30605e-20	285.446	0.141641	0.128765	9.2242e-22	5.83452	32.04
36.4672	2.16614e-20	285.458	0.141647	0.12877	8.66457e-22	5.83475	32.08
36.4687	2.03472e-20	285.469	0.141653	0.128775	8.13889e-22	5.83499	32.12
36.4701	1.91128e-20	285.481	0.141658	0.12878	7.6451e-22	5.83522	32.16
36.4716	1.79532e-20	285.492	0.141664	0.128785	7.18127e-22	5.83545	32.2
36.473	1.6864e-20	285.503	0.14167	0.128791	6.74558e-22	5.83569	32.24
36.4745	1.58408e-20	285.515	0.141675	0.128796	6.33633e-22	5.83592	32.28
36.476	1.48798e-20	285.526	0.141681	0.128801	5.9519e-22	5.83615	32.32
36.4774	1.3977e-20	285.538	0.141687	0.128806	5.5908e-22	5.83639	32.36
36.4789	1.3129e-20	285.549	0.141692	0.128811	5.25161e-22	5.83662	32.4
36.4803	1.23325e-20	285.56	0.141698	0.128816	4.93299e-22	5.83685	32.44
36.4818	1.15843e-20	285.572	0.141704	0.128821	4.63371e-22	5.83709	32.48
36.4833	1.08815e-20	285.583	0.141709	0.128827	4.35258e-22	5.83732	32.52
36.4847	1.02213e-20	285.595	0.141715	0.128832	4.08851e-22	5.83755	32.56
36.4862	9.60115e-21	285.606	0.141721	0.128837	3.84046e-22	5.83779	32.6
36.4876	9.01865e-21	285.618	0.141726	0.128842	3.60746e-22	5.83802	32.64
36.4891	8.47149e-21	285.629	0.141732	0.128847	3.38859e-22	5.83825	32.68
36.4905	7.95752e-21	285.64	0.141738	0.128852	3.18301e-22	5.83849	32.72
36.492	7.47474e-21	285.652	0.141743	0.128858	2.9899e-22	5.83872	32.76
36.4935	7.02125e-21	285.663	0.141749	0.128863	2.8085e-22	5.83895	32.8
36.4949	6.59527e-21	285.675	0.141755	0.128868	2.63811e-22	5.83919	32.84
36.4964	6.19513e-21	285.686	0.14176	0.128873	2.47805e-22	5.83942	32.88
36.4978	5.81927e-21	285.698	0.141766	0.128878	2.32771e-22	5.83965	32.92
36.4993	5.46622e-21	285.709	0.141772	0.128883	2.18649e-22	5.83989	32.96
36.5008	5.13458e-21	285.72	0.141777	0.128888	2.05383e-22	5.84012	33
36.5022	4.82307e-21	285.732	0.141783	0.128894	1.92923e-22	5.84036	33.04
36.5037	4.53045e-21	285.743	0.141789	0.128899	1.81218e-22	5.84059	33.08
36.5051	4.25559e-21	285.755	0.141794	0.128904	1.70224e-22	5.84082	33.12
36.5066	3.9974e-21	285.766	0.1418	0.128909	1.59896e-22	5.84106	33.16
36.5081	3.75488e-21	285.778	0.141806	0.128914	1.50195e-22	5.84129	33.2
36.5095	3.52707e-21	285.789	0.141811	0.128919	1.41083e-22	5.84152	33.24
36.511	3.31308e-21	285.8	0.141817	0.128925	1.32523e-22	5.84176	33.28
36.5124	3.11208e-21	285.812	0.141823	0.12893	1.24483e-22	5.84199	33.32
36.5139	2.92327e-21	285.823	0.141828	0.128935	1.16931e-22	5.84222	33.36
36.5154	2.74591e-21	285.835	0.141834	0.12894	1.09837e-22	5.84246	33.4
36.5168	2.57932e-21	285.846	0.14184	0.128945	1.03173e-22	5.84269	33.44
36.5183	2.42283e-21	285.858	0.141845	0.12895	9.69133e-23	5.84293	33.48
36.5197	2.27584e-21	285.869	0.141851	0.128955	9.10336e-23	5.84316	33.52
36.5212	2.13776e-21	285.88	0.141857	0.128961	8.55105e-23	5.84339	33.56
36.5227	2.00807e-21	285.892	0.141862	0.128966	8.03226e-23	5.84363	33.6
36.5241	1.88624e-21	285.903	0.141868	0.128971	7.54494e-23	5.84386	33.64
36.5256	1.7718e-21	285.915	0.141874	0.128976	7.08719e-23	5.84409	33.68
36.527	1.6643e-21	285.926	0.141879	0.128981	6.65721e-23	5.84433	33.72
36.5285	1.56333e-21	285.938	0.141885	0.128986	6.25332e-23	5.84456	33.76
36.53	1.46848e-21	285.949	0.141891	0.128992	5.87393e-23	5.8448	33.8
36.5314	1.37939e-21	285.96	0.141896	0.128997	5.51756e-23	5.84503	33.84
36.5329	1.2957e-21	285.972	0.141902	0.129002	5.18281e-23	5.84526	33.88
36.5344	1.21709e-21	285.983	0.141908	0.129007	4.86837e-23	5.8455	33.92
36.5358	1.14325e-21	285.995	0.141913	0.129012	4.573e-23	5.84573	33.96
36.5373	1.07389e-21	286.006	0.141919	0.129017	4.29556e-23	5.84596	34
36.5387	1.00874e-21	286.018	0.141925	0.129023	4.03495e-23	5.8462	34.04
36.5402	9.47537e-22	286.029	0.14193	0.129028	3.79015e-23	5.84643	34.08
36.5417	8.9005e-22	286.04	0.141936	0.129033	3.5602e-23	5.84667	34.12
36.5431	8.3605e-22	286.052	0.141942	0.129038	3.3442e-23	5.8469	34.16
36.5446	7.85327e-22	286.063	0.141947	0.129043	3.14131e-23	5.84713	34.2
36.546	7.37681e-22	286.075	0.141953	0.129048	2.95073e-23	5.84737	34.24
36.5475	6.92926e-22	286.086	0.141959	0.129054	2.7717e-23	5.8476	34.28
36.549	6.50886e-22	286.098	0.141965	0.129059	2.60355e-23	5.84783	34.32
36.5504	6.11397e-22	286.109	0.14197	0.129064	2.44559e-23	5.84807	34.36
36.5519	5.74304e-22	286.121	0.141976	0.129069	2.29721e-23	5.8483	34.4
36.5534	5.39461e-22	286.132	0.141982	0.129074	2.15784e-23	5.84854	34.44
36.5548	5.06732e-22	286.143	0.141987	0.129079	2.02693e-23	5.84877	34.48
36.5563	4.75988e-22	286.155	0.141993	0.129084	1.90395e-23	5.849	34.52
36.5577	4.4711e-22	286.166	0.141999	0.12909	1.78844e-23	5.84924	34.56
36.5592	4.19984e-22	286.178	0.142004	0.129095	1.67993e-23	5.84947	34.6
36.5607	3.94503e-22	286.189	0.14201	0.1291	1.57801e-23	5.84971	34.64
36.5621	3.70569e-22	286.201	0.142016	0.129105	1.48228e-23	5.84994	34.68
36.5636	3.48086e-22	286.212	0.142021	0.12911	1.39235e-23	5.85017	34.72
36.565	3.26968e-22	286.224	0.142027	0.129115	1.30787e-23	5.85041	34.76
36.5665	3.07131e-22	286.235	0.142033	0.129121	1.22852e-23	5.85064	34.8
36.568	2.88497e-22	286.246	0.142038	0.129126	1.15399e-23	5.85088	34.84
36.5694	2.70994e-22	286.258	0.142044	0.129131	1.08398e-23	5.85111	34.88
36.5709	2.54553e-22	286.269	0.14205	0.129136	1.01821e-23	5.85134	34.92
36.5724	2.39109e-22	286.281	0.142055	0.129141	9.56436e-24	5.85158	34.96
36.5738	2.24602e-22	286.292	0.142061	0.129146	8.98409e-24	5.85181	35
36.5753	2.10976e-22	286.304	0.142067	0.129152	8.43903e-24	5.85205	35.04
36.5767	1.98176e-22	286.315	0.142072	0.129157	7.92703e-24	5.85228	35.08
36.5782	1.86152e-22	286.327	0.142078	0.129162	7.4461e-24	5.85251	35.12
36.5797	1.74859e-22	286.338	0.142084	0.129167	6.99434e-24	5.85275	35.16
36.5811	1.6425e-22	286.35	0.142089	0.129172	6.57e-24	5.85298	35.2
36.5826	1.54285e-22	286.361	0.142095	0.129177	6.1714e-24	5.85322	35.24
36.5841	1.44924e-22	286.372	0.142101	0.129183	5.79698e-24	5.85345	35.28
36.5855	1.36132e-22	286.384	0.142107	0.129188	5.44527e-24	5.85368	35.32
36.587	1.27873e-22	286.395	0.142112	0.129193	5.11491e-24	5.85392	35.36
36.5885	1.20115e-22	286.407	0.142118	0.129198	4.80459e-24	5.85415	35.4
36.5899	1.12827e-22	286.418	0.142124	0.129203	4.51309e-24	5.85439	35.44
36.5914	1.05982e-22	286.43	0.142129	0.129208	4.23928e-24	5.85462	35.48
36.5928	9.95522e-23	286.441	0.142135	0.129214	3.98209e-24	5.85485	35.52
36.5943	9.35123e-23	286.453	0.142141	0.129219	3.74049e-24	5.85509	35.56
36.5958	8.78389e-23	286.464	0.142146	0.129224	3.51356e-24	5.85532	35.6
36.5972	8.25097e-23	286.476	0.142152	0.129229	3.30039e-24	5.85556	35.64
36.5987	7.75039e-23	286.487	0.142158	0.129234	3.10016e-24	5.85579	35.68
36.6002	7.28017e-23	286.498	0.142163	0.129239	2.91207e-24	5.85603	35.72
36.6016	6.83848e-23	286.51	0.142169	0.129245	2.73539e-24	5.85626	35.76
36.6031	6.42359e-23	286.521	0.142175	0.12925	2.56944e-24	5.85649	35.8
36.6046	6.03387e-23	286.533	0.14218	0.129255	2.41355e-24	5.85673	35.84
36.606	5.6678e-23	286.544	0.142186	0.12926	2.26712e-24	5.85696	35.88
36.6075	5.32393e-23	286.556	0.142192	0.129265	2.12957e-24	5.8572	35.92
36.6089	5.00093e-23	286.567	0.142197	0.12927	2.00037e-24	5.85743	35.96
36.6104	4.69752e-23	286.579	0.142203	0.129276	1.87901e-24	5.85767	36
36.6119	4.41252e-23	286.59	0.142209	0.129281	1.76501e-24	5.8579	36.04
36.6133	4.14482e-23	286.602	0.142215	0.129286	1.65793e-24	5.85813	36.08
36.6148	3.89335e-23	286.613	0.14222	0.129291	1.55734e-24	5.85837	36.12
36.6163	3.65714e-23	286.624	0.142226	0.129296	1.46286e-24	5.8586	36.16
36.6177	3.43526e-23	286.636	0.142232	0.129301	1.3741e-24	5.85884	36.2
36.6192	3.22684e-23	286.647	0.142237	0.129307	1.29074e-24	5.85907	36.24
36.6207	3.03107e-23	286.659	0.142243	0.129312	1.21243e-24	5.85931	36.28
36.6221	2.84718e-23	286.67	0.142249	0.129317	1.13887e-24	5.85954	36.32
36.6236	2.67444e-23	286.682	0.142254	0.129322	1.06978e-24	5.85977	36.36
36.6251	2.51218e-23	286.693	0.14226	0.129327	1.00487e-24	5.86001	36.4
36.6265	2.35977e-23	286.705	0.142266	0.129333	9.43906e-25	5.86024	36.44
36.628	2.2166e-23	286.716	0.142271	0.129338	8.8664e-25	5.86048	36.48
36.6294	2.08212e-23	286.728	0.142277	0.129343	8.32847e-25	5.86071	36.52
36.6309	1.9558e-23	286.739	0.142283	0.129348	7.82318e-25	5.86095	36.56
36.6324	1.83714e-23	286.751	0.142289	0.129353	7.34855e-25	5.86118	36.6
36.6338	1.72568e-23	286.762	0.142294	0.129358	6.90271e-25	5.86141	36.64
36.6353	1.62098e-23	286.774	0.1423	0.129364	6.48393e-25	5.86165	36.68
36.6368	1.52264e-23	286.785	0.142306	0.129369	6.09055e-25	5.86188	36.72
36.6382	1.43026e-23	286.796	0.142311	0.129374	5.72103e-25	5.86212	36.76
36.6397	1.34348e-23	286.808	0.142317	0.129379	5.37394e-25	5.86235	36.8
36.6412	1.26198e-23	286.819	0.142323	0.129384	5.0479e-25	5.86259	36.84
36.6426	1.18541e-23	286.831	0.142328	0.129389	4.74164e-25	5.86282	36.88
36.6441	1.11349e-23	286.842	0.142334	0.129395	4.45397e-25	5.86306	36.92
36.6456	1.04594e-23	286.854	0.14234	0.1294	4.18375e-25	5.86329	36.96
36.647	9.8248e-24	286.865	0.142345	0.129405	3.92992e-25	5.86352	37
36.6485	9.22872e-24	286.877	0.142351	0.12941	3.69149e-25	5.86376	37.04
36.65	8.66882e-24	286.888	0.142357	0.129415	3.46753e-25	5.86399	37.08
36.6514	8.14288e-24	286.9	0.142363	0.12942	3.25715e-25	5.86423	37.12
36.6529	7.64885e-24	286.911	0.142368	0.129426	3.05954e-25	5.86446	37.16
36.6544	7.1848e-24	286.923	0.142374	0.129431	2.87392e-25	5.8647	37.2
36.6558	6.74889e-24	286.934	0.14238	0.129436	2.69956e-25	5.86493	37.24
36.6573	6.33944e-24	286.946	0.142385	0.129441	2.53578e-25	5.86517	37.28
36.6588	5.95482e-24	286.957	0.142391	0.129446	2.38193e-25	5.8654	37.32
36.6602	5.59355e-24	286.969	0.142397	0.129452	2.23742e-25	5.86564	37.36
36.6617	5.25418e-24	286.98	0.142402	0.129457	2.10167e-25	5.86587	37.4
36.6632	4.93541e-24	286.992	0.142408	0.129462	1.97417e-25	5.86611	37.44
36.6646	4.63598e-24	287.003	0.142414	0.129467	1.85439e-25	5.86634	37.48
36.6661	4.35472e-24	287.014	0.142419	0.129472	1.74189e-25	5.86657	37.52
36.6676	4.09052e-24	287.026	0.142425	0.129477	1.63621e-25	5.86681	37.56
36.669	3.84234e-24	287.037	0.142431	0.129483	1.53694e-25	5.86704	37.6
36.6705	3.60923e-24	287.049	0.142437	0.129488	1.44369e-25	5.86728	37.64
36.672	3.39026e-24	287.06	0.142442	0.129493	1.3561e-25	5.86751	37.68
36.6734	3.18457e-24	287.072	0.142448	0.129498	1.27383e-25	5.86775	37.72
36.6749	2.99136e-24	287.083	0.142454	0.129503	1.19654e-25	5.86798	37.76
36.6764	2.80988e-24	287.095	0.142459	0.129508	1.12395e-25	5.86822	37.8
36.6778	2.6394e-24	287.106	0.142465	0.129514	1.05576e-25	5.86845	37.84
36.6793	2.47927e-24	287.118	0.142471	0.129519	9.91707e-26	5.86869	37.88
36.6808	2.32885e-24	287.129	0.142476	0.129524	9.31541e-26	5.86892	37.92
36.6822	2.18756e-24	287.141	0.142482	0.129529	8.75024e-26	5.86916	37.96
36.6837	2.05484e-24	287.152	0.142488	0.129534	8.21936e-26	5.86939	38
36.6852	1.93017e-24	287.164	0.142494	0.12954	7.72069e-26	5.86963	38.04
36.6866	1.81307e-24	287.175	0.142499	0.129545	7.25228e-26	5.86986	38.08
36.6881	1.70307e-24	287.187	0.142505	0.12955	6.81228e-26	5.87009	38.12
36.6896	1.59975e-24	287.198	0.142511	0.129555	6.39898e-26	5.87033	38.16
36.691	1.50269e-24	287.21	0.142516	0.12956	6.01076e-26	5.87056	38.2
36.6925	1.41152e-24	287.221	0.142522	0.129565	5.64608e-26	5.8708	38.24
36.694	1.32588e-24	287.233	0.142528	0.129571	5.30353e-26	5.87103	38.28
36.6954	1.24544e-24	287.244	0.142533	0.129576	4.98177e-26	5.87127	38.32
36.6969	1.16988e-24	287.256	0.142539	0.129581	4.67952e-26	5.8715	38.36
36.6984	1.0989e-24	287.267	0.142545	0.129586	4.39562e-26	5.87174	38.4
36.6998	1.03223e-24	287.279	0.142551	0.129591	4.12894e-26	5.87197	38.44
36.7013	9.69608e-25	287.29	0.142556	0.129597	3.87843e-26	5.87221	38.48
36.7028	9.10782e-25	287.302	0.142562	0.129602	3.64313e-26	5.87244	38.52
36.7042	8.55525e-25	287.313	0.142568	0.129607	3.4221e-26	5.87268	38.56
36.7057	8.0362e-25	287.325	0.142573	0.129612	3.21448e-26	5.87291	38.6
36.7072	7.54865e-25	287.336	0.142579	0.129617	3.01946e-26	5.87315	38.64
36.7086	7.09067e-25	287.348	0.142585	0.129622	2.83627e-26	5.87338	38.68
36.7101	6.66048e-25	287.359	0.14259	0.129628	2.66419e-26	5.87362	38.72
36.7116	6.25639e-25	287.371	0.142596	0.129633	2.50255e-26	5.87385	38.76
36.713	5.87681e-25	287.382	0.142602	0.129638	2.35072e-26	5.87409	38.8
36.7145	5.52027e-25	287.394	0.142608	0.129643	2.20811e-26	5.87432	38.84
36.716	5.18535e-25	287.405	0.142613	0.129648	2.07414e-26	5.87456	38.88
36.7174	4.87076e-25	287.417	0.142619	0.129654	1.9483e-26	5.87479	38.92
36.7189	4.57525e-25	287.428	0.142625	0.129659	1.8301e-26	5.87503	38.96
36.7204	4.29767e-25	287.44	0.14263	0.129664	1.71907e-26	5.87526	39
36.7219	4.03693e-25	287.451	0.142636	0.129669	1.61477e-26	5.8755	39.04
36.7233	3.79201e-25	287.463	0.142642	0.129674	1.5168e-26	5.87573	39.08
36.7248	3.56195e-25	287.474	0.142647	0.12968	1.42478e-26	5.87597	39.12
36.7263	3.34584e-25	287.486	0.142653	0.129685	1.33834e-26	5.8762	39.16
