S	I	R	e	d	dI	f	t
63	0	254	0	0	0	0	20.485
62	0	255	0	0	0	1	20.4875
62	0	255	0	0	0	0	20.49
62	0	255	0	0	0	0	20.4925
64	0	253	0	0	0	0	20.495
65	0	252	0	0	0	0	20.4975
65	0	252	0	0	0	1	20.5
65	0	252	0	0	0	0	20.5025
65	0	252	0	0	0	1	20.505
66	0	251	0	0	0	0	20.5075
66	0	251	0	0	0	0	20.51
66	0	251	0	0	0	0	20.5125
66	0	251	0	0	0	0	20.515
67	0	250	0	0	0	0	20.5175
67	0	250	0	0	0	0	20.52
67	0	250	0	0	0	0	20.5225
70	0	247	0	0	0	0	20.525
71	0	246	0	0	0	0	20.5275
70	0	247	0	0	0	1	20.53
70	0	247	0	0	0	0	20.5325
69	0	248	0	0	0	1	20.535
68	0	249	0	0	0	1	20.5375
67	0	250	0	0	0	1	20.54
67	0	250	0	0	0	0	20.5425
67	0	250	0	0	0	0	20.545
68	0	249	0	0	0	0	20.5475
68	0	249	0	0	0	0	20.55
68	0	249	0	0	0	0	20.5525
67	0	250	0	0	0	1	20.555
67	0	250	0	0	0	0	20.5575
67	0	250	0	0	0	0	20.56
67	0	250	0	0	0	0	20.5625
67	0	250	0	0	0	0	20.565
67	0	250	0	0	0	0	20.5675
66	0	251	0	0	0	1	20.57
67	0	250	0	0	0	0	20.5725
66	0	251	0	0	0	1	20.575
67	0	250	0	0	0	0	20.5775
66	0	251	0	0	0	1	20.58
68	0	249	0	0	0	0	20.5825
68	0	249	0	0	0	0	20.585
70	0	247	0	0	0	1	20.5875
71	0	246	0	0	0	0	20.59
71	0	246	0	0	0	0	20.5925
70	0	247	0	0	0	1	20.595
71	0	246	0	0	0	0	20.5975
70	0	247	0	0	0	1	20.6
70	0	247	0	0	0	0	20.6025
69	0	248	0	0	0	1	20.605
70	0	247	0	0	0	0	20.6075
71	0	246	0	0	0	0	20.61
71	0	246	0	0	0	0	20.6125
72	0	245	0	0	0	0	20.615
72	0	245	0	0	0	0	20.6175
72	0	245	0	0	0	0	20.62
72	0	245	0	0	0	0	20.6225
72	0	245	0	0	0	0	20.625
72	0	245	0	0	0	0	20.6275
72	0	245	0	0	0	0	20.63
72	0	245	0	0	0	0	20.6325
72	0	245	0	0	0	0	20.635
72	0	245	0	0	0	0	20.6375
72	0	245	0	0	0	0	20.64
71	0	246	0	0	0	1	20.6425
71	0	246	0	0	0	0	20.645
69	0	248	0	0	0	2	20.6475
69	0	248	0	0	0	0	20.65
68	0	249	0	0	0	1	20.6525
69	0	248	0	0	0	0	20.655
69	0	248	0	0	0	0	20.6575
68	0	249	0	0	0	1	20.66
68	0	249	0	0	0	0	20.6625
70	0	247	0	0	0	0	20.665
71	0	246	0	0	0	1	20.6675
72	0	245	0	0	0	0	20.67
72	0	245	0	0	0	0	20.6725
71	0	246	0	0	0	1	20.675
70	0	247	0	0	0	1	20.6775
71	0	246	0	0	0	0	20.68
71	0	246	0	0	0	0	20.6825
72	0	245	0	0	0	0	20.685
72	0	245	0	0	0	0	20.6875
72	0	245	0	0	0	0	20.69
73	0	244	0	0	0	0	20.6925
73	0	244	0	0	0	1	20.695
74	0	243	0	0	0	0	20.6975
75	0	242	0	0	0	0	20.7
75	0	242	0	0	0	0	20.7025
75	0	242	0	0	0	0	20.705
73	0	244	0	0	0	2	20.7075
72	0	245	0	0	0	1	20.71
72	0	245	0	0	0	0	20.7125
72	0	245	0	0	0	0	20.715
72	0	245	0	0	0	0	20.7175
72	0	245	0	0	0	0	20.72
70	0	247	0	0	0	2	20.7225
71	0	246	0	0	0	0	20.725
70	0	247	0	0	0	1	20.7275
70	0	247	0	0	0	0	20.73
70	0	247	0	0	0	0	20.7325
70	0	247	0	0	0	0	20.735
69	0	248	0	0	0	1	20.7375
70	0	247	0	0	0	0	20.74
72	0	245	0	0	0	0	20.7425
72	0	245	0	0	0	0	20.745
71	0	246	0	0	0	1	20.7475
71	0	246	0	0	0	0	20.75
73	0	244	0	0	0	0	20.7525
71	0	246	0	0	0	2	20.755
71	0	246	0	0	0	1	20.7575
71	0	246	0	0	0	0	20.76
72	0	245	0	0	0	0	20.7625
71	0	246	0	0	0	1	20.765
70	0	247	0	0	0	1	20.7675
70	0	247	0	0	0	0	20.77
71	0	246	0	0	0	0	20.7725
71	0	246	0	0	0	0	20.775
70	0	247	0	0	0	1	20.7775
69	0	248	0	0	0	1	20.78
70	0	247	0	0	0	0	20.7825
71	0	246	0	0	0	0	20.785
71	0	246	0	0	0	0	20.7875
72	0	245	0	0	0	0	20.79
70	0	247	0	0	0	2	20.7925
70	0	247	0	0	0	1	20.795
72	0	245	0	0	0	0	20.7975
72	0	245	0	0	0	0	20.8
71	0	246	0	0	0	1	20.8025
71	0	246	0	0	0	0	20.805
71	0	246	0	0	0	0	20.8075
71	0	246	0	0	0	0	20.81
71	0	246	0	0	0	0	20.8125
71	0	246	0	0	0	0	20.815
71	0	246	0	0	0	0	20.8175
70	0	247	0	0	0	1	20.82
69	0	248	0	0	0	1	20.8225
70	0	247	0	0	0	0	20.825
70	0	247	0	0	0	0	20.8275
70	0	247	0	0	0	0	20.83
69	0	248	0	0	0	1	20.8325
69	0	248	0	0	0	0	20.835
67	0	250	0	0	0	2	20.8375
68	0	249	0	0	0	0	20.84
68	0	249	0	0	0	0	20.8425
68	0	249	0	0	0	0	20.845
67	0	250	0	0	0	1	20.8475
68	0	249	0	0	0	0	20.85
69	0	248	0	0	0	0	20.8525
70	0	247	0	0	0	0	20.855
71	0	246	0	0	0	0	20.8575
71	0	246	0	0	0	0	20.86
71	0	246	0	0	0	0	20.8625
72	0	245	0	0	0	0	20.865
72	0	245	0	0	0	0	20.8675
72	0	245	0	0	0	0	20.87
72	0	245	0	0	0	0	20.8725
74	0	244	1	0	0	0	20.875
74	0	244	0	0	0	0	20.8775
74	0	244	0	0	0	0	20.88
74	0	244	0	0	0	0	20.8825
74	0	244	0	0	0	0	20.885
74	0	244	0	0	0	0	20.8875
74	0	244	0	0	0	0	20.89
75	0	243	0	0	0	0	20.8925
75	0	243	0	0	0	0	20.895
74	0	244	0	0	0	1	20.8975
74	0	244	0	0	0	0	20.9
74	0	244	0	0	0	0	20.9025
74	0	244	0	0	0	1	20.905
74	0	244	0	0	0	0	20.9075
74	0	244	0	0	0	0	20.91
73	0	245	0	0	0	1	20.9125
74	0	244	0	0	0	0	20.915
74	0	244	0	0	0	0	20.9175
73	0	244	0	1	0	0	20.92
72	0	245	0	0	0	1	20.9225
73	0	244	0	0	0	0	20.925
74	0	243	0	0	0	0	20.9275
74	0	243	0	0	0	0	20.93
73	0	244	0	0	0	2	20.9325
73	0	244	0	0	0	0	20.935
73	0	244	0	0	0	0	20.9375
73	0	244	0	0	0	0	20.94
72	0	245	0	0	0	1	20.9425
72	0	245	0	0	0	0	20.945
72	0	245	0	0	0	0	20.9475
70	0	247	0	0	0	2	20.95
72	0	245	0	0	0	0	20.9525
71	0	246	0	0	0	1	20.955
71	0	246	0	0	0	0	20.9575
70	0	247	0	0	0	1	20.96
69	0	248	0	0	0	1	20.9625
68	0	249	0	0	0	1	20.965
68	0	249	0	0	0	0	20.9675
68	0	249	0	0	0	0	20.97
69	0	248	0	0	0	0	20.9725
69	0	248	0	0	0	0	20.975
69	0	248	0	0	0	0	20.9775
70	0	247	0	0	0	1	20.98
70	0	247	0	0	0	0	20.9825
70	0	247	0	0	0	0	20.985
72	0	246	1	0	0	0	20.9875
72	0	246	0	0	0	0	20.99
74	0	244	0	0	0	0	20.9925
74	0	244	0	0	0	0	20.995
74	0	244	0	0	0	0	20.9975
73	0	245	0	0	0	1	21
73	0	245	0	0	0	0	21.0025
73	0	245	0	0	0	0	21.005
74	0	244	0	0	0	0	21.0075
74	0	244	0	0	0	0	21.01
74	0	244	0	0	0	0	21.0125
75	0	243	0	0	0	0	21.015
75	0	243	0	0	0	1	21.0175
75	0	243	0	0	0	0	21.02
75	0	243	0	0	0	0	21.0225
75	0	243	0	0	0	0	21.025
75	0	243	0	0	0	0	21.0275
75	0	243	0	0	0	0	21.03
76	0	242	0	0	0	0	21.0325
78	0	240	0	0	0	0	21.035
77	0	241	0	0	0	1	21.0375
77	0	241	0	0	0	0	21.04
77	0	241	0	0	0	0	21.0425
76	0	242	0	0	0	2	21.045
76	0	242	0	0	0	0	21.0475
76	0	242	0	0	0	0	21.05
76	0	242	0	0	0	0	21.0525
76	0	242	0	0	0	0	21.055
76	0	242	0	0	0	0	21.0575
76	0	242	0	0	0	0	21.06
76	0	242	0	0	0	0	21.0625
77	0	241	0	0	0	0	21.065
78	0	240	0	0	0	0	21.0675
78	0	240	0	0	0	0	21.07
79	0	239	0	0	0	0	21.0725
77	0	241	0	0	0	2	21.075
76	0	242	0	0	0	1	21.0775
75	0	243	0	0	0	1	21.08
76	0	242	0	0	0	0	21.0825
77	0	241	0	0	0	0	21.085
75	0	243	0	0	0	2	21.0875
75	0	243	0	0	0	0	21.09
74	0	244	0	0	0	1	21.0925
74	0	244	0	0	0	0	21.095
72	0	246	0	0	0	2	21.0975
72	0	246	0	0	0	0	21.1
72	0	246	0	0	0	0	21.1025
72	0	246	0	0	0	0	21.105
71	0	247	0	0	0	1	21.1075
71	0	247	0	0	0	0	21.11
73	0	245	0	0	0	0	21.1125
74	0	244	0	0	0	0	21.115
72	0	246	0	0	0	2	21.1175
72	0	246	0	0	0	0	21.12
71	0	247	0	0	0	2	21.1225
71	0	247	0	0	0	0	21.125
71	0	247	0	0	0	0	21.1275
71	0	247	0	0	0	0	21.13
70	0	248	0	0	0	1	21.1325
70	0	248	0	0	0	1	21.135
70	0	248	0	0	0	0	21.1375
70	0	248	0	0	0	0	21.14
69	0	249	0	0	0	1	21.1425
69	0	249	0	0	0	0	21.145
70	0	248	0	0	0	0	21.1475
71	0	247	0	0	0	0	21.15
70	0	248	0	0	0	1	21.1525
70	0	248	0	0	0	0	21.155
69	0	249	0	0	0	2	21.1575
71	0	247	0	0	0	0	21.16
71	0	247	0	0	0	0	21.1625
71	0	247	0	0	0	0	21.165
72	0	247	1	0	0	0	21.1675
70	0	249	0	0	0	2	21.17
70	0	249	0	0	0	0	21.1725
70	0	249	0	0	0	0	21.175
68	0	251	0	0	0	2	21.1775
68	0	251	0	0	0	0	21.18
66	0	253	0	0	0	2	21.1825
67	0	252	0	0	0	0	21.185
67	0	252	0	0	0	0	21.1875
65	0	254	0	0	0	2	21.19
65	0	254	0	0	0	0	21.1925
67	0	252	0	0	0	0	21.195
67	0	252	0	0	0	0	21.1975
68	0	251	0	0	0	0	21.2
68	0	251	0	0	0	0	21.2025
68	0	251	0	0	0	0	21.205
68	0	251	0	0	0	0	21.2075
69	0	250	0	0	0	0	21.21
70	0	249	0	0	0	0	21.2125
71	0	249	1	0	0	0	21.215
70	0	250	0	0	0	1	21.2175
70	0	250	0	0	0	0	21.22
71	0	249	0	0	0	1	21.2225
72	0	248	0	0	0	0	21.225
72	0	248	0	0	0	0	21.2275
73	0	247	0	0	0	0	21.23
73	0	247	0	0	0	0	21.2325
73	0	247	0	0	0	0	21.235
73	0	247	0	0	0	0	21.2375
74	0	246	0	0	0	0	21.24
75	0	245	0	0	0	0	21.2425
75	0	245	0	0	0	0	21.245
75	0	245	0	0	0	0	21.2475
75	0	245	0	0	0	0	21.25
75	0	245	0	0	0	0	21.2525
75	0	245	0	0	0	0	21.255
75	0	245	0	0	0	0	21.2575
75	0	245	0	0	0	0	21.26
76	0	244	0	0	0	0	21.2625
75	0	245	0	0	0	1	21.265
75	0	245	0	0	0	0	21.2675
76	0	244	0	0	0	0	21.27
76	0	244	0	0	0	0	21.2725
77	0	243	0	0	0	0	21.275
77	0	243	0	0	0	1	21.2775
77	0	243	0	0	0	0	21.28
77	0	243	0	0	0	0	21.2825
77	0	243	0	0	0	0	21.285
77	0	243	0	0	0	0	21.2875
77	0	243	0	0	0	1	21.29
77	0	243	0	0	0	0	21.2925
77	0	243	0	0	0	0	21.295
77	0	243	0	0	0	0	21.2975
77	0	243	0	0	0	0	21.3
77	0	243	0	0	0	1	21.3025
78	0	242	0	0	0	0	21.305
77	0	243	0	0	0	1	21.3075
77	0	243	0	0	0	0	21.31
77	0	243	0	0	0	0	21.3125
75	0	245	0	0	0	2	21.315
74	0	246	0	0	0	1	21.3175
74	0	246	0	0	0	0	21.32
74	0	246	0	0	0	0	21.3225
75	0	245	0	0	0	0	21.325
75	0	245	0	0	0	0	21.3275
74	0	246	0	0	0	1	21.33
74	0	246	0	0	0	0	21.3325
75	0	245	0	0	0	0	21.335
74	0	246	0	0	0	1	21.3375
74	0	246	0	0	0	0	21.34
75	0	245	0	0	0	0	21.3425
74	0	246	0	0	0	1	21.345
73	0	247	0	0	0	1	21.3475
73	0	247	0	0	0	0	21.35
73	0	247	0	0	0	0	21.3525
74	0	246	0	0	0	0	21.355
74	0	246	0	0	0	0	21.3575
74	0	246	0	0	0	0	21.36
74	0	246	0	0	0	0	21.3625
74	0	246	0	0	0	0	21.365
75	0	245	0	0	0	0	21.3675
75	0	245	0	0	0	0	21.37
75	0	245	0	0	0	0	21.3725
76	0	244	0	0	0	0	21.375
74	0	246	0	0	0	2	21.3775
74	0	246	0	0	0	0	21.38
74	0	246	0	0	0	0	21.3825
74	0	246	0	0	0	0	21.385
74	0	246	0	0	0	0	21.3875
74	0	246	0	0	0	0	21.39
75	0	245	0	0	0	0	21.3925
75	0	245	0	0	0	0	21.395
75	0	245	0	0	0	0	21.3975
75	0	245	0	0	0	0	21.4
75	0	245	0	0	0	0	21.4025
75	0	245	0	0	0	0	21.405
75	0	245	0	0	0	0	21.4075
74	0	246	0	0	0	1	21.41
74	0	246	0	0	0	1	21.4125
72	0	248	0	0	0	2	21.415
72	0	248	0	0	0	0	21.4175
72	0	248	0	0	0	0	21.42
71	0	249	0	0	0	1	21.4225
70	0	250	0	0	0	1	21.425
69	0	251	0	0	0	1	21.4275
69	0	251	0	0	0	1	21.43
69	0	251	0	0	0	0	21.4325
68	0	252	0	0	0	1	21.435
69	0	251	0	0	0	0	21.4375
70	0	250	0	0	0	0	21.44
71	0	249	0	0	0	0	21.4425
72	0	248	0	0	0	0	21.445
72	0	248	0	0	0	0	21.4475
71	0	249	0	0	0	1	21.45
69	0	251	0	0	0	2	21.4525
69	0	251	0	0	0	0	21.455
69	0	251	0	0	0	0	21.4575
69	0	251	0	0	0	1	21.46
70	0	250	0	0	0	0	21.4625
71	0	249	0	0	0	0	21.465
71	0	249	0	0	0	0	21.4675
70	0	250	0	0	0	1	21.47
70	0	250	0	0	0	0	21.4725
69	0	251	0	0	0	1	21.475
68	0	252	0	0	0	2	21.4775
66	0	254	0	0	0	2	21.48
67	0	253	0	0	0	1	21.4825
70	0	250	0	0	0	0	21.485
70	0	250	0	0	0	0	21.4875
71	0	249	0	0	0	0	21.49
71	0	249	0	0	0	0	21.4925
71	0	249	0	0	0	0	21.495
72	0	248	0	0	0	0	21.4975
72	0	248	0	0	0	0	21.5
72	0	248	0	0	0	1	21.5025
72	0	248	0	0	0	0	21.505
73	0	247	0	0	0	0	21.5075
73	0	247	0	0	0	0	21.51
73	0	247	0	0	0	0	21.5125
73	0	247	0	0	0	0	21.515
72	0	248	0	0	0	1	21.5175
73	0	247	0	0	0	0	21.52
72	0	248	0	0	0	1	21.5225
72	0	248	0	0	0	0	21.525
73	0	247	0	0	0	0	21.5275
72	0	248	0	0	0	2	21.53
72	0	248	0	0	0	0	21.5325
73	0	247	0	0	0	0	21.535
73	0	247	0	0	0	0	21.5375
73	0	247	0	0	0	0	21.54
72	0	248	0	0	0	1	21.5425
72	0	248	0	0	0	0	21.545
72	0	248	0	0	0	0	21.5475
72	0	248	0	0	0	0	21.55
71	0	249	0	0	0	1	21.5525
71	0	249	0	0	0	0	21.555
71	0	249	0	0	0	0	21.5575
72	0	248	0	0	0	0	21.56
71	0	249	0	0	0	1	21.5625
70	0	250	0	0	0	1	21.565
70	0	250	0	0	0	0	21.5675
70	0	249	0	1	0	0	21.57
69	0	250	0	0	0	1	21.5725
68	0	251	0	0	0	1	21.575
68	0	251	0	0	0	0	21.5775
67	0	252	0	0	0	1	21.58
67	0	252	0	0	0	0	21.5825
68	0	251	0	0	0	0	21.585
68	0	251	0	0	0	0	21.5875
68	0	251	0	0	0	0	21.59
68	0	251	0	0	0	0	21.5925
68	0	251	0	0	0	0	21.595
68	0	251	0	0	0	0	21.5975
66	0	253	0	0	0	2	21.6
65	0	254	0	0	0	1	21.6025
65	0	254	0	0	0	0	21.605
66	0	253	0	0	0	0	21.6075
66	0	253	0	0	0	0	21.61
64	0	255	0	0	0	2	21.6125
64	0	255	0	0	0	0	21.615
64	0	255	0	0	0	0	21.6175
64	0	255	0	0	0	0	21.62
63	0	256	0	0	0	1	21.6225
63	0	256	0	0	0	0	21.625
63	0	256	0	0	0	0	21.6275
62	0	256	0	1	0	2	21.63
62	0	256	0	0	0	0	21.6325
62	0	256	0	0	0	0	21.635
61	0	257	0	0	0	1	21.6375
60	0	258	0	0	0	1	21.64
61	0	257	0	0	0	0	21.6425
61	0	257	0	0	0	1	21.645
61	0	257	0	0	0	1	21.6475
61	0	257	0	0	0	0	21.65
62	0	256	0	0	0	0	21.6525
62	0	256	0	0	0	0	21.655
62	0	256	0	0	0	0	21.6575
62	0	256	0	0	0	0	21.66
62	0	256	0	0	0	0	21.6625
62	0	256	0	0	0	0	21.665
62	0	256	0	0	0	0	21.6675
62	0	256	0	0	0	0	21.67
65	0	254	1	0	0	0	21.6725
66	0	253	0	0	0	0	21.675
65	0	254	0	0	0	2	21.6775
64	0	255	0	0	0	1	21.68
64	0	255	0	0	0	1	21.6825
64	0	255	0	0	0	0	21.685
65	0	254	0	0	0	0	21.6875
65	0	254	0	0	0	0	21.69
65	0	254	0	0	0	0	21.6925
64	0	255	0	0	0	1	21.695
65	0	254	0	0	0	0	21.6975
66	0	253	0	0	0	0	21.7
66	0	253	0	0	0	0	21.7025
66	0	253	0	0	0	1	21.705
64	0	255	0	0	0	2	21.7075
64	0	255	0	0	0	0	21.71
65	0	254	0	0	0	0	21.7125
65	0	254	0	0	0	0	21.715
65	0	254	0	0	0	0	21.7175
65	0	254	0	0	0	0	21.72
66	0	253	0	0	0	0	21.7225
65	0	254	0	0	0	1	21.725
65	0	254	0	0	0	1	21.7275
64	0	255	0	0	0	1	21.73
63	0	256	0	0	0	1	21.7325
63	0	256	0	0	0	0	21.735
62	0	257	0	0	0	1	21.7375
62	0	257	0	0	0	0	21.74
62	0	257	0	0	0	0	21.7425
63	0	256	0	0	0	0	21.745
65	0	254	0	0	0	0	21.7475
65	0	254	0	0	0	0	21.75
65	0	254	0	0	0	0	21.7525
65	0	254	0	0	0	0	21.755
65	0	254	0	0	0	0	21.7575
66	0	253	0	0	0	0	21.76
66	0	253	0	0	0	0	21.7625
66	0	253	0	0	0	0	21.765
67	0	252	0	0	0	0	21.7675
66	0	253	0	0	0	1	21.77
66	0	253	0	0	0	0	21.7725
66	0	253	0	0	0	0	21.775
66	0	253	0	0	0	0	21.7775
67	0	252	0	0	0	0	21.78
68	0	251	0	0	0	0	21.7825
68	0	251	0	0	0	0	21.785
69	0	250	0	0	0	0	21.7875
69	0	250	0	0	0	0	21.79
69	0	250	0	0	0	0	21.7925
69	0	250	0	0	0	0	21.795
68	0	251	0	0	0	1	21.7975
67	0	252	0	0	0	1	21.8
68	0	251	0	0	0	0	21.8025
68	0	251	0	0	0	0	21.805
67	0	252	0	0	0	1	21.8075
68	0	251	0	0	0	0	21.81
68	0	251	0	0	0	0	21.8125
68	0	251	0	0	0	0	21.815
69	0	250	0	0	0	0	21.8175
69	0	250	0	0	0	0	21.82
69	0	250	0	0	0	0	21.8225
69	0	250	0	0	0	0	21.825
69	0	250	0	0	0	0	21.8275
69	0	250	0	0	0	1	21.83
69	0	250	0	0	0	0	21.8325
68	0	251	0	0	0	1	21.835
66	0	253	0	0	0	2	21.8375
65	0	253	0	1	0	0	21.84
65	0	253	0	0	0	0	21.8425
64	0	254	0	0	0	1	21.845
63	0	255	0	0	0	1	21.8475
64	0	254	0	0	0	0	21.85
65	0	253	0	0	0	0	21.8525
64	0	254	0	0	0	1	21.855
66	0	252	0	0	0	0	21.8575
65	0	253	0	0	0	1	21.86
65	0	253	0	0	0	0	21.8625
65	0	253	0	0	0	0	21.865
65	0	253	0	0	0	1	21.8675
65	0	253	0	0	0	0	21.87
65	0	253	0	0	0	0	21.8725
65	0	253	0	0	0	0	21.875
65	0	253	0	0	0	1	21.8775
65	0	253	0	0	0	0	21.88
65	0	253	0	0	0	0	21.8825
65	0	253	0	0	0	0	21.885
65	0	253	0	0	0	0	21.8875
62	0	256	0	0	0	3	21.89
62	0	256	0	0	0	0	21.8925
62	0	256	0	0	0	0	21.895
60	0	258	0	0	0	2	21.8975
60	0	258	0	0	0	0	21.9
59	0	259	0	0	0	1	21.9025
60	0	258	0	0	0	0	21.905
60	0	258	0	0	0	1	21.9075
60	0	258	0	0	0	0	21.91
60	0	258	0	0	0	1	21.9125
60	0	258	0	0	0	0	21.915
59	0	259	0	0	0	1	21.9175
59	0	259	0	0	0	1	21.92
58	0	260	0	0	0	1	21.9225
58	0	260	0	0	0	0	21.925
58	0	260	0	0	0	0	21.9275
57	0	261	0	0	0	1	21.93
59	0	259	0	0	0	0	21.9325
59	0	259	0	0	0	0	21.935
59	0	259	0	0	0	0	21.9375
60	0	258	0	0	0	0	21.94
59	0	259	0	0	0	1	21.9425
59	0	259	0	0	0	0	21.945
60	0	258	0	0	0	0	21.9475
61	0	257	0	0	0	0	21.95
61	0	257	0	0	0	0	21.9525
60	0	258	0	0	0	1	21.955
60	0	258	0	0	0	1	21.9575
60	0	258	0	0	0	0	21.96
61	0	257	0	0	0	0	21.9625
61	0	257	0	0	0	0	21.965
61	0	257	0	0	0	0	21.9675
61	0	257	0	0	0	0	21.97
61	0	257	0	0	0	1	21.9725
62	0	257	1	0	0	1	21.975
62	0	257	0	0	0	0	21.9775
62	0	257	0	0	0	0	21.98
62	0	257	0	0	0	0	21.9825
62	0	257	0	0	0	0	21.985
61	0	258	0	0	0	1	21.9875
61	0	258	0	0	0	0	21.99
61	0	258	0	0	0	0	21.9925
61	0	258	0	0	0	0	21.995
62	0	257	0	0	0	0	21.9975
62	0	257	0	0	0	1	22
62	0	257	0	0	0	0	22.0025
62	0	257	0	0	0	0	22.005
62	0	257	0	0	0	0	22.0075
62	0	257	0	0	0	0	22.01
62	0	257	0	0	0	0	22.0125
62	0	257	0	0	0	0	22.015
62	0	257	0	0	0	0	22.0175
63	0	256	0	0	0	0	22.02
63	0	256	0	0	0	1	22.0225
63	0	256	0	0	0	0	22.025
64	0	255	0	0	0	0	22.0275
64	0	255	0	0	0	0	22.03
64	0	255	0	0	0	0	22.0325
65	0	254	0	0	0	0	22.035
66	0	253	0	0	0	0	22.0375
65	0	254	0	0	0	2	22.04
66	0	253	0	0	0	0	22.0425
65	0	254	0	0	0	1	22.045
66	0	253	0	0	0	0	22.0475
66	0	253	0	0	0	0	22.05
68	0	251	0	0	0	0	22.0525
68	0	251	0	0	0	0	22.055
68	0	251	0	0	0	0	22.0575
68	0	251	0	0	0	0	22.06
68	0	251	0	0	0	0	22.0625
68	0	251	0	0	0	0	22.065
68	0	251	0	0	0	0	22.0675
67	0	252	0	0	0	1	22.07
68	0	251	0	0	0	0	22.0725
68	0	251	0	0	0	1	22.075
68	0	251	0	0	0	1	22.0775
69	0	250	0	0	0	0	22.08
69	0	250	0	0	0	0	22.0825
69	0	250	0	0	0	0	22.085
69	0	250	0	0	0	0	22.0875
69	0	250	0	0	0	0	22.09
69	0	250	0	0	0	0	22.0925
70	0	249	0	0	0	0	22.095
69	0	250	0	0	0	1	22.0975
70	0	249	0	0	0	0	22.1
70	0	249	0	0	0	0	22.1025
70	0	249	0	0	0	0	22.105
70	0	249	0	0	0	1	22.1075
70	0	249	0	0	0	0	22.11
70	0	249	0	0	0	0	22.1125
70	0	249	0	0	0	0	22.115
69	0	250	0	0	0	1	22.1175
69	0	250	0	0	0	0	22.12
69	0	250	0	0	0	0	22.1225
69	0	250	0	0	0	1	22.125
70	0	249	0	0	0	0	22.1275
71	0	248	0	0	0	0	22.13
72	0	247	0	0	0	0	22.1325
71	0	248	0	0	0	1	22.135
71	0	248	0	0	0	0	22.1375
72	0	247	0	0	0	0	22.14
70	0	249	0	0	0	2	22.1425
70	0	249	0	0	0	1	22.145
69	0	250	0	0	0	1	22.1475
69	0	250	0	0	0	0	22.15
70	0	249	0	0	0	0	22.1525
72	0	247	0	0	0	0	22.155
73	0	246	0	0	0	0	22.1575
74	0	245	0	0	0	0	22.16
75	0	244	0	0	0	0	22.1625
74	0	245	0	0	0	1	22.165
74	0	245	0	0	0	0	22.1675
74	0	245	0	0	0	0	22.17
74	0	245	0	0	0	2	22.1725
73	0	246	0	0	0	1	22.175
73	0	246	0	0	0	0	22.1775
73	0	246	0	0	0	0	22.18
73	0	246	0	0	0	1	22.1825
73	0	246	0	0	0	0	22.185
73	0	246	0	0	0	0	22.1875
73	0	246	0	0	0	0	22.19
74	0	245	0	0	0	0	22.1925
74	0	245	0	0	0	0	22.195
74	0	245	0	0	0	0	22.1975
73	0	246	0	0	0	2	22.2
73	0	246	0	0	0	0	22.2025
72	0	247	0	0	0	2	22.205
72	0	247	0	0	0	0	22.2075
74	0	245	0	0	0	0	22.21
74	0	245	0	0	0	0	22.2125
74	0	245	0	0	0	0	22.215
74	0	245	0	0	0	0	22.2175
74	0	245	0	0	0	0	22.22
75	0	244	0	0	0	0	22.2225
77	0	242	0	0	0	0	22.225
77	0	242	0	0	0	0	22.2275
77	0	242	0	0	0	0	22.23
77	0	242	0	0	0	0	22.2325
78	0	241	0	0	0	0	22.235
78	0	241	0	0	0	0	22.2375
77	0	242	0	0	0	2	22.24
78	0	241	0	0	0	0	22.2425
78	0	241	0	0	0	0	22.245
78	0	241	0	0	0	0	22.2475
77	0	242	0	0	0	1	22.25
77	0	242	0	0	0	0	22.2525
75	0	244	0	0	0	2	22.255
74	0	245	0	0	0	1	22.2575
74	0	245	0	0	0	0	22.26
74	0	245	0	0	0	0	22.2625
74	0	245	0	0	0	0	22.265
74	0	245	0	0	0	0	22.2675
73	0	246	0	0	0	1	22.27
73	0	246	0	0	0	0	22.2725
73	0	246	0	0	0	1	22.275
73	0	246	0	0	0	0	22.2775
72	0	247	0	0	0	1	22.28
72	0	247	0	0	0	0	22.2825
73	0	246	0	0	0	0	22.285
72	0	247	0	0	0	1	22.2875
72	0	247	0	0	0	0	22.29
69	0	250	0	0	0	3	22.2925
69	0	250	0	0	0	0	22.295
70	0	249	0	0	0	0	22.2975
70	0	249	0	0	0	0	22.3
71	0	248	0	0	0	0	22.3025
70	0	249	0	0	0	1	22.305
70	0	249	0	0	0	0	22.3075
71	0	248	0	0	0	0	22.31
71	0	248	0	0	0	0	22.3125
72	0	247	0	0	0	0	22.315
72	0	247	0	0	0	0	22.3175
73	0	246	0	0	0	0	22.32
74	0	245	0	0	0	0	22.3225
74	0	245	0	0	0	1	22.325
73	0	246	0	0	0	1	22.3275
73	0	246	0	0	0	1	22.33
72	0	247	0	0	0	1	22.3325
73	0	246	0	0	0	0	22.335
72	0	247	0	0	0	1	22.3375
70	0	249	0	0	0	2	22.34
70	0	249	0	0	0	0	22.3425
70	0	249	0	0	0	0	22.345
70	0	249	0	0	0	1	22.3475
69	0	250	0	0	0	1	22.35
68	0	251	0	0	0	1	22.3525
68	0	251	0	0	0	0	22.355
67	0	252	0	0	0	1	22.3575
67	0	252	0	0	0	0	22.36
67	0	252	0	0	0	0	22.3625
67	0	252	0	0	0	0	22.365
67	0	252	0	0	0	0	22.3675
67	0	252	0	0	0	1	22.37
67	0	252	0	0	0	0	22.3725
