S	I	R	e	d	dI	f	t
85.0549	7.64445e-07	166.448	0.110661	0.100601	3.05778e-08	3.40219	27.08
85.0583	7.44568e-07	166.455	0.110666	0.100605	2.97827e-08	3.40233	27.12
85.0617	7.25208e-07	166.461	0.11067	0.100609	2.90083e-08	3.40247	27.16
85.0651	7.06351e-07	166.468	0.110675	0.100613	2.8254e-08	3.4026	27.2
85.0685	6.87984e-07	166.475	0.110679	0.100617	2.75194e-08	3.40274	27.24
85.0719	6.70095e-07	166.481	0.110683	0.100621	2.68038e-08	3.40287	27.28
85.0753	6.52672e-07	166.488	0.110688	0.100625	2.61069e-08	3.40301	27.32
85.0787	6.35701e-07	166.495	0.110692	0.100629	2.5428e-08	3.40315	27.36
85.0821	6.19171e-07	166.501	0.110697	0.100633	2.47668e-08	3.40328	27.4
85.0855	6.03071e-07	166.508	0.110701	0.100637	2.41229e-08	3.40342	27.44
85.0889	5.8739e-07	166.515	0.110705	0.100641	2.34956e-08	3.40356	27.48
85.0923	5.72117e-07	166.521	0.11071	0.100645	2.28847e-08	3.40369	27.52
85.0957	5.57241e-07	166.528	0.110714	0.100649	2.22896e-08	3.40383	27.56
85.0991	5.42751e-07	166.534	0.110719	0.100653	2.17101e-08	3.40396	27.6
85.1025	5.28639e-07	166.541	0.110723	0.100657	2.11455e-08	3.4041	27.64
85.1059	5.14893e-07	166.548	0.110728	0.100661	2.05957e-08	3.40424	27.68
85.1093	5.01505e-07	166.554	0.110732	0.100666	2.00602e-08	3.40437	27.72
85.1127	4.88465e-07	166.561	0.110736	0.10067	1.95386e-08	3.40451	27.76
85.1161	4.75763e-07	166.568	0.110741	0.100674	1.90305e-08	3.40464	27.8
85.1195	4.63393e-07	166.574	0.110745	0.100678	1.85357e-08	3.40478	27.84
85.1229	4.51343e-07	166.581	0.11075	0.100682	1.80537e-08	3.40492	27.88
85.1263	4.39608e-07	166.588	0.110754	0.100686	1.75843e-08	3.40505	27.92
85.1297	4.28177e-07	166.594	0.110759	0.10069	1.71271e-08	3.40519	27.96
85.1331	4.17043e-07	166.601	0.110763	0.100694	1.66817e-08	3.40533	28
85.1365	4.06199e-07	166.608	0.110767	0.100698	1.6248e-08	3.40546	28.04
85.1399	3.95637e-07	166.614	0.110772	0.100702	1.58255e-08	3.4056	28.08
85.1433	3.8535e-07	166.621	0.110776	0.100706	1.5414e-08	3.40573	28.12
85.1468	3.7533e-07	166.628	0.110781	0.10071	1.50132e-08	3.40587	28.16
85.1502	3.65571e-07	166.634	0.110785	0.100714	1.46228e-08	3.40601	28.2
85.1536	3.56065e-07	166.641	0.11079	0.100718	1.42426e-08	3.40614	28.24
85.157	3.46807e-07	166.648	0.110794	0.100722	1.38723e-08	3.40628	28.28
85.1604	3.37789e-07	166.654	0.110799	0.100726	1.35116e-08	3.40642	28.32
85.1638	3.29006e-07	166.661	0.110803	0.10073	1.31602e-08	3.40655	28.36
85.1672	3.20451e-07	166.668	0.110807	0.100734	1.2818e-08	3.40669	28.4
85.1706	3.12119e-07	166.674	0.110812	0.100738	1.24847e-08	3.40682	28.44
85.174	3.04003e-07	166.681	0.110816	0.100742	1.21601e-08	3.40696	28.48
85.1774	2.96098e-07	166.688	0.110821	0.100746	1.18439e-08	3.4071	28.52
85.1808	2.88399e-07	166.694	0.110825	0.10075	1.1536e-08	3.40723	28.56
85.1842	2.809e-07	166.701	0.11083	0.100754	1.1236e-08	3.40737	28.6
85.1876	2.73596e-07	166.708	0.110834	0.100758	1.09438e-08	3.40751	28.64
85.191	2.66482e-07	166.714	0.110838	0.100762	1.06593e-08	3.40764	28.68
85.1944	2.59553e-07	166.721	0.110843	0.100766	1.03821e-08	3.40778	28.72
85.1978	2.52804e-07	166.728	0.110847	0.10077	1.01122e-08	3.40791	28.76
85.2013	2.46231e-07	166.734	0.110852	0.100774	9.84922e-09	3.40805	28.8
85.2047	2.39828e-07	166.741	0.110856	0.100778	9.59312e-09	3.40819	28.84
85.2081	2.33592e-07	166.748	0.110861	0.100782	9.34368e-09	3.40832	28.88
85.2115	2.27518e-07	166.754	0.110865	0.100786	9.10073e-09	3.40846	28.92
85.2149	2.21602e-07	166.761	0.110869	0.10079	8.86409e-09	3.4086	28.96
85.2183	2.1584e-07	166.768	0.110874	0.100794	8.6336e-09	3.40873	29
85.2217	2.10228e-07	166.774	0.110878	0.100798	8.40911e-09	3.40887	29.04
85.2251	2.04761e-07	166.781	0.110883	0.100802	8.19046e-09	3.409	29.08
85.2285	1.99437e-07	166.788	0.110887	0.100807	7.97749e-09	3.40914	29.12
85.2319	1.94251e-07	166.794	0.110892	0.100811	7.77006e-09	3.40928	29.16
85.2353	1.89201e-07	166.801	0.110896	0.100815	7.56802e-09	3.40941	29.2
85.2387	1.84281e-07	166.808	0.1109	0.100819	7.37124e-09	3.40955	29.24
85.2422	1.79489e-07	166.814	0.110905	0.100823	7.17957e-09	3.40969	29.28
85.2456	1.74822e-07	166.821	0.110909	0.100827	6.99289e-09	3.40982	29.32
85.249	1.70276e-07	166.828	0.110914	0.100831	6.81106e-09	3.40996	29.36
85.2524	1.65849e-07	166.834	0.110918	0.100835	6.63395e-09	3.4101	29.4
85.2558	1.61536e-07	166.841	0.110923	0.100839	6.46146e-09	3.41023	29.44
85.2592	1.57336e-07	166.848	0.110927	0.100843	6.29345e-09	3.41037	29.48
85.2626	1.53245e-07	166.854	0.110932	0.100847	6.1298e-09	3.4105	29.52
85.266	1.4926e-07	166.861	0.110936	0.100851	5.97042e-09	3.41064	29.56
85.2694	1.45379e-07	166.868	0.11094	0.100855	5.81517e-09	3.41078	29.6
85.2728	1.41599e-07	166.875	0.110945	0.100859	5.66397e-09	3.41091	29.64
85.2763	1.37917e-07	166.881	0.110949	0.100863	5.51669e-09	3.41105	29.68
85.2797	1.34331e-07	166.888	0.110954	0.100867	5.37325e-09	3.41119	29.72
85.2831	1.30838e-07	166.895	0.110958	0.100871	5.23353e-09	3.41132	29.76
85.2865	1.27436e-07	166.901	0.110963	0.100875	5.09745e-09	3.41146	29.8
85.2899	1.24123e-07	166.908	0.110967	0.100879	4.9649e-09	3.4116	29.84
85.2933	1.20895e-07	166.915	0.110971	0.100883	4.83581e-09	3.41173	29.88
85.2967	1.17752e-07	166.921	0.110976	0.100887	4.71007e-09	3.41187	29.92
85.3001	1.1469e-07	166.928	0.11098	0.100891	4.58759e-09	3.41201	29.96
85.3035	1.11708e-07	166.935	0.110985	0.100895	4.46831e-09	3.41214	30
85.307	1.08803e-07	166.941	0.110989	0.100899	4.35212e-09	3.41228	30.04
85.3104	1.05974e-07	166.948	0.110994	0.100903	4.23896e-09	3.41241	30.08
85.3138	1.03218e-07	166.955	0.110998	0.100907	4.12874e-09	3.41255	30.12
85.3172	1.00535e-07	166.961	0.111003	0.100911	4.02138e-09	3.41269	30.16
85.3206	9.79204e-08	166.968	0.111007	0.100915	3.91682e-09	3.41282	30.2
85.324	9.53743e-08	166.975	0.111011	0.100919	3.81497e-09	3.41296	30.24
85.3274	9.28943e-08	166.981	0.111016	0.100923	3.71577e-09	3.4131	30.28
85.3308	9.04789e-08	166.988	0.11102	0.100928	3.61916e-09	3.41323	30.32
85.3342	8.81263e-08	166.995	0.111025	0.100932	3.52505e-09	3.41337	30.36
85.3377	8.58348e-08	167.001	0.111029	0.100936	3.43339e-09	3.41351	30.4
85.3411	8.36029e-08	167.008	0.111034	0.10094	3.34412e-09	3.41364	30.44
85.3445	8.14291e-08	167.015	0.111038	0.100944	3.25716e-09	3.41378	30.48
85.3479	7.93117e-08	167.021	0.111042	0.100948	3.17247e-09	3.41392	30.52
85.3513	7.72495e-08	167.028	0.111047	0.100952	3.08998e-09	3.41405	30.56
85.3547	7.52408e-08	167.035	0.111051	0.100956	3.00963e-09	3.41419	30.6
85.3581	7.32844e-08	167.041	0.111056	0.10096	2.93138e-09	3.41433	30.64
85.3616	7.13789e-08	167.048	0.11106	0.100964	2.85515e-09	3.41446	30.68
85.365	6.95229e-08	167.055	0.111065	0.100968	2.78091e-09	3.4146	30.72
85.3684	6.77151e-08	167.061	0.111069	0.100972	2.70861e-09	3.41474	30.76
85.3718	6.59544e-08	167.068	0.111074	0.100976	2.63818e-09	3.41487	30.8
85.3752	6.42394e-08	167.075	0.111078	0.10098	2.56958e-09	3.41501	30.84
85.3786	6.25691e-08	167.082	0.111082	0.100984	2.50276e-09	3.41514	30.88
85.382	6.09422e-08	167.088	0.111087	0.100988	2.43769e-09	3.41528	30.92
85.3855	5.93575e-08	167.095	0.111091	0.100992	2.3743e-09	3.41542	30.96
85.3889	5.78141e-08	167.102	0.111096	0.100996	2.31256e-09	3.41555	31
85.3923	5.63108e-08	167.108	0.1111	0.101	2.25243e-09	3.41569	31.04
85.3957	5.48466e-08	167.115	0.111105	0.101004	2.19387e-09	3.41583	31.08
85.3991	5.34205e-08	167.122	0.111109	0.101008	2.13682e-09	3.41596	31.12
85.4025	5.20315e-08	167.128	0.111114	0.101012	2.08126e-09	3.4161	31.16
85.4059	5.06785e-08	167.135	0.111118	0.101016	2.02714e-09	3.41624	31.2
85.4094	4.93608e-08	167.142	0.111122	0.10102	1.97443e-09	3.41637	31.24
85.4128	4.80773e-08	167.148	0.111127	0.101024	1.92309e-09	3.41651	31.28
85.4162	4.68272e-08	167.155	0.111131	0.101028	1.87309e-09	3.41665	31.32
85.4196	4.56096e-08	167.162	0.111136	0.101033	1.82438e-09	3.41678	31.36
85.423	4.44237e-08	167.168	0.11114	0.101037	1.77695e-09	3.41692	31.4
85.4264	4.32685e-08	167.175	0.111145	0.101041	1.73074e-09	3.41706	31.44
85.4299	4.21435e-08	167.182	0.111149	0.101045	1.68574e-09	3.41719	31.48
85.4333	4.10477e-08	167.188	0.111154	0.101049	1.64191e-09	3.41733	31.52
85.4367	3.99803e-08	167.195	0.111158	0.101053	1.59921e-09	3.41747	31.56
85.4401	3.89408e-08	167.202	0.111162	0.101057	1.55763e-09	3.4176	31.6
85.4435	3.79282e-08	167.209	0.111167	0.101061	1.51713e-09	3.41774	31.64
85.4469	3.6942e-08	167.215	0.111171	0.101065	1.47768e-09	3.41788	31.68
85.4504	3.59814e-08	167.222	0.111176	0.101069	1.43926e-09	3.41801	31.72
85.4538	3.50459e-08	167.229	0.11118	0.101073	1.40183e-09	3.41815	31.76
85.4572	3.41346e-08	167.235	0.111185	0.101077	1.36538e-09	3.41829	31.8
85.4606	3.3247e-08	167.242	0.111189	0.101081	1.32988e-09	3.41842	31.84
85.464	3.23825e-08	167.249	0.111194	0.101085	1.2953e-09	3.41856	31.88
85.4674	3.15405e-08	167.255	0.111198	0.101089	1.26162e-09	3.4187	31.92
85.4709	3.07204e-08	167.262	0.111202	0.101093	1.22882e-09	3.41883	31.96
85.4743	2.99216e-08	167.269	0.111207	0.101097	1.19686e-09	3.41897	32
85.4777	2.91436e-08	167.275	0.111211	0.101101	1.16574e-09	3.41911	32.04
85.4811	2.83858e-08	167.282	0.111216	0.101105	1.13543e-09	3.41924	32.08
85.4845	2.76477e-08	167.289	0.11122	0.101109	1.10591e-09	3.41938	32.12
85.488	2.69288e-08	167.295	0.111225	0.101113	1.07715e-09	3.41952	32.16
85.4914	2.62286e-08	167.302	0.111229	0.101117	1.04914e-09	3.41966	32.2
85.4948	2.55466e-08	167.309	0.111234	0.101121	1.02186e-09	3.41979	32.24
85.4982	2.48823e-08	167.316	0.111238	0.101126	9.95293e-10	3.41993	32.28
85.5016	2.42353e-08	167.322	0.111243	0.10113	9.69414e-10	3.42007	32.32
85.5051	2.36052e-08	167.329	0.111247	0.101134	9.44207e-10	3.4202	32.36
85.5085	2.29914e-08	167.336	0.111251	0.101138	9.19656e-10	3.42034	32.4
85.5119	2.23936e-08	167.342	0.111256	0.101142	8.95743e-10	3.42048	32.44
85.5153	2.18113e-08	167.349	0.11126	0.101146	8.72451e-10	3.42061	32.48
85.5187	2.12441e-08	167.356	0.111265	0.10115	8.49766e-10	3.42075	32.52
85.5222	2.06918e-08	167.362	0.111269	0.101154	8.2767e-10	3.42089	32.56
85.5256	2.01537e-08	167.369	0.111274	0.101158	8.06149e-10	3.42102	32.6
85.529	1.96297e-08	167.376	0.111278	0.101162	7.85188e-10	3.42116	32.64
85.5324	1.91193e-08	167.382	0.111283	0.101166	7.64771e-10	3.4213	32.68
85.5358	1.86221e-08	167.389	0.111287	0.10117	7.44885e-10	3.42143	32.72
85.5393	1.81379e-08	167.396	0.111291	0.101174	7.25517e-10	3.42157	32.76
85.5427	1.76663e-08	167.403	0.111296	0.101178	7.06652e-10	3.42171	32.8
85.5461	1.72069e-08	167.409	0.1113	0.101182	6.88278e-10	3.42184	32.84
85.5495	1.67595e-08	167.416	0.111305	0.101186	6.70381e-10	3.42198	32.88
85.5529	1.63237e-08	167.423	0.111309	0.10119	6.5295e-10	3.42212	32.92
85.5564	1.58993e-08	167.429	0.111314	0.101194	6.35972e-10	3.42225	32.96
85.5598	1.54859e-08	167.436	0.111318	0.101198	6.19435e-10	3.42239	33
85.5632	1.50832e-08	167.443	0.111323	0.101202	6.03328e-10	3.42253	33.04
85.5666	1.4691e-08	167.449	0.111327	0.101206	5.87641e-10	3.42267	33.08
85.5701	1.4309e-08	167.456	0.111332	0.10121	5.72361e-10	3.4228	33.12
85.5735	1.3937e-08	167.463	0.111336	0.101215	5.57478e-10	3.42294	33.16
85.5769	1.35746e-08	167.47	0.11134	0.101219	5.42983e-10	3.42308	33.2
85.5803	1.32216e-08	167.476	0.111345	0.101223	5.28864e-10	3.42321	33.24
85.5837	1.28778e-08	167.483	0.111349	0.101227	5.15112e-10	3.42335	33.28
85.5872	1.2543e-08	167.49	0.111354	0.101231	5.01718e-10	3.42349	33.32
85.5906	1.22168e-08	167.496	0.111358	0.101235	4.88673e-10	3.42362	33.36
85.594	1.18992e-08	167.503	0.111363	0.101239	4.75966e-10	3.42376	33.4
85.5974	1.15898e-08	167.51	0.111367	0.101243	4.6359e-10	3.4239	33.44
85.6009	1.12884e-08	167.516	0.111372	0.101247	4.51536e-10	3.42403	33.48
85.6043	1.09949e-08	167.523	0.111376	0.101251	4.39795e-10	3.42417	33.52
85.6077	1.0709e-08	167.53	0.111381	0.101255	4.28359e-10	3.42431	33.56
85.6111	1.04305e-08	167.537	0.111385	0.101259	4.17221e-10	3.42445	33.6
85.6146	1.01593e-08	167.543	0.111389	0.101263	4.06372e-10	3.42458	33.64
85.618	9.89515e-09	167.55	0.111394	0.101267	3.95806e-10	3.42472	33.68
85.6214	9.63785e-09	167.557	0.111398	0.101271	3.85514e-10	3.42486	33.72
85.6248	9.38725e-09	167.563	0.111403	0.101275	3.7549e-10	3.42499	33.76
85.6282	9.14316e-09	167.57	0.111407	0.101279	3.65727e-10	3.42513	33.8
85.6317	8.90542e-09	167.577	0.111412	0.101283	3.56217e-10	3.42527	33.84
85.6351	8.67386e-09	167.583	0.111416	0.101287	3.46954e-10	3.4254	33.88
85.6385	8.44832e-09	167.59	0.111421	0.101291	3.37933e-10	3.42554	33.92
85.6419	8.22865e-09	167.597	0.111425	0.101296	3.29146e-10	3.42568	33.96
85.6454	8.01469e-09	167.604	0.11143	0.1013	3.20588e-10	3.42581	34
85.6488	7.80629e-09	167.61	0.111434	0.101304	3.12252e-10	3.42595	34.04
85.6522	7.60331e-09	167.617	0.111438	0.101308	3.04132e-10	3.42609	34.08
85.6556	7.40561e-09	167.624	0.111443	0.101312	2.96224e-10	3.42623	34.12
85.6591	7.21305e-09	167.63	0.111447	0.101316	2.88522e-10	3.42636	34.16
85.6625	7.02549e-09	167.637	0.111452	0.10132	2.8102e-10	3.4265	34.2
85.6659	6.84282e-09	167.644	0.111456	0.101324	2.73713e-10	3.42664	34.24
85.6694	6.66489e-09	167.65	0.111461	0.101328	2.66596e-10	3.42677	34.28
85.6728	6.49159e-09	167.657	0.111465	0.101332	2.59663e-10	3.42691	34.32
85.6762	6.32279e-09	167.664	0.11147	0.101336	2.52912e-10	3.42705	34.36
85.6796	6.15839e-09	167.671	0.111474	0.10134	2.46335e-10	3.42719	34.4
85.6831	5.99826e-09	167.677	0.111479	0.101344	2.3993e-10	3.42732	34.44
85.6865	5.84229e-09	167.684	0.111483	0.101348	2.33692e-10	3.42746	34.48
85.6899	5.69038e-09	167.691	0.111487	0.101352	2.27615e-10	3.4276	34.52
85.6933	5.54242e-09	167.697	0.111492	0.101356	2.21697e-10	3.42773	34.56
85.6968	5.3983e-09	167.704	0.111496	0.10136	2.15932e-10	3.42787	34.6
85.7002	5.25793e-09	167.711	0.111501	0.101364	2.10317e-10	3.42801	34.64
85.7036	5.12122e-09	167.718	0.111505	0.101368	2.04849e-10	3.42814	34.68
85.707	4.98806e-09	167.724	0.11151	0.101373	1.99522e-10	3.42828	34.72
85.7105	4.85836e-09	167.731	0.111514	0.101377	1.94334e-10	3.42842	34.76
85.7139	4.73203e-09	167.738	0.111519	0.101381	1.89281e-10	3.42856	34.8
85.7173	4.60899e-09	167.744	0.111523	0.101385	1.84359e-10	3.42869	34.84
85.7208	4.48914e-09	167.751	0.111528	0.101389	1.79566e-10	3.42883	34.88
85.7242	4.37242e-09	167.758	0.111532	0.101393	1.74897e-10	3.42897	34.92
85.7276	4.25872e-09	167.764	0.111537	0.101397	1.70349e-10	3.4291	34.96
85.731	4.14799e-09	167.771	0.111541	0.101401	1.6592e-10	3.42924	35
85.7345	4.04013e-09	167.778	0.111545	0.101405	1.61605e-10	3.42938	35.04
85.7379	3.93508e-09	167.785	0.11155	0.101409	1.57403e-10	3.42952	35.08
85.7413	3.83276e-09	167.791	0.111554	0.101413	1.5331e-10	3.42965	35.12
85.7448	3.7331e-09	167.798	0.111559	0.101417	1.49324e-10	3.42979	35.16
85.7482	3.63603e-09	167.805	0.111563	0.101421	1.45441e-10	3.42993	35.2
85.7516	3.54149e-09	167.811	0.111568	0.101425	1.4166e-10	3.43006	35.24
85.755	3.4494e-09	167.818	0.111572	0.101429	1.37976e-10	3.4302	35.28
85.7585	3.35971e-09	167.825	0.111577	0.101433	1.34388e-10	3.43034	35.32
85.7619	3.27235e-09	167.832	0.111581	0.101437	1.30894e-10	3.43048	35.36
85.7653	3.18726e-09	167.838	0.111586	0.101441	1.27491e-10	3.43061	35.4
85.7688	3.10439e-09	167.845	0.11159	0.101446	1.24175e-10	3.43075	35.44
85.7722	3.02367e-09	167.852	0.111595	0.10145	1.20947e-10	3.43089	35.48
85.7756	2.94505e-09	167.858	0.111599	0.101454	1.17802e-10	3.43103	35.52
85.7791	2.86847e-09	167.865	0.111603	0.101458	1.14739e-10	3.43116	35.56
85.7825	2.79388e-09	167.872	0.111608	0.101462	1.11755e-10	3.4313	35.6
85.7859	2.72124e-09	167.879	0.111612	0.101466	1.08849e-10	3.43144	35.64
85.7894	2.65048e-09	167.885	0.111617	0.10147	1.06019e-10	3.43157	35.68
85.7928	2.58156e-09	167.892	0.111621	0.101474	1.03262e-10	3.43171	35.72
85.7962	2.51443e-09	167.899	0.111626	0.101478	1.00577e-10	3.43185	35.76
85.7996	2.44905e-09	167.905	0.11163	0.101482	9.79621e-11	3.43199	35.8
85.8031	2.38537e-09	167.912	0.111635	0.101486	9.54149e-11	3.43212	35.84
85.8065	2.32335e-09	167.919	0.111639	0.10149	9.29339e-11	3.43226	35.88
85.8099	2.26294e-09	167.926	0.111644	0.101494	9.05175e-11	3.4324	35.92
85.8134	2.2041e-09	167.932	0.111648	0.101498	8.81638e-11	3.43253	35.96
85.8168	2.14678e-09	167.939	0.111653	0.101502	8.58714e-11	3.43267	36
85.8202	2.09096e-09	167.946	0.111657	0.101506	8.36385e-11	3.43281	36.04
85.8237	2.03659e-09	167.952	0.111661	0.10151	8.14638e-11	3.43295	36.08
85.8271	1.98364e-09	167.959	0.111666	0.101515	7.93455e-11	3.43308	36.12
85.8305	1.93206e-09	167.966	0.11167	0.101519	7.72824e-11	3.43322	36.16
85.834	1.88182e-09	167.973	0.111675	0.101523	7.52729e-11	3.43336	36.2
85.8374	1.83289e-09	167.979	0.111679	0.101527	7.33156e-11	3.4335	36.24
85.8408	1.78523e-09	167.986	0.111684	0.101531	7.14093e-11	3.43363	36.28
85.8443	1.73881e-09	167.993	0.111688	0.101535	6.95525e-11	3.43377	36.32
85.8477	1.6936e-09	167.999	0.111693	0.101539	6.7744e-11	3.43391	36.36
85.8511	1.64956e-09	168.006	0.111697	0.101543	6.59825e-11	3.43405	36.4
85.8546	1.60667e-09	168.013	0.111702	0.101547	6.42668e-11	3.43418	36.44
85.858	1.56489e-09	168.02	0.111706	0.101551	6.25957e-11	3.43432	36.48
85.8614	1.5242e-09	168.026	0.111711	0.101555	6.09681e-11	3.43446	36.52
85.8649	1.48457e-09	168.033	0.111715	0.101559	5.93828e-11	3.43459	36.56
85.8683	1.44597e-09	168.04	0.11172	0.101563	5.78388e-11	3.43473	36.6
85.8717	1.40837e-09	168.047	0.111724	0.101567	5.63348e-11	3.43487	36.64
85.8752	1.37175e-09	168.053	0.111728	0.101571	5.487e-11	3.43501	36.68
85.8786	1.33608e-09	168.06	0.111733	0.101575	5.34433e-11	3.43514	36.72
85.882	1.30134e-09	168.067	0.111737	0.101579	5.20536e-11	3.43528	36.76
85.8855	1.2675e-09	168.073	0.111742	0.101584	5.07001e-11	3.43542	36.8
85.8889	1.23455e-09	168.08	0.111746	0.101588	4.93818e-11	3.43556	36.84
85.8923	1.20244e-09	168.087	0.111751	0.101592	4.80978e-11	3.43569	36.88
85.8958	1.17118e-09	168.094	0.111755	0.101596	4.68472e-11	3.43583	36.92
85.8992	1.14073e-09	168.1	0.11176	0.1016	4.5629e-11	3.43597	36.96
85.9026	1.11106e-09	168.107	0.111764	0.101604	4.44426e-11	3.43611	37
85.9061	1.08217e-09	168.114	0.111769	0.101608	4.3287e-11	3.43624	37.04
85.9095	1.05404e-09	168.12	0.111773	0.101612	4.21614e-11	3.43638	37.08
85.913	1.02663e-09	168.127	0.111778	0.101616	4.10651e-11	3.43652	37.12
85.9164	9.99934e-10	168.134	0.111782	0.10162	3.99974e-11	3.43666	37.16
85.9198	9.73934e-10	168.141	0.111787	0.101624	3.89574e-11	3.43679	37.2
85.9233	9.4861e-10	168.147	0.111791	0.101628	3.79444e-11	3.43693	37.24
85.9267	9.23944e-10	168.154	0.111796	0.101632	3.69578e-11	3.43707	37.28
85.9301	8.99919e-10	168.161	0.1118	0.101636	3.59968e-11	3.43721	37.32
85.9336	8.7652e-10	168.168	0.111804	0.10164	3.50608e-11	3.43734	37.36
85.937	8.53728e-10	168.174	0.111809	0.101645	3.41491e-11	3.43748	37.4
85.9404	8.3153e-10	168.181	0.111813	0.101649	3.32612e-11	3.43762	37.44
85.9439	8.09908e-10	168.188	0.111818	0.101653	3.23963e-11	3.43776	37.48
85.9473	7.88849e-10	168.194	0.111822	0.101657	3.1554e-11	3.43789	37.52
85.9508	7.68337e-10	168.201	0.111827	0.101661	3.07335e-11	3.43803	37.56
85.9542	7.48359e-10	168.208	0.111831	0.101665	2.99343e-11	3.43817	37.6
85.9576	7.289e-10	168.215	0.111836	0.101669	2.9156e-11	3.43831	37.64
85.9611	7.09947e-10	168.221	0.11184	0.101673	2.83979e-11	3.43844	37.68
85.9645	6.91487e-10	168.228	0.111845	0.101677	2.76595e-11	3.43858	37.72
85.9679	6.73507e-10	168.235	0.111849	0.101681	2.69403e-11	3.43872	37.76
85.9714	6.55994e-10	168.242	0.111854	0.101685	2.62398e-11	3.43886	37.8
85.9748	6.38937e-10	168.248	0.111858	0.101689	2.55575e-11	3.43899	37.84
85.9783	6.22323e-10	168.255	0.111863	0.101693	2.48929e-11	3.43913	37.88
85.9817	6.06142e-10	168.262	0.111867	0.101697	2.42457e-11	3.43927	37.92
85.9851	5.90381e-10	168.268	0.111872	0.101701	2.36152e-11	3.43941	37.96
85.9886	5.7503e-10	168.275	0.111876	0.101705	2.30012e-11	3.43954	38
85.992	5.60078e-10	168.282	0.111881	0.10171	2.24031e-11	3.43968	38.04
85.9955	5.45514e-10	168.289	0.111885	0.101714	2.18206e-11	3.43982	38.08
85.9989	5.3133e-10	168.295	0.111889	0.101718	2.12532e-11	3.43996	38.12
86.0023	5.17514e-10	168.302	0.111894	0.101722	2.07006e-11	3.44009	38.16
86.0058	5.04058e-10	168.309	0.111898	0.101726	2.01623e-11	3.44023	38.2
86.0092	4.90951e-10	168.316	0.111903	0.10173	1.96381e-11	3.44037	38.24
86.0127	4.78186e-10	168.322	0.111907	0.101734	1.91274e-11	3.44051	38.28
86.0161	4.65752e-10	168.329	0.111912	0.101738	1.86301e-11	3.44064	38.32
86.0195	4.53641e-10	168.336	0.111916	0.101742	1.81456e-11	3.44078	38.36
86.023	4.41846e-10	168.342	0.111921	0.101746	1.76738e-11	3.44092	38.4
86.0264	4.30357e-10	168.349	0.111925	0.10175	1.72143e-11	3.44106	38.44
86.0299	4.19167e-10	168.356	0.11193	0.101754	1.67667e-11	3.44119	38.48
86.0333	4.08267e-10	168.363	0.111934	0.101758	1.63307e-11	3.44133	38.52
86.0367	3.97652e-10	168.369	0.111939	0.101762	1.59061e-11	3.44147	38.56
86.0402	3.87312e-10	168.376	0.111943	0.101767	1.54925e-11	3.44161	38.6
86.0436	3.77241e-10	168.383	0.111948	0.101771	1.50896e-11	3.44174	38.64
86.0471	3.67432e-10	168.39	0.111952	0.101775	1.46973e-11	3.44188	38.68
86.0505	3.57878e-10	168.396	0.111957	0.101779	1.43151e-11	3.44202	38.72
86.0539	3.48572e-10	168.403	0.111961	0.101783	1.39429e-11	3.44216	38.76
86.0574	3.39509e-10	168.41	0.111966	0.101787	1.35803e-11	3.4423	38.8
86.0608	3.30681e-10	168.417	0.11197	0.101791	1.32272e-11	3.44243	38.84
86.0643	3.22082e-10	168.423	0.111975	0.101795	1.28833e-11	3.44257	38.88
86.0677	3.13708e-10	168.43	0.111979	0.101799	1.25483e-11	3.44271	38.92
86.0711	3.05551e-10	168.437	0.111983	0.101803	1.2222e-11	3.44285	38.96
86.0746	2.97606e-10	168.443	0.111988	0.101807	1.19042e-11	3.44298	39
86.078	2.89867e-10	168.45	0.111992	0.101811	1.15947e-11	3.44312	39.04
86.0815	2.8233e-10	168.457	0.111997	0.101815	1.12932e-11	3.44326	39.08
86.0849	2.74989e-10	168.464	0.112001	0.101819	1.09996e-11	3.4434	39.12
86.0884	2.67839e-10	168.47	0.112006	0.101824	1.07135e-11	3.44353	39.16
86.0918	2.60874e-10	168.477	0.11201	0.101828	1.0435e-11	3.44367	39.2
86.0952	2.54091e-10	168.484	0.112015	0.101832	1.01636e-11	3.44381	39.24
86.0987	2.47484e-10	168.491	0.112019	0.101836	9.89936e-12	3.44395	39.28
86.1021	2.41049e-10	168.497	0.112024	0.10184	9.64196e-12	3.44409	39.32
86.1056	2.34781e-10	168.504	0.112028	0.101844	9.39125e-12	3.44422	39.36
86.109	2.28676e-10	168.511	0.112033	0.101848	9.14706e-12	3.44436	39.4
86.1125	2.2273e-10	168.518	0.112037	0.101852	8.90922e-12	3.4445	39.44
86.1159	2.16939e-10	168.524	0.112042	0.101856	8.67756e-12	3.44464	39.48
86.1194	2.11298e-10	168.531	0.112046	0.10186	8.45192e-12	3.44477	39.52
86.1228	2.05804e-10	168.538	0.112051	0.101864	8.23216e-12	3.44491	39.56
86.1262	2.00453e-10	168.545	0.112055	0.101868	8.0181e-12	3.44505	39.6
86.1297	1.9524e-10	168.551	0.11206	0.101872	7.80962e-12	3.44519	39.64
86.1331	1.90164e-10	168.558	0.112064	0.101876	7.60655e-12	3.44533	39.68
86.1366	1.85219e-10	168.565	0.112069	0.101881	7.40876e-12	3.44546	39.72
86.14	1.80403e-10	168.572	0.112073	0.101885	7.21612e-12	3.4456	39.76
86.1435	1.75712e-10	168.578	0.112078	0.101889	7.02849e-12	3.44574	39.8
