S	I	R	e	d	dI	f	t
128	0	238	0	0	0	0	16.8425
128	0	238	0	0	0	0	16.845
129	0	237	0	0	0	0	16.8475
129	0	237	0	0	0	0	16.85
129	0	237	0	0	0	0	16.8525
129	0	237	0	0	0	0	16.855
129	0	237	0	0	0	0	16.8575
129	0	237	0	0	0	1	16.86
129	0	237	0	0	0	0	16.8625
129	0	237	0	0	0	0	16.865
129	0	237	0	0	0	0	16.8675
129	0	237	0	0	0	0	16.87
129	0	237	0	0	0	0	16.8725
129	0	237	0	0	0	0	16.875
129	0	237	0	0	0	0	16.8775
129	0	237	0	0	0	0	16.88
129	0	237	0	0	0	0	16.8825
129	0	237	0	0	0	1	16.885
129	0	237	0	0	0	0	16.8875
129	0	237	0	0	0	0	16.89
129	0	237	0	0	0	0	16.8925
129	0	237	0	0	0	1	16.895
129	0	237	0	0	0	0	16.8975
128	0	238	0	0	0	1	16.9
128	0	238	0	0	0	0	16.9025
127	0	239	0	0	0	1	16.905
125	0	241	0	0	0	2	16.9075
124	0	242	0	0	0	1	16.91
124	0	242	0	0	0	0	16.9125
124	0	242	0	0	0	1	16.915
125	0	241	0	0	0	1	16.9175
124	0	242	0	0	0	2	16.92
124	0	242	0	0	0	0	16.9225
124	0	242	0	0	0	0	16.925
124	0	242	0	0	0	0	16.9275
123	0	243	0	0	0	1	16.93
123	0	243	0	0	0	0	16.9325
123	0	243	0	0	0	0	16.935
122	0	244	0	0	0	1	16.9375
122	0	244	0	0	0	0	16.94
122	0	244	0	0	0	0	16.9425
121	0	245	0	0	0	1	16.945
120	0	246	0	0	0	1	16.9475
120	0	246	0	0	0	0	16.95
120	0	246	0	0	0	2	16.9525
120	0	246	0	0	0	0	16.955
120	0	246	0	0	0	0	16.9575
120	0	246	0	0	0	0	16.96
120	0	246	0	0	0	0	16.9625
120	0	246	0	0	0	0	16.965
120	0	246	0	0	0	0	16.9675
119	0	247	0	0	0	1	16.97
121	0	245	0	0	0	0	16.9725
121	0	245	0	0	0	0	16.975
122	0	244	0	0	0	0	16.9775
122	0	244	0	0	0	0	16.98
123	0	243	0	0	0	0	16.9825
122	0	244	0	0	0	1	16.985
122	0	244	0	0	0	0	16.9875
122	0	244	0	0	0	0	16.99
123	0	243	0	0	0	0	16.9925
123	0	243	0	0	0	1	16.995
122	0	244	0	0	0	1	16.9975
122	0	244	0	0	0	0	17
121	0	245	0	0	0	1	17.0025
121	0	245	0	0	0	0	17.005
120	0	246	0	0	0	1	17.0075
120	0	246	0	0	0	0	17.01
120	0	246	0	0	0	0	17.0125
119	0	247	0	0	0	1	17.015
119	0	247	0	0	0	0	17.0175
118	0	248	0	0	0	1	17.02
118	0	248	0	0	0	0	17.0225
118	0	248	0	0	0	0	17.025
119	0	247	0	0	0	0	17.0275
119	0	247	0	0	0	0	17.03
119	0	247	0	0	0	0	17.0325
120	0	246	0	0	0	0	17.035
122	0	244	0	0	0	0	17.0375
122	0	244	0	0	0	0	17.04
123	0	243	0	0	0	0	17.0425
124	0	242	0	0	0	0	17.045
124	0	242	0	0	0	0	17.0475
124	0	242	0	0	0	0	17.05
125	0	241	0	0	0	0	17.0525
124	0	242	0	0	0	1	17.055
125	0	241	0	0	0	0	17.0575
125	0	241	0	0	0	0	17.06
124	0	242	0	0	0	1	17.0625
124	0	242	0	0	0	0	17.065
124	0	242	0	0	0	0	17.0675
124	0	242	0	0	0	0	17.07
124	0	241	0	1	0	0	17.0725
124	0	241	0	0	0	1	17.075
124	0	241	0	0	0	0	17.0775
125	0	240	0	0	0	0	17.08
125	0	240	0	0	0	0	17.0825
126	0	239	0	0	0	0	17.085
126	0	239	0	0	0	0	17.0875
124	0	241	0	0	0	2	17.09
125	0	240	0	0	0	0	17.0925
124	0	241	0	0	0	1	17.095
124	0	241	0	0	0	0	17.0975
124	0	241	0	0	0	0	17.1
124	0	241	0	0	0	1	17.1025
124	0	241	0	0	0	0	17.105
124	0	241	0	0	0	0	17.1075
123	0	242	0	0	0	1	17.11
123	0	242	0	0	0	1	17.1125
123	0	242	0	0	0	0	17.115
122	0	243	0	0	0	2	17.1175
122	0	243	0	0	0	0	17.12
122	0	243	0	0	0	0	17.1225
122	0	243	0	0	0	0	17.125
122	0	243	0	0	0	0	17.1275
122	0	243	0	0	0	1	17.13
122	0	243	0	0	0	0	17.1325
123	0	242	0	0	0	0	17.135
123	0	242	0	0	0	0	17.1375
124	0	241	0	0	0	0	17.14
124	0	241	0	0	0	0	17.1425
124	0	241	0	0	0	0	17.145
124	0	241	0	0	0	0	17.1475
124	0	241	0	0	0	0	17.15
123	0	242	0	0	0	1	17.1525
123	0	242	0	0	0	0	17.155
123	0	242	0	0	0	0	17.1575
122	0	243	0	0	0	1	17.16
122	0	243	0	0	0	0	17.1625
122	0	243	0	0	0	0	17.165
122	0	243	0	0	0	0	17.1675
121	0	244	0	0	0	1	17.17
121	0	244	0	0	0	0	17.1725
120	0	245	0	0	0	1	17.175
120	0	245	0	0	0	1	17.1775
120	0	245	0	0	0	0	17.18
120	0	245	0	0	0	0	17.1825
119	0	246	0	0	0	1	17.185
119	0	246	0	0	0	0	17.1875
119	0	246	0	0	0	1	17.19
119	0	246	0	0	0	0	17.1925
119	0	246	0	0	0	0	17.195
119	0	246	0	0	0	0	17.1975
119	0	246	0	0	0	0	17.2
119	0	246	0	0	0	0	17.2025
119	0	246	0	0	0	0	17.205
119	0	246	0	0	0	0	17.2075
119	0	246	0	0	0	0	17.21
119	0	246	0	0	0	0	17.2125
120	0	245	0	0	0	0	17.215
121	0	244	0	0	0	0	17.2175
121	0	244	0	0	0	0	17.22
121	0	244	0	0	0	0	17.2225
120	0	245	0	0	0	1	17.225
120	0	245	0	0	0	0	17.2275
120	0	245	0	0	0	0	17.23
120	0	244	0	1	0	0	17.2325
120	0	244	0	0	0	0	17.235
121	0	243	0	0	0	0	17.2375
121	0	243	0	0	0	0	17.24
121	0	243	0	0	0	0	17.2425
121	0	243	0	0	0	0	17.245
121	0	243	0	0	0	0	17.2475
122	0	242	0	0	0	0	17.25
122	0	242	0	0	0	0	17.2525
123	0	241	0	0	0	0	17.255
123	0	241	0	0	0	0	17.2575
123	0	241	0	0	0	1	17.26
123	0	241	0	0	0	0	17.2625
124	0	241	1	0	0	1	17.265
124	0	241	0	0	0	0	17.2675
124	0	241	0	0	0	1	17.27
124	0	241	0	0	0	0	17.2725
124	0	241	0	0	0	0	17.275
125	0	240	0	0	0	0	17.2775
125	0	240	0	0	0	0	17.28
125	0	240	0	0	0	0	17.2825
125	0	240	0	0	0	0	17.285
125	0	240	0	0	0	0	17.2875
125	0	240	0	0	0	0	17.29
125	0	240	0	0	0	0	17.2925
126	0	239	0	0	0	0	17.295
126	0	239	0	0	0	0	17.2975
125	0	240	0	0	0	1	17.3
125	0	240	0	0	0	0	17.3025
124	0	241	0	0	0	1	17.305
124	0	241	0	0	0	1	17.3075
123	0	242	0	0	0	1	17.31
124	0	241	0	0	0	0	17.3125
124	0	241	0	0	0	0	17.315
125	0	240	0	0	0	0	17.3175
125	0	240	0	0	0	0	17.32
127	0	239	1	0	0	1	17.3225
128	0	238	0	0	0	0	17.325
128	0	238	0	0	0	1	17.3275
128	0	238	0	0	0	0	17.33
128	0	238	0	0	0	0	17.3325
128	0	238	0	0	0	0	17.335
128	0	238	0	0	0	0	17.3375
128	0	238	0	0	0	0	17.34
128	0	238	0	0	0	0	17.3425
129	0	237	0	0	0	0	17.345
129	0	237	0	0	0	0	17.3475
127	0	239	0	0	0	2	17.35
127	0	240	1	0	0	1	17.3525
126	0	241	0	0	0	1	17.355
126	0	241	0	0	0	0	17.3575
126	0	241	0	0	0	0	17.36
126	0	241	0	0	0	0	17.3625
125	0	242	0	0	0	1	17.365
124	0	243	0	0	0	1	17.3675
125	0	242	0	0	0	0	17.37
125	0	242	0	0	0	0	17.3725
124	0	243	0	0	0	1	17.375
124	0	243	0	0	0	0	17.3775
124	0	243	0	0	0	0	17.38
124	0	243	0	0	0	0	17.3825
124	0	243	0	0	0	0	17.385
124	0	243	0	0	0	0	17.3875
123	0	244	0	0	0	1	17.39
123	0	244	0	0	0	0	17.3925
123	0	244	0	0	0	0	17.395
124	0	243	0	0	0	0	17.3975
124	0	243	0	0	0	0	17.4
125	0	242	0	0	0	0	17.4025
125	0	242	0	0	0	1	17.405
126	0	241	0	0	0	0	17.4075
126	0	241	0	0	0	0	17.41
127	0	240	0	0	0	0	17.4125
127	0	240	0	0	0	0	17.415
128	0	239	0	0	0	0	17.4175
126	0	241	0	0	0	2	17.42
126	0	241	0	0	0	0	17.4225
125	0	242	0	0	0	1	17.425
124	0	243	0	0	0	1	17.4275
123	0	244	0	0	0	1	17.43
123	0	244	0	0	0	0	17.4325
123	0	244	0	0	0	0	17.435
123	0	244	0	0	0	0	17.4375
123	0	244	0	0	0	0	17.44
123	0	244	0	0	0	0	17.4425
123	0	244	0	0	0	0	17.445
123	0	244	0	0	0	0	17.4475
125	0	242	0	0	0	0	17.45
125	0	242	0	0	0	0	17.4525
123	0	244	0	0	0	2	17.455
123	0	244	0	0	0	1	17.4575
123	0	244	0	0	0	0	17.46
123	0	244	0	0	0	0	17.4625
123	0	244	0	0	0	0	17.465
124	0	243	0	0	0	0	17.4675
125	0	242	0	0	0	0	17.47
125	0	242	0	0	0	0	17.4725
125	0	242	0	0	0	0	17.475
126	0	241	0	0	0	0	17.4775
126	0	241	0	0	0	0	17.48
126	0	241	0	0	0	0	17.4825
127	0	240	0	0	0	0	17.485
127	0	240	0	0	0	0	17.4875
127	0	240	0	0	0	0	17.49
127	0	240	0	0	0	0	17.4925
128	0	238	0	1	0	0	17.495
128	0	238	0	0	0	0	17.4975
129	0	237	0	0	0	0	17.5
129	0	237	0	0	0	0	17.5025
129	0	237	0	0	0	0	17.505
129	0	237	0	0	0	0	17.5075
127	0	239	0	0	0	2	17.51
126	0	240	0	0	0	1	17.5125
126	0	240	0	0	0	1	17.515
125	0	241	0	0	0	1	17.5175
124	0	242	0	0	0	1	17.52
124	0	242	0	0	0	0	17.5225
124	0	242	0	0	0	0	17.525
123	0	243	0	0	0	1	17.5275
123	0	243	0	0	0	0	17.53
123	0	243	0	0	0	0	17.5325
123	0	243	0	0	0	0	17.535
123	0	243	0	0	0	0	17.5375
124	0	242	0	0	0	0	17.54
122	0	244	0	0	0	2	17.5425
122	0	244	0	0	0	0	17.545
122	0	244	0	0	0	0	17.5475
122	0	244	0	0	0	1	17.55
122	0	244	0	0	0	0	17.5525
122	0	244	0	0	0	0	17.555
120	0	246	0	0	0	3	17.5575
119	0	247	0	0	0	1	17.56
120	0	246	0	0	0	0	17.5625
121	0	245	0	0	0	0	17.565
121	0	245	0	0	0	1	17.5675
120	0	246	0	0	0	1	17.57
119	0	247	0	0	0	1	17.5725
118	0	248	0	0	0	1	17.575
118	0	248	0	0	0	0	17.5775
117	0	249	0	0	0	2	17.58
117	0	249	0	0	0	0	17.5825
117	0	249	0	0	0	0	17.585
115	0	251	0	0	0	2	17.5875
115	0	251	0	0	0	1	17.59
115	0	251	0	0	0	0	17.5925
115	0	251	0	0	0	0	17.595
115	0	251	0	0	0	0	17.5975
116	0	250	0	0	0	0	17.6
117	0	249	0	0	0	0	17.6025
117	0	249	0	0	0	0	17.605
118	0	248	0	0	0	0	17.6075
118	0	248	0	0	0	0	17.61
118	0	248	0	0	0	0	17.6125
118	0	248	0	0	0	0	17.615
118	0	248	0	0	0	0	17.6175
119	0	247	0	0	0	0	17.62
119	0	247	0	0	0	0	17.6225
118	0	248	0	0	0	1	17.625
116	0	250	0	0	0	2	17.6275
114	0	252	0	0	0	2	17.63
114	0	252	0	0	0	0	17.6325
114	0	252	0	0	0	0	17.635
115	0	251	0	0	0	0	17.6375
115	0	251	0	0	0	0	17.64
116	0	250	0	0	0	0	17.6425
117	0	249	0	0	0	1	17.645
117	0	249	0	0	0	0	17.6475
117	0	249	0	0	0	0	17.65
117	0	249	0	0	0	0	17.6525
117	0	249	0	0	0	0	17.655
117	0	249	0	0	0	0	17.6575
117	0	249	0	0	0	0	17.66
117	0	249	0	0	0	0	17.6625
118	0	248	0	0	0	0	17.665
118	0	248	0	0	0	0	17.6675
118	0	248	0	0	0	0	17.67
118	0	248	0	0	0	1	17.6725
118	0	248	0	0	0	0	17.675
117	0	249	0	0	0	1	17.6775
117	0	249	0	0	0	0	17.68
117	0	249	0	0	0	0	17.6825
116	0	250	0	0	0	1	17.685
116	0	250	0	0	0	0	17.6875
116	0	250	0	0	0	0	17.69
116	0	250	0	0	0	0	17.6925
117	0	249	0	0	0	0	17.695
116	0	250	0	0	0	1	17.6975
117	0	247	0	2	0	0	17.7
119	0	245	0	0	0	0	17.7025
119	0	245	0	0	0	0	17.705
119	0	245	0	0	0	0	17.7075
119	0	245	0	0	0	0	17.71
121	0	243	0	0	0	0	17.7125
121	0	243	0	0	0	1	17.715
120	0	244	0	0	0	1	17.7175
120	0	244	0	0	0	0	17.72
121	0	243	0	0	0	0	17.7225
122	0	242	0	0	0	0	17.725
122	0	242	0	0	0	0	17.7275
122	0	242	0	0	0	0	17.73
122	0	242	0	0	0	0	17.7325
121	0	243	0	0	0	1	17.735
120	0	244	0	0	0	1	17.7375
119	0	245	0	0	0	1	17.74
117	0	247	0	0	0	2	17.7425
117	0	247	0	0	0	0	17.745
117	0	247	0	0	0	0	17.7475
117	0	247	0	0	0	0	17.75
117	0	247	0	0	0	0	17.7525
117	0	247	0	0	0	0	17.755
118	0	245	0	1	0	1	17.7575
118	0	245	0	0	0	0	17.76
118	0	245	0	0	0	0	17.7625
118	0	245	0	0	0	0	17.765
118	0	245	0	0	0	0	17.7675
118	0	245	0	0	0	0	17.77
118	0	245	0	0	0	0	17.7725
118	0	245	0	0	0	1	17.775
118	0	245	0	0	0	0	17.7775
118	0	245	0	0	0	0	17.78
119	0	244	0	0	0	0	17.7825
119	0	244	0	0	0	0	17.785
119	0	244	0	0	0	0	17.7875
120	0	243	0	0	0	0	17.79
120	0	243	0	0	0	0	17.7925
120	0	243	0	0	0	0	17.795
120	0	243	0	0	0	0	17.7975
120	0	243	0	0	0	0	17.8
119	0	244	0	0	0	1	17.8025
120	0	243	0	0	0	0	17.805
120	0	243	0	0	0	0	17.8075
121	0	242	0	0	0	0	17.81
120	0	243	0	0	0	1	17.8125
120	0	243	0	0	0	1	17.815
120	0	243	0	0	0	0	17.8175
120	0	243	0	0	0	0	17.82
121	0	242	0	0	0	0	17.8225
122	0	241	0	0	0	0	17.825
122	0	241	0	0	0	0	17.8275
120	0	243	0	0	0	2	17.83
122	0	241	0	0	0	0	17.8325
122	0	241	0	0	0	0	17.835
122	0	241	0	0	0	1	17.8375
123	0	240	0	0	0	0	17.84
124	0	239	0	0	0	0	17.8425
124	0	239	0	0	0	0	17.845
125	0	238	0	0	0	0	17.8475
124	0	239	0	0	0	1	17.85
124	0	239	0	0	0	0	17.8525
124	0	239	0	0	0	1	17.855
125	0	238	0	0	0	0	17.8575
125	0	238	0	0	0	0	17.86
125	0	238	0	0	0	0	17.8625
125	0	238	0	0	0	0	17.865
123	0	240	0	0	0	2	17.8675
123	0	240	0	0	0	0	17.87
122	0	241	0	0	0	1	17.8725
123	0	240	0	0	0	0	17.875
123	0	240	0	0	0	0	17.8775
124	0	239	0	0	0	0	17.88
125	0	238	0	0	0	0	17.8825
125	0	238	0	0	0	0	17.885
126	0	237	0	0	0	0	17.8875
127	0	236	0	0	0	0	17.89
127	0	236	0	0	0	0	17.8925
127	0	236	0	0	0	0	17.895
128	0	235	0	0	0	0	17.8975
127	0	236	0	0	0	2	17.9
128	0	235	0	0	0	0	17.9025
128	0	235	0	0	0	0	17.905
127	0	237	1	0	0	2	17.9075
127	0	237	0	0	0	0	17.91
128	0	236	0	0	0	0	17.9125
129	0	235	0	0	0	0	17.915
129	0	234	0	1	0	0	17.9175
128	0	235	0	0	0	1	17.92
128	0	235	0	0	0	0	17.9225
129	0	234	0	0	0	0	17.925
129	0	234	0	0	0	0	17.9275
130	0	233	0	0	0	0	17.93
131	0	232	0	0	0	0	17.9325
131	0	232	0	0	0	0	17.935
132	0	231	0	0	0	0	17.9375
132	0	231	0	0	0	0	17.94
132	0	231	0	0	0	0	17.9425
132	0	231	0	0	0	0	17.945
132	0	231	0	0	0	0	17.9475
132	0	231	0	0	0	0	17.95
132	0	231	0	0	0	0	17.9525
132	0	231	0	0	0	0	17.955
132	0	231	0	0	0	0	17.9575
132	0	231	0	0	0	0	17.96
132	0	231	0	0	0	0	17.9625
132	0	231	0	0	0	0	17.965
132	0	231	0	0	0	0	17.9675
132	0	231	0	0	0	0	17.97
132	0	231	0	0	0	1	17.9725
131	0	232	0	0	0	1	17.975
131	0	232	0	0	0	0	17.9775
131	0	232	0	0	0	0	17.98
131	0	232	0	0	0	0	17.9825
131	0	232	0	0	0	0	17.985
130	0	233	0	0	0	1	17.9875
131	0	232	0	0	0	0	17.99
131	0	232	0	0	0	0	17.9925
131	0	232	0	0	0	1	17.995
131	0	232	0	0	0	0	17.9975
132	0	231	0	0	0	0	18
132	0	231	0	0	0	0	18.0025
132	0	231	0	0	0	1	18.005
132	0	231	0	0	0	0	18.0075
132	0	231	0	0	0	0	18.01
133	0	230	0	0	0	0	18.0125
133	0	230	0	0	0	0	18.015
134	0	229	0	0	0	0	18.0175
134	0	229	0	0	0	0	18.02
134	0	229	0	0	0	1	18.0225
133	0	230	0	0	0	1	18.025
133	0	230	0	0	0	0	18.0275
132	0	231	0	0	0	1	18.03
131	0	232	0	0	0	1	18.0325
130	0	233	0	0	0	1	18.035
131	0	232	0	0	0	0	18.0375
131	0	232	0	0	0	0	18.04
132	0	231	0	0	0	0	18.0425
132	0	231	0	0	0	0	18.045
131	0	232	0	0	0	1	18.0475
130	0	233	0	0	0	1	18.05
132	0	231	0	0	0	0	18.0525
131	0	232	0	0	0	1	18.055
131	0	232	0	0	0	0	18.0575
130	0	233	0	0	0	1	18.06
132	0	231	0	0	0	0	18.0625
133	0	230	0	0	0	0	18.065
133	0	230	0	0	0	0	18.0675
133	0	230	0	0	0	0	18.07
133	0	230	0	0	0	0	18.0725
134	0	229	0	0	0	0	18.075
133	0	230	0	0	0	1	18.0775
134	0	229	0	0	0	0	18.08
134	0	229	0	0	0	0	18.0825
135	0	228	0	0	0	0	18.085
136	0	227	0	0	0	0	18.0875
136	0	227	0	0	0	0	18.09
136	0	227	0	0	0	0	18.0925
136	0	227	0	0	0	0	18.095
136	0	227	0	0	0	0	18.0975
136	0	227	0	0	0	0	18.1
136	0	227	0	0	0	0	18.1025
134	0	229	0	0	0	2	18.105
134	0	229	0	0	0	0	18.1075
134	0	229	0	0	0	0	18.11
134	0	229	0	0	0	0	18.1125
134	0	229	0	0	0	0	18.115
134	0	229	0	0	0	0	18.1175
133	0	230	0	0	0	1	18.12
133	0	230	0	0	0	0	18.1225
133	0	230	0	0	0	0	18.125
133	0	230	0	0	0	0	18.1275
133	0	230	0	0	0	0	18.13
133	0	230	0	0	0	1	18.1325
131	0	232	0	0	0	2	18.135
131	0	232	0	0	0	0	18.1375
131	0	232	0	0	0	0	18.14
131	0	232	0	0	0	0	18.1425
131	0	232	0	0	0	0	18.145
131	0	232	0	0	0	0	18.1475
130	0	233	0	0	0	1	18.15
132	0	232	1	0	0	0	18.1525
132	0	232	0	0	0	0	18.155
132	0	232	0	0	0	0	18.1575
133	0	231	0	0	0	0	18.16
133	0	231	0	0	0	0	18.1625
133	0	231	0	0	0	0	18.165
132	0	232	0	0	0	1	18.1675
133	0	232	1	0	0	0	18.17
133	0	232	0	0	0	0	18.1725
133	0	232	0	0	0	0	18.175
131	0	234	0	0	0	2	18.1775
131	0	234	0	0	0	0	18.18
131	0	234	0	0	0	0	18.1825
131	0	234	0	0	0	0	18.185
131	0	234	0	0	0	0	18.1875
131	0	234	0	0	0	0	18.19
130	0	235	0	0	0	1	18.1925
129	0	236	0	0	0	1	18.195
129	0	236	0	0	0	0	18.1975
129	0	236	0	0	0	0	18.2
129	0	236	0	0	0	0	18.2025
129	0	236	0	0	0	0	18.205
130	0	235	0	0	0	0	18.2075
130	0	235	0	0	0	0	18.21
130	0	235	0	0	0	0	18.2125
131	0	234	0	0	0	0	18.215
130	0	235	0	0	0	1	18.2175
130	0	235	0	0	0	0	18.22
129	0	236	0	0	0	1	18.2225
129	0	236	0	0	0	0	18.225
129	0	236	0	0	0	1	18.2275
130	0	235	0	0	0	0	18.23
129	0	236	0	0	0	1	18.2325
128	0	237	0	0	0	1	18.235
128	0	237	0	0	0	0	18.2375
128	0	237	0	0	0	0	18.24
128	0	237	0	0	0	0	18.2425
126	0	238	0	1	0	1	18.245
126	0	238	0	0	0	0	18.2475
126	0	238	0	0	0	0	18.25
125	0	239	0	0	0	1	18.2525
124	0	240	0	0	0	1	18.255
124	0	240	0	0	0	0	18.2575
123	0	241	0	0	0	1	18.26
123	0	241	0	0	0	0	18.2625
123	0	241	0	0	0	0	18.265
123	0	241	0	0	0	1	18.2675
123	0	241	0	0	0	0	18.27
122	0	242	0	0	0	1	18.2725
122	0	242	0	0	0	0	18.275
122	0	242	0	0	0	1	18.2775
123	0	241	0	0	0	0	18.28
123	0	241	0	0	0	0	18.2825
125	0	239	0	0	0	0	18.285
125	0	239	0	0	0	0	18.2875
125	0	239	0	0	0	0	18.29
125	0	239	0	0	0	0	18.2925
125	0	239	0	0	0	0	18.295
126	0	238	0	0	0	0	18.2975
126	0	238	0	0	0	0	18.3
125	0	239	0	0	0	1	18.3025
126	0	238	0	0	0	0	18.305
126	0	238	0	0	0	0	18.3075
127	0	237	0	0	0	0	18.31
127	0	237	0	0	0	0	18.3125
126	0	238	0	0	0	1	18.315
126	0	238	0	0	0	0	18.3175
125	0	239	0	0	0	1	18.32
125	0	239	0	0	0	0	18.3225
126	0	238	0	0	0	0	18.325
126	0	238	0	0	0	0	18.3275
125	0	239	0	0	0	1	18.33
125	0	239	0	0	0	1	18.3325
125	0	239	0	0	0	0	18.335
126	0	238	0	0	0	1	18.3375
126	0	238	0	0	0	0	18.34
126	0	238	0	0	0	0	18.3425
126	0	238	0	0	0	0	18.345
126	0	238	0	0	0	0	18.3475
125	0	239	0	0	0	1	18.35
125	0	239	0	0	0	0	18.3525
125	0	239	0	0	0	0	18.355
125	0	239	0	0	0	0	18.3575
124	0	240	0	0	0	1	18.36
124	0	240	0	0	0	1	18.3625
124	0	240	0	0	0	0	18.365
124	0	240	0	0	0	0	18.3675
124	0	240	0	0	0	0	18.37
124	0	240	0	0	0	0	18.3725
124	0	240	0	0	0	0	18.375
124	0	240	0	0	0	0	18.3775
124	0	240	0	0	0	0	18.38
124	0	240	0	0	0	1	18.3825
124	0	240	0	0	0	0	18.385
124	0	240	0	0	0	0	18.3875
125	0	239	0	0	0	0	18.39
126	0	238	0	0	0	0	18.3925
126	0	238	0	0	0	0	18.395
126	0	238	0	0	0	0	18.3975
125	0	239	0	0	0	1	18.4
125	0	239	0	0	0	0	18.4025
125	0	239	0	0	0	0	18.405
125	0	239	0	0	0	0	18.4075
125	0	239	0	0	0	0	18.41
126	0	238	0	0	0	0	18.4125
127	0	237	0	0	0	0	18.415
127	0	237	0	0	0	0	18.4175
128	0	236	0	0	0	0	18.42
128	0	236	0	0	0	0	18.4225
129	0	235	0	0	0	0	18.425
129	0	235	0	0	0	0	18.4275
129	0	235	0	0	0	0	18.43
129	0	235	0	0	0	0	18.4325
129	0	235	0	0	0	0	18.435
129	0	235	0	0	0	0	18.4375
130	0	234	0	0	0	0	18.44
131	0	233	0	0	0	0	18.4425
131	0	233	0	0	0	0	18.445
131	0	233	0	0	0	0	18.4475
132	0	232	0	0	0	0	18.45
132	0	232	0	0	0	0	18.4525
133	0	231	0	0	0	0	18.455
133	0	232	1	0	0	1	18.4575
132	0	233	0	0	0	1	18.46
131	0	234	0	0	0	1	18.4625
131	0	234	0	0	0	0	18.465
131	0	234	0	0	0	0	18.4675
130	0	235	0	0	0	1	18.47
130	0	235	0	0	0	0	18.4725
130	0	235	0	0	0	0	18.475
131	0	233	0	1	0	0	18.4775
132	0	232	0	0	0	0	18.48
131	0	233	0	0	0	1	18.4825
131	0	233	0	0	0	0	18.485
131	0	233	0	0	0	0	18.4875
131	0	233	0	0	0	0	18.49
131	0	233	0	0	0	0	18.4925
131	0	233	0	0	0	0	18.495
131	0	233	0	0	0	0	18.4975
130	0	234	0	0	0	1	18.5
129	0	235	0	0	0	1	18.5025
129	0	235	0	0	0	0	18.505
129	0	235	0	0	0	1	18.5075
129	0	235	0	0	0	0	18.51
130	0	234	0	0	0	0	18.5125
130	0	234	0	0	0	0	18.515
131	0	233	0	0	0	0	18.5175
132	0	232	0	0	0	0	18.52
131	0	233	0	0	0	1	18.5225
130	0	234	0	0	0	1	18.525
130	0	234	0	0	0	0	18.5275
131	0	233	0	0	0	0	18.53
131	0	233	0	0	0	0	18.5325
130	0	234	0	0	0	1	18.535
130	0	234	0	0	0	0	18.5375
130	0	234	0	0	0	1	18.54
130	0	234	0	0	0	0	18.5425
130	0	234	0	0	0	0	18.545
130	0	234	0	0	0	0	18.5475
130	0	234	0	0	0	0	18.55
129	0	235	0	0	0	1	18.5525
128	0	236	0	0	0	1	18.555
127	0	237	0	0	0	1	18.5575
127	0	237	0	0	0	0	18.56
129	0	235	0	0	0	0	18.5625
129	0	235	0	0	0	0	18.565
129	0	235	0	0	0	0	18.5675
129	0	235	0	0	0	0	18.57
129	0	235	0	0	0	0	18.5725
129	0	235	0	0	0	0	18.575
130	0	234	0	0	0	0	18.5775
130	0	234	0	0	0	0	18.58
131	0	233	0	0	0	0	18.5825
131	0	233	0	0	0	0	18.585
131	0	233	0	0	0	0	18.5875
131	0	233	0	0	0	0	18.59
132	0	232	0	0	0	0	18.5925
132	0	232	0	0	0	0	18.595
130	0	234	0	0	0	2	18.5975
131	0	233	0	0	0	0	18.6
131	0	233	0	0	0	0	18.6025
131	0	233	0	0	0	0	18.605
131	0	233	0	0	0	1	18.6075
133	0	231	0	0	0	0	18.61
133	0	231	0	0	0	1	18.6125
133	0	231	0	0	0	0	18.615
133	0	231	0	0	0	0	18.6175
133	0	231	0	0	0	0	18.62
133	0	231	0	0	0	0	18.6225
133	0	231	0	0	0	0	18.625
134	0	230	0	0	0	0	18.6275
133	0	231	0	0	0	1	18.63
134	0	230	0	0	0	0	18.6325
134	0	230	0	0	0	0	18.635
134	0	230	0	0	0	0	18.6375
134	0	230	0	0	0	0	18.64
133	0	231	0	0	0	1	18.6425
131	0	233	0	0	0	2	18.645
131	0	233	0	0	0	0	18.6475
132	0	232	0	0	0	0	18.65
132	0	232	0	0	0	0	18.6525
132	0	232	0	0	0	0	18.655
132	0	232	0	0	0	0	18.6575
131	0	233	0	0	0	1	18.66
131	0	233	0	0	0	0	18.6625
130	0	234	0	0	0	1	18.665
129	0	235	0	0	0	1	18.6675
129	0	235	0	0	0	0	18.67
129	0	235	0	0	0	0	18.6725
130	0	234	0	0	0	0	18.675
131	0	233	0	0	0	1	18.6775
131	0	233	0	0	0	0	18.68
130	0	234	0	0	0	1	18.6825
130	0	234	0	0	0	0	18.685
130	0	234	0	0	0	0	18.6875
130	0	234	0	0	0	0	18.69
129	0	235	0	0	0	1	18.6925
130	0	234	0	0	0	0	18.695
130	0	234	0	0	0	0	18.6975
130	0	234	0	0	0	0	18.7
132	0	233	1	0	0	0	18.7025
131	0	234	0	0	0	1	18.705
131	0	234	0	0	0	1	18.7075
131	0	234	0	0	0	1	18.71
131	0	234	0	0	0	1	18.7125
131	0	234	0	0	0	0	18.715
131	0	234	0	0	0	0	18.7175
131	0	234	0	0	0	0	18.72
129	0	236	0	0	0	2	18.7225
128	0	237	0	0	0	1	18.725
128	0	237	0	0	0	0	18.7275
128	0	237	0	0	0	0	18.73
