S	I	R	e	d	dI	f	t
9.63918	0.00132982	0.0111856	0.00637012	0.0579102	7.97891e-07	0	41.82
9.58786	0.00131995	0.0111023	0.00633619	0.0576017	7.91971e-07	0	41.88
9.53681	0.00131016	0.0110197	0.00630244	0.0572949	7.86095e-07	0	41.94
9.48604	0.00130044	0.0109376	0.00626886	0.0569897	7.80264e-07	0	42
9.43554	0.00129079	0.0108562	0.00623547	0.0566861	7.74476e-07	0	42.06
9.3853	0.00128122	0.0107754	0.00620226	0.0563841	7.68732e-07	0	42.12
9.33533	0.00127172	0.0106952	0.00616922	0.0560838	7.63031e-07	0	42.18
9.28563	0.00126229	0.0106157	0.00613636	0.0557851	7.57372e-07	0	42.24
9.23619	0.00125293	0.0105367	0.00610367	0.0554879	7.51756e-07	0	42.3
9.18702	0.00124364	0.0104583	0.00607116	0.0551923	7.46183e-07	0	42.36
9.13811	0.00123442	0.0103805	0.00603882	0.0548983	7.40651e-07	0	42.42
9.08946	0.00122527	0.0103033	0.00600665	0.0546059	7.3516e-07	0	42.48
9.04106	0.00121618	0.0102267	0.00597465	0.054315	7.29711e-07	0	42.54
8.99293	0.00120717	0.0101506	0.00594283	0.0540257	7.24302e-07	0	42.6
8.94505	0.00119822	0.0100752	0.00591117	0.0537379	7.18934e-07	0	42.66
8.89742	0.00118934	0.0100003	0.00587969	0.0534517	7.13607e-07	0	42.72
8.85005	0.00118053	0.00992591	0.00584837	0.053167	7.08319e-07	0	42.78
8.80293	0.00117178	0.00985212	0.00581721	0.0528838	7.03071e-07	0	42.84
8.75607	0.0011631	0.00977889	0.00578623	0.0526021	6.97862e-07	0	42.9
8.70945	0.00115449	0.00970622	0.0057554	0.0523219	6.92692e-07	0	42.96
8.66308	0.00114594	0.00963409	0.00572475	0.0520431	6.87561e-07	0	43.02
8.61695	0.00113745	0.0095625	0.00569425	0.0517659	6.82469e-07	0	43.08
8.57108	0.00112902	0.00949145	0.00566392	0.0514902	6.77414e-07	0	43.14
8.52544	0.00112066	0.00942093	0.00563375	0.0512159	6.72398e-07	0	43.2
8.48005	0.00111236	0.00935095	0.00560374	0.0509431	6.67419e-07	0	43.26
8.4349	0.00110413	0.00928149	0.00557389	0.0506717	6.62477e-07	0	43.32
8.38999	0.00109595	0.00921255	0.0055442	0.0504018	6.57572e-07	0	43.38
8.34532	0.00108784	0.00914413	0.00551467	0.0501333	6.52704e-07	0	43.44
8.30089	0.00107979	0.00907623	0.00548529	0.0498663	6.47872e-07	0	43.5
8.2567	0.0010718	0.00900883	0.00545607	0.0496007	6.43077e-07	0	43.56
8.21274	0.00106386	0.00894195	0.00542701	0.0493365	6.38317e-07	0	43.62
8.16901	0.00105599	0.00887556	0.0053981	0.0490737	6.33594e-07	0	43.68
8.12552	0.00104817	0.00880968	0.00536935	0.0488122	6.28905e-07	0	43.74
8.08226	0.00104042	0.00874429	0.00534075	0.0485522	6.24251e-07	0	43.8
8.03922	0.00103272	0.00867939	0.0053123	0.0482936	6.19633e-07	0	43.86
7.99642	0.00102508	0.00861497	0.005284	0.0480364	6.15049e-07	0	43.92
7.95385	0.0010175	0.00855104	0.00525585	0.0477805	6.10499e-07	0	43.98
7.9115	0.00100997	0.0084876	0.00522786	0.047526	6.05983e-07	0	44.04
7.86938	0.0010025	0.00842462	0.00520001	0.0472728	6.01501e-07	0	44.1
7.82748	0.000995087	0.00836212	0.00517231	0.047021	5.97052e-07	0	44.16
7.7858	0.000987729	0.00830009	0.00514476	0.0467705	5.92637e-07	0	44.22
7.74435	0.000980425	0.00823853	0.00511735	0.0465214	5.88255e-07	0	44.28
7.70311	0.000973176	0.00817743	0.0050901	0.0462736	5.83905e-07	0	44.34
7.6621	0.00096598	0.00811678	0.00506298	0.0460271	5.79588e-07	0	44.4
7.62131	0.000958839	0.00805659	0.00503601	0.0457819	5.75304e-07	0	44.46
7.58073	0.000951751	0.00799686	0.00500919	0.0455381	5.71051e-07	0	44.52
7.54037	0.000944716	0.00793757	0.0049825	0.0452955	5.6683e-07	0	44.58
7.50022	0.000937734	0.00787872	0.00495596	0.0450542	5.6264e-07	0	44.64
7.46029	0.000930804	0.00782032	0.00492956	0.0448142	5.58482e-07	0	44.7
7.42056	0.000923925	0.00776235	0.00490331	0.0445755	5.54355e-07	0	44.76
7.38106	0.000917098	0.00770482	0.00487719	0.0443381	5.50259e-07	0	44.82
7.34176	0.000910322	0.00764772	0.00485121	0.0441019	5.46193e-07	0	44.88
7.30267	0.000903596	0.00759105	0.00482537	0.043867	5.42158e-07	0	44.94
7.26378	0.000896921	0.0075348	0.00479966	0.0436333	5.38153e-07	0	45
7.22511	0.000890296	0.00747898	0.0047741	0.0434009	5.34177e-07	0	45.06
7.18664	0.00088372	0.00742357	0.00474867	0.0431697	5.30232e-07	0	45.12
7.14838	0.000877193	0.00736858	0.00472337	0.0429397	5.26316e-07	0	45.18
7.11032	0.000870714	0.007314	0.00469821	0.042711	5.22429e-07	0	45.24
7.07246	0.000864284	0.00725983	0.00467318	0.0424835	5.18571e-07	0	45.3
7.0348	0.000857903	0.00720606	0.00464829	0.0422572	5.14742e-07	0	45.36
6.99735	0.000851568	0.0071527	0.00462353	0.0420321	5.10941e-07	0	45.42
6.96009	0.000845281	0.00709973	0.0045989	0.0418082	5.07169e-07	0	45.48
6.92303	0.000839041	0.00704717	0.00457441	0.0415855	5.03425e-07	0	45.54
6.88617	0.000832847	0.006995	0.00455004	0.041364	4.99708e-07	0	45.6
6.84951	0.0008267	0.00694321	0.0045258	0.0411437	4.9602e-07	0	45.66
6.81304	0.000820598	0.00689182	0.00450169	0.0409245	4.92359e-07	0	45.72
6.77676	0.000814542	0.00684081	0.00447771	0.0407065	4.88725e-07	0	45.78
6.74068	0.000808531	0.00679018	0.00445386	0.0404897	4.85119e-07	0	45.84
6.70479	0.000802565	0.00673993	0.00443014	0.040274	4.81539e-07	0	45.9
6.66909	0.000796643	0.00669006	0.00440654	0.0400595	4.77986e-07	0	45.96
6.63358	0.000790766	0.00664056	0.00438307	0.0398461	4.7446e-07	0	46.02
6.59826	0.000784932	0.00659143	0.00435972	0.0396338	4.70959e-07	0	46.08
6.56313	0.000779142	0.00654266	0.0043365	0.0394227	4.67485e-07	0	46.14
6.52818	0.000773395	0.00649427	0.0043134	0.0392127	4.64037e-07	0	46.2
6.49342	0.000767691	0.00644623	0.00429042	0.0390038	4.60614e-07	0	46.26
6.45885	0.000762029	0.00639855	0.00426757	0.0387961	4.57217e-07	0	46.32
6.42446	0.000756409	0.00635123	0.00424484	0.0385894	4.53845e-07	0	46.38
6.39025	0.000750831	0.00630427	0.00422222	0.0383839	4.50499e-07	0	46.44
6.35623	0.000745295	0.00625765	0.00419973	0.0381794	4.47177e-07	0	46.5
6.32239	0.0007398	0.00621138	0.00417736	0.037976	4.4388e-07	0	46.56
6.28872	0.000734346	0.00616546	0.00415511	0.0377737	4.40608e-07	0	46.62
6.25524	0.000728933	0.00611988	0.00413298	0.0375725	4.3736e-07	0	46.68
6.22193	0.000723559	0.00607465	0.00411096	0.0373724	4.34136e-07	0	46.74
6.1888	0.000718226	0.00602975	0.00408906	0.0371733	4.30936e-07	0	46.8
6.15585	0.000712933	0.00598518	0.00406728	0.0369753	4.2776e-07	0	46.86
6.12307	0.000707679	0.00594095	0.00404562	0.0367783	4.24607e-07	0	46.92
6.09047	0.000702464	0.00589705	0.00402407	0.0365824	4.21478e-07	0	46.98
6.05804	0.000697287	0.00585348	0.00400263	0.0363876	4.18372e-07	0	47.04
6.02579	0.00069215	0.00581023	0.00398131	0.0361937	4.1529e-07	0	47.1
5.9937	0.00068705	0.0057673	0.0039601	0.0360009	4.1223e-07	0	47.16
5.96179	0.000681989	0.0057247	0.00393901	0.0358092	4.09193e-07	0	47.22
5.93005	0.000676965	0.00568241	0.00391803	0.0356184	4.06179e-07	0	47.28
5.89847	0.000671978	0.00564044	0.00389716	0.0354287	4.03187e-07	0	47.34
5.86706	0.000667029	0.00559878	0.0038764	0.03524	4.00217e-07	0	47.4
5.83583	0.000662116	0.00555744	0.00385575	0.0350523	3.9727e-07	0	47.46
5.80475	0.00065724	0.0055164	0.00383521	0.0348656	3.94344e-07	0	47.52
5.77384	0.000652401	0.00547567	0.00381478	0.0346798	3.9144e-07	0	47.58
5.7431	0.000647597	0.00543524	0.00379446	0.0344951	3.88558e-07	0	47.64
5.71252	0.000642829	0.00539511	0.00377425	0.0343114	3.85697e-07	0	47.7
5.6821	0.000638096	0.00535529	0.00375414	0.0341286	3.82858e-07	0	47.76
5.65185	0.000633398	0.00531576	0.00373415	0.0339468	3.80039e-07	0	47.82
5.62176	0.000628736	0.00527652	0.00371426	0.033766	3.77241e-07	0	47.88
5.59182	0.000624108	0.00523758	0.00369447	0.0335861	3.74465e-07	0	47.94
5.56205	0.000619514	0.00519893	0.00367479	0.0334072	3.71709e-07	0	48
5.53243	0.000614955	0.00516056	0.00365522	0.0332293	3.68973e-07	0	48.06
5.50297	0.000610429	0.00512248	0.00363575	0.0330522	3.66257e-07	0	48.12
5.47367	0.000605937	0.00508469	0.00361638	0.0328762	3.63562e-07	0	48.18
5.44453	0.000601479	0.00504718	0.00359712	0.0327011	3.60887e-07	0	48.24
5.41554	0.000597053	0.00500994	0.00357796	0.0325269	3.58232e-07	0	48.3
5.3867	0.00059266	0.00497299	0.0035589	0.0323536	3.55596e-07	0	48.36
5.35802	0.0005883	0.00493631	0.00353994	0.0321813	3.5298e-07	0	48.42
5.32949	0.000583973	0.0048999	0.00352108	0.0320099	3.50384e-07	0	48.48
5.30111	0.000579677	0.00486376	0.00350233	0.0318393	3.47806e-07	0	48.54
5.27289	0.000575414	0.0048279	0.00348367	0.0316697	3.45248e-07	0	48.6
5.24481	0.000571182	0.0047923	0.00346512	0.031501	3.42709e-07	0	48.66
5.21688	0.000566981	0.00475696	0.00344666	0.0313332	3.40189e-07	0	48.72
5.18911	0.000562812	0.00472189	0.0034283	0.0311663	3.37687e-07	0	48.78
5.16148	0.000558673	0.00468708	0.00341004	0.0310003	3.35204e-07	0	48.84
5.13399	0.000554566	0.00465253	0.00339187	0.0308352	3.32739e-07	0	48.9
5.10666	0.000550488	0.00461824	0.0033738	0.0306709	3.30293e-07	0	48.96
5.07946	0.000546441	0.0045842	0.00335583	0.0305076	3.27865e-07	0	49.02
5.05242	0.000542424	0.00455041	0.00333796	0.0303451	3.25455e-07	0	49.08
5.02552	0.000538437	0.00451688	0.00332018	0.0301834	3.23062e-07	0	49.14
4.99876	0.00053448	0.00448359	0.00330249	0.0300226	3.20688e-07	0	49.2
4.97214	0.000530551	0.00445056	0.0032849	0.0298627	3.18331e-07	0	49.26
4.94566	0.000526652	0.00441777	0.0032674	0.0297037	3.15991e-07	0	49.32
4.91933	0.000522782	0.00438522	0.00325	0.0295454	3.13669e-07	0	49.38
4.89314	0.00051894	0.00435291	0.00323269	0.029388	3.11364e-07	0	49.44
4.86708	0.000515127	0.00432085	0.00321547	0.0292315	3.09076e-07	0	49.5
4.84117	0.000511343	0.00428902	0.00319834	0.0290758	3.06806e-07	0	49.56
4.81539	0.000507586	0.00425743	0.0031813	0.0289209	3.04552e-07	0	49.62
4.78975	0.000503857	0.00422608	0.00316436	0.0287669	3.02314e-07	0	49.68
4.76424	0.000500156	0.00419496	0.0031475	0.0286136	3.00093e-07	0	49.74
4.73888	0.000496482	0.00416407	0.00313073	0.0284612	2.97889e-07	0	49.8
4.71364	0.000492835	0.00413341	0.00311406	0.0283096	2.95701e-07	0	49.86
4.68854	0.000489216	0.00410298	0.00309747	0.0281588	2.93529e-07	0	49.92
4.66358	0.000485623	0.00407277	0.00308097	0.0280088	2.91374e-07	0	49.98
4.63875	0.000482057	0.00404279	0.00306456	0.0278596	2.89234e-07	0	50.04
4.61405	0.000478517	0.00401303	0.00304823	0.0277112	2.8711e-07	0	50.1
4.58948	0.000475004	0.00398349	0.003032	0.0275636	2.85002e-07	0	50.16
4.56504	0.000471516	0.00395417	0.00301585	0.0274168	2.8291e-07	0	50.22
4.54073	0.000468055	0.00392507	0.00299978	0.0272707	2.80833e-07	0	50.28
4.51655	0.000464619	0.00389619	0.0029838	0.0271255	2.78771e-07	0	50.34
4.4925	0.000461208	0.00386752	0.00296791	0.026981	2.76725e-07	0	50.4
4.46858	0.000457823	0.00383906	0.0029521	0.0268373	2.74694e-07	0	50.46
4.44479	0.000454462	0.00381082	0.00293637	0.0266943	2.72677e-07	0	50.52
4.42112	0.000451127	0.00378278	0.00292073	0.0265521	2.70676e-07	0	50.58
4.39758	0.000447816	0.00375495	0.00290518	0.0264107	2.6869e-07	0	50.64
4.37416	0.00044453	0.00372733	0.0028897	0.02627	2.66718e-07	0	50.7
4.35087	0.000441268	0.00369992	0.00287431	0.0261301	2.64761e-07	0	50.76
4.3277	0.00043803	0.0036727	0.002859	0.0259909	2.62818e-07	0	50.82
4.30466	0.000434817	0.00364569	0.00284377	0.0258524	2.6089e-07	0	50.88
4.28174	0.000431627	0.00361888	0.00282862	0.0257147	2.58976e-07	0	50.94
4.25894	0.00042846	0.00359227	0.00281355	0.0255777	2.57076e-07	0	51
4.23626	0.000425317	0.00356586	0.00279857	0.0254415	2.5519e-07	0	51.06
4.2137	0.000422198	0.00353964	0.00278366	0.025306	2.53319e-07	0	51.12
4.19126	0.000419101	0.00351362	0.00276883	0.0251712	2.51461e-07	0	51.18
4.16895	0.000416027	0.00348779	0.00275408	0.0250371	2.49616e-07	0	51.24
4.14675	0.000412976	0.00346215	0.00273941	0.0249037	2.47786e-07	0	51.3
4.12467	0.000409948	0.0034367	0.00272482	0.0247711	2.45969e-07	0	51.36
4.1027	0.000406942	0.00341144	0.0027103	0.0246391	2.44165e-07	0	51.42
4.08086	0.000403958	0.00338637	0.00269587	0.0245079	2.42375e-07	0	51.48
4.05913	0.000400996	0.00336148	0.00268151	0.0243773	2.40598e-07	0	51.54
4.03751	0.000398056	0.00333678	0.00266722	0.0242475	2.38834e-07	0	51.6
4.01601	0.000395138	0.00331226	0.00265302	0.0241183	2.37083e-07	0	51.66
3.99463	0.000392241	0.00328793	0.00263888	0.0239899	2.35345e-07	0	51.72
3.97336	0.000389366	0.00326377	0.00262483	0.0238621	2.3362e-07	0	51.78
3.9522	0.000386512	0.00323979	0.00261085	0.023735	2.31907e-07	0	51.84
3.93116	0.000383679	0.00321599	0.00259694	0.0236085	2.30208e-07	0	51.9
3.91022	0.000380868	0.00319237	0.00258311	0.0234828	2.28521e-07	0	51.96
3.8894	0.000378076	0.00316892	0.00256935	0.0233577	2.26846e-07	0	52.02
3.86869	0.000375306	0.00314565	0.00255566	0.0232333	2.25184e-07	0	52.08
3.84809	0.000372556	0.00312255	0.00254205	0.0231095	2.23534e-07	0	52.14
3.8276	0.000369826	0.00309962	0.00252851	0.0229864	2.21896e-07	0	52.2
3.80722	0.000367117	0.00307685	0.00251504	0.022864	2.2027e-07	0	52.26
3.78694	0.000364427	0.00305426	0.00250164	0.0227422	2.18656e-07	0	52.32
3.76678	0.000361757	0.00303184	0.00248831	0.022621	2.17054e-07	0	52.38
3.74672	0.000359107	0.00300958	0.00247506	0.0225005	2.15464e-07	0	52.44
3.72677	0.000356477	0.00298748	0.00246188	0.0223807	2.13886e-07	0	52.5
3.70693	0.000353866	0.00296555	0.00244876	0.0222615	2.1232e-07	0	52.56
3.68719	0.000351274	0.00294379	0.00243572	0.0221429	2.10765e-07	0	52.62
3.66755	0.000348702	0.00292218	0.00242274	0.0220249	2.09221e-07	0	52.68
3.64802	0.000346148	0.00290073	0.00240984	0.0219076	2.07689e-07	0	52.74
3.6286	0.000343613	0.00287944	0.002397	0.0217909	2.06168e-07	0	52.8
3.60928	0.000341097	0.00285831	0.00238423	0.0216749	2.04658e-07	0	52.86
3.59006	0.0003386	0.00283734	0.00237153	0.0215594	2.0316e-07	0	52.92
3.57094	0.000336121	0.00281652	0.0023589	0.0214446	2.01673e-07	0	52.98
3.55192	0.00033366	0.00279585	0.00234634	0.0213303	2.00196e-07	0	53.04
3.53301	0.000331218	0.00277534	0.00233384	0.0212167	1.98731e-07	0	53.1
3.5142	0.000328793	0.00275498	0.00232141	0.0211037	1.97276e-07	0	53.16
3.49548	0.000326386	0.00273477	0.00230904	0.0209913	1.95832e-07	0	53.22
3.47687	0.000323997	0.00271471	0.00229674	0.0208795	1.94398e-07	0	53.28
3.45836	0.000321626	0.0026948	0.00228451	0.0207682	1.92976e-07	0	53.34
3.43994	0.000319272	0.00267504	0.00227234	0.0206576	1.91563e-07	0	53.4
3.42162	0.000316936	0.00265542	0.00226023	0.0205476	1.90162e-07	0	53.46
3.4034	0.000314617	0.00263594	0.00224819	0.0204381	1.8877e-07	0	53.52
3.38528	0.000312315	0.00261662	0.00223622	0.0203293	1.87389e-07	0	53.58
3.36725	0.000310029	0.00259743	0.00222431	0.020221	1.86018e-07	0	53.64
3.34932	0.000307761	0.00257838	0.00221246	0.0201133	1.84657e-07	0	53.7
3.33149	0.00030551	0.00255948	0.00220067	0.0200061	1.83306e-07	0	53.76
3.31375	0.000303275	0.00254072	0.00218895	0.0198996	1.81965e-07	0	53.82
3.2961	0.000301056	0.00252209	0.00217729	0.0197936	1.80634e-07	0	53.88
3.27855	0.000298854	0.0025036	0.00216569	0.0196881	1.79312e-07	0	53.94
3.26109	0.000296668	0.00248525	0.00215416	0.0195832	1.78001e-07	0	54
3.24373	0.000294498	0.00246704	0.00214268	0.0194789	1.76699e-07	0	54.06
3.22645	0.000292344	0.00244896	0.00213127	0.0193752	1.75407e-07	0	54.12
3.20927	0.000290206	0.00243101	0.00211992	0.019272	1.74124e-07	0	54.18
3.19218	0.000288084	0.0024132	0.00210862	0.0191693	1.72851e-07	0	54.24
3.17519	0.000285978	0.00239551	0.00209739	0.0190672	1.71587e-07	0	54.3
3.15828	0.000283887	0.00237796	0.00208622	0.0189656	1.70332e-07	0	54.36
3.14146	0.000281811	0.00236054	0.00207511	0.0188646	1.69087e-07	0	54.42
3.12473	0.000279751	0.00234324	0.00206405	0.0187641	1.6785e-07	0	54.48
3.10809	0.000277706	0.00232608	0.00205306	0.0186642	1.66623e-07	0	54.54
3.09154	0.000275675	0.00230904	0.00204212	0.0185648	1.65405e-07	0	54.6
3.07508	0.00027366	0.00229212	0.00203124	0.0184659	1.64196e-07	0	54.66
3.0587	0.00027166	0.00227534	0.00202042	0.0183675	1.62996e-07	0	54.72
3.04242	0.000269674	0.00225867	0.00200966	0.0182697	1.61805e-07	0	54.78
3.02621	0.000267703	0.00224213	0.00199896	0.0181723	1.60622e-07	0	54.84
3.0101	0.000265747	0.00222571	0.00198831	0.0180755	1.59448e-07	0	54.9
2.99407	0.000263805	0.00220941	0.00197772	0.0179793	1.58283e-07	0	54.96
2.97813	0.000261877	0.00219323	0.00196718	0.0178835	1.57126e-07	0	55.02
2.96227	0.000259964	0.00217717	0.00195671	0.0177882	1.55978e-07	0	55.08
2.94649	0.000258064	0.00216123	0.00194628	0.0176935	1.54838e-07	0	55.14
2.9308	0.000256179	0.00214541	0.00193592	0.0175992	1.53707e-07	0	55.2
2.9152	0.000254307	0.0021297	0.0019256	0.0175055	1.52584e-07	0	55.26
2.89967	0.000252449	0.00211411	0.00191535	0.0174122	1.5147e-07	0	55.32
2.88423	0.000250605	0.00209864	0.00190514	0.0173195	1.50363e-07	0	55.38
2.86887	0.000248774	0.00208328	0.001895	0.0172272	1.49265e-07	0	55.44
2.8536	0.000246957	0.00206803	0.0018849	0.0171355	1.48174e-07	0	55.5
2.8384	0.000245153	0.0020529	0.00187486	0.0170442	1.47092e-07	0	55.56
2.82329	0.000243363	0.00203787	0.00186487	0.0169534	1.46018e-07	0	55.62
2.80825	0.000241586	0.00202296	0.00185494	0.0168631	1.44951e-07	0	55.68
2.7933	0.000239821	0.00200816	0.00184506	0.0167733	1.43893e-07	0	55.74
2.77842	0.00023807	0.00199346	0.00183523	0.0166839	1.42842e-07	0	55.8
2.76363	0.000236332	0.00197888	0.00182546	0.0165951	1.41799e-07	0	55.86
2.74891	0.000234606	0.0019644	0.00181573	0.0165067	1.40764e-07	0	55.92
2.73427	0.000232893	0.00195003	0.00180606	0.0164187	1.39736e-07	0	55.98
2.71971	0.000231193	0.00193576	0.00179644	0.0163313	1.38716e-07	0	56.04
2.70523	0.000229505	0.0019216	0.00178687	0.0162443	1.37703e-07	0	56.1
2.69082	0.00022783	0.00190755	0.00177735	0.0161577	1.36698e-07	0	56.16
2.67649	0.000226166	0.0018936	0.00176788	0.0160717	1.357e-07	0	56.22
2.66224	0.000224516	0.00187975	0.00175847	0.0159861	1.34709e-07	0	56.28
2.64806	0.000222877	0.001866	0.0017491	0.0159009	1.33726e-07	0	56.34
2.63396	0.00022125	0.00185236	0.00173978	0.0158162	1.3275e-07	0	56.4
2.61994	0.000219635	0.00183881	0.00173052	0.015732	1.31781e-07	0	56.46
2.60598	0.000218032	0.00182537	0.0017213	0.0156482	1.30819e-07	0	56.52
2.59211	0.000216441	0.00181202	0.00171213	0.0155648	1.29865e-07	0	56.58
2.5783	0.000214862	0.00179877	0.00170301	0.0154819	1.28917e-07	0	56.64
2.56457	0.000213294	0.00178562	0.00169394	0.0153994	1.27976e-07	0	56.7
2.55092	0.000211738	0.00177257	0.00168492	0.0153174	1.27043e-07	0	56.76
2.53733	0.000210193	0.00175961	0.00167594	0.0152358	1.26116e-07	0	56.82
2.52382	0.00020866	0.00174675	0.00166701	0.0151547	1.25196e-07	0	56.88
2.51038	0.000207137	0.00173398	0.00165813	0.0150739	1.24282e-07	0	56.94
2.49701	0.000205626	0.00172131	0.0016493	0.0149936	1.23376e-07	0	57
2.48372	0.000204126	0.00170873	0.00164052	0.0149138	1.22476e-07	0	57.06
2.47049	0.000202637	0.00169624	0.00163178	0.0148343	1.21582e-07	0	57.12
2.45733	0.000201159	0.00168384	0.00162308	0.0147553	1.20696e-07	0	57.18
2.44425	0.000199692	0.00167154	0.00161444	0.0146767	1.19815e-07	0	57.24
2.43123	0.000198236	0.00165933	0.00160584	0.0145985	1.18941e-07	0	57.3
2.41829	0.00019679	0.0016472	0.00159729	0.0145208	1.18074e-07	0	57.36
2.40541	0.000195355	0.00163517	0.00158878	0.0144434	1.17213e-07	0	57.42
2.3926	0.00019393	0.00162322	0.00158031	0.0143665	1.16358e-07	0	57.48
2.37986	0.000192516	0.00161136	0.0015719	0.01429	1.1551e-07	0	57.54
2.36718	0.000191113	0.00159959	0.00156352	0.0142138	1.14668e-07	0	57.6
2.35458	0.000189719	0.00158791	0.00155519	0.0141381	1.13832e-07	0	57.66
2.34204	0.000188336	0.00157631	0.00154691	0.0140628	1.13002e-07	0	57.72
2.32957	0.000186963	0.0015648	0.00153867	0.0139879	1.12178e-07	0	57.78
2.31716	0.0001856	0.00155337	0.00153047	0.0139134	1.1136e-07	0	57.84
2.30482	0.000184247	0.00154203	0.00152232	0.0138393	1.10548e-07	0	57.9
2.29255	0.000182904	0.00153076	0.00151421	0.0137656	1.09743e-07	0	57.96
2.28034	0.000181571	0.00151959	0.00150615	0.0136922	1.08943e-07	0	58.02
2.2682	0.000180248	0.00150849	0.00149812	0.0136193	1.08149e-07	0	58.08
2.25612	0.000178934	0.00149748	0.00149014	0.0135468	1.0736e-07	0	58.14
2.2441	0.00017763	0.00148654	0.00148221	0.0134746	1.06578e-07	0	58.2
2.23215	0.000176335	0.00147569	0.00147431	0.0134028	1.05801e-07	0	58.26
2.22027	0.00017505	0.00146492	0.00146646	0.0133314	1.0503e-07	0	58.32
2.20844	0.000173775	0.00145422	0.00145865	0.0132604	1.04265e-07	0	58.38
2.19668	0.000172509	0.00144361	0.00145088	0.0131898	1.03505e-07	0	58.44
2.18498	0.000171252	0.00143307	0.00144315	0.0131195	1.02751e-07	0	58.5
2.17335	0.000170004	0.00142261	0.00143546	0.0130496	1.02002e-07	0	58.56
2.16178	0.000168766	0.00141223	0.00142782	0.0129801	1.01259e-07	0	58.62
2.15026	0.000167536	0.00140192	0.00142021	0.012911	1.00522e-07	0	58.68
2.13881	0.000166316	0.00139169	0.00141264	0.0128422	9.97894e-08	0	58.74
2.12742	0.000165104	0.00138154	0.00140512	0.0127738	9.90625e-08	0	58.8
2.11609	0.000163902	0.00137146	0.00139764	0.0127058	9.8341e-08	0	58.86
2.10482	0.000162708	0.00136145	0.00139019	0.0126381	9.76247e-08	0	58.92
2.09362	0.000161523	0.00135152	0.00138279	0.0125708	9.69136e-08	0	58.98
2.08247	0.000160346	0.00134166	0.00137542	0.0125038	9.62078e-08	0	59.04
2.07138	0.000159179	0.00133187	0.00136809	0.0124372	9.55072e-08	0	59.1
2.06035	0.000158019	0.00132215	0.00136081	0.012371	9.48117e-08	0	59.16
2.04937	0.000156869	0.00131251	0.00135356	0.0123051	9.41213e-08	0	59.22
2.03846	0.000155727	0.00130293	0.00134635	0.0122395	9.34359e-08	0	59.28
2.02761	0.000154593	0.00129343	0.00133918	0.0121743	9.27556e-08	0	59.34
2.01681	0.000153467	0.001284	0.00133204	0.0121095	9.20802e-08	0	59.4
2.00607	0.00015235	0.00127463	0.00132495	0.012045	9.14098e-08	0	59.46
1.99538	0.000151241	0.00126534	0.00131789	0.0119808	9.07443e-08	0	59.52
1.98476	0.00015014	0.00125611	0.00131087	0.011917	9.00837e-08	0	59.58
1.97419	0.000149047	0.00124695	0.00130389	0.0118535	8.94279e-08	0	59.64
1.96368	0.000147962	0.00123786	0.00129694	0.0117904	8.8777e-08	0	59.7
1.95322	0.000146885	0.00122883	0.00129003	0.0117276	8.81308e-08	0	59.76
1.94282	0.000145816	0.00121987	0.00128316	0.0116651	8.74893e-08	0	59.82
1.93247	0.000144754	0.00121098	0.00127633	0.011603	8.68525e-08	0	59.88
1.92218	0.000143701	0.00120215	0.00126953	0.0115412	8.62204e-08	0	59.94
