S	I	R	e	d	dI	f	t
344	14	56	2	0	0	0	1.8625
343	14	56	0	1	0	0	1.86375
341	14	54	0	4	0	0	1.865
340	14	54	0	1	0	0	1.86625
340	14	54	0	0	0	0	1.8675
340	14	54	0	0	0	0	1.86875
339	15	54	0	0	0	0	1.87
339	15	54	0	0	0	0	1.87125
339	15	54	0	0	0	0	1.8725
339	15	54	0	0	0	0	1.87375
340	15	54	1	0	0	0	1.875
339	15	54	0	1	0	0	1.87625
337	15	54	0	2	0	0	1.8775
338	15	54	1	0	0	0	1.87875
338	15	54	0	0	0	0	1.88
338	15	54	1	1	0	0	1.88125
338	15	54	0	0	0	0	1.8825
336	14	55	0	2	0	0	1.88375
335	14	55	0	1	0	0	1.885
334	15	55	0	0	0	0	1.88625
333	16	55	0	0	0	0	1.8875
333	16	55	0	0	0	0	1.88875
334	16	55	1	0	0	0	1.89
333	17	55	0	0	0	0	1.89125
333	17	55	0	0	0	0	1.8925
333	18	54	0	0	0	0	1.89375
332	18	54	1	2	0	0	1.895
332	18	54	0	0	0	0	1.89625
331	18	54	0	1	0	0	1.8975
332	18	53	0	0	0	0	1.89875
332	18	53	0	0	0	0	1.9
333	18	53	1	0	0	0	1.90125
333	18	53	0	0	0	0	1.9025
333	18	53	0	0	0	0	1.90375
334	18	53	1	0	0	0	1.905
334	18	53	0	0	0	0	1.90625
334	18	53	1	1	0	0	1.9075
334	18	53	0	0	0	0	1.90875
334	18	53	0	0	0	0	1.91
334	18	53	0	0	0	0	1.91125
334	18	53	0	0	0	0	1.9125
335	18	53	1	0	0	0	1.91375
336	18	53	1	0	0	0	1.915
336	18	53	0	0	0	0	1.91625
336	18	53	0	0	0	0	1.9175
336	18	53	0	0	0	0	1.91875
335	19	53	0	0	0	0	1.92
335	19	53	1	1	0	0	1.92125
335	19	52	0	1	0	0	1.9225
334	19	52	0	1	0	0	1.92375
335	19	52	1	0	0	0	1.925
335	19	52	1	1	0	0	1.92625
336	19	52	1	0	0	0	1.9275
336	19	52	0	0	0	0	1.92875
336	19	52	0	0	0	0	1.93
334	19	52	0	2	0	0	1.93125
335	19	52	2	1	0	0	1.9325
335	19	52	0	0	0	0	1.93375
336	19	52	1	0	0	0	1.935
336	19	52	0	0	0	0	1.93625
336	19	52	0	0	0	0	1.9375
336	19	52	0	0	0	0	1.93875
337	19	52	1	0	0	0	1.94
336	19	52	0	1	0	0	1.94125
337	19	52	1	0	0	0	1.9425
338	19	52	1	0	0	0	1.94375
338	19	51	0	1	0	0	1.945
340	19	51	2	0	0	0	1.94625
340	19	51	1	1	0	0	1.9475
339	20	51	0	0	0	0	1.94875
340	20	51	1	0	0	0	1.95
341	20	51	2	1	0	0	1.95125
341	19	50	0	1	1	0	1.9525
342	19	50	2	1	0	0	1.95375
342	19	50	0	0	0	0	1.955
342	19	50	0	0	0	0	1.95625
342	19	50	0	0	0	0	1.9575
343	19	50	1	0	0	0	1.95875
342	20	50	0	0	0	0	1.96
342	20	49	0	1	0	0	1.96125
341	21	49	0	0	0	0	1.9625
341	21	49	0	0	0	0	1.96375
341	21	49	0	0	0	0	1.965
340	21	49	0	1	0	0	1.96625
340	21	49	0	0	0	0	1.9675
340	21	49	0	0	0	0	1.96875
340	21	49	0	0	0	0	1.97
339	21	49	0	1	0	0	1.97125
338	22	49	0	0	0	0	1.9725
340	22	49	2	0	0	0	1.97375
340	22	49	0	0	0	0	1.975
340	22	50	1	0	0	0	1.97625
340	22	50	0	0	0	0	1.9775
340	22	50	0	0	0	0	1.97875
341	22	50	1	0	0	0	1.98
340	22	50	0	1	0	0	1.98125
339	23	50	0	0	0	0	1.9825
339	23	50	0	0	0	0	1.98375
339	23	50	0	0	0	0	1.985
337	23	50	0	2	0	0	1.98625
337	22	50	0	0	1	0	1.9875
338	22	50	1	0	0	0	1.98875
339	22	50	1	0	0	0	1.99
339	22	50	0	0	0	0	1.99125
339	22	50	0	0	0	0	1.9925
337	22	50	0	2	0	0	1.99375
337	22	50	0	0	0	0	1.995
338	22	50	1	0	0	0	1.99625
338	22	50	1	1	0	0	1.9975
338	22	50	0	0	0	0	1.99875
338	22	50	0	0	0	0	2
337	23	50	0	0	0	0	2.00125
338	23	50	1	0	0	0	2.0025
338	23	50	0	0	0	0	2.00375
339	22	50	1	1	0	0	2.005
339	22	50	0	0	0	0	2.00625
339	23	49	0	0	0	0	2.0075
339	24	49	1	0	0	0	2.00875
339	24	49	0	0	0	0	2.01
339	24	49	0	0	0	0	2.01125
339	24	49	0	0	0	0	2.0125
339	24	49	0	0	0	0	2.01375
339	24	49	0	0	0	0	2.015
338	24	49	0	1	0	0	2.01625
336	24	49	0	2	0	0	2.0175
335	24	49	1	2	0	0	2.01875
337	24	49	2	0	0	0	2.02
338	23	50	1	0	0	0	2.02125
338	23	50	0	0	0	0	2.0225
337	24	50	0	0	0	0	2.02375
337	24	50	0	0	0	0	2.025
336	23	50	0	2	0	0	2.02625
336	23	50	0	0	0	0	2.0275
335	22	50	0	2	0	0	2.02875
335	22	50	1	1	0	0	2.03
335	22	50	0	0	0	0	2.03125
335	21	50	1	2	0	0	2.0325
334	22	50	0	0	0	0	2.03375
336	22	50	2	0	0	0	2.035
336	21	51	0	0	0	0	2.03625
337	21	51	1	0	0	0	2.0375
337	21	51	0	0	0	0	2.03875
336	21	51	0	1	0	0	2.04
336	21	51	0	0	0	0	2.04125
337	21	51	2	1	0	0	2.0425
337	21	51	0	0	0	0	2.04375
336	22	51	0	0	0	0	2.045
336	22	51	0	0	0	0	2.04625
336	22	51	0	0	0	0	2.0475
335	22	50	0	2	0	0	2.04875
335	22	50	0	0	0	0	2.05
334	22	50	0	1	0	0	2.05125
333	22	50	0	1	0	0	2.0525
333	22	50	0	0	0	0	2.05375
333	22	50	0	0	0	0	2.055
333	22	50	0	0	0	0	2.05625
333	22	50	1	1	0	0	2.0575
333	21	51	0	0	0	0	2.05875
334	21	51	1	0	0	0	2.06
336	21	51	2	0	0	0	2.06125
334	21	51	0	2	0	0	2.0625
334	21	51	0	0	0	0	2.06375
334	21	51	0	0	0	0	2.065
334	20	51	1	2	0	0	2.06625
334	20	51	0	0	0	0	2.0675
333	20	51	0	1	0	0	2.06875
333	20	51	0	0	0	0	2.07
332	20	51	0	1	0	0	2.07125
333	20	51	1	0	0	0	2.0725
333	20	51	0	0	0	0	2.07375
332	20	51	0	1	0	0	2.075
332	20	51	1	0	1	0	2.07625
332	20	51	0	0	0	0	2.0775
331	20	51	0	1	0	0	2.07875
330	21	51	0	0	0	0	2.08
331	21	51	1	0	0	0	2.08125
332	21	51	1	0	0	0	2.0825
332	20	51	0	0	1	0	2.08375
331	20	51	0	1	0	0	2.085
333	20	51	2	0	0	0	2.08625
333	20	51	0	0	0	0	2.0875
332	20	51	0	1	0	0	2.08875
332	20	51	0	0	0	0	2.09
332	20	51	1	1	0	0	2.09125
332	20	51	0	0	0	0	2.0925
332	21	51	1	0	0	0	2.09375
334	21	50	1	0	0	0	2.095
334	21	50	0	0	0	0	2.09625
335	21	50	1	0	0	0	2.0975
335	21	50	0	0	0	0	2.09875
335	20	49	0	1	1	0	2.1
335	20	49	0	0	0	0	2.10125
335	19	49	0	0	1	0	2.1025
336	19	49	1	0	0	0	2.10375
338	19	49	2	0	0	0	2.105
339	20	49	2	0	0	0	2.10625
339	20	49	0	0	0	0	2.1075
339	20	49	0	0	0	0	2.10875
339	20	49	0	0	0	0	2.11
341	20	49	2	0	0	0	2.11125
340	20	49	0	1	0	0	2.1125
342	20	49	3	1	0	0	2.11375
343	20	49	1	0	0	0	2.115
344	20	49	1	0	0	0	2.11625
344	20	49	0	0	0	0	2.1175
344	20	49	0	0	0	0	2.11875
344	20	49	0	0	0	0	2.12
344	20	49	0	0	0	0	2.12125
345	19	50	1	0	0	0	2.1225
346	19	50	1	0	0	0	2.12375
346	19	50	0	0	0	0	2.125
347	19	50	1	0	0	0	2.12625
348	20	50	2	0	0	0	2.1275
348	20	49	0	1	0	0	2.12875
351	20	48	3	1	0	0	2.13
351	20	48	0	0	0	0	2.13125
352	19	48	1	0	1	0	2.1325
353	19	48	1	0	0	0	2.13375
353	19	48	0	0	0	0	2.135
353	19	48	0	0	0	0	2.13625
354	19	48	2	1	0	0	2.1375
354	19	48	0	0	0	0	2.13875
353	19	48	1	2	0	0	2.14
353	19	48	0	0	0	0	2.14125
352	20	48	0	0	0	0	2.1425
351	20	48	0	1	0	0	2.14375
352	20	48	1	0	0	0	2.145
352	20	48	0	0	0	0	2.14625
352	20	48	0	0	0	0	2.1475
352	20	47	0	1	0	0	2.14875
353	20	47	1	0	0	0	2.15
352	20	47	0	1	0	0	2.15125
352	20	47	0	0	0	0	2.1525
353	20	47	1	0	0	0	2.15375
354	20	47	1	0	0	0	2.155
354	20	47	0	0	0	0	2.15625
355	20	47	1	0	0	0	2.1575
355	20	47	0	0	0	0	2.15875
354	20	47	0	1	0	0	2.16
355	20	47	1	0	0	0	2.16125
355	20	47	0	0	0	0	2.1625
356	19	47	1	1	0	0	2.16375
355	19	47	0	1	0	0	2.165
356	20	47	2	0	0	0	2.16625
356	21	47	1	0	0	0	2.1675
355	21	47	0	1	0	0	2.16875
355	20	47	0	0	1	0	2.17
355	20	47	0	0	0	0	2.17125
355	20	47	0	0	0	0	2.1725
356	20	47	1	0	0	0	2.17375
355	19	48	0	1	0	0	2.175
356	19	48	1	0	0	0	2.17625
356	19	48	0	0	0	0	2.1775
358	19	48	2	0	0	0	2.17875
358	19	48	0	0	0	0	2.18
358	19	48	0	0	0	0	2.18125
359	19	48	1	0	0	0	2.1825
358	19	48	0	1	0	0	2.18375
358	19	48	0	0	0	0	2.185
357	19	48	0	1	0	0	2.18625
357	19	48	0	0	0	0	2.1875
357	19	48	0	0	0	0	2.18875
357	19	48	0	0	0	0	2.19
357	19	48	0	0	0	0	2.19125
356	20	48	0	0	0	0	2.1925
357	20	48	1	0	0	0	2.19375
356	20	48	0	1	0	0	2.195
357	20	48	1	0	0	0	2.19625
358	20	48	1	0	0	0	2.1975
359	20	48	1	0	0	0	2.19875
359	20	47	0	1	0	0	2.2
358	20	47	0	1	0	0	2.20125
358	20	47	0	0	0	0	2.2025
358	20	46	0	1	0	0	2.20375
360	20	46	3	1	0	0	2.205
361	20	46	1	0	0	0	2.20625
363	20	46	2	0	0	0	2.2075
363	20	46	0	0	0	0	2.20875
363	20	46	1	1	0	0	2.21
362	20	46	0	1	0	0	2.21125
362	20	46	0	0	0	0	2.2125
362	18	47	0	1	0	0	2.21375
363	18	47	1	0	0	0	2.215
364	18	47	1	0	0	0	2.21625
364	18	47	0	0	0	0	2.2175
366	18	47	3	1	0	0	2.21875
365	18	47	0	1	0	0	2.22
366	18	47	1	0	0	0	2.22125
365	17	47	0	1	1	0	2.2225
364	17	47	0	1	0	0	2.22375
365	17	47	1	0	0	0	2.225
366	17	47	1	0	0	0	2.22625
368	17	46	2	1	0	0	2.2275
371	17	46	3	0	0	0	2.22875
370	17	46	0	1	0	0	2.23
370	17	46	0	0	0	0	2.23125
371	17	46	1	0	0	0	2.2325
370	17	46	0	1	0	0	2.23375
370	17	46	0	0	0	0	2.235
370	17	46	0	0	0	0	2.23625
369	16	46	1	3	0	0	2.2375
369	16	46	1	1	0	0	2.23875
368	16	46	0	1	0	0	2.24
368	16	46	0	0	0	0	2.24125
368	15	47	0	0	0	0	2.2425
368	15	47	0	0	0	0	2.24375
368	16	47	2	1	0	0	2.245
368	16	47	0	0	0	0	2.24625
368	16	47	0	0	0	0	2.2475
367	16	47	0	1	0	0	2.24875
368	16	47	1	0	0	0	2.25
369	16	47	1	0	0	0	2.25125
368	16	47	0	1	0	0	2.2525
368	16	47	1	1	0	0	2.25375
369	16	47	1	0	0	0	2.255
370	16	47	1	0	0	0	2.25625
370	16	47	0	0	0	0	2.2575
369	16	47	1	2	0	0	2.25875
370	16	47	1	0	0	0	2.26
371	16	47	1	0	0	0	2.26125
372	16	47	1	0	0	0	2.2625
371	16	47	0	1	0	0	2.26375
373	16	47	2	0	0	0	2.265
372	15	47	0	2	0	0	2.26625
371	15	47	0	1	0	0	2.2675
371	15	47	0	0	0	0	2.26875
371	15	47	0	0	0	0	2.27
372	15	47	1	0	0	0	2.27125
371	15	47	0	1	0	0	2.2725
370	15	47	0	1	0	0	2.27375
371	15	47	1	0	0	0	2.275
370	15	47	0	1	0	0	2.27625
369	16	47	0	0	0	0	2.2775
369	16	47	0	0	0	0	2.27875
369	16	47	0	0	0	0	2.28
369	16	47	0	0	0	0	2.28125
369	15	48	0	0	0	0	2.2825
369	15	48	0	0	0	0	2.28375
369	15	48	0	0	0	0	2.285
370	15	48	1	0	0	0	2.28625
371	15	47	1	1	0	0	2.2875
369	16	47	0	1	0	0	2.28875
370	16	47	1	0	0	0	2.29
369	17	47	0	0	0	0	2.29125
369	17	47	0	0	0	0	2.2925
369	17	46	0	1	0	0	2.29375
367	17	46	0	2	0	0	2.295
367	17	46	0	0	0	0	2.29625
368	17	46	1	0	0	0	2.2975
368	16	47	0	0	0	0	2.29875
369	16	46	1	1	0	0	2.3
369	16	46	0	0	0	0	2.30125
369	16	46	0	0	0	0	2.3025
371	15	47	2	0	0	0	2.30375
370	15	47	0	1	0	0	2.305
370	15	47	0	0	0	0	2.30625
371	15	47	1	0	0	0	2.3075
371	15	47	0	0	0	0	2.30875
371	15	47	0	0	0	0	2.31
373	15	46	1	0	0	0	2.31125
373	16	46	1	0	0	0	2.3125
372	16	46	1	2	0	0	2.31375
373	16	46	1	0	0	0	2.315
371	16	46	0	2	0	0	2.31625
371	16	46	0	0	0	0	2.3175
370	16	46	0	1	0	0	2.31875
369	18	46	1	0	0	0	2.32
370	18	46	2	1	0	0	2.32125
371	18	46	2	1	0	0	2.3225
371	19	46	1	0	0	0	2.32375
370	19	46	0	1	0	0	2.325
370	19	46	0	0	0	0	2.32625
371	19	46	1	0	0	0	2.3275
369	20	46	0	1	0	0	2.32875
370	20	46	1	0	0	0	2.33
371	20	46	1	0	0	0	2.33125
373	20	45	1	0	0	0	2.3325
374	20	45	1	0	0	0	2.33375
374	20	45	0	0	0	0	2.335
374	20	45	0	0	0	0	2.33625
373	20	45	0	1	0	0	2.3375
373	20	45	0	0	0	0	2.33875
375	20	45	2	0	0	0	2.34
374	21	45	0	0	0	0	2.34125
374	21	45	1	1	0	0	2.3425
375	21	45	1	0	0	0	2.34375
374	22	45	0	0	0	0	2.345
376	22	45	2	0	0	0	2.34625
376	22	45	1	1	0	0	2.3475
375	22	45	0	1	0	0	2.34875
376	22	45	1	0	0	0	2.35
376	22	44	0	1	0	0	2.35125
375	22	44	0	1	0	0	2.3525
374	22	44	0	1	0	0	2.35375
373	21	44	0	2	0	0	2.355
373	21	44	0	0	0	0	2.35625
373	21	44	1	1	0	0	2.3575
374	20	45	1	0	0	0	2.35875
374	20	45	1	1	0	0	2.36
373	21	45	0	0	0	0	2.36125
373	21	45	0	0	0	0	2.3625
373	21	45	0	0	0	0	2.36375
374	19	46	1	1	0	0	2.365
374	19	46	0	0	0	0	2.36625
374	19	46	0	0	0	0	2.3675
372	19	46	0	2	0	0	2.36875
372	19	46	0	0	0	0	2.37
372	19	46	0	0	0	0	2.37125
372	19	46	0	0	0	0	2.3725
372	19	46	0	0	0	0	2.37375
372	19	46	0	0	0	0	2.375
374	18	47	2	0	0	0	2.37625
374	19	47	1	0	0	0	2.3775
373	19	47	0	1	0	0	2.37875
371	19	47	0	2	0	0	2.38
372	19	47	1	0	0	0	2.38125
373	19	47	1	0	0	0	2.3825
374	19	47	1	0	0	0	2.38375
373	19	47	0	1	0	0	2.385
374	19	46	0	0	0	0	2.38625
374	18	47	0	0	0	0	2.3875
374	18	47	0	0	0	0	2.38875
374	18	47	1	1	0	0	2.39
374	18	47	0	0	0	0	2.39125
374	18	46	1	2	0	0	2.3925
373	18	46	0	1	0	0	2.39375
373	18	46	0	0	0	0	2.395
375	18	46	2	0	0	0	2.39625
377	18	46	2	0	0	0	2.3975
379	18	46	2	0	0	0	2.39875
379	17	46	0	0	1	0	2.4
380	17	46	1	0	0	0	2.40125
379	17	46	0	1	0	0	2.4025
379	17	46	1	1	0	0	2.40375
379	17	46	0	0	0	0	2.405
379	18	46	2	1	0	0	2.40625
376	18	46	0	3	0	0	2.4075
376	18	46	0	0	0	0	2.40875
377	18	46	2	1	0	0	2.41
378	18	46	1	0	0	0	2.41125
377	19	46	0	0	0	0	2.4125
376	18	46	0	2	0	0	2.41375
376	18	46	0	0	0	0	2.415
376	18	46	1	1	0	0	2.41625
375	18	45	0	2	0	0	2.4175
373	18	45	0	2	0	0	2.41875
373	18	45	0	0	0	0	2.42
373	18	45	0	0	0	0	2.42125
371	19	45	0	1	0	0	2.4225
371	19	45	0	0	0	0	2.42375
371	19	45	0	0	0	0	2.425
371	19	45	0	0	0	0	2.42625
373	20	43	1	0	0	0	2.4275
372	20	43	0	1	0	0	2.42875
374	21	43	3	0	0	0	2.43
374	21	43	0	0	0	0	2.43125
373	21	42	0	2	0	0	2.4325
375	21	42	2	0	0	0	2.43375
376	21	42	1	0	0	0	2.435
376	21	42	0	0	0	0	2.43625
376	21	42	0	0	0	0	2.4375
377	21	42	1	0	0	0	2.43875
377	21	42	1	1	0	0	2.44
377	21	41	1	2	0	0	2.44125
378	21	41	1	0	0	0	2.4425
378	21	41	0	0	0	0	2.44375
377	21	41	0	1	0	0	2.445
377	21	41	0	0	0	0	2.44625
377	21	41	1	1	0	0	2.4475
377	21	41	1	1	0	0	2.44875
377	21	41	1	1	0	0	2.45
377	21	41	0	0	0	0	2.45125
377	21	41	1	1	0	0	2.4525
378	21	41	1	0	0	0	2.45375
378	21	41	0	0	0	0	2.455
378	21	41	1	1	0	0	2.45625
377	21	41	0	1	0	0	2.4575
380	21	41	3	0	0	0	2.45875
381	21	41	1	0	0	0	2.46
381	21	41	1	1	0	0	2.46125
380	21	41	0	1	0	0	2.4625
381	21	41	1	0	0	0	2.46375
381	20	42	0	0	0	0	2.465
380	20	42	0	1	0	0	2.46625
380	20	42	0	0	0	0	2.4675
380	20	42	0	0	0	0	2.46875
380	20	42	0	0	0	0	2.47
380	20	42	0	0	0	0	2.47125
379	20	42	0	1	0	0	2.4725
378	20	42	0	1	0	0	2.47375
378	20	42	0	0	0	0	2.475
379	20	42	1	0	0	0	2.47625
378	20	42	0	1	0	0	2.4775
378	20	42	0	0	0	0	2.47875
379	20	42	1	0	0	0	2.48
379	20	42	1	1	0	0	2.48125
379	20	42	1	1	0	0	2.4825
378	20	42	0	1	0	0	2.48375
380	20	42	2	0	0	0	2.485
380	19	42	0	0	1	0	2.48625
380	19	42	0	0	0	0	2.4875
380	19	42	0	0	0	0	2.48875
380	19	42	0	0	0	0	2.49
380	19	42	0	0	0	0	2.49125
381	19	42	1	0	0	0	2.4925
381	19	42	0	0	0	0	2.49375
381	19	42	0	0	0	0	2.495
377	21	41	0	3	0	0	2.49625
376	21	41	0	1	0	0	2.4975
375	21	42	0	0	0	0	2.49875
374	21	42	0	1	0	0	2.5
374	21	42	0	0	0	0	2.50125
373	21	42	1	2	0	0	2.5025
373	21	42	0	0	0	0	2.50375
373	21	42	0	0	0	0	2.505
373	22	42	1	0	0	0	2.50625
373	22	42	0	0	0	0	2.5075
372	22	42	0	1	0	0	2.50875
372	22	42	0	0	0	0	2.51
371	22	42	0	1	0	0	2.51125
371	22	42	0	0	0	0	2.5125
371	22	42	0	0	0	0	2.51375
370	22	42	0	1	0	0	2.515
371	22	42	1	0	0	0	2.51625
370	22	43	0	0	0	0	2.5175
371	22	43	1	0	0	0	2.51875
370	22	43	0	1	0	0	2.52
371	22	43	1	0	0	0	2.52125
371	22	43	1	1	0	0	2.5225
372	22	43	2	1	0	0	2.52375
372	22	43	1	1	0	0	2.525
373	21	44	1	0	0	0	2.52625
375	21	44	2	0	0	0	2.5275
375	20	45	1	1	0	0	2.52875
375	20	45	0	0	0	0	2.53
376	20	45	1	0	0	0	2.53125
376	20	45	1	1	0	0	2.5325
376	20	45	1	1	0	0	2.53375
376	20	45	0	0	0	0	2.535
376	20	45	0	0	0	0	2.53625
377	20	45	1	0	0	0	2.5375
375	20	45	0	2	0	0	2.53875
375	20	45	0	0	0	0	2.54
375	20	45	1	1	0	0	2.54125
375	19	46	0	0	0	0	2.5425
374	19	46	0	1	0	0	2.54375
372	20	46	0	1	0	0	2.545
372	20	46	0	0	0	0	2.54625
371	20	46	0	1	0	0	2.5475
371	20	46	0	0	0	0	2.54875
372	20	46	1	0	0	0	2.55
372	20	46	0	0	0	0	2.55125
372	20	46	0	0	0	0	2.5525
371	19	46	0	1	1	0	2.55375
370	19	46	0	1	0	0	2.555
369	19	46	0	1	0	0	2.55625
369	19	46	0	0	0	0	2.5575
370	19	46	1	0	0	0	2.55875
370	19	46	0	0	0	0	2.56
370	19	46	0	0	0	0	2.56125
371	19	45	0	0	0	0	2.5625
372	19	45	1	0	0	0	2.56375
371	19	45	0	1	0	0	2.565
374	19	44	2	0	0	0	2.56625
374	19	44	0	0	0	0	2.5675
374	19	43	0	1	0	0	2.56875
374	19	43	0	0	0	0	2.57
375	19	43	1	0	0	0	2.57125
375	19	43	0	0	0	0	2.5725
375	19	43	0	0	0	0	2.57375
376	19	42	0	0	0	0	2.575
375	20	42	0	0	0	0	2.57625
373	20	42	0	2	0	0	2.5775
374	20	42	1	0	0	0	2.57875
375	20	40	0	1	0	0	2.58
375	20	40	0	0	0	0	2.58125
377	19	41	2	0	0	0	2.5825
377	19	41	0	0	0	0	2.58375
379	19	41	2	0	0	0	2.585
379	19	41	0	0	0	0	2.58625
378	19	41	0	1	0	0	2.5875
378	20	41	1	0	0	0	2.58875
377	20	41	0	1	0	0	2.59
376	20	41	0	1	0	0	2.59125
378	20	40	2	1	0	0	2.5925
378	20	40	0	0	0	0	2.59375
378	20	40	0	0	0	0	2.595
376	20	40	0	2	0	0	2.59625
374	20	40	0	2	0	0	2.5975
374	20	40	1	1	0	0	2.59875
373	20	40	0	1	0	0	2.6
374	20	40	1	0	0	0	2.60125
374	20	40	0	0	0	0	2.6025
373	21	40	1	1	0	0	2.60375
373	21	40	0	0	0	0	2.605
372	21	41	0	0	0	0	2.60625
371	20	42	0	1	0	0	2.6075
372	20	42	1	0	0	0	2.60875
373	20	42	1	0	0	0	2.61
373	20	42	0	0	0	0	2.61125
372	20	42	0	1	0	0	2.6125
372	20	42	0	0	0	0	2.61375
372	20	42	0	0	0	0	2.615
373	21	41	2	1	0	0	2.61625
373	22	41	1	0	0	0	2.6175
373	22	41	0	0	0	0	2.61875
374	22	41	1	0	0	0	2.62
375	22	41	1	0	0	0	2.62125
375	23	41	1	0	0	0	2.6225
375	23	41	0	0	0	0	2.62375
374	23	41	0	1	0	0	2.625
373	23	41	0	1	0	0	2.62625
374	23	41	1	0	0	0	2.6275
374	23	40	0	1	0	0	2.62875
374	23	40	0	0	0	0	2.63
376	23	40	2	0	0	0	2.63125
377	23	40	1	0	0	0	2.6325
375	23	40	1	3	0	0	2.63375
373	24	40	0	1	0	0	2.635
373	24	40	0	0	0	0	2.63625
374	24	40	1	0	0	0	2.6375
373	24	40	0	1	0	0	2.63875
375	24	40	2	0	0	0	2.64
375	24	40	0	0	0	0	2.64125
376	24	40	1	0	0	0	2.6425
374	24	40	0	2	0	0	2.64375
375	24	40	1	0	0	0	2.645
374	24	40	0	1	0	0	2.64625
373	23	40	0	2	0	0	2.6475
374	23	40	1	0	0	0	2.64875
374	23	40	0	0	0	0	2.65
375	23	40	1	0	0	0	2.65125
376	23	40	1	0	0	0	2.6525
376	23	40	0	0	0	0	2.65375
376	23	40	1	1	0	0	2.655
377	23	39	0	0	0	0	2.65625
377	23	39	0	0	0	0	2.6575
375	22	40	0	2	0	0	2.65875
374	23	40	0	0	0	0	2.66
373	23	40	0	1	0	0	2.66125
372	24	40	0	0	0	0	2.6625
372	24	40	0	0	0	0	2.66375
372	24	39	1	2	0	0	2.665
374	24	39	2	0	0	0	2.66625
374	24	39	0	0	0	0	2.6675
373	24	39	0	1	0	0	2.66875
374	24	39	1	0	0	0	2.67
376	24	39	2	0	0	0	2.67125
376	24	39	1	1	0	0	2.6725
377	24	39	1	0	0	0	2.67375
378	24	39	1	0	0	0	2.675
379	24	39	1	0	0	0	2.67625
379	24	39	0	0	0	0	2.6775
379	25	39	1	0	0	0	2.67875
378	25	39	0	1	0	0	2.68
377	25	39	0	1	0	0	2.68125
377	25	39	0	0	0	0	2.6825
377	25	39	0	0	0	0	2.68375
377	25	39	0	0	0	0	2.685
375	25	39	1	3	0	0	2.68625
375	25	39	0	0	0	0	2.6875
375	26	39	1	0	0	0	2.68875
374	26	39	0	1	0	0	2.69
374	26	39	0	0	0	0	2.69125
374	25	40	0	0	0	0	2.6925
373	25	40	0	1	0	0	2.69375
372	25	40	0	1	0	0	2.695
374	25	40	2	0	0	0	2.69625
374	25	40	0	0	0	0	2.6975
374	25	40	0	0	0	0	2.69875
373	25	40	0	1	0	0	2.7
374	25	40	1	0	0	0	2.70125
374	25	40	1	1	0	0	2.7025
375	25	40	2	1	0	0	2.70375
375	25	40	0	0	0	0	2.705
375	23	40	0	1	1	0	2.70625
375	23	40	0	0	0	0	2.7075
373	23	39	0	3	0	0	2.70875
374	23	39	1	0	0	0	2.71
374	23	39	1	1	0	0	2.71125
375	23	39	1	0	0	0	2.7125
375	23	39	0	0	0	0	2.71375
375	23	39	0	0	0	0	2.715
375	24	39	2	1	0	0	2.71625
375	24	39	0	0	0	0	2.7175
375	23	40	0	0	0	0	2.71875
377	23	40	2	0	0	0	2.72
377	23	40	0	0	0	0	2.72125
377	23	40	0	0	0	0	2.7225
375	23	40	0	2	0	0	2.72375
375	23	40	0	0	0	0	2.725
375	23	40	0	0	0	0	2.72625
375	23	40	0	0	0	0	2.7275
377	23	40	2	0	0	0	2.72875
375	25	40	0	0	0	0	2.73
375	25	40	0	0	0	0	2.73125
375	25	40	0	0	0	0	2.7325
375	25	40	0	0	0	0	2.73375
374	25	40	0	1	0	0	2.735
374	25	40	0	0	0	0	2.73625
375	25	40	1	0	0	0	2.7375
375	25	40	0	0	0	0	2.73875
375	25	40	0	0	0	0	2.74
376	25	40	1	0	0	0	2.74125
376	25	40	0	0	0	0	2.7425
376	25	40	0	0	0	0	2.74375
378	25	39	1	0	0	0	2.745
377	25	39	0	1	0	0	2.74625
377	25	39	0	0	0	0	2.7475
377	26	39	2	1	0	0	2.74875
377	26	39	0	0	0	0	2.75
378	26	39	1	0	0	0	2.75125
378	25	40	0	0	0	0	2.7525
379	25	40	1	0	0	0	2.75375
377	26	40	0	1	0	0	2.755
377	26	40	0	0	0	0	2.75625
380	25	40	3	0	1	0	2.7575
381	25	40	2	1	0	0	2.75875
382	25	40	1	0	0	0	2.76
383	26	40	2	0	0	0	2.76125
384	26	40	1	0	0	0	2.7625
383	27	40	1	1	0	0	2.76375
383	27	40	0	0	0	0	2.765
382	27	40	0	1	0	0	2.76625
381	28	40	0	0	0	0	2.7675
380	27	41	0	1	0	0	2.76875
380	27	41	0	0	0	0	2.77
381	27	41	1	0	0	0	2.77125
382	27	40	1	1	0	0	2.7725
382	27	40	1	1	0	0	2.77375
383	27	40	1	0	0	0	2.775
383	27	40	0	0	0	0	2.77625
383	27	40	0	0	0	0	2.7775
383	27	40	0	0	0	0	2.77875
384	27	40	1	0	0	0	2.78
384	27	40	0	0	0	0	2.78125
385	27	40	1	0	0	0	2.7825
385	27	40	0	0	0	0	2.78375
383	27	40	0	2	0	0	2.785
385	27	39	1	0	0	0	2.78625
384	27	39	0	1	0	0	2.7875
384	27	39	0	0	0	0	2.78875
386	26	40	2	0	0	0	2.79
386	26	40	0	0	0	0	2.79125
385	26	40	0	1	0	0	2.7925
