S	I	R	e	d	dI	f	t
43.9563	5.11934e-17	344.081	0.170736	0.155215	2.04774e-18	7.033	26.32
43.958	4.80875e-17	344.094	0.170743	0.155221	1.9235e-18	7.03328	26.36
43.9598	4.517e-17	344.108	0.17075	0.155227	1.8068e-18	7.03357	26.4
43.9615	4.24295e-17	344.122	0.170757	0.155233	1.69718e-18	7.03385	26.44
43.9633	3.98553e-17	344.136	0.170764	0.15524	1.59421e-18	7.03413	26.48
43.9651	3.74373e-17	344.149	0.17077	0.155246	1.49749e-18	7.03441	26.52
43.9668	3.5166e-17	344.163	0.170777	0.155252	1.40664e-18	7.03469	26.56
43.9686	3.30325e-17	344.177	0.170784	0.155258	1.3213e-18	7.03497	26.6
43.9703	3.10284e-17	344.191	0.170791	0.155264	1.24114e-18	7.03525	26.64
43.9721	2.91459e-17	344.204	0.170798	0.155271	1.16584e-18	7.03554	26.68
43.9739	2.73776e-17	344.218	0.170804	0.155277	1.0951e-18	7.03582	26.72
43.9756	2.57166e-17	344.232	0.170811	0.155283	1.02866e-18	7.0361	26.76
43.9774	2.41564e-17	344.246	0.170818	0.155289	9.66256e-19	7.03638	26.8
43.9791	2.26908e-17	344.259	0.170825	0.155295	9.07633e-19	7.03666	26.84
43.9809	2.13142e-17	344.273	0.170832	0.155302	8.52567e-19	7.03694	26.88
43.9826	2.0021e-17	344.287	0.170839	0.155308	8.00842e-19	7.03722	26.92
43.9844	1.88064e-17	344.301	0.170845	0.155314	7.52255e-19	7.03751	26.96
43.9862	1.76654e-17	344.315	0.170852	0.15532	7.06615e-19	7.03779	27
43.9879	1.65936e-17	344.328	0.170859	0.155326	6.63745e-19	7.03807	27.04
43.9897	1.55869e-17	344.342	0.170866	0.155333	6.23475e-19	7.03835	27.08
43.9914	1.46412e-17	344.356	0.170873	0.155339	5.85649e-19	7.03863	27.12
43.9932	1.37529e-17	344.37	0.17088	0.155345	5.50118e-19	7.03891	27.16
43.995	1.29186e-17	344.383	0.170886	0.155351	5.16742e-19	7.03919	27.2
43.9967	1.21348e-17	344.397	0.170893	0.155358	4.85391e-19	7.03948	27.24
43.9985	1.13986e-17	344.411	0.1709	0.155364	4.55943e-19	7.03976	27.28
44.0002	1.0707e-17	344.425	0.170907	0.15537	4.28281e-19	7.04004	27.32
44.002	1.00574e-17	344.438	0.170914	0.155376	4.02297e-19	7.04032	27.36
44.0038	9.44724e-18	344.452	0.170921	0.155382	3.77889e-19	7.0406	27.4
44.0055	8.87407e-18	344.466	0.170927	0.155389	3.54963e-19	7.04088	27.44
44.0073	8.33568e-18	344.48	0.170934	0.155395	3.33427e-19	7.04117	27.48
44.009	7.82996e-18	344.494	0.170941	0.155401	3.13198e-19	7.04145	27.52
44.0108	7.35491e-18	344.507	0.170948	0.155407	2.94197e-19	7.04173	27.56
44.0126	6.90869e-18	344.521	0.170955	0.155413	2.76348e-19	7.04201	27.6
44.0143	6.48954e-18	344.535	0.170962	0.15542	2.59582e-19	7.04229	27.64
44.0161	6.09582e-18	344.549	0.170969	0.155426	2.43833e-19	7.04257	27.68
44.0178	5.72599e-18	344.562	0.170975	0.155432	2.29039e-19	7.04285	27.72
44.0196	5.37859e-18	344.576	0.170982	0.155438	2.15144e-19	7.04314	27.76
44.0214	5.05227e-18	344.59	0.170989	0.155445	2.02091e-19	7.04342	27.8
44.0231	4.74575e-18	344.604	0.170996	0.155451	1.8983e-19	7.0437	27.84
44.0249	4.45783e-18	344.618	0.171003	0.155457	1.78313e-19	7.04398	27.88
44.0266	4.18737e-18	344.631	0.17101	0.155463	1.67495e-19	7.04426	27.92
44.0284	3.93332e-18	344.645	0.171016	0.155469	1.57333e-19	7.04455	27.96
44.0302	3.69469e-18	344.659	0.171023	0.155476	1.47787e-19	7.04483	28
44.0319	3.47053e-18	344.673	0.17103	0.155482	1.38821e-19	7.04511	28.04
44.0337	3.25997e-18	344.687	0.171037	0.155488	1.30399e-19	7.04539	28.08
44.0355	3.06219e-18	344.7	0.171044	0.155494	1.22488e-19	7.04567	28.12
44.0372	2.87641e-18	344.714	0.171051	0.155501	1.15056e-19	7.04595	28.16
44.039	2.7019e-18	344.728	0.171057	0.155507	1.08076e-19	7.04624	28.2
44.0407	2.53797e-18	344.742	0.171064	0.155513	1.01519e-19	7.04652	28.24
44.0425	2.38399e-18	344.755	0.171071	0.155519	9.53597e-20	7.0468	28.28
44.0443	2.23936e-18	344.769	0.171078	0.155525	8.95742e-20	7.04708	28.32
44.046	2.10349e-18	344.783	0.171085	0.155532	8.41398e-20	7.04736	28.36
44.0478	1.97587e-18	344.797	0.171092	0.155538	7.9035e-20	7.04764	28.4
44.0495	1.856e-18	344.811	0.171098	0.155544	7.42399e-20	7.04793	28.44
44.0513	1.7434e-18	344.824	0.171105	0.15555	6.97358e-20	7.04821	28.48
44.0531	1.63762e-18	344.838	0.171112	0.155557	6.55049e-20	7.04849	28.52
44.0548	1.53827e-18	344.852	0.171119	0.155563	6.15307e-20	7.04877	28.56
44.0566	1.44494e-18	344.866	0.171126	0.155569	5.77977e-20	7.04905	28.6
44.0584	1.35728e-18	344.88	0.171133	0.155575	5.42911e-20	7.04934	28.64
44.0601	1.27493e-18	344.893	0.17114	0.155581	5.09972e-20	7.04962	28.68
44.0619	1.19758e-18	344.907	0.171146	0.155588	4.79032e-20	7.0499	28.72
44.0636	1.12492e-18	344.921	0.171153	0.155594	4.4997e-20	7.05018	28.76
44.0654	1.05667e-18	344.935	0.17116	0.1556	4.2267e-20	7.05046	28.8
44.0672	9.92566e-19	344.949	0.171167	0.155606	3.97026e-20	7.05075	28.84
44.0689	9.32347e-19	344.962	0.171174	0.155613	3.72939e-20	7.05103	28.88
44.0707	8.75782e-19	344.976	0.171181	0.155619	3.50313e-20	7.05131	28.92
44.0724	8.22648e-19	344.99	0.171187	0.155625	3.29059e-20	7.05159	28.96
44.0742	7.72738e-19	345.004	0.171194	0.155631	3.09095e-20	7.05187	29
44.076	7.25856e-19	345.018	0.171201	0.155637	2.90342e-20	7.05216	29.04
44.0777	6.81818e-19	345.031	0.171208	0.155644	2.72727e-20	7.05244	29.08
44.0795	6.40452e-19	345.045	0.171215	0.15565	2.56181e-20	7.05272	29.12
44.0813	6.01596e-19	345.059	0.171222	0.155656	2.40638e-20	7.053	29.16
44.083	5.65097e-19	345.073	0.171229	0.155662	2.26039e-20	7.05328	29.2
44.0848	5.30813e-19	345.087	0.171235	0.155669	2.12325e-20	7.05357	29.24
44.0866	4.98608e-19	345.1	0.171242	0.155675	1.99443e-20	7.05385	29.28
44.0883	4.68358e-19	345.114	0.171249	0.155681	1.87343e-20	7.05413	29.32
44.0901	4.39942e-19	345.128	0.171256	0.155687	1.75977e-20	7.05441	29.36
44.0918	4.13251e-19	345.142	0.171263	0.155693	1.653e-20	7.05469	29.4
44.0936	3.88179e-19	345.156	0.17127	0.1557	1.55272e-20	7.05498	29.44
44.0954	3.64628e-19	345.169	0.171276	0.155706	1.45851e-20	7.05526	29.48
44.0971	3.42506e-19	345.183	0.171283	0.155712	1.37003e-20	7.05554	29.52
44.0989	3.21726e-19	345.197	0.17129	0.155718	1.28691e-20	7.05582	29.56
44.1007	3.02207e-19	345.211	0.171297	0.155725	1.20883e-20	7.05611	29.6
44.1024	2.83872e-19	345.225	0.171304	0.155731	1.13549e-20	7.05639	29.64
44.1042	2.6665e-19	345.238	0.171311	0.155737	1.0666e-20	7.05667	29.68
44.106	2.50472e-19	345.252	0.171318	0.155743	1.00189e-20	7.05695	29.72
44.1077	2.35276e-19	345.266	0.171324	0.155749	9.41104e-21	7.05723	29.76
44.1095	2.21002e-19	345.28	0.171331	0.155756	8.84007e-21	7.05752	29.8
44.1112	2.07594e-19	345.294	0.171338	0.155762	8.30375e-21	7.0578	29.84
44.113	1.94999e-19	345.307	0.171345	0.155768	7.79996e-21	7.05808	29.88
44.1148	1.83168e-19	345.321	0.171352	0.155774	7.32673e-21	7.05836	29.92
44.1165	1.72056e-19	345.335	0.171359	0.155781	6.88222e-21	7.05865	29.96
44.1183	1.61617e-19	345.349	0.171366	0.155787	6.46468e-21	7.05893	30
44.1201	1.51812e-19	345.363	0.171372	0.155793	6.07246e-21	7.05921	30.04
44.1218	1.42601e-19	345.376	0.171379	0.155799	5.70405e-21	7.05949	30.08
44.1236	1.3395e-19	345.39	0.171386	0.155806	5.35798e-21	7.05977	30.12
44.1254	1.25823e-19	345.404	0.171393	0.155812	5.03291e-21	7.06006	30.16
44.1271	1.18189e-19	345.418	0.1714	0.155818	4.72757e-21	7.06034	30.2
44.1289	1.11019e-19	345.432	0.171407	0.155824	4.44075e-21	7.06062	30.24
44.1307	1.04283e-19	345.446	0.171414	0.15583	4.17133e-21	7.0609	30.28
44.1324	9.79563e-20	345.459	0.17142	0.155837	3.91825e-21	7.06119	30.32
44.1342	9.20133e-20	345.473	0.171427	0.155843	3.68053e-21	7.06147	30.36
44.1359	8.64308e-20	345.487	0.171434	0.155849	3.45723e-21	7.06175	30.4
44.1377	8.11871e-20	345.501	0.171441	0.155855	3.24748e-21	7.06203	30.44
44.1395	7.62614e-20	345.515	0.171448	0.155862	3.05046e-21	7.06232	30.48
44.1412	7.16347e-20	345.528	0.171455	0.155868	2.86539e-21	7.0626	30.52
44.143	6.72886e-20	345.542	0.171462	0.155874	2.69154e-21	7.06288	30.56
44.1448	6.32062e-20	345.556	0.171468	0.15588	2.52825e-21	7.06316	30.6
44.1465	5.93715e-20	345.57	0.171475	0.155887	2.37486e-21	7.06345	30.64
44.1483	5.57694e-20	345.584	0.171482	0.155893	2.23078e-21	7.06373	30.68
44.1501	5.23859e-20	345.598	0.171489	0.155899	2.09543e-21	7.06401	30.72
44.1518	4.92076e-20	345.611	0.171496	0.155905	1.9683e-21	7.06429	30.76
44.1536	4.62222e-20	345.625	0.171503	0.155912	1.84889e-21	7.06458	30.8
44.1554	4.34179e-20	345.639	0.17151	0.155918	1.73672e-21	7.06486	30.84
44.1571	4.07837e-20	345.653	0.171516	0.155924	1.63135e-21	7.06514	30.88
44.1589	3.83094e-20	345.667	0.171523	0.15593	1.53237e-21	7.06542	30.92
44.1607	3.59851e-20	345.68	0.17153	0.155936	1.43941e-21	7.06571	30.96
44.1624	3.38019e-20	345.694	0.171537	0.155943	1.35208e-21	7.06599	31
44.1642	3.17512e-20	345.708	0.171544	0.155949	1.27005e-21	7.06627	31.04
44.166	2.98248e-20	345.722	0.171551	0.155955	1.19299e-21	7.06655	31.08
44.1677	2.80153e-20	345.736	0.171558	0.155961	1.12061e-21	7.06684	31.12
44.1695	2.63157e-20	345.75	0.171564	0.155968	1.05263e-21	7.06712	31.16
44.1713	2.47191e-20	345.763	0.171571	0.155974	9.88763e-22	7.0674	31.2
44.173	2.32194e-20	345.777	0.171578	0.15598	9.28775e-22	7.06768	31.24
44.1748	2.18107e-20	345.791	0.171585	0.155986	8.72426e-22	7.06797	31.28
44.1766	2.04874e-20	345.805	0.171592	0.155993	8.19496e-22	7.06825	31.32
44.1783	1.92444e-20	345.819	0.171599	0.155999	7.69777e-22	7.06853	31.36
44.1801	1.80769e-20	345.833	0.171606	0.156005	7.23075e-22	7.06882	31.4
44.1819	1.69801e-20	345.846	0.171612	0.156011	6.79206e-22	7.0691	31.44
44.1836	1.595e-20	345.86	0.171619	0.156018	6.37998e-22	7.06938	31.48
44.1854	1.49823e-20	345.874	0.171626	0.156024	5.99291e-22	7.06966	31.52
44.1872	1.40733e-20	345.888	0.171633	0.15603	5.62932e-22	7.06995	31.56
44.1889	1.32195e-20	345.902	0.17164	0.156036	5.28779e-22	7.07023	31.6
44.1907	1.24174e-20	345.916	0.171647	0.156043	4.96698e-22	7.07051	31.64
44.1925	1.16641e-20	345.929	0.171654	0.156049	4.66563e-22	7.07079	31.68
44.1942	1.09564e-20	345.943	0.17166	0.156055	4.38257e-22	7.07108	31.72
44.196	1.02917e-20	345.957	0.171667	0.156061	4.11668e-22	7.07136	31.76
44.1978	9.6673e-21	345.971	0.171674	0.156067	3.86692e-22	7.07164	31.8
44.1995	9.08078e-21	345.985	0.171681	0.156074	3.63231e-22	7.07193	31.84
44.2013	8.52985e-21	345.999	0.171688	0.15608	3.41194e-22	7.07221	31.88
44.2031	8.01234e-21	346.012	0.171695	0.156086	3.20494e-22	7.07249	31.92
44.2048	7.52624e-21	346.026	0.171702	0.156092	3.01049e-22	7.07277	31.96
44.2066	7.06962e-21	346.04	0.171709	0.156099	2.82785e-22	7.07306	32
44.2084	6.64071e-21	346.054	0.171715	0.156105	2.65628e-22	7.07334	32.04
44.2101	6.23781e-21	346.068	0.171722	0.156111	2.49513e-22	7.07362	32.08
44.2119	5.85937e-21	346.082	0.171729	0.156117	2.34375e-22	7.07391	32.12
44.2137	5.50388e-21	346.095	0.171736	0.156124	2.20155e-22	7.07419	32.16
44.2154	5.16996e-21	346.109	0.171743	0.15613	2.06798e-22	7.07447	32.2
44.2172	4.8563e-21	346.123	0.17175	0.156136	1.94252e-22	7.07475	32.24
44.219	4.56166e-21	346.137	0.171757	0.156142	1.82467e-22	7.07504	32.28
44.2208	4.28491e-21	346.151	0.171763	0.156149	1.71396e-22	7.07532	32.32
44.2225	4.02494e-21	346.165	0.17177	0.156155	1.60998e-22	7.0756	32.36
44.2243	3.78075e-21	346.179	0.171777	0.156161	1.5123e-22	7.07589	32.4
44.2261	3.55137e-21	346.192	0.171784	0.156167	1.42055e-22	7.07617	32.44
44.2278	3.33591e-21	346.206	0.171791	0.156174	1.33436e-22	7.07645	32.48
44.2296	3.13352e-21	346.22	0.171798	0.15618	1.25341e-22	7.07674	32.52
44.2314	2.94341e-21	346.234	0.171805	0.156186	1.17736e-22	7.07702	32.56
44.2331	2.76483e-21	346.248	0.171812	0.156192	1.10593e-22	7.0773	32.6
44.2349	2.59709e-21	346.262	0.171818	0.156199	1.03884e-22	7.07758	32.64
44.2367	2.43952e-21	346.275	0.171825	0.156205	9.7581e-23	7.07787	32.68
44.2384	2.29152e-21	346.289	0.171832	0.156211	9.16607e-23	7.07815	32.72
44.2402	2.15249e-21	346.303	0.171839	0.156217	8.60997e-23	7.07843	32.76
44.242	2.0219e-21	346.317	0.171846	0.156224	8.0876e-23	7.07872	32.8
44.2437	1.89923e-21	346.331	0.171853	0.15623	7.59693e-23	7.079	32.84
44.2455	1.784e-21	346.345	0.17186	0.156236	7.13602e-23	7.07928	32.88
44.2473	1.67577e-21	346.359	0.171867	0.156242	6.70308e-23	7.07957	32.92
44.2491	1.5741e-21	346.372	0.171873	0.156249	6.2964e-23	7.07985	32.96
44.2508	1.4786e-21	346.386	0.17188	0.156255	5.9144e-23	7.08013	33
44.2526	1.38889e-21	346.4	0.171887	0.156261	5.55557e-23	7.08042	33.04
44.2544	1.30463e-21	346.414	0.171894	0.156267	5.21852e-23	7.0807	33.08
44.2561	1.22548e-21	346.428	0.171901	0.156274	4.90191e-23	7.08098	33.12
44.2579	1.15113e-21	346.442	0.171908	0.15628	4.60451e-23	7.08127	33.16
44.2597	1.08129e-21	346.456	0.171915	0.156286	4.32515e-23	7.08155	33.2
44.2614	1.01569e-21	346.469	0.171922	0.156292	4.06275e-23	7.08183	33.24
44.2632	9.54065e-22	346.483	0.171928	0.156299	3.81626e-23	7.08211	33.28
44.265	8.96182e-22	346.497	0.171935	0.156305	3.58473e-23	7.0824	33.32
44.2668	8.4181e-22	346.511	0.171942	0.156311	3.36724e-23	7.08268	33.36
44.2685	7.90738e-22	346.525	0.171949	0.156317	3.16295e-23	7.08296	33.4
44.2703	7.42764e-22	346.539	0.171956	0.156324	2.97105e-23	7.08325	33.44
44.2721	6.977e-22	346.553	0.171963	0.15633	2.7908e-23	7.08353	33.48
44.2738	6.55371e-22	346.566	0.17197	0.156336	2.62148e-23	7.08381	33.52
44.2756	6.15609e-22	346.58	0.171977	0.156342	2.46244e-23	7.0841	33.56
44.2774	5.7826e-22	346.594	0.171983	0.156349	2.31304e-23	7.08438	33.6
44.2792	5.43177e-22	346.608	0.17199	0.156355	2.17271e-23	7.08466	33.64
44.2809	5.10223e-22	346.622	0.171997	0.156361	2.04089e-23	7.08495	33.68
44.2827	4.79267e-22	346.636	0.172004	0.156367	1.91707e-23	7.08523	33.72
44.2845	4.5019e-22	346.65	0.172011	0.156374	1.80076e-23	7.08551	33.76
44.2862	4.22877e-22	346.663	0.172018	0.15638	1.69151e-23	7.0858	33.8
44.288	3.97221e-22	346.677	0.172025	0.156386	1.58889e-23	7.08608	33.84
44.2898	3.73122e-22	346.691	0.172032	0.156392	1.49249e-23	7.08636	33.88
44.2915	3.50485e-22	346.705	0.172038	0.156399	1.40194e-23	7.08665	33.92
44.2933	3.29221e-22	346.719	0.172045	0.156405	1.31688e-23	7.08693	33.96
44.2951	3.09247e-22	346.733	0.172052	0.156411	1.23699e-23	7.08721	34
44.2969	2.90485e-22	346.747	0.172059	0.156417	1.16194e-23	7.0875	34.04
44.2986	2.72861e-22	346.76	0.172066	0.156424	1.09144e-23	7.08778	34.08
44.3004	2.56307e-22	346.774	0.172073	0.15643	1.02523e-23	7.08807	34.12
44.3022	2.40756e-22	346.788	0.17208	0.156436	9.63026e-24	7.08835	34.16
44.304	2.2615e-22	346.802	0.172087	0.156442	9.04599e-24	7.08863	34.2
44.3057	2.12429e-22	346.816	0.172094	0.156449	8.49717e-24	7.08892	34.24
44.3075	1.99541e-22	346.83	0.1721	0.156455	7.98165e-24	7.0892	34.28
44.3093	1.87435e-22	346.844	0.172107	0.156461	7.4974e-24	7.08948	34.32
44.311	1.76063e-22	346.858	0.172114	0.156467	7.04253e-24	7.08977	34.36
44.3128	1.65382e-22	346.871	0.172121	0.156474	6.61526e-24	7.09005	34.4
44.3146	1.55348e-22	346.885	0.172128	0.15648	6.21391e-24	7.09033	34.44
44.3164	1.45923e-22	346.899	0.172135	0.156486	5.83692e-24	7.09062	34.48
44.3181	1.3707e-22	346.913	0.172142	0.156492	5.48279e-24	7.0909	34.52
44.3199	1.28754e-22	346.927	0.172149	0.156499	5.15015e-24	7.09118	34.56
44.3217	1.20942e-22	346.941	0.172155	0.156505	4.83769e-24	7.09147	34.6
44.3234	1.13605e-22	346.955	0.172162	0.156511	4.54419e-24	7.09175	34.64
44.3252	1.06712e-22	346.969	0.172169	0.156518	4.26849e-24	7.09203	34.68
44.327	1.00238e-22	346.982	0.172176	0.156524	4.00952e-24	7.09232	34.72
44.3288	9.41566e-23	346.996	0.172183	0.15653	3.76626e-24	7.0926	34.76
44.3305	8.84441e-23	347.01	0.17219	0.156536	3.53776e-24	7.09289	34.8
44.3323	8.30782e-23	347.024	0.172197	0.156543	3.32313e-24	7.09317	34.84
44.3341	7.80378e-23	347.038	0.172204	0.156549	3.12151e-24	7.09345	34.88
44.3359	7.33033e-23	347.052	0.172211	0.156555	2.93213e-24	7.09374	34.92
44.3376	6.8856e-23	347.066	0.172217	0.156561	2.75424e-24	7.09402	34.96
44.3394	6.46785e-23	347.08	0.172224	0.156568	2.58714e-24	7.0943	35
44.3412	6.07544e-23	347.093	0.172231	0.156574	2.43018e-24	7.09459	35.04
44.3429	5.70685e-23	347.107	0.172238	0.15658	2.28274e-24	7.09487	35.08
44.3447	5.36061e-23	347.121	0.172245	0.156586	2.14424e-24	7.09516	35.12
44.3465	5.03538e-23	347.135	0.172252	0.156593	2.01415e-24	7.09544	35.16
44.3483	4.72989e-23	347.149	0.172259	0.156599	1.89195e-24	7.09572	35.2
44.35	4.44292e-23	347.163	0.172266	0.156605	1.77717e-24	7.09601	35.24
44.3518	4.17337e-23	347.177	0.172273	0.156611	1.66935e-24	7.09629	35.28
44.3536	3.92017e-23	347.191	0.172279	0.156618	1.56807e-24	7.09657	35.32
44.3554	3.68234e-23	347.205	0.172286	0.156624	1.47293e-24	7.09686	35.36
44.3571	3.45893e-23	347.218	0.172293	0.15663	1.38357e-24	7.09714	35.4
44.3589	3.24908e-23	347.232	0.1723	0.156636	1.29963e-24	7.09743	35.44
44.3607	3.05195e-23	347.246	0.172307	0.156643	1.22078e-24	7.09771	35.48
44.3625	2.86679e-23	347.26	0.172314	0.156649	1.14672e-24	7.09799	35.52
44.3642	2.69286e-23	347.274	0.172321	0.156655	1.07715e-24	7.09828	35.56
44.366	2.52949e-23	347.288	0.172328	0.156662	1.0118e-24	7.09856	35.6
44.3678	2.37602e-23	347.302	0.172335	0.156668	9.50409e-25	7.09885	35.64
44.3696	2.23187e-23	347.316	0.172341	0.156674	8.92748e-25	7.09913	35.68
44.3713	2.09646e-23	347.33	0.172348	0.15668	8.38585e-25	7.09941	35.72
44.3731	1.96927e-23	347.343	0.172355	0.156687	7.87708e-25	7.0997	35.76
44.3749	1.84979e-23	347.357	0.172362	0.156693	7.39918e-25	7.09998	35.8
44.3767	1.73757e-23	347.371	0.172369	0.156699	6.95027e-25	7.10026	35.84
44.3784	1.63215e-23	347.385	0.172376	0.156705	6.5286e-25	7.10055	35.88
44.3802	1.53313e-23	347.399	0.172383	0.156712	6.13251e-25	7.10083	35.92
44.382	1.44011e-23	347.413	0.17239	0.156718	5.76045e-25	7.10112	35.96
44.3838	1.35274e-23	347.427	0.172397	0.156724	5.41096e-25	7.1014	36
44.3855	1.27067e-23	347.441	0.172404	0.15673	5.08268e-25	7.10168	36.04
44.3873	1.19358e-23	347.455	0.17241	0.156737	4.77431e-25	7.10197	36.08
44.3891	1.12116e-23	347.468	0.172417	0.156743	4.48465e-25	7.10225	36.12
44.3909	1.05314e-23	347.482	0.172424	0.156749	4.21257e-25	7.10254	36.16
44.3926	9.89248e-24	347.496	0.172431	0.156756	3.95699e-25	7.10282	36.2
44.3944	9.29231e-24	347.51	0.172438	0.156762	3.71692e-25	7.10311	36.24
44.3962	8.72854e-24	347.524	0.172445	0.156768	3.49142e-25	7.10339	36.28
44.398	8.19898e-24	347.538	0.172452	0.156774	3.27959e-25	7.10367	36.32
44.3997	7.70155e-24	347.552	0.172459	0.156781	3.08062e-25	7.10396	36.36
44.4015	7.2343e-24	347.566	0.172466	0.156787	2.89372e-25	7.10424	36.4
44.4033	6.79539e-24	347.58	0.172472	0.156793	2.71816e-25	7.10453	36.44
44.4051	6.38311e-24	347.594	0.172479	0.156799	2.55325e-25	7.10481	36.48
44.4068	5.99585e-24	347.607	0.172486	0.156806	2.39834e-25	7.10509	36.52
44.4086	5.63208e-24	347.621	0.172493	0.156812	2.25283e-25	7.10538	36.56
44.4104	5.29038e-24	347.635	0.1725	0.156818	2.11615e-25	7.10566	36.6
44.4122	4.96942e-24	347.649	0.172507	0.156825	1.98777e-25	7.10595	36.64
44.4139	4.66792e-24	347.663	0.172514	0.156831	1.86717e-25	7.10623	36.68
44.4157	4.38472e-24	347.677	0.172521	0.156837	1.75389e-25	7.10651	36.72
44.4175	4.1187e-24	347.691	0.172528	0.156843	1.64748e-25	7.1068	36.76
44.4193	3.86882e-24	347.705	0.172535	0.15685	1.54753e-25	7.10708	36.8
44.421	3.6341e-24	347.719	0.172541	0.156856	1.45364e-25	7.10737	36.84
44.4228	3.41361e-24	347.733	0.172548	0.156862	1.36545e-25	7.10765	36.88
44.4246	3.20651e-24	347.747	0.172555	0.156868	1.2826e-25	7.10794	36.92
44.4264	3.01197e-24	347.76	0.172562	0.156875	1.20479e-25	7.10822	36.96
44.4282	2.82923e-24	347.774	0.172569	0.156881	1.13169e-25	7.1085	37
44.4299	2.65759e-24	347.788	0.172576	0.156887	1.06303e-25	7.10879	37.04
44.4317	2.49635e-24	347.802	0.172583	0.156894	9.9854e-26	7.10907	37.08
44.4335	2.3449e-24	347.816	0.17259	0.1569	9.37958e-26	7.10936	37.12
44.4353	2.20263e-24	347.83	0.172597	0.156906	8.81052e-26	7.10964	37.16
44.437	2.069e-24	347.844	0.172604	0.156912	8.27599e-26	7.10993	37.2
44.4388	1.94347e-24	347.858	0.172611	0.156919	7.77389e-26	7.11021	37.24
44.4406	1.82556e-24	347.872	0.172617	0.156925	7.30224e-26	7.11049	37.28
44.4424	1.7148e-24	347.886	0.172624	0.156931	6.85922e-26	7.11078	37.32
44.4441	1.61077e-24	347.9	0.172631	0.156937	6.44307e-26	7.11106	37.36
44.4459	1.51304e-24	347.913	0.172638	0.156944	6.05217e-26	7.11135	37.4
44.4477	1.42125e-24	347.927	0.172645	0.15695	5.68498e-26	7.11163	37.44
44.4495	1.33502e-24	347.941	0.172652	0.156956	5.34007e-26	7.11192	37.48
44.4513	1.25402e-24	347.955	0.172659	0.156963	5.01609e-26	7.1122	37.52
44.453	1.17794e-24	347.969	0.172666	0.156969	4.71176e-26	7.11249	37.56
44.4548	1.10648e-24	347.983	0.172673	0.156975	4.4259e-26	7.11277	37.6
44.4566	1.03935e-24	347.997	0.17268	0.156981	4.15738e-26	7.11305	37.64
44.4584	9.76288e-25	348.011	0.172686	0.156988	3.90515e-26	7.11334	37.68
44.4601	9.17057e-25	348.025	0.172693	0.156994	3.66823e-26	7.11362	37.72
44.4619	8.61419e-25	348.039	0.1727	0.157	3.44568e-26	7.11391	37.76
44.4637	8.09157e-25	348.053	0.172707	0.157007	3.23663e-26	7.11419	37.8
44.4655	7.60065e-25	348.067	0.172714	0.157013	3.04026e-26	7.11448	37.84
44.4673	7.13952e-25	348.08	0.172721	0.157019	2.85581e-26	7.11476	37.88
44.469	6.70637e-25	348.094	0.172728	0.157025	2.68255e-26	7.11505	37.92
44.4708	6.29949e-25	348.108	0.172735	0.157032	2.5198e-26	7.11533	37.96
44.4726	5.9173e-25	348.122	0.172742	0.157038	2.36692e-26	7.11562	38
44.4744	5.5583e-25	348.136	0.172749	0.157044	2.22332e-26	7.1159	38.04
44.4762	5.22108e-25	348.15	0.172756	0.15705	2.08843e-26	7.11618	38.08
44.4779	4.90431e-25	348.164	0.172762	0.157057	1.96173e-26	7.11647	38.12
44.4797	4.60677e-25	348.178	0.172769	0.157063	1.84271e-26	7.11675	38.16
44.4815	4.32728e-25	348.192	0.172776	0.157069	1.73091e-26	7.11704	38.2
44.4833	4.06474e-25	348.206	0.172783	0.157076	1.6259e-26	7.11732	38.24
44.485	3.81813e-25	348.22	0.17279	0.157082	1.52725e-26	7.11761	38.28
44.4868	3.58649e-25	348.234	0.172797	0.157088	1.43459e-26	7.11789	38.32
44.4886	3.36889e-25	348.248	0.172804	0.157094	1.34756e-26	7.11818	38.36
44.4904	3.1645e-25	348.261	0.172811	0.157101	1.2658e-26	7.11846	38.4
44.4922	2.97251e-25	348.275	0.172818	0.157107	1.189e-26	7.11875	38.44
44.4939	2.79217e-25	348.289	0.172825	0.157113	1.11687e-26	7.11903	38.48
44.4957	2.62277e-25	348.303	0.172832	0.15712	1.04911e-26	7.11932	38.52
44.4975	2.46365e-25	348.317	0.172838	0.157126	9.85458e-27	7.1196	38.56
44.4993	2.31418e-25	348.331	0.172845	0.157132	9.2567e-27	7.11989	38.6
44.5011	2.17377e-25	348.345	0.172852	0.157138	8.6951e-27	7.12017	38.64
44.5028	2.04189e-25	348.359	0.172859	0.157145	8.16757e-27	7.12045	38.68
44.5046	1.91801e-25	348.373	0.172866	0.157151	7.67204e-27	7.12074	38.72
44.5064	1.80164e-25	348.387	0.172873	0.157157	7.20658e-27	7.12102	38.76
44.5082	1.69234e-25	348.401	0.17288	0.157164	6.76936e-27	7.12131	38.8
44.51	1.58966e-25	348.415	0.172887	0.15717	6.35866e-27	7.12159	38.84
44.5117	1.49322e-25	348.429	0.172894	0.157176	5.97288e-27	7.12188	38.88
44.5135	1.40263e-25	348.443	0.172901	0.157182	5.6105e-27	7.12216	38.92
44.5153	1.31753e-25	348.456	0.172908	0.157189	5.27011e-27	7.12245	38.96
44.5171	1.23759e-25	348.47	0.172915	0.157195	4.95038e-27	7.12273	39
44.5189	1.16251e-25	348.484	0.172921	0.157201	4.65004e-27	7.12302	39.04
