S	I	R	e	d	dI	f	t
183	40	177	0	0	0	0	8.535
183	40	177	0	0	0	0	8.53625
183	40	177	0	0	0	0	8.5375
183	40	177	0	0	0	0	8.53875
183	40	177	0	0	0	0	8.54
183	40	177	0	0	0	0	8.54125
183	40	177	0	0	0	0	8.5425
183	40	177	0	0	0	0	8.54375
183	40	177	0	0	0	0	8.545
183	40	177	0	0	0	0	8.54625
183	40	177	0	0	0	0	8.5475
183	40	177	0	0	0	0	8.54875
183	40	177	0	0	0	0	8.55
183	40	177	0	0	0	0	8.55125
183	40	177	0	0	0	0	8.5525
183	39	178	0	0	0	0	8.55375
183	39	178	0	0	0	0	8.555
183	39	178	0	0	0	0	8.55625
184	39	177	0	0	0	0	8.5575
184	39	177	0	0	0	0	8.55875
184	39	177	0	0	0	0	8.56
184	39	177	0	0	0	0	8.56125
184	38	178	0	0	0	0	8.5625
184	38	178	0	0	0	0	8.56375
184	38	178	0	0	0	0	8.565
184	37	179	0	0	0	0	8.56625
185	36	179	0	0	0	0	8.5675
185	36	179	0	0	0	0	8.56875
185	36	179	0	0	0	0	8.57
185	36	179	0	0	0	0	8.57125
185	36	179	0	0	0	0	8.5725
185	36	179	0	0	0	0	8.57375
185	36	179	0	0	0	0	8.575
185	36	179	0	0	0	0	8.57625
185	36	179	0	0	0	0	8.5775
185	35	180	0	0	0	0	8.57875
185	35	180	0	0	0	0	8.58
185	35	180	0	0	0	0	8.58125
186	35	179	0	0	0	0	8.5825
186	35	179	0	0	0	0	8.58375
186	35	179	0	0	0	0	8.585
187	35	178	0	0	0	0	8.58625
188	35	177	0	0	0	0	8.5875
188	35	177	0	0	0	0	8.58875
188	35	177	0	0	0	0	8.59
188	35	177	0	0	0	0	8.59125
188	35	177	0	0	0	0	8.5925
188	35	177	0	0	0	0	8.59375
188	35	177	0	0	0	0	8.595
188	35	177	0	0	0	0	8.59625
188	35	177	0	0	0	0	8.5975
188	35	177	0	0	0	0	8.59875
188	34	178	0	0	0	0	8.6
189	34	177	0	0	0	0	8.60125
189	34	177	0	0	0	0	8.6025
190	34	176	0	0	0	0	8.60375
190	34	176	0	0	0	0	8.605
191	34	175	0	0	0	0	8.60625
191	33	176	0	0	0	0	8.6075
191	33	176	0	0	0	0	8.60875
191	33	176	0	0	0	0	8.61
192	33	175	0	0	0	0	8.61125
192	33	175	0	0	0	0	8.6125
192	33	175	0	0	0	0	8.61375
192	33	175	0	0	0	0	8.615
192	33	175	0	0	0	0	8.61625
193	33	174	0	0	0	0	8.6175
193	33	174	0	0	0	0	8.61875
193	33	174	0	0	0	0	8.62
193	33	174	0	0	0	0	8.62125
193	33	174	0	0	0	0	8.6225
193	33	174	0	0	0	0	8.62375
193	33	174	0	0	0	0	8.625
193	33	174	0	0	0	0	8.62625
193	33	174	0	0	0	0	8.6275
193	33	174	0	0	0	0	8.62875
193	33	174	0	0	0	0	8.63
193	33	174	0	0	0	0	8.63125
193	33	174	0	0	0	0	8.6325
193	33	174	0	0	0	0	8.63375
193	33	174	0	0	0	0	8.635
193	33	174	0	0	0	0	8.63625
193	33	174	0	0	0	0	8.6375
193	33	174	0	0	0	0	8.63875
193	33	174	0	0	0	0	8.64
193	33	174	0	0	0	0	8.64125
193	33	174	0	0	0	0	8.6425
193	32	175	0	0	0	0	8.64375
193	32	175	0	0	0	0	8.645
193	32	175	0	0	0	0	8.64625
193	32	175	0	0	0	0	8.6475
193	32	175	0	0	0	0	8.64875
193	32	175	0	0	0	0	8.65
193	32	175	0	0	0	0	8.65125
194	32	174	0	0	0	0	8.6525
194	31	175	0	0	0	0	8.65375
194	31	175	0	0	0	0	8.655
194	31	175	0	0	0	0	8.65625
194	31	175	0	0	0	0	8.6575
194	31	175	0	0	0	0	8.65875
194	31	175	0	0	0	0	8.66
195	31	174	0	0	0	0	8.66125
195	31	174	0	0	0	0	8.6625
195	31	174	0	0	0	0	8.66375
195	30	175	0	0	0	0	8.665
195	30	175	0	0	0	0	8.66625
195	30	175	0	0	0	0	8.6675
195	30	175	0	0	0	0	8.66875
195	30	175	0	0	0	0	8.67
195	30	175	0	0	0	0	8.67125
195	30	175	0	0	0	0	8.6725
195	30	175	0	0	0	0	8.67375
195	30	175	0	0	0	0	8.675
195	30	175	0	0	0	0	8.67625
195	30	175	0	0	0	0	8.6775
195	30	175	0	0	0	0	8.67875
195	30	175	0	0	0	0	8.68
195	30	175	0	0	0	0	8.68125
195	30	175	0	0	0	0	8.6825
195	30	175	0	0	0	0	8.68375
195	30	175	0	0	0	0	8.685
195	30	175	0	0	0	0	8.68625
195	30	175	0	0	0	0	8.6875
195	29	176	0	0	0	0	8.68875
195	29	176	0	0	0	0	8.69
195	29	176	0	0	0	0	8.69125
196	29	175	0	0	0	0	8.6925
196	29	175	0	0	0	0	8.69375
197	29	174	0	0	0	0	8.695
197	29	174	0	0	0	0	8.69625
197	29	174	0	0	0	0	8.6975
197	29	174	0	0	0	0	8.69875
197	29	174	0	0	0	0	8.7
197	28	175	0	0	0	0	8.70125
197	28	175	0	0	0	0	8.7025
197	28	175	0	0	0	0	8.70375
196	29	175	0	0	0	0	8.705
196	29	175	0	0	0	0	8.70625
196	29	175	0	0	0	0	8.7075
196	29	175	0	0	0	0	8.70875
196	29	175	0	0	0	0	8.71
196	29	175	0	0	0	0	8.71125
196	29	175	0	0	0	0	8.7125
197	28	175	0	0	0	0	8.71375
198	28	174	0	0	0	0	8.715
198	28	174	0	0	0	0	8.71625
198	28	174	0	0	0	0	8.7175
198	28	174	0	0	0	0	8.71875
198	28	174	0	0	0	0	8.72
198	28	174	0	0	0	0	8.72125
198	27	175	0	0	0	0	8.7225
198	27	175	0	0	0	0	8.72375
198	26	176	0	0	0	0	8.725
198	26	176	0	0	0	0	8.72625
198	26	176	0	0	0	0	8.7275
198	26	176	0	0	0	0	8.72875
198	26	176	0	0	0	0	8.73
198	25	177	0	0	0	0	8.73125
198	25	177	0	0	0	0	8.7325
198	25	177	0	0	0	0	8.73375
198	25	177	0	0	0	0	8.735
198	25	177	0	0	0	0	8.73625
199	25	176	0	0	0	0	8.7375
199	25	176	0	0	0	0	8.73875
199	25	176	0	0	0	0	8.74
198	26	176	0	0	0	0	8.74125
199	26	175	0	0	0	0	8.7425
199	26	175	0	0	0	0	8.74375
199	26	175	0	0	0	0	8.745
199	26	175	0	0	0	0	8.74625
200	26	174	0	0	0	0	8.7475
200	26	174	0	0	0	0	8.74875
200	26	174	0	0	0	0	8.75
200	26	174	0	0	0	0	8.75125
201	26	173	0	0	0	0	8.7525
202	26	172	0	0	0	0	8.75375
201	27	172	0	0	0	0	8.755
201	27	172	0	0	0	0	8.75625
201	28	171	0	0	0	0	8.7575
200	29	171	0	0	0	0	8.75875
200	29	171	0	0	0	0	8.76
200	29	171	0	0	0	0	8.76125
200	29	171	0	0	0	0	8.7625
201	29	170	0	0	0	0	8.76375
201	29	170	0	0	0	0	8.765
201	28	171	0	0	0	0	8.76625
200	29	171	0	0	0	0	8.7675
200	29	171	0	0	0	0	8.76875
200	29	171	0	0	0	0	8.77
200	29	171	0	0	0	0	8.77125
200	29	171	0	0	0	0	8.7725
200	29	171	0	0	0	0	8.77375
200	29	171	0	0	0	0	8.775
200	29	171	0	0	0	0	8.77625
200	29	171	0	0	0	0	8.7775
200	29	171	0	0	0	0	8.77875
200	28	172	0	0	0	0	8.78
200	28	172	0	0	0	0	8.78125
200	28	172	0	0	0	0	8.7825
200	28	172	0	0	0	0	8.78375
200	28	172	0	0	0	0	8.785
200	28	172	0	0	0	0	8.78625
200	28	172	0	0	0	0	8.7875
200	28	172	0	0	0	0	8.78875
200	28	172	0	0	0	0	8.79
200	27	173	0	0	0	0	8.79125
200	27	173	0	0	0	0	8.7925
200	27	173	0	0	0	0	8.79375
200	27	173	0	0	0	0	8.795
200	27	173	0	0	0	0	8.79625
201	27	172	0	0	0	0	8.7975
201	26	173	0	0	0	0	8.79875
201	26	173	0	0	0	0	8.8
201	26	173	0	0	0	0	8.80125
201	26	173	0	0	0	0	8.8025
200	27	173	0	0	0	0	8.80375
200	27	173	0	0	0	0	8.805
199	28	173	0	0	0	0	8.80625
199	28	173	0	0	0	0	8.8075
199	28	173	0	0	0	0	8.80875
199	28	173	0	0	0	0	8.81
199	28	173	0	0	0	0	8.81125
200	28	172	0	0	0	0	8.8125
199	29	172	0	0	0	0	8.81375
198	30	172	0	0	0	0	8.815
198	30	172	0	0	0	0	8.81625
198	30	172	0	0	0	0	8.8175
198	30	172	0	0	0	0	8.81875
198	30	172	0	0	0	0	8.82
198	30	172	0	0	0	0	8.82125
197	31	172	0	0	0	0	8.8225
197	31	172	0	0	0	0	8.82375
197	31	172	0	0	0	0	8.825
197	31	172	0	0	0	0	8.82625
197	30	173	0	0	0	0	8.8275
197	30	173	0	0	0	0	8.82875
196	31	173	0	0	0	0	8.83
197	31	172	0	0	0	0	8.83125
197	31	172	0	0	0	0	8.8325
197	31	172	0	0	0	0	8.83375
197	31	172	0	0	0	0	8.835
198	31	171	0	0	0	0	8.83625
197	32	171	0	0	0	0	8.8375
197	32	171	0	0	0	0	8.83875
198	32	170	0	0	0	0	8.84
198	32	170	0	0	0	0	8.84125
198	32	170	0	0	0	0	8.8425
198	32	170	0	0	0	0	8.84375
198	32	170	0	0	0	0	8.845
198	32	170	0	0	0	0	8.84625
197	33	170	0	0	0	0	8.8475
198	33	169	0	0	0	0	8.84875
198	33	169	0	0	0	0	8.85
198	33	169	0	0	0	0	8.85125
197	34	169	0	0	0	0	8.8525
196	35	169	0	0	0	0	8.85375
196	35	169	0	0	0	0	8.855
196	34	170	0	0	0	0	8.85625
196	34	170	0	0	0	0	8.8575
196	34	170	0	0	0	0	8.85875
196	34	170	0	0	0	0	8.86
195	35	170	0	0	0	0	8.86125
195	35	170	0	0	0	0	8.8625
195	35	170	0	0	0	0	8.86375
195	35	170	0	0	0	0	8.865
196	35	169	0	0	0	0	8.86625
196	35	169	0	0	0	0	8.8675
196	35	169	0	0	0	0	8.86875
196	35	169	0	0	0	0	8.87
197	35	168	0	0	0	0	8.87125
197	35	168	0	0	0	0	8.8725
197	35	168	0	0	0	0	8.87375
197	35	168	0	0	0	0	8.875
197	35	168	0	0	0	0	8.87625
196	36	168	0	0	0	0	8.8775
196	36	168	0	0	0	0	8.87875
196	36	168	0	0	0	0	8.88
196	36	168	0	0	0	0	8.88125
196	36	168	0	0	0	0	8.8825
196	36	168	0	0	0	0	8.88375
196	36	168	0	0	0	0	8.885
196	36	168	0	0	0	0	8.88625
196	36	168	0	0	0	0	8.8875
195	36	169	0	0	0	0	8.88875
195	36	169	0	0	0	0	8.89
195	36	169	0	0	0	0	8.89125
195	36	169	0	0	0	0	8.8925
195	36	169	0	0	0	0	8.89375
195	36	169	0	0	0	0	8.895
195	36	169	0	0	0	0	8.89625
195	36	169	0	0	0	0	8.8975
195	36	169	0	0	0	0	8.89875
195	36	169	0	0	0	0	8.9
195	36	169	0	0	0	0	8.90125
195	36	169	0	0	0	0	8.9025
194	37	169	0	0	0	0	8.90375
194	37	169	0	0	0	0	8.905
194	39	167	0	0	0	0	8.90625
194	39	167	0	0	0	0	8.9075
194	39	167	0	0	0	0	8.90875
194	39	167	0	0	0	0	8.91
194	39	167	0	0	0	0	8.91125
194	39	167	0	0	0	0	8.9125
194	39	167	0	0	0	0	8.91375
195	39	166	0	0	0	0	8.915
195	39	166	0	0	0	0	8.91625
195	39	166	0	0	0	0	8.9175
195	39	166	0	0	0	0	8.91875
195	39	166	0	0	0	0	8.92
195	39	166	0	0	0	0	8.92125
195	39	166	0	0	0	0	8.9225
195	39	166	0	0	0	0	8.92375
195	39	166	0	0	0	0	8.925
195	39	166	0	0	0	0	8.92625
194	40	166	0	0	0	0	8.9275
193	41	166	0	0	0	0	8.92875
193	41	166	0	0	0	0	8.93
193	41	166	0	0	0	0	8.93125
193	41	166	0	0	0	0	8.9325
193	41	166	0	0	0	0	8.93375
193	41	166	0	0	0	0	8.935
193	41	166	0	0	0	0	8.93625
193	41	166	0	0	0	0	8.9375
193	41	166	0	0	0	0	8.93875
193	41	166	0	0	0	0	8.94
194	41	165	0	0	0	0	8.94125
193	41	166	0	0	0	0	8.9425
193	41	166	0	0	0	0	8.94375
193	41	166	0	0	0	0	8.945
193	41	166	0	0	0	0	8.94625
193	41	166	0	0	0	0	8.9475
193	41	166	0	0	0	0	8.94875
193	41	166	0	0	0	0	8.95
193	40	167	0	0	0	0	8.95125
193	40	167	0	0	0	0	8.9525
193	40	167	0	0	0	0	8.95375
193	40	167	0	0	0	0	8.955
193	40	167	0	0	0	0	8.95625
193	40	167	0	0	0	0	8.9575
193	40	167	0	0	0	0	8.95875
193	40	167	0	0	0	0	8.96
193	40	167	0	0	0	0	8.96125
193	40	167	0	0	0	0	8.9625
193	40	167	0	0	0	0	8.96375
193	40	167	0	0	0	0	8.965
193	40	167	0	0	0	0	8.96625
193	40	167	0	0	0	0	8.9675
193	41	166	0	0	0	0	8.96875
193	41	166	0	0	0	0	8.97
193	41	166	0	0	0	0	8.97125
194	41	165	0	0	0	0	8.9725
194	41	165	0	0	0	0	8.97375
193	42	165	0	0	0	0	8.975
194	42	164	0	0	0	0	8.97625
194	42	164	0	0	0	0	8.9775
195	42	163	0	0	0	0	8.97875
195	42	163	0	0	0	0	8.98
196	42	162	0	0	0	0	8.98125
196	42	162	0	0	0	0	8.9825
197	42	161	0	0	0	0	8.98375
197	42	161	0	0	0	0	8.985
196	43	161	0	0	0	0	8.98625
196	43	161	0	0	0	0	8.9875
195	44	161	0	0	0	0	8.98875
195	44	161	0	0	0	0	8.99
195	43	162	0	0	0	0	8.99125
195	43	162	0	0	0	0	8.9925
195	43	162	0	0	0	0	8.99375
195	43	162	0	0	0	0	8.995
194	44	162	0	0	0	0	8.99625
195	44	161	0	0	0	0	8.9975
195	44	161	0	0	0	0	8.99875
195	44	161	0	0	0	0	9
194	45	161	0	0	0	0	9.00125
195	45	160	0	0	0	0	9.0025
196	45	159	0	0	0	0	9.00375
196	45	159	0	0	0	0	9.005
196	45	159	0	0	0	0	9.00625
197	45	158	0	0	0	0	9.0075
196	46	158	0	0	0	0	9.00875
194	48	158	0	0	0	0	9.01
194	48	158	0	0	0	0	9.01125
193	49	158	0	0	0	0	9.0125
193	49	158	0	0	0	0	9.01375
193	49	158	0	0	0	0	9.015
193	49	158	0	0	0	0	9.01625
193	49	158	0	0	0	0	9.0175
193	48	159	0	0	0	0	9.01875
194	48	158	0	0	0	0	9.02
193	49	158	0	0	0	0	9.02125
193	49	158	0	0	0	0	9.0225
192	50	158	0	0	0	0	9.02375
192	50	158	0	0	0	0	9.025
192	49	159	0	0	0	0	9.02625
192	49	159	0	0	0	0	9.0275
192	49	159	0	0	0	0	9.02875
192	49	159	0	0	0	0	9.03
192	49	159	0	0	0	0	9.03125
192	49	159	0	0	0	0	9.0325
193	49	158	0	0	0	0	9.03375
193	49	158	0	0	0	0	9.035
193	49	158	0	0	0	0	9.03625
193	48	159	0	0	0	0	9.0375
193	48	159	0	0	0	0	9.03875
193	48	159	0	0	0	0	9.04
193	48	159	0	0	0	0	9.04125
193	48	159	0	0	0	0	9.0425
193	48	159	0	0	0	0	9.04375
193	48	159	0	0	0	0	9.045
194	48	158	0	0	0	0	9.04625
194	47	159	0	0	0	0	9.0475
194	47	159	0	0	0	0	9.04875
194	47	159	0	0	0	0	9.05
195	47	158	0	0	0	0	9.05125
195	46	159	0	0	0	0	9.0525
195	46	159	0	0	0	0	9.05375
194	47	159	0	0	0	0	9.055
193	48	159	0	0	0	0	9.05625
193	48	159	0	0	0	0	9.0575
193	48	159	0	0	0	0	9.05875
193	48	159	0	0	0	0	9.06
192	49	159	0	0	0	0	9.06125
192	49	159	0	0	0	0	9.0625
192	49	159	0	0	0	0	9.06375
192	49	159	0	0	0	0	9.065
193	48	159	0	0	0	0	9.06625
193	48	159	0	0	0	0	9.0675
193	48	159	0	0	0	0	9.06875
193	48	159	0	0	0	0	9.07
192	49	159	0	0	0	0	9.07125
192	49	159	0	0	0	0	9.0725
192	49	159	0	0	0	0	9.07375
192	49	159	0	0	0	0	9.075
192	48	160	0	0	0	0	9.07625
193	48	159	0	0	0	0	9.0775
193	48	159	0	0	0	0	9.07875
193	48	159	0	0	0	0	9.08
193	48	159	0	0	0	0	9.08125
195	48	157	0	0	0	0	9.0825
194	49	157	0	0	0	0	9.08375
194	48	158	0	0	0	0	9.085
194	48	158	0	0	0	0	9.08625
194	48	158	0	0	0	0	9.0875
194	48	158	0	0	0	0	9.08875
194	48	158	0	0	0	0	9.09
194	48	158	0	0	0	0	9.09125
194	48	158	0	0	0	0	9.0925
194	48	158	0	0	0	0	9.09375
194	48	158	0	0	0	0	9.095
194	47	159	0	0	0	0	9.09625
194	47	159	0	0	0	0	9.0975
194	47	159	0	0	0	0	9.09875
194	47	159	0	0	0	0	9.1
193	48	159	0	0	0	0	9.10125
193	48	159	0	0	0	0	9.1025
193	48	159	0	0	0	0	9.10375
192	49	159	0	0	0	0	9.105
192	48	160	0	0	0	0	9.10625
192	48	160	0	0	0	0	9.1075
192	48	160	0	0	0	0	9.10875
191	48	161	0	0	0	0	9.11
191	48	161	0	0	0	0	9.11125
191	48	161	0	0	0	0	9.1125
191	48	161	0	0	0	0	9.11375
191	48	161	0	0	0	0	9.115
191	48	161	0	0	0	0	9.11625
190	47	163	0	0	0	0	9.1175
190	47	163	0	0	0	0	9.11875
190	47	163	0	0	0	0	9.12
190	47	163	0	0	0	0	9.12125
190	47	163	0	0	0	0	9.1225
190	47	163	0	0	0	0	9.12375
190	47	163	0	0	0	0	9.125
190	47	163	0	0	0	0	9.12625
190	47	163	0	0	0	0	9.1275
190	46	164	0	0	0	0	9.12875
190	46	164	0	0	0	0	9.13
190	46	164	0	0	0	0	9.13125
190	46	164	0	0	0	0	9.1325
190	46	164	0	0	0	0	9.13375
190	46	164	0	0	0	0	9.135
190	46	164	0	0	0	0	9.13625
190	46	164	0	0	0	0	9.1375
190	46	164	0	0	0	0	9.13875
190	46	164	0	0	0	0	9.14
190	46	164	0	0	0	0	9.14125
190	46	164	0	0	0	0	9.1425
190	46	164	0	0	0	0	9.14375
190	45	165	0	0	0	0	9.145
190	45	165	0	0	0	0	9.14625
190	45	165	0	0	0	0	9.1475
190	45	165	0	0	0	0	9.14875
190	45	165	0	0	0	0	9.15
190	45	165	0	0	0	0	9.15125
190	45	165	0	0	0	0	9.1525
188	47	165	0	0	0	0	9.15375
188	47	165	0	0	0	0	9.155
188	47	165	0	0	0	0	9.15625
188	47	165	0	0	0	0	9.1575
188	47	165	0	0	0	0	9.15875
188	47	165	0	0	0	0	9.16
188	47	165	0	0	0	0	9.16125
188	47	165	0	0	0	0	9.1625
188	47	165	0	0	0	0	9.16375
188	47	165	0	0	0	0	9.165
188	47	165	0	0	0	0	9.16625
188	47	165	0	0	0	0	9.1675
188	47	165	0	0	0	0	9.16875
188	47	165	0	0	0	0	9.17
187	48	165	0	0	0	0	9.17125
187	48	165	0	0	0	0	9.1725
187	48	165	0	0	0	0	9.17375
187	48	165	0	0	0	0	9.175
187	48	165	0	0	0	0	9.17625
185	50	165	0	0	0	0	9.1775
184	51	165	0	0	0	0	9.17875
183	52	165	0	0	0	0	9.18
183	52	165	0	0	0	0	9.18125
183	52	165	0	0	0	0	9.1825
181	54	165	0	0	0	0	9.18375
180	54	166	0	0	0	0	9.185
180	54	166	0	0	0	0	9.18625
180	54	166	0	0	0	0	9.1875
179	55	166	0	0	0	0	9.18875
178	56	166	0	0	0	0	9.19
178	56	166	0	0	0	0	9.19125
178	56	166	0	0	0	0	9.1925
178	56	166	0	0	0	0	9.19375
177	57	166	0	0	0	0	9.195
177	57	166	0	0	0	0	9.19625
178	56	166	0	0	0	0	9.1975
178	55	167	0	0	0	0	9.19875
178	55	167	0	0	0	0	9.2
178	55	167	0	0	0	0	9.20125
178	55	167	0	0	0	0	9.2025
178	55	167	0	0	0	0	9.20375
178	55	167	0	0	0	0	9.205
179	55	166	0	0	0	0	9.20625
178	56	166	0	0	0	0	9.2075
178	55	167	0	0	0	0	9.20875
178	55	167	0	0	0	0	9.21
178	55	167	0	0	0	0	9.21125
178	55	167	0	0	0	0	9.2125
178	55	167	0	0	0	0	9.21375
178	55	167	0	0	0	0	9.215
178	55	167	0	0	0	0	9.21625
178	55	167	0	0	0	0	9.2175
180	54	166	0	0	0	0	9.21875
181	54	165	0	0	0	0	9.22
181	54	165	0	0	0	0	9.22125
181	54	165	0	0	0	0	9.2225
181	54	165	0	0	0	0	9.22375
181	53	166	0	0	0	0	9.225
181	53	166	0	0	0	0	9.22625
181	53	166	0	0	0	0	9.2275
180	54	166	0	0	0	0	9.22875
180	54	166	0	0	0	0	9.23
180	54	166	0	0	0	0	9.23125
180	53	167	0	0	0	0	9.2325
181	53	166	0	0	0	0	9.23375
181	53	166	0	0	0	0	9.235
181	53	166	0	0	0	0	9.23625
181	53	166	0	0	0	0	9.2375
181	53	166	0	0	0	0	9.23875
182	52	166	0	0	0	0	9.24
182	52	166	0	0	0	0	9.24125
182	52	166	0	0	0	0	9.2425
182	52	166	0	0	0	0	9.24375
182	52	166	0	0	0	0	9.245
182	51	167	0	0	0	0	9.24625
182	51	167	0	0	0	0	9.2475
182	51	167	0	0	0	0	9.24875
182	51	167	0	0	0	0	9.25
181	52	167	0	0	0	0	9.25125
181	52	167	0	0	0	0	9.2525
181	52	167	0	0	0	0	9.25375
181	52	167	0	0	0	0	9.255
181	52	167	0	0	0	0	9.25625
180	53	167	0	0	0	0	9.2575
180	53	167	0	0	0	0	9.25875
179	54	167	0	0	0	0	9.26
179	54	167	0	0	0	0	9.26125
178	55	167	0	0	0	0	9.2625
178	55	167	0	0	0	0	9.26375
178	55	167	0	0	0	0	9.265
178	55	167	0	0	0	0	9.26625
179	55	166	0	0	0	0	9.2675
179	55	166	0	0	0	0	9.26875
179	55	166	0	0	0	0	9.27
179	55	166	0	0	0	0	9.27125
180	55	165	0	0	0	0	9.2725
180	55	165	0	0	0	0	9.27375
178	57	165	0	0	0	0	9.275
179	57	164	0	0	0	0	9.27625
179	57	164	0	0	0	0	9.2775
179	57	164	0	0	0	0	9.27875
179	57	164	0	0	0	0	9.28
179	57	164	0	0	0	0	9.28125
179	57	164	0	0	0	0	9.2825
179	55	166	0	0	0	0	9.28375
179	55	166	0	0	0	0	9.285
179	55	166	0	0	0	0	9.28625
179	55	166	0	0	0	0	9.2875
179	55	166	0	0	0	0	9.28875
178	56	166	0	0	0	0	9.29
178	56	166	0	0	0	0	9.29125
178	56	166	0	0	0	0	9.2925
178	56	166	0	0	0	0	9.29375
177	57	166	0	0	0	0	9.295
177	57	166	0	0	0	0	9.29625
177	57	166	0	0	0	0	9.2975
177	57	166	0	0	0	0	9.29875
177	57	166	0	0	0	0	9.3
177	57	166	0	0	0	0	9.30125
177	57	166	0	0	0	0	9.3025
177	57	166	0	0	0	0	9.30375
177	57	166	0	0	0	0	9.305
177	57	166	0	0	0	0	9.30625
177	57	166	0	0	0	0	9.3075
177	57	166	0	0	0	0	9.30875
178	56	166	0	0	0	0	9.31
178	56	166	0	0	0	0	9.31125
178	56	166	0	0	0	0	9.3125
177	57	166	0	0	0	0	9.31375
177	57	166	0	0	0	0	9.315
178	57	165	0	0	0	0	9.31625
178	57	165	0	0	0	0	9.3175
178	57	165	0	0	0	0	9.31875
178	57	165	0	0	0	0	9.32
178	57	165	0	0	0	0	9.32125
178	57	165	0	0	0	0	9.3225
179	57	164	0	0	0	0	9.32375
179	57	164	0	0	0	0	9.325
180	57	163	0	0	0	0	9.32625
180	57	163	0	0	0	0	9.3275
181	57	162	0	0	0	0	9.32875
182	57	161	0	0	0	0	9.33
183	57	160	0	0	0	0	9.33125
183	57	160	0	0	0	0	9.3325
183	57	160	0	0	0	0	9.33375
183	57	160	0	0	0	0	9.335
183	57	160	0	0	0	0	9.33625
183	57	160	0	0	0	0	9.3375
183	56	161	0	0	0	0	9.33875
183	56	161	0	0	0	0	9.34
183	57	160	0	0	0	0	9.34125
183	57	160	0	0	0	0	9.3425
183	57	160	0	0	0	0	9.34375
183	57	160	0	0	0	0	9.345
183	57	160	0	0	0	0	9.34625
183	58	159	0	0	0	0	9.3475
183	58	159	0	0	0	0	9.34875
183	58	159	0	0	0	0	9.35
183	58	159	0	0	0	0	9.35125
183	58	159	0	0	0	0	9.3525
183	58	159	0	0	0	0	9.35375
182	58	160	0	0	0	0	9.355
182	58	160	0	0	0	0	9.35625
182	58	160	0	0	0	0	9.3575
182	58	160	0	0	0	0	9.35875
182	58	160	0	0	0	0	9.36
182	58	160	0	0	0	0	9.36125
182	58	160	0	0	0	0	9.3625
182	58	160	0	0	0	0	9.36375
182	58	160	0	0	0	0	9.365
182	58	160	0	0	0	0	9.36625
183	58	159	0	0	0	0	9.3675
183	57	160	0	0	0	0	9.36875
183	57	160	0	0	0	0	9.37
183	57	160	0	0	0	0	9.37125
183	57	160	0	0	0	0	9.3725
184	57	159	0	0	0	0	9.37375
184	57	159	0	0	0	0	9.375
184	57	159	0	0	0	0	9.37625
184	57	159	0	0	0	0	9.3775
184	57	159	0	0	0	0	9.37875
184	56	160	0	0	0	0	9.38
184	56	160	0	0	0	0	9.38125
184	56	160	0	0	0	0	9.3825
184	56	160	0	0	0	0	9.38375
184	56	160	0	0	0	0	9.385
184	56	160	0	0	0	0	9.38625
184	56	160	0	0	0	0	9.3875
184	56	160	0	0	0	0	9.38875
184	56	160	0	0	0	0	9.39
184	56	160	0	0	0	0	9.39125
184	56	160	0	0	0	0	9.3925
185	56	159	0	0	0	0	9.39375
185	56	159	0	0	0	0	9.395
185	56	159	0	0	0	0	9.39625
185	56	159	0	0	0	0	9.3975
185	56	159	0	0	0	0	9.39875
185	56	159	0	0	0	0	9.4
185	56	159	0	0	0	0	9.40125
185	56	159	0	0	0	0	9.4025
185	56	159	0	0	0	0	9.40375
185	56	159	0	0	0	0	9.405
185	56	159	0	0	0	0	9.40625
185	56	159	0	0	0	0	9.4075
184	56	160	0	0	0	0	9.40875
184	56	160	0	0	0	0	9.41
184	56	160	0	0	0	0	9.41125
184	56	160	0	0	0	0	9.4125
184	56	160	0	0	0	0	9.41375
184	56	160	0	0	0	0	9.415
184	56	160	0	0	0	0	9.41625
184	56	160	0	0	0	0	9.4175
184	56	160	0	0	0	0	9.41875
185	56	159	0	0	0	0	9.42
185	56	159	0	0	0	0	9.42125
185	56	159	0	0	0	0	9.4225
185	56	159	0	0	0	0	9.42375
185	56	159	0	0	0	0	9.425
185	56	159	0	0	0	0	9.42625
185	56	159	0	0	0	0	9.4275
185	56	159	0	0	0	0	9.42875
185	56	159	0	0	0	0	9.43
185	56	159	0	0	0	0	9.43125
185	56	159	0	0	0	0	9.4325
185	56	159	0	0	0	0	9.43375
185	56	159	0	0	0	0	9.435
185	56	159	0	0	0	0	9.43625
185	55	160	0	0	0	0	9.4375
185	54	161	0	0	0	0	9.43875
185	54	161	0	0	0	0	9.44
186	54	160	0	0	0	0	9.44125
187	54	159	0	0	0	0	9.4425
187	54	159	0	0	0	0	9.44375
187	54	159	0	0	0	0	9.445
187	52	161	0	0	0	0	9.44625
187	52	161	0	0	0	0	9.4475
188	52	160	0	0	0	0	9.44875
188	52	160	0	0	0	0	9.45
188	52	160	0	0	0	0	9.45125
188	52	160	0	0	0	0	9.4525
188	52	160	0	0	0	0	9.45375
188	52	160	0	0	0	0	9.455
188	52	160	0	0	0	0	9.45625
189	52	159	0	0	0	0	9.4575
189	52	159	0	0	0	0	9.45875
189	52	159	0	0	0	0	9.46
189	52	159	0	0	0	0	9.46125
189	52	159	0	0	0	0	9.4625
189	52	159	0	0	0	0	9.46375
189	51	160	0	0	0	0	9.465
