S	I	R	e	d	dI	f	t
40.325	9.50026e-28	315.656	0.156632	0.142392	3.8001e-29	6.452	26.08
40.3266	8.56955e-28	315.669	0.156638	0.142398	3.42782e-29	6.45226	26.12
40.3283	7.73002e-28	315.681	0.156644	0.142404	3.09201e-29	6.45252	26.16
40.3299	6.97273e-28	315.694	0.15665	0.142409	2.78909e-29	6.45278	26.2
40.3315	6.28964e-28	315.706	0.156657	0.142415	2.51585e-29	6.45304	26.24
40.3331	5.67346e-28	315.719	0.156663	0.142421	2.26938e-29	6.45329	26.28
40.3347	5.11765e-28	315.732	0.156669	0.142427	2.04706e-29	6.45355	26.32
40.3363	4.61629e-28	315.744	0.156675	0.142432	1.84652e-29	6.45381	26.36
40.3379	4.16405e-28	315.757	0.156682	0.142438	1.66562e-29	6.45407	26.4
40.3395	3.75611e-28	315.77	0.156688	0.142444	1.50244e-29	6.45433	26.44
40.3412	3.38814e-28	315.782	0.156694	0.142449	1.35525e-29	6.45459	26.48
40.3428	3.05621e-28	315.795	0.156701	0.142455	1.22248e-29	6.45484	26.52
40.3444	2.7568e-28	315.807	0.156707	0.142461	1.10272e-29	6.4551	26.56
40.346	2.48673e-28	315.82	0.156713	0.142466	9.94692e-30	6.45536	26.6
40.3476	2.24311e-28	315.833	0.156719	0.142472	8.97245e-30	6.45562	26.64
40.3492	2.02336e-28	315.845	0.156726	0.142478	8.09345e-30	6.45588	26.68
40.3508	1.82514e-28	315.858	0.156732	0.142484	7.30056e-30	6.45613	26.72
40.3525	1.64634e-28	315.871	0.156738	0.142489	6.58535e-30	6.45639	26.76
40.3541	1.48505e-28	315.883	0.156744	0.142495	5.9402e-30	6.45665	26.8
40.3557	1.33956e-28	315.896	0.156751	0.142501	5.35826e-30	6.45691	26.84
40.3573	1.20833e-28	315.908	0.156757	0.142506	4.83333e-30	6.45717	26.88
40.3589	1.08996e-28	315.921	0.156763	0.142512	4.35982e-30	6.45743	26.92
40.3605	9.83176e-29	315.934	0.156769	0.142518	3.9327e-30	6.45768	26.96
40.3621	8.86857e-29	315.946	0.156776	0.142523	3.54743e-30	6.45794	27
40.3637	7.99975e-29	315.959	0.156782	0.142529	3.1999e-30	6.4582	27.04
40.3654	7.21604e-29	315.972	0.156788	0.142535	2.88642e-30	6.45846	27.08
40.367	6.50911e-29	315.984	0.156795	0.142541	2.60364e-30	6.45872	27.12
40.3686	5.87143e-29	315.997	0.156801	0.142546	2.34857e-30	6.45897	27.16
40.3702	5.29623e-29	316.01	0.156807	0.142552	2.11849e-30	6.45923	27.2
40.3718	4.77737e-29	316.022	0.156813	0.142558	1.91095e-30	6.45949	27.24
40.3734	4.30935e-29	316.035	0.15682	0.142563	1.72374e-30	6.45975	27.28
40.3751	3.88717e-29	316.047	0.156826	0.142569	1.55487e-30	6.46001	27.32
40.3767	3.50636e-29	316.06	0.156832	0.142575	1.40254e-30	6.46027	27.36
40.3783	3.16285e-29	316.073	0.156838	0.14258	1.26514e-30	6.46052	27.4
40.3799	2.853e-29	316.085	0.156845	0.142586	1.1412e-30	6.46078	27.44
40.3815	2.5735e-29	316.098	0.156851	0.142592	1.0294e-30	6.46104	27.48
40.3831	2.32138e-29	316.111	0.156857	0.142598	9.28553e-31	6.4613	27.52
40.3847	2.09396e-29	316.123	0.156864	0.142603	8.37586e-31	6.46156	27.56
40.3864	1.88883e-29	316.136	0.15687	0.142609	7.5553e-31	6.46182	27.6
40.388	1.70378e-29	316.149	0.156876	0.142615	6.81513e-31	6.46208	27.64
40.3896	1.53687e-29	316.161	0.156882	0.14262	6.14748e-31	6.46233	27.68
40.3912	1.38631e-29	316.174	0.156889	0.142626	5.54523e-31	6.46259	27.72
40.3928	1.2505e-29	316.187	0.156895	0.142632	5.00198e-31	6.46285	27.76
40.3944	1.12799e-29	316.199	0.156901	0.142637	4.51195e-31	6.46311	27.8
40.396	1.01748e-29	316.212	0.156907	0.142643	4.06993e-31	6.46337	27.84
40.3977	9.17803e-30	316.224	0.156914	0.142649	3.67121e-31	6.46363	27.88
40.3993	8.27889e-30	316.237	0.15692	0.142655	3.31156e-31	6.46388	27.92
40.4009	7.46783e-30	316.25	0.156926	0.14266	2.98713e-31	6.46414	27.96
40.4025	6.73623e-30	316.262	0.156933	0.142666	2.69449e-31	6.4644	28
40.4041	6.07631e-30	316.275	0.156939	0.142672	2.43052e-31	6.46466	28.04
40.4057	5.48103e-30	316.288	0.156945	0.142677	2.19241e-31	6.46492	28.08
40.4074	4.94407e-30	316.3	0.156951	0.142683	1.97763e-31	6.46518	28.12
40.409	4.45972e-30	316.313	0.156958	0.142689	1.78389e-31	6.46544	28.16
40.4106	4.02281e-30	316.326	0.156964	0.142695	1.60913e-31	6.46569	28.2
40.4122	3.62871e-30	316.338	0.15697	0.1427	1.45148e-31	6.46595	28.24
40.4138	3.27322e-30	316.351	0.156977	0.142706	1.30929e-31	6.46621	28.28
40.4154	2.95255e-30	316.364	0.156983	0.142712	1.18102e-31	6.46647	28.32
40.4171	2.6633e-30	316.376	0.156989	0.142717	1.06532e-31	6.46673	28.36
40.4187	2.40238e-30	316.389	0.156995	0.142723	9.60954e-32	6.46699	28.4
40.4203	2.16703e-30	316.402	0.157002	0.142729	8.66812e-32	6.46725	28.44
40.4219	1.95473e-30	316.414	0.157008	0.142734	7.81894e-32	6.4675	28.48
40.4235	1.76323e-30	316.427	0.157014	0.14274	7.05294e-32	6.46776	28.52
40.4251	1.5905e-30	316.44	0.15702	0.142746	6.36199e-32	6.46802	28.56
40.4268	1.43468e-30	316.452	0.157027	0.142752	5.73872e-32	6.46828	28.6
40.4284	1.29413e-30	316.465	0.157033	0.142757	5.17652e-32	6.46854	28.64
40.43	1.16735e-30	316.478	0.157039	0.142763	4.66939e-32	6.4688	28.68
40.4316	1.05299e-30	316.49	0.157046	0.142769	4.21195e-32	6.46906	28.72
40.4332	9.49829e-31	316.503	0.157052	0.142774	3.79932e-32	6.46932	28.76
40.4348	8.56777e-31	316.515	0.157058	0.14278	3.42711e-32	6.46957	28.8
40.4365	7.72842e-31	316.528	0.157064	0.142786	3.09137e-32	6.46983	28.84
40.4381	6.97129e-31	316.541	0.157071	0.142792	2.78851e-32	6.47009	28.88
40.4397	6.28833e-31	316.553	0.157077	0.142797	2.51533e-32	6.47035	28.92
40.4413	5.67229e-31	316.566	0.157083	0.142803	2.26891e-32	6.47061	28.96
40.4429	5.11659e-31	316.579	0.15709	0.142809	2.04664e-32	6.47087	29
40.4445	4.61533e-31	316.591	0.157096	0.142814	1.84613e-32	6.47113	29.04
40.4462	4.16318e-31	316.604	0.157102	0.14282	1.66527e-32	6.47139	29.08
40.4478	3.75533e-31	316.617	0.157108	0.142826	1.50213e-32	6.47164	29.12
40.4494	3.38743e-31	316.629	0.157115	0.142832	1.35497e-32	6.4719	29.16
40.451	3.05558e-31	316.642	0.157121	0.142837	1.22223e-32	6.47216	29.2
40.4526	2.75623e-31	316.655	0.157127	0.142843	1.10249e-32	6.47242	29.24
40.4542	2.48621e-31	316.667	0.157134	0.142849	9.94485e-33	6.47268	29.28
40.4559	2.24265e-31	316.68	0.15714	0.142854	8.97059e-33	6.47294	29.32
40.4575	2.02294e-31	316.693	0.157146	0.14286	8.09177e-33	6.4732	29.36
40.4591	1.82476e-31	316.705	0.157152	0.142866	7.29904e-33	6.47346	29.4
40.4607	1.64599e-31	316.718	0.157159	0.142872	6.58398e-33	6.47372	29.44
40.4623	1.48474e-31	316.731	0.157165	0.142877	5.93897e-33	6.47397	29.48
40.464	1.33929e-31	316.743	0.157171	0.142883	5.35715e-33	6.47423	29.52
40.4656	1.20808e-31	316.756	0.157178	0.142889	4.83232e-33	6.47449	29.56
40.4672	1.08973e-31	316.769	0.157184	0.142894	4.35892e-33	6.47475	29.6
40.4688	9.82972e-32	316.781	0.15719	0.1429	3.93189e-33	6.47501	29.64
40.4704	8.86673e-32	316.794	0.157196	0.142906	3.54669e-33	6.47527	29.68
40.472	7.99809e-32	316.807	0.157203	0.142912	3.19924e-33	6.47553	29.72
40.4737	7.21454e-32	316.819	0.157209	0.142917	2.88582e-33	6.47579	29.76
40.4753	6.50776e-32	316.832	0.157215	0.142923	2.6031e-33	6.47605	29.8
40.4769	5.87021e-32	316.845	0.157222	0.142929	2.34809e-33	6.4763	29.84
40.4785	5.29513e-32	316.857	0.157228	0.142934	2.11805e-33	6.47656	29.88
40.4801	4.77638e-32	316.87	0.157234	0.14294	1.91055e-33	6.47682	29.92
40.4818	4.30845e-32	316.883	0.15724	0.142946	1.72338e-33	6.47708	29.96
40.4834	3.88637e-32	316.895	0.157247	0.142952	1.55455e-33	6.47734	30
40.485	3.50563e-32	316.908	0.157253	0.142957	1.40225e-33	6.4776	30.04
40.4866	3.1622e-32	316.921	0.157259	0.142963	1.26488e-33	6.47786	30.08
40.4882	2.85241e-32	316.933	0.157266	0.142969	1.14096e-33	6.47812	30.12
40.4899	2.57297e-32	316.946	0.157272	0.142974	1.02919e-33	6.47838	30.16
40.4915	2.3209e-32	316.959	0.157278	0.14298	9.2836e-34	6.47864	30.2
40.4931	2.09353e-32	316.972	0.157284	0.142986	8.37412e-34	6.4789	30.24
40.4947	1.88843e-32	316.984	0.157291	0.142992	7.55373e-34	6.47915	30.28
40.4963	1.70343e-32	316.997	0.157297	0.142997	6.81372e-34	6.47941	30.32
40.498	1.53655e-32	317.01	0.157303	0.143003	6.1462e-34	6.47967	30.36
40.4996	1.38602e-32	317.022	0.15731	0.143009	5.54408e-34	6.47993	30.4
40.5012	1.25024e-32	317.035	0.157316	0.143014	5.00094e-34	6.48019	30.44
40.5028	1.12775e-32	317.048	0.157322	0.14302	4.51102e-34	6.48045	30.48
40.5044	1.01727e-32	317.06	0.157328	0.143026	4.06909e-34	6.48071	30.52
40.5061	9.17613e-33	317.073	0.157335	0.143032	3.67045e-34	6.48097	30.56
40.5077	8.27717e-33	317.086	0.157341	0.143037	3.31087e-34	6.48123	30.6
40.5093	7.46628e-33	317.098	0.157347	0.143043	2.98651e-34	6.48149	30.64
40.5109	6.73484e-33	317.111	0.157354	0.143049	2.69393e-34	6.48175	30.68
40.5125	6.07505e-33	317.124	0.15736	0.143054	2.43002e-34	6.48201	30.72
40.5142	5.47989e-33	317.136	0.157366	0.14306	2.19196e-34	6.48226	30.76
40.5158	4.94305e-33	317.149	0.157373	0.143066	1.97722e-34	6.48252	30.8
40.5174	4.45879e-33	317.162	0.157379	0.143072	1.78352e-34	6.48278	30.84
40.519	4.02198e-33	317.174	0.157385	0.143077	1.60879e-34	6.48304	30.88
40.5206	3.62796e-33	317.187	0.157391	0.143083	1.45118e-34	6.4833	30.92
40.5223	3.27254e-33	317.2	0.157398	0.143089	1.30902e-34	6.48356	30.96
40.5239	2.95194e-33	317.212	0.157404	0.143095	1.18078e-34	6.48382	31
40.5255	2.66275e-33	317.225	0.15741	0.1431	1.0651e-34	6.48408	31.04
40.5271	2.40189e-33	317.238	0.157417	0.143106	9.60755e-35	6.48434	31.08
40.5287	2.16658e-33	317.251	0.157423	0.143112	8.66633e-35	6.4846	31.12
40.5304	1.95433e-33	317.263	0.157429	0.143117	7.81731e-35	6.48486	31.16
40.532	1.76287e-33	317.276	0.157435	0.143123	7.05148e-35	6.48512	31.2
40.5336	1.59017e-33	317.289	0.157442	0.143129	6.36067e-35	6.48538	31.24
40.5352	1.43438e-33	317.301	0.157448	0.143135	5.73753e-35	6.48564	31.28
40.5368	1.29386e-33	317.314	0.157454	0.14314	5.17544e-35	6.4859	31.32
40.5385	1.16711e-33	317.327	0.157461	0.143146	4.66842e-35	6.48615	31.36
40.5401	1.05277e-33	317.339	0.157467	0.143152	4.21107e-35	6.48641	31.4
40.5417	9.49632e-34	317.352	0.157473	0.143157	3.79853e-35	6.48667	31.44
40.5433	8.56599e-34	317.365	0.15748	0.143163	3.4264e-35	6.48693	31.48
40.545	7.72681e-34	317.377	0.157486	0.143169	3.09072e-35	6.48719	31.52
40.5466	6.96984e-34	317.39	0.157492	0.143175	2.78794e-35	6.48745	31.56
40.5482	6.28703e-34	317.403	0.157498	0.14318	2.51481e-35	6.48771	31.6
40.5498	5.67111e-34	317.416	0.157505	0.143186	2.26844e-35	6.48797	31.64
40.5514	5.11553e-34	317.428	0.157511	0.143192	2.04621e-35	6.48823	31.68
40.5531	4.61438e-34	317.441	0.157517	0.143198	1.84575e-35	6.48849	31.72
40.5547	4.16232e-34	317.454	0.157524	0.143203	1.66493e-35	6.48875	31.76
40.5563	3.75455e-34	317.466	0.15753	0.143209	1.50182e-35	6.48901	31.8
40.5579	3.38673e-34	317.479	0.157536	0.143215	1.35469e-35	6.48927	31.84
40.5595	3.05494e-34	317.492	0.157543	0.14322	1.22198e-35	6.48953	31.88
40.5612	2.75566e-34	317.504	0.157549	0.143226	1.10226e-35	6.48979	31.92
40.5628	2.4857e-34	317.517	0.157555	0.143232	9.94279e-36	6.49005	31.96
40.5644	2.24218e-34	317.53	0.157561	0.143238	8.96873e-36	6.49031	32
40.566	2.02252e-34	317.542	0.157568	0.143243	8.09009e-36	6.49057	32.04
40.5677	1.82438e-34	317.555	0.157574	0.143249	7.29753e-36	6.49083	32.08
40.5693	1.64565e-34	317.568	0.15758	0.143255	6.58261e-36	6.49108	32.12
40.5709	1.48443e-34	317.581	0.157587	0.143261	5.93774e-36	6.49134	32.16
40.5725	1.33901e-34	317.593	0.157593	0.143266	5.35604e-36	6.4916	32.2
40.5741	1.20783e-34	317.606	0.157599	0.143272	4.83132e-36	6.49186	32.24
40.5758	1.0895e-34	317.619	0.157606	0.143278	4.35801e-36	6.49212	32.28
40.5774	9.82768e-35	317.631	0.157612	0.143284	3.93107e-36	6.49238	32.32
40.579	8.86489e-35	317.644	0.157618	0.143289	3.54596e-36	6.49264	32.36
40.5806	7.99643e-35	317.657	0.157624	0.143295	3.19857e-36	6.4929	32.4
40.5823	7.21305e-35	317.669	0.157631	0.143301	2.88522e-36	6.49316	32.44
40.5839	6.50641e-35	317.682	0.157637	0.143306	2.60256e-36	6.49342	32.48
40.5855	5.86899e-35	317.695	0.157643	0.143312	2.3476e-36	6.49368	32.52
40.5871	5.29403e-35	317.708	0.15765	0.143318	2.11761e-36	6.49394	32.56
40.5888	4.77539e-35	317.72	0.157656	0.143324	1.91016e-36	6.4942	32.6
40.5904	4.30756e-35	317.733	0.157662	0.143329	1.72302e-36	6.49446	32.64
40.592	3.88556e-35	317.746	0.157669	0.143335	1.55422e-36	6.49472	32.68
40.5936	3.50491e-35	317.758	0.157675	0.143341	1.40196e-36	6.49498	32.72
40.5952	3.16154e-35	317.771	0.157681	0.143347	1.26462e-36	6.49524	32.76
40.5969	2.85182e-35	317.784	0.157688	0.143352	1.14073e-36	6.4955	32.8
40.5985	2.57243e-35	317.797	0.157694	0.143358	1.02897e-36	6.49576	32.84
40.6001	2.32042e-35	317.809	0.1577	0.143364	9.28168e-37	6.49602	32.88
40.6017	2.0931e-35	317.822	0.157706	0.143369	8.37238e-37	6.49628	32.92
40.6034	1.88804e-35	317.835	0.157713	0.143375	7.55217e-37	6.49654	32.96
40.605	1.70308e-35	317.847	0.157719	0.143381	6.81231e-37	6.4968	33
40.6066	1.53623e-35	317.86	0.157725	0.143387	6.14493e-37	6.49706	33.04
40.6082	1.38573e-35	317.873	0.157732	0.143392	5.54293e-37	6.49732	33.08
40.6099	1.24998e-35	317.886	0.157738	0.143398	4.99991e-37	6.49758	33.12
40.6115	1.12752e-35	317.898	0.157744	0.143404	4.51008e-37	6.49784	33.16
40.6131	1.01706e-35	317.911	0.157751	0.14341	4.06824e-37	6.4981	33.2
40.6147	9.17422e-36	317.924	0.157757	0.143415	3.66969e-37	6.49836	33.24
40.6164	8.27546e-36	317.936	0.157763	0.143421	3.31018e-37	6.49862	33.28
40.618	7.46474e-36	317.949	0.15777	0.143427	2.98589e-37	6.49888	33.32
40.6196	6.73344e-36	317.962	0.157776	0.143433	2.69338e-37	6.49914	33.36
40.6212	6.07379e-36	317.975	0.157782	0.143438	2.42951e-37	6.4994	33.4
40.6229	5.47876e-36	317.987	0.157788	0.143444	2.1915e-37	6.49966	33.44
40.6245	4.94202e-36	318	0.157795	0.14345	1.97681e-37	6.49992	33.48
40.6261	4.45787e-36	318.013	0.157801	0.143456	1.78315e-37	6.50018	33.52
40.6277	4.02114e-36	318.025	0.157807	0.143461	1.60846e-37	6.50044	33.56
40.6294	3.62721e-36	318.038	0.157814	0.143467	1.45088e-37	6.5007	33.6
40.631	3.27186e-36	318.051	0.15782	0.143473	1.30874e-37	6.50096	33.64
40.6326	2.95133e-36	318.064	0.157826	0.143478	1.18053e-37	6.50122	33.68
40.6342	2.66219e-36	318.076	0.157833	0.143484	1.06488e-37	6.50148	33.72
40.6359	2.40139e-36	318.089	0.157839	0.14349	9.60555e-38	6.50174	33.76
40.6375	2.16613e-36	318.102	0.157845	0.143496	8.66453e-38	6.502	33.8
40.6391	1.95392e-36	318.114	0.157852	0.143501	7.81569e-38	6.50226	33.84
40.6407	1.7625e-36	318.127	0.157858	0.143507	7.05001e-38	6.50252	33.88
40.6424	1.58984e-36	318.14	0.157864	0.143513	6.35935e-38	6.50278	33.92
40.644	1.43409e-36	318.153	0.157871	0.143519	5.73634e-38	6.50304	33.96
40.6456	1.29359e-36	318.165	0.157877	0.143524	5.17437e-38	6.5033	34
40.6472	1.16686e-36	318.178	0.157883	0.14353	4.66745e-38	6.50356	34.04
40.6489	1.05255e-36	318.191	0.157889	0.143536	4.2102e-38	6.50382	34.08
40.6505	9.49435e-37	318.204	0.157896	0.143542	3.79774e-38	6.50408	34.12
40.6521	8.56422e-37	318.216	0.157902	0.143547	3.42569e-38	6.50434	34.16
40.6537	7.72521e-37	318.229	0.157908	0.143553	3.09008e-38	6.5046	34.2
40.6554	6.9684e-37	318.242	0.157915	0.143559	2.78736e-38	6.50486	34.24
40.657	6.28572e-37	318.254	0.157921	0.143565	2.51429e-38	6.50512	34.28
40.6586	5.66993e-37	318.267	0.157927	0.14357	2.26797e-38	6.50538	34.32
40.6602	5.11447e-37	318.28	0.157934	0.143576	2.04579e-38	6.50564	34.36
40.6619	4.61342e-37	318.293	0.15794	0.143582	1.84537e-38	6.5059	34.4
40.6635	4.16146e-37	318.305	0.157946	0.143588	1.66458e-38	6.50616	34.44
40.6651	3.75377e-37	318.318	0.157953	0.143593	1.50151e-38	6.50642	34.48
40.6667	3.38603e-37	318.331	0.157959	0.143599	1.35441e-38	6.50668	34.52
40.6684	3.05431e-37	318.344	0.157965	0.143605	1.22172e-38	6.50694	34.56
40.67	2.75509e-37	318.356	0.157972	0.143611	1.10204e-38	6.5072	34.6
40.6716	2.48518e-37	318.369	0.157978	0.143616	9.94073e-39	6.50746	34.64
40.6733	2.24172e-37	318.382	0.157984	0.143622	8.96687e-39	6.50772	34.68
40.6749	2.0221e-37	318.394	0.157991	0.143628	8.08841e-39	6.50798	34.72
40.6765	1.824e-37	318.407	0.157997	0.143633	7.29602e-39	6.50824	34.76
40.6781	1.64531e-37	318.42	0.158003	0.143639	6.58125e-39	6.5085	34.8
40.6798	1.48413e-37	318.433	0.158009	0.143645	5.9365e-39	6.50876	34.84
40.6814	1.33873e-37	318.445	0.158016	0.143651	5.35492e-39	6.50902	34.88
40.683	1.20758e-37	318.458	0.158022	0.143656	4.83032e-39	6.50928	34.92
40.6846	1.08928e-37	318.471	0.158028	0.143662	4.35711e-39	6.50954	34.96
40.6863	9.82564e-38	318.484	0.158035	0.143668	3.93026e-39	6.5098	35
40.6879	8.86306e-38	318.496	0.158041	0.143674	3.54522e-39	6.51006	35.04
40.6895	7.99477e-38	318.509	0.158047	0.143679	3.19791e-39	6.51032	35.08
40.6911	7.21155e-38	318.522	0.158054	0.143685	2.88462e-39	6.51058	35.12
40.6928	6.50506e-38	318.535	0.15806	0.143691	2.60202e-39	6.51084	35.16
40.6944	5.86778e-38	318.547	0.158066	0.143697	2.34711e-39	6.5111	35.2
40.696	5.29293e-38	318.56	0.158073	0.143702	2.11717e-39	6.51136	35.24
40.6977	4.7744e-38	318.573	0.158079	0.143708	1.90976e-39	6.51163	35.28
40.6993	4.30667e-38	318.586	0.158085	0.143714	1.72267e-39	6.51189	35.32
40.7009	3.88476e-38	318.598	0.158092	0.14372	1.5539e-39	6.51215	35.36
40.7025	3.50418e-38	318.611	0.158098	0.143725	1.40167e-39	6.51241	35.4
40.7042	3.16089e-38	318.624	0.158104	0.143731	1.26435e-39	6.51267	35.44
40.7058	2.85122e-38	318.636	0.158111	0.143737	1.14049e-39	6.51293	35.48
40.7074	2.5719e-38	318.649	0.158117	0.143743	1.02876e-39	6.51319	35.52
40.7091	2.31994e-38	318.662	0.158123	0.143748	9.27975e-40	6.51345	35.56
40.7107	2.09266e-38	318.675	0.15813	0.143754	8.37065e-40	6.51371	35.6
40.7123	1.88765e-38	318.687	0.158136	0.14376	7.5506e-40	6.51397	35.64
40.7139	1.70272e-38	318.7	0.158142	0.143766	6.81089e-40	6.51423	35.68
40.7156	1.53591e-38	318.713	0.158149	0.143771	6.14365e-40	6.51449	35.72
40.7172	1.38544e-38	318.726	0.158155	0.143777	5.54178e-40	6.51475	35.76
40.7188	1.24972e-38	318.738	0.158161	0.143783	4.99887e-40	6.51501	35.8
40.7205	1.12729e-38	318.751	0.158168	0.143789	4.50915e-40	6.51527	35.84
40.7221	1.01685e-38	318.764	0.158174	0.143794	4.0674e-40	6.51553	35.88
40.7237	9.17232e-39	318.777	0.15818	0.1438	3.66893e-40	6.51579	35.92
40.7253	8.27374e-39	318.789	0.158187	0.143806	3.3095e-40	6.51605	35.96
40.727	7.46319e-39	318.802	0.158193	0.143812	2.98528e-40	6.51631	36
40.7286	6.73204e-39	318.815	0.158199	0.143817	2.69282e-40	6.51658	36.04
40.7302	6.07253e-39	318.828	0.158205	0.143823	2.42901e-40	6.51684	36.08
40.7319	5.47762e-39	318.84	0.158212	0.143829	2.19105e-40	6.5171	36.12
40.7335	4.941e-39	318.853	0.158218	0.143835	1.9764e-40	6.51736	36.16
40.7351	4.45694e-39	318.866	0.158224	0.14384	1.78278e-40	6.51762	36.2
40.7367	4.02031e-39	318.879	0.158231	0.143846	1.60812e-40	6.51788	36.24
40.7384	3.62645e-39	318.891	0.158237	0.143852	1.45058e-40	6.51814	36.28
40.74	3.27118e-39	318.904	0.158243	0.143858	1.30847e-40	6.5184	36.32
40.7416	2.95071e-39	318.917	0.15825	0.143863	1.18029e-40	6.51866	36.36
40.7433	2.66164e-39	318.93	0.158256	0.143869	1.06466e-40	6.51892	36.4
40.7449	2.40089e-39	318.942	0.158262	0.143875	9.60356e-41	6.51918	36.44
40.7465	2.16568e-39	318.955	0.158269	0.143881	8.66273e-41	6.51944	36.48
40.7481	1.95352e-39	318.968	0.158275	0.143886	7.81407e-41	6.5197	36.52
40.7498	1.76214e-39	318.981	0.158281	0.143892	7.04855e-41	6.51996	36.56
40.7514	1.58951e-39	318.993	0.158288	0.143898	6.35803e-41	6.52022	36.6
40.753	1.43379e-39	319.006	0.158294	0.143904	5.73515e-41	6.52049	36.64
40.7547	1.29332e-39	319.019	0.1583	0.143909	5.1733e-41	6.52075	36.68
40.7563	1.16662e-39	319.032	0.158307	0.143915	4.66649e-41	6.52101	36.72
40.7579	1.05233e-39	319.045	0.158313	0.143921	4.20933e-41	6.52127	36.76
40.7596	9.49238e-40	319.057	0.158319	0.143927	3.79695e-41	6.52153	36.8
40.7612	8.56244e-40	319.07	0.158326	0.143932	3.42498e-41	6.52179	36.84
40.7628	7.72361e-40	319.083	0.158332	0.143938	3.08944e-41	6.52205	36.88
40.7644	6.96695e-40	319.096	0.158338	0.143944	2.78678e-41	6.52231	36.92
40.7661	6.28442e-40	319.108	0.158345	0.14395	2.51377e-41	6.52257	36.96
40.7677	5.66876e-40	319.121	0.158351	0.143956	2.2675e-41	6.52283	37
40.7693	5.11341e-40	319.134	0.158357	0.143961	2.04536e-41	6.52309	37.04
40.771	4.61246e-40	319.147	0.158364	0.143967	1.84498e-41	6.52335	37.08
40.7726	4.16059e-40	319.159	0.15837	0.143973	1.66424e-41	6.52362	37.12
40.7742	3.75299e-40	319.172	0.158376	0.143979	1.5012e-41	6.52388	37.16
40.7759	3.38533e-40	319.185	0.158383	0.143984	1.35413e-41	6.52414	37.2
40.7775	3.05368e-40	319.198	0.158389	0.14399	1.22147e-41	6.5244	37.24
40.7791	2.75452e-40	319.21	0.158395	0.143996	1.10181e-41	6.52466	37.28
40.7808	2.48467e-40	319.223	0.158402	0.144002	9.93866e-42	6.52492	37.32
40.7824	2.24125e-40	319.236	0.158408	0.144007	8.96501e-42	6.52518	37.36
40.784	2.02168e-40	319.249	0.158414	0.144013	8.08673e-42	6.52544	37.4
40.7856	1.82363e-40	319.262	0.158421	0.144019	7.2945e-42	6.5257	37.44
40.7873	1.64497e-40	319.274	0.158427	0.144025	6.57988e-42	6.52596	37.48
40.7889	1.48382e-40	319.287	0.158433	0.14403	5.93527e-42	6.52622	37.52
40.7905	1.33845e-40	319.3	0.15844	0.144036	5.35381e-42	6.52649	37.56
40.7922	1.20733e-40	319.313	0.158446	0.144042	4.82932e-42	6.52675	37.6
40.7938	1.08905e-40	319.325	0.158452	0.144048	4.35621e-42	6.52701	37.64
40.7954	9.8236e-41	319.338	0.158459	0.144053	3.92944e-42	6.52727	37.68
40.7971	8.86122e-41	319.351	0.158465	0.144059	3.54449e-42	6.52753	37.72
40.7987	7.99311e-41	319.364	0.158471	0.144065	3.19725e-42	6.52779	37.76
40.8003	7.21005e-41	319.376	0.158478	0.144071	2.88402e-42	6.52805	37.8
40.802	6.50371e-41	319.389	0.158484	0.144076	2.60148e-42	6.52831	37.84
40.8036	5.86656e-41	319.402	0.15849	0.144082	2.34662e-42	6.52857	37.88
40.8052	5.29183e-41	319.415	0.158497	0.144088	2.11673e-42	6.52884	37.92
40.8069	4.77341e-41	319.428	0.158503	0.144094	1.90936e-42	6.5291	37.96
40.8085	4.30577e-41	319.44	0.158509	0.1441	1.72231e-42	6.52936	38
40.8101	3.88395e-41	319.453	0.158516	0.144105	1.55358e-42	6.52962	38.04
40.8118	3.50345e-41	319.466	0.158522	0.144111	1.40138e-42	6.52988	38.08
40.8134	3.16023e-41	319.479	0.158528	0.144117	1.26409e-42	6.53014	38.12
40.815	2.85063e-41	319.491	0.158535	0.144123	1.14025e-42	6.5304	38.16
40.8166	2.57137e-41	319.504	0.158541	0.144128	1.02855e-42	6.53066	38.2
40.8183	2.31946e-41	319.517	0.158548	0.144134	9.27783e-43	6.53092	38.24
40.8199	2.09223e-41	319.53	0.158554	0.14414	8.36891e-43	6.53119	38.28
40.8215	1.88726e-41	319.543	0.15856	0.144146	7.54903e-43	6.53145	38.32
40.8232	1.70237e-41	319.555	0.158567	0.144151	6.80948e-43	6.53171	38.36
40.8248	1.53559e-41	319.568	0.158573	0.144157	6.14238e-43	6.53197	38.4
40.8264	1.38516e-41	319.581	0.158579	0.144163	5.54063e-43	6.53223	38.44
40.8281	1.24946e-41	319.594	0.158586	0.144169	4.99783e-43	6.53249	38.48
40.8297	1.12705e-41	319.606	0.158592	0.144174	4.50821e-43	6.53275	38.52
40.8313	1.01664e-41	319.619	0.158598	0.14418	4.06655e-43	6.53301	38.56
40.833	9.17042e-42	319.632	0.158605	0.144186	3.66817e-43	6.53328	38.6
40.8346	8.27202e-42	319.645	0.158611	0.144192	3.30881e-43	6.53354	38.64
40.8362	7.46164e-42	319.658	0.158617	0.144198	2.98466e-43	6.5338	38.68
40.8379	6.73065e-42	319.67	0.158624	0.144203	2.69226e-43	6.53406	38.72
40.8395	6.07127e-42	319.683	0.15863	0.144209	2.42851e-43	6.53432	38.76
40.8411	5.47648e-42	319.696	0.158636	0.144215	2.19059e-43	6.53458	38.8
