S	I	R	e	d	dI	f	t
86.6901	0.0353812	340.047	0.00469449	0.00426772	3.53812e-07	0.17338	2.628
86.6905	0.0352481	340.047	0.0046945	0.00426772	3.52481e-07	0.173381	2.629
86.6909	0.0351156	340.047	0.0046945	0.00426773	3.51156e-07	0.173382	2.63
86.6914	0.0349837	340.047	0.00469451	0.00426773	3.49837e-07	0.173383	2.631
86.6918	0.0348524	340.047	0.00469451	0.00426774	3.48524e-07	0.173384	2.632
86.6923	0.0347217	340.047	0.00469451	0.00426774	3.47217e-07	0.173385	2.633
86.6927	0.0345917	340.047	0.00469452	0.00426774	3.45917e-07	0.173385	2.634
86.6931	0.0344623	340.047	0.00469452	0.00426775	3.44623e-07	0.173386	2.635
86.6936	0.0343335	340.047	0.00469453	0.00426775	3.43335e-07	0.173387	2.636
86.694	0.0342053	340.048	0.00469453	0.00426776	3.42053e-07	0.173388	2.637
86.6944	0.0340777	340.048	0.00469454	0.00426776	3.40777e-07	0.173389	2.638
86.6949	0.0339508	340.048	0.00469454	0.00426777	3.39508e-07	0.17339	2.639
86.6953	0.0338244	340.048	0.00469455	0.00426777	3.38244e-07	0.173391	2.64
86.6957	0.0336986	340.048	0.00469455	0.00426777	3.36986e-07	0.173391	2.641
86.6962	0.0335735	340.048	0.00469456	0.00426778	3.35735e-07	0.173392	2.642
86.6966	0.0334489	340.048	0.00469456	0.00426778	3.34489e-07	0.173393	2.643
86.697	0.033325	340.048	0.00469456	0.00426779	3.3325e-07	0.173394	2.644
86.6975	0.0332016	340.048	0.00469457	0.00426779	3.32016e-07	0.173395	2.645
86.6979	0.0330788	340.048	0.00469457	0.00426779	3.30788e-07	0.173396	2.646
86.6983	0.0329566	340.049	0.00469458	0.0042678	3.29566e-07	0.173397	2.647
86.6988	0.032835	340.049	0.00469458	0.0042678	3.2835e-07	0.173398	2.648
86.6992	0.032714	340.049	0.00469459	0.00426781	3.2714e-07	0.173398	2.649
86.6996	0.0325935	340.049	0.00469459	0.00426781	3.25935e-07	0.173399	2.65
86.7	0.0324737	340.049	0.0046946	0.00426781	3.24737e-07	0.1734	2.651
86.7005	0.0323544	340.049	0.0046946	0.00426782	3.23544e-07	0.173401	2.652
86.7009	0.0322356	340.049	0.0046946	0.00426782	3.22356e-07	0.173402	2.653
86.7013	0.0321175	340.049	0.00469461	0.00426783	3.21175e-07	0.173403	2.654
86.7017	0.0319999	340.049	0.00469461	0.00426783	3.19999e-07	0.173403	2.655
86.7022	0.0318829	340.049	0.00469462	0.00426784	3.18829e-07	0.173404	2.656
86.7026	0.0317664	340.05	0.00469462	0.00426784	3.17664e-07	0.173405	2.657
86.703	0.0316505	340.05	0.00469463	0.00426784	3.16505e-07	0.173406	2.658
86.7034	0.0315352	340.05	0.00469463	0.00426785	3.15352e-07	0.173407	2.659
86.7038	0.0314204	340.05	0.00469464	0.00426785	3.14204e-07	0.173408	2.66
86.7043	0.0313062	340.05	0.00469464	0.00426786	3.13062e-07	0.173409	2.661
86.7047	0.0311925	340.05	0.00469465	0.00426786	3.11925e-07	0.173409	2.662
86.7051	0.0310794	340.05	0.00469465	0.00426786	3.10794e-07	0.17341	2.663
86.7055	0.0309668	340.05	0.00469465	0.00426787	3.09668e-07	0.173411	2.664
86.7059	0.0308548	340.05	0.00469466	0.00426787	3.08548e-07	0.173412	2.665
86.7063	0.0307433	340.051	0.00469466	0.00426788	3.07433e-07	0.173413	2.666
86.7068	0.0306323	340.051	0.00469467	0.00426788	3.06323e-07	0.173414	2.667
86.7072	0.0305219	340.051	0.00469467	0.00426788	3.05219e-07	0.173414	2.668
86.7076	0.030412	340.051	0.00469468	0.00426789	3.0412e-07	0.173415	2.669
86.708	0.0303026	340.051	0.00469468	0.00426789	3.03026e-07	0.173416	2.67
86.7084	0.0301938	340.051	0.00469469	0.0042679	3.01938e-07	0.173417	2.671
86.7088	0.0300855	340.051	0.00469469	0.0042679	3.00855e-07	0.173418	2.672
86.7092	0.0299777	340.051	0.0046947	0.00426791	2.99777e-07	0.173418	2.673
86.7096	0.0298704	340.051	0.0046947	0.00426791	2.98704e-07	0.173419	2.674
86.7101	0.0297637	340.052	0.00469471	0.00426791	2.97637e-07	0.17342	2.675
86.7105	0.0296575	340.052	0.00469471	0.00426792	2.96575e-07	0.173421	2.676
86.7109	0.0295517	340.052	0.00469471	0.00426792	2.95517e-07	0.173422	2.677
86.7113	0.0294465	340.052	0.00469472	0.00426793	2.94465e-07	0.173423	2.678
86.7117	0.0293418	340.052	0.00469472	0.00426793	2.93418e-07	0.173423	2.679
86.7121	0.0292377	340.052	0.00469473	0.00426793	2.92377e-07	0.173424	2.68
86.7125	0.029134	340.052	0.00469473	0.00426794	2.9134e-07	0.173425	2.681
86.7129	0.0290308	340.052	0.00469474	0.00426794	2.90308e-07	0.173426	2.682
86.7133	0.0289281	340.052	0.00469474	0.00426795	2.89281e-07	0.173427	2.683
86.7137	0.0288259	340.053	0.00469475	0.00426795	2.88259e-07	0.173427	2.684
86.7141	0.0287243	340.053	0.00469475	0.00426796	2.87243e-07	0.173428	2.685
86.7145	0.0286231	340.053	0.00469476	0.00426796	2.86231e-07	0.173429	2.686
86.7149	0.0285224	340.053	0.00469476	0.00426796	2.85224e-07	0.17343	2.687
86.7153	0.0284221	340.053	0.00469476	0.00426797	2.84221e-07	0.173431	2.688
86.7157	0.0283224	340.053	0.00469477	0.00426797	2.83224e-07	0.173431	2.689
86.7161	0.0282232	340.053	0.00469477	0.00426798	2.82232e-07	0.173432	2.69
86.7165	0.0281244	340.053	0.00469478	0.00426798	2.81244e-07	0.173433	2.691
86.7169	0.0280261	340.054	0.00469478	0.00426798	2.80261e-07	0.173434	2.692
86.7173	0.0279283	340.054	0.00469479	0.00426799	2.79283e-07	0.173435	2.693
86.7177	0.027831	340.054	0.00469479	0.00426799	2.7831e-07	0.173435	2.694
86.7181	0.0277341	340.054	0.0046948	0.004268	2.77341e-07	0.173436	2.695
86.7185	0.0276377	340.054	0.0046948	0.004268	2.76377e-07	0.173437	2.696
86.7189	0.0275418	340.054	0.00469481	0.00426801	2.75418e-07	0.173438	2.697
86.7193	0.0274464	340.054	0.00469481	0.00426801	2.74464e-07	0.173439	2.698
86.7197	0.0273514	340.054	0.00469482	0.00426801	2.73514e-07	0.173439	2.699
86.7201	0.0272568	340.054	0.00469482	0.00426802	2.72568e-07	0.17344	2.7
86.7205	0.0271627	340.055	0.00469482	0.00426802	2.71627e-07	0.173441	2.701
86.7209	0.0270691	340.055	0.00469483	0.00426803	2.70691e-07	0.173442	2.702
86.7212	0.026976	340.055	0.00469483	0.00426803	2.6976e-07	0.173442	2.703
86.7216	0.0268833	340.055	0.00469484	0.00426803	2.68833e-07	0.173443	2.704
86.722	0.026791	340.055	0.00469484	0.00426804	2.6791e-07	0.173444	2.705
86.7224	0.0266992	340.055	0.00469485	0.00426804	2.66992e-07	0.173445	2.706
86.7228	0.0266078	340.055	0.00469485	0.00426805	2.66078e-07	0.173446	2.707
86.7232	0.0265169	340.055	0.00469486	0.00426805	2.65169e-07	0.173446	2.708
86.7236	0.0264264	340.056	0.00469486	0.00426806	2.64264e-07	0.173447	2.709
86.724	0.0263364	340.056	0.00469487	0.00426806	2.63364e-07	0.173448	2.71
86.7244	0.0262467	340.056	0.00469487	0.00426806	2.62467e-07	0.173449	2.711
86.7247	0.0261576	340.056	0.00469488	0.00426807	2.61576e-07	0.173449	2.712
86.7251	0.0260688	340.056	0.00469488	0.00426807	2.60688e-07	0.17345	2.713
86.7255	0.0259805	340.056	0.00469488	0.00426808	2.59805e-07	0.173451	2.714
86.7259	0.0258926	340.056	0.00469489	0.00426808	2.58926e-07	0.173452	2.715
86.7263	0.0258052	340.056	0.00469489	0.00426809	2.58052e-07	0.173453	2.716
86.7267	0.0257182	340.057	0.0046949	0.00426809	2.57182e-07	0.173453	2.717
86.727	0.0256315	340.057	0.0046949	0.00426809	2.56315e-07	0.173454	2.718
86.7274	0.0255453	340.057	0.00469491	0.0042681	2.55453e-07	0.173455	2.719
86.7278	0.0254596	340.057	0.00469491	0.0042681	2.54596e-07	0.173456	2.72
86.7282	0.0253742	340.057	0.00469492	0.00426811	2.53742e-07	0.173456	2.721
86.7286	0.0252893	340.057	0.00469492	0.00426811	2.52893e-07	0.173457	2.722
86.7289	0.0252047	340.057	0.00469493	0.00426812	2.52047e-07	0.173458	2.723
86.7293	0.0251206	340.057	0.00469493	0.00426812	2.51206e-07	0.173459	2.724
86.7297	0.0250369	340.058	0.00469494	0.00426812	2.50369e-07	0.173459	2.725
86.7301	0.0249536	340.058	0.00469494	0.00426813	2.49536e-07	0.17346	2.726
86.7304	0.0248707	340.058	0.00469495	0.00426813	2.48707e-07	0.173461	2.727
86.7308	0.0247882	340.058	0.00469495	0.00426814	2.47882e-07	0.173462	2.728
86.7312	0.0247061	340.058	0.00469495	0.00426814	2.47061e-07	0.173462	2.729
86.7316	0.0246243	340.058	0.00469496	0.00426814	2.46243e-07	0.173463	2.73
86.7319	0.024543	340.058	0.00469496	0.00426815	2.4543e-07	0.173464	2.731
86.7323	0.0244621	340.059	0.00469497	0.00426815	2.44621e-07	0.173465	2.732
86.7327	0.0243816	340.059	0.00469497	0.00426816	2.43816e-07	0.173465	2.733
86.7331	0.0243014	340.059	0.00469498	0.00426816	2.43014e-07	0.173466	2.734
86.7334	0.0242216	340.059	0.00469498	0.00426817	2.42216e-07	0.173467	2.735
86.7338	0.0241423	340.059	0.00469499	0.00426817	2.41423e-07	0.173468	2.736
86.7342	0.0240633	340.059	0.00469499	0.00426817	2.40633e-07	0.173468	2.737
86.7345	0.0239847	340.059	0.004695	0.00426818	2.39847e-07	0.173469	2.738
86.7349	0.0239064	340.059	0.004695	0.00426818	2.39064e-07	0.17347	2.739
86.7353	0.0238286	340.06	0.00469501	0.00426819	2.38286e-07	0.173471	2.74
86.7356	0.0237511	340.06	0.00469501	0.00426819	2.37511e-07	0.173471	2.741
86.736	0.023674	340.06	0.00469502	0.0042682	2.3674e-07	0.173472	2.742
86.7364	0.0235972	340.06	0.00469502	0.0042682	2.35972e-07	0.173473	2.743
86.7367	0.0235209	340.06	0.00469502	0.0042682	2.35209e-07	0.173473	2.744
86.7371	0.0234449	340.06	0.00469503	0.00426821	2.34449e-07	0.173474	2.745
86.7375	0.0233692	340.06	0.00469503	0.00426821	2.33692e-07	0.173475	2.746
86.7378	0.023294	340.061	0.00469504	0.00426822	2.3294e-07	0.173476	2.747
86.7382	0.0232191	340.061	0.00469504	0.00426822	2.32191e-07	0.173476	2.748
86.7386	0.0231445	340.061	0.00469505	0.00426823	2.31445e-07	0.173477	2.749
86.7389	0.0230703	340.061	0.00469505	0.00426823	2.30703e-07	0.173478	2.75
86.7393	0.0229965	340.061	0.00469506	0.00426823	2.29965e-07	0.173479	2.751
86.7396	0.022923	340.061	0.00469506	0.00426824	2.2923e-07	0.173479	2.752
86.74	0.0228498	340.061	0.00469507	0.00426824	2.28498e-07	0.17348	2.753
86.7404	0.022777	340.062	0.00469507	0.00426825	2.2777e-07	0.173481	2.754
86.7407	0.0227046	340.062	0.00469508	0.00426825	2.27046e-07	0.173481	2.755
86.7411	0.0226325	340.062	0.00469508	0.00426826	2.26325e-07	0.173482	2.756
86.7414	0.0225608	340.062	0.00469509	0.00426826	2.25608e-07	0.173483	2.757
86.7418	0.0224894	340.062	0.00469509	0.00426826	2.24894e-07	0.173484	2.758
86.7421	0.0224183	340.062	0.00469509	0.00426827	2.24183e-07	0.173484	2.759
86.7425	0.0223476	340.062	0.0046951	0.00426827	2.23476e-07	0.173485	2.76
86.7429	0.0222772	340.063	0.0046951	0.00426828	2.22772e-07	0.173486	2.761
86.7432	0.0222071	340.063	0.00469511	0.00426828	2.22071e-07	0.173486	2.762
86.7436	0.0221374	340.063	0.00469511	0.00426829	2.21374e-07	0.173487	2.763
86.7439	0.022068	340.063	0.00469512	0.00426829	2.2068e-07	0.173488	2.764
86.7443	0.021999	340.063	0.00469512	0.00426829	2.1999e-07	0.173489	2.765
86.7446	0.0219302	340.063	0.00469513	0.0042683	2.19302e-07	0.173489	2.766
86.745	0.0218618	340.063	0.00469513	0.0042683	2.18618e-07	0.17349	2.767
86.7453	0.0217937	340.064	0.00469514	0.00426831	2.17937e-07	0.173491	2.768
86.7457	0.021726	340.064	0.00469514	0.00426831	2.1726e-07	0.173491	2.769
86.746	0.0216585	340.064	0.00469515	0.00426832	2.16585e-07	0.173492	2.77
86.7464	0.0215914	340.064	0.00469515	0.00426832	2.15914e-07	0.173493	2.771
86.7467	0.0215246	340.064	0.00469516	0.00426832	2.15246e-07	0.173493	2.772
86.7471	0.0214581	340.064	0.00469516	0.00426833	2.14581e-07	0.173494	2.773
86.7474	0.0213919	340.064	0.00469517	0.00426833	2.13919e-07	0.173495	2.774
86.7478	0.0213261	340.065	0.00469517	0.00426834	2.13261e-07	0.173496	2.775
86.7481	0.0212605	340.065	0.00469518	0.00426834	2.12605e-07	0.173496	2.776
86.7485	0.0211953	340.065	0.00469518	0.00426835	2.11953e-07	0.173497	2.777
86.7488	0.0211303	340.065	0.00469518	0.00426835	2.11303e-07	0.173498	2.778
86.7492	0.0210657	340.065	0.00469519	0.00426835	2.10657e-07	0.173498	2.779
86.7495	0.0210014	340.065	0.00469519	0.00426836	2.10014e-07	0.173499	2.78
86.7498	0.0209374	340.065	0.0046952	0.00426836	2.09374e-07	0.1735	2.781
86.7502	0.0208736	340.066	0.0046952	0.00426837	2.08736e-07	0.1735	2.782
86.7505	0.0208102	340.066	0.00469521	0.00426837	2.08102e-07	0.173501	2.783
86.7509	0.0207471	340.066	0.00469521	0.00426838	2.07471e-07	0.173502	2.784
86.7512	0.0206842	340.066	0.00469522	0.00426838	2.06842e-07	0.173502	2.785
86.7516	0.0206217	340.066	0.00469522	0.00426838	2.06217e-07	0.173503	2.786
86.7519	0.0205594	340.066	0.00469523	0.00426839	2.05594e-07	0.173504	2.787
86.7522	0.0204975	340.067	0.00469523	0.00426839	2.04975e-07	0.173504	2.788
86.7526	0.0204358	340.067	0.00469524	0.0042684	2.04358e-07	0.173505	2.789
86.7529	0.0203744	340.067	0.00469524	0.0042684	2.03744e-07	0.173506	2.79
86.7533	0.0203133	340.067	0.00469525	0.00426841	2.03133e-07	0.173507	2.791
86.7536	0.0202525	340.067	0.00469525	0.00426841	2.02525e-07	0.173507	2.792
86.7539	0.0201919	340.067	0.00469526	0.00426841	2.01919e-07	0.173508	2.793
86.7543	0.0201317	340.067	0.00469526	0.00426842	2.01317e-07	0.173509	2.794
86.7546	0.0200717	340.068	0.00469527	0.00426842	2.00717e-07	0.173509	2.795
86.7549	0.020012	340.068	0.00469527	0.00426843	2.0012e-07	0.17351	2.796
86.7553	0.0199526	340.068	0.00469527	0.00426843	1.99526e-07	0.173511	2.797
86.7556	0.0198934	340.068	0.00469528	0.00426844	1.98934e-07	0.173511	2.798
86.7559	0.0198345	340.068	0.00469528	0.00426844	1.98345e-07	0.173512	2.799
86.7563	0.0197759	340.068	0.00469529	0.00426844	1.97759e-07	0.173513	2.8
86.7566	0.0197176	340.069	0.00469529	0.00426845	1.97176e-07	0.173513	2.801
86.7569	0.0196595	340.069	0.0046953	0.00426845	1.96595e-07	0.173514	2.802
86.7573	0.0196017	340.069	0.0046953	0.00426846	1.96017e-07	0.173515	2.803
86.7576	0.0195442	340.069	0.00469531	0.00426846	1.95442e-07	0.173515	2.804
86.7579	0.0194869	340.069	0.00469531	0.00426847	1.94869e-07	0.173516	2.805
86.7583	0.0194299	340.069	0.00469532	0.00426847	1.94299e-07	0.173517	2.806
86.7586	0.0193731	340.069	0.00469532	0.00426847	1.93731e-07	0.173517	2.807
86.7589	0.0193166	340.07	0.00469533	0.00426848	1.93166e-07	0.173518	2.808
86.7593	0.0192604	340.07	0.00469533	0.00426848	1.92604e-07	0.173519	2.809
86.7596	0.0192044	340.07	0.00469534	0.00426849	1.92044e-07	0.173519	2.81
86.7599	0.0191486	340.07	0.00469534	0.00426849	1.91486e-07	0.17352	2.811
86.7602	0.0190932	340.07	0.00469535	0.0042685	1.90932e-07	0.17352	2.812
86.7606	0.0190379	340.07	0.00469535	0.0042685	1.90379e-07	0.173521	2.813
86.7609	0.0189829	340.071	0.00469536	0.0042685	1.89829e-07	0.173522	2.814
86.7612	0.0189282	340.071	0.00469536	0.00426851	1.89282e-07	0.173522	2.815
86.7615	0.0188737	340.071	0.00469536	0.00426851	1.88737e-07	0.173523	2.816
86.7619	0.0188195	340.071	0.00469537	0.00426852	1.88195e-07	0.173524	2.817
86.7622	0.0187655	340.071	0.00469537	0.00426852	1.87655e-07	0.173524	2.818
86.7625	0.0187117	340.071	0.00469538	0.00426853	1.87117e-07	0.173525	2.819
86.7628	0.0186582	340.072	0.00469538	0.00426853	1.86582e-07	0.173526	2.82
86.7632	0.0186049	340.072	0.00469539	0.00426854	1.86049e-07	0.173526	2.821
86.7635	0.0185519	340.072	0.00469539	0.00426854	1.85519e-07	0.173527	2.822
86.7638	0.0184991	340.072	0.0046954	0.00426854	1.84991e-07	0.173528	2.823
86.7641	0.0184465	340.072	0.0046954	0.00426855	1.84465e-07	0.173528	2.824
86.7644	0.0183942	340.072	0.00469541	0.00426855	1.83942e-07	0.173529	2.825
86.7648	0.0183421	340.073	0.00469541	0.00426856	1.83421e-07	0.17353	2.826
86.7651	0.0182902	340.073	0.00469542	0.00426856	1.82902e-07	0.17353	2.827
86.7654	0.0182386	340.073	0.00469542	0.00426857	1.82386e-07	0.173531	2.828
86.7657	0.0181871	340.073	0.00469543	0.00426857	1.81871e-07	0.173531	2.829
86.766	0.018136	340.073	0.00469543	0.00426857	1.8136e-07	0.173532	2.83
86.7664	0.018085	340.073	0.00469544	0.00426858	1.8085e-07	0.173533	2.831
86.7667	0.0180343	340.074	0.00469544	0.00426858	1.80343e-07	0.173533	2.832
86.767	0.0179837	340.074	0.00469545	0.00426859	1.79837e-07	0.173534	2.833
86.7673	0.0179334	340.074	0.00469545	0.00426859	1.79334e-07	0.173535	2.834
86.7676	0.0178834	340.074	0.00469546	0.0042686	1.78834e-07	0.173535	2.835
86.7679	0.0178335	340.074	0.00469546	0.0042686	1.78335e-07	0.173536	2.836
86.7683	0.0177839	340.074	0.00469547	0.0042686	1.77839e-07	0.173537	2.837
86.7686	0.0177344	340.075	0.00469547	0.00426861	1.77344e-07	0.173537	2.838
86.7689	0.0176852	340.075	0.00469547	0.00426861	1.76852e-07	0.173538	2.839
86.7692	0.0176362	340.075	0.00469548	0.00426862	1.76362e-07	0.173538	2.84
86.7695	0.0175874	340.075	0.00469548	0.00426862	1.75874e-07	0.173539	2.841
86.7698	0.0175389	340.075	0.00469549	0.00426863	1.75389e-07	0.17354	2.842
86.7701	0.0174905	340.075	0.00469549	0.00426863	1.74905e-07	0.17354	2.843
86.7704	0.0174423	340.076	0.0046955	0.00426863	1.74423e-07	0.173541	2.844
86.7707	0.0173944	340.076	0.0046955	0.00426864	1.73944e-07	0.173541	2.845
86.7711	0.0173466	340.076	0.00469551	0.00426864	1.73466e-07	0.173542	2.846
86.7714	0.0172991	340.076	0.00469551	0.00426865	1.72991e-07	0.173543	2.847
86.7717	0.0172518	340.076	0.00469552	0.00426865	1.72518e-07	0.173543	2.848
86.772	0.0172046	340.076	0.00469552	0.00426866	1.72046e-07	0.173544	2.849
86.7723	0.0171577	340.077	0.00469553	0.00426866	1.71577e-07	0.173545	2.85
86.7726	0.0171109	340.077	0.00469553	0.00426867	1.71109e-07	0.173545	2.851
86.7729	0.0170644	340.077	0.00469554	0.00426867	1.70644e-07	0.173546	2.852
86.7732	0.0170181	340.077	0.00469554	0.00426867	1.70181e-07	0.173546	2.853
86.7735	0.0169719	340.077	0.00469555	0.00426868	1.69719e-07	0.173547	2.854
86.7738	0.016926	340.078	0.00469555	0.00426868	1.6926e-07	0.173548	2.855
86.7741	0.0168802	340.078	0.00469556	0.00426869	1.68802e-07	0.173548	2.856
86.7744	0.0168346	340.078	0.00469556	0.00426869	1.68346e-07	0.173549	2.857
86.7747	0.0167892	340.078	0.00469557	0.0042687	1.67892e-07	0.173549	2.858
86.775	0.016744	340.078	0.00469557	0.0042687	1.6744e-07	0.17355	2.859
86.7753	0.016699	340.078	0.00469558	0.0042687	1.6699e-07	0.173551	2.86
86.7756	0.0166542	340.079	0.00469558	0.00426871	1.66542e-07	0.173551	2.861
86.7759	0.0166096	340.079	0.00469558	0.00426871	1.66096e-07	0.173552	2.862
86.7763	0.0165651	340.079	0.00469559	0.00426872	1.65651e-07	0.173553	2.863
86.7766	0.0165209	340.079	0.00469559	0.00426872	1.65209e-07	0.173553	2.864
86.7769	0.0164768	340.079	0.0046956	0.00426873	1.64768e-07	0.173554	2.865
86.7772	0.0164329	340.079	0.0046956	0.00426873	1.64329e-07	0.173554	2.866
86.7775	0.0163892	340.08	0.00469561	0.00426874	1.63892e-07	0.173555	2.867
86.7778	0.0163456	340.08	0.00469561	0.00426874	1.63456e-07	0.173556	2.868
86.778	0.0163022	340.08	0.00469562	0.00426874	1.63022e-07	0.173556	2.869
86.7783	0.016259	340.08	0.00469562	0.00426875	1.6259e-07	0.173557	2.87
86.7786	0.016216	340.08	0.00469563	0.00426875	1.6216e-07	0.173557	2.871
86.7789	0.0161732	340.081	0.00469563	0.00426876	1.61732e-07	0.173558	2.872
86.7792	0.0161305	340.081	0.00469564	0.00426876	1.61305e-07	0.173558	2.873
86.7795	0.016088	340.081	0.00469564	0.00426877	1.6088e-07	0.173559	2.874
86.7798	0.0160457	340.081	0.00469565	0.00426877	1.60457e-07	0.17356	2.875
86.7801	0.0160035	340.081	0.00469565	0.00426877	1.60035e-07	0.17356	2.876
86.7804	0.0159615	340.081	0.00469566	0.00426878	1.59615e-07	0.173561	2.877
86.7807	0.0159197	340.082	0.00469566	0.00426878	1.59197e-07	0.173561	2.878
86.781	0.0158781	340.082	0.00469567	0.00426879	1.58781e-07	0.173562	2.879
86.7813	0.0158366	340.082	0.00469567	0.00426879	1.58366e-07	0.173563	2.88
86.7816	0.0157952	340.082	0.00469568	0.0042688	1.57952e-07	0.173563	2.881
86.7819	0.0157541	340.082	0.00469568	0.0042688	1.57541e-07	0.173564	2.882
86.7822	0.0157131	340.083	0.00469569	0.0042688	1.57131e-07	0.173564	2.883
86.7825	0.0156722	340.083	0.00469569	0.00426881	1.56722e-07	0.173565	2.884
86.7828	0.0156315	340.083	0.00469569	0.00426881	1.56315e-07	0.173566	2.885
86.7831	0.015591	340.083	0.0046957	0.00426882	1.5591e-07	0.173566	2.886
86.7833	0.0155506	340.083	0.0046957	0.00426882	1.55506e-07	0.173567	2.887
86.7836	0.0155104	340.084	0.00469571	0.00426883	1.55104e-07	0.173567	2.888
86.7839	0.0154704	340.084	0.00469571	0.00426883	1.54704e-07	0.173568	2.889
86.7842	0.0154305	340.084	0.00469572	0.00426884	1.54305e-07	0.173568	2.89
86.7845	0.0153907	340.084	0.00469572	0.00426884	1.53907e-07	0.173569	2.891
86.7848	0.0153511	340.084	0.00469573	0.00426884	1.53511e-07	0.17357	2.892
86.7851	0.0153117	340.084	0.00469573	0.00426885	1.53117e-07	0.17357	2.893
86.7854	0.0152724	340.085	0.00469574	0.00426885	1.52724e-07	0.173571	2.894
86.7857	0.0152332	340.085	0.00469574	0.00426886	1.52332e-07	0.173571	2.895
86.7859	0.0151942	340.085	0.00469575	0.00426886	1.51942e-07	0.173572	2.896
86.7862	0.0151554	340.085	0.00469575	0.00426887	1.51554e-07	0.173572	2.897
86.7865	0.0151167	340.085	0.00469576	0.00426887	1.51167e-07	0.173573	2.898
86.7868	0.0150781	340.086	0.00469576	0.00426887	1.50781e-07	0.173574	2.899
86.7871	0.0150397	340.086	0.00469577	0.00426888	1.50397e-07	0.173574	2.9
86.7874	0.0150014	340.086	0.00469577	0.00426888	1.50014e-07	0.173575	2.901
86.7877	0.0149633	340.086	0.00469578	0.00426889	1.49633e-07	0.173575	2.902
86.7879	0.0149253	340.086	0.00469578	0.00426889	1.49253e-07	0.173576	2.903
86.7882	0.0148874	340.087	0.00469579	0.0042689	1.48874e-07	0.173576	2.904
86.7885	0.0148497	340.087	0.00469579	0.0042689	1.48497e-07	0.173577	2.905
86.7888	0.0148121	340.087	0.0046958	0.00426891	1.48121e-07	0.173578	2.906
86.7891	0.0147747	340.087	0.0046958	0.00426891	1.47747e-07	0.173578	2.907
86.7893	0.0147374	340.087	0.00469581	0.00426891	1.47374e-07	0.173579	2.908
86.7896	0.0147002	340.088	0.00469581	0.00426892	1.47002e-07	0.173579	2.909
86.7899	0.0146632	340.088	0.00469581	0.00426892	1.46632e-07	0.17358	2.91
86.7902	0.0146263	340.088	0.00469582	0.00426893	1.46263e-07	0.17358	2.911
86.7905	0.0145895	340.088	0.00469582	0.00426893	1.45895e-07	0.173581	2.912
86.7907	0.0145529	340.088	0.00469583	0.00426894	1.45529e-07	0.173581	2.913
86.791	0.0145164	340.088	0.00469583	0.00426894	1.45164e-07	0.173582	2.914
86.7913	0.01448	340.089	0.00469584	0.00426894	1.448e-07	0.173583	2.915
86.7916	0.0144438	340.089	0.00469584	0.00426895	1.44438e-07	0.173583	2.916
86.7919	0.0144077	340.089	0.00469585	0.00426895	1.44077e-07	0.173584	2.917
86.7921	0.0143717	340.089	0.00469585	0.00426896	1.43717e-07	0.173584	2.918
86.7924	0.0143358	340.089	0.00469586	0.00426896	1.43358e-07	0.173585	2.919
86.7927	0.0143001	340.09	0.00469586	0.00426897	1.43001e-07	0.173585	2.92
86.793	0.0142645	340.09	0.00469587	0.00426897	1.42645e-07	0.173586	2.921
86.7932	0.014229	340.09	0.00469587	0.00426898	1.4229e-07	0.173586	2.922
86.7935	0.0141936	340.09	0.00469588	0.00426898	1.41936e-07	0.173587	2.923
86.7938	0.0141584	340.09	0.00469588	0.00426898	1.41584e-07	0.173588	2.924
86.7941	0.0141232	340.091	0.00469589	0.00426899	1.41232e-07	0.173588	2.925
86.7943	0.0140882	340.091	0.00469589	0.00426899	1.40882e-07	0.173589	2.926
86.7946	0.0140533	340.091	0.0046959	0.004269	1.40533e-07	0.173589	2.927
86.7949	0.0140186	340.091	0.0046959	0.004269	1.40186e-07	0.17359	2.928
86.7952	0.0139839	340.091	0.00469591	0.00426901	1.39839e-07	0.17359	2.929
86.7954	0.0139494	340.092	0.00469591	0.00426901	1.39494e-07	0.173591	2.93
86.7957	0.013915	340.092	0.00469592	0.00426901	1.3915e-07	0.173591	2.931
86.796	0.0138807	340.092	0.00469592	0.00426902	1.38807e-07	0.173592	2.932
86.7962	0.0138465	340.092	0.00469593	0.00426902	1.38465e-07	0.173592	2.933
86.7965	0.0138124	340.092	0.00469593	0.00426903	1.38124e-07	0.173593	2.934
86.7968	0.0137784	340.093	0.00469594	0.00426903	1.37784e-07	0.173594	2.935
86.797	0.0137446	340.093	0.00469594	0.00426904	1.37446e-07	0.173594	2.936
86.7973	0.0137108	340.093	0.00469594	0.00426904	1.37108e-07	0.173595	2.937
86.7976	0.0136772	340.093	0.00469595	0.00426905	1.36772e-07	0.173595	2.938
86.7978	0.0136437	340.093	0.00469595	0.00426905	1.36437e-07	0.173596	2.939
86.7981	0.0136103	340.094	0.00469596	0.00426905	1.36103e-07	0.173596	2.94
86.7984	0.013577	340.094	0.00469596	0.00426906	1.3577e-07	0.173597	2.941
86.7987	0.0135438	340.094	0.00469597	0.00426906	1.35438e-07	0.173597	2.942
86.7989	0.0135107	340.094	0.00469597	0.00426907	1.35107e-07	0.173598	2.943
86.7992	0.0134777	340.094	0.00469598	0.00426907	1.34777e-07	0.173598	2.944
86.7995	0.0134448	340.095	0.00469598	0.00426908	1.34448e-07	0.173599	2.945
86.7997	0.013412	340.095	0.00469599	0.00426908	1.3412e-07	0.173599	2.946
