S	I	R	e	d	dI	f	t
212	20	168	0	0	0	0	7.79625
212	20	168	0	0	0	0	7.7975
212	20	168	0	0	0	0	7.79875
212	20	168	0	0	0	0	7.8
212	20	168	0	0	0	0	7.80125
212	20	168	0	0	0	0	7.8025
212	20	168	0	0	0	0	7.80375
212	20	168	0	0	0	0	7.805
212	20	168	0	0	0	0	7.80625
212	20	168	0	0	0	0	7.8075
212	20	168	0	0	0	0	7.80875
212	20	168	0	0	0	0	7.81
212	20	168	0	0	0	0	7.81125
212	20	168	0	0	0	0	7.8125
212	20	168	0	0	0	0	7.81375
212	20	168	0	0	0	0	7.815
213	20	167	0	0	0	0	7.81625
213	20	167	0	0	0	0	7.8175
213	20	167	0	0	0	0	7.81875
211	22	167	0	0	0	0	7.82
211	22	167	0	0	0	0	7.82125
211	22	167	0	0	0	0	7.8225
211	22	167	0	0	0	0	7.82375
211	22	167	0	0	0	0	7.825
211	22	167	0	0	0	0	7.82625
211	22	167	0	0	0	0	7.8275
211	22	167	0	0	0	0	7.82875
211	22	167	0	0	0	0	7.83
212	22	166	0	0	0	0	7.83125
213	22	165	0	0	0	0	7.8325
213	22	165	0	0	0	0	7.83375
213	21	166	0	0	0	0	7.835
213	21	166	0	0	0	0	7.83625
213	21	166	0	0	0	0	7.8375
213	20	167	0	0	0	0	7.83875
213	20	167	0	0	0	0	7.84
213	20	167	0	0	0	0	7.84125
213	20	167	0	0	0	0	7.8425
213	20	167	0	0	0	0	7.84375
213	20	167	0	0	0	0	7.845
213	20	167	0	0	0	0	7.84625
213	20	167	0	0	0	0	7.8475
213	20	167	0	0	0	0	7.84875
213	20	167	0	0	0	0	7.85
213	20	167	0	0	0	0	7.85125
215	21	164	0	0	0	0	7.8525
215	21	164	0	0	0	0	7.85375
216	21	163	0	0	0	0	7.855
216	21	163	0	0	0	0	7.85625
216	21	163	0	0	0	0	7.8575
216	21	163	0	0	0	0	7.85875
217	21	162	0	0	0	0	7.86
217	21	162	0	0	0	0	7.86125
217	20	163	0	0	0	0	7.8625
218	20	162	0	0	0	0	7.86375
218	20	162	0	0	0	0	7.865
218	20	162	0	0	0	0	7.86625
219	20	161	0	0	0	0	7.8675
219	20	161	0	0	0	0	7.86875
219	20	161	0	0	0	0	7.87
219	20	161	0	0	0	0	7.87125
219	20	161	0	0	0	0	7.8725
219	20	161	0	0	0	0	7.87375
219	20	161	0	0	0	0	7.875
219	20	161	0	0	0	0	7.87625
219	20	161	0	0	0	0	7.8775
219	20	161	0	0	0	0	7.87875
219	20	161	0	0	0	0	7.88
219	20	161	0	0	0	0	7.88125
219	19	162	0	0	0	0	7.8825
219	19	162	0	0	0	0	7.88375
219	19	162	0	0	0	0	7.885
220	19	161	0	0	0	0	7.88625
221	19	160	0	0	0	0	7.8875
221	19	160	0	0	0	0	7.88875
221	19	160	0	0	0	0	7.89
221	19	160	0	0	0	0	7.89125
222	19	159	0	0	0	0	7.8925
222	19	159	0	0	0	0	7.89375
223	19	158	0	0	0	0	7.895
224	19	157	0	0	0	0	7.89625
224	19	157	0	0	0	0	7.8975
224	19	157	0	0	0	0	7.89875
224	19	157	0	0	0	0	7.9
224	19	157	0	0	0	0	7.90125
224	19	157	0	0	0	0	7.9025
224	19	157	0	0	0	0	7.90375
224	19	157	0	0	0	0	7.905
224	19	157	0	0	0	0	7.90625
224	19	157	0	0	0	0	7.9075
224	19	157	0	0	0	0	7.90875
223	20	157	0	0	0	0	7.91
223	20	157	0	0	0	0	7.91125
223	20	157	0	0	0	0	7.9125
223	20	157	0	0	0	0	7.91375
224	20	156	0	0	0	0	7.915
224	20	156	0	0	0	0	7.91625
224	20	156	0	0	0	0	7.9175
224	19	157	0	0	0	0	7.91875
224	19	157	0	0	0	0	7.92
224	19	157	0	0	0	0	7.92125
223	20	157	0	0	0	0	7.9225
223	20	157	0	0	0	0	7.92375
224	20	156	0	0	0	0	7.925
224	20	156	0	0	0	0	7.92625
224	20	156	0	0	0	0	7.9275
224	20	156	0	0	0	0	7.92875
223	21	156	0	0	0	0	7.93
223	21	156	0	0	0	0	7.93125
223	21	156	0	0	0	0	7.9325
223	21	156	0	0	0	0	7.93375
222	22	156	0	0	0	0	7.935
222	22	156	0	0	0	0	7.93625
222	22	156	0	0	0	0	7.9375
223	22	155	0	0	0	0	7.93875
223	22	155	0	0	0	0	7.94
223	22	155	0	0	0	0	7.94125
223	22	155	0	0	0	0	7.9425
222	23	155	0	0	0	0	7.94375
222	23	155	0	0	0	0	7.945
222	23	155	0	0	0	0	7.94625
222	23	155	0	0	0	0	7.9475
222	23	155	0	0	0	0	7.94875
222	23	155	0	0	0	0	7.95
222	23	155	0	0	0	0	7.95125
222	23	155	0	0	0	0	7.9525
222	23	155	0	0	0	0	7.95375
222	23	155	0	0	0	0	7.955
222	23	155	0	0	0	0	7.95625
222	23	155	0	0	0	0	7.9575
222	23	155	0	0	0	0	7.95875
222	22	156	0	0	0	0	7.96
222	22	156	0	0	0	0	7.96125
222	22	156	0	0	0	0	7.9625
222	22	156	0	0	0	0	7.96375
222	22	156	0	0	0	0	7.965
222	22	156	0	0	0	0	7.96625
222	22	156	0	0	0	0	7.9675
222	22	156	0	0	0	0	7.96875
222	21	157	0	0	0	0	7.97
222	21	157	0	0	0	0	7.97125
222	21	157	0	0	0	0	7.9725
222	20	158	0	0	0	0	7.97375
222	20	158	0	0	0	0	7.975
222	20	158	0	0	0	0	7.97625
222	20	158	0	0	0	0	7.9775
222	20	158	0	0	0	0	7.97875
221	21	158	0	0	0	0	7.98
221	21	158	0	0	0	0	7.98125
221	20	159	0	0	0	0	7.9825
220	21	159	0	0	0	0	7.98375
220	20	160	0	0	0	0	7.985
220	20	160	0	0	0	0	7.98625
220	20	160	0	0	0	0	7.9875
220	20	160	0	0	0	0	7.98875
220	20	160	0	0	0	0	7.99
220	20	160	0	0	0	0	7.99125
220	20	160	0	0	0	0	7.9925
220	20	160	0	0	0	0	7.99375
221	20	159	0	0	0	0	7.995
221	20	159	0	0	0	0	7.99625
221	20	159	0	0	0	0	7.9975
221	20	159	0	0	0	0	7.99875
220	21	159	0	0	0	0	8
221	21	158	0	0	0	0	8.00125
221	21	158	0	0	0	0	8.0025
220	22	158	0	0	0	0	8.00375
221	22	157	0	0	0	0	8.005
221	22	157	0	0	0	0	8.00625
221	22	157	0	0	0	0	8.0075
221	22	157	0	0	0	0	8.00875
222	22	156	0	0	0	0	8.01
223	22	155	0	0	0	0	8.01125
223	22	155	0	0	0	0	8.0125
223	22	155	0	0	0	0	8.01375
223	22	155	0	0	0	0	8.015
223	22	155	0	0	0	0	8.01625
223	22	155	0	0	0	0	8.0175
223	23	154	0	0	0	0	8.01875
223	23	154	0	0	0	0	8.02
223	22	155	0	0	0	0	8.02125
223	22	155	0	0	0	0	8.0225
223	23	154	0	0	0	0	8.02375
223	23	154	0	0	0	0	8.025
223	23	154	0	0	0	0	8.02625
223	23	154	0	0	0	0	8.0275
224	23	153	0	0	0	0	8.02875
224	23	153	0	0	0	0	8.03
224	23	153	0	0	0	0	8.03125
224	23	153	0	0	0	0	8.0325
226	23	151	0	0	0	0	8.03375
226	23	151	0	0	0	0	8.035
226	23	151	0	0	0	0	8.03625
226	23	151	0	0	0	0	8.0375
226	23	151	0	0	0	0	8.03875
227	23	150	0	0	0	0	8.04
227	22	151	0	0	0	0	8.04125
227	22	151	0	0	0	0	8.0425
227	22	151	0	0	0	0	8.04375
227	22	151	0	0	0	0	8.045
227	22	151	0	0	0	0	8.04625
227	22	151	0	0	0	0	8.0475
227	22	151	0	0	0	0	8.04875
226	23	151	0	0	0	0	8.05
226	23	151	0	0	0	0	8.05125
226	23	151	0	0	0	0	8.0525
226	23	151	0	0	0	0	8.05375
226	23	151	0	0	0	0	8.055
226	23	151	0	0	0	0	8.05625
226	23	151	0	0	0	0	8.0575
226	23	151	0	0	0	0	8.05875
226	23	151	0	0	0	0	8.06
226	23	151	0	0	0	0	8.06125
225	23	152	0	0	0	0	8.0625
226	23	151	0	0	0	0	8.06375
225	24	151	0	0	0	0	8.065
224	24	152	0	0	0	0	8.06625
224	24	152	0	0	0	0	8.0675
224	24	152	0	0	0	0	8.06875
224	24	152	0	0	0	0	8.07
224	23	153	0	0	0	0	8.07125
224	23	153	0	0	0	0	8.0725
224	23	153	0	0	0	0	8.07375
224	23	153	0	0	0	0	8.075
224	23	153	0	0	0	0	8.07625
224	23	153	0	0	0	0	8.0775
224	23	153	0	0	0	0	8.07875
224	23	153	0	0	0	0	8.08
224	23	153	0	0	0	0	8.08125
224	23	153	0	0	0	0	8.0825
224	23	153	0	0	0	0	8.08375
224	23	153	0	0	0	0	8.085
224	22	154	0	0	0	0	8.08625
223	23	154	0	0	0	0	8.0875
224	23	153	0	0	0	0	8.08875
224	23	153	0	0	0	0	8.09
224	23	153	0	0	0	0	8.09125
224	23	153	0	0	0	0	8.0925
224	23	153	0	0	0	0	8.09375
225	23	152	0	0	0	0	8.095
225	23	152	0	0	0	0	8.09625
225	23	152	0	0	0	0	8.0975
225	23	152	0	0	0	0	8.09875
225	23	152	0	0	0	0	8.1
225	23	152	0	0	0	0	8.10125
225	23	152	0	0	0	0	8.1025
226	22	152	0	0	0	0	8.10375
226	22	152	0	0	0	0	8.105
226	22	152	0	0	0	0	8.10625
226	22	152	0	0	0	0	8.1075
226	22	152	0	0	0	0	8.10875
226	22	152	0	0	0	0	8.11
226	22	152	0	0	0	0	8.11125
226	22	152	0	0	0	0	8.1125
226	22	152	0	0	0	0	8.11375
226	22	152	0	0	0	0	8.115
226	22	152	0	0	0	0	8.11625
226	22	152	0	0	0	0	8.1175
226	22	152	0	0	0	0	8.11875
226	22	152	0	0	0	0	8.12
226	22	152	0	0	0	0	8.12125
227	22	151	0	0	0	0	8.1225
227	21	152	0	0	0	0	8.12375
227	21	152	0	0	0	0	8.125
227	21	152	0	0	0	0	8.12625
227	21	152	0	0	0	0	8.1275
227	21	152	0	0	0	0	8.12875
228	21	151	0	0	0	0	8.13
229	21	150	0	0	0	0	8.13125
229	21	150	0	0	0	0	8.1325
229	21	150	0	0	0	0	8.13375
229	21	150	0	0	0	0	8.135
229	21	150	0	0	0	0	8.13625
229	21	150	0	0	0	0	8.1375
229	21	150	0	0	0	0	8.13875
230	21	149	0	0	0	0	8.14
230	20	150	0	0	0	0	8.14125
230	19	151	0	0	0	0	8.1425
230	19	151	0	0	0	0	8.14375
230	19	151	0	0	0	0	8.145
229	20	151	0	0	0	0	8.14625
229	20	151	0	0	0	0	8.1475
229	20	151	0	0	0	0	8.14875
229	20	151	0	0	0	0	8.15
229	20	151	0	0	0	0	8.15125
229	20	151	0	0	0	0	8.1525
229	20	151	0	0	0	0	8.15375
228	21	151	0	0	0	0	8.155
227	22	151	0	0	0	0	8.15625
227	22	151	0	0	0	0	8.1575
227	22	151	0	0	0	0	8.15875
226	23	151	0	0	0	0	8.16
226	23	151	0	0	0	0	8.16125
227	23	150	0	0	0	0	8.1625
227	23	150	0	0	0	0	8.16375
227	23	150	0	0	0	0	8.165
227	23	150	0	0	0	0	8.16625
227	23	150	0	0	0	0	8.1675
227	23	150	0	0	0	0	8.16875
227	23	150	0	0	0	0	8.17
227	23	150	0	0	0	0	8.17125
227	23	150	0	0	0	0	8.1725
227	23	150	0	0	0	0	8.17375
227	23	150	0	0	0	0	8.175
227	23	150	0	0	0	0	8.17625
227	23	150	0	0	0	0	8.1775
226	24	150	0	0	0	0	8.17875
226	24	150	0	0	0	0	8.18
226	24	150	0	0	0	0	8.18125
226	24	150	0	0	0	0	8.1825
226	24	150	0	0	0	0	8.18375
227	24	149	0	0	0	0	8.185
228	24	148	0	0	0	0	8.18625
228	24	148	0	0	0	0	8.1875
228	24	148	0	0	0	0	8.18875
228	23	149	0	0	0	0	8.19
228	23	149	0	0	0	0	8.19125
227	24	149	0	0	0	0	8.1925
227	24	149	0	0	0	0	8.19375
228	24	148	0	0	0	0	8.195
228	24	148	0	0	0	0	8.19625
228	24	148	0	0	0	0	8.1975
228	24	148	0	0	0	0	8.19875
229	24	147	0	0	0	0	8.2
229	24	147	0	0	0	0	8.20125
229	24	147	0	0	0	0	8.2025
229	24	147	0	0	0	0	8.20375
229	24	147	0	0	0	0	8.205
229	24	147	0	0	0	0	8.20625
229	24	147	0	0	0	0	8.2075
229	24	147	0	0	0	0	8.20875
229	24	147	0	0	0	0	8.21
229	24	147	0	0	0	0	8.21125
229	24	147	0	0	0	0	8.2125
229	24	147	0	0	0	0	8.21375
229	23	148	0	0	0	0	8.215
229	23	148	0	0	0	0	8.21625
229	23	148	0	0	0	0	8.2175
228	24	148	0	0	0	0	8.21875
229	24	147	0	0	0	0	8.22
229	25	146	0	0	0	0	8.22125
229	25	146	0	0	0	0	8.2225
229	25	146	0	0	0	0	8.22375
229	25	146	0	0	0	0	8.225
230	25	145	0	0	0	0	8.22625
230	25	145	0	0	0	0	8.2275
230	25	145	0	0	0	0	8.22875
230	25	145	0	0	0	0	8.23
230	25	145	0	0	0	0	8.23125
230	24	146	0	0	0	0	8.2325
230	24	146	0	0	0	0	8.23375
230	24	146	0	0	0	0	8.235
230	24	146	0	0	0	0	8.23625
230	24	146	0	0	0	0	8.2375
230	24	146	0	0	0	0	8.23875
230	24	146	0	0	0	0	8.24
231	24	145	0	0	0	0	8.24125
231	24	145	0	0	0	0	8.2425
231	24	145	0	0	0	0	8.24375
231	24	145	0	0	0	0	8.245
231	24	145	0	0	0	0	8.24625
231	23	146	0	0	0	0	8.2475
231	23	146	0	0	0	0	8.24875
231	23	146	0	0	0	0	8.25
231	23	146	0	0	0	0	8.25125
231	23	146	0	0	0	0	8.2525
231	23	146	0	0	0	0	8.25375
231	23	146	0	0	0	0	8.255
231	23	146	0	0	0	0	8.25625
231	23	146	0	0	0	0	8.2575
231	23	146	0	0	0	0	8.25875
231	23	146	0	0	0	0	8.26
232	23	145	0	0	0	0	8.26125
232	22	146	0	0	0	0	8.2625
232	22	146	0	0	0	0	8.26375
232	22	146	0	0	0	0	8.265
232	22	146	0	0	0	0	8.26625
232	22	146	0	0	0	0	8.2675
232	22	146	0	0	0	0	8.26875
232	22	146	0	0	0	0	8.27
232	22	146	0	0	0	0	8.27125
232	22	146	0	0	0	0	8.2725
232	22	146	0	0	0	0	8.27375
232	22	146	0	0	0	0	8.275
232	22	146	0	0	0	0	8.27625
232	22	146	0	0	0	0	8.2775
232	21	147	0	0	0	0	8.27875
233	21	146	0	0	0	0	8.28
233	21	146	0	0	0	0	8.28125
233	21	146	0	0	0	0	8.2825
232	21	147	0	0	0	0	8.28375
232	21	147	0	0	0	0	8.285
232	21	147	0	0	0	0	8.28625
232	21	147	0	0	0	0	8.2875
232	21	147	0	0	0	0	8.28875
232	21	147	0	0	0	0	8.29
232	21	147	0	0	0	0	8.29125
232	21	147	0	0	0	0	8.2925
232	21	147	0	0	0	0	8.29375
232	21	147	0	0	0	0	8.295
232	21	147	0	0	0	0	8.29625
232	21	147	0	0	0	0	8.2975
232	21	147	0	0	0	0	8.29875
232	21	147	0	0	0	0	8.3
232	21	147	0	0	0	0	8.30125
232	21	147	0	0	0	0	8.3025
232	20	148	0	0	0	0	8.30375
232	20	148	0	0	0	0	8.305
232	20	148	0	0	0	0	8.30625
232	20	148	0	0	0	0	8.3075
232	20	148	0	0	0	0	8.30875
232	20	148	0	0	0	0	8.31
232	20	148	0	0	0	0	8.31125
232	20	148	0	0	0	0	8.3125
232	20	148	0	0	0	0	8.31375
232	20	148	0	0	0	0	8.315
232	20	148	0	0	0	0	8.31625
232	20	148	0	0	0	0	8.3175
232	20	148	0	0	0	0	8.31875
232	20	148	0	0	0	0	8.32
232	20	148	0	0	0	0	8.32125
231	21	148	0	0	0	0	8.3225
231	21	148	0	0	0	0	8.32375
231	21	148	0	0	0	0	8.325
231	21	148	0	0	0	0	8.32625
230	22	148	0	0	0	0	8.3275
230	22	148	0	0	0	0	8.32875
230	22	148	0	0	0	0	8.33
230	22	148	0	0	0	0	8.33125
230	22	148	0	0	0	0	8.3325
230	22	148	0	0	0	0	8.33375
230	22	148	0	0	0	0	8.335
230	22	148	0	0	0	0	8.33625
230	22	148	0	0	0	0	8.3375
230	22	148	0	0	0	0	8.33875
230	21	149	0	0	0	0	8.34
231	21	148	0	0	0	0	8.34125
232	21	147	0	0	0	0	8.3425
232	21	147	0	0	0	0	8.34375
232	21	147	0	0	0	0	8.345
232	21	147	0	0	0	0	8.34625
232	21	147	0	0	0	0	8.3475
232	21	147	0	0	0	0	8.34875
232	21	147	0	0	0	0	8.35
232	21	147	0	0	0	0	8.35125
232	21	147	0	0	0	0	8.3525
232	21	147	0	0	0	0	8.35375
232	21	147	0	0	0	0	8.355
232	21	147	0	0	0	0	8.35625
232	20	148	0	0	0	0	8.3575
233	20	147	0	0	0	0	8.35875
233	20	147	0	0	0	0	8.36
233	20	147	0	0	0	0	8.36125
233	20	147	0	0	0	0	8.3625
233	20	147	0	0	0	0	8.36375
233	20	147	0	0	0	0	8.365
233	20	147	0	0	0	0	8.36625
233	20	147	0	0	0	0	8.3675
233	20	147	0	0	0	0	8.36875
234	20	146	0	0	0	0	8.37
234	20	146	0	0	0	0	8.37125
234	20	146	0	0	0	0	8.3725
234	20	146	0	0	0	0	8.37375
235	20	145	0	0	0	0	8.375
235	20	145	0	0	0	0	8.37625
235	20	145	0	0	0	0	8.3775
235	20	145	0	0	0	0	8.37875
236	20	144	0	0	0	0	8.38
236	20	144	0	0	0	0	8.38125
236	20	144	0	0	0	0	8.3825
236	21	143	0	0	0	0	8.38375
236	21	143	0	0	0	0	8.385
236	21	143	0	0	0	0	8.38625
236	21	143	0	0	0	0	8.3875
236	21	143	0	0	0	0	8.38875
236	21	143	0	0	0	0	8.39
236	21	143	0	0	0	0	8.39125
236	21	143	0	0	0	0	8.3925
236	21	143	0	0	0	0	8.39375
236	21	143	0	0	0	0	8.395
236	21	143	0	0	0	0	8.39625
236	21	143	0	0	0	0	8.3975
236	21	143	0	0	0	0	8.39875
235	22	143	0	0	0	0	8.4
235	22	143	0	0	0	0	8.40125
235	22	143	0	0	0	0	8.4025
235	22	143	0	0	0	0	8.40375
235	22	143	0	0	0	0	8.405
235	22	143	0	0	0	0	8.40625
235	22	143	0	0	0	0	8.4075
235	22	143	0	0	0	0	8.40875
235	22	143	0	0	0	0	8.41
234	23	143	0	0	0	0	8.41125
234	23	143	0	0	0	0	8.4125
234	23	143	0	0	0	0	8.41375
234	23	143	0	0	0	0	8.415
234	23	143	0	0	0	0	8.41625
234	23	143	0	0	0	0	8.4175
234	23	143	0	0	0	0	8.41875
234	23	143	0	0	0	0	8.42
234	23	143	0	0	0	0	8.42125
234	23	143	0	0	0	0	8.4225
234	23	143	0	0	0	0	8.42375
234	23	143	0	0	0	0	8.425
234	23	143	0	0	0	0	8.42625
233	24	143	0	0	0	0	8.4275
233	24	143	0	0	0	0	8.42875
233	24	143	0	0	0	0	8.43
234	24	142	0	0	0	0	8.43125
234	24	142	0	0	0	0	8.4325
234	24	142	0	0	0	0	8.43375
234	24	142	0	0	0	0	8.435
234	24	142	0	0	0	0	8.43625
234	24	142	0	0	0	0	8.4375
234	23	143	0	0	0	0	8.43875
234	23	143	0	0	0	0	8.44
234	23	143	0	0	0	0	8.44125
234	23	143	0	0	0	0	8.4425
233	24	143	0	0	0	0	8.44375
233	24	143	0	0	0	0	8.445
233	24	143	0	0	0	0	8.44625
233	24	143	0	0	0	0	8.4475
233	24	143	0	0	0	0	8.44875
233	24	143	0	0	0	0	8.45
233	24	143	0	0	0	0	8.45125
232	25	143	0	0	0	0	8.4525
232	25	143	0	0	0	0	8.45375
232	25	143	0	0	0	0	8.455
232	25	143	0	0	0	0	8.45625
232	24	144	0	0	0	0	8.4575
231	25	144	0	0	0	0	8.45875
230	26	144	0	0	0	0	8.46
230	26	144	0	0	0	0	8.46125
230	26	144	0	0	0	0	8.4625
230	25	145	0	0	0	0	8.46375
230	25	145	0	0	0	0	8.465
230	25	145	0	0	0	0	8.46625
230	25	145	0	0	0	0	8.4675
230	25	145	0	0	0	0	8.46875
230	25	145	0	0	0	0	8.47
230	25	145	0	0	0	0	8.47125
230	25	145	0	0	0	0	8.4725
230	25	145	0	0	0	0	8.47375
231	24	145	0	0	0	0	8.475
231	24	145	0	0	0	0	8.47625
231	24	145	0	0	0	0	8.4775
232	24	144	0	0	0	0	8.47875
232	24	144	0	0	0	0	8.48
232	24	144	0	0	0	0	8.48125
232	24	144	0	0	0	0	8.4825
232	24	144	0	0	0	0	8.48375
232	24	144	0	0	0	0	8.485
232	24	144	0	0	0	0	8.48625
232	24	144	0	0	0	0	8.4875
232	24	144	0	0	0	0	8.48875
232	24	144	0	0	0	0	8.49
232	24	144	0	0	0	0	8.49125
232	24	144	0	0	0	0	8.4925
232	24	144	0	0	0	0	8.49375
232	24	144	0	0	0	0	8.495
231	25	144	0	0	0	0	8.49625
231	25	144	0	0	0	0	8.4975
231	25	144	0	0	0	0	8.49875
231	25	144	0	0	0	0	8.5
231	25	144	0	0	0	0	8.50125
231	25	144	0	0	0	0	8.5025
231	25	144	0	0	0	0	8.50375
231	25	144	0	0	0	0	8.505
231	25	144	0	0	0	0	8.50625
231	25	144	0	0	0	0	8.5075
231	25	144	0	0	0	0	8.50875
231	25	144	0	0	0	0	8.51
231	25	144	0	0	0	0	8.51125
231	25	144	0	0	0	0	8.5125
231	25	144	0	0	0	0	8.51375
231	25	144	0	0	0	0	8.515
231	25	144	0	0	0	0	8.51625
232	25	143	0	0	0	0	8.5175
231	26	143	0	0	0	0	8.51875
231	26	143	0	0	0	0	8.52
231	26	143	0	0	0	0	8.52125
231	26	143	0	0	0	0	8.5225
231	26	143	0	0	0	0	8.52375
232	26	142	0	0	0	0	8.525
233	26	141	0	0	0	0	8.52625
233	26	141	0	0	0	0	8.5275
233	26	141	0	0	0	0	8.52875
233	24	143	0	0	0	0	8.53
233	24	143	0	0	0	0	8.53125
233	24	143	0	0	0	0	8.5325
233	24	143	0	0	0	0	8.53375
233	24	143	0	0	0	0	8.535
233	24	143	0	0	0	0	8.53625
233	24	143	0	0	0	0	8.5375
232	25	143	0	0	0	0	8.53875
232	25	143	0	0	0	0	8.54
231	26	143	0	0	0	0	8.54125
231	26	143	0	0	0	0	8.5425
231	26	143	0	0	0	0	8.54375
231	26	143	0	0	0	0	8.545
231	25	144	0	0	0	0	8.54625
232	24	144	0	0	0	0	8.5475
232	24	144	0	0	0	0	8.54875
232	23	145	0	0	0	0	8.55
232	22	146	0	0	0	0	8.55125
232	22	146	0	0	0	0	8.5525
232	22	146	0	0	0	0	8.55375
232	21	147	0	0	0	0	8.555
232	21	147	0	0	0	0	8.55625
232	21	147	0	0	0	0	8.5575
232	21	147	0	0	0	0	8.55875
233	21	146	0	0	0	0	8.56
233	21	146	0	0	0	0	8.56125
233	20	147	0	0	0	0	8.5625
233	20	147	0	0	0	0	8.56375
233	20	147	0	0	0	0	8.565
233	20	147	0	0	0	0	8.56625
233	20	147	0	0	0	0	8.5675
232	21	147	0	0	0	0	8.56875
232	21	147	0	0	0	0	8.57
232	21	147	0	0	0	0	8.57125
232	21	147	0	0	0	0	8.5725
232	21	147	0	0	0	0	8.57375
231	22	147	0	0	0	0	8.575
231	22	147	0	0	0	0	8.57625
231	22	147	0	0	0	0	8.5775
231	22	147	0	0	0	0	8.57875
232	22	146	0	0	0	0	8.58
232	22	146	0	0	0	0	8.58125
232	22	146	0	0	0	0	8.5825
233	22	145	0	0	0	0	8.58375
233	21	146	0	0	0	0	8.585
233	21	146	0	0	0	0	8.58625
233	21	146	0	0	0	0	8.5875
233	21	146	0	0	0	0	8.58875
233	21	146	0	0	0	0	8.59
233	21	146	0	0	0	0	8.59125
233	21	146	0	0	0	0	8.5925
233	21	146	0	0	0	0	8.59375
233	21	146	0	0	0	0	8.595
233	21	146	0	0	0	0	8.59625
233	21	146	0	0	0	0	8.5975
233	21	146	0	0	0	0	8.59875
233	21	146	0	0	0	0	8.6
233	21	146	0	0	0	0	8.60125
233	21	146	0	0	0	0	8.6025
233	21	146	0	0	0	0	8.60375
233	21	146	0	0	0	0	8.605
233	21	146	0	0	0	0	8.60625
233	21	146	0	0	0	0	8.6075
233	21	146	0	0	0	0	8.60875
233	21	146	0	0	0	0	8.61
233	21	146	0	0	0	0	8.61125
233	21	146	0	0	0	0	8.6125
233	21	146	0	0	0	0	8.61375
233	21	146	0	0	0	0	8.615
233	21	146	0	0	0	0	8.61625
233	22	145	0	0	0	0	8.6175
233	22	145	0	0	0	0	8.61875
233	22	145	0	0	0	0	8.62
233	22	145	0	0	0	0	8.62125
233	22	145	0	0	0	0	8.6225
233	22	145	0	0	0	0	8.62375
233	22	145	0	0	0	0	8.625
233	22	145	0	0	0	0	8.62625
233	22	145	0	0	0	0	8.6275
233	22	145	0	0	0	0	8.62875
233	22	145	0	0	0	0	8.63
233	22	145	0	0	0	0	8.63125
233	22	145	0	0	0	0	8.6325
233	21	146	0	0	0	0	8.63375
233	21	146	0	0	0	0	8.635
233	21	146	0	0	0	0	8.63625
233	21	146	0	0	0	0	8.6375
234	21	145	0	0	0	0	8.63875
234	21	145	0	0	0	0	8.64
234	21	145	0	0	0	0	8.64125
234	20	146	0	0	0	0	8.6425
234	20	146	0	0	0	0	8.64375
234	20	146	0	0	0	0	8.645
234	20	146	0	0	0	0	8.64625
234	20	146	0	0	0	0	8.6475
234	20	146	0	0	0	0	8.64875
234	20	146	0	0	0	0	8.65
234	20	146	0	0	0	0	8.65125
234	20	146	0	0	0	0	8.6525
234	20	146	0	0	0	0	8.65375
234	20	146	0	0	0	0	8.655
234	20	146	0	0	0	0	8.65625
234	20	146	0	0	0	0	8.6575
233	21	146	0	0	0	0	8.65875
234	21	145	0	0	0	0	8.66
234	21	145	0	0	0	0	8.66125
234	20	146	0	0	0	0	8.6625
234	20	146	0	0	0	0	8.66375
234	20	146	0	0	0	0	8.665
234	18	148	0	0	0	0	8.66625
233	19	148	0	0	0	0	8.6675
233	19	148	0	0	0	0	8.66875
233	19	148	0	0	0	0	8.67
233	19	148	0	0	0	0	8.67125
233	19	148	0	0	0	0	8.6725
233	19	148	0	0	0	0	8.67375
233	19	148	0	0	0	0	8.675
234	19	147	0	0	0	0	8.67625
234	19	147	0	0	0	0	8.6775
234	19	147	0	0	0	0	8.67875
234	19	147	0	0	0	0	8.68
234	19	147	0	0	0	0	8.68125
234	19	147	0	0	0	0	8.6825
234	19	147	0	0	0	0	8.68375
234	19	147	0	0	0	0	8.685
234	19	147	0	0	0	0	8.68625
234	19	147	0	0	0	0	8.6875
234	19	147	0	0	0	0	8.68875
234	19	147	0	0	0	0	8.69
234	19	147	0	0	0	0	8.69125
234	19	147	0	0	0	0	8.6925
234	19	147	0	0	0	0	8.69375
234	19	147	0	0	0	0	8.695
235	19	146	0	0	0	0	8.69625
235	19	146	0	0	0	0	8.6975
236	19	145	0	0	0	0	8.69875
236	18	146	0	0	0	0	8.7
236	18	146	0	0	0	0	8.70125
236	18	146	0	0	0	0	8.7025
236	18	146	0	0	0	0	8.70375
236	18	146	0	0	0	0	8.705
236	18	146	0	0	0	0	8.70625
235	19	146	0	0	0	0	8.7075
235	19	146	0	0	0	0	8.70875
235	19	146	0	0	0	0	8.71
235	19	146	0	0	0	0	8.71125
235	19	146	0	0	0	0	8.7125
235	19	146	0	0	0	0	8.71375
235	19	146	0	0	0	0	8.715
234	20	146	0	0	0	0	8.71625
234	20	146	0	0	0	0	8.7175
234	20	146	0	0	0	0	8.71875
234	20	146	0	0	0	0	8.72
234	20	146	0	0	0	0	8.72125
234	20	146	0	0	0	0	8.7225
234	20	146	0	0	0	0	8.72375
234	20	146	0	0	0	0	8.725
233	21	146	0	0	0	0	8.72625
