S	I	R	e	d	dI	f	t
59.4013	1.41383e-12	232.491	0.128432	0.116757	5.65532e-14	4.7521	26.68
59.4037	1.34753e-12	232.5	0.128438	0.116761	5.39014e-14	4.75229	26.72
59.4061	1.28435e-12	232.509	0.128443	0.116766	5.13739e-14	4.75248	26.76
59.4084	1.22413e-12	232.518	0.128448	0.116771	4.8965e-14	4.75267	26.8
59.4108	1.16673e-12	232.528	0.128453	0.116775	4.6669e-14	4.75286	26.84
59.4132	1.11202e-12	232.537	0.128458	0.11678	4.44807e-14	4.75305	26.88
59.4156	1.05988e-12	232.546	0.128463	0.116785	4.2395e-14	4.75324	26.92
59.4179	1.01018e-12	232.556	0.128468	0.116789	4.04071e-14	4.75344	26.96
59.4203	9.62811e-13	232.565	0.128474	0.116794	3.85124e-14	4.75363	27
59.4227	9.17665e-13	232.574	0.128479	0.116799	3.67066e-14	4.75382	27.04
59.4251	8.74636e-13	232.584	0.128484	0.116803	3.49854e-14	4.75401	27.08
59.4274	8.33624e-13	232.593	0.128489	0.116808	3.3345e-14	4.7542	27.12
59.4298	7.94535e-13	232.602	0.128494	0.116813	3.17814e-14	4.75439	27.16
59.4322	7.57279e-13	232.611	0.128499	0.116817	3.02912e-14	4.75458	27.2
59.4346	7.21771e-13	232.621	0.128504	0.116822	2.88708e-14	4.75477	27.24
59.437	6.87927e-13	232.63	0.128509	0.116827	2.75171e-14	4.75496	27.28
59.4393	6.5567e-13	232.639	0.128515	0.116831	2.62268e-14	4.75515	27.32
59.4417	6.24926e-13	232.649	0.12852	0.116836	2.4997e-14	4.75534	27.36
59.4441	5.95623e-13	232.658	0.128525	0.116841	2.38249e-14	4.75553	27.4
59.4465	5.67694e-13	232.667	0.12853	0.116845	2.27078e-14	4.75572	27.44
59.4488	5.41075e-13	232.677	0.128535	0.11685	2.1643e-14	4.75591	27.48
59.4512	5.15704e-13	232.686	0.12854	0.116855	2.06282e-14	4.7561	27.52
59.4536	4.91523e-13	232.695	0.128545	0.11686	1.96609e-14	4.75629	27.56
59.456	4.68475e-13	232.704	0.128551	0.116864	1.8739e-14	4.75648	27.6
59.4583	4.46508e-13	232.714	0.128556	0.116869	1.78603e-14	4.75667	27.64
59.4607	4.25571e-13	232.723	0.128561	0.116874	1.70229e-14	4.75686	27.68
59.4631	4.05616e-13	232.732	0.128566	0.116878	1.62247e-14	4.75705	27.72
59.4655	3.86597e-13	232.742	0.128571	0.116883	1.54639e-14	4.75724	27.76
59.4679	3.6847e-13	232.751	0.128576	0.116888	1.47388e-14	4.75743	27.8
59.4702	3.51192e-13	232.76	0.128581	0.116892	1.40477e-14	4.75762	27.84
59.4726	3.34725e-13	232.77	0.128587	0.116897	1.3389e-14	4.75781	27.88
59.475	3.19029e-13	232.779	0.128592	0.116902	1.27612e-14	4.758	27.92
59.4774	3.0407e-13	232.788	0.128597	0.116906	1.21628e-14	4.75819	27.96
59.4798	2.89812e-13	232.798	0.128602	0.116911	1.15925e-14	4.75838	28
59.4821	2.76223e-13	232.807	0.128607	0.116916	1.10489e-14	4.75857	28.04
59.4845	2.63271e-13	232.816	0.128612	0.11692	1.05308e-14	4.75876	28.08
59.4869	2.50926e-13	232.825	0.128617	0.116925	1.0037e-14	4.75895	28.12
59.4893	2.3916e-13	232.835	0.128623	0.11693	9.56641e-15	4.75914	28.16
59.4916	2.27946e-13	232.844	0.128628	0.116934	9.11784e-15	4.75933	28.2
59.494	2.17258e-13	232.853	0.128633	0.116939	8.6903e-15	4.75952	28.24
59.4964	2.0707e-13	232.863	0.128638	0.116944	8.28281e-15	4.75971	28.28
59.4988	1.97361e-13	232.872	0.128643	0.116948	7.89443e-15	4.7599	28.32
59.5012	1.88107e-13	232.881	0.128648	0.116953	7.52426e-15	4.76009	28.36
59.5035	1.79286e-13	232.891	0.128653	0.116958	7.17145e-15	4.76028	28.4
59.5059	1.7088e-13	232.9	0.128659	0.116962	6.83518e-15	4.76047	28.44
59.5083	1.62867e-13	232.909	0.128664	0.116967	6.51468e-15	4.76066	28.48
59.5107	1.5523e-13	232.919	0.128669	0.116972	6.20921e-15	4.76085	28.52
59.5131	1.47951e-13	232.928	0.128674	0.116976	5.91806e-15	4.76105	28.56
59.5154	1.41014e-13	232.937	0.128679	0.116981	5.64056e-15	4.76124	28.6
59.5178	1.34402e-13	232.947	0.128684	0.116986	5.37607e-15	4.76143	28.64
59.5202	1.281e-13	232.956	0.128689	0.11699	5.12399e-15	4.76162	28.68
59.5226	1.22093e-13	232.965	0.128695	0.116995	4.88373e-15	4.76181	28.72
59.525	1.16368e-13	232.975	0.1287	0.117	4.65473e-15	4.762	28.76
59.5273	1.10912e-13	232.984	0.128705	0.117004	4.43647e-15	4.76219	28.8
59.5297	1.05711e-13	232.993	0.12871	0.117009	4.22844e-15	4.76238	28.84
59.5321	1.00754e-13	233.002	0.128715	0.117014	4.03017e-15	4.76257	28.88
59.5345	9.60299e-14	233.012	0.12872	0.117019	3.84119e-15	4.76276	28.92
59.5369	9.1527e-14	233.021	0.128726	0.117023	3.66108e-15	4.76295	28.96
59.5393	8.72353e-14	233.03	0.128731	0.117028	3.48941e-15	4.76314	29
59.5416	8.31449e-14	233.04	0.128736	0.117033	3.32579e-15	4.76333	29.04
59.544	7.92462e-14	233.049	0.128741	0.117037	3.16985e-15	4.76352	29.08
59.5464	7.55303e-14	233.058	0.128746	0.117042	3.02121e-15	4.76371	29.12
59.5488	7.19887e-14	233.068	0.128751	0.117047	2.87955e-15	4.7639	29.16
59.5512	6.86132e-14	233.077	0.128756	0.117051	2.74453e-15	4.76409	29.2
59.5535	6.53959e-14	233.086	0.128762	0.117056	2.61584e-15	4.76428	29.24
59.5559	6.23295e-14	233.096	0.128767	0.117061	2.49318e-15	4.76447	29.28
59.5583	5.94069e-14	233.105	0.128772	0.117065	2.37627e-15	4.76466	29.32
59.5607	5.66213e-14	233.114	0.128777	0.11707	2.26485e-15	4.76485	29.36
59.5631	5.39663e-14	233.124	0.128782	0.117075	2.15865e-15	4.76505	29.4
59.5655	5.14358e-14	233.133	0.128787	0.117079	2.05743e-15	4.76524	29.44
59.5678	4.9024e-14	233.142	0.128792	0.117084	1.96096e-15	4.76543	29.48
59.5702	4.67253e-14	233.152	0.128798	0.117089	1.86901e-15	4.76562	29.52
59.5726	4.45343e-14	233.161	0.128803	0.117093	1.78137e-15	4.76581	29.56
59.575	4.24461e-14	233.17	0.128808	0.117098	1.69784e-15	4.766	29.6
59.5774	4.04558e-14	233.18	0.128813	0.117103	1.61823e-15	4.76619	29.64
59.5797	3.85588e-14	233.189	0.128818	0.117107	1.54235e-15	4.76638	29.68
59.5821	3.67508e-14	233.198	0.128823	0.117112	1.47003e-15	4.76657	29.72
59.5845	3.50276e-14	233.208	0.128829	0.117117	1.4011e-15	4.76676	29.76
59.5869	3.33851e-14	233.217	0.128834	0.117122	1.3354e-15	4.76695	29.8
59.5893	3.18197e-14	233.226	0.128839	0.117126	1.27279e-15	4.76714	29.84
59.5917	3.03277e-14	233.236	0.128844	0.117131	1.21311e-15	4.76733	29.88
59.594	2.89056e-14	233.245	0.128849	0.117136	1.15622e-15	4.76752	29.92
59.5964	2.75502e-14	233.254	0.128854	0.11714	1.10201e-15	4.76771	29.96
59.5988	2.62584e-14	233.264	0.128859	0.117145	1.05034e-15	4.7679	30
59.6012	2.50271e-14	233.273	0.128865	0.11715	1.00109e-15	4.7681	30.04
59.6036	2.38536e-14	233.282	0.12887	0.117154	9.54144e-16	4.76829	30.08
59.606	2.27351e-14	233.292	0.128875	0.117159	9.09405e-16	4.76848	30.12
59.6083	2.16691e-14	233.301	0.12888	0.117164	8.66763e-16	4.76867	30.16
59.6107	2.0653e-14	233.31	0.128885	0.117168	8.2612e-16	4.76886	30.2
59.6131	1.96846e-14	233.32	0.12889	0.117173	7.87383e-16	4.76905	30.24
59.6155	1.87616e-14	233.329	0.128896	0.117178	7.50463e-16	4.76924	30.28
59.6179	1.78818e-14	233.338	0.128901	0.117182	7.15274e-16	4.76943	30.32
59.6203	1.70434e-14	233.348	0.128906	0.117187	6.81735e-16	4.76962	30.36
59.6227	1.62442e-14	233.357	0.128911	0.117192	6.49768e-16	4.76981	30.4
59.625	1.54825e-14	233.366	0.128916	0.117196	6.193e-16	4.77	30.44
59.6274	1.47565e-14	233.376	0.128921	0.117201	5.90261e-16	4.77019	30.48
59.6298	1.40646e-14	233.385	0.128926	0.117206	5.62584e-16	4.77038	30.52
59.6322	1.34051e-14	233.394	0.128932	0.117211	5.36204e-16	4.77058	30.56
59.6346	1.27765e-14	233.404	0.128937	0.117215	5.11062e-16	4.77077	30.6
59.637	1.21775e-14	233.413	0.128942	0.11722	4.87098e-16	4.77096	30.64
59.6393	1.16065e-14	233.422	0.128947	0.117225	4.64258e-16	4.77115	30.68
59.6417	1.10622e-14	233.432	0.128952	0.117229	4.42489e-16	4.77134	30.72
59.6441	1.05435e-14	233.441	0.128957	0.117234	4.21741e-16	4.77153	30.76
59.6465	1.00491e-14	233.45	0.128963	0.117239	4.01965e-16	4.77172	30.8
59.6489	9.57793e-15	233.46	0.128968	0.117243	3.83117e-16	4.77191	30.84
59.6513	9.12882e-15	233.469	0.128973	0.117248	3.65153e-16	4.7721	30.88
59.6537	8.70077e-15	233.478	0.128978	0.117253	3.48031e-16	4.77229	30.92
59.656	8.29279e-15	233.488	0.128983	0.117257	3.31712e-16	4.77248	30.96
59.6584	7.90394e-15	233.497	0.128988	0.117262	3.16158e-16	4.77267	31
59.6608	7.53333e-15	233.506	0.128993	0.117267	3.01333e-16	4.77287	31.04
59.6632	7.18009e-15	233.516	0.128999	0.117271	2.87204e-16	4.77306	31.08
59.6656	6.84341e-15	233.525	0.129004	0.117276	2.73737e-16	4.77325	31.12
59.668	6.52253e-15	233.534	0.129009	0.117281	2.60901e-16	4.77344	31.16
59.6704	6.21669e-15	233.544	0.129014	0.117286	2.48667e-16	4.77363	31.2
59.6727	5.92518e-15	233.553	0.129019	0.11729	2.37007e-16	4.77382	31.24
59.6751	5.64735e-15	233.562	0.129024	0.117295	2.25894e-16	4.77401	31.28
59.6775	5.38255e-15	233.572	0.12903	0.1173	2.15302e-16	4.7742	31.32
59.6799	5.13016e-15	233.581	0.129035	0.117304	2.05206e-16	4.77439	31.36
59.6823	4.88961e-15	233.59	0.12904	0.117309	1.95584e-16	4.77458	31.4
59.6847	4.66033e-15	233.6	0.129045	0.117314	1.86413e-16	4.77477	31.44
59.6871	4.44181e-15	233.609	0.12905	0.117318	1.77672e-16	4.77497	31.48
59.6895	4.23353e-15	233.618	0.129055	0.117323	1.69341e-16	4.77516	31.52
59.6918	4.03502e-15	233.628	0.129061	0.117328	1.61401e-16	4.77535	31.56
59.6942	3.84582e-15	233.637	0.129066	0.117332	1.53833e-16	4.77554	31.6
59.6966	3.66549e-15	233.646	0.129071	0.117337	1.4662e-16	4.77573	31.64
59.699	3.49362e-15	233.656	0.129076	0.117342	1.39745e-16	4.77592	31.68
59.7014	3.3298e-15	233.665	0.129081	0.117347	1.33192e-16	4.77611	31.72
59.7038	3.17367e-15	233.674	0.129086	0.117351	1.26947e-16	4.7763	31.76
59.7062	3.02485e-15	233.684	0.129092	0.117356	1.20994e-16	4.77649	31.8
59.7086	2.88302e-15	233.693	0.129097	0.117361	1.15321e-16	4.77668	31.84
59.7109	2.74783e-15	233.702	0.129102	0.117365	1.09913e-16	4.77688	31.88
59.7133	2.61899e-15	233.712	0.129107	0.11737	1.04759e-16	4.77707	31.92
59.7157	2.49618e-15	233.721	0.129112	0.117375	9.98473e-17	4.77726	31.96
59.7181	2.37914e-15	233.73	0.129117	0.117379	9.51655e-17	4.77745	32
59.7205	2.26758e-15	233.74	0.129123	0.117384	9.07032e-17	4.77764	32.04
59.7229	2.16125e-15	233.749	0.129128	0.117389	8.64501e-17	4.77783	32.08
59.7253	2.05991e-15	233.758	0.129133	0.117394	8.23964e-17	4.77802	32.12
59.7277	1.96332e-15	233.768	0.129138	0.117398	7.85329e-17	4.77821	32.16
59.73	1.87126e-15	233.777	0.129143	0.117403	7.48505e-17	4.7784	32.2
59.7324	1.78352e-15	233.787	0.129148	0.117408	7.13407e-17	4.77859	32.24
59.7348	1.69989e-15	233.796	0.129154	0.117412	6.79956e-17	4.77879	32.28
59.7372	1.62018e-15	233.805	0.129159	0.117417	6.48073e-17	4.77898	32.32
59.7396	1.54421e-15	233.815	0.129164	0.117422	6.17684e-17	4.77917	32.36
59.742	1.4718e-15	233.824	0.129169	0.117426	5.88721e-17	4.77936	32.4
59.7444	1.40279e-15	233.833	0.129174	0.117431	5.61116e-17	4.77955	32.44
59.7468	1.33701e-15	233.843	0.129179	0.117436	5.34805e-17	4.77974	32.48
59.7492	1.27432e-15	233.852	0.129185	0.11744	5.09728e-17	4.77993	32.52
59.7516	1.21457e-15	233.861	0.12919	0.117445	4.85827e-17	4.78012	32.56
59.7539	1.15762e-15	233.871	0.129195	0.11745	4.63047e-17	4.78032	32.6
59.7563	1.10334e-15	233.88	0.1292	0.117455	4.41334e-17	4.78051	32.64
59.7587	1.0516e-15	233.889	0.129205	0.117459	4.2064e-17	4.7807	32.68
59.7611	1.00229e-15	233.899	0.12921	0.117464	4.00916e-17	4.78089	32.72
59.7635	9.55294e-16	233.908	0.129216	0.117469	3.82117e-17	4.78108	32.76
59.7659	9.105e-16	233.917	0.129221	0.117473	3.642e-17	4.78127	32.8
59.7683	8.67807e-16	233.927	0.129226	0.117478	3.47123e-17	4.78146	32.84
59.7707	8.27115e-16	233.936	0.129231	0.117483	3.30846e-17	4.78165	32.88
59.7731	7.88332e-16	233.946	0.129236	0.117487	3.15333e-17	4.78184	32.92
59.7755	7.51367e-16	233.955	0.129241	0.117492	3.00547e-17	4.78204	32.96
59.7778	7.16135e-16	233.964	0.129247	0.117497	2.86454e-17	4.78223	33
59.7802	6.82556e-16	233.974	0.129252	0.117502	2.73022e-17	4.78242	33.04
59.7826	6.50551e-16	233.983	0.129257	0.117506	2.6022e-17	4.78261	33.08
59.785	6.20046e-16	233.992	0.129262	0.117511	2.48019e-17	4.7828	33.12
59.7874	5.90972e-16	234.002	0.129267	0.117516	2.36389e-17	4.78299	33.16
59.7898	5.63262e-16	234.011	0.129272	0.11752	2.25305e-17	4.78318	33.2
59.7922	5.3685e-16	234.02	0.129278	0.117525	2.1474e-17	4.78337	33.24
59.7946	5.11677e-16	234.03	0.129283	0.11753	2.04671e-17	4.78357	33.28
59.797	4.87685e-16	234.039	0.129288	0.117534	1.95074e-17	4.78376	33.32
59.7994	4.64817e-16	234.048	0.129293	0.117539	1.85927e-17	4.78395	33.36
59.8018	4.43022e-16	234.058	0.129298	0.117544	1.77209e-17	4.78414	33.4
59.8041	4.22249e-16	234.067	0.129303	0.117549	1.689e-17	4.78433	33.44
59.8065	4.0245e-16	234.077	0.129309	0.117553	1.6098e-17	4.78452	33.48
59.8089	3.83579e-16	234.086	0.129314	0.117558	1.53431e-17	4.78471	33.52
59.8113	3.65593e-16	234.095	0.129319	0.117563	1.46237e-17	4.78491	33.56
59.8137	3.4845e-16	234.105	0.129324	0.117567	1.3938e-17	4.7851	33.6
59.8161	3.32111e-16	234.114	0.129329	0.117572	1.32844e-17	4.78529	33.64
59.8185	3.16539e-16	234.123	0.129334	0.117577	1.26615e-17	4.78548	33.68
59.8209	3.01696e-16	234.133	0.12934	0.117581	1.20678e-17	4.78567	33.72
59.8233	2.87549e-16	234.142	0.129345	0.117586	1.1502e-17	4.78586	33.76
59.8257	2.74066e-16	234.151	0.12935	0.117591	1.09627e-17	4.78605	33.8
59.8281	2.61215e-16	234.161	0.129355	0.117596	1.04486e-17	4.78625	33.84
59.8305	2.48967e-16	234.17	0.12936	0.1176	9.95868e-18	4.78644	33.88
59.8329	2.37293e-16	234.18	0.129365	0.117605	9.49172e-18	4.78663	33.92
59.8352	2.26166e-16	234.189	0.129371	0.11761	9.04665e-18	4.78682	33.96
59.8376	2.15561e-16	234.198	0.129376	0.117614	8.62245e-18	4.78701	34
59.84	2.05454e-16	234.208	0.129381	0.117619	8.21814e-18	4.7872	34.04
59.8424	1.9582e-16	234.217	0.129386	0.117624	7.8328e-18	4.78739	34.08
59.8448	1.86638e-16	234.226	0.129391	0.117628	7.46552e-18	4.78759	34.12
59.8472	1.77886e-16	234.236	0.129397	0.117633	7.11546e-18	4.78778	34.16
59.8496	1.69545e-16	234.245	0.129402	0.117638	6.78181e-18	4.78797	34.2
59.852	1.61595e-16	234.254	0.129407	0.117643	6.46382e-18	4.78816	34.24
59.8544	1.54018e-16	234.264	0.129412	0.117647	6.16073e-18	4.78835	34.28
59.8568	1.46796e-16	234.273	0.129417	0.117652	5.87185e-18	4.78854	34.32
59.8592	1.39913e-16	234.283	0.129422	0.117657	5.59652e-18	4.78873	34.36
59.8616	1.33352e-16	234.292	0.129428	0.117661	5.3341e-18	4.78893	34.4
59.864	1.271e-16	234.301	0.129433	0.117666	5.08398e-18	4.78912	34.44
59.8664	1.2114e-16	234.311	0.129438	0.117671	4.84559e-18	4.78931	34.48
59.8688	1.1546e-16	234.32	0.129443	0.117676	4.61838e-18	4.7895	34.52
59.8712	1.10046e-16	234.329	0.129448	0.11768	4.40183e-18	4.78969	34.56
59.8735	1.04886e-16	234.339	0.129453	0.117685	4.19543e-18	4.78988	34.6
59.8759	9.99676e-17	234.348	0.129459	0.11769	3.9987e-18	4.79008	34.64
59.8783	9.52801e-17	234.358	0.129464	0.117694	3.8112e-18	4.79027	34.68
59.8807	9.08124e-17	234.367	0.129469	0.117699	3.6325e-18	4.79046	34.72
59.8831	8.65542e-17	234.376	0.129474	0.117704	3.46217e-18	4.79065	34.76
59.8855	8.24957e-17	234.386	0.129479	0.117708	3.29983e-18	4.79084	34.8
59.8879	7.86275e-17	234.395	0.129485	0.117713	3.1451e-18	4.79103	34.84
59.8903	7.49406e-17	234.404	0.12949	0.117718	2.99763e-18	4.79122	34.88
59.8927	7.14267e-17	234.414	0.129495	0.117723	2.85707e-18	4.79142	34.92
59.8951	6.80775e-17	234.423	0.1295	0.117727	2.7231e-18	4.79161	34.96
59.8975	6.48853e-17	234.433	0.129505	0.117732	2.59541e-18	4.7918	35
59.8999	6.18428e-17	234.442	0.12951	0.117737	2.47371e-18	4.79199	35.04
59.9023	5.8943e-17	234.451	0.129516	0.117741	2.35772e-18	4.79218	35.08
59.9047	5.61792e-17	234.461	0.129521	0.117746	2.24717e-18	4.79237	35.12
59.9071	5.3545e-17	234.47	0.129526	0.117751	2.1418e-18	4.79257	35.16
59.9095	5.10342e-17	234.479	0.129531	0.117756	2.04137e-18	4.79276	35.2
59.9119	4.86412e-17	234.489	0.129536	0.11776	1.94565e-18	4.79295	35.24
59.9143	4.63604e-17	234.498	0.129541	0.117765	1.85442e-18	4.79314	35.28
59.9167	4.41866e-17	234.508	0.129547	0.11777	1.76746e-18	4.79333	35.32
59.9191	4.21147e-17	234.517	0.129552	0.117774	1.68459e-18	4.79352	35.36
59.9215	4.01399e-17	234.526	0.129557	0.117779	1.6056e-18	4.79372	35.4
59.9239	3.82578e-17	234.536	0.129562	0.117784	1.53031e-18	4.79391	35.44
59.9262	3.64639e-17	234.545	0.129567	0.117789	1.45855e-18	4.7941	35.48
59.9286	3.47541e-17	234.554	0.129573	0.117793	1.39016e-18	4.79429	35.52
59.931	3.31245e-17	234.564	0.129578	0.117798	1.32498e-18	4.79448	35.56
59.9334	3.15713e-17	234.573	0.129583	0.117803	1.26285e-18	4.79467	35.6
59.9358	3.00909e-17	234.583	0.129588	0.117807	1.20364e-18	4.79487	35.64
59.9382	2.86799e-17	234.592	0.129593	0.117812	1.1472e-18	4.79506	35.68
59.9406	2.73351e-17	234.601	0.129598	0.117817	1.0934e-18	4.79525	35.72
59.943	2.60534e-17	234.611	0.129604	0.117822	1.04213e-18	4.79544	35.76
59.9454	2.48317e-17	234.62	0.129609	0.117826	9.93269e-19	4.79563	35.8
59.9478	2.36674e-17	234.63	0.129614	0.117831	9.46695e-19	4.79583	35.84
59.9502	2.25576e-17	234.639	0.129619	0.117836	9.02304e-19	4.79602	35.88
59.9526	2.14999e-17	234.648	0.129624	0.11784	8.59995e-19	4.79621	35.92
59.955	2.04918e-17	234.658	0.12963	0.117845	8.1967e-19	4.7964	35.96
59.9574	1.95309e-17	234.667	0.129635	0.11785	7.81236e-19	4.79659	36
59.9598	1.86151e-17	234.676	0.12964	0.117854	7.44604e-19	4.79678	36.04
59.9622	1.77422e-17	234.686	0.129645	0.117859	7.09689e-19	4.79698	36.08
59.9646	1.69103e-17	234.695	0.12965	0.117864	6.76412e-19	4.79717	36.12
59.967	1.61174e-17	234.705	0.129656	0.117869	6.44695e-19	4.79736	36.16
59.9694	1.53616e-17	234.714	0.129661	0.117873	6.14465e-19	4.79755	36.2
59.9718	1.46413e-17	234.723	0.129666	0.117878	5.85653e-19	4.79774	36.24
59.9742	1.39548e-17	234.733	0.129671	0.117883	5.58192e-19	4.79794	36.28
59.9766	1.33004e-17	234.742	0.129676	0.117887	5.32018e-19	4.79813	36.32
59.979	1.26768e-17	234.752	0.129681	0.117892	5.07072e-19	4.79832	36.36
59.9814	1.20824e-17	234.761	0.129687	0.117897	4.83295e-19	4.79851	36.4
59.9838	1.15158e-17	234.77	0.129692	0.117902	4.60633e-19	4.7987	36.44
59.9862	1.09759e-17	234.78	0.129697	0.117906	4.39034e-19	4.7989	36.48
59.9886	1.04612e-17	234.789	0.129702	0.117911	4.18448e-19	4.79909	36.52
59.991	9.97067e-18	234.798	0.129707	0.117916	3.98827e-19	4.79928	36.56
59.9934	9.50315e-18	234.808	0.129713	0.117921	3.80126e-19	4.79947	36.6
59.9958	9.05755e-18	234.817	0.129718	0.117925	3.62302e-19	4.79966	36.64
59.9982	8.63284e-18	234.827	0.129723	0.11793	3.45314e-19	4.79986	36.68
60.0006	8.22804e-18	234.836	0.129728	0.117935	3.29122e-19	4.80005	36.72
60.003	7.84223e-18	234.845	0.129733	0.117939	3.13689e-19	4.80024	36.76
60.0054	7.47451e-18	234.855	0.129738	0.117944	2.9898e-19	4.80043	36.8
60.0078	7.12403e-18	234.864	0.129744	0.117949	2.84961e-19	4.80062	36.84
60.0102	6.78998e-18	234.874	0.129749	0.117954	2.71599e-19	4.80081	36.88
60.0126	6.4716e-18	234.883	0.129754	0.117958	2.58864e-19	4.80101	36.92
60.015	6.16815e-18	234.892	0.129759	0.117963	2.46726e-19	4.8012	36.96
60.0174	5.87892e-18	234.902	0.129764	0.117968	2.35157e-19	4.80139	37
60.0198	5.60326e-18	234.911	0.12977	0.117972	2.2413e-19	4.80158	37.04
60.0222	5.34052e-18	234.921	0.129775	0.117977	2.13621e-19	4.80178	37.08
60.0246	5.09011e-18	234.93	0.12978	0.117982	2.03604e-19	4.80197	37.12
60.027	4.85143e-18	234.939	0.129785	0.117987	1.94057e-19	4.80216	37.16
60.0294	4.62395e-18	234.949	0.12979	0.117991	1.84958e-19	4.80235	37.2
60.0318	4.40713e-18	234.958	0.129796	0.117996	1.76285e-19	4.80254	37.24
60.0342	4.20048e-18	234.968	0.129801	0.118001	1.68019e-19	4.80274	37.28
60.0366	4.00352e-18	234.977	0.129806	0.118005	1.60141e-19	4.80293	37.32
60.039	3.81579e-18	234.986	0.129811	0.11801	1.52632e-19	4.80312	37.36
60.0414	3.63687e-18	234.996	0.129816	0.118015	1.45475e-19	4.80331	37.4
60.0438	3.46634e-18	235.005	0.129822	0.11802	1.38654e-19	4.8035	37.44
60.0462	3.3038e-18	235.015	0.129827	0.118024	1.32152e-19	4.8037	37.48
60.0486	3.14889e-18	235.024	0.129832	0.118029	1.25955e-19	4.80389	37.52
60.051	3.00124e-18	235.033	0.129837	0.118034	1.20049e-19	4.80408	37.56
60.0534	2.86051e-18	235.043	0.129842	0.118038	1.1442e-19	4.80427	37.6
60.0558	2.72638e-18	235.052	0.129848	0.118043	1.09055e-19	4.80446	37.64
60.0582	2.59854e-18	235.062	0.129853	0.118048	1.03942e-19	4.80466	37.68
60.0606	2.47669e-18	235.071	0.129858	0.118053	9.90677e-20	4.80485	37.72
60.063	2.36056e-18	235.08	0.129863	0.118057	9.44225e-20	4.80504	37.76
60.0654	2.24987e-18	235.09	0.129868	0.118062	8.9995e-20	4.80523	37.8
60.0678	2.14438e-18	235.099	0.129873	0.118067	8.57751e-20	4.80543	37.84
60.0702	2.04383e-18	235.109	0.129879	0.118072	8.17531e-20	4.80562	37.88
60.0726	1.94799e-18	235.118	0.129884	0.118076	7.79197e-20	4.80581	37.92
60.075	1.85665e-18	235.127	0.129889	0.118081	7.42661e-20	4.806	37.96
60.0774	1.76959e-18	235.137	0.129894	0.118086	7.07837e-20	4.80619	38
60.0798	1.68662e-18	235.146	0.129899	0.11809	6.74647e-20	4.80639	38.04
60.0822	1.60753e-18	235.156	0.129905	0.118095	6.43013e-20	4.80658	38.08
60.0846	1.53215e-18	235.165	0.12991	0.1181	6.12862e-20	4.80677	38.12
60.087	1.46031e-18	235.174	0.129915	0.118105	5.84125e-20	4.80696	38.16
60.0894	1.39184e-18	235.184	0.12992	0.118109	5.56735e-20	4.80716	38.2
60.0918	1.32657e-18	235.193	0.129925	0.118114	5.3063e-20	4.80735	38.24
60.0942	1.26437e-18	235.203	0.129931	0.118119	5.05749e-20	4.80754	38.28
60.0966	1.20508e-18	235.212	0.129936	0.118123	4.82034e-20	4.80773	38.32
60.0991	1.14858e-18	235.221	0.129941	0.118128	4.59431e-20	4.80792	38.36
60.1015	1.09472e-18	235.231	0.129946	0.118133	4.37889e-20	4.80812	38.4
60.1039	1.04339e-18	235.24	0.129951	0.118138	4.17356e-20	4.80831	38.44
60.1063	9.94466e-19	235.25	0.129957	0.118142	3.97786e-20	4.8085	38.48
60.1087	9.47835e-19	235.259	0.129962	0.118147	3.79134e-20	4.80869	38.52
60.1111	9.03391e-19	235.268	0.129967	0.118152	3.61356e-20	4.80889	38.56
60.1135	8.61031e-19	235.278	0.129972	0.118157	3.44412e-20	4.80908	38.6
60.1159	8.20657e-19	235.287	0.129977	0.118161	3.28263e-20	4.80927	38.64
60.1183	7.82177e-19	235.297	0.129983	0.118166	3.12871e-20	4.80946	38.68
60.1207	7.45501e-19	235.306	0.129988	0.118171	2.982e-20	4.80965	38.72
60.1231	7.10544e-19	235.316	0.129993	0.118175	2.84218e-20	4.80985	38.76
60.1255	6.77227e-19	235.325	0.129998	0.11818	2.70891e-20	4.81004	38.8
60.1279	6.45471e-19	235.334	0.130003	0.118185	2.58189e-20	4.81023	38.84
60.1303	6.15205e-19	235.344	0.130009	0.11819	2.46082e-20	4.81042	38.88
60.1327	5.86358e-19	235.353	0.130014	0.118194	2.34543e-20	4.81062	38.92
60.1351	5.58864e-19	235.363	0.130019	0.118199	2.23546e-20	4.81081	38.96
60.1375	5.32659e-19	235.372	0.130024	0.118204	2.13064e-20	4.811	39
60.1399	5.07682e-19	235.381	0.130029	0.118209	2.03073e-20	4.81119	39.04
60.1423	4.83877e-19	235.391	0.130035	0.118213	1.93551e-20	4.81139	39.08
60.1447	4.61188e-19	235.4	0.13004	0.118218	1.84475e-20	4.81158	39.12
60.1471	4.39563e-19	235.41	0.130045	0.118223	1.75825e-20	4.81177	39.16
60.1495	4.18952e-19	235.419	0.13005	0.118227	1.67581e-20	4.81196	39.2
60.152	3.99307e-19	235.428	0.130055	0.118232	1.59723e-20	4.81216	39.24
60.1544	3.80584e-19	235.438	0.130061	0.118237	1.52234e-20	4.81235	39.28
60.1568	3.62738e-19	235.447	0.130066	0.118242	1.45095e-20	4.81254	39.32
60.1592	3.45729e-19	235.457	0.130071	0.118246	1.38292e-20	4.81273	39.36
60.1616	3.29518e-19	235.466	0.130076	0.118251	1.31807e-20	4.81293	39.4
