S	I	R	e	d	dI	f	t
234	29	137	0	0	0	0	6.81875
234	29	137	0	0	0	0	6.82
235	29	136	0	0	0	0	6.82125
236	29	135	0	0	0	0	6.8225
237	28	135	0	0	0	0	6.82375
237	28	135	0	0	0	0	6.825
237	28	135	0	0	0	0	6.82625
237	28	135	0	0	0	0	6.8275
237	28	135	0	0	0	0	6.82875
237	28	135	0	0	0	0	6.83
237	28	135	0	0	0	0	6.83125
237	28	135	0	0	0	0	6.8325
237	28	135	0	0	0	0	6.83375
237	28	135	0	0	0	0	6.835
236	29	135	0	0	0	0	6.83625
236	29	135	0	0	0	0	6.8375
236	29	135	0	0	0	0	6.83875
236	29	135	0	0	0	0	6.84
236	29	135	0	0	0	0	6.84125
236	29	135	0	0	0	0	6.8425
236	29	135	0	0	0	0	6.84375
236	29	135	0	0	0	0	6.845
235	30	135	0	0	0	0	6.84625
235	30	135	0	0	0	0	6.8475
236	30	134	0	0	0	0	6.84875
236	30	134	0	0	0	0	6.85
236	31	133	0	0	0	0	6.85125
236	31	133	0	0	0	0	6.8525
236	31	133	0	0	0	0	6.85375
236	31	133	0	0	0	0	6.855
236	31	133	0	0	0	0	6.85625
236	31	133	0	0	0	0	6.8575
236	31	133	0	0	0	0	6.85875
236	31	133	0	0	0	0	6.86
236	31	133	0	0	0	0	6.86125
236	31	133	0	0	0	0	6.8625
236	31	133	0	0	0	0	6.86375
236	31	133	0	0	0	0	6.865
236	31	133	0	0	0	0	6.86625
236	31	133	0	0	0	0	6.8675
235	32	133	0	0	0	0	6.86875
235	32	133	0	0	0	0	6.87
235	32	133	0	0	0	0	6.87125
235	32	133	0	0	0	0	6.8725
234	33	133	0	0	0	0	6.87375
234	33	133	0	0	0	0	6.875
234	33	133	0	0	0	0	6.87625
234	33	133	0	0	0	0	6.8775
233	34	133	0	0	0	0	6.87875
233	34	133	0	0	0	0	6.88
232	35	133	0	0	0	0	6.88125
232	35	133	0	0	0	0	6.8825
232	35	133	0	0	0	0	6.88375
233	35	132	0	0	0	0	6.885
233	35	132	0	0	0	0	6.88625
233	35	132	0	0	0	0	6.8875
233	35	132	0	0	0	0	6.88875
233	35	132	0	0	0	0	6.89
233	34	133	0	0	0	0	6.89125
234	34	132	0	0	0	0	6.8925
234	34	132	0	0	0	0	6.89375
235	34	131	0	0	0	0	6.895
235	34	131	0	0	0	0	6.89625
235	34	131	0	0	0	0	6.8975
235	34	131	0	0	0	0	6.89875
235	34	131	0	0	0	0	6.9
235	34	131	0	0	0	0	6.90125
235	34	131	0	0	0	0	6.9025
235	34	131	0	0	0	0	6.90375
235	34	131	0	0	0	0	6.905
235	34	131	0	0	0	0	6.90625
235	34	131	0	0	0	0	6.9075
235	33	132	0	0	0	0	6.90875
235	32	133	0	0	0	0	6.91
235	32	133	0	0	0	0	6.91125
235	32	133	0	0	0	0	6.9125
235	32	133	0	0	0	0	6.91375
234	33	133	0	0	0	0	6.915
233	34	133	0	0	0	0	6.91625
233	34	133	0	0	0	0	6.9175
233	34	133	0	0	0	0	6.91875
233	34	133	0	0	0	0	6.92
232	35	133	0	0	0	0	6.92125
232	35	133	0	0	0	0	6.9225
231	36	133	0	0	0	0	6.92375
231	36	133	0	0	0	0	6.925
231	36	133	0	0	0	0	6.92625
231	36	133	0	0	0	0	6.9275
231	36	133	0	0	0	0	6.92875
231	36	133	0	0	0	0	6.93
232	36	132	0	0	0	0	6.93125
231	37	132	0	0	0	0	6.9325
231	37	132	0	0	0	0	6.93375
231	37	132	0	0	0	0	6.935
231	37	132	0	0	0	0	6.93625
232	37	131	0	0	0	0	6.9375
231	38	131	0	0	0	0	6.93875
231	38	131	0	0	0	0	6.94
231	38	131	0	0	0	0	6.94125
231	38	131	0	0	0	0	6.9425
231	38	131	0	0	0	0	6.94375
231	38	131	0	0	0	0	6.945
231	38	131	0	0	0	0	6.94625
231	38	131	0	0	0	0	6.9475
231	38	131	0	0	0	0	6.94875
231	38	131	0	0	0	0	6.95
231	38	131	0	0	0	0	6.95125
230	39	131	0	0	0	0	6.9525
230	39	131	0	0	0	0	6.95375
230	38	132	0	0	0	0	6.955
231	38	131	0	0	0	0	6.95625
231	38	131	0	0	0	0	6.9575
231	38	131	0	0	0	0	6.95875
233	38	129	0	0	0	0	6.96
233	38	129	0	0	0	0	6.96125
234	38	128	0	0	0	0	6.9625
235	38	127	0	0	0	0	6.96375
235	38	127	0	0	0	0	6.965
235	38	127	0	0	0	0	6.96625
235	38	127	0	0	0	0	6.9675
235	38	127	0	0	0	0	6.96875
235	38	127	0	0	0	0	6.97
234	39	127	0	0	0	0	6.97125
234	39	127	0	0	0	0	6.9725
234	39	127	0	0	0	0	6.97375
234	39	127	0	0	0	0	6.975
234	39	127	0	0	0	0	6.97625
234	38	128	0	0	0	0	6.9775
234	38	128	0	0	0	0	6.97875
234	38	128	0	0	0	0	6.98
234	38	128	0	0	0	0	6.98125
234	38	128	0	0	0	0	6.9825
234	38	128	0	0	0	0	6.98375
234	38	128	0	0	0	0	6.985
234	38	128	0	0	0	0	6.98625
234	37	129	0	0	0	0	6.9875
234	37	129	0	0	0	0	6.98875
233	38	129	0	0	0	0	6.99
232	39	129	0	0	0	0	6.99125
231	40	129	0	0	0	0	6.9925
231	40	129	0	0	0	0	6.99375
231	40	129	0	0	0	0	6.995
232	40	128	0	0	0	0	6.99625
231	41	128	0	0	0	0	6.9975
231	41	128	0	0	0	0	6.99875
232	41	127	0	0	0	0	7
232	41	127	0	0	0	0	7.00125
232	41	127	0	0	0	0	7.0025
232	40	128	0	0	0	0	7.00375
232	40	128	0	0	0	0	7.005
232	40	128	0	0	0	0	7.00625
231	41	128	0	0	0	0	7.0075
231	41	128	0	0	0	0	7.00875
231	41	128	0	0	0	0	7.01
231	41	128	0	0	0	0	7.01125
231	41	128	0	0	0	0	7.0125
231	41	128	0	0	0	0	7.01375
231	41	128	0	0	0	0	7.015
231	41	128	0	0	0	0	7.01625
231	41	128	0	0	0	0	7.0175
231	41	128	0	0	0	0	7.01875
231	41	128	0	0	0	0	7.02
231	41	128	0	0	0	0	7.02125
230	42	128	0	0	0	0	7.0225
230	42	128	0	0	0	0	7.02375
231	42	127	0	0	0	0	7.025
231	42	127	0	0	0	0	7.02625
231	42	127	0	0	0	0	7.0275
231	42	127	0	0	0	0	7.02875
231	42	127	0	0	0	0	7.03
231	42	127	0	0	0	0	7.03125
231	42	127	0	0	0	0	7.0325
231	42	127	0	0	0	0	7.03375
231	42	127	0	0	0	0	7.035
231	42	127	0	0	0	0	7.03625
231	41	128	0	0	0	0	7.0375
230	42	128	0	0	0	0	7.03875
230	42	128	0	0	0	0	7.04
230	42	128	0	0	0	0	7.04125
230	42	128	0	0	0	0	7.0425
229	43	128	0	0	0	0	7.04375
229	43	128	0	0	0	0	7.045
229	43	128	0	0	0	0	7.04625
229	43	128	0	0	0	0	7.0475
229	43	128	0	0	0	0	7.04875
229	43	128	0	0	0	0	7.05
229	43	128	0	0	0	0	7.05125
229	42	129	0	0	0	0	7.0525
229	42	129	0	0	0	0	7.05375
229	42	129	0	0	0	0	7.055
229	42	129	0	0	0	0	7.05625
229	42	129	0	0	0	0	7.0575
229	42	129	0	0	0	0	7.05875
229	42	129	0	0	0	0	7.06
229	41	130	0	0	0	0	7.06125
229	41	130	0	0	0	0	7.0625
229	41	130	0	0	0	0	7.06375
229	39	132	0	0	0	0	7.065
228	40	132	0	0	0	0	7.06625
228	40	132	0	0	0	0	7.0675
228	40	132	0	0	0	0	7.06875
228	40	132	0	0	0	0	7.07
228	40	132	0	0	0	0	7.07125
228	40	132	0	0	0	0	7.0725
228	40	132	0	0	0	0	7.07375
228	40	132	0	0	0	0	7.075
228	40	132	0	0	0	0	7.07625
228	40	132	0	0	0	0	7.0775
228	39	133	0	0	0	0	7.07875
228	39	133	0	0	0	0	7.08
227	39	134	0	0	0	0	7.08125
227	39	134	0	0	0	0	7.0825
228	39	133	0	0	0	0	7.08375
228	39	133	0	0	0	0	7.085
228	39	133	0	0	0	0	7.08625
228	39	133	0	0	0	0	7.0875
227	40	133	0	0	0	0	7.08875
227	40	133	0	0	0	0	7.09
229	40	131	0	0	0	0	7.09125
229	40	131	0	0	0	0	7.0925
229	40	131	0	0	0	0	7.09375
230	40	130	0	0	0	0	7.095
230	40	130	0	0	0	0	7.09625
230	40	130	0	0	0	0	7.0975
230	40	130	0	0	0	0	7.09875
230	40	130	0	0	0	0	7.1
230	40	130	0	0	0	0	7.10125
230	40	130	0	0	0	0	7.1025
230	41	129	0	0	0	0	7.10375
230	41	129	0	0	0	0	7.105
230	41	129	0	0	0	0	7.10625
231	41	128	0	0	0	0	7.1075
231	41	128	0	0	0	0	7.10875
231	41	128	0	0	0	0	7.11
231	41	128	0	0	0	0	7.11125
231	41	128	0	0	0	0	7.1125
231	41	128	0	0	0	0	7.11375
230	42	128	0	0	0	0	7.115
229	43	128	0	0	0	0	7.11625
229	42	129	0	0	0	0	7.1175
229	42	129	0	0	0	0	7.11875
229	42	129	0	0	0	0	7.12
229	42	129	0	0	0	0	7.12125
229	42	129	0	0	0	0	7.1225
229	42	129	0	0	0	0	7.12375
229	42	129	0	0	0	0	7.125
229	42	129	0	0	0	0	7.12625
229	42	129	0	0	0	0	7.1275
228	43	129	0	0	0	0	7.12875
228	43	129	0	0	0	0	7.13
228	43	129	0	0	0	0	7.13125
228	43	129	0	0	0	0	7.1325
228	43	129	0	0	0	0	7.13375
228	43	129	0	0	0	0	7.135
228	43	129	0	0	0	0	7.13625
228	43	129	0	0	0	0	7.1375
228	44	128	0	0	0	0	7.13875
228	44	128	0	0	0	0	7.14
228	44	128	0	0	0	0	7.14125
228	43	129	0	0	0	0	7.1425
229	43	128	0	0	0	0	7.14375
229	43	128	0	0	0	0	7.145
229	43	128	0	0	0	0	7.14625
229	43	128	0	0	0	0	7.1475
229	43	128	0	0	0	0	7.14875
229	43	128	0	0	0	0	7.15
229	42	129	0	0	0	0	7.15125
229	42	129	0	0	0	0	7.1525
229	42	129	0	0	0	0	7.15375
229	41	130	0	0	0	0	7.155
230	41	129	0	0	0	0	7.15625
230	41	129	0	0	0	0	7.1575
230	41	129	0	0	0	0	7.15875
229	42	129	0	0	0	0	7.16
229	41	130	0	0	0	0	7.16125
229	41	130	0	0	0	0	7.1625
229	41	130	0	0	0	0	7.16375
229	41	130	0	0	0	0	7.165
229	41	130	0	0	0	0	7.16625
229	41	130	0	0	0	0	7.1675
228	42	130	0	0	0	0	7.16875
228	41	131	0	0	0	0	7.17
228	41	131	0	0	0	0	7.17125
228	40	132	0	0	0	0	7.1725
228	40	132	0	0	0	0	7.17375
228	40	132	0	0	0	0	7.175
227	41	132	0	0	0	0	7.17625
227	41	132	0	0	0	0	7.1775
227	41	132	0	0	0	0	7.17875
227	41	132	0	0	0	0	7.18
227	41	132	0	0	0	0	7.18125
227	41	132	0	0	0	0	7.1825
227	41	132	0	0	0	0	7.18375
227	41	132	0	0	0	0	7.185
227	41	132	0	0	0	0	7.18625
227	41	132	0	0	0	0	7.1875
227	41	132	0	0	0	0	7.18875
227	41	132	0	0	0	0	7.19
227	41	132	0	0	0	0	7.19125
227	41	132	0	0	0	0	7.1925
226	41	133	0	0	0	0	7.19375
226	41	133	0	0	0	0	7.195
226	41	133	0	0	0	0	7.19625
226	41	133	0	0	0	0	7.1975
225	42	133	0	0	0	0	7.19875
225	42	133	0	0	0	0	7.2
225	42	133	0	0	0	0	7.20125
226	42	132	0	0	0	0	7.2025
226	42	132	0	0	0	0	7.20375
226	42	132	0	0	0	0	7.205
226	42	132	0	0	0	0	7.20625
226	42	132	0	0	0	0	7.2075
226	42	132	0	0	0	0	7.20875
226	42	132	0	0	0	0	7.21
226	42	132	0	0	0	0	7.21125
226	42	132	0	0	0	0	7.2125
226	42	132	0	0	0	0	7.21375
226	42	132	0	0	0	0	7.215
226	42	132	0	0	0	0	7.21625
226	42	132	0	0	0	0	7.2175
226	42	132	0	0	0	0	7.21875
226	42	132	0	0	0	0	7.22
226	42	132	0	0	0	0	7.22125
226	42	132	0	0	0	0	7.2225
225	43	132	0	0	0	0	7.22375
225	43	132	0	0	0	0	7.225
225	43	132	0	0	0	0	7.22625
226	43	131	0	0	0	0	7.2275
226	43	131	0	0	0	0	7.22875
226	43	131	0	0	0	0	7.23
226	43	131	0	0	0	0	7.23125
226	43	131	0	0	0	0	7.2325
226	43	131	0	0	0	0	7.23375
226	43	131	0	0	0	0	7.235
226	43	131	0	0	0	0	7.23625
226	43	131	0	0	0	0	7.2375
226	43	131	0	0	0	0	7.23875
226	43	131	0	0	0	0	7.24
226	43	131	0	0	0	0	7.24125
226	43	131	0	0	0	0	7.2425
226	43	131	0	0	0	0	7.24375
226	43	131	0	0	0	0	7.245
226	43	131	0	0	0	0	7.24625
226	42	132	0	0	0	0	7.2475
226	42	132	0	0	0	0	7.24875
226	42	132	0	0	0	0	7.25
227	42	131	0	0	0	0	7.25125
227	42	131	0	0	0	0	7.2525
227	41	132	0	0	0	0	7.25375
227	41	132	0	0	0	0	7.255
227	41	132	0	0	0	0	7.25625
227	41	132	0	0	0	0	7.2575
227	41	132	0	0	0	0	7.25875
227	41	132	0	0	0	0	7.26
227	41	132	0	0	0	0	7.26125
228	41	131	0	0	0	0	7.2625
228	41	131	0	0	0	0	7.26375
228	41	131	0	0	0	0	7.265
228	41	131	0	0	0	0	7.26625
228	41	131	0	0	0	0	7.2675
228	41	131	0	0	0	0	7.26875
228	41	131	0	0	0	0	7.27
228	41	131	0	0	0	0	7.27125
228	41	131	0	0	0	0	7.2725
228	41	131	0	0	0	0	7.27375
228	41	131	0	0	0	0	7.275
228	41	131	0	0	0	0	7.27625
228	40	132	0	0	0	0	7.2775
228	40	132	0	0	0	0	7.27875
228	40	132	0	0	0	0	7.28
228	40	132	0	0	0	0	7.28125
228	39	133	0	0	0	0	7.2825
228	39	133	0	0	0	0	7.28375
228	39	133	0	0	0	0	7.285
228	39	133	0	0	0	0	7.28625
228	39	133	0	0	0	0	7.2875
228	38	134	0	0	0	0	7.28875
228	38	134	0	0	0	0	7.29
228	37	135	0	0	0	0	7.29125
228	37	135	0	0	0	0	7.2925
228	37	135	0	0	0	0	7.29375
228	37	135	0	0	0	0	7.295
228	37	135	0	0	0	0	7.29625
228	36	136	0	0	0	0	7.2975
228	35	137	0	0	0	0	7.29875
228	35	137	0	0	0	0	7.3
228	35	137	0	0	0	0	7.30125
228	35	137	0	0	0	0	7.3025
228	35	137	0	0	0	0	7.30375
228	35	137	0	0	0	0	7.305
228	35	137	0	0	0	0	7.30625
227	36	137	0	0	0	0	7.3075
227	36	137	0	0	0	0	7.30875
227	36	137	0	0	0	0	7.31
227	36	137	0	0	0	0	7.31125
227	36	137	0	0	0	0	7.3125
227	36	137	0	0	0	0	7.31375
227	36	137	0	0	0	0	7.315
227	36	137	0	0	0	0	7.31625
227	36	137	0	0	0	0	7.3175
228	36	136	0	0	0	0	7.31875
228	36	136	0	0	0	0	7.32
228	36	136	0	0	0	0	7.32125
228	37	135	0	0	0	0	7.3225
227	38	135	0	0	0	0	7.32375
227	38	135	0	0	0	0	7.325
227	38	135	0	0	0	0	7.32625
227	38	135	0	0	0	0	7.3275
227	38	135	0	0	0	0	7.32875
227	38	135	0	0	0	0	7.33
228	38	134	0	0	0	0	7.33125
228	38	134	0	0	0	0	7.3325
228	38	134	0	0	0	0	7.33375
228	38	134	0	0	0	0	7.335
228	38	134	0	0	0	0	7.33625
228	38	134	0	0	0	0	7.3375
228	37	135	0	0	0	0	7.33875
228	37	135	0	0	0	0	7.34
228	37	135	0	0	0	0	7.34125
228	37	135	0	0	0	0	7.3425
228	37	135	0	0	0	0	7.34375
228	37	135	0	0	0	0	7.345
228	37	135	0	0	0	0	7.34625
228	37	135	0	0	0	0	7.3475
228	37	135	0	0	0	0	7.34875
228	37	135	0	0	0	0	7.35
228	37	135	0	0	0	0	7.35125
228	37	135	0	0	0	0	7.3525
228	37	135	0	0	0	0	7.35375
228	37	135	0	0	0	0	7.355
228	36	136	0	0	0	0	7.35625
228	36	136	0	0	0	0	7.3575
228	36	136	0	0	0	0	7.35875
228	36	136	0	0	0	0	7.36
228	36	136	0	0	0	0	7.36125
228	36	136	0	0	0	0	7.3625
228	36	136	0	0	0	0	7.36375
228	36	136	0	0	0	0	7.365
228	36	136	0	0	0	0	7.36625
228	35	137	0	0	0	0	7.3675
228	35	137	0	0	0	0	7.36875
230	35	135	0	0	0	0	7.37
230	34	136	0	0	0	0	7.37125
230	34	136	0	0	0	0	7.3725
230	34	136	0	0	0	0	7.37375
231	34	135	0	0	0	0	7.375
232	34	134	0	0	0	0	7.37625
232	34	134	0	0	0	0	7.3775
232	34	134	0	0	0	0	7.37875
232	34	134	0	0	0	0	7.38
232	34	134	0	0	0	0	7.38125
232	34	134	0	0	0	0	7.3825
232	34	134	0	0	0	0	7.38375
232	34	134	0	0	0	0	7.385
232	34	134	0	0	0	0	7.38625
232	34	134	0	0	0	0	7.3875
232	33	135	0	0	0	0	7.38875
232	33	135	0	0	0	0	7.39
232	32	136	0	0	0	0	7.39125
233	32	135	0	0	0	0	7.3925
233	31	136	0	0	0	0	7.39375
233	31	136	0	0	0	0	7.395
233	30	137	0	0	0	0	7.39625
233	30	137	0	0	0	0	7.3975
233	30	137	0	0	0	0	7.39875
233	30	137	0	0	0	0	7.4
234	30	136	0	0	0	0	7.40125
234	29	137	0	0	0	0	7.4025
234	29	137	0	0	0	0	7.40375
234	29	137	0	0	0	0	7.405
234	29	137	0	0	0	0	7.40625
234	29	137	0	0	0	0	7.4075
234	29	137	0	0	0	0	7.40875
234	29	137	0	0	0	0	7.41
234	29	137	0	0	0	0	7.41125
234	29	137	0	0	0	0	7.4125
234	29	137	0	0	0	0	7.41375
234	29	137	0	0	0	0	7.415
234	29	137	0	0	0	0	7.41625
234	29	137	0	0	0	0	7.4175
234	29	137	0	0	0	0	7.41875
234	29	137	0	0	0	0	7.42
234	29	137	0	0	0	0	7.42125
234	29	137	0	0	0	0	7.4225
234	29	137	0	0	0	0	7.42375
234	29	137	0	0	0	0	7.425
234	29	137	0	0	0	0	7.42625
233	30	137	0	0	0	0	7.4275
233	30	137	0	0	0	0	7.42875
233	30	137	0	0	0	0	7.43
233	30	137	0	0	0	0	7.43125
233	30	137	0	0	0	0	7.4325
233	30	137	0	0	0	0	7.43375
233	30	137	0	0	0	0	7.435
233	30	137	0	0	0	0	7.43625
233	30	137	0	0	0	0	7.4375
233	30	137	0	0	0	0	7.43875
233	30	137	0	0	0	0	7.44
233	30	137	0	0	0	0	7.44125
233	30	137	0	0	0	0	7.4425
233	29	138	0	0	0	0	7.44375
233	29	138	0	0	0	0	7.445
233	29	138	0	0	0	0	7.44625
233	29	138	0	0	0	0	7.4475
234	29	137	0	0	0	0	7.44875
234	29	137	0	0	0	0	7.45
234	29	137	0	0	0	0	7.45125
234	29	137	0	0	0	0	7.4525
234	29	137	0	0	0	0	7.45375
234	29	137	0	0	0	0	7.455
234	29	137	0	0	0	0	7.45625
233	30	137	0	0	0	0	7.4575
232	31	137	0	0	0	0	7.45875
232	30	138	0	0	0	0	7.46
232	30	138	0	0	0	0	7.46125
232	30	138	0	0	0	0	7.4625
232	30	138	0	0	0	0	7.46375
232	30	138	0	0	0	0	7.465
232	30	138	0	0	0	0	7.46625
233	30	137	0	0	0	0	7.4675
233	29	138	0	0	0	0	7.46875
233	29	138	0	0	0	0	7.47
234	29	137	0	0	0	0	7.47125
234	29	137	0	0	0	0	7.4725
235	29	136	0	0	0	0	7.47375
235	29	136	0	0	0	0	7.475
235	29	136	0	0	0	0	7.47625
235	29	136	0	0	0	0	7.4775
235	29	136	0	0	0	0	7.47875
235	29	136	0	0	0	0	7.48
235	29	136	0	0	0	0	7.48125
235	28	137	0	0	0	0	7.4825
236	28	136	0	0	0	0	7.48375
236	28	136	0	0	0	0	7.485
236	29	135	0	0	0	0	7.48625
236	29	135	0	0	0	0	7.4875
236	29	135	0	0	0	0	7.48875
236	29	135	0	0	0	0	7.49
236	29	135	0	0	0	0	7.49125
235	30	135	0	0	0	0	7.4925
235	30	135	0	0	0	0	7.49375
235	30	135	0	0	0	0	7.495
235	30	135	0	0	0	0	7.49625
235	30	135	0	0	0	0	7.4975
235	30	135	0	0	0	0	7.49875
235	30	135	0	0	0	0	7.5
234	31	135	0	0	0	0	7.50125
234	31	135	0	0	0	0	7.5025
234	31	135	0	0	0	0	7.50375
234	29	137	0	0	0	0	7.505
235	29	136	0	0	0	0	7.50625
236	29	135	0	0	0	0	7.5075
236	29	135	0	0	0	0	7.50875
236	29	135	0	0	0	0	7.51
237	29	134	0	0	0	0	7.51125
237	29	134	0	0	0	0	7.5125
237	29	134	0	0	0	0	7.51375
237	29	134	0	0	0	0	7.515
237	29	134	0	0	0	0	7.51625
237	29	134	0	0	0	0	7.5175
237	28	135	0	0	0	0	7.51875
237	28	135	0	0	0	0	7.52
237	28	135	0	0	0	0	7.52125
237	28	135	0	0	0	0	7.5225
237	28	135	0	0	0	0	7.52375
237	28	135	0	0	0	0	7.525
237	28	135	0	0	0	0	7.52625
237	27	136	0	0	0	0	7.5275
237	27	136	0	0	0	0	7.52875
237	27	136	0	0	0	0	7.53
237	27	136	0	0	0	0	7.53125
237	27	136	0	0	0	0	7.5325
237	27	136	0	0	0	0	7.53375
237	27	136	0	0	0	0	7.535
237	27	136	0	0	0	0	7.53625
237	27	136	0	0	0	0	7.5375
237	27	136	0	0	0	0	7.53875
237	27	136	0	0	0	0	7.54
237	26	137	0	0	0	0	7.54125
237	26	137	0	0	0	0	7.5425
236	27	137	0	0	0	0	7.54375
236	27	137	0	0	0	0	7.545
236	27	137	0	0	0	0	7.54625
236	27	137	0	0	0	0	7.5475
236	27	137	0	0	0	0	7.54875
236	27	137	0	0	0	0	7.55
237	27	136	0	0	0	0	7.55125
238	26	136	0	0	0	0	7.5525
238	26	136	0	0	0	0	7.55375
238	26	136	0	0	0	0	7.555
238	26	136	0	0	0	0	7.55625
238	26	136	0	0	0	0	7.5575
238	26	136	0	0	0	0	7.55875
238	26	136	0	0	0	0	7.56
238	26	136	0	0	0	0	7.56125
238	26	136	0	0	0	0	7.5625
238	26	136	0	0	0	0	7.56375
237	27	136	0	0	0	0	7.565
237	27	136	0	0	0	0	7.56625
237	27	136	0	0	0	0	7.5675
236	28	136	0	0	0	0	7.56875
236	28	136	0	0	0	0	7.57
236	28	136	0	0	0	0	7.57125
236	28	136	0	0	0	0	7.5725
236	28	136	0	0	0	0	7.57375
235	29	136	0	0	0	0	7.575
235	29	136	0	0	0	0	7.57625
235	29	136	0	0	0	0	7.5775
235	29	136	0	0	0	0	7.57875
235	29	136	0	0	0	0	7.58
235	29	136	0	0	0	0	7.58125
235	29	136	0	0	0	0	7.5825
237	29	134	0	0	0	0	7.58375
237	29	134	0	0	0	0	7.585
238	28	134	0	0	0	0	7.58625
237	28	135	0	0	0	0	7.5875
237	28	135	0	0	0	0	7.58875
237	28	135	0	0	0	0	7.59
237	28	135	0	0	0	0	7.59125
237	28	135	0	0	0	0	7.5925
237	28	135	0	0	0	0	7.59375
237	28	135	0	0	0	0	7.595
237	28	135	0	0	0	0	7.59625
236	29	135	0	0	0	0	7.5975
236	30	134	0	0	0	0	7.59875
236	30	134	0	0	0	0	7.6
236	30	134	0	0	0	0	7.60125
236	30	134	0	0	0	0	7.6025
236	30	134	0	0	0	0	7.60375
236	30	134	0	0	0	0	7.605
236	30	134	0	0	0	0	7.60625
236	30	134	0	0	0	0	7.6075
237	30	133	0	0	0	0	7.60875
237	30	133	0	0	0	0	7.61
237	30	133	0	0	0	0	7.61125
237	30	133	0	0	0	0	7.6125
237	30	133	0	0	0	0	7.61375
237	29	134	0	0	0	0	7.615
237	29	134	0	0	0	0	7.61625
237	29	134	0	0	0	0	7.6175
237	29	134	0	0	0	0	7.61875
237	29	134	0	0	0	0	7.62
237	29	134	0	0	0	0	7.62125
237	29	134	0	0	0	0	7.6225
237	29	134	0	0	0	0	7.62375
237	28	135	0	0	0	0	7.625
237	28	135	0	0	0	0	7.62625
237	28	135	0	0	0	0	7.6275
237	28	135	0	0	0	0	7.62875
237	28	135	0	0	0	0	7.63
237	28	135	0	0	0	0	7.63125
238	28	134	0	0	0	0	7.6325
238	28	134	0	0	0	0	7.63375
238	28	134	0	0	0	0	7.635
238	28	134	0	0	0	0	7.63625
238	28	134	0	0	0	0	7.6375
238	28	134	0	0	0	0	7.63875
238	28	134	0	0	0	0	7.64
238	27	135	0	0	0	0	7.64125
238	27	135	0	0	0	0	7.6425
238	27	135	0	0	0	0	7.64375
238	27	135	0	0	0	0	7.645
238	27	135	0	0	0	0	7.64625
238	27	135	0	0	0	0	7.6475
238	27	135	0	0	0	0	7.64875
238	27	135	0	0	0	0	7.65
238	27	135	0	0	0	0	7.65125
238	27	135	0	0	0	0	7.6525
238	27	135	0	0	0	0	7.65375
238	27	135	0	0	0	0	7.655
238	27	135	0	0	0	0	7.65625
239	27	134	0	0	0	0	7.6575
239	27	134	0	0	0	0	7.65875
239	27	134	0	0	0	0	7.66
239	27	134	0	0	0	0	7.66125
239	27	134	0	0	0	0	7.6625
240	27	133	0	0	0	0	7.66375
240	27	133	0	0	0	0	7.665
240	27	133	0	0	0	0	7.66625
240	27	133	0	0	0	0	7.6675
240	27	133	0	0	0	0	7.66875
240	27	133	0	0	0	0	7.67
241	27	132	0	0	0	0	7.67125
241	27	132	0	0	0	0	7.6725
241	27	132	0	0	0	0	7.67375
241	27	132	0	0	0	0	7.675
241	27	132	0	0	0	0	7.67625
241	27	132	0	0	0	0	7.6775
241	26	133	0	0	0	0	7.67875
241	26	133	0	0	0	0	7.68
241	26	133	0	0	0	0	7.68125
241	26	133	0	0	0	0	7.6825
241	26	133	0	0	0	0	7.68375
241	26	133	0	0	0	0	7.685
241	26	133	0	0	0	0	7.68625
241	26	133	0	0	0	0	7.6875
241	26	133	0	0	0	0	7.68875
241	26	133	0	0	0	0	7.69
241	26	133	0	0	0	0	7.69125
241	26	133	0	0	0	0	7.6925
241	26	133	0	0	0	0	7.69375
241	26	133	0	0	0	0	7.695
241	26	133	0	0	0	0	7.69625
241	26	133	0	0	0	0	7.6975
241	26	133	0	0	0	0	7.69875
241	26	133	0	0	0	0	7.7
241	26	133	0	0	0	0	7.70125
240	27	133	0	0	0	0	7.7025
241	27	132	0	0	0	0	7.70375
240	27	133	0	0	0	0	7.705
240	27	133	0	0	0	0	7.70625
239	28	133	0	0	0	0	7.7075
238	29	133	0	0	0	0	7.70875
238	29	133	0	0	0	0	7.71
238	29	133	0	0	0	0	7.71125
238	29	133	0	0	0	0	7.7125
238	29	133	0	0	0	0	7.71375
238	29	133	0	0	0	0	7.715
238	29	133	0	0	0	0	7.71625
238	29	133	0	0	0	0	7.7175
237	30	133	0	0	0	0	7.71875
237	30	133	0	0	0	0	7.72
237	30	133	0	0	0	0	7.72125
237	29	134	0	0	0	0	7.7225
237	29	134	0	0	0	0	7.72375
237	29	134	0	0	0	0	7.725
237	29	134	0	0	0	0	7.72625
236	29	135	0	0	0	0	7.7275
236	29	135	0	0	0	0	7.72875
237	29	134	0	0	0	0	7.73
237	29	134	0	0	0	0	7.73125
237	29	134	0	0	0	0	7.7325
237	28	135	0	0	0	0	7.73375
238	28	134	0	0	0	0	7.735
238	28	134	0	0	0	0	7.73625
238	28	134	0	0	0	0	7.7375
238	27	135	0	0	0	0	7.73875
238	26	136	0	0	0	0	7.74
238	26	136	0	0	0	0	7.74125
238	26	136	0	0	0	0	7.7425
237	27	136	0	0	0	0	7.74375
237	27	136	0	0	0	0	7.745
237	27	136	0	0	0	0	7.74625
237	27	136	0	0	0	0	7.7475
238	27	135	0	0	0	0	7.74875
