S	I	R	e	d	dI	f	t
217	32	151	0	0	0	0	5.02625
217	32	151	0	0	0	0	5.0275
217	32	151	0	0	0	0	5.02875
217	32	151	0	0	0	0	5.03
217	32	151	0	0	0	0	5.03125
217	32	151	0	0	0	0	5.0325
216	33	151	0	0	0	0	5.03375
215	34	151	0	0	0	0	5.035
215	33	152	0	0	0	0	5.03625
215	33	152	0	0	0	0	5.0375
215	33	152	0	0	0	0	5.03875
215	33	152	0	0	0	0	5.04
217	33	150	0	0	0	0	5.04125
217	33	150	0	0	0	0	5.0425
217	33	150	0	0	0	0	5.04375
217	33	150	0	0	0	0	5.045
217	33	150	0	0	0	0	5.04625
217	32	151	0	0	0	0	5.0475
217	32	151	0	0	0	0	5.04875
217	32	151	0	0	0	0	5.05
217	31	152	0	0	0	0	5.05125
217	31	152	0	0	0	0	5.0525
217	31	152	0	0	0	0	5.05375
218	31	151	0	0	0	0	5.055
218	31	151	0	0	0	0	5.05625
217	32	151	0	0	0	0	5.0575
217	32	151	0	0	0	0	5.05875
217	32	151	0	0	0	0	5.06
217	32	151	0	0	0	0	5.06125
217	32	151	0	0	0	0	5.0625
217	32	151	0	0	0	0	5.06375
217	31	152	0	0	0	0	5.065
217	31	152	0	0	0	0	5.06625
216	32	152	0	0	0	0	5.0675
215	33	152	0	0	0	0	5.06875
215	33	152	0	0	0	0	5.07
214	34	152	0	0	0	0	5.07125
214	34	152	0	0	0	0	5.0725
213	35	152	0	0	0	0	5.07375
213	34	153	0	0	0	0	5.075
213	34	153	0	0	0	0	5.07625
213	33	154	0	0	0	0	5.0775
213	33	154	0	0	0	0	5.07875
213	33	154	0	0	0	0	5.08
213	33	154	0	0	0	0	5.08125
214	32	154	0	0	0	0	5.0825
214	31	155	0	0	0	0	5.08375
214	31	155	0	0	0	0	5.085
213	32	155	0	0	0	0	5.08625
213	32	155	0	0	0	0	5.0875
213	32	155	0	0	0	0	5.08875
213	32	155	0	0	0	0	5.09
213	32	155	0	0	0	0	5.09125
214	32	154	0	0	0	0	5.0925
214	31	155	0	0	0	0	5.09375
214	31	155	0	0	0	0	5.095
216	31	153	0	0	0	0	5.09625
217	31	152	0	0	0	0	5.0975
217	31	152	0	0	0	0	5.09875
217	31	152	0	0	0	0	5.1
217	31	152	0	0	0	0	5.10125
217	31	152	0	0	0	0	5.1025
217	31	152	0	0	0	0	5.10375
217	31	152	0	0	0	0	5.105
217	31	152	0	0	0	0	5.10625
218	31	151	0	0	0	0	5.1075
218	31	151	0	0	0	0	5.10875
218	31	151	0	0	0	0	5.11
217	31	152	0	0	0	0	5.11125
216	32	152	0	0	0	0	5.1125
216	32	152	0	0	0	0	5.11375
216	32	152	0	0	0	0	5.115
216	32	152	0	0	0	0	5.11625
216	32	152	0	0	0	0	5.1175
216	32	152	0	0	0	0	5.11875
216	32	152	0	0	0	0	5.12
216	32	152	0	0	0	0	5.12125
216	32	152	0	0	0	0	5.1225
216	32	152	0	0	0	0	5.12375
216	32	152	0	0	0	0	5.125
215	33	152	0	0	0	0	5.12625
216	33	151	0	0	0	0	5.1275
216	33	151	0	0	0	0	5.12875
216	33	151	0	0	0	0	5.13
216	32	152	0	0	0	0	5.13125
216	32	152	0	0	0	0	5.1325
216	32	152	0	0	0	0	5.13375
216	32	152	0	0	0	0	5.135
216	32	152	0	0	0	0	5.13625
216	32	152	0	0	0	0	5.1375
216	32	152	0	0	0	0	5.13875
216	32	152	0	0	0	0	5.14
216	32	152	0	0	0	0	5.14125
216	32	152	0	0	0	0	5.1425
216	32	152	0	0	0	0	5.14375
216	32	152	0	0	0	0	5.145
216	32	152	0	0	0	0	5.14625
216	32	152	0	0	0	0	5.1475
216	32	152	0	0	0	0	5.14875
216	32	152	0	0	0	0	5.15
216	31	153	0	0	0	0	5.15125
216	31	153	0	0	0	0	5.1525
216	31	153	0	0	0	0	5.15375
216	31	153	0	0	0	0	5.155
216	31	153	0	0	0	0	5.15625
216	31	153	0	0	0	0	5.1575
216	31	153	0	0	0	0	5.15875
216	30	154	0	0	0	0	5.16
216	30	154	0	0	0	0	5.16125
216	30	154	0	0	0	0	5.1625
216	30	154	0	0	0	0	5.16375
216	30	154	0	0	0	0	5.165
216	30	154	0	0	0	0	5.16625
216	30	154	0	0	0	0	5.1675
216	30	154	0	0	0	0	5.16875
217	30	153	0	0	0	0	5.17
217	30	153	0	0	0	0	5.17125
217	30	153	0	0	0	0	5.1725
217	30	153	0	0	0	0	5.17375
217	30	153	0	0	0	0	5.175
217	29	154	0	0	0	0	5.17625
217	29	154	0	0	0	0	5.1775
217	28	155	0	0	0	0	5.17875
217	28	155	0	0	0	0	5.18
217	28	155	0	0	0	0	5.18125
217	28	155	0	0	0	0	5.1825
217	28	155	0	0	0	0	5.18375
217	28	155	0	0	0	0	5.185
217	28	155	0	0	0	0	5.18625
217	28	155	0	0	0	0	5.1875
217	27	156	0	0	0	0	5.18875
217	27	156	0	0	0	0	5.19
217	27	156	0	0	0	0	5.19125
217	27	156	0	0	0	0	5.1925
217	27	156	0	0	0	0	5.19375
217	27	156	0	0	0	0	5.195
217	27	156	0	0	0	0	5.19625
217	26	157	0	0	0	0	5.1975
217	26	157	0	0	0	0	5.19875
217	26	157	0	0	0	0	5.2
217	26	157	0	0	0	0	5.20125
216	27	157	0	0	0	0	5.2025
216	27	157	0	0	0	0	5.20375
215	28	157	0	0	0	0	5.205
215	28	157	0	0	0	0	5.20625
215	28	157	0	0	0	0	5.2075
216	28	156	0	0	0	0	5.20875
216	28	156	0	0	0	0	5.21
216	28	156	0	0	0	0	5.21125
217	27	156	0	0	0	0	5.2125
217	27	156	0	0	0	0	5.21375
217	27	156	0	0	0	0	5.215
217	27	156	0	0	0	0	5.21625
217	27	156	0	0	0	0	5.2175
217	27	156	0	0	0	0	5.21875
217	27	156	0	0	0	0	5.22
217	27	156	0	0	0	0	5.22125
217	27	156	0	0	0	0	5.2225
217	27	156	0	0	0	0	5.22375
217	27	156	0	0	0	0	5.225
215	29	156	0	0	0	0	5.22625
215	29	156	0	0	0	0	5.2275
215	29	156	0	0	0	0	5.22875
215	29	156	0	0	0	0	5.23
215	28	157	0	0	0	0	5.23125
215	28	157	0	0	0	0	5.2325
215	28	157	0	0	0	0	5.23375
215	28	157	0	0	0	0	5.235
215	28	157	0	0	0	0	5.23625
215	28	157	0	0	0	0	5.2375
215	28	157	0	0	0	0	5.23875
215	28	157	0	0	0	0	5.24
215	27	158	0	0	0	0	5.24125
215	27	158	0	0	0	0	5.2425
215	27	158	0	0	0	0	5.24375
215	26	159	0	0	0	0	5.245
215	25	160	0	0	0	0	5.24625
215	25	160	0	0	0	0	5.2475
215	25	160	0	0	0	0	5.24875
215	25	160	0	0	0	0	5.25
215	25	160	0	0	0	0	5.25125
215	25	160	0	0	0	0	5.2525
215	25	160	0	0	0	0	5.25375
215	25	160	0	0	0	0	5.255
215	24	161	0	0	0	0	5.25625
215	24	161	0	0	0	0	5.2575
215	24	161	0	0	0	0	5.25875
214	25	161	0	0	0	0	5.26
213	26	161	0	0	0	0	5.26125
213	26	161	0	0	0	0	5.2625
213	26	161	0	0	0	0	5.26375
213	26	161	0	0	0	0	5.265
213	26	161	0	0	0	0	5.26625
213	26	161	0	0	0	0	5.2675
213	26	161	0	0	0	0	5.26875
213	26	161	0	0	0	0	5.27
213	26	161	0	0	0	0	5.27125
213	26	161	0	0	0	0	5.2725
213	26	161	0	0	0	0	5.27375
213	26	161	0	0	0	0	5.275
213	26	161	0	0	0	0	5.27625
213	26	161	0	0	0	0	5.2775
212	27	161	0	0	0	0	5.27875
212	27	161	0	0	0	0	5.28
212	27	161	0	0	0	0	5.28125
212	27	161	0	0	0	0	5.2825
212	27	161	0	0	0	0	5.28375
212	27	161	0	0	0	0	5.285
212	27	161	0	0	0	0	5.28625
212	27	161	0	0	0	0	5.2875
213	27	160	0	0	0	0	5.28875
213	27	160	0	0	0	0	5.29
213	27	160	0	0	0	0	5.29125
211	29	160	0	0	0	0	5.2925
212	29	159	0	0	0	0	5.29375
212	29	159	0	0	0	0	5.295
212	29	159	0	0	0	0	5.29625
212	29	159	0	0	0	0	5.2975
212	29	159	0	0	0	0	5.29875
212	29	159	0	0	0	0	5.3
212	29	159	0	0	0	0	5.30125
212	28	160	0	0	0	0	5.3025
212	28	160	0	0	0	0	5.30375
212	28	160	0	0	0	0	5.305
213	28	159	0	0	0	0	5.30625
213	29	158	0	0	0	0	5.3075
213	29	158	0	0	0	0	5.30875
213	29	158	0	0	0	0	5.31
213	29	158	0	0	0	0	5.31125
213	29	158	0	0	0	0	5.3125
213	29	158	0	0	0	0	5.31375
213	29	158	0	0	0	0	5.315
213	29	158	0	0	0	0	5.31625
213	29	158	0	0	0	0	5.3175
213	28	159	0	0	0	0	5.31875
213	28	159	0	0	0	0	5.32
213	28	159	0	0	0	0	5.32125
213	27	160	0	0	0	0	5.3225
213	27	160	0	0	0	0	5.32375
214	27	159	0	0	0	0	5.325
214	27	159	0	0	0	0	5.32625
214	27	159	0	0	0	0	5.3275
214	27	159	0	0	0	0	5.32875
214	27	159	0	0	0	0	5.33
214	27	159	0	0	0	0	5.33125
215	27	158	0	0	0	0	5.3325
215	27	158	0	0	0	0	5.33375
216	27	157	0	0	0	0	5.335
216	27	157	0	0	0	0	5.33625
216	27	157	0	0	0	0	5.3375
216	26	158	0	0	0	0	5.33875
216	26	158	0	0	0	0	5.34
216	26	158	0	0	0	0	5.34125
216	26	158	0	0	0	0	5.3425
216	26	158	0	0	0	0	5.34375
216	26	158	0	0	0	0	5.345
215	27	158	0	0	0	0	5.34625
215	27	158	0	0	0	0	5.3475
215	27	158	0	0	0	0	5.34875
215	27	158	0	0	0	0	5.35
215	27	158	0	0	0	0	5.35125
215	27	158	0	0	0	0	5.3525
215	27	158	0	0	0	0	5.35375
215	27	158	0	0	0	0	5.355
215	27	158	0	0	0	0	5.35625
215	27	158	0	0	0	0	5.3575
215	27	158	0	0	0	0	5.35875
215	27	158	0	0	0	0	5.36
216	27	157	0	0	0	0	5.36125
216	27	157	0	0	0	0	5.3625
216	27	157	0	0	0	0	5.36375
216	27	157	0	0	0	0	5.365
216	27	157	0	0	0	0	5.36625
217	27	156	0	0	0	0	5.3675
219	27	154	0	0	0	0	5.36875
219	28	153	0	0	0	0	5.37
219	28	153	0	0	0	0	5.37125
219	28	153	0	0	0	0	5.3725
219	28	153	0	0	0	0	5.37375
219	28	153	0	0	0	0	5.375
218	29	153	0	0	0	0	5.37625
218	29	153	0	0	0	0	5.3775
218	29	153	0	0	0	0	5.37875
219	29	152	0	0	0	0	5.38
219	29	152	0	0	0	0	5.38125
219	29	152	0	0	0	0	5.3825
219	29	152	0	0	0	0	5.38375
219	29	152	0	0	0	0	5.385
219	29	152	0	0	0	0	5.38625
219	29	152	0	0	0	0	5.3875
219	29	152	0	0	0	0	5.38875
219	29	152	0	0	0	0	5.39
219	29	152	0	0	0	0	5.39125
219	29	152	0	0	0	0	5.3925
219	29	152	0	0	0	0	5.39375
219	29	152	0	0	0	0	5.395
219	29	152	0	0	0	0	5.39625
219	29	152	0	0	0	0	5.3975
219	29	152	0	0	0	0	5.39875
219	29	152	0	0	0	0	5.4
219	29	152	0	0	0	0	5.40125
220	29	151	0	0	0	0	5.4025
220	29	151	0	0	0	0	5.40375
219	30	151	0	0	0	0	5.405
219	30	151	0	0	0	0	5.40625
219	30	151	0	0	0	0	5.4075
219	30	151	0	0	0	0	5.40875
219	30	151	0	0	0	0	5.41
219	30	151	0	0	0	0	5.41125
219	30	151	0	0	0	0	5.4125
219	30	151	0	0	0	0	5.41375
219	30	151	0	0	0	0	5.415
219	30	151	0	0	0	0	5.41625
219	30	151	0	0	0	0	5.4175
218	31	151	0	0	0	0	5.41875
218	31	151	0	0	0	0	5.42
218	31	151	0	0	0	0	5.42125
218	31	151	0	0	0	0	5.4225
218	31	151	0	0	0	0	5.42375
218	30	152	0	0	0	0	5.425
218	30	152	0	0	0	0	5.42625
218	30	152	0	0	0	0	5.4275
218	30	152	0	0	0	0	5.42875
218	30	152	0	0	0	0	5.43
219	30	151	0	0	0	0	5.43125
219	30	151	0	0	0	0	5.4325
219	30	151	0	0	0	0	5.43375
219	30	151	0	0	0	0	5.435
219	30	151	0	0	0	0	5.43625
219	30	151	0	0	0	0	5.4375
219	30	151	0	0	0	0	5.43875
219	30	151	0	0	0	0	5.44
219	30	151	0	0	0	0	5.44125
219	30	151	0	0	0	0	5.4425
219	30	151	0	0	0	0	5.44375
219	29	152	0	0	0	0	5.445
219	29	152	0	0	0	0	5.44625
220	29	151	0	0	0	0	5.4475
220	29	151	0	0	0	0	5.44875
220	29	151	0	0	0	0	5.45
220	29	151	0	0	0	0	5.45125
221	29	150	0	0	0	0	5.4525
220	30	150	0	0	0	0	5.45375
220	30	150	0	0	0	0	5.455
221	30	149	0	0	0	0	5.45625
221	30	149	0	0	0	0	5.4575
220	31	149	0	0	0	0	5.45875
220	31	149	0	0	0	0	5.46
221	31	148	0	0	0	0	5.46125
221	31	148	0	0	0	0	5.4625
221	31	148	0	0	0	0	5.46375
221	31	148	0	0	0	0	5.465
221	31	148	0	0	0	0	5.46625
221	31	148	0	0	0	0	5.4675
221	31	148	0	0	0	0	5.46875
221	31	148	0	0	0	0	5.47
221	31	148	0	0	0	0	5.47125
220	32	148	0	0	0	0	5.4725
219	33	148	0	0	0	0	5.47375
219	33	148	0	0	0	0	5.475
219	33	148	0	0	0	0	5.47625
219	33	148	0	0	0	0	5.4775
218	34	148	0	0	0	0	5.47875
218	34	148	0	0	0	0	5.48
218	33	149	0	0	0	0	5.48125
218	33	149	0	0	0	0	5.4825
218	33	149	0	0	0	0	5.48375
217	34	149	0	0	0	0	5.485
217	34	149	0	0	0	0	5.48625
217	34	149	0	0	0	0	5.4875
217	34	149	0	0	0	0	5.48875
217	34	149	0	0	0	0	5.49
217	34	149	0	0	0	0	5.49125
216	35	149	0	0	0	0	5.4925
216	35	149	0	0	0	0	5.49375
216	35	149	0	0	0	0	5.495
216	34	150	0	0	0	0	5.49625
216	34	150	0	0	0	0	5.4975
216	34	150	0	0	0	0	5.49875
216	34	150	0	0	0	0	5.5
216	34	150	0	0	0	0	5.50125
216	34	150	0	0	0	0	5.5025
216	34	150	0	0	0	0	5.50375
216	34	150	0	0	0	0	5.505
217	34	149	0	0	0	0	5.50625
217	34	149	0	0	0	0	5.5075
217	33	150	0	0	0	0	5.50875
217	33	150	0	0	0	0	5.51
217	32	151	0	0	0	0	5.51125
217	31	152	0	0	0	0	5.5125
217	31	152	0	0	0	0	5.51375
217	31	152	0	0	0	0	5.515
218	31	151	0	0	0	0	5.51625
218	31	151	0	0	0	0	5.5175
217	32	151	0	0	0	0	5.51875
217	31	152	0	0	0	0	5.52
217	31	152	0	0	0	0	5.52125
217	30	153	0	0	0	0	5.5225
217	30	153	0	0	0	0	5.52375
217	30	153	0	0	0	0	5.525
217	30	153	0	0	0	0	5.52625
217	30	153	0	0	0	0	5.5275
217	30	153	0	0	0	0	5.52875
217	30	153	0	0	0	0	5.53
217	30	153	0	0	0	0	5.53125
217	30	153	0	0	0	0	5.5325
216	30	154	0	0	0	0	5.53375
217	29	154	0	0	0	0	5.535
217	29	154	0	0	0	0	5.53625
217	29	154	0	0	0	0	5.5375
217	29	154	0	0	0	0	5.53875
218	29	153	0	0	0	0	5.54
218	29	153	0	0	0	0	5.54125
218	29	153	0	0	0	0	5.5425
218	29	153	0	0	0	0	5.54375
218	29	153	0	0	0	0	5.545
218	29	153	0	0	0	0	5.54625
218	29	153	0	0	0	0	5.5475
218	29	153	0	0	0	0	5.54875
218	29	153	0	0	0	0	5.55
218	29	153	0	0	0	0	5.55125
218	29	153	0	0	0	0	5.5525
218	29	153	0	0	0	0	5.55375
218	29	153	0	0	0	0	5.555
218	29	153	0	0	0	0	5.55625
218	29	153	0	0	0	0	5.5575
218	28	154	0	0	0	0	5.55875
218	28	154	0	0	0	0	5.56
218	28	154	0	0	0	0	5.56125
218	28	154	0	0	0	0	5.5625
218	28	154	0	0	0	0	5.56375
218	28	154	0	0	0	0	5.565
218	28	154	0	0	0	0	5.56625
218	28	154	0	0	0	0	5.5675
218	28	154	0	0	0	0	5.56875
218	28	154	0	0	0	0	5.57
218	28	154	0	0	0	0	5.57125
218	28	154	0	0	0	0	5.5725
218	28	154	0	0	0	0	5.57375
218	28	154	0	0	0	0	5.575
218	28	154	0	0	0	0	5.57625
218	28	154	0	0	0	0	5.5775
218	28	154	0	0	0	0	5.57875
218	28	154	0	0	0	0	5.58
218	28	154	0	0	0	0	5.58125
218	28	154	0	0	0	0	5.5825
218	28	154	0	0	0	0	5.58375
218	28	154	0	0	0	0	5.585
218	28	154	0	0	0	0	5.58625
218	28	154	0	0	0	0	5.5875
218	28	154	0	0	0	0	5.58875
218	28	154	0	0	0	0	5.59
218	28	154	0	0	0	0	5.59125
218	28	154	0	0	0	0	5.5925
219	27	154	0	0	0	0	5.59375
219	27	154	0	0	0	0	5.595
219	27	154	0	0	0	0	5.59625
219	27	154	0	0	0	0	5.5975
220	27	153	0	0	0	0	5.59875
220	27	153	0	0	0	0	5.6
220	27	153	0	0	0	0	5.60125
220	27	153	0	0	0	0	5.6025
220	27	153	0	0	0	0	5.60375
220	27	153	0	0	0	0	5.605
220	27	153	0	0	0	0	5.60625
220	27	153	0	0	0	0	5.6075
220	27	153	0	0	0	0	5.60875
221	27	152	0	0	0	0	5.61
221	27	152	0	0	0	0	5.61125
222	27	151	0	0	0	0	5.6125
222	27	151	0	0	0	0	5.61375
221	28	151	0	0	0	0	5.615
221	28	151	0	0	0	0	5.61625
221	28	151	0	0	0	0	5.6175
221	28	151	0	0	0	0	5.61875
221	28	151	0	0	0	0	5.62
221	28	151	0	0	0	0	5.62125
221	28	151	0	0	0	0	5.6225
222	28	150	0	0	0	0	5.62375
222	27	151	0	0	0	0	5.625
222	27	151	0	0	0	0	5.62625
222	27	151	0	0	0	0	5.6275
223	27	150	0	0	0	0	5.62875
223	27	150	0	0	0	0	5.63
222	28	150	0	0	0	0	5.63125
222	28	150	0	0	0	0	5.6325
223	28	149	0	0	0	0	5.63375
222	29	149	0	0	0	0	5.635
222	29	149	0	0	0	0	5.63625
222	29	149	0	0	0	0	5.6375
223	29	148	0	0	0	0	5.63875
223	29	148	0	0	0	0	5.64
224	29	147	0	0	0	0	5.64125
224	29	147	0	0	0	0	5.6425
224	29	147	0	0	0	0	5.64375
224	29	147	0	0	0	0	5.645
224	29	147	0	0	0	0	5.64625
224	29	147	0	0	0	0	5.6475
224	29	147	0	0	0	0	5.64875
224	29	147	0	0	0	0	5.65
224	28	148	0	0	0	0	5.65125
224	28	148	0	0	0	0	5.6525
225	28	147	0	0	0	0	5.65375
225	28	147	0	0	0	0	5.655
224	29	147	0	0	0	0	5.65625
224	29	147	0	0	0	0	5.6575
224	29	147	0	0	0	0	5.65875
224	28	148	0	0	0	0	5.66
224	28	148	0	0	0	0	5.66125
224	28	148	0	0	0	0	5.6625
223	29	148	0	0	0	0	5.66375
223	29	148	0	0	0	0	5.665
222	29	149	0	0	0	0	5.66625
222	29	149	0	0	0	0	5.6675
222	29	149	0	0	0	0	5.66875
221	30	149	0	0	0	0	5.67
221	30	149	0	0	0	0	5.67125
221	30	149	0	0	0	0	5.6725
221	30	149	0	0	0	0	5.67375
221	30	149	0	0	0	0	5.675
221	30	149	0	0	0	0	5.67625
221	30	149	0	0	0	0	5.6775
221	30	149	0	0	0	0	5.67875
221	30	149	0	0	0	0	5.68
221	30	149	0	0	0	0	5.68125
221	30	149	0	0	0	0	5.6825
221	30	149	0	0	0	0	5.68375
221	30	149	0	0	0	0	5.685
221	29	150	0	0	0	0	5.68625
221	29	150	0	0	0	0	5.6875
221	29	150	0	0	0	0	5.68875
221	29	150	0	0	0	0	5.69
221	29	150	0	0	0	0	5.69125
221	29	150	0	0	0	0	5.6925
221	29	150	0	0	0	0	5.69375
221	29	150	0	0	0	0	5.695
221	29	150	0	0	0	0	5.69625
222	29	149	0	0	0	0	5.6975
222	28	150	0	0	0	0	5.69875
222	28	150	0	0	0	0	5.7
222	28	150	0	0	0	0	5.70125
222	28	150	0	0	0	0	5.7025
222	28	150	0	0	0	0	5.70375
222	28	150	0	0	0	0	5.705
222	28	150	0	0	0	0	5.70625
222	28	150	0	0	0	0	5.7075
222	28	150	0	0	0	0	5.70875
222	28	150	0	0	0	0	5.71
222	28	150	0	0	0	0	5.71125
221	29	150	0	0	0	0	5.7125
221	28	151	0	0	0	0	5.71375
221	28	151	0	0	0	0	5.715
221	28	151	0	0	0	0	5.71625
221	28	151	0	0	0	0	5.7175
221	28	151	0	0	0	0	5.71875
221	28	151	0	0	0	0	5.72
221	28	151	0	0	0	0	5.72125
221	27	152	0	0	0	0	5.7225
221	27	152	0	0	0	0	5.72375
222	27	151	0	0	0	0	5.725
222	27	151	0	0	0	0	5.72625
222	27	151	0	0	0	0	5.7275
222	27	151	0	0	0	0	5.72875
222	27	151	0	0	0	0	5.73
221	27	152	0	0	0	0	5.73125
221	27	152	0	0	0	0	5.7325
221	27	152	0	0	0	0	5.73375
222	27	151	0	0	0	0	5.735
222	27	151	0	0	0	0	5.73625
222	27	151	0	0	0	0	5.7375
222	27	151	0	0	0	0	5.73875
221	28	151	0	0	0	0	5.74
221	28	151	0	0	0	0	5.74125
221	28	151	0	0	0	0	5.7425
222	28	150	0	0	0	0	5.74375
222	27	151	0	0	0	0	5.745
222	27	151	0	0	0	0	5.74625
222	27	151	0	0	0	0	5.7475
222	27	151	0	0	0	0	5.74875
222	27	151	0	0	0	0	5.75
222	27	151	0	0	0	0	5.75125
221	27	152	0	0	0	0	5.7525
221	26	153	0	0	0	0	5.75375
221	26	153	0	0	0	0	5.755
221	26	153	0	0	0	0	5.75625
221	26	153	0	0	0	0	5.7575
221	26	153	0	0	0	0	5.75875
221	26	153	0	0	0	0	5.76
221	26	153	0	0	0	0	5.76125
221	26	153	0	0	0	0	5.7625
221	26	153	0	0	0	0	5.76375
221	26	153	0	0	0	0	5.765
221	26	153	0	0	0	0	5.76625
221	26	153	0	0	0	0	5.7675
221	26	153	0	0	0	0	5.76875
221	26	153	0	0	0	0	5.77
221	26	153	0	0	0	0	5.77125
221	26	153	0	0	0	0	5.7725
221	25	154	0	0	0	0	5.77375
221	25	154	0	0	0	0	5.775
222	25	153	0	0	0	0	5.77625
222	25	153	0	0	0	0	5.7775
222	25	153	0	0	0	0	5.77875
221	26	153	0	0	0	0	5.78
221	26	153	0	0	0	0	5.78125
221	26	153	0	0	0	0	5.7825
221	26	153	0	0	0	0	5.78375
221	26	153	0	0	0	0	5.785
221	25	154	0	0	0	0	5.78625
221	25	154	0	0	0	0	5.7875
221	25	154	0	0	0	0	5.78875
221	25	154	0	0	0	0	5.79
221	25	154	0	0	0	0	5.79125
221	25	154	0	0	0	0	5.7925
221	25	154	0	0	0	0	5.79375
221	25	154	0	0	0	0	5.795
221	25	154	0	0	0	0	5.79625
221	25	154	0	0	0	0	5.7975
221	25	154	0	0	0	0	5.79875
221	25	154	0	0	0	0	5.8
221	25	154	0	0	0	0	5.80125
221	25	154	0	0	0	0	5.8025
221	25	154	0	0	0	0	5.80375
221	25	154	0	0	0	0	5.805
221	25	154	0	0	0	0	5.80625
220	26	154	0	0	0	0	5.8075
220	26	154	0	0	0	0	5.80875
220	26	154	0	0	0	0	5.81
220	26	154	0	0	0	0	5.81125
220	26	154	0	0	0	0	5.8125
220	26	154	0	0	0	0	5.81375
220	26	154	0	0	0	0	5.815
220	26	154	0	0	0	0	5.81625
221	26	153	0	0	0	0	5.8175
221	26	153	0	0	0	0	5.81875
221	26	153	0	0	0	0	5.82
221	26	153	0	0	0	0	5.82125
221	26	153	0	0	0	0	5.8225
221	26	153	0	0	0	0	5.82375
221	26	153	0	0	0	0	5.825
221	26	153	0	0	0	0	5.82625
221	25	154	0	0	0	0	5.8275
221	25	154	0	0	0	0	5.82875
221	25	154	0	0	0	0	5.83
221	25	154	0	0	0	0	5.83125
221	25	154	0	0	0	0	5.8325
222	25	153	0	0	0	0	5.83375
222	24	154	0	0	0	0	5.835
222	24	154	0	0	0	0	5.83625
222	24	154	0	0	0	0	5.8375
222	24	154	0	0	0	0	5.83875
222	24	154	0	0	0	0	5.84
222	24	154	0	0	0	0	5.84125
222	24	154	0	0	0	0	5.8425
222	24	154	0	0	0	0	5.84375
223	24	153	0	0	0	0	5.845
223	24	153	0	0	0	0	5.84625
224	24	152	0	0	0	0	5.8475
224	24	152	0	0	0	0	5.84875
224	24	152	0	0	0	0	5.85
224	24	152	0	0	0	0	5.85125
224	24	152	0	0	0	0	5.8525
224	24	152	0	0	0	0	5.85375
224	24	152	0	0	0	0	5.855
224	24	152	0	0	0	0	5.85625
224	24	152	0	0	0	0	5.8575
224	24	152	0	0	0	0	5.85875
223	25	152	0	0	0	0	5.86
223	25	152	0	0	0	0	5.86125
223	25	152	0	0	0	0	5.8625
223	25	152	0	0	0	0	5.86375
223	25	152	0	0	0	0	5.865
224	25	151	0	0	0	0	5.86625
224	25	151	0	0	0	0	5.8675
224	25	151	0	0	0	0	5.86875
224	24	152	0	0	0	0	5.87
224	24	152	0	0	0	0	5.87125
224	24	152	0	0	0	0	5.8725
224	24	152	0	0	0	0	5.87375
224	24	152	0	0	0	0	5.875
224	24	152	0	0	0	0	5.87625
224	24	152	0	0	0	0	5.8775
224	24	152	0	0	0	0	5.87875
224	24	152	0	0	0	0	5.88
224	24	152	0	0	0	0	5.88125
224	23	153	0	0	0	0	5.8825
224	23	153	0	0	0	0	5.88375
223	24	153	0	0	0	0	5.885
223	24	153	0	0	0	0	5.88625
223	24	153	0	0	0	0	5.8875
223	24	153	0	0	0	0	5.88875
223	24	153	0	0	0	0	5.89
223	24	153	0	0	0	0	5.89125
223	24	153	0	0	0	0	5.8925
223	24	153	0	0	0	0	5.89375
223	24	153	0	0	0	0	5.895
223	24	153	0	0	0	0	5.89625
223	24	153	0	0	0	0	5.8975
223	24	153	0	0	0	0	5.89875
224	24	152	0	0	0	0	5.9
223	25	152	0	0	0	0	5.90125
224	25	151	0	0	0	0	5.9025
224	25	151	0	0	0	0	5.90375
223	26	151	0	0	0	0	5.905
223	26	151	0	0	0	0	5.90625
223	26	151	0	0	0	0	5.9075
223	26	151	0	0	0	0	5.90875
223	26	151	0	0	0	0	5.91
223	26	151	0	0	0	0	5.91125
223	26	151	0	0	0	0	5.9125
223	26	151	0	0	0	0	5.91375
223	26	151	0	0	0	0	5.915
223	26	151	0	0	0	0	5.91625
223	26	151	0	0	0	0	5.9175
223	26	151	0	0	0	0	5.91875
223	26	151	0	0	0	0	5.92
223	26	151	0	0	0	0	5.92125
223	26	151	0	0	0	0	5.9225
223	26	151	0	0	0	0	5.92375
223	26	151	0	0	0	0	5.925
223	26	151	0	0	0	0	5.92625
223	26	151	0	0	0	0	5.9275
223	26	151	0	0	0	0	5.92875
223	26	151	0	0	0	0	5.93
223	26	151	0	0	0	0	5.93125
223	26	151	0	0	0	0	5.9325
223	26	151	0	0	0	0	5.93375
223	26	151	0	0	0	0	5.935
223	26	151	0	0	0	0	5.93625
223	26	151	0	0	0	0	5.9375
223	26	151	0	0	0	0	5.93875
224	26	150	0	0	0	0	5.94
225	26	149	0	0	0	0	5.94125
225	26	149	0	0	0	0	5.9425
225	26	149	0	0	0	0	5.94375
225	26	149	0	0	0	0	5.945
225	26	149	0	0	0	0	5.94625
225	26	149	0	0	0	0	5.9475
225	26	149	0	0	0	0	5.94875
225	25	150	0	0	0	0	5.95
225	25	150	0	0	0	0	5.95125
225	25	150	0	0	0	0	5.9525
224	26	150	0	0	0	0	5.95375
224	26	150	0	0	0	0	5.955
224	25	151	0	0	0	0	5.95625
