S	I	R	e	d	dI	f	t
23.6746	1.66504e-19	370.64	0.173498	0.157726	6.66014e-21	7.57587	26.2
23.6755	1.55061e-19	370.654	0.173505	0.157732	6.20245e-21	7.57617	26.24
23.6765	1.44405e-19	370.669	0.173512	0.157738	5.77621e-21	7.57648	26.28
23.6774	1.34482e-19	370.684	0.173519	0.157745	5.37926e-21	7.57678	26.32
23.6784	1.2524e-19	370.699	0.173526	0.157751	5.00959e-21	7.57708	26.36
23.6793	1.16633e-19	370.714	0.173533	0.157757	4.66533e-21	7.57738	26.4
23.6803	1.08618e-19	370.728	0.17354	0.157764	4.34472e-21	7.57769	26.44
23.6812	1.01154e-19	370.743	0.173547	0.15777	4.04614e-21	7.57799	26.48
23.6822	9.42022e-20	370.758	0.173554	0.157776	3.76809e-21	7.57829	26.52
23.6831	8.77285e-20	370.773	0.173561	0.157782	3.50914e-21	7.5786	26.56
23.6841	8.16997e-20	370.788	0.173568	0.157789	3.26799e-21	7.5789	26.6
23.685	7.60852e-20	370.803	0.173575	0.157795	3.04341e-21	7.5792	26.64
23.686	7.08565e-20	370.817	0.173582	0.157801	2.83426e-21	7.57951	26.68
23.6869	6.59872e-20	370.832	0.173588	0.157808	2.63949e-21	7.57981	26.72
23.6879	6.14524e-20	370.847	0.173595	0.157814	2.4581e-21	7.58011	26.76
23.6888	5.72294e-20	370.862	0.173602	0.15782	2.28917e-21	7.58042	26.8
23.6897	5.32965e-20	370.877	0.173609	0.157827	2.13186e-21	7.58072	26.84
23.6907	4.96339e-20	370.892	0.173616	0.157833	1.98536e-21	7.58102	26.88
23.6916	4.6223e-20	370.906	0.173623	0.157839	1.84892e-21	7.58132	26.92
23.6926	4.30465e-20	370.921	0.17363	0.157846	1.72186e-21	7.58163	26.96
23.6935	4.00883e-20	370.936	0.173637	0.157852	1.60353e-21	7.58193	27
23.6945	3.73334e-20	370.951	0.173644	0.157858	1.49333e-21	7.58223	27.04
23.6954	3.47678e-20	370.966	0.173651	0.157864	1.39071e-21	7.58254	27.08
23.6964	3.23785e-20	370.981	0.173658	0.157871	1.29514e-21	7.58284	27.12
23.6973	3.01534e-20	370.995	0.173665	0.157877	1.20614e-21	7.58314	27.16
23.6983	2.80812e-20	371.01	0.173672	0.157883	1.12325e-21	7.58345	27.2
23.6992	2.61514e-20	371.025	0.173679	0.15789	1.04606e-21	7.58375	27.24
23.7002	2.43543e-20	371.04	0.173686	0.157896	9.74171e-22	7.58405	27.28
23.7011	2.26806e-20	371.055	0.173693	0.157902	9.07224e-22	7.58436	27.32
23.7021	2.1122e-20	371.07	0.1737	0.157909	8.44879e-22	7.58466	27.36
23.703	1.96704e-20	371.084	0.173707	0.157915	7.86818e-22	7.58496	27.4
23.704	1.83187e-20	371.099	0.173713	0.157921	7.32747e-22	7.58527	27.44
23.7049	1.70598e-20	371.114	0.17372	0.157928	6.82391e-22	7.58557	27.48
23.7059	1.58874e-20	371.129	0.173727	0.157934	6.35496e-22	7.58587	27.52
23.7068	1.47956e-20	371.144	0.173734	0.15794	5.91824e-22	7.58618	27.56
23.7078	1.37788e-20	371.159	0.173741	0.157947	5.51153e-22	7.58648	27.6
23.7087	1.28319e-20	371.174	0.173748	0.157953	5.13277e-22	7.58678	27.64
23.7096	1.19501e-20	371.188	0.173755	0.157959	4.78004e-22	7.58709	27.68
23.7106	1.11289e-20	371.203	0.173762	0.157966	4.45155e-22	7.58739	27.72
23.7115	1.03641e-20	371.218	0.173769	0.157972	4.14564e-22	7.58769	27.76
23.7125	9.65186e-21	371.233	0.173776	0.157978	3.86074e-22	7.588	27.8
23.7134	8.98857e-21	371.248	0.173783	0.157984	3.59543e-22	7.5883	27.84
23.7144	8.37086e-21	371.263	0.17379	0.157991	3.34835e-22	7.58861	27.88
23.7153	7.79561e-21	371.277	0.173797	0.157997	3.11824e-22	7.58891	27.92
23.7163	7.25988e-21	371.292	0.173804	0.158003	2.90395e-22	7.58921	27.96
23.7172	6.76098e-21	371.307	0.173811	0.15801	2.70439e-22	7.58952	28
23.7182	6.29635e-21	371.322	0.173818	0.158016	2.51854e-22	7.58982	28.04
23.7191	5.86366e-21	371.337	0.173825	0.158022	2.34546e-22	7.59012	28.08
23.7201	5.4607e-21	371.352	0.173832	0.158029	2.18428e-22	7.59043	28.12
23.721	5.08543e-21	371.367	0.173839	0.158035	2.03417e-22	7.59073	28.16
23.722	4.73596e-21	371.381	0.173845	0.158041	1.89438e-22	7.59103	28.2
23.7229	4.4105e-21	371.396	0.173852	0.158048	1.7642e-22	7.59134	28.24
23.7239	4.1074e-21	371.411	0.173859	0.158054	1.64296e-22	7.59164	28.28
23.7248	3.82514e-21	371.426	0.173866	0.15806	1.53005e-22	7.59194	28.32
23.7258	3.56227e-21	371.441	0.173873	0.158067	1.42491e-22	7.59225	28.36
23.7267	3.31746e-21	371.456	0.17388	0.158073	1.32699e-22	7.59255	28.4
23.7277	3.08948e-21	371.471	0.173887	0.158079	1.23579e-22	7.59286	28.44
23.7286	2.87717e-21	371.485	0.173894	0.158086	1.15087e-22	7.59316	28.48
23.7296	2.67945e-21	371.5	0.173901	0.158092	1.07178e-22	7.59346	28.52
23.7305	2.49531e-21	371.515	0.173908	0.158098	9.98125e-23	7.59377	28.56
23.7315	2.32383e-21	371.53	0.173915	0.158105	9.29533e-23	7.59407	28.6
23.7324	2.16413e-21	371.545	0.173922	0.158111	8.65654e-23	7.59437	28.64
23.7334	2.01541e-21	371.56	0.173929	0.158117	8.06165e-23	7.59468	28.68
23.7343	1.87691e-21	371.575	0.173936	0.158124	7.50764e-23	7.59498	28.72
23.7353	1.74793e-21	371.589	0.173943	0.15813	6.99171e-23	7.59528	28.76
23.7362	1.62781e-21	371.604	0.17395	0.158136	6.51123e-23	7.59559	28.8
23.7372	1.51594e-21	371.619	0.173957	0.158143	6.06377e-23	7.59589	28.84
23.7381	1.41176e-21	371.634	0.173964	0.158149	5.64706e-23	7.5962	28.88
23.7391	1.31475e-21	371.649	0.173971	0.158155	5.25899e-23	7.5965	28.92
23.74	1.2244e-21	371.664	0.173978	0.158161	4.89758e-23	7.5968	28.96
23.741	1.14025e-21	371.679	0.173985	0.158168	4.56101e-23	7.59711	29
23.7419	1.06189e-21	371.693	0.173992	0.158174	4.24758e-23	7.59741	29.04
23.7429	9.88919e-22	371.708	0.173999	0.15818	3.95568e-23	7.59772	29.08
23.7438	9.20959e-22	371.723	0.174005	0.158187	3.68384e-23	7.59802	29.12
23.7448	8.5767e-22	371.738	0.174012	0.158193	3.43068e-23	7.59832	29.16
23.7457	7.9873e-22	371.753	0.174019	0.158199	3.19492e-23	7.59863	29.2
23.7467	7.4384e-22	371.768	0.174026	0.158206	2.97536e-23	7.59893	29.24
23.7476	6.92722e-22	371.783	0.174033	0.158212	2.77089e-23	7.59923	29.28
23.7486	6.45118e-22	371.798	0.17404	0.158218	2.58047e-23	7.59954	29.32
23.7495	6.00784e-22	371.812	0.174047	0.158225	2.40314e-23	7.59984	29.36
23.7505	5.59498e-22	371.827	0.174054	0.158231	2.23799e-23	7.60015	29.4
23.7514	5.21048e-22	371.842	0.174061	0.158237	2.08419e-23	7.60045	29.44
23.7524	4.85241e-22	371.857	0.174068	0.158244	1.94096e-23	7.60075	29.48
23.7533	4.51895e-22	371.872	0.174075	0.15825	1.80758e-23	7.60106	29.52
23.7543	4.2084e-22	371.887	0.174082	0.158256	1.68336e-23	7.60136	29.56
23.7552	3.91919e-22	371.902	0.174089	0.158263	1.56768e-23	7.60167	29.6
23.7562	3.64986e-22	371.916	0.174096	0.158269	1.45994e-23	7.60197	29.64
23.7571	3.39904e-22	371.931	0.174103	0.158275	1.35962e-23	7.60227	29.68
23.7581	3.16545e-22	371.946	0.17411	0.158282	1.26618e-23	7.60258	29.72
23.759	2.94792e-22	371.961	0.174117	0.158288	1.17917e-23	7.60288	29.76
23.76	2.74533e-22	371.976	0.174124	0.158294	1.09813e-23	7.60319	29.8
23.7609	2.55667e-22	371.991	0.174131	0.158301	1.02267e-23	7.60349	29.84
23.7619	2.38097e-22	372.006	0.174138	0.158307	9.52389e-24	7.60379	29.88
23.7628	2.21735e-22	372.021	0.174145	0.158313	8.8694e-24	7.6041	29.92
23.7638	2.06497e-22	372.036	0.174152	0.15832	8.25988e-24	7.6044	29.96
23.7647	1.92306e-22	372.05	0.174159	0.158326	7.69225e-24	7.60471	30
23.7657	1.79091e-22	372.065	0.174166	0.158332	7.16363e-24	7.60501	30.04
23.7666	1.66783e-22	372.08	0.174173	0.158339	6.67134e-24	7.60532	30.08
23.7676	1.55322e-22	372.095	0.17418	0.158345	6.21287e-24	7.60562	30.12
23.7685	1.44648e-22	372.11	0.174187	0.158351	5.78592e-24	7.60592	30.16
23.7695	1.34708e-22	372.125	0.174193	0.158358	5.3883e-24	7.60623	30.2
23.7704	1.2545e-22	372.14	0.1742	0.158364	5.01801e-24	7.60653	30.24
23.7714	1.16829e-22	372.155	0.174207	0.15837	4.67317e-24	7.60684	30.28
23.7723	1.08801e-22	372.169	0.174214	0.158377	4.35202e-24	7.60714	30.32
23.7733	1.01324e-22	372.184	0.174221	0.158383	4.05294e-24	7.60744	30.36
23.7742	9.43605e-23	372.199	0.174228	0.158389	3.77442e-24	7.60775	30.4
23.7752	8.78759e-23	372.214	0.174235	0.158396	3.51504e-24	7.60805	30.44
23.7761	8.1837e-23	372.229	0.174242	0.158402	3.27348e-24	7.60836	30.48
23.7771	7.62131e-23	372.244	0.174249	0.158408	3.04852e-24	7.60866	30.52
23.778	7.09756e-23	372.259	0.174256	0.158415	2.83902e-24	7.60897	30.56
23.779	6.60981e-23	372.274	0.174263	0.158421	2.64392e-24	7.60927	30.6
23.7799	6.15557e-23	372.289	0.17427	0.158427	2.46223e-24	7.60957	30.64
23.7809	5.73255e-23	372.303	0.174277	0.158434	2.29302e-24	7.60988	30.68
23.7818	5.33861e-23	372.318	0.174284	0.15844	2.13544e-24	7.61018	30.72
23.7828	4.97173e-23	372.333	0.174291	0.158446	1.98869e-24	7.61049	30.76
23.7837	4.63007e-23	372.348	0.174298	0.158453	1.85203e-24	7.61079	30.8
23.7847	4.31188e-23	372.363	0.174305	0.158459	1.72475e-24	7.6111	30.84
23.7856	4.01556e-23	372.378	0.174312	0.158465	1.60623e-24	7.6114	30.88
23.7866	3.73961e-23	372.393	0.174319	0.158472	1.49584e-24	7.61171	30.92
23.7875	3.48262e-23	372.408	0.174326	0.158478	1.39305e-24	7.61201	30.96
23.7885	3.24329e-23	372.423	0.174333	0.158484	1.29732e-24	7.61231	31
23.7894	3.02041e-23	372.437	0.17434	0.158491	1.20816e-24	7.61262	31.04
23.7904	2.81284e-23	372.452	0.174347	0.158497	1.12514e-24	7.61292	31.08
23.7913	2.61954e-23	372.467	0.174354	0.158503	1.04782e-24	7.61323	31.12
23.7923	2.43952e-23	372.482	0.174361	0.15851	9.75808e-25	7.61353	31.16
23.7932	2.27187e-23	372.497	0.174368	0.158516	9.08749e-25	7.61384	31.2
23.7942	2.11575e-23	372.512	0.174375	0.158522	8.46299e-25	7.61414	31.24
23.7951	1.97035e-23	372.527	0.174382	0.158529	7.8814e-25	7.61445	31.28
23.7961	1.83494e-23	372.542	0.174389	0.158535	7.33978e-25	7.61475	31.32
23.797	1.70885e-23	372.557	0.174396	0.158541	6.83538e-25	7.61505	31.36
23.798	1.59141e-23	372.572	0.174403	0.158548	6.36564e-25	7.61536	31.4
23.7989	1.48205e-23	372.586	0.17441	0.158554	5.92819e-25	7.61566	31.44
23.7999	1.3802e-23	372.601	0.174417	0.15856	5.5208e-25	7.61597	31.48
23.8009	1.28535e-23	372.616	0.174424	0.158567	5.1414e-25	7.61627	31.52
23.8018	1.19702e-23	372.631	0.17443	0.158573	4.78808e-25	7.61658	31.56
23.8028	1.11476e-23	372.646	0.174437	0.15858	4.45903e-25	7.61688	31.6
23.8037	1.03815e-23	372.661	0.174444	0.158586	4.1526e-25	7.61719	31.64
23.8047	9.66808e-24	372.676	0.174451	0.158592	3.86723e-25	7.61749	31.68
23.8056	9.00368e-24	372.691	0.174458	0.158599	3.60147e-25	7.6178	31.72
23.8066	8.38493e-24	372.706	0.174465	0.158605	3.35397e-25	7.6181	31.76
23.8075	7.80871e-24	372.721	0.174472	0.158611	3.12348e-25	7.61841	31.8
23.8085	7.27208e-24	372.735	0.174479	0.158618	2.90883e-25	7.61871	31.84
23.8094	6.77234e-24	372.75	0.174486	0.158624	2.70894e-25	7.61901	31.88
23.8104	6.30693e-24	372.765	0.174493	0.15863	2.52277e-25	7.61932	31.92
23.8113	5.87351e-24	372.78	0.1745	0.158637	2.34941e-25	7.61962	31.96
23.8123	5.46988e-24	372.795	0.174507	0.158643	2.18795e-25	7.61993	32
23.8132	5.09398e-24	372.81	0.174514	0.158649	2.03759e-25	7.62023	32.04
23.8142	4.74392e-24	372.825	0.174521	0.158656	1.89757e-25	7.62054	32.08
23.8151	4.41791e-24	372.84	0.174528	0.158662	1.76716e-25	7.62084	32.12
23.8161	4.1143e-24	372.855	0.174535	0.158668	1.64572e-25	7.62115	32.16
23.817	3.83156e-24	372.87	0.174542	0.158675	1.53263e-25	7.62145	32.2
23.818	3.56825e-24	372.885	0.174549	0.158681	1.4273e-25	7.62176	32.24
23.8189	3.32304e-24	372.899	0.174556	0.158687	1.32922e-25	7.62206	32.28
23.8199	3.09468e-24	372.914	0.174563	0.158694	1.23787e-25	7.62237	32.32
23.8208	2.88201e-24	372.929	0.17457	0.1587	1.1528e-25	7.62267	32.36
23.8218	2.68395e-24	372.944	0.174577	0.158706	1.07358e-25	7.62298	32.4
23.8228	2.49951e-24	372.959	0.174584	0.158713	9.99802e-26	7.62328	32.44
23.8237	2.32774e-24	372.974	0.174591	0.158719	9.31095e-26	7.62359	32.48
23.8247	2.16777e-24	372.989	0.174598	0.158725	8.67109e-26	7.62389	32.52
23.8256	2.0188e-24	373.004	0.174605	0.158732	8.0752e-26	7.6242	32.56
23.8266	1.88007e-24	373.019	0.174612	0.158738	7.52026e-26	7.6245	32.6
23.8275	1.75086e-24	373.034	0.174619	0.158744	7.00346e-26	7.62481	32.64
23.8285	1.63054e-24	373.049	0.174626	0.158751	6.52217e-26	7.62511	32.68
23.8294	1.51849e-24	373.064	0.174633	0.158757	6.07396e-26	7.62542	32.72
23.8304	1.41414e-24	373.078	0.17464	0.158764	5.65655e-26	7.62572	32.76
23.8313	1.31696e-24	373.093	0.174647	0.15877	5.26782e-26	7.62603	32.8
23.8323	1.22645e-24	373.108	0.174654	0.158776	4.90581e-26	7.62633	32.84
23.8332	1.14217e-24	373.123	0.174661	0.158783	4.56868e-26	7.62664	32.88
23.8342	1.06368e-24	373.138	0.174668	0.158789	4.25471e-26	7.62694	32.92
23.8351	9.90581e-25	373.153	0.174675	0.158795	3.96232e-26	7.62725	32.96
23.8361	9.22507e-25	373.168	0.174682	0.158802	3.69003e-26	7.62755	33
23.8371	8.59111e-25	373.183	0.174689	0.158808	3.43645e-26	7.62786	33.04
23.838	8.00072e-25	373.198	0.174696	0.158814	3.20029e-26	7.62816	33.08
23.839	7.4509e-25	373.213	0.174703	0.158821	2.98036e-26	7.62847	33.12
23.8399	6.93887e-25	373.228	0.17471	0.158827	2.77555e-26	7.62877	33.16
23.8409	6.46202e-25	373.243	0.174717	0.158833	2.58481e-26	7.62908	33.2
23.8418	6.01794e-25	373.258	0.174724	0.15884	2.40718e-26	7.62938	33.24
23.8428	5.60438e-25	373.272	0.174731	0.158846	2.24175e-26	7.62969	33.28
23.8437	5.21924e-25	373.287	0.174738	0.158852	2.0877e-26	7.62999	33.32
23.8447	4.86057e-25	373.302	0.174745	0.158859	1.94423e-26	7.6303	33.36
23.8456	4.52654e-25	373.317	0.174752	0.158865	1.81062e-26	7.6306	33.4
23.8466	4.21547e-25	373.332	0.174759	0.158872	1.68619e-26	7.63091	33.44
23.8475	3.92578e-25	373.347	0.174766	0.158878	1.57031e-26	7.63121	33.48
23.8485	3.656e-25	373.362	0.174773	0.158884	1.4624e-26	7.63152	33.52
23.8494	3.40475e-25	373.377	0.17478	0.158891	1.3619e-26	7.63182	33.56
23.8504	3.17077e-25	373.392	0.174787	0.158897	1.26831e-26	7.63213	33.6
23.8514	2.95287e-25	373.407	0.174794	0.158903	1.18115e-26	7.63243	33.64
23.8523	2.74995e-25	373.422	0.174801	0.15891	1.09998e-26	7.63274	33.68
23.8533	2.56097e-25	373.437	0.174808	0.158916	1.02439e-26	7.63304	33.72
23.8542	2.38497e-25	373.452	0.174815	0.158922	9.5399e-27	7.63335	33.76
23.8552	2.22108e-25	373.467	0.174822	0.158929	8.8843e-27	7.63365	33.8
23.8561	2.06844e-25	373.482	0.174829	0.158935	8.27376e-27	7.63396	33.84
23.8571	1.92629e-25	373.496	0.174836	0.158941	7.70518e-27	7.63427	33.88
23.858	1.79392e-25	373.511	0.174843	0.158948	7.17567e-27	7.63457	33.92
23.859	1.67064e-25	373.526	0.17485	0.158954	6.68255e-27	7.63488	33.96
23.8599	1.55583e-25	373.541	0.174857	0.15896	6.22332e-27	7.63518	34
23.8609	1.44891e-25	373.556	0.174864	0.158967	5.79564e-27	7.63549	34.04
23.8618	1.34934e-25	373.571	0.174871	0.158973	5.39736e-27	7.63579	34.08
23.8628	1.25661e-25	373.586	0.174878	0.15898	5.02644e-27	7.6361	34.12
23.8638	1.17026e-25	373.601	0.174885	0.158986	4.68102e-27	7.6364	34.16
23.8647	1.08983e-25	373.616	0.174892	0.158992	4.35933e-27	7.63671	34.2
23.8657	1.01494e-25	373.631	0.174899	0.158999	4.05976e-27	7.63701	34.24
23.8666	9.45191e-26	373.646	0.174905	0.159005	3.78076e-27	7.63732	34.28
23.8676	8.80236e-26	373.661	0.174912	0.159011	3.52095e-27	7.63762	34.32
23.8685	8.19745e-26	373.676	0.174919	0.159018	3.27898e-27	7.63793	34.36
23.8695	7.63411e-26	373.691	0.174926	0.159024	3.05365e-27	7.63824	34.4
23.8704	7.10949e-26	373.706	0.174933	0.15903	2.8438e-27	7.63854	34.44
23.8714	6.62091e-26	373.721	0.17494	0.159037	2.64837e-27	7.63885	34.48
23.8723	6.16592e-26	373.736	0.174947	0.159043	2.46637e-27	7.63915	34.52
23.8733	5.74219e-26	373.75	0.174954	0.15905	2.29688e-27	7.63946	34.56
23.8743	5.34758e-26	373.765	0.174961	0.159056	2.13903e-27	7.63976	34.6
23.8752	4.98008e-26	373.78	0.174968	0.159062	1.99203e-27	7.64007	34.64
23.8762	4.63785e-26	373.795	0.174975	0.159069	1.85514e-27	7.64037	34.68
23.8771	4.31913e-26	373.81	0.174982	0.159075	1.72765e-27	7.64068	34.72
23.8781	4.02231e-26	373.825	0.174989	0.159081	1.60892e-27	7.64098	34.76
23.879	3.74589e-26	373.84	0.174996	0.159088	1.49836e-27	7.64129	34.8
23.88	3.48847e-26	373.855	0.175003	0.159094	1.39539e-27	7.6416	34.84
23.8809	3.24874e-26	373.87	0.17501	0.1591	1.2995e-27	7.6419	34.88
23.8819	3.02548e-26	373.885	0.175017	0.159107	1.21019e-27	7.64221	34.92
23.8829	2.81757e-26	373.9	0.175024	0.159113	1.12703e-27	7.64251	34.96
23.8838	2.62394e-26	373.915	0.175031	0.15912	1.04958e-27	7.64282	35
23.8848	2.44362e-26	373.93	0.175038	0.159126	9.77448e-28	7.64312	35.04
23.8857	2.27569e-26	373.945	0.175045	0.159132	9.10276e-28	7.64343	35.08
23.8867	2.1193e-26	373.96	0.175052	0.159139	8.47721e-28	7.64374	35.12
23.8876	1.97366e-26	373.975	0.175059	0.159145	7.89465e-28	7.64404	35.16
23.8886	1.83803e-26	373.99	0.175066	0.159151	7.35212e-28	7.64435	35.2
23.8895	1.71172e-26	374.005	0.175073	0.159158	6.84687e-28	7.64465	35.24
23.8905	1.59409e-26	374.02	0.17508	0.159164	6.37634e-28	7.64496	35.28
23.8915	1.48454e-26	374.035	0.175087	0.15917	5.93815e-28	7.64526	35.32
23.8924	1.38252e-26	374.05	0.175094	0.159177	5.53008e-28	7.64557	35.36
23.8934	1.28751e-26	374.065	0.175101	0.159183	5.15004e-28	7.64588	35.4
23.8943	1.19903e-26	374.079	0.175108	0.15919	4.79612e-28	7.64618	35.44
23.8953	1.11663e-26	374.094	0.175115	0.159196	4.46653e-28	7.64649	35.48
23.8962	1.0399e-26	374.109	0.175122	0.159202	4.15958e-28	7.64679	35.52
23.8972	9.68433e-27	374.124	0.175129	0.159209	3.87373e-28	7.6471	35.56
23.8981	9.01881e-27	374.139	0.175136	0.159215	3.60752e-28	7.6474	35.6
23.8991	8.39902e-27	374.154	0.175143	0.159221	3.35961e-28	7.64771	35.64
23.9001	7.82183e-27	374.169	0.17515	0.159228	3.12873e-28	7.64802	35.68
23.901	7.28431e-27	374.184	0.175157	0.159234	2.91372e-28	7.64832	35.72
23.902	6.78372e-27	374.199	0.175165	0.15924	2.71349e-28	7.64863	35.76
23.9029	6.31753e-27	374.214	0.175172	0.159247	2.52701e-28	7.64893	35.8
23.9039	5.88338e-27	374.229	0.175179	0.159253	2.35335e-28	7.64924	35.84
23.9048	5.47907e-27	374.244	0.175186	0.15926	2.19163e-28	7.64955	35.88
23.9058	5.10254e-27	374.259	0.175193	0.159266	2.04102e-28	7.64985	35.92
23.9067	4.75189e-27	374.274	0.1752	0.159272	1.90076e-28	7.65016	35.96
23.9077	4.42533e-27	374.289	0.175207	0.159279	1.77013e-28	7.65046	36
23.9087	4.12122e-27	374.304	0.175214	0.159285	1.64849e-28	7.65077	36.04
23.9096	3.838e-27	374.319	0.175221	0.159291	1.5352e-28	7.65108	36.08
23.9106	3.57425e-27	374.334	0.175228	0.159298	1.4297e-28	7.65138	36.12
23.9115	3.32862e-27	374.349	0.175235	0.159304	1.33145e-28	7.65169	36.16
23.9125	3.09988e-27	374.364	0.175242	0.159311	1.23995e-28	7.65199	36.2
23.9134	2.88685e-27	374.379	0.175249	0.159317	1.15474e-28	7.6523	36.24
23.9144	2.68846e-27	374.394	0.175256	0.159323	1.07538e-28	7.65261	36.28
23.9153	2.50371e-27	374.409	0.175263	0.15933	1.00148e-28	7.65291	36.32
23.9163	2.33165e-27	374.424	0.17527	0.159336	9.32659e-29	7.65322	36.36
23.9173	2.17141e-27	374.439	0.175277	0.159342	8.68566e-29	7.65352	36.4
23.9182	2.02219e-27	374.454	0.175284	0.159349	8.08877e-29	7.65383	36.44
23.9192	1.88322e-27	374.469	0.175291	0.159355	7.5329e-29	7.65414	36.48
23.9201	1.75381e-27	374.484	0.175298	0.159362	7.01523e-29	7.65444	36.52
23.9211	1.63328e-27	374.499	0.175305	0.159368	6.53313e-29	7.65475	36.56
23.922	1.52104e-27	374.514	0.175312	0.159374	6.08417e-29	7.65505	36.6
23.923	1.41651e-27	374.529	0.175319	0.159381	5.66606e-29	7.65536	36.64
23.924	1.31917e-27	374.544	0.175326	0.159387	5.27668e-29	7.65567	36.68
23.9249	1.22851e-27	374.559	0.175333	0.159393	4.91406e-29	7.65597	36.72
23.9259	1.14409e-27	374.573	0.17534	0.1594	4.57636e-29	7.65628	36.76
23.9268	1.06547e-27	374.588	0.175347	0.159406	4.26186e-29	7.65659	36.8
23.9278	9.92246e-28	374.603	0.175354	0.159412	3.96898e-29	7.65689	36.84
23.9287	9.24057e-28	374.618	0.175361	0.159419	3.69623e-29	7.6572	36.88
23.9297	8.60555e-28	374.633	0.175368	0.159425	3.44222e-29	7.6575	36.92
23.9307	8.01417e-28	374.648	0.175375	0.159432	3.20567e-29	7.65781	36.96
23.9316	7.46342e-28	374.663	0.175382	0.159438	2.98537e-29	7.65812	37
23.9326	6.95053e-28	374.678	0.175389	0.159444	2.78021e-29	7.65842	37.04
23.9335	6.47288e-28	374.693	0.175396	0.159451	2.58915e-29	7.65873	37.08
23.9345	6.02805e-28	374.708	0.175403	0.159457	2.41122e-29	7.65904	37.12
23.9354	5.6138e-28	374.723	0.17541	0.159464	2.24552e-29	7.65934	37.16
23.9364	5.22801e-28	374.738	0.175417	0.15947	2.0912e-29	7.65965	37.2
23.9374	4.86874e-28	374.753	0.175424	0.159476	1.94749e-29	7.65995	37.24
23.9383	4.53415e-28	374.768	0.175431	0.159483	1.81366e-29	7.66026	37.28
23.9393	4.22256e-28	374.783	0.175438	0.159489	1.68902e-29	7.66057	37.32
23.9402	3.93238e-28	374.798	0.175445	0.159495	1.57295e-29	7.66087	37.36
23.9412	3.66214e-28	374.813	0.175452	0.159502	1.46486e-29	7.66118	37.4
23.9421	3.41047e-28	374.828	0.175459	0.159508	1.36419e-29	7.66149	37.44
23.9431	3.1761e-28	374.843	0.175466	0.159515	1.27044e-29	7.66179	37.48
23.9441	2.95783e-28	374.858	0.175473	0.159521	1.18313e-29	7.6621	37.52
23.945	2.75457e-28	374.873	0.17548	0.159527	1.10183e-29	7.66241	37.56
23.946	2.56527e-28	374.888	0.175487	0.159534	1.02611e-29	7.66271	37.6
23.9469	2.38898e-28	374.903	0.175494	0.15954	9.55593e-30	7.66302	37.64
23.9479	2.22481e-28	374.918	0.175501	0.159546	8.89923e-30	7.66333	37.68
23.9488	2.07192e-28	374.933	0.175508	0.159553	8.28767e-30	7.66363	37.72
23.9498	1.92953e-28	374.948	0.175515	0.159559	7.71813e-30	7.66394	37.76
23.9508	1.79693e-28	374.963	0.175522	0.159566	7.18773e-30	7.66424	37.8
23.9517	1.67344e-28	374.978	0.175529	0.159572	6.69378e-30	7.66455	37.84
23.9527	1.55844e-28	374.993	0.175536	0.159578	6.23377e-30	7.66486	37.88
23.9536	1.45135e-28	375.008	0.175543	0.159585	5.80538e-30	7.66516	37.92
23.9546	1.35161e-28	375.023	0.17555	0.159591	5.40643e-30	7.66547	37.96
23.9556	1.25872e-28	375.038	0.175557	0.159597	5.03489e-30	7.66578	38
23.9565	1.17222e-28	375.053	0.175564	0.159604	4.68889e-30	7.66608	38.04
23.9575	1.09167e-28	375.068	0.175571	0.15961	4.36666e-30	7.66639	38.08
23.9584	1.01664e-28	375.083	0.175578	0.159617	4.06658e-30	7.6667	38.12
23.9594	9.4678e-29	375.098	0.175585	0.159623	3.78712e-30	7.667	38.16
23.9603	8.81716e-29	375.113	0.175592	0.159629	3.52686e-30	7.66731	38.2
23.9613	8.21123e-29	375.128	0.175599	0.159636	3.28449e-30	7.66762	38.24
23.9623	7.64694e-29	375.143	0.175606	0.159642	3.05878e-30	7.66792	38.28
23.9632	7.12144e-29	375.158	0.175613	0.159649	2.84857e-30	7.66823	38.32
23.9642	6.63204e-29	375.173	0.17562	0.159655	2.65282e-30	7.66854	38.36
23.9651	6.17628e-29	375.188	0.175627	0.159661	2.47051e-30	7.66884	38.4
23.9661	5.75184e-29	375.203	0.175634	0.159668	2.30074e-30	7.66915	38.44
23.9671	5.35656e-29	375.218	0.175642	0.159674	2.14263e-30	7.66946	38.48
23.968	4.98845e-29	375.233	0.175649	0.15968	1.99538e-30	7.66976	38.52
23.969	4.64564e-29	375.248	0.175656	0.159687	1.85826e-30	7.67007	38.56
23.9699	4.32639e-29	375.263	0.175663	0.159693	1.73055e-30	7.67038	38.6
23.9709	4.02907e-29	375.278	0.17567	0.1597	1.61163e-30	7.67068	38.64
23.9718	3.75219e-29	375.293	0.175677	0.159706	1.50088e-30	7.67099	38.68
23.9728	3.49433e-29	375.308	0.175684	0.159712	1.39773e-30	7.6713	38.72
23.9738	3.2542e-29	375.323	0.175691	0.159719	1.30168e-30	7.6716	38.76
23.9747	3.03057e-29	375.338	0.175698	0.159725	1.21223e-30	7.67191	38.8
23.9757	2.8223e-29	375.353	0.175705	0.159732	1.12892e-30	7.67222	38.84
23.9766	2.62835e-29	375.368	0.175712	0.159738	1.05134e-30	7.67252	38.88
23.9776	2.44773e-29	375.383	0.175719	0.159744	9.7909e-31	7.67283	38.92
