S	I	R	e	d	dI	f	t
182	41	177	0	0	0	0	6.4875
182	41	177	0	0	0	0	6.48875
182	41	177	0	0	0	0	6.49
183	41	176	0	0	0	0	6.49125
183	41	176	0	0	0	0	6.4925
183	41	176	0	0	0	0	6.49375
183	41	176	0	0	0	0	6.495
183	41	176	0	0	0	0	6.49625
184	41	175	0	0	0	0	6.4975
185	39	176	0	0	0	0	6.49875
185	39	176	0	0	0	0	6.5
185	39	176	0	0	0	0	6.50125
185	38	177	0	0	0	0	6.5025
185	38	177	0	0	0	0	6.50375
185	38	177	0	0	0	0	6.505
185	38	177	0	0	0	0	6.50625
185	38	177	0	0	0	0	6.5075
185	38	177	0	0	0	0	6.50875
185	38	177	0	0	0	0	6.51
185	38	177	0	0	0	0	6.51125
185	38	177	0	0	0	0	6.5125
185	37	178	0	0	0	0	6.51375
185	37	178	0	0	0	0	6.515
185	36	179	0	0	0	0	6.51625
185	36	179	0	0	0	0	6.5175
185	36	179	0	0	0	0	6.51875
185	36	179	0	0	0	0	6.52
185	36	179	0	0	0	0	6.52125
185	35	180	0	0	0	0	6.5225
185	35	180	0	0	0	0	6.52375
185	35	180	0	0	0	0	6.525
185	35	180	0	0	0	0	6.52625
185	35	180	0	0	0	0	6.5275
185	35	180	0	0	0	0	6.52875
185	35	180	0	0	0	0	6.53
185	35	180	0	0	0	0	6.53125
184	36	180	0	0	0	0	6.5325
184	36	180	0	0	0	0	6.53375
184	36	180	0	0	0	0	6.535
184	36	180	0	0	0	0	6.53625
184	36	180	0	0	0	0	6.5375
185	36	179	0	0	0	0	6.53875
185	36	179	0	0	0	0	6.54
185	34	181	0	0	0	0	6.54125
185	34	181	0	0	0	0	6.5425
185	34	181	0	0	0	0	6.54375
185	34	181	0	0	0	0	6.545
185	34	181	0	0	0	0	6.54625
185	34	181	0	0	0	0	6.5475
185	34	181	0	0	0	0	6.54875
185	34	181	0	0	0	0	6.55
185	34	181	0	0	0	0	6.55125
185	34	181	0	0	0	0	6.5525
185	34	181	0	0	0	0	6.55375
185	34	181	0	0	0	0	6.555
185	34	181	0	0	0	0	6.55625
185	34	181	0	0	0	0	6.5575
185	34	181	0	0	0	0	6.55875
185	34	181	0	0	0	0	6.56
185	33	182	0	0	0	0	6.56125
185	33	182	0	0	0	0	6.5625
186	33	181	0	0	0	0	6.56375
186	33	181	0	0	0	0	6.565
186	33	181	0	0	0	0	6.56625
186	33	181	0	0	0	0	6.5675
186	33	181	0	0	0	0	6.56875
186	33	181	0	0	0	0	6.57
186	33	181	0	0	0	0	6.57125
186	33	181	0	0	0	0	6.5725
186	33	181	0	0	0	0	6.57375
186	32	182	0	0	0	0	6.575
186	32	182	0	0	0	0	6.57625
186	32	182	0	0	0	0	6.5775
186	32	182	0	0	0	0	6.57875
186	32	182	0	0	0	0	6.58
187	32	181	0	0	0	0	6.58125
187	32	181	0	0	0	0	6.5825
187	31	182	0	0	0	0	6.58375
187	31	182	0	0	0	0	6.585
187	31	182	0	0	0	0	6.58625
187	31	182	0	0	0	0	6.5875
187	31	182	0	0	0	0	6.58875
187	31	182	0	0	0	0	6.59
187	31	182	0	0	0	0	6.59125
188	31	181	0	0	0	0	6.5925
189	31	180	0	0	0	0	6.59375
190	31	179	0	0	0	0	6.595
190	31	179	0	0	0	0	6.59625
190	31	179	0	0	0	0	6.5975
190	31	179	0	0	0	0	6.59875
190	31	179	0	0	0	0	6.6
190	31	179	0	0	0	0	6.60125
190	31	179	0	0	0	0	6.6025
191	30	179	0	0	0	0	6.60375
191	30	179	0	0	0	0	6.605
190	31	179	0	0	0	0	6.60625
190	31	179	0	0	0	0	6.6075
190	31	179	0	0	0	0	6.60875
190	31	179	0	0	0	0	6.61
190	31	179	0	0	0	0	6.61125
188	33	179	0	0	0	0	6.6125
188	33	179	0	0	0	0	6.61375
188	33	179	0	0	0	0	6.615
188	33	179	0	0	0	0	6.61625
188	33	179	0	0	0	0	6.6175
188	33	179	0	0	0	0	6.61875
187	33	180	0	0	0	0	6.62
187	33	180	0	0	0	0	6.62125
188	33	179	0	0	0	0	6.6225
188	33	179	0	0	0	0	6.62375
188	33	179	0	0	0	0	6.625
188	33	179	0	0	0	0	6.62625
188	33	179	0	0	0	0	6.6275
189	33	178	0	0	0	0	6.62875
189	33	178	0	0	0	0	6.63
190	33	177	0	0	0	0	6.63125
190	33	177	0	0	0	0	6.6325
190	33	177	0	0	0	0	6.63375
190	33	177	0	0	0	0	6.635
190	33	177	0	0	0	0	6.63625
190	32	178	0	0	0	0	6.6375
190	32	178	0	0	0	0	6.63875
190	32	178	0	0	0	0	6.64
191	31	178	0	0	0	0	6.64125
191	31	178	0	0	0	0	6.6425
191	31	178	0	0	0	0	6.64375
191	31	178	0	0	0	0	6.645
191	31	178	0	0	0	0	6.64625
191	31	178	0	0	0	0	6.6475
191	31	178	0	0	0	0	6.64875
191	31	178	0	0	0	0	6.65
191	31	178	0	0	0	0	6.65125
191	31	178	0	0	0	0	6.6525
191	31	178	0	0	0	0	6.65375
191	31	178	0	0	0	0	6.655
191	31	178	0	0	0	0	6.65625
191	30	179	0	0	0	0	6.6575
191	30	179	0	0	0	0	6.65875
191	30	179	0	0	0	0	6.66
191	29	180	0	0	0	0	6.66125
192	29	179	0	0	0	0	6.6625
192	29	179	0	0	0	0	6.66375
192	28	180	0	0	0	0	6.665
192	28	180	0	0	0	0	6.66625
192	27	181	0	0	0	0	6.6675
192	27	181	0	0	0	0	6.66875
192	27	181	0	0	0	0	6.67
192	27	181	0	0	0	0	6.67125
192	27	181	0	0	0	0	6.6725
192	27	181	0	0	0	0	6.67375
192	27	181	0	0	0	0	6.675
192	27	181	0	0	0	0	6.67625
192	27	181	0	0	0	0	6.6775
192	27	181	0	0	0	0	6.67875
192	27	181	0	0	0	0	6.68
192	27	181	0	0	0	0	6.68125
192	27	181	0	0	0	0	6.6825
193	27	180	0	0	0	0	6.68375
193	27	180	0	0	0	0	6.685
193	27	180	0	0	0	0	6.68625
193	27	180	0	0	0	0	6.6875
193	27	180	0	0	0	0	6.68875
193	27	180	0	0	0	0	6.69
193	27	180	0	0	0	0	6.69125
193	27	180	0	0	0	0	6.6925
193	27	180	0	0	0	0	6.69375
193	27	180	0	0	0	0	6.695
194	27	179	0	0	0	0	6.69625
194	27	179	0	0	0	0	6.6975
194	27	179	0	0	0	0	6.69875
194	27	179	0	0	0	0	6.7
195	27	178	0	0	0	0	6.70125
195	27	178	0	0	0	0	6.7025
195	27	178	0	0	0	0	6.70375
195	26	179	0	0	0	0	6.705
195	26	179	0	0	0	0	6.70625
195	26	179	0	0	0	0	6.7075
195	26	179	0	0	0	0	6.70875
195	26	179	0	0	0	0	6.71
195	26	179	0	0	0	0	6.71125
195	26	179	0	0	0	0	6.7125
195	26	179	0	0	0	0	6.71375
195	26	179	0	0	0	0	6.715
195	26	179	0	0	0	0	6.71625
196	26	178	0	0	0	0	6.7175
196	26	178	0	0	0	0	6.71875
196	26	178	0	0	0	0	6.72
196	26	178	0	0	0	0	6.72125
196	26	178	0	0	0	0	6.7225
196	26	178	0	0	0	0	6.72375
196	26	178	0	0	0	0	6.725
196	26	178	0	0	0	0	6.72625
196	26	178	0	0	0	0	6.7275
196	26	178	0	0	0	0	6.72875
196	26	178	0	0	0	0	6.73
196	26	178	0	0	0	0	6.73125
196	26	178	0	0	0	0	6.7325
196	26	178	0	0	0	0	6.73375
196	26	178	0	0	0	0	6.735
196	25	179	0	0	0	0	6.73625
196	25	179	0	0	0	0	6.7375
196	25	179	0	0	0	0	6.73875
196	24	180	0	0	0	0	6.74
196	24	180	0	0	0	0	6.74125
196	24	180	0	0	0	0	6.7425
196	24	180	0	0	0	0	6.74375
196	24	180	0	0	0	0	6.745
196	24	180	0	0	0	0	6.74625
196	24	180	0	0	0	0	6.7475
196	24	180	0	0	0	0	6.74875
196	24	180	0	0	0	0	6.75
196	24	180	0	0	0	0	6.75125
196	23	181	0	0	0	0	6.7525
196	22	182	0	0	0	0	6.75375
196	21	183	0	0	0	0	6.755
196	21	183	0	0	0	0	6.75625
196	21	183	0	0	0	0	6.7575
196	21	183	0	0	0	0	6.75875
196	20	184	0	0	0	0	6.76
196	20	184	0	0	0	0	6.76125
196	20	184	0	0	0	0	6.7625
196	20	184	0	0	0	0	6.76375
196	20	184	0	0	0	0	6.765
196	20	184	0	0	0	0	6.76625
198	20	182	0	0	0	0	6.7675
198	20	182	0	0	0	0	6.76875
199	20	181	0	0	0	0	6.77
199	20	181	0	0	0	0	6.77125
199	20	181	0	0	0	0	6.7725
199	20	181	0	0	0	0	6.77375
199	20	181	0	0	0	0	6.775
199	20	181	0	0	0	0	6.77625
199	20	181	0	0	0	0	6.7775
199	20	181	0	0	0	0	6.77875
199	20	181	0	0	0	0	6.78
199	20	181	0	0	0	0	6.78125
199	20	181	0	0	0	0	6.7825
199	20	181	0	0	0	0	6.78375
199	20	181	0	0	0	0	6.785
199	20	181	0	0	0	0	6.78625
199	20	181	0	0	0	0	6.7875
199	20	181	0	0	0	0	6.78875
198	21	181	0	0	0	0	6.79
198	21	181	0	0	0	0	6.79125
198	20	182	0	0	0	0	6.7925
198	19	183	0	0	0	0	6.79375
198	19	183	0	0	0	0	6.795
197	20	183	0	0	0	0	6.79625
197	20	183	0	0	0	0	6.7975
197	20	183	0	0	0	0	6.79875
197	20	183	0	0	0	0	6.8
197	20	183	0	0	0	0	6.80125
197	20	183	0	0	0	0	6.8025
198	20	182	0	0	0	0	6.80375
198	20	182	0	0	0	0	6.805
198	20	182	0	0	0	0	6.80625
199	20	181	0	0	0	0	6.8075
199	20	181	0	0	0	0	6.80875
198	21	181	0	0	0	0	6.81
199	21	180	0	0	0	0	6.81125
198	22	180	0	0	0	0	6.8125
198	22	180	0	0	0	0	6.81375
197	23	180	0	0	0	0	6.815
197	23	180	0	0	0	0	6.81625
197	23	180	0	0	0	0	6.8175
197	23	180	0	0	0	0	6.81875
197	23	180	0	0	0	0	6.82
197	23	180	0	0	0	0	6.82125
197	23	180	0	0	0	0	6.8225
197	23	180	0	0	0	0	6.82375
197	23	180	0	0	0	0	6.825
197	23	180	0	0	0	0	6.82625
197	23	180	0	0	0	0	6.8275
197	22	181	0	0	0	0	6.82875
197	22	181	0	0	0	0	6.83
197	22	181	0	0	0	0	6.83125
197	22	181	0	0	0	0	6.8325
197	22	181	0	0	0	0	6.83375
197	22	181	0	0	0	0	6.835
197	22	181	0	0	0	0	6.83625
197	22	181	0	0	0	0	6.8375
197	22	181	0	0	0	0	6.83875
197	22	181	0	0	0	0	6.84
197	22	181	0	0	0	0	6.84125
197	22	181	0	0	0	0	6.8425
198	22	180	0	0	0	0	6.84375
199	22	179	0	0	0	0	6.845
199	22	179	0	0	0	0	6.84625
199	22	179	0	0	0	0	6.8475
199	22	179	0	0	0	0	6.84875
199	22	179	0	0	0	0	6.85
200	22	178	0	0	0	0	6.85125
200	22	178	0	0	0	0	6.8525
200	22	178	0	0	0	0	6.85375
200	22	178	0	0	0	0	6.855
200	22	178	0	0	0	0	6.85625
200	22	178	0	0	0	0	6.8575
200	22	178	0	0	0	0	6.85875
200	22	178	0	0	0	0	6.86
200	22	178	0	0	0	0	6.86125
200	22	178	0	0	0	0	6.8625
201	22	177	0	0	0	0	6.86375
203	22	175	0	0	0	0	6.865
203	22	175	0	0	0	0	6.86625
203	22	175	0	0	0	0	6.8675
203	22	175	0	0	0	0	6.86875
203	21	176	0	0	0	0	6.87
203	21	176	0	0	0	0	6.87125
203	21	176	0	0	0	0	6.8725
204	21	175	0	0	0	0	6.87375
204	21	175	0	0	0	0	6.875
204	21	175	0	0	0	0	6.87625
204	21	175	0	0	0	0	6.8775
204	21	175	0	0	0	0	6.87875
204	21	175	0	0	0	0	6.88
205	21	174	0	0	0	0	6.88125
205	21	174	0	0	0	0	6.8825
205	21	174	0	0	0	0	6.88375
205	21	174	0	0	0	0	6.885
206	21	173	0	0	0	0	6.88625
205	22	173	0	0	0	0	6.8875
205	22	173	0	0	0	0	6.88875
205	22	173	0	0	0	0	6.89
205	22	173	0	0	0	0	6.89125
205	22	173	0	0	0	0	6.8925
205	22	173	0	0	0	0	6.89375
205	22	173	0	0	0	0	6.895
206	22	172	0	0	0	0	6.89625
206	22	172	0	0	0	0	6.8975
206	22	172	0	0	0	0	6.89875
206	22	172	0	0	0	0	6.9
206	22	172	0	0	0	0	6.90125
206	22	172	0	0	0	0	6.9025
206	22	172	0	0	0	0	6.90375
206	22	172	0	0	0	0	6.905
206	22	172	0	0	0	0	6.90625
206	22	172	0	0	0	0	6.9075
206	22	172	0	0	0	0	6.90875
207	22	171	0	0	0	0	6.91
207	22	171	0	0	0	0	6.91125
206	23	171	0	0	0	0	6.9125
206	23	171	0	0	0	0	6.91375
205	24	171	0	0	0	0	6.915
205	24	171	0	0	0	0	6.91625
205	24	171	0	0	0	0	6.9175
205	24	171	0	0	0	0	6.91875
205	24	171	0	0	0	0	6.92
204	25	171	0	0	0	0	6.92125
204	25	171	0	0	0	0	6.9225
204	25	171	0	0	0	0	6.92375
205	24	171	0	0	0	0	6.925
205	24	171	0	0	0	0	6.92625
205	24	171	0	0	0	0	6.9275
206	24	170	0	0	0	0	6.92875
206	24	170	0	0	0	0	6.93
206	24	170	0	0	0	0	6.93125
207	24	169	0	0	0	0	6.9325
208	24	168	0	0	0	0	6.93375
208	24	168	0	0	0	0	6.935
208	24	168	0	0	0	0	6.93625
208	24	168	0	0	0	0	6.9375
208	24	168	0	0	0	0	6.93875
208	24	168	0	0	0	0	6.94
208	23	169	0	0	0	0	6.94125
208	23	169	0	0	0	0	6.9425
207	24	169	0	0	0	0	6.94375
207	24	169	0	0	0	0	6.945
207	24	169	0	0	0	0	6.94625
207	24	169	0	0	0	0	6.9475
207	24	169	0	0	0	0	6.94875
207	24	169	0	0	0	0	6.95
207	24	169	0	0	0	0	6.95125
207	24	169	0	0	0	0	6.9525
206	24	170	0	0	0	0	6.95375
206	24	170	0	0	0	0	6.955
206	24	170	0	0	0	0	6.95625
206	24	170	0	0	0	0	6.9575
206	24	170	0	0	0	0	6.95875
207	24	169	0	0	0	0	6.96
207	24	169	0	0	0	0	6.96125
207	24	169	0	0	0	0	6.9625
207	24	169	0	0	0	0	6.96375
207	24	169	0	0	0	0	6.965
207	24	169	0	0	0	0	6.96625
207	24	169	0	0	0	0	6.9675
207	24	169	0	0	0	0	6.96875
207	24	169	0	0	0	0	6.97
206	25	169	0	0	0	0	6.97125
206	25	169	0	0	0	0	6.9725
206	25	169	0	0	0	0	6.97375
206	25	169	0	0	0	0	6.975
207	25	168	0	0	0	0	6.97625
207	25	168	0	0	0	0	6.9775
207	25	168	0	0	0	0	6.97875
207	25	168	0	0	0	0	6.98
208	25	167	0	0	0	0	6.98125
208	25	167	0	0	0	0	6.9825
207	26	167	0	0	0	0	6.98375
207	26	167	0	0	0	0	6.985
207	26	167	0	0	0	0	6.98625
207	26	167	0	0	0	0	6.9875
207	26	167	0	0	0	0	6.98875
208	26	166	0	0	0	0	6.99
208	26	166	0	0	0	0	6.99125
208	26	166	0	0	0	0	6.9925
208	26	166	0	0	0	0	6.99375
208	26	166	0	0	0	0	6.995
207	27	166	0	0	0	0	6.99625
207	27	166	0	0	0	0	6.9975
207	27	166	0	0	0	0	6.99875
207	27	166	0	0	0	0	7
207	27	166	0	0	0	0	7.00125
205	29	166	0	0	0	0	7.0025
206	29	165	0	0	0	0	7.00375
206	29	165	0	0	0	0	7.005
206	29	165	0	0	0	0	7.00625
206	29	165	0	0	0	0	7.0075
205	30	165	0	0	0	0	7.00875
204	31	165	0	0	0	0	7.01
204	31	165	0	0	0	0	7.01125
204	31	165	0	0	0	0	7.0125
204	31	165	0	0	0	0	7.01375
204	31	165	0	0	0	0	7.015
202	33	165	0	0	0	0	7.01625
202	33	165	0	0	0	0	7.0175
202	33	165	0	0	0	0	7.01875
202	33	165	0	0	0	0	7.02
202	33	165	0	0	0	0	7.02125
202	33	165	0	0	0	0	7.0225
202	33	165	0	0	0	0	7.02375
201	34	165	0	0	0	0	7.025
201	34	165	0	0	0	0	7.02625
201	34	165	0	0	0	0	7.0275
201	34	165	0	0	0	0	7.02875
201	34	165	0	0	0	0	7.03
202	34	164	0	0	0	0	7.03125
202	34	164	0	0	0	0	7.0325
202	33	165	0	0	0	0	7.03375
202	33	165	0	0	0	0	7.035
202	33	165	0	0	0	0	7.03625
201	34	165	0	0	0	0	7.0375
201	34	165	0	0	0	0	7.03875
201	34	165	0	0	0	0	7.04
201	34	165	0	0	0	0	7.04125
201	34	165	0	0	0	0	7.0425
201	34	165	0	0	0	0	7.04375
202	34	164	0	0	0	0	7.045
201	35	164	0	0	0	0	7.04625
201	35	164	0	0	0	0	7.0475
201	35	164	0	0	0	0	7.04875
201	35	164	0	0	0	0	7.05
202	35	163	0	0	0	0	7.05125
202	35	163	0	0	0	0	7.0525
202	35	163	0	0	0	0	7.05375
202	35	163	0	0	0	0	7.055
201	36	163	0	0	0	0	7.05625
201	36	163	0	0	0	0	7.0575
201	36	163	0	0	0	0	7.05875
202	36	162	0	0	0	0	7.06
202	36	162	0	0	0	0	7.06125
202	36	162	0	0	0	0	7.0625
202	36	162	0	0	0	0	7.06375
202	36	162	0	0	0	0	7.065
202	36	162	0	0	0	0	7.06625
202	36	162	0	0	0	0	7.0675
202	36	162	0	0	0	0	7.06875
202	37	161	0	0	0	0	7.07
202	37	161	0	0	0	0	7.07125
201	38	161	0	0	0	0	7.0725
201	38	161	0	0	0	0	7.07375
201	38	161	0	0	0	0	7.075
201	38	161	0	0	0	0	7.07625
201	38	161	0	0	0	0	7.0775
201	38	161	0	0	0	0	7.07875
201	37	162	0	0	0	0	7.08
201	37	162	0	0	0	0	7.08125
200	38	162	0	0	0	0	7.0825
200	38	162	0	0	0	0	7.08375
200	38	162	0	0	0	0	7.085
200	38	162	0	0	0	0	7.08625
200	37	163	0	0	0	0	7.0875
200	37	163	0	0	0	0	7.08875
200	37	163	0	0	0	0	7.09
200	37	163	0	0	0	0	7.09125
200	36	164	0	0	0	0	7.0925
200	36	164	0	0	0	0	7.09375
200	36	164	0	0	0	0	7.095
200	36	164	0	0	0	0	7.09625
200	36	164	0	0	0	0	7.0975
200	36	164	0	0	0	0	7.09875
200	36	164	0	0	0	0	7.1
200	36	164	0	0	0	0	7.10125
200	36	164	0	0	0	0	7.1025
200	36	164	0	0	0	0	7.10375
200	36	164	0	0	0	0	7.105
199	37	164	0	0	0	0	7.10625
199	37	164	0	0	0	0	7.1075
199	37	164	0	0	0	0	7.10875
199	37	164	0	0	0	0	7.11
200	37	163	0	0	0	0	7.11125
201	37	162	0	0	0	0	7.1125
201	37	162	0	0	0	0	7.11375
201	37	162	0	0	0	0	7.115
202	37	161	0	0	0	0	7.11625
202	37	161	0	0	0	0	7.1175
201	38	161	0	0	0	0	7.11875
201	38	161	0	0	0	0	7.12
201	38	161	0	0	0	0	7.12125
201	38	161	0	0	0	0	7.1225
201	38	161	0	0	0	0	7.12375
201	37	162	0	0	0	0	7.125
201	37	162	0	0	0	0	7.12625
201	37	162	0	0	0	0	7.1275
201	37	162	0	0	0	0	7.12875
201	37	162	0	0	0	0	7.13
201	37	162	0	0	0	0	7.13125
201	37	162	0	0	0	0	7.1325
201	37	162	0	0	0	0	7.13375
202	37	161	0	0	0	0	7.135
202	36	162	0	0	0	0	7.13625
202	36	162	0	0	0	0	7.1375
202	36	162	0	0	0	0	7.13875
202	36	162	0	0	0	0	7.14
202	36	162	0	0	0	0	7.14125
203	35	162	0	0	0	0	7.1425
204	35	161	0	0	0	0	7.14375
204	35	161	0	0	0	0	7.145
204	35	161	0	0	0	0	7.14625
204	35	161	0	0	0	0	7.1475
204	35	161	0	0	0	0	7.14875
205	35	160	0	0	0	0	7.15
205	35	160	0	0	0	0	7.15125
204	35	161	0	0	0	0	7.1525
204	35	161	0	0	0	0	7.15375
205	35	160	0	0	0	0	7.155
205	35	160	0	0	0	0	7.15625
205	35	160	0	0	0	0	7.1575
205	35	160	0	0	0	0	7.15875
205	35	160	0	0	0	0	7.16
205	35	160	0	0	0	0	7.16125
205	35	160	0	0	0	0	7.1625
205	35	160	0	0	0	0	7.16375
205	35	160	0	0	0	0	7.165
206	35	159	0	0	0	0	7.16625
206	35	159	0	0	0	0	7.1675
206	35	159	0	0	0	0	7.16875
206	35	159	0	0	0	0	7.17
206	35	159	0	0	0	0	7.17125
205	36	159	0	0	0	0	7.1725
205	36	159	0	0	0	0	7.17375
205	36	159	0	0	0	0	7.175
204	37	159	0	0	0	0	7.17625
204	36	160	0	0	0	0	7.1775
204	36	160	0	0	0	0	7.17875
203	37	160	0	0	0	0	7.18
203	37	160	0	0	0	0	7.18125
203	38	159	0	0	0	0	7.1825
203	38	159	0	0	0	0	7.18375
203	38	159	0	0	0	0	7.185
203	38	159	0	0	0	0	7.18625
203	38	159	0	0	0	0	7.1875
203	38	159	0	0	0	0	7.18875
203	38	159	0	0	0	0	7.19
203	38	159	0	0	0	0	7.19125
203	38	159	0	0	0	0	7.1925
203	38	159	0	0	0	0	7.19375
203	37	160	0	0	0	0	7.195
203	37	160	0	0	0	0	7.19625
203	37	160	0	0	0	0	7.1975
203	37	160	0	0	0	0	7.19875
203	37	160	0	0	0	0	7.2
203	37	160	0	0	0	0	7.20125
204	37	159	0	0	0	0	7.2025
204	37	159	0	0	0	0	7.20375
204	37	159	0	0	0	0	7.205
204	37	159	0	0	0	0	7.20625
204	36	160	0	0	0	0	7.2075
204	36	160	0	0	0	0	7.20875
204	36	160	0	0	0	0	7.21
204	36	160	0	0	0	0	7.21125
204	36	160	0	0	0	0	7.2125
204	36	160	0	0	0	0	7.21375
203	36	161	0	0	0	0	7.215
203	36	161	0	0	0	0	7.21625
203	36	161	0	0	0	0	7.2175
204	36	160	0	0	0	0	7.21875
204	36	160	0	0	0	0	7.22
206	36	158	0	0	0	0	7.22125
206	36	158	0	0	0	0	7.2225
207	35	158	0	0	0	0	7.22375
207	35	158	0	0	0	0	7.225
207	35	158	0	0	0	0	7.22625
206	36	158	0	0	0	0	7.2275
206	36	158	0	0	0	0	7.22875
206	36	158	0	0	0	0	7.23
206	36	158	0	0	0	0	7.23125
206	36	158	0	0	0	0	7.2325
206	36	158	0	0	0	0	7.23375
206	36	158	0	0	0	0	7.235
206	36	158	0	0	0	0	7.23625
206	36	158	0	0	0	0	7.2375
206	36	158	0	0	0	0	7.23875
206	36	158	0	0	0	0	7.24
206	36	158	0	0	0	0	7.24125
207	36	157	0	0	0	0	7.2425
207	36	157	0	0	0	0	7.24375
206	36	158	0	0	0	0	7.245
206	36	158	0	0	0	0	7.24625
206	36	158	0	0	0	0	7.2475
206	36	158	0	0	0	0	7.24875
206	36	158	0	0	0	0	7.25
206	36	158	0	0	0	0	7.25125
205	37	158	0	0	0	0	7.2525
206	36	158	0	0	0	0	7.25375
206	35	159	0	0	0	0	7.255
207	35	158	0	0	0	0	7.25625
207	35	158	0	0	0	0	7.2575
207	35	158	0	0	0	0	7.25875
207	35	158	0	0	0	0	7.26
207	35	158	0	0	0	0	7.26125
207	35	158	0	0	0	0	7.2625
206	35	159	0	0	0	0	7.26375
206	35	159	0	0	0	0	7.265
207	35	158	0	0	0	0	7.26625
207	35	158	0	0	0	0	7.2675
208	35	157	0	0	0	0	7.26875
208	35	157	0	0	0	0	7.27
209	35	156	0	0	0	0	7.27125
211	35	154	0	0	0	0	7.2725
211	35	154	0	0	0	0	7.27375
211	35	154	0	0	0	0	7.275
211	35	154	0	0	0	0	7.27625
211	35	154	0	0	0	0	7.2775
212	35	153	0	0	0	0	7.27875
212	35	153	0	0	0	0	7.28
212	35	153	0	0	0	0	7.28125
212	35	153	0	0	0	0	7.2825
212	35	153	0	0	0	0	7.28375
213	33	154	0	0	0	0	7.285
213	33	154	0	0	0	0	7.28625
214	33	153	0	0	0	0	7.2875
213	34	153	0	0	0	0	7.28875
213	34	153	0	0	0	0	7.29
213	34	153	0	0	0	0	7.29125
213	34	153	0	0	0	0	7.2925
213	34	153	0	0	0	0	7.29375
213	34	153	0	0	0	0	7.295
214	34	152	0	0	0	0	7.29625
214	34	152	0	0	0	0	7.2975
214	34	152	0	0	0	0	7.29875
214	34	152	0	0	0	0	7.3
214	34	152	0	0	0	0	7.30125
213	34	153	0	0	0	0	7.3025
213	34	153	0	0	0	0	7.30375
213	34	153	0	0	0	0	7.305
213	34	153	0	0	0	0	7.30625
213	34	153	0	0	0	0	7.3075
213	34	153	0	0	0	0	7.30875
213	34	153	0	0	0	0	7.31
213	33	154	0	0	0	0	7.31125
213	33	154	0	0	0	0	7.3125
213	33	154	0	0	0	0	7.31375
213	33	154	0	0	0	0	7.315
213	33	154	0	0	0	0	7.31625
213	33	154	0	0	0	0	7.3175
213	33	154	0	0	0	0	7.31875
214	33	153	0	0	0	0	7.32
214	33	153	0	0	0	0	7.32125
214	33	153	0	0	0	0	7.3225
214	33	153	0	0	0	0	7.32375
214	33	153	0	0	0	0	7.325
214	33	153	0	0	0	0	7.32625
214	33	153	0	0	0	0	7.3275
214	33	153	0	0	0	0	7.32875
215	33	152	0	0	0	0	7.33
215	33	152	0	0	0	0	7.33125
215	33	152	0	0	0	0	7.3325
215	33	152	0	0	0	0	7.33375
215	33	152	0	0	0	0	7.335
215	33	152	0	0	0	0	7.33625
215	33	152	0	0	0	0	7.3375
215	33	152	0	0	0	0	7.33875
215	33	152	0	0	0	0	7.34
216	33	151	0	0	0	0	7.34125
216	33	151	0	0	0	0	7.3425
216	32	152	0	0	0	0	7.34375
216	32	152	0	0	0	0	7.345
216	32	152	0	0	0	0	7.34625
217	32	151	0	0	0	0	7.3475
217	32	151	0	0	0	0	7.34875
217	32	151	0	0	0	0	7.35
217	32	151	0	0	0	0	7.35125
217	32	151	0	0	0	0	7.3525
217	32	151	0	0	0	0	7.35375
217	32	151	0	0	0	0	7.355
217	32	151	0	0	0	0	7.35625
217	31	152	0	0	0	0	7.3575
217	31	152	0	0	0	0	7.35875
217	31	152	0	0	0	0	7.36
217	31	152	0	0	0	0	7.36125
217	31	152	0	0	0	0	7.3625
217	31	152	0	0	0	0	7.36375
217	31	152	0	0	0	0	7.365
217	31	152	0	0	0	0	7.36625
217	31	152	0	0	0	0	7.3675
217	31	152	0	0	0	0	7.36875
217	30	153	0	0	0	0	7.37
218	30	152	0	0	0	0	7.37125
218	30	152	0	0	0	0	7.3725
218	29	153	0	0	0	0	7.37375
219	29	152	0	0	0	0	7.375
219	28	153	0	0	0	0	7.37625
219	28	153	0	0	0	0	7.3775
219	28	153	0	0	0	0	7.37875
218	29	153	0	0	0	0	7.38
218	29	153	0	0	0	0	7.38125
218	28	154	0	0	0	0	7.3825
218	28	154	0	0	0	0	7.38375
218	28	154	0	0	0	0	7.385
218	28	154	0	0	0	0	7.38625
218	28	154	0	0	0	0	7.3875
218	28	154	0	0	0	0	7.38875
218	28	154	0	0	0	0	7.39
218	28	154	0	0	0	0	7.39125
218	28	154	0	0	0	0	7.3925
218	28	154	0	0	0	0	7.39375
218	28	154	0	0	0	0	7.395
218	28	154	0	0	0	0	7.39625
218	28	154	0	0	0	0	7.3975
218	28	154	0	0	0	0	7.39875
218	28	154	0	0	0	0	7.4
218	28	154	0	0	0	0	7.40125
219	28	153	0	0	0	0	7.4025
220	28	152	0	0	0	0	7.40375
220	28	152	0	0	0	0	7.405
220	28	152	0	0	0	0	7.40625
220	28	152	0	0	0	0	7.4075
220	28	152	0	0	0	0	7.40875
220	28	152	0	0	0	0	7.41
220	28	152	0	0	0	0	7.41125
220	28	152	0	0	0	0	7.4125
220	28	152	0	0	0	0	7.41375
220	28	152	0	0	0	0	7.415
220	28	152	0	0	0	0	7.41625
221	28	151	0	0	0	0	7.4175
