S	I	R	e	d	dI	f	t
300	0	0	0	0	0	0	30.9712
300	0	0	0	0	0	0	30.9725
300	0	0	0	0	0	0	30.9737
300	0	0	0	0	0	0	30.975
300	0	0	0	0	0	0	30.9762
300	0	0	0	0	0	0	30.9775
300	0	0	0	0	0	0	30.9787
300	0	0	0	0	0	0	30.98
300	0	0	0	0	0	0	30.9812
300	0	0	0	0	0	0	30.9825
300	0	0	0	0	0	0	30.9837
300	0	0	0	0	0	0	30.985
300	0	0	0	0	0	0	30.9862
300	0	0	0	0	0	0	30.9875
300	0	0	0	0	0	0	30.9887
300	0	0	0	0	0	0	30.99
300	0	0	0	0	0	0	30.9912
300	0	0	0	0	0	0	30.9925
300	0	0	0	0	0	0	30.9937
300	0	0	0	0	0	0	30.995
300	0	0	0	0	0	0	30.9962
300	0	0	0	0	0	0	30.9975
300	0	0	0	0	0	0	30.9987
300	0	0	0	0	0	0	31
300	0	0	0	0	0	0	31.0012
300	0	0	0	0	0	0	31.0025
300	0	0	0	0	0	0	31.0037
300	0	0	0	0	0	0	31.005
300	0	0	0	0	0	0	31.0062
300	0	0	0	0	0	0	31.0075
300	0	0	0	0	0	0	31.0087
300	0	0	0	0	0	0	31.01
300	0	0	0	0	0	0	31.0112
300	0	0	0	0	0	0	31.0125
300	0	0	0	0	0	0	31.0137
300	0	0	0	0	0	0	31.015
300	0	0	0	0	0	0	31.0162
300	0	0	0	0	0	0	31.0175
300	0	0	0	0	0	0	31.0187
300	0	0	0	0	0	0	31.02
300	0	0	0	0	0	0	31.0212
300	0	0	0	0	0	0	31.0225
300	0	0	0	0	0	0	31.0237
300	0	0	0	0	0	0	31.025
300	0	0	0	0	0	0	31.0262
300	0	0	0	0	0	0	31.0275
300	0	0	0	0	0	0	31.0287
300	0	0	0	0	0	0	31.03
300	0	0	0	0	0	0	31.0312
300	0	0	0	0	0	0	31.0325
300	0	0	0	0	0	0	31.0337
300	0	0	0	0	0	0	31.035
300	0	0	0	0	0	0	31.0362
300	0	0	0	0	0	0	31.0375
300	0	0	0	0	0	0	31.0387
300	0	0	0	0	0	0	31.04
300	0	0	0	0	0	0	31.0412
300	0	0	0	0	0	0	31.0425
300	0	0	0	0	0	0	31.0437
300	0	0	0	0	0	0	31.045
300	0	0	0	0	0	0	31.0462
300	0	0	0	0	0	0	31.0475
300	0	0	0	0	0	0	31.0487
300	0	0	0	0	0	0	31.05
300	0	0	0	0	0	0	31.0512
300	0	0	0	0	0	0	31.0525
300	0	0	0	0	0	0	31.0537
300	0	0	0	0	0	0	31.055
300	0	0	0	0	0	0	31.0562
300	0	0	0	0	0	0	31.0575
300	0	0	0	0	0	0	31.0587
300	0	0	0	0	0	0	31.06
300	0	0	0	0	0	0	31.0612
300	0	0	0	0	0	0	31.0625
300	0	0	0	0	0	0	31.0637
300	0	0	0	0	0	0	31.065
300	0	0	0	0	0	0	31.0662
300	0	0	0	0	0	0	31.0675
300	0	0	0	0	0	0	31.0687
300	0	0	0	0	0	0	31.07
300	0	0	0	0	0	0	31.0712
300	0	0	0	0	0	0	31.0725
300	0	0	0	0	0	0	31.0737
300	0	0	0	0	0	0	31.075
300	0	0	0	0	0	0	31.0762
300	0	0	0	0	0	0	31.0775
300	0	0	0	0	0	0	31.0787
300	0	0	0	0	0	0	31.08
300	0	0	0	0	0	0	31.0812
300	0	0	0	0	0	0	31.0825
301	0	0	1	0	0	0	31.0837
301	0	0	0	0	0	0	31.085
301	0	0	0	0	0	0	31.0862
301	0	0	0	0	0	0	31.0875
301	0	0	0	0	0	0	31.0887
301	0	0	0	0	0	0	31.09
301	0	0	0	0	0	0	31.0912
301	0	0	0	0	0	0	31.0925
301	0	0	0	0	0	0	31.0937
301	0	0	0	0	0	0	31.095
301	0	0	0	0	0	0	31.0962
301	0	0	0	0	0	0	31.0975
301	0	0	0	0	0	0	31.0987
301	0	0	0	0	0	0	31.1
301	0	0	0	0	0	0	31.1012
301	0	0	0	0	0	0	31.1025
301	0	0	0	0	0	0	31.1037
301	0	0	0	0	0	0	31.105
301	0	0	0	0	0	0	31.1062
301	0	0	0	0	0	0	31.1075
301	0	0	0	0	0	0	31.1087
301	0	0	0	0	0	0	31.11
301	0	0	0	0	0	0	31.1112
301	0	0	0	0	0	0	31.1125
301	0	0	0	0	0	0	31.1137
301	0	0	0	0	0	0	31.115
301	0	0	0	0	0	0	31.1162
301	0	0	0	0	0	0	31.1175
301	0	0	0	0	0	0	31.1187
301	0	0	0	0	0	0	31.12
301	0	0	0	0	0	0	31.1212
301	0	0	0	0	0	0	31.1225
301	0	0	0	0	0	0	31.1237
301	0	0	0	0	0	0	31.125
301	0	0	0	0	0	0	31.1262
301	0	0	0	0	0	0	31.1275
301	0	0	0	0	0	0	31.1287
301	0	0	0	0	0	0	31.13
301	0	0	0	0	0	0	31.1312
301	0	0	0	0	0	0	31.1325
301	0	0	0	0	0	0	31.1337
301	0	0	0	0	0	0	31.135
301	0	0	0	0	0	0	31.1362
301	0	0	0	0	0	0	31.1375
301	0	0	0	0	0	0	31.1387
301	0	0	0	0	0	0	31.14
301	0	0	0	0	0	0	31.1412
301	0	0	0	0	0	0	31.1425
301	0	0	0	0	0	0	31.1437
301	0	0	0	0	0	0	31.145
301	0	0	0	0	0	0	31.1462
301	0	0	0	0	0	0	31.1475
301	0	0	0	0	0	0	31.1487
301	0	0	0	0	0	0	31.15
301	0	0	0	0	0	0	31.1512
301	0	0	0	0	0	0	31.1525
301	0	0	0	0	0	0	31.1537
301	0	0	0	0	0	0	31.155
301	0	0	0	0	0	0	31.1562
301	0	0	0	0	0	0	31.1575
301	0	0	0	0	0	0	31.1587
301	0	0	0	0	0	0	31.16
301	0	0	0	0	0	0	31.1612
301	0	0	0	0	0	0	31.1625
301	0	0	0	0	0	0	31.1637
301	0	0	0	0	0	0	31.165
301	0	0	0	0	0	0	31.1662
301	0	0	0	0	0	0	31.1675
301	0	0	0	0	0	0	31.1687
301	0	0	0	0	0	0	31.17
301	0	0	0	0	0	0	31.1712
301	0	0	0	0	0	0	31.1725
301	0	0	0	0	0	0	31.1737
301	0	0	0	0	0	0	31.175
301	0	0	0	0	0	0	31.1762
301	0	0	0	0	0	0	31.1775
301	0	0	0	0	0	0	31.1787
301	0	0	0	0	0	0	31.18
301	0	0	0	0	0	0	31.1812
301	0	0	0	0	0	0	31.1825
301	0	0	0	0	0	0	31.1837
301	0	0	0	0	0	0	31.185
301	0	0	0	0	0	0	31.1862
301	0	0	0	0	0	0	31.1875
301	0	0	0	0	0	0	31.1887
301	0	0	0	0	0	0	31.19
301	0	0	0	0	0	0	31.1912
301	0	0	0	0	0	0	31.1925
301	0	0	0	0	0	0	31.1937
301	0	0	0	0	0	0	31.195
301	0	0	0	0	0	0	31.1962
301	0	0	0	0	0	0	31.1975
301	0	0	0	0	0	0	31.1987
301	0	0	0	0	0	0	31.2
301	0	0	0	0	0	0	31.2012
301	0	0	0	0	0	0	31.2025
301	0	0	0	0	0	0	31.2037
301	0	0	0	0	0	0	31.205
301	0	0	0	0	0	0	31.2062
301	0	0	0	0	0	0	31.2075
301	0	0	0	0	0	0	31.2087
301	0	0	0	0	0	0	31.21
301	0	0	0	0	0	0	31.2112
301	0	0	0	0	0	0	31.2125
301	0	0	0	0	0	0	31.2137
301	0	0	0	0	0	0	31.215
301	0	0	0	0	0	0	31.2162
301	0	0	0	0	0	0	31.2175
301	0	0	0	0	0	0	31.2187
301	0	0	0	0	0	0	31.22
301	0	0	0	0	0	0	31.2212
301	0	0	0	0	0	0	31.2225
301	0	0	0	0	0	0	31.2237
301	0	0	0	0	0	0	31.225
301	0	0	0	0	0	0	31.2262
301	0	0	0	0	0	0	31.2275
301	0	0	0	0	0	0	31.2287
301	0	0	0	0	0	0	31.23
301	0	0	0	0	0	0	31.2312
301	0	0	0	0	0	0	31.2325
301	0	0	0	0	0	0	31.2337
301	0	0	0	0	0	0	31.235
301	0	0	0	0	0	0	31.2362
301	0	0	0	0	0	0	31.2375
301	0	0	0	0	0	0	31.2387
301	0	0	0	0	0	0	31.24
301	0	0	0	0	0	0	31.2412
301	0	0	0	0	0	0	31.2425
301	0	0	0	0	0	0	31.2437
301	0	0	0	0	0	0	31.245
301	0	0	0	0	0	0	31.2462
301	0	0	0	0	0	0	31.2475
301	0	0	0	0	0	0	31.2487
301	0	0	0	0	0	0	31.25
301	0	0	0	0	0	0	31.2512
301	0	0	0	0	0	0	31.2525
301	0	0	0	0	0	0	31.2537
301	0	0	0	0	0	0	31.255
301	0	0	0	0	0	0	31.2562
301	0	0	0	0	0	0	31.2575
301	0	0	0	0	0	0	31.2587
301	0	0	0	0	0	0	31.26
301	0	0	0	0	0	0	31.2612
301	0	0	0	0	0	0	31.2625
301	0	0	0	0	0	0	31.2637
301	0	0	0	0	0	0	31.265
301	0	0	0	0	0	0	31.2662
301	0	0	0	0	0	0	31.2675
301	0	0	0	0	0	0	31.2687
301	0	0	0	0	0	0	31.27
301	0	0	0	0	0	0	31.2712
301	0	0	0	0	0	0	31.2725
301	0	0	0	0	0	0	31.2737
301	0	0	0	0	0	0	31.275
301	0	0	0	0	0	0	31.2762
301	0	0	0	0	0	0	31.2775
301	0	0	0	0	0	0	31.2787
301	0	0	0	0	0	0	31.28
301	0	0	0	0	0	0	31.2812
301	0	0	0	0	0	0	31.2825
301	0	0	0	0	0	0	31.2837
301	0	0	0	0	0	0	31.285
301	0	0	0	0	0	0	31.2862
301	0	0	0	0	0	0	31.2875
301	0	0	0	0	0	0	31.2887
301	0	0	0	0	0	0	31.29
301	0	0	0	0	0	0	31.2912
301	0	0	0	0	0	0	31.2925
301	0	0	0	0	0	0	31.2937
301	0	0	0	0	0	0	31.295
301	0	0	0	0	0	0	31.2962
301	0	0	0	0	0	0	31.2975
301	0	0	0	0	0	0	31.2987
301	0	0	0	0	0	0	31.3
301	0	0	0	0	0	0	31.3012
301	0	0	0	0	0	0	31.3025
301	0	0	0	0	0	0	31.3037
301	0	0	0	0	0	0	31.305
301	0	0	0	0	0	0	31.3062
301	0	0	0	0	0	0	31.3075
301	0	0	0	0	0	0	31.3087
301	0	0	0	0	0	0	31.31
301	0	0	0	0	0	0	31.3112
301	0	0	0	0	0	0	31.3125
301	0	0	0	0	0	0	31.3137
301	0	0	0	0	0	0	31.315
301	0	0	0	0	0	0	31.3162
301	0	0	0	0	0	0	31.3175
301	0	0	0	0	0	0	31.3187
301	0	0	0	0	0	0	31.32
301	0	0	0	0	0	0	31.3212
301	0	0	0	0	0	0	31.3225
301	0	0	0	0	0	0	31.3237
301	0	0	0	0	0	0	31.325
301	0	0	0	0	0	0	31.3262
301	0	0	0	0	0	0	31.3275
301	0	0	0	0	0	0	31.3287
301	0	0	0	0	0	0	31.33
301	0	0	0	0	0	0	31.3312
301	0	0	0	0	0	0	31.3325
301	0	0	0	0	0	0	31.3337
301	0	0	0	0	0	0	31.335
301	0	0	0	0	0	0	31.3362
301	0	0	0	0	0	0	31.3375
301	0	0	0	0	0	0	31.3387
301	0	0	0	0	0	0	31.34
301	0	0	0	0	0	0	31.3412
301	0	0	0	0	0	0	31.3425
301	0	0	0	0	0	0	31.3437
301	0	0	0	0	0	0	31.345
301	0	0	0	0	0	0	31.3462
301	0	0	0	0	0	0	31.3475
301	0	0	0	0	0	0	31.3487
301	0	0	0	0	0	0	31.35
301	0	0	0	0	0	0	31.3512
301	0	0	0	0	0	0	31.3525
301	0	0	0	0	0	0	31.3537
301	0	0	0	0	0	0	31.355
301	0	0	0	0	0	0	31.3562
301	0	0	0	0	0	0	31.3575
301	0	0	0	0	0	0	31.3587
301	0	0	0	0	0	0	31.36
301	0	0	0	0	0	0	31.3612
301	0	0	0	0	0	0	31.3625
301	0	0	0	0	0	0	31.3637
301	0	0	0	0	0	0	31.365
301	0	0	0	0	0	0	31.3662
301	0	0	0	0	0	0	31.3675
301	0	0	0	0	0	0	31.3687
301	0	0	0	0	0	0	31.37
301	0	0	0	0	0	0	31.3712
301	0	0	0	0	0	0	31.3725
301	0	0	0	0	0	0	31.3737
301	0	0	0	0	0	0	31.375
301	0	0	0	0	0	0	31.3762
301	0	0	0	0	0	0	31.3775
301	0	0	0	0	0	0	31.3787
301	0	0	0	0	0	0	31.38
301	0	0	0	0	0	0	31.3812
301	0	0	0	0	0	0	31.3825
301	0	0	0	0	0	0	31.3837
301	0	0	0	0	0	0	31.385
301	0	0	0	0	0	0	31.3862
301	0	0	0	0	0	0	31.3875
301	0	0	0	0	0	0	31.3887
301	0	0	0	0	0	0	31.39
301	0	0	0	0	0	0	31.3912
301	0	0	0	0	0	0	31.3925
301	0	0	0	0	0	0	31.3937
301	0	0	0	0	0	0	31.395
301	0	0	0	0	0	0	31.3962
301	0	0	0	0	0	0	31.3975
301	0	0	0	0	0	0	31.3987
301	0	0	0	0	0	0	31.4
301	0	0	0	0	0	0	31.4012
301	0	0	0	0	0	0	31.4025
301	0	0	0	0	0	0	31.4037
301	0	0	0	0	0	0	31.405
301	0	0	0	0	0	0	31.4062
301	0	0	0	0	0	0	31.4075
301	0	0	0	0	0	0	31.4087
301	0	0	0	0	0	0	31.41
301	0	0	0	0	0	0	31.4112
301	0	0	0	0	0	0	31.4125
301	0	0	0	0	0	0	31.4137
301	0	0	0	0	0	0	31.415
301	0	0	0	0	0	0	31.4162
301	0	0	0	0	0	0	31.4175
301	0	0	0	0	0	0	31.4187
301	0	0	0	0	0	0	31.42
301	0	0	0	0	0	0	31.4212
301	0	0	0	0	0	0	31.4225
301	0	0	0	0	0	0	31.4237
301	0	0	0	0	0	0	31.425
301	0	0	0	0	0	0	31.4262
301	0	0	0	0	0	0	31.4275
301	0	0	0	0	0	0	31.4287
301	0	0	0	0	0	0	31.43
301	0	0	0	0	0	0	31.4312
301	0	0	0	0	0	0	31.4325
301	0	0	0	0	0	0	31.4337
301	0	0	0	0	0	0	31.435
301	0	0	0	0	0	0	31.4362
301	0	0	0	0	0	0	31.4375
301	0	0	0	0	0	0	31.4387
301	0	0	0	0	0	0	31.44
301	0	0	0	0	0	0	31.4412
301	0	0	0	0	0	0	31.4425
301	0	0	0	0	0	0	31.4437
301	0	0	0	0	0	0	31.445
301	0	0	0	0	0	0	31.4462
301	0	0	0	0	0	0	31.4475
301	0	0	0	0	0	0	31.4487
301	0	0	0	0	0	0	31.45
301	0	0	0	0	0	0	31.4512
301	0	0	0	0	0	0	31.4525
301	0	0	0	0	0	0	31.4537
301	0	0	0	0	0	0	31.455
301	0	0	0	0	0	0	31.4562
301	0	0	0	0	0	0	31.4575
301	0	0	0	0	0	0	31.4587
301	0	0	0	0	0	0	31.46
301	0	0	0	0	0	0	31.4612
301	0	0	0	0	0	0	31.4625
301	0	0	0	0	0	0	31.4637
301	0	0	0	0	0	0	31.465
301	0	0	0	0	0	0	31.4662
301	0	0	0	0	0	0	31.4675
301	0	0	0	0	0	0	31.4687
301	0	0	0	0	0	0	31.47
301	0	0	0	0	0	0	31.4712
301	0	0	0	0	0	0	31.4725
301	0	0	0	0	0	0	31.4737
301	0	0	0	0	0	0	31.475
301	0	0	0	0	0	0	31.4762
301	0	0	0	0	0	0	31.4775
301	0	0	0	0	0	0	31.4787
301	0	0	0	0	0	0	31.48
301	0	0	0	0	0	0	31.4812
301	0	0	0	0	0	0	31.4825
301	0	0	0	0	0	0	31.4837
301	0	0	0	0	0	0	31.485
301	0	0	0	0	0	0	31.4862
301	0	0	0	0	0	0	31.4875
301	0	0	0	0	0	0	31.4887
301	0	0	0	0	0	0	31.49
301	0	0	0	0	0	0	31.4912
301	0	0	0	0	0	0	31.4925
301	0	0	0	0	0	0	31.4937
301	0	0	0	0	0	0	31.495
301	0	0	0	0	0	0	31.4962
301	0	0	0	0	0	0	31.4975
301	0	0	0	0	0	0	31.4987
301	0	0	0	0	0	0	31.5
301	0	0	0	0	0	0	31.5012
301	0	0	0	0	0	0	31.5025
301	0	0	0	0	0	0	31.5037
301	0	0	0	0	0	0	31.505
301	0	0	0	0	0	0	31.5062
301	0	0	0	0	0	0	31.5075
301	0	0	0	0	0	0	31.5087
301	0	0	0	0	0	0	31.51
301	0	0	0	0	0	0	31.5112
301	0	0	0	0	0	0	31.5125
301	0	0	0	0	0	0	31.5137
301	0	0	0	0	0	0	31.515
301	0	0	0	0	0	0	31.5162
301	0	0	0	0	0	0	31.5175
301	0	0	0	0	0	0	31.5187
301	0	0	0	0	0	0	31.52
301	0	0	0	0	0	0	31.5212
301	0	0	0	0	0	0	31.5225
301	0	0	0	0	0	0	31.5237
301	0	0	0	0	0	0	31.525
301	0	0	0	0	0	0	31.5262
301	0	0	0	0	0	0	31.5275
301	0	0	0	0	0	0	31.5287
301	0	0	0	0	0	0	31.53
301	0	0	0	0	0	0	31.5312
301	0	0	0	0	0	0	31.5325
301	0	0	0	0	0	0	31.5337
301	0	0	0	0	0	0	31.535
301	0	0	0	0	0	0	31.5362
301	0	0	0	0	0	0	31.5375
301	0	0	0	0	0	0	31.5387
301	0	0	0	0	0	0	31.54
301	0	0	0	0	0	0	31.5412
301	0	0	0	0	0	0	31.5425
301	0	0	0	0	0	0	31.5437
301	0	0	0	0	0	0	31.545
301	0	0	0	0	0	0	31.5462
301	0	0	0	0	0	0	31.5475
301	0	0	0	0	0	0	31.5487
301	0	0	0	0	0	0	31.55
301	0	0	0	0	0	0	31.5512
301	0	0	0	0	0	0	31.5525
301	0	0	0	0	0	0	31.5537
301	0	0	0	0	0	0	31.555
301	0	0	0	0	0	0	31.5562
301	0	0	0	0	0	0	31.5575
301	0	0	0	0	0	0	31.5587
301	0	0	0	0	0	0	31.56
302	0	0	1	0	0	0	31.5612
302	0	0	0	0	0	0	31.5625
302	0	0	0	0	0	0	31.5637
302	0	0	0	0	0	0	31.565
302	0	0	0	0	0	0	31.5662
302	0	0	0	0	0	0	31.5675
302	0	0	0	0	0	0	31.5687
302	0	0	0	0	0	0	31.57
302	0	0	0	0	0	0	31.5712
302	0	0	0	0	0	0	31.5725
302	0	0	0	0	0	0	31.5737
302	0	0	0	0	0	0	31.575
302	0	0	0	0	0	0	31.5762
302	0	0	0	0	0	0	31.5775
302	0	0	0	0	0	0	31.5787
302	0	0	0	0	0	0	31.58
302	0	0	0	0	0	0	31.5812
302	0	0	0	0	0	0	31.5825
302	0	0	0	0	0	0	31.5837
302	0	0	0	0	0	0	31.585
302	0	0	0	0	0	0	31.5862
302	0	0	0	0	0	0	31.5875
302	0	0	0	0	0	0	31.5887
302	0	0	0	0	0	0	31.59
302	0	0	0	0	0	0	31.5912
302	0	0	0	0	0	0	31.5925
302	0	0	0	0	0	0	31.5937
302	0	0	0	0	0	0	31.595
302	0	0	0	0	0	0	31.5962
302	0	0	0	0	0	0	31.5975
302	0	0	0	0	0	0	31.5987
302	0	0	0	0	0	0	31.6
302	0	0	0	0	0	0	31.6012
302	0	0	0	0	0	0	31.6025
302	0	0	0	0	0	0	31.6037
302	0	0	0	0	0	0	31.605
302	0	0	0	0	0	0	31.6062
302	0	0	0	0	0	0	31.6075
302	0	0	0	0	0	0	31.6087
302	0	0	0	0	0	0	31.61
302	0	0	0	0	0	0	31.6112
302	0	0	0	0	0	0	31.6125
302	0	0	0	0	0	0	31.6137
302	0	0	0	0	0	0	31.615
302	0	0	0	0	0	0	31.6162
302	0	0	0	0	0	0	31.6175
302	0	0	0	0	0	0	31.6187
302	0	0	0	0	0	0	31.62
302	0	0	0	0	0	0	31.6212
302	0	0	0	0	0	0	31.6225
302	0	0	0	0	0	0	31.6237
302	0	0	0	0	0	0	31.625
302	0	0	0	0	0	0	31.6262
302	0	0	0	0	0	0	31.6275
302	0	0	0	0	0	0	31.6287
302	0	0	0	0	0	0	31.63
302	0	0	0	0	0	0	31.6312
302	0	0	0	0	0	0	31.6325
302	0	0	0	0	0	0	31.6337
302	0	0	0	0	0	0	31.635
302	0	0	0	0	0	0	31.6362
302	0	0	0	0	0	0	31.6375
302	0	0	0	0	0	0	31.6387
302	0	0	0	0	0	0	31.64
302	0	0	0	0	0	0	31.6412
302	0	0	0	0	0	0	31.6425
302	0	0	0	0	0	0	31.6437
302	0	0	0	0	0	0	31.645
302	0	0	0	0	0	0	31.6462
302	0	0	0	0	0	0	31.6475
302	0	0	0	0	0	0	31.6487
302	0	0	0	0	0	0	31.65
302	0	0	0	0	0	0	31.6512
302	0	0	0	0	0	0	31.6525
302	0	0	0	0	0	0	31.6537
302	0	0	0	0	0	0	31.655
302	0	0	0	0	0	0	31.6562
302	0	0	0	0	0	0	31.6575
302	0	0	0	0	0	0	31.6587
302	0	0	0	0	0	0	31.66
302	0	0	0	0	0	0	31.6612
302	0	0	0	0	0	0	31.6625
302	0	0	0	0	0	0	31.6637
302	0	0	0	0	0	0	31.665
302	0	0	0	0	0	0	31.6662
302	0	0	0	0	0	0	31.6675
302	0	0	0	0	0	0	31.6687
302	0	0	0	0	0	0	31.67
302	0	0	0	0	0	0	31.6712
302	0	0	0	0	0	0	31.6725
302	0	0	0	0	0	0	31.6737
302	0	0	0	0	0	0	31.675
302	0	0	0	0	0	0	31.6762
302	0	0	0	0	0	0	31.6775
302	0	0	0	0	0	0	31.6787
302	0	0	0	0	0	0	31.68
302	0	0	0	0	0	0	31.6812
302	0	0	0	0	0	0	31.6825
302	0	0	0	0	0	0	31.6837
302	0	0	0	0	0	0	31.685
302	0	0	0	0	0	0	31.6862
302	0	0	0	0	0	0	31.6875
302	0	0	0	0	0	0	31.6887
302	0	0	0	0	0	0	31.69
302	0	0	0	0	0	0	31.6912
302	0	0	0	0	0	0	31.6925
302	0	0	0	0	0	0	31.6937
302	0	0	0	0	0	0	31.695
302	0	0	0	0	0	0	31.6962
302	0	0	0	0	0	0	31.6975
302	0	0	0	0	0	0	31.6987
302	0	0	0	0	0	0	31.7
302	0	0	0	0	0	0	31.7012
302	0	0	0	0	0	0	31.7025
302	0	0	0	0	0	0	31.7037
302	0	0	0	0	0	0	31.705
302	0	0	0	0	0	0	31.7062
302	0	0	0	0	0	0	31.7075
302	0	0	0	0	0	0	31.7087
302	0	0	0	0	0	0	31.71
302	0	0	0	0	0	0	31.7112
302	0	0	0	0	0	0	31.7125
302	0	0	0	0	0	0	31.7137
302	0	0	0	0	0	0	31.715
302	0	0	0	0	0	0	31.7162
302	0	0	0	0	0	0	31.7175
302	0	0	0	0	0	0	31.7187
302	0	0	0	0	0	0	31.72
301	0	0	0	1	0	0	31.7212
301	0	0	0	0	0	0	31.7225
301	0	0	0	0	0	0	31.7237
301	0	0	0	0	0	0	31.725
301	0	0	0	0	0	0	31.7262
301	0	0	0	0	0	0	31.7275
302	0	0	1	0	0	0	31.7287
302	0	0	0	0	0	0	31.73
302	0	0	0	0	0	0	31.7312
302	0	0	0	0	0	0	31.7325
302	0	0	0	0	0	0	31.7337
302	0	0	0	0	0	0	31.735
302	0	0	0	0	0	0	31.7362
302	0	0	0	0	0	0	31.7375
302	0	0	0	0	0	0	31.7387
302	0	0	0	0	0	0	31.74
302	0	0	0	0	0	0	31.7412
302	0	0	0	0	0	0	31.7425
302	0	0	0	0	0	0	31.7437
302	0	0	0	0	0	0	31.745
302	0	0	0	0	0	0	31.7462
302	0	0	0	0	0	0	31.7475
302	0	0	0	0	0	0	31.7487
302	0	0	0	0	0	0	31.75
302	0	0	0	0	0	0	31.7512
302	0	0	0	0	0	0	31.7525
302	0	0	0	0	0	0	31.7537
302	0	0	0	0	0	0	31.755
302	0	0	0	0	0	0	31.7562
302	0	0	0	0	0	0	31.7575
302	0	0	0	0	0	0	31.7587
302	0	0	0	0	0	0	31.76
302	0	0	0	0	0	0	31.7612
302	0	0	0	0	0	0	31.7625
302	0	0	0	0	0	0	31.7637
302	0	0	0	0	0	0	31.765
302	0	0	0	0	0	0	31.7662
302	0	0	0	0	0	0	31.7675
302	0	0	0	0	0	0	31.7687
302	0	0	0	0	0	0	31.77
302	0	0	0	0	0	0	31.7712
302	0	0	0	0	0	0	31.7725
302	0	0	0	0	0	0	31.7737
302	0	0	0	0	0	0	31.775
302	0	0	0	0	0	0	31.7762
302	0	0	0	0	0	0	31.7775
302	0	0	0	0	0	0	31.7787
303	0	0	1	0	0	0	31.78
303	0	0	0	0	0	0	31.7812
303	0	0	0	0	0	0	31.7825
303	0	0	0	0	0	0	31.7837
303	0	0	0	0	0	0	31.785
303	0	0	0	0	0	0	31.7862
303	0	0	0	0	0	0	31.7875
303	0	0	0	0	0	0	31.7887
303	0	0	0	0	0	0	31.79
303	0	0	0	0	0	0	31.7912
303	0	0	0	0	0	0	31.7925
303	0	0	0	0	0	0	31.7937
303	0	0	0	0	0	0	31.795
303	0	0	0	0	0	0	31.7962
303	0	0	0	0	0	0	31.7975
303	0	0	0	0	0	0	31.7987
303	0	0	0	0	0	0	31.8
303	0	0	0	0	0	0	31.8012
303	0	0	0	0	0	0	31.8025
303	0	0	0	0	0	0	31.8037
303	0	0	0	0	0	0	31.805
303	0	0	0	0	0	0	31.8062
303	0	0	0	0	0	0	31.8075
303	0	0	0	0	0	0	31.8087
303	0	0	0	0	0	0	31.81
303	0	0	0	0	0	0	31.8112
303	0	0	0	0	0	0	31.8125
303	0	0	0	0	0	0	31.8137
303	0	0	0	0	0	0	31.815
303	0	0	0	0	0	0	31.8162
303	0	0	0	0	0	0	31.8175
303	0	0	0	0	0	0	31.8187
303	0	0	0	0	0	0	31.82
303	0	0	0	0	0	0	31.8212
303	0	0	0	0	0	0	31.8225
303	0	0	0	0	0	0	31.8237
303	0	0	0	0	0	0	31.825
303	0	0	0	0	0	0	31.8262
303	0	0	0	0	0	0	31.8275
303	0	0	0	0	0	0	31.8287
303	0	0	0	0	0	0	31.83
303	0	0	0	0	0	0	31.8312
303	0	0	0	0	0	0	31.8325
303	0	0	0	0	0	0	31.8337
303	0	0	0	0	0	0	31.835
303	0	0	0	0	0	0	31.8362
303	0	0	0	0	0	0	31.8375
303	0	0	0	0	0	0	31.8387
303	0	0	0	0	0	0	31.84
303	0	0	0	0	0	0	31.8412
303	0	0	0	0	0	0	31.8425
303	0	0	0	0	0	0	31.8437
303	0	0	0	0	0	0	31.845
303	0	0	0	0	0	0	31.8462
303	0	0	0	0	0	0	31.8475
303	0	0	0	0	0	0	31.8487
303	0	0	0	0	0	0	31.85
303	0	0	0	0	0	0	31.8512
303	0	0	0	0	0	0	31.8525
303	0	0	0	0	0	0	31.8537
303	0	0	0	0	0	0	31.855
303	0	0	0	0	0	0	31.8562
303	0	0	0	0	0	0	31.8575
303	0	0	0	0	0	0	31.8587
303	0	0	0	0	0	0	31.86
303	0	0	0	0	0	0	31.8612
303	0	0	0	0	0	0	31.8625
303	0	0	0	0	0	0	31.8637
303	0	0	0	0	0	0	31.865
303	0	0	0	0	0	0	31.8662
303	0	0	0	0	0	0	31.8675
303	0	0	0	0	0	0	31.8687
303	0	0	0	0	0	0	31.87
303	0	0	0	0	0	0	31.8712
303	0	0	0	0	0	0	31.8725
303	0	0	0	0	0	0	31.8737
303	0	0	0	0	0	0	31.875
303	0	0	0	0	0	0	31.8762
303	0	0	0	0	0	0	31.8775
303	0	0	0	0	0	0	31.8787
303	0	0	0	0	0	0	31.88
303	0	0	0	0	0	0	31.8812
303	0	0	0	0	0	0	31.8825
303	0	0	0	0	0	0	31.8837
303	0	0	0	0	0	0	31.885
303	0	0	0	0	0	0	31.8862
303	0	0	0	0	0	0	31.8875
303	0	0	0	0	0	0	31.8887
303	0	0	0	0	0	0	31.89
303	0	0	0	0	0	0	31.8912
303	0	0	0	0	0	0	31.8925
303	0	0	0	0	0	0	31.8937
303	0	0	0	0	0	0	31.895
303	0	0	0	0	0	0	31.8962
303	0	0	0	0	0	0	31.8975
303	0	0	0	0	0	0	31.8987
303	0	0	0	0	0	0	31.9
303	0	0	0	0	0	0	31.9012
