S	I	R	e	d	dI	f	t
21	0	290	0	0	0	0	30.5325
21	0	290	0	0	0	0	30.535
22	0	289	0	0	0	0	30.5375
23	0	288	0	0	0	0	30.54
23	0	288	0	0	0	0	30.5425
22	0	289	0	0	0	2	30.545
22	0	290	1	0	0	1	30.5475
23	0	289	0	0	0	1	30.55
24	0	288	0	0	0	0	30.5525
24	0	288	0	0	0	0	30.555
24	0	288	0	0	0	0	30.5575
24	0	288	0	0	0	1	30.56
25	0	287	0	0	0	0	30.5625
25	0	287	0	0	0	0	30.565
27	0	285	0	0	0	0	30.5675
26	0	286	0	0	0	1	30.57
27	0	285	0	0	0	0	30.5725
27	0	285	0	0	0	0	30.575
27	0	285	0	0	0	0	30.5775
27	0	285	0	0	0	1	30.58
27	0	285	0	0	0	0	30.5825
29	0	283	0	0	0	0	30.585
29	0	283	0	0	0	0	30.5875
28	0	284	0	0	0	1	30.59
29	0	283	0	0	0	0	30.5925
29	0	283	0	0	0	0	30.595
30	0	282	0	0	0	0	30.5975
31	0	281	0	0	0	0	30.6
31	0	281	0	0	0	0	30.6025
30	0	282	0	0	0	1	30.605
30	0	282	0	0	0	0	30.6075
29	0	283	0	0	0	1	30.61
27	0	285	0	0	0	3	30.6125
28	0	284	0	0	0	0	30.615
27	0	285	0	0	0	1	30.6175
29	0	283	0	0	0	0	30.62
29	0	283	0	0	0	0	30.6225
29	0	283	0	0	0	0	30.625
30	0	282	0	0	0	1	30.6275
30	0	281	0	1	0	0	30.63
28	0	283	0	0	0	2	30.6325
30	0	281	0	0	0	0	30.635
31	0	280	0	0	0	0	30.6375
30	0	281	0	0	0	1	30.64
30	0	281	0	0	0	0	30.6425
30	0	281	0	0	0	0	30.645
31	0	280	0	0	0	0	30.6475
31	0	280	0	0	0	0	30.65
31	0	280	0	0	0	0	30.6525
31	0	280	0	0	0	0	30.655
31	0	280	0	0	0	0	30.6575
32	0	279	0	0	0	1	30.66
32	0	279	0	0	0	0	30.6625
32	0	279	0	0	0	0	30.665
32	0	279	0	0	0	0	30.6675
31	0	280	0	0	0	1	30.67
31	0	280	0	0	0	0	30.6725
31	0	280	0	0	0	0	30.675
29	0	282	0	0	0	2	30.6775
29	0	282	0	0	0	0	30.68
29	0	282	0	0	0	0	30.6825
28	0	283	0	0	0	1	30.685
28	0	283	0	0	0	0	30.6875
27	0	284	0	0	0	1	30.69
27	0	284	0	0	0	0	30.6925
26	0	285	0	0	0	1	30.695
26	0	285	0	0	0	0	30.6975
27	0	284	0	0	0	0	30.7
26	0	285	0	0	0	1	30.7025
26	0	285	0	0	0	0	30.705
28	0	283	0	0	0	0	30.7075
27	0	284	0	0	0	1	30.71
26	0	285	0	0	0	1	30.7125
25	0	286	0	0	0	1	30.715
26	0	285	0	0	0	0	30.7175
25	0	286	0	0	0	1	30.72
24	0	287	0	0	0	1	30.7225
22	0	289	0	0	0	2	30.725
22	0	289	0	0	0	0	30.7275
22	0	289	0	0	0	1	30.73
22	0	289	0	0	0	0	30.7325
22	0	289	0	0	0	0	30.735
22	0	289	0	0	0	1	30.7375
22	0	289	0	0	0	1	30.74
22	0	289	0	0	0	1	30.7425
22	0	289	0	0	0	0	30.745
22	0	289	0	0	0	0	30.7475
21	0	290	0	0	0	2	30.75
21	0	290	0	0	0	0	30.7525
21	0	290	0	0	0	0	30.755
21	0	290	0	0	0	0	30.7575
21	0	290	0	0	0	0	30.76
19	0	292	0	0	0	2	30.7625
18	0	293	0	0	0	1	30.765
17	0	294	0	0	0	1	30.7675
17	0	294	0	0	0	0	30.77
16	0	295	0	0	0	1	30.7725
15	0	296	0	0	0	1	30.775
16	0	295	0	0	0	0	30.7775
16	0	295	0	0	0	0	30.78
17	0	294	0	0	0	0	30.7825
16	0	295	0	0	0	1	30.785
17	0	294	0	0	0	0	30.7875
17	0	294	0	0	0	0	30.79
17	0	294	0	0	0	0	30.7925
17	0	294	0	0	0	1	30.795
17	0	294	0	0	0	0	30.7975
17	0	294	0	0	0	0	30.8
17	0	294	0	0	0	0	30.8025
17	0	293	0	1	0	0	30.805
16	0	294	0	0	0	1	30.8075
16	0	294	0	0	0	0	30.81
15	0	295	0	0	0	1	30.8125
14	0	296	0	0	0	1	30.815
15	0	295	0	0	0	0	30.8175
16	0	294	0	0	0	0	30.82
15	0	295	0	0	0	1	30.8225
16	0	294	0	0	0	0	30.825
15	0	295	0	0	0	1	30.8275
15	0	295	0	0	0	0	30.83
15	0	295	0	0	0	0	30.8325
14	0	296	0	0	0	1	30.835
14	0	296	0	0	0	0	30.8375
14	0	296	0	0	0	0	30.84
17	0	293	0	0	0	0	30.8425
17	0	293	0	0	0	0	30.845
17	0	293	0	0	0	0	30.8475
17	0	293	0	0	0	0	30.85
19	0	291	0	0	0	1	30.8525
19	0	292	1	0	0	1	30.855
20	0	291	0	0	0	0	30.8575
21	0	290	0	0	0	0	30.86
21	0	290	0	0	0	0	30.8625
23	0	288	0	0	0	0	30.865
23	0	288	0	0	0	0	30.8675
23	0	288	0	0	0	1	30.87
23	0	288	0	0	0	0	30.8725
23	0	288	0	0	0	0	30.875
24	0	287	0	0	0	0	30.8775
23	0	288	0	0	0	1	30.88
23	0	288	0	0	0	0	30.8825
24	0	287	0	0	0	0	30.885
25	0	286	0	0	0	0	30.8875
27	0	284	0	0	0	0	30.89
27	0	284	0	0	0	0	30.8925
26	0	285	0	0	0	1	30.895
26	0	285	0	0	0	1	30.8975
25	0	286	0	0	0	2	30.9
26	0	285	0	0	0	0	30.9025
26	0	285	0	0	0	0	30.905
26	0	285	0	0	0	0	30.9075
26	0	285	0	0	0	0	30.91
24	0	287	0	0	0	2	30.9125
26	0	285	0	0	0	0	30.915
26	0	285	0	0	0	0	30.9175
25	0	286	0	0	0	1	30.92
25	0	286	0	0	0	0	30.9225
25	0	286	0	0	0	1	30.925
24	0	287	0	0	0	1	30.9275
24	0	287	0	0	0	0	30.93
24	0	287	0	0	0	0	30.9325
24	0	287	0	0	0	0	30.935
24	0	287	0	0	0	0	30.9375
23	0	288	0	0	0	1	30.94
24	0	287	0	0	0	0	30.9425
23	0	288	0	0	0	1	30.945
25	0	286	0	0	0	0	30.9475
24	0	287	0	0	0	1	30.95
25	0	286	0	0	0	0	30.9525
25	0	286	0	0	0	1	30.955
26	0	285	0	0	0	0	30.9575
26	0	285	0	0	0	0	30.96
26	0	285	0	0	0	0	30.9625
25	0	286	0	0	0	1	30.965
26	0	285	0	0	0	0	30.9675
27	0	284	0	0	0	0	30.97
27	0	284	0	0	0	0	30.9725
27	0	284	0	0	0	1	30.975
28	0	283	0	0	0	0	30.9775
26	0	285	0	0	0	2	30.98
27	0	284	0	0	0	0	30.9825
28	0	283	0	0	0	0	30.985
29	0	282	0	0	0	0	30.9875
28	0	283	0	0	0	1	30.99
27	0	284	0	0	0	1	30.9925
26	0	285	0	0	0	1	30.995
25	0	286	0	0	0	2	30.9975
25	0	286	0	0	0	0	31
26	0	285	0	0	0	0	31.0025
26	0	285	0	0	0	0	31.005
26	0	285	0	0	0	0	31.0075
24	0	287	0	0	0	2	31.01
25	0	286	0	0	0	0	31.0125
25	0	286	0	0	0	0	31.015
26	0	285	0	0	0	0	31.0175
27	0	284	0	0	0	0	31.02
27	0	284	0	0	0	0	31.0225
28	0	283	0	0	0	0	31.025
27	0	284	0	0	0	1	31.0275
28	0	283	0	0	0	0	31.03
27	0	284	0	0	0	1	31.0325
27	0	284	0	0	0	0	31.035
27	0	284	0	0	0	0	31.0375
27	0	284	0	0	0	0	31.04
28	0	283	0	0	0	0	31.0425
27	0	284	0	0	0	1	31.045
28	0	283	0	0	0	0	31.0475
25	0	286	0	0	0	3	31.05
26	0	285	0	0	0	0	31.0525
26	0	285	0	0	0	0	31.055
27	0	284	0	0	0	0	31.0575
28	0	283	0	0	0	0	31.06
29	0	282	0	0	0	0	31.0625
30	0	281	0	0	0	0	31.065
30	0	281	0	0	0	0	31.0675
30	0	281	0	0	0	0	31.07
30	0	281	0	0	0	0	31.0725
29	0	282	0	0	0	1	31.075
28	0	283	0	0	0	1	31.0775
28	0	283	0	0	0	0	31.08
26	0	285	0	0	0	2	31.0825
25	0	286	0	0	0	2	31.085
25	0	286	0	0	0	1	31.0875
24	0	287	0	0	0	1	31.09
24	0	287	0	0	0	0	31.0925
24	0	287	0	0	0	0	31.095
24	0	287	0	0	0	0	31.0975
24	0	287	0	0	0	0	31.1
24	0	287	0	0	0	0	31.1025
24	0	287	0	0	0	0	31.105
24	0	287	0	0	0	0	31.1075
25	0	286	0	0	0	1	31.11
25	0	286	0	0	0	0	31.1125
23	0	288	0	0	0	2	31.115
24	0	287	0	0	0	0	31.1175
24	0	287	0	0	0	0	31.12
23	0	288	0	0	0	1	31.1225
24	0	287	0	0	0	0	31.125
23	0	287	0	1	0	0	31.1275
23	0	287	0	0	0	0	31.13
21	0	289	0	0	0	2	31.1325
21	0	289	0	0	0	0	31.135
21	0	289	0	0	0	0	31.1375
21	0	289	0	0	0	0	31.14
21	0	289	0	0	0	0	31.1425
21	0	289	0	0	0	0	31.145
20	0	290	0	0	0	1	31.1475
21	0	289	0	0	0	1	31.15
18	0	292	0	0	0	3	31.1525
18	0	292	0	0	0	1	31.155
17	0	293	0	0	0	1	31.1575
17	0	293	0	0	0	0	31.16
18	0	292	0	0	0	0	31.1625
19	0	291	0	0	0	0	31.165
19	0	291	0	0	0	0	31.1675
19	0	290	0	1	0	0	31.17
19	0	290	0	0	0	0	31.1725
19	0	290	0	0	0	0	31.175
19	0	290	0	0	0	1	31.1775
18	0	291	0	0	0	1	31.18
18	0	291	0	0	0	1	31.1825
18	0	291	0	0	0	0	31.185
19	0	290	0	0	0	0	31.1875
18	0	291	0	0	0	1	31.19
18	0	291	0	0	0	0	31.1925
18	0	291	0	0	0	0	31.195
19	0	290	0	0	0	0	31.1975
19	0	290	0	0	0	0	31.2
19	0	290	0	0	0	0	31.2025
21	0	288	0	0	0	0	31.205
21	0	288	0	0	0	0	31.2075
21	0	288	0	0	0	0	31.21
21	0	288	0	0	0	0	31.2125
23	0	286	0	0	0	0	31.215
22	0	287	0	0	0	1	31.2175
21	0	288	0	0	0	1	31.22
22	0	287	0	0	0	1	31.2225
21	0	288	0	0	0	1	31.225
21	0	288	0	0	0	0	31.2275
20	0	289	0	0	0	2	31.23
20	0	289	0	0	0	0	31.2325
20	0	289	0	0	0	0	31.235
20	0	289	0	0	0	0	31.2375
20	0	289	0	0	0	0	31.24
19	0	290	0	0	0	1	31.2425
19	0	290	0	0	0	0	31.245
18	0	291	0	0	0	1	31.2475
18	0	291	0	0	0	0	31.25
18	0	291	0	0	0	0	31.2525
17	0	292	0	0	0	1	31.255
17	0	292	0	0	0	0	31.2575
17	0	292	0	0	0	0	31.26
17	0	292	0	0	0	0	31.2625
18	0	291	0	0	0	0	31.265
18	0	291	0	0	0	0	31.2675
18	0	291	0	0	0	1	31.27
18	0	291	0	0	0	0	31.2725
18	0	291	0	0	0	0	31.275
17	0	292	0	0	0	1	31.2775
16	0	293	0	0	0	1	31.28
16	0	293	0	0	0	0	31.2825
15	0	294	0	0	0	1	31.285
15	0	294	0	0	0	0	31.2875
15	0	294	0	0	0	0	31.29
15	0	294	0	0	0	0	31.2925
15	0	294	0	0	0	0	31.295
15	0	294	0	0	0	0	31.2975
16	0	293	0	0	0	0	31.3
17	0	292	0	0	0	0	31.3025
17	0	292	0	0	0	0	31.305
18	0	291	0	0	0	0	31.3075
18	0	291	0	0	0	0	31.31
18	0	291	0	0	0	0	31.3125
19	0	290	0	0	0	0	31.315
19	0	290	0	0	0	0	31.3175
19	0	290	0	0	0	0	31.32
19	0	290	0	0	0	2	31.3225
21	0	288	0	0	0	0	31.325
21	0	288	0	0	0	1	31.3275
20	0	289	0	0	0	1	31.33
19	0	290	0	0	0	1	31.3325
19	0	290	0	0	0	0	31.335
20	0	289	0	0	0	0	31.3375
20	0	289	0	0	0	0	31.34
21	0	288	0	0	0	0	31.3425
21	0	288	0	0	0	0	31.345
22	0	287	0	0	0	0	31.3475
22	0	287	0	0	0	0	31.35
21	0	288	0	0	0	1	31.3525
22	0	287	0	0	0	0	31.355
22	0	287	0	0	0	0	31.3575
23	0	286	0	0	0	0	31.36
22	0	287	0	0	0	1	31.3625
22	0	287	0	0	0	0	31.365
22	0	287	0	0	0	0	31.3675
22	0	287	0	0	0	0	31.37
21	0	288	0	0	0	1	31.3725
20	0	289	0	0	0	1	31.375
22	0	287	0	0	0	0	31.3775
23	0	286	0	0	0	0	31.38
23	0	286	0	0	0	0	31.3825
22	0	287	0	0	0	1	31.385
23	0	286	0	0	0	0	31.3875
23	0	286	0	0	0	1	31.39
23	0	286	0	0	0	0	31.3925
23	0	286	0	0	0	0	31.395
24	0	285	0	0	0	0	31.3975
24	0	285	0	0	0	0	31.4
22	0	287	0	0	0	2	31.4025
23	0	286	0	0	0	0	31.405
24	0	285	0	0	0	0	31.4075
23	0	286	0	0	0	1	31.41
23	0	286	0	0	0	0	31.4125
24	0	285	0	0	0	0	31.415
24	0	285	0	0	0	0	31.4175
24	0	285	0	0	0	1	31.42
23	0	286	0	0	0	1	31.4225
22	0	288	1	0	0	2	31.425
23	0	287	0	0	0	1	31.4275
23	0	287	0	0	0	0	31.43
21	0	289	0	0	0	2	31.4325
21	0	289	0	0	0	1	31.435
20	0	290	0	0	0	1	31.4375
20	0	290	0	0	0	1	31.44
20	0	290	0	0	0	0	31.4425
20	0	290	0	0	0	0	31.445
20	0	290	0	0	0	0	31.4475
20	0	290	0	0	0	0	31.45
20	0	290	0	0	0	0	31.4525
20	0	290	0	0	0	1	31.455
22	0	288	0	0	0	0	31.4575
22	0	288	0	0	0	0	31.46
21	0	289	0	0	0	1	31.4625
20	0	290	0	0	0	1	31.465
19	0	291	0	0	0	1	31.4675
19	0	291	0	0	0	1	31.47
19	0	291	0	0	0	0	31.4725
19	0	291	0	0	0	0	31.475
19	0	291	0	0	0	0	31.4775
18	0	292	0	0	0	1	31.48
18	0	292	0	0	0	0	31.4825
17	0	293	0	0	0	1	31.485
17	0	293	0	0	0	0	31.4875
17	0	293	0	0	0	0	31.49
17	0	293	0	0	0	0	31.4925
17	0	293	0	0	0	1	31.495
17	0	293	0	0	0	1	31.4975
16	0	294	0	0	0	1	31.5
16	0	294	0	0	0	0	31.5025
17	0	293	0	0	0	0	31.505
18	0	292	0	0	0	0	31.5075
21	0	289	0	0	0	0	31.51
22	0	288	0	0	0	0	31.5125
22	0	288	0	0	0	0	31.515
22	0	288	0	0	0	0	31.5175
21	0	289	0	0	0	1	31.52
22	0	288	0	0	0	0	31.5225
22	0	288	0	0	0	0	31.525
23	0	287	0	0	0	0	31.5275
22	0	288	0	0	0	1	31.53
23	0	287	0	0	0	0	31.5325
22	0	288	0	0	0	1	31.535
22	0	288	0	0	0	0	31.5375
22	0	288	0	0	0	0	31.54
22	0	288	0	0	0	0	31.5425
21	0	289	0	0	0	1	31.545
21	0	289	0	0	0	0	31.5475
22	0	288	0	0	0	0	31.55
22	0	288	0	0	0	0	31.5525
22	0	288	0	0	0	0	31.555
22	0	288	0	0	0	0	31.5575
22	0	288	0	0	0	0	31.56
22	0	288	0	0	0	0	31.5625
21	0	289	0	0	0	1	31.565
21	0	289	0	0	0	0	31.5675
21	0	290	1	0	0	1	31.57
21	0	290	0	0	0	0	31.5725
20	0	291	0	0	0	1	31.575
19	0	292	0	0	0	1	31.5775
18	0	293	0	0	0	1	31.58
18	0	293	0	0	0	0	31.5825
17	0	294	0	0	0	2	31.585
17	0	294	0	0	0	0	31.5875
17	0	294	0	0	0	0	31.59
17	0	294	0	0	0	0	31.5925
17	0	294	0	0	0	1	31.595
17	0	294	0	0	0	0	31.5975
17	0	294	0	0	0	0	31.6
16	0	295	0	0	0	1	31.6025
16	0	295	0	0	0	0	31.605
17	0	294	0	0	0	0	31.6075
17	0	294	0	0	0	0	31.61
18	0	293	0	0	0	0	31.6125
18	0	293	0	0	0	1	31.615
17	0	294	0	0	0	1	31.6175
17	0	294	0	0	0	0	31.62
16	0	295	0	0	0	1	31.6225
17	0	294	0	0	0	0	31.625
18	0	293	0	0	0	0	31.6275
19	0	292	0	0	0	1	31.63
19	0	292	0	0	0	0	31.6325
19	0	292	0	0	0	0	31.635
18	0	293	0	0	0	1	31.6375
18	0	293	0	0	0	0	31.64
18	0	293	0	0	0	0	31.6425
18	0	293	0	0	0	0	31.645
19	0	292	0	0	0	0	31.6475
18	0	293	0	0	0	2	31.65
19	0	292	0	0	0	0	31.6525
19	0	292	0	0	0	0	31.655
20	0	291	0	0	0	0	31.6575
20	0	291	0	0	0	0	31.66
21	0	290	0	0	0	0	31.6625
21	0	290	0	0	0	0	31.665
20	0	291	0	0	0	1	31.6675
20	0	291	0	0	0	0	31.67
19	0	292	0	0	0	1	31.6725
18	0	293	0	0	0	1	31.675
19	0	292	0	0	0	0	31.6775
20	0	291	0	0	0	0	31.68
21	0	290	0	0	0	0	31.6825
21	0	290	0	0	0	0	31.685
21	0	290	0	0	0	0	31.6875
22	0	289	0	0	0	0	31.69
21	0	290	0	0	0	1	31.6925
21	0	290	0	0	0	0	31.695
20	0	291	0	0	0	1	31.6975
19	0	292	0	0	0	1	31.7
19	0	292	0	0	0	0	31.7025
20	0	291	0	0	0	0	31.705
20	0	291	0	0	0	0	31.7075
21	0	290	0	0	0	0	31.71
22	0	289	0	0	0	0	31.7125
21	0	290	0	0	0	1	31.715
21	0	290	0	0	0	0	31.7175
21	0	290	0	0	0	1	31.72
21	0	290	0	0	0	0	31.7225
21	0	290	0	0	0	0	31.725
21	0	290	0	0	0	0	31.7275
20	0	291	0	0	0	2	31.73
20	0	291	0	0	0	1	31.7325
20	0	291	0	0	0	0	31.735
21	0	290	0	0	0	0	31.7375
21	0	290	0	0	0	0	31.74
21	0	290	0	0	0	0	31.7425
21	0	290	0	0	0	1	31.745
20	0	291	0	0	0	2	31.7475
20	0	291	0	0	0	0	31.75
19	0	292	0	0	0	1	31.7525
19	0	292	0	0	0	0	31.755
19	0	292	0	0	0	0	31.7575
19	0	292	0	0	0	0	31.76
19	0	292	0	0	0	0	31.7625
20	0	291	0	0	0	0	31.765
21	0	290	0	0	0	0	31.7675
22	0	289	0	0	0	0	31.77
22	0	289	0	0	0	0	31.7725
22	0	289	0	0	0	0	31.775
23	0	288	0	0	0	0	31.7775
24	0	287	0	0	0	0	31.78
24	0	287	0	0	0	1	31.7825
23	0	288	0	0	0	1	31.785
23	0	288	0	0	0	0	31.7875
24	0	287	0	0	0	0	31.79
23	0	288	0	0	0	1	31.7925
22	0	289	0	0	0	1	31.795
23	0	288	0	0	0	1	31.7975
22	0	289	0	0	0	1	31.8
21	0	290	0	0	0	1	31.8025
22	0	289	0	0	0	0	31.805
22	0	289	0	0	0	0	31.8075
22	0	289	0	0	0	0	31.81
23	0	288	0	0	0	0	31.8125
21	0	290	0	0	0	2	31.815
20	0	291	0	0	0	1	31.8175
19	0	292	0	0	0	1	31.82
19	0	292	0	0	0	0	31.8225
19	0	292	0	0	0	0	31.825
19	0	292	0	0	0	0	31.8275
18	0	293	0	0	0	1	31.83
17	0	294	0	0	0	1	31.8325
17	0	294	0	0	0	2	31.835
17	0	294	0	0	0	0	31.8375
17	0	294	0	0	0	0	31.84
17	0	294	0	0	0	0	31.8425
17	0	294	0	0	0	0	31.845
16	0	295	0	0	0	1	31.8475
17	0	294	0	0	0	0	31.85
18	0	293	0	0	0	0	31.8525
18	0	293	0	0	0	0	31.855
18	0	293	0	0	0	0	31.8575
18	0	293	0	0	0	0	31.86
19	0	292	0	0	0	0	31.8625
18	0	293	0	0	0	1	31.865
18	0	293	0	0	0	0	31.8675
18	0	293	0	0	0	0	31.87
18	0	293	0	0	0	0	31.8725
17	0	294	0	0	0	1	31.875
20	0	291	0	0	0	0	31.8775
22	0	290	1	0	0	0	31.88
22	0	290	0	0	0	1	31.8825
23	0	289	0	0	0	0	31.885
23	0	289	0	0	0	1	31.8875
23	0	289	0	0	0	0	31.89
20	0	292	0	0	0	3	31.8925
20	0	292	0	0	0	0	31.895
20	0	292	0	0	0	0	31.8975
20	0	292	0	0	0	0	31.9
20	0	292	0	0	0	0	31.9025
19	0	293	0	0	0	1	31.905
19	0	293	0	0	0	0	31.9075
19	0	293	0	0	0	0	31.91
18	0	294	0	0	0	1	31.9125
19	0	293	0	0	0	0	31.915
20	0	292	0	0	0	0	31.9175
18	0	294	0	0	0	2	31.92
19	0	293	0	0	0	0	31.9225
19	0	293	0	0	0	0	31.925
18	0	294	0	0	0	1	31.9275
18	0	294	0	0	0	0	31.93
17	0	295	0	0	0	1	31.9325
16	0	296	0	0	0	1	31.935
17	0	295	0	0	0	0	31.9375
18	0	294	0	0	0	0	31.94
19	0	293	0	0	0	0	31.9425
20	0	292	0	0	0	0	31.945
19	0	293	0	0	0	1	31.9475
19	0	293	0	0	0	0	31.95
19	0	293	0	0	0	0	31.9525
19	0	293	0	0	0	1	31.955
19	0	293	0	0	0	0	31.9575
18	0	294	0	0	0	2	31.96
18	0	294	0	0	0	0	31.9625
20	0	292	0	0	0	0	31.965
19	0	293	0	0	0	1	31.9675
18	0	294	0	0	0	1	31.97
18	0	294	0	0	0	0	31.9725
15	0	297	0	0	0	3	31.975
14	0	298	0	0	0	1	31.9775
15	0	297	0	0	0	0	31.98
16	0	296	0	0	0	0	31.9825
18	0	294	0	0	0	0	31.985
18	0	294	0	0	0	0	31.9875
17	0	295	0	0	0	1	31.99
17	0	295	0	0	0	0	31.9925
17	0	295	0	0	0	0	31.995
18	0	294	0	0	0	0	31.9975
18	0	294	0	0	0	0	32
16	0	296	0	0	0	2	32.0025
16	0	296	0	0	0	0	32.005
16	0	296	0	0	0	0	32.0075
16	0	296	0	0	0	0	32.01
16	0	296	0	0	0	0	32.0125
15	0	297	0	0	0	2	32.015
15	0	297	0	0	0	0	32.0175
14	0	298	0	0	0	1	32.02
14	0	298	0	0	0	0	32.0225
14	0	298	0	0	0	0	32.025
13	0	299	0	0	0	1	32.0275
12	0	300	0	0	0	1	32.03
12	0	300	0	0	0	0	32.0325
12	0	300	0	0	0	0	32.035
12	0	300	0	0	0	0	32.0375
11	0	301	0	0	0	1	32.04
13	0	299	0	0	0	0	32.0425
14	0	298	0	0	0	0	32.045
14	0	298	0	0	0	1	32.0475
14	0	298	0	0	0	0	32.05
14	0	298	0	0	0	0	32.0525
14	0	298	0	0	0	0	32.055
14	0	298	0	0	0	0	32.0575
13	0	299	0	0	0	1	32.06
15	0	297	0	0	0	0	32.0625
14	0	298	0	0	0	1	32.065
13	0	299	0	0	0	1	32.0675
13	0	299	0	0	0	1	32.07
13	0	299	0	0	0	0	32.0725
12	0	300	0	0	0	1	32.075
13	0	299	0	0	0	0	32.0775
13	0	299	0	0	0	0	32.08
14	0	298	0	0	0	0	32.0825
14	0	298	0	0	0	0	32.085
14	0	298	0	0	0	0	32.0875
15	0	297	0	0	0	0	32.09
15	0	297	0	0	0	0	32.0925
15	0	297	0	0	0	0	32.095
14	0	298	0	0	0	1	32.0975
14	0	298	0	0	0	0	32.1
14	0	298	0	0	0	0	32.1025
14	0	298	0	0	0	0	32.105
14	0	298	0	0	0	0	32.1075
13	0	299	0	0	0	2	32.11
14	0	298	0	0	0	0	32.1125
14	0	298	0	0	0	0	32.115
13	0	299	0	0	0	1	32.1175
12	0	300	0	0	0	1	32.12
13	0	299	0	0	0	1	32.1225
13	0	299	0	0	0	0	32.125
12	0	300	0	0	0	1	32.1275
9	0	303	0	0	0	3	32.13
9	0	303	0	0	0	0	32.1325
10	0	301	0	1	0	0	32.135
12	0	299	0	0	0	0	32.1375
12	0	299	0	0	0	0	32.14
12	0	299	0	0	0	0	32.1425
12	0	299	0	0	0	0	32.145
11	0	300	0	0	0	1	32.1475
13	0	298	0	0	0	0	32.15
13	0	298	0	0	0	0	32.1525
14	0	297	0	0	0	0	32.155
14	0	297	0	0	0	0	32.1575
14	0	297	0	0	0	0	32.16
14	0	297	0	0	0	0	32.1625
14	0	297	0	0	0	0	32.165
14	0	297	0	0	0	0	32.1675
15	0	296	0	0	0	0	32.17
16	0	295	0	0	0	0	32.1725
16	0	295	0	0	0	0	32.175
16	0	295	0	0	0	0	32.1775
15	0	296	0	0	0	2	32.18
14	0	297	0	0	0	1	32.1825
14	0	297	0	0	0	0	32.185
13	0	298	0	0	0	1	32.1875
13	0	298	0	0	0	0	32.19
13	0	298	0	0	0	0	32.1925
13	0	298	0	0	0	0	32.195
11	0	300	0	0	0	2	32.1975
12	0	299	0	0	0	0	32.2
12	0	299	0	0	0	0	32.2025
13	0	298	0	0	0	0	32.205
13	0	298	0	0	0	0	32.2075
15	0	296	0	0	0	0	32.21
15	0	296	0	0	0	0	32.2125
15	0	296	0	0	0	0	32.215
16	0	295	0	0	0	0	32.2175
16	0	295	0	0	0	0	32.22
16	0	295	0	0	0	0	32.2225
15	0	296	0	0	0	1	32.225
15	0	296	0	0	0	0	32.2275
15	0	296	0	0	0	0	32.23
15	0	296	0	0	0	0	32.2325
14	0	297	0	0	0	1	32.235
14	0	297	0	0	0	1	32.2375
14	0	297	0	0	0	0	32.24
14	0	297	0	0	0	0	32.2425
14	0	297	0	0	0	0	32.245
16	0	295	0	0	0	0	32.2475
16	0	295	0	0	0	0	32.25
14	0	297	0	0	0	2	32.2525
12	0	299	0	0	0	2	32.255
13	0	299	1	0	0	0	32.2575
13	0	299	0	0	0	0	32.26
13	0	299	0	0	0	0	32.2625
13	0	299	0	0	0	1	32.265
13	0	299	0	0	0	0	32.2675
14	0	298	0	0	0	0	32.27
14	0	298	0	0	0	1	32.2725
14	0	298	0	0	0	0	32.275
14	0	298	0	0	0	0	32.2775
13	0	299	0	0	0	1	32.28
12	0	300	0	0	0	1	32.2825
12	0	301	1	0	0	1	32.285
11	0	302	0	0	0	1	32.2875
11	0	302	0	0	0	0	32.29
11	0	302	0	0	0	0	32.2925
10	0	303	0	0	0	1	32.295
11	0	302	0	0	0	0	32.2975
11	0	302	0	0	0	0	32.3
11	0	301	0	1	0	0	32.3025
11	0	301	0	0	0	0	32.305
11	0	301	0	0	0	0	32.3075
11	0	301	0	0	0	0	32.31
12	0	300	0	0	0	0	32.3125
12	0	300	0	0	0	1	32.315
12	0	300	0	0	0	0	32.3175
12	0	300	0	0	0	0	32.32
12	0	300	0	0	0	0	32.3225
11	0	301	0	0	0	1	32.325
11	0	301	0	0	0	0	32.3275
12	0	300	0	0	0	0	32.33
12	0	300	0	0	0	0	32.3325
13	0	299	0	0	0	0	32.335
11	0	301	0	0	0	2	32.3375
12	0	300	0	0	0	0	32.34
12	0	300	0	0	0	1	32.3425
13	0	299	0	0	0	0	32.345
13	0	299	0	0	0	0	32.3475
14	0	298	0	0	0	0	32.35
15	0	297	0	0	0	0	32.3525
15	0	297	0	0	0	1	32.355
15	0	297	0	0	0	0	32.3575
14	0	298	0	0	0	1	32.36
14	0	298	0	0	0	0	32.3625
14	0	298	0	0	0	0	32.365
14	0	298	0	0	0	0	32.3675
14	0	298	0	0	0	0	32.37
13	0	299	0	0	0	1	32.3725
14	0	298	0	0	0	0	32.375
14	0	298	0	0	0	0	32.3775
13	0	299	0	0	0	1	32.38
13	0	299	0	0	0	0	32.3825
11	0	301	0	0	0	2	32.385
12	0	300	0	0	0	0	32.3875
12	0	300	0	0	0	0	32.39
12	0	300	0	0	0	0	32.3925
12	0	300	0	0	0	1	32.395
12	0	300	0	0	0	0	32.3975
12	0	300	0	0	0	0	32.4
14	0	298	0	0	0	0	32.4025
12	0	300	0	0	0	3	32.405
13	0	299	0	0	0	0	32.4075
14	0	298	0	0	0	0	32.41
15	0	297	0	0	0	0	32.4125
15	0	297	0	0	0	0	32.415
15	0	297	0	0	0	0	32.4175
15	0	297	0	0	0	0	32.42
