S	I	R	e	d	dI	f	t
25	0	380	0	0	0	2	32.0625
24	0	381	0	0	0	1	32.065
24	0	381	0	0	0	1	32.0675
25	0	380	0	0	0	0	32.07
25	0	380	0	0	0	0	32.0725
25	0	380	0	0	0	0	32.075
25	0	380	0	0	0	0	32.0775
24	0	381	0	0	0	1	32.08
24	0	381	0	0	0	1	32.0825
24	0	381	0	0	0	0	32.085
23	0	382	0	0	0	1	32.0875
23	0	382	0	0	0	0	32.09
22	0	383	0	0	0	1	32.0925
22	0	383	0	0	0	0	32.095
22	0	383	0	0	0	2	32.0975
22	0	383	0	0	0	0	32.1
22	0	383	0	0	0	0	32.1025
21	0	384	0	0	0	1	32.105
22	0	383	0	0	0	0	32.1075
22	0	383	0	0	0	0	32.11
22	0	383	0	0	0	0	32.1125
21	0	384	0	0	0	1	32.115
20	0	385	0	0	0	1	32.1175
20	0	385	0	0	0	0	32.12
21	0	384	0	0	0	0	32.1225
21	0	384	0	0	0	0	32.125
21	0	384	0	0	0	1	32.1275
21	0	384	0	0	0	0	32.13
21	0	384	0	0	0	1	32.1325
21	0	384	0	0	0	1	32.135
20	0	384	0	1	0	1	32.1375
21	0	383	0	0	0	0	32.14
22	0	382	0	0	0	0	32.1425
19	0	385	0	0	0	3	32.145
19	0	385	0	0	0	0	32.1475
20	0	384	0	0	0	0	32.15
20	0	384	0	0	0	0	32.1525
20	0	384	0	0	0	0	32.155
21	0	383	0	0	0	0	32.1575
21	0	383	0	0	0	1	32.16
21	0	383	0	0	0	0	32.1625
21	0	383	0	0	0	0	32.165
20	0	384	0	0	0	1	32.1675
20	0	384	0	0	0	0	32.17
21	0	383	0	0	0	0	32.1725
22	0	382	0	0	0	0	32.175
21	0	383	0	0	0	1	32.1775
21	0	383	0	0	0	0	32.18
19	0	385	0	0	0	2	32.1825
21	0	383	0	0	0	0	32.185
19	0	385	0	0	0	2	32.1875
19	0	385	0	0	0	0	32.19
18	0	386	0	0	0	1	32.1925
18	0	386	0	0	0	0	32.195
18	0	386	0	0	0	0	32.1975
17	0	387	0	0	0	1	32.2
16	0	388	0	0	0	1	32.2025
15	0	389	0	0	0	2	32.205
15	0	389	0	0	0	0	32.2075
14	0	390	0	0	0	1	32.21
15	0	389	0	0	0	0	32.2125
15	0	389	0	0	0	1	32.215
16	0	388	0	0	0	0	32.2175
16	0	388	0	0	0	0	32.22
16	0	388	0	0	0	0	32.2225
16	0	388	0	0	0	0	32.225
17	0	387	0	0	0	0	32.2275
17	0	387	0	0	0	2	32.23
19	0	385	0	0	0	0	32.2325
19	0	385	0	0	0	0	32.235
19	0	385	0	0	0	0	32.2375
18	0	386	0	0	0	2	32.24
18	0	386	0	0	0	0	32.2425
18	0	386	0	0	0	0	32.245
18	0	386	0	0	0	0	32.2475
18	0	386	0	0	0	1	32.25
18	0	386	0	0	0	2	32.2525
21	0	383	0	0	0	0	32.255
20	0	384	0	0	0	1	32.2575
20	0	384	0	0	0	0	32.26
19	0	385	0	0	0	1	32.2625
20	0	384	0	0	0	1	32.265
22	0	382	0	0	0	0	32.2675
21	0	383	0	0	0	1	32.27
23	0	381	0	0	0	0	32.2725
24	0	380	0	0	0	1	32.275
24	0	380	0	0	0	1	32.2775
24	0	380	0	0	0	0	32.28
24	0	380	0	0	0	0	32.2825
23	0	381	0	0	0	1	32.285
23	0	381	0	0	0	0	32.2875
24	0	380	0	0	0	0	32.29
24	0	380	0	0	0	0	32.2925
24	0	380	0	0	0	0	32.295
24	0	380	0	0	0	0	32.2975
25	0	379	0	0	0	0	32.3
26	0	378	0	0	0	0	32.3025
26	0	378	0	0	0	0	32.305
26	0	378	0	0	0	0	32.3075
24	0	380	0	0	0	2	32.31
22	0	382	0	0	0	2	32.3125
22	0	382	0	0	0	1	32.315
22	0	382	0	0	0	0	32.3175
22	0	382	0	0	0	0	32.32
21	0	383	0	0	0	2	32.3225
21	0	383	0	0	0	0	32.325
23	0	381	0	0	0	0	32.3275
23	0	381	0	0	0	1	32.33
23	0	381	0	0	0	0	32.3325
22	0	382	0	0	0	1	32.335
23	0	381	0	0	0	1	32.3375
24	0	380	0	0	0	0	32.34
24	0	380	0	0	0	0	32.3425
25	0	379	0	0	0	0	32.345
24	0	380	0	0	0	1	32.3475
24	0	380	0	0	0	0	32.35
23	0	381	0	0	0	1	32.3525
23	0	381	0	0	0	0	32.355
22	0	382	0	0	0	1	32.3575
21	0	383	0	0	0	1	32.36
22	0	382	0	0	0	0	32.3625
21	0	383	0	0	0	1	32.365
20	0	384	0	0	0	1	32.3675
19	0	385	0	0	0	1	32.37
19	0	385	0	0	0	0	32.3725
19	0	385	0	0	0	0	32.375
19	0	385	0	0	0	0	32.3775
19	0	385	0	0	0	0	32.38
19	0	385	0	0	0	0	32.3825
19	0	385	0	0	0	0	32.385
18	0	386	0	0	0	1	32.3875
18	0	386	0	0	0	0	32.39
20	0	384	0	0	0	0	32.3925
21	0	383	0	0	0	0	32.395
21	0	383	0	0	0	0	32.3975
21	0	383	0	0	0	0	32.4
21	0	383	0	0	0	0	32.4025
23	0	381	0	0	0	0	32.405
23	0	381	0	0	0	1	32.4075
23	0	381	0	0	0	0	32.41
23	0	381	0	0	0	0	32.4125
23	0	381	0	0	0	0	32.415
23	0	381	0	0	0	1	32.4175
23	0	381	0	0	0	0	32.42
24	0	380	0	0	0	0	32.4225
26	0	378	0	0	0	0	32.425
26	0	378	0	0	0	0	32.4275
26	0	378	0	0	0	0	32.43
26	0	378	0	0	0	0	32.4325
25	0	379	0	0	0	1	32.435
24	0	380	0	0	0	1	32.4375
24	0	380	0	0	0	0	32.44
22	0	382	0	0	0	2	32.4425
22	0	382	0	0	0	0	32.445
22	0	382	0	0	0	1	32.4475
22	0	382	0	0	0	0	32.45
22	0	382	0	0	0	1	32.4525
23	0	381	0	0	0	1	32.455
23	0	381	0	0	0	0	32.4575
23	0	381	0	0	0	1	32.46
22	0	382	0	0	0	1	32.4625
23	0	381	0	0	0	0	32.465
24	0	380	0	0	0	0	32.4675
24	0	380	0	0	0	0	32.47
25	0	379	0	0	0	1	32.4725
26	0	378	0	0	0	0	32.475
26	0	378	0	0	0	0	32.4775
26	0	378	0	0	0	0	32.48
27	0	377	0	0	0	0	32.4825
28	0	376	0	0	0	0	32.485
28	0	376	0	0	0	0	32.4875
27	0	377	0	0	0	1	32.49
27	0	377	0	0	0	1	32.4925
27	0	377	0	0	0	0	32.495
29	0	375	0	0	0	0	32.4975
30	0	374	0	0	0	0	32.5
31	0	373	0	0	0	0	32.5025
32	0	372	0	0	0	0	32.505
32	0	372	0	0	0	0	32.5075
32	0	372	0	0	0	1	32.51
34	0	370	0	0	0	0	32.5125
34	0	370	0	0	0	0	32.515
34	0	370	0	0	0	1	32.5175
34	0	370	0	0	0	0	32.52
33	0	371	0	0	0	1	32.5225
32	0	372	0	0	0	1	32.525
34	0	370	0	0	0	0	32.5275
33	0	371	0	0	0	1	32.53
34	0	370	0	0	0	0	32.5325
31	0	373	0	0	0	3	32.535
32	0	372	0	0	0	0	32.5375
33	0	372	1	0	0	0	32.54
32	0	373	0	0	0	1	32.5425
33	0	372	0	0	0	0	32.545
32	0	373	0	0	0	1	32.5475
30	0	375	0	0	0	2	32.55
31	0	374	0	0	0	0	32.5525
28	0	377	0	0	0	3	32.555
27	0	378	0	0	0	1	32.5575
26	0	379	0	0	0	1	32.56
27	0	378	0	0	0	0	32.5625
28	0	377	0	0	0	0	32.565
27	0	378	0	0	0	2	32.5675
27	0	378	0	0	0	0	32.57
27	0	378	0	0	0	2	32.5725
26	0	379	0	0	0	1	32.575
26	0	379	0	0	0	0	32.5775
26	0	379	0	0	0	1	32.58
24	0	381	0	0	0	2	32.5825
24	0	381	0	0	0	1	32.585
24	0	381	0	0	0	0	32.5875
26	0	379	0	0	0	0	32.59
25	0	380	0	0	0	1	32.5925
24	0	381	0	0	0	1	32.595
23	0	382	0	0	0	1	32.5975
23	0	382	0	0	0	0	32.6
25	0	380	0	0	0	0	32.6025
25	0	380	0	0	0	0	32.605
23	0	382	0	0	0	2	32.6075
23	0	382	0	0	0	0	32.61
25	0	380	0	0	0	0	32.6125
24	0	381	0	0	0	1	32.615
25	0	380	0	0	0	0	32.6175
26	0	379	0	0	0	1	32.62
26	0	379	0	0	0	0	32.6225
27	0	378	0	0	0	1	32.625
27	0	378	0	0	0	0	32.6275
28	0	377	0	0	0	0	32.63
27	0	378	0	0	0	1	32.6325
28	0	377	0	0	0	0	32.635
28	0	377	0	0	0	1	32.6375
28	0	377	0	0	0	0	32.64
30	0	375	0	0	0	0	32.6425
29	0	376	0	0	0	1	32.645
29	0	376	0	0	0	0	32.6475
28	0	377	0	0	0	1	32.65
28	0	377	0	0	0	1	32.6525
29	0	376	0	0	0	0	32.655
28	0	377	0	0	0	1	32.6575
28	0	377	0	0	0	0	32.66
28	0	377	0	0	0	1	32.6625
28	0	377	0	0	0	0	32.665
28	0	377	0	0	0	0	32.6675
27	0	378	0	0	0	1	32.67
27	0	378	0	0	0	0	32.6725
28	0	377	0	0	0	1	32.675
28	0	377	0	0	0	1	32.6775
29	0	376	0	0	0	0	32.68
27	0	378	0	0	0	2	32.6825
30	0	375	0	0	0	0	32.685
29	0	376	0	0	0	1	32.6875
28	0	377	0	0	0	1	32.69
26	0	379	0	0	0	3	32.6925
25	0	380	0	0	0	1	32.695
25	0	380	0	0	0	0	32.6975
21	0	384	0	0	0	4	32.7
23	0	382	0	0	0	0	32.7025
23	0	382	0	0	0	0	32.705
25	0	380	0	0	0	0	32.7075
24	0	381	0	0	0	1	32.71
24	0	381	0	0	0	0	32.7125
24	0	381	0	0	0	0	32.715
25	0	380	0	0	0	0	32.7175
24	0	381	0	0	0	1	32.72
23	0	382	0	0	0	2	32.7225
24	0	381	0	0	0	0	32.725
24	0	381	0	0	0	0	32.7275
24	0	381	0	0	0	0	32.73
25	0	380	0	0	0	0	32.7325
25	0	380	0	0	0	0	32.735
24	0	381	0	0	0	1	32.7375
25	0	380	0	0	0	0	32.74
25	0	380	0	0	0	0	32.7425
26	0	379	0	0	0	0	32.745
24	0	381	0	0	0	2	32.7475
24	0	381	0	0	0	1	32.75
25	0	380	0	0	0	0	32.7525
23	0	382	0	0	0	2	32.755
25	0	380	0	0	0	0	32.7575
26	0	379	0	0	0	0	32.76
27	0	378	0	0	0	0	32.7625
25	0	380	0	0	0	2	32.765
26	0	379	0	0	0	0	32.7675
25	0	380	0	0	0	1	32.77
25	0	380	0	0	0	0	32.7725
25	0	380	0	0	0	0	32.775
25	0	380	0	0	0	0	32.7775
24	0	381	0	0	0	1	32.78
23	0	382	0	0	0	1	32.7825
20	0	385	0	0	0	3	32.785
20	0	385	0	0	0	0	32.7875
19	0	386	0	0	0	1	32.79
19	0	386	0	0	0	0	32.7925
19	0	386	0	0	0	0	32.795
21	0	384	0	0	0	0	32.7975
21	0	384	0	0	0	1	32.8
21	0	384	0	0	0	1	32.8025
23	0	382	0	0	0	0	32.805
22	0	383	0	0	0	1	32.8075
24	0	381	0	0	0	0	32.81
24	0	381	0	0	0	0	32.8125
24	0	381	0	0	0	0	32.815
24	0	381	0	0	0	1	32.8175
25	0	380	0	0	0	0	32.82
25	0	380	0	0	0	0	32.8225
26	0	380	1	0	0	0	32.825
27	0	379	0	0	0	0	32.8275
25	0	381	0	0	0	2	32.83
25	0	381	0	0	0	1	32.8325
24	0	382	0	0	0	1	32.835
23	0	383	0	0	0	1	32.8375
23	0	383	0	0	0	1	32.84
22	0	384	0	0	0	1	32.8425
21	0	385	0	0	0	1	32.845
19	0	387	0	0	0	2	32.8475
20	0	386	0	0	0	0	32.85
20	0	386	0	0	0	0	32.8525
21	0	385	0	0	0	0	32.855
24	0	382	0	0	0	0	32.8575
25	0	381	0	0	0	1	32.86
26	0	380	0	0	0	0	32.8625
25	0	381	0	0	0	1	32.865
25	0	381	0	0	0	0	32.8675
24	0	382	0	0	0	1	32.87
25	0	381	0	0	0	0	32.8725
21	0	385	0	0	0	4	32.875
21	0	385	0	0	0	0	32.8775
20	0	386	0	0	0	1	32.88
21	0	385	0	0	0	0	32.8825
22	0	384	0	0	0	0	32.885
22	0	384	0	0	0	1	32.8875
22	0	384	0	0	0	0	32.89
22	0	384	0	0	0	0	32.8925
20	0	386	0	0	0	2	32.895
20	0	386	0	0	0	0	32.8975
21	0	385	0	0	0	0	32.9
20	0	386	0	0	0	2	32.9025
20	0	386	0	0	0	0	32.905
21	0	385	0	0	0	0	32.9075
21	0	385	0	0	0	0	32.91
21	0	385	0	0	0	0	32.9125
21	0	385	0	0	0	1	32.915
18	0	388	0	0	0	3	32.9175
17	0	389	0	0	0	1	32.92
17	0	389	0	0	0	0	32.9225
19	0	387	0	0	0	0	32.925
19	0	387	0	0	0	0	32.9275
17	0	389	0	0	0	2	32.93
15	0	391	0	0	0	2	32.9325
15	0	391	0	0	0	0	32.935
15	0	391	0	0	0	0	32.9375
15	0	391	0	0	0	1	32.94
16	0	390	0	0	0	0	32.9425
15	0	391	0	0	0	1	32.945
15	0	391	0	0	0	0	32.9475
15	0	391	0	0	0	0	32.95
15	0	391	0	0	0	0	32.9525
15	0	391	0	0	0	0	32.955
14	0	392	0	0	0	1	32.9575
14	0	392	0	0	0	0	32.96
16	0	390	0	0	0	0	32.9625
16	0	390	0	0	0	0	32.965
16	0	390	0	0	0	0	32.9675
16	0	390	0	0	0	1	32.97
16	0	390	0	0	0	0	32.9725
17	0	389	0	0	0	0	32.975
16	0	390	0	0	0	1	32.9775
17	0	389	0	0	0	0	32.98
17	0	389	0	0	0	1	32.9825
16	0	390	0	0	0	1	32.985
16	0	390	0	0	0	0	32.9875
16	0	390	0	0	0	0	32.99
18	0	388	0	0	0	0	32.9925
18	0	388	0	0	0	0	32.995
18	0	388	0	0	0	1	32.9975
19	0	387	0	0	0	0	33
18	0	388	0	0	0	1	33.0025
19	0	387	0	0	0	0	33.005
19	0	387	0	0	0	0	33.0075
21	0	385	0	0	0	0	33.01
21	0	385	0	0	0	0	33.0125
21	0	385	0	0	0	0	33.015
21	0	385	0	0	0	0	33.0175
21	0	385	0	0	0	0	33.02
21	0	385	0	0	0	0	33.0225
22	0	384	0	0	0	0	33.025
23	0	383	0	0	0	0	33.0275
23	0	383	0	0	0	0	33.03
22	0	384	0	0	0	1	33.0325
23	0	383	0	0	0	0	33.035
23	0	383	0	0	0	0	33.0375
23	0	383	0	0	0	0	33.04
23	0	383	0	0	0	0	33.0425
23	0	383	0	0	0	0	33.045
23	0	383	0	0	0	0	33.0475
23	0	383	0	0	0	1	33.05
22	0	384	0	0	0	1	33.0525
22	0	384	0	0	0	1	33.055
21	0	385	0	0	0	1	33.0575
21	0	385	0	0	0	0	33.06
23	0	383	0	0	0	0	33.0625
23	0	383	0	0	0	0	33.065
24	0	382	0	0	0	0	33.0675
25	0	381	0	0	0	1	33.07
23	0	383	0	0	0	2	33.0725
23	0	383	0	0	0	0	33.075
23	0	383	0	0	0	0	33.0775
23	0	383	0	0	0	0	33.08
22	0	384	0	0	0	2	33.0825
23	0	383	0	0	0	1	33.085
23	0	383	0	0	0	0	33.0875
23	0	383	0	0	0	0	33.09
23	0	383	0	0	0	0	33.0925
22	0	384	0	0	0	1	33.095
22	0	384	0	0	0	0	33.0975
21	0	385	0	0	0	1	33.1
20	0	386	0	0	0	1	33.1025
18	0	388	0	0	0	2	33.105
20	0	386	0	0	0	0	33.1075
20	0	386	0	0	0	0	33.11
20	0	386	0	0	0	0	33.1125
20	0	386	0	0	0	0	33.115
20	0	386	0	0	0	0	33.1175
19	0	387	0	0	0	1	33.12
19	0	387	0	0	0	0	33.1225
18	0	388	0	0	0	1	33.125
17	0	389	0	0	0	1	33.1275
17	0	389	0	0	0	0	33.13
19	0	387	0	0	0	0	33.1325
19	0	387	0	0	0	0	33.135
22	0	384	0	0	0	0	33.1375
22	0	384	0	0	0	0	33.14
23	0	383	0	0	0	0	33.1425
24	0	382	0	0	0	0	33.145
23	0	383	0	0	0	1	33.1475
23	0	383	0	0	0	0	33.15
23	0	383	0	0	0	1	33.1525
24	0	382	0	0	0	1	33.155
24	0	382	0	0	0	1	33.1575
24	0	382	0	0	0	1	33.16
25	0	381	0	0	0	0	33.1625
24	0	382	0	0	0	1	33.165
23	0	383	0	0	0	1	33.1675
25	0	381	0	0	0	0	33.17
25	0	381	0	0	0	0	33.1725
25	0	381	0	0	0	0	33.175
25	0	381	0	0	0	0	33.1775
23	0	383	0	0	0	2	33.18
23	0	383	0	0	0	0	33.1825
23	0	383	0	0	0	0	33.185
23	0	383	0	0	0	0	33.1875
26	0	380	0	0	0	0	33.19
26	0	380	0	0	0	0	33.1925
26	0	380	0	0	0	0	33.195
27	0	379	0	0	0	0	33.1975
26	0	380	0	0	0	1	33.2
26	0	380	0	0	0	0	33.2025
26	0	380	0	0	0	0	33.205
25	0	381	0	0	0	1	33.2075
26	0	379	0	1	0	0	33.21
26	0	379	0	0	0	0	33.2125
25	0	380	0	0	0	1	33.215
25	0	380	0	0	0	0	33.2175
25	0	381	1	0	0	1	33.22
24	0	382	0	0	0	1	33.2225
25	0	381	0	0	0	1	33.225
25	0	381	0	0	0	0	33.2275
25	0	381	0	0	0	0	33.23
25	0	381	0	0	0	0	33.2325
24	0	382	0	0	0	1	33.235
23	0	383	0	0	0	1	33.2375
24	0	382	0	0	0	0	33.24
25	0	381	0	0	0	1	33.2425
25	0	381	0	0	0	0	33.245
25	0	381	0	0	0	0	33.2475
24	0	382	0	0	0	1	33.25
23	0	383	0	0	0	2	33.2525
24	0	382	0	0	0	1	33.255
24	0	382	0	0	0	1	33.2575
23	0	383	0	0	0	1	33.26
23	0	383	0	0	0	1	33.2625
24	0	382	0	0	0	0	33.265
24	0	382	0	0	0	1	33.2675
24	0	382	0	0	0	1	33.27
24	0	382	0	0	0	0	33.2725
23	0	383	0	0	0	1	33.275
22	0	384	0	0	0	1	33.2775
21	0	385	0	0	0	1	33.28
21	0	385	0	0	0	1	33.2825
23	0	383	0	0	0	0	33.285
23	0	383	0	0	0	0	33.2875
23	0	383	0	0	0	0	33.29
23	0	383	0	0	0	0	33.2925
21	0	385	0	0	0	2	33.295
21	0	385	0	0	0	0	33.2975
22	0	384	0	0	0	0	33.3
22	0	384	0	0	0	0	33.3025
21	0	385	0	0	0	1	33.305
21	0	385	0	0	0	0	33.3075
22	0	384	0	0	0	0	33.31
22	0	384	0	0	0	0	33.3125
22	0	384	0	0	0	0	33.315
23	0	383	0	0	0	0	33.3175
23	0	383	0	0	0	0	33.32
23	0	383	0	0	0	0	33.3225
22	0	384	0	0	0	1	33.325
22	0	384	0	0	0	1	33.3275
22	0	384	0	0	0	0	33.33
22	0	384	0	0	0	0	33.3325
22	0	384	0	0	0	0	33.335
20	0	386	0	0	0	2	33.3375
19	0	387	0	0	0	1	33.34
20	0	386	0	0	0	0	33.3425
21	0	385	0	0	0	0	33.345
22	0	384	0	0	0	0	33.3475
23	0	383	0	0	0	0	33.35
24	0	382	0	0	0	0	33.3525
24	0	382	0	0	0	1	33.355
25	0	381	0	0	0	0	33.3575
25	0	381	0	0	0	0	33.36
27	0	379	0	0	0	1	33.3625
27	0	379	0	0	0	0	33.365
27	0	379	0	0	0	0	33.3675
27	0	379	0	0	0	0	33.37
27	0	379	0	0	0	0	33.3725
25	0	381	0	0	0	2	33.375
23	0	383	0	0	0	2	33.3775
24	0	382	0	0	0	0	33.38
22	0	384	0	0	0	2	33.3825
22	0	384	0	0	0	0	33.385
22	0	384	0	0	0	0	33.3875
24	0	382	0	0	0	0	33.39
25	0	381	0	0	0	0	33.3925
24	0	382	0	0	0	1	33.395
24	0	382	0	0	0	0	33.3975
20	0	386	0	0	0	4	33.4
20	0	386	0	0	0	0	33.4025
20	0	386	0	0	0	1	33.405
20	0	386	0	0	0	0	33.4075
20	0	386	0	0	0	0	33.41
20	0	386	0	0	0	2	33.4125
21	0	385	0	0	0	0	33.415
20	0	386	0	0	0	1	33.4175
20	0	386	0	0	0	0	33.42
20	0	386	0	0	0	0	33.4225
20	0	386	0	0	0	0	33.425
21	0	385	0	0	0	0	33.4275
22	0	384	0	0	0	0	33.43
22	0	384	0	0	0	0	33.4325
20	0	386	0	0	0	3	33.435
18	0	388	0	0	0	2	33.4375
18	0	388	0	0	0	0	33.44
18	0	388	0	0	0	0	33.4425
20	0	386	0	0	0	0	33.445
20	0	386	0	0	0	0	33.4475
21	0	385	0	0	0	0	33.45
21	0	385	0	0	0	0	33.4525
22	0	384	0	0	0	0	33.455
23	0	383	0	0	0	0	33.4575
24	0	382	0	0	0	0	33.46
24	0	382	0	0	0	0	33.4625
24	0	382	0	0	0	0	33.465
24	0	382	0	0	0	1	33.4675
23	0	383	0	0	0	2	33.47
23	0	383	0	0	0	0	33.4725
23	0	383	0	0	0	0	33.475
23	0	383	0	0	0	0	33.4775
22	0	384	0	0	0	1	33.48
22	0	384	0	0	0	0	33.4825
22	0	384	0	0	0	0	33.485
22	0	384	0	0	0	0	33.4875
23	0	383	0	0	0	0	33.49
24	0	382	0	0	0	0	33.4925
22	0	384	0	0	0	2	33.495
24	0	382	0	0	0	0	33.4975
25	0	381	0	0	0	0	33.5
24	0	382	0	0	0	1	33.5025
23	0	383	0	0	0	2	33.505
23	0	382	0	1	0	0	33.5075
24	0	381	0	0	0	1	33.51
25	0	380	0	0	0	0	33.5125
25	0	380	0	0	0	1	33.515
24	0	381	0	0	0	1	33.5175
24	0	381	0	0	0	0	33.52
25	0	380	0	0	0	0	33.5225
25	0	380	0	0	0	0	33.525
25	0	380	0	0	0	0	33.5275
25	0	380	0	0	0	0	33.53
25	0	380	0	0	0	0	33.5325
25	0	380	0	0	0	0	33.535
24	0	381	0	0	0	1	33.5375
24	0	381	0	0	0	0	33.54
25	0	380	0	0	0	0	33.5425
25	0	380	0	0	0	0	33.545
25	0	380	0	0	0	0	33.5475
25	0	380	0	0	0	0	33.55
26	0	379	0	0	0	1	33.5525
25	0	380	0	0	0	2	33.555
23	0	382	0	0	0	2	33.5575
23	0	382	0	0	0	0	33.56
21	0	384	0	0	0	3	33.5625
20	0	385	0	0	0	2	33.565
19	0	386	0	0	0	1	33.5675
20	0	385	0	0	0	0	33.57
20	0	385	0	0	0	0	33.5725
20	0	385	0	0	0	0	33.575
19	0	386	0	0	0	1	33.5775
19	0	386	0	0	0	1	33.58
18	0	387	0	0	0	1	33.5825
18	0	387	0	0	0	1	33.585
18	0	387	0	0	0	0	33.5875
19	0	386	0	0	0	0	33.59
20	0	384	0	1	0	0	33.5925
19	0	385	0	0	0	1	33.595
19	0	385	0	0	0	0	33.5975
19	0	385	0	0	0	0	33.6
20	0	384	0	0	0	0	33.6025
19	0	385	0	0	0	1	33.605
19	0	385	0	0	0	0	33.6075
18	0	386	0	0	0	1	33.61
18	0	386	0	0	0	0	33.6125
20	0	384	0	0	0	0	33.615
19	0	386	1	0	0	4	33.6175
19	0	386	0	0	0	0	33.62
20	0	385	0	0	0	0	33.6225
20	0	385	0	0	0	0	33.625
18	0	387	0	0	0	2	33.6275
20	0	385	0	0	0	0	33.63
20	0	385	0	0	0	0	33.6325
21	0	384	0	0	0	0	33.635
20	0	385	0	0	0	1	33.6375
19	0	386	0	0	0	1	33.64
20	0	385	0	0	0	0	33.6425
20	0	385	0	0	0	0	33.645
21	0	384	0	0	0	0	33.6475
21	0	384	0	0	0	0	33.65
22	0	383	0	0	0	0	33.6525
23	0	382	0	0	0	0	33.655
24	0	381	0	0	0	0	33.6575
24	0	381	0	0	0	0	33.66
24	0	381	0	0	0	0	33.6625
24	0	381	0	0	0	1	33.665
25	0	380	0	0	0	0	33.6675
25	0	380	0	0	0	0	33.67
25	0	380	0	0	0	0	33.6725
23	0	382	0	0	0	2	33.675
22	0	383	0	0	0	1	33.6775
24	0	381	0	0	0	0	33.68
25	0	380	0	0	0	0	33.6825
25	0	380	0	0	0	1	33.685
25	0	380	0	0	0	0	33.6875
24	0	381	0	0	0	1	33.69
25	0	381	1	0	0	0	33.6925
26	0	380	0	0	0	0	33.695
25	0	381	0	0	0	1	33.6975
24	0	382	0	0	0	1	33.7
24	0	382	0	0	0	0	33.7025
25	0	381	0	0	0	0	33.705
25	0	381	0	0	0	0	33.7075
25	0	381	0	0	0	0	33.71
26	0	380	0	0	0	0	33.7125
24	0	382	0	0	0	2	33.715
21	0	385	0	0	0	3	33.7175
20	0	386	0	0	0	1	33.72
20	0	386	0	0	0	0	33.7225
20	0	386	0	0	0	0	33.725
20	0	386	0	0	0	0	33.7275
21	0	385	0	0	0	0	33.73
21	0	385	0	0	0	0	33.7325
19	0	387	0	0	0	2	33.735
20	0	386	0	0	0	0	33.7375
20	0	386	0	0	0	1	33.74
20	0	386	0	0	0	0	33.7425
23	0	383	0	0	0	0	33.745
23	0	383	0	0	0	0	33.7475
22	0	384	0	0	0	1	33.75
22	0	384	0	0	0	0	33.7525
22	0	384	0	0	0	0	33.755
22	0	384	0	0	0	0	33.7575
23	0	383	0	0	0	0	33.76
21	0	385	0	0	0	2	33.7625
21	0	385	0	0	0	0	33.765
20	0	386	0	0	0	1	33.7675
21	0	385	0	0	0	0	33.77
19	0	387	0	0	0	2	33.7725
18	0	388	0	0	0	1	33.775
19	0	387	0	0	0	0	33.7775
21	0	386	1	0	0	0	33.78
21	0	386	0	0	0	0	33.7825
20	0	387	0	0	0	1	33.785
21	0	386	0	0	0	0	33.7875
21	0	386	0	0	0	0	33.79
21	0	386	0	0	0	0	33.7925
23	0	384	0	0	0	0	33.795
21	0	386	0	0	0	2	33.7975
20	0	387	0	0	0	1	33.8
20	0	387	0	0	0	0	33.8025
21	0	386	0	0	0	0	33.805
21	0	386	0	0	0	1	33.8075
22	0	385	0	0	0	0	33.81
23	0	384	0	0	0	0	33.8125
22	0	385	0	0	0	1	33.815
22	0	385	0	0	0	0	33.8175
20	0	387	0	0	0	2	33.82
20	0	387	0	0	0	0	33.8225
21	0	386	0	0	0	0	33.825
19	0	388	0	0	0	2	33.8275
18	0	389	0	0	0	1	33.83
18	0	389	0	0	0	1	33.8325
17	0	390	0	0	0	1	33.835
18	0	389	0	0	0	0	33.8375
18	0	389	0	0	0	0	33.84
17	0	390	0	0	0	1	33.8425
17	0	390	0	0	0	0	33.845
18	0	389	0	0	0	0	33.8475
19	0	388	0	0	0	0	33.85
18	0	389	0	0	0	1	33.8525
17	0	390	0	0	0	1	33.855
17	0	390	0	0	0	0	33.8575
16	0	391	0	0	0	1	33.86
16	0	391	0	0	0	0	33.8625
16	0	391	0	0	0	0	33.865
16	0	391	0	0	0	0	33.8675
15	0	392	0	0	0	1	33.87
16	0	391	0	0	0	0	33.8725
17	0	390	0	0	0	0	33.875
16	0	391	0	0	0	1	33.8775
17	0	390	0	0	0	0	33.88
18	0	389	0	0	0	0	33.8825
19	0	388	0	0	0	0	33.885
20	0	387	0	0	0	0	33.8875
22	0	386	1	0	0	0	33.89
23	0	385	0	0	0	0	33.8925
23	0	385	0	0	0	0	33.895
23	0	385	0	0	0	0	33.8975
25	0	383	0	0	0	0	33.9
25	0	383	0	0	0	0	33.9025
25	0	383	0	0	0	0	33.905
26	0	382	0	0	0	0	33.9075
26	0	382	0	0	0	0	33.91
26	0	382	0	0	0	0	33.9125
26	0	382	0	0	0	1	33.915
27	0	381	0	0	0	0	33.9175
27	0	381	0	0	0	0	33.92
27	0	381	0	0	0	0	33.9225
27	0	381	0	0	0	0	33.925
27	0	381	0	0	0	0	33.9275
28	0	380	0	0	0	0	33.93
28	0	380	0	0	0	0	33.9325
29	0	379	0	0	0	0	33.935
27	0	381	0	0	0	2	33.9375
27	0	381	0	0	0	0	33.94
27	0	381	0	0	0	0	33.9425
28	0	380	0	0	0	0	33.945
29	0	379	0	0	0	0	33.9475
