S	I	R	e	d	dI	f	t
111.65	3.73828e-18	218.493	0.145263	0.132057	1.49531e-19	4.466	26.88
111.654	3.49727e-18	218.502	0.145269	0.132063	1.39891e-19	4.46618	26.92
111.659	3.2718e-18	218.511	0.145275	0.132068	1.30872e-19	4.46636	26.96
111.663	3.06086e-18	218.519	0.14528	0.132073	1.22434e-19	4.46653	27
111.668	2.86352e-18	218.528	0.145286	0.132078	1.14541e-19	4.46671	27.04
111.672	2.67891e-18	218.537	0.145292	0.132084	1.07156e-19	4.46689	27.08
111.677	2.50619e-18	218.546	0.145298	0.132089	1.00248e-19	4.46707	27.12
111.681	2.34462e-18	218.554	0.145304	0.132094	9.37846e-20	4.46725	27.16
111.686	2.19345e-18	218.563	0.145309	0.1321	8.77382e-20	4.46743	27.2
111.69	2.05204e-18	218.572	0.145315	0.132105	8.20816e-20	4.46761	27.24
111.695	1.91974e-18	218.581	0.145321	0.13211	7.67897e-20	4.46779	27.28
111.699	1.79597e-18	218.589	0.145327	0.132115	7.18389e-20	4.46796	27.32
111.704	1.68018e-18	218.598	0.145333	0.132121	6.72074e-20	4.46814	27.36
111.708	1.57186e-18	218.607	0.145339	0.132126	6.28744e-20	4.46832	27.4
111.713	1.47052e-18	218.616	0.145344	0.132131	5.88208e-20	4.4685	27.44
111.717	1.37571e-18	218.624	0.14535	0.132137	5.50286e-20	4.46868	27.48
111.721	1.28702e-18	218.633	0.145356	0.132142	5.14808e-20	4.46886	27.52
111.726	1.20404e-18	218.642	0.145362	0.132147	4.81617e-20	4.46904	27.56
111.73	1.12642e-18	218.651	0.145368	0.132152	4.50567e-20	4.46922	27.6
111.735	1.0538e-18	218.659	0.145373	0.132158	4.21518e-20	4.46939	27.64
111.739	9.85856e-19	218.668	0.145379	0.132163	3.94342e-20	4.46957	27.68
111.744	9.22296e-19	218.677	0.145385	0.132168	3.68919e-20	4.46975	27.72
111.748	8.62835e-19	218.686	0.145391	0.132174	3.45134e-20	4.46993	27.76
111.753	8.07206e-19	218.694	0.145397	0.132179	3.22883e-20	4.47011	27.8
111.757	7.55165e-19	218.703	0.145402	0.132184	3.02066e-20	4.47029	27.84
111.762	7.06478e-19	218.712	0.145408	0.132189	2.82591e-20	4.47047	27.88
111.766	6.60931e-19	218.72	0.145414	0.132195	2.64372e-20	4.47065	27.92
111.771	6.18319e-19	218.729	0.14542	0.1322	2.47328e-20	4.47082	27.96
111.775	5.78455e-19	218.738	0.145426	0.132205	2.31382e-20	4.471	28
111.78	5.41162e-19	218.747	0.145432	0.132211	2.16465e-20	4.47118	28.04
111.784	5.06272e-19	218.755	0.145437	0.132216	2.02509e-20	4.47136	28.08
111.788	4.73632e-19	218.764	0.145443	0.132221	1.89453e-20	4.47154	28.12
111.793	4.43096e-19	218.773	0.145449	0.132226	1.77239e-20	4.47172	28.16
111.797	4.14529e-19	218.782	0.145455	0.132232	1.65812e-20	4.4719	28.2
111.802	3.87804e-19	218.79	0.145461	0.132237	1.55122e-20	4.47208	28.24
111.806	3.62802e-19	218.799	0.145466	0.132242	1.45121e-20	4.47225	28.28
111.811	3.39411e-19	218.808	0.145472	0.132248	1.35765e-20	4.47243	28.32
111.815	3.17529e-19	218.817	0.145478	0.132253	1.27012e-20	4.47261	28.36
111.82	2.97058e-19	218.825	0.145484	0.132258	1.18823e-20	4.47279	28.4
111.824	2.77906e-19	218.834	0.14549	0.132263	1.11162e-20	4.47297	28.44
111.829	2.59989e-19	218.843	0.145496	0.132269	1.03996e-20	4.47315	28.48
111.833	2.43227e-19	218.852	0.145501	0.132274	9.72908e-21	4.47333	28.52
111.838	2.27546e-19	218.86	0.145507	0.132279	9.10183e-21	4.47351	28.56
111.842	2.12876e-19	218.869	0.145513	0.132285	8.51502e-21	4.47369	28.6
111.847	1.99151e-19	218.878	0.145519	0.13229	7.96605e-21	4.47386	28.64
111.851	1.86312e-19	218.887	0.145525	0.132295	7.45247e-21	4.47404	28.68
111.856	1.743e-19	218.896	0.14553	0.1323	6.972e-21	4.47422	28.72
111.86	1.63063e-19	218.904	0.145536	0.132306	6.5225e-21	4.4744	28.76
111.865	1.5255e-19	218.913	0.145542	0.132311	6.10199e-21	4.47458	28.8
111.869	1.42715e-19	218.922	0.145548	0.132316	5.70858e-21	4.47476	28.84
111.873	1.33514e-19	218.931	0.145554	0.132322	5.34054e-21	4.47494	28.88
111.878	1.24906e-19	218.939	0.14556	0.132327	4.99623e-21	4.47512	28.92
111.882	1.16853e-19	218.948	0.145565	0.132332	4.67412e-21	4.4753	28.96
111.887	1.09319e-19	218.957	0.145571	0.132337	4.37277e-21	4.47548	29
111.891	1.02271e-19	218.966	0.145577	0.132343	4.09085e-21	4.47565	29.04
111.896	9.56777e-20	218.974	0.145583	0.132348	3.82711e-21	4.47583	29.08
111.9	8.95092e-20	218.983	0.145589	0.132353	3.58037e-21	4.47601	29.12
111.905	8.37384e-20	218.992	0.145595	0.132359	3.34954e-21	4.47619	29.16
111.909	7.83397e-20	219.001	0.1456	0.132364	3.13359e-21	4.47637	29.2
111.914	7.3289e-20	219.009	0.145606	0.132369	2.93156e-21	4.47655	29.24
111.918	6.8564e-20	219.018	0.145612	0.132375	2.74256e-21	4.47673	29.28
111.923	6.41436e-20	219.027	0.145618	0.13238	2.56574e-21	4.47691	29.32
111.927	6.00081e-20	219.036	0.145624	0.132385	2.40033e-21	4.47709	29.36
111.932	5.61393e-20	219.044	0.145629	0.13239	2.24557e-21	4.47727	29.4
111.936	5.25199e-20	219.053	0.145635	0.132396	2.1008e-21	4.47744	29.44
111.941	4.91339e-20	219.062	0.145641	0.132401	1.96536e-21	4.47762	29.48
111.945	4.59662e-20	219.071	0.145647	0.132406	1.83865e-21	4.4778	29.52
111.95	4.30027e-20	219.079	0.145653	0.132412	1.72011e-21	4.47798	29.56
111.954	4.02302e-20	219.088	0.145659	0.132417	1.60921e-21	4.47816	29.6
111.958	3.76365e-20	219.097	0.145664	0.132422	1.50546e-21	4.47834	29.64
111.963	3.521e-20	219.106	0.14567	0.132427	1.4084e-21	4.47852	29.68
111.967	3.294e-20	219.114	0.145676	0.132433	1.3176e-21	4.4787	29.72
111.972	3.08163e-20	219.123	0.145682	0.132438	1.23265e-21	4.47888	29.76
111.976	2.88295e-20	219.132	0.145688	0.132443	1.15318e-21	4.47906	29.8
111.981	2.69709e-20	219.141	0.145694	0.132449	1.07883e-21	4.47924	29.84
111.985	2.5232e-20	219.15	0.145699	0.132454	1.00928e-21	4.47941	29.88
111.99	2.36053e-20	219.158	0.145705	0.132459	9.44211e-22	4.47959	29.92
111.994	2.20834e-20	219.167	0.145711	0.132465	8.83336e-22	4.47977	29.96
111.999	2.06597e-20	219.176	0.145717	0.13247	8.26386e-22	4.47995	30
112.003	1.93277e-20	219.185	0.145723	0.132475	7.73108e-22	4.48013	30.04
112.008	1.80816e-20	219.193	0.145728	0.13248	7.23265e-22	4.48031	30.08
112.012	1.69159e-20	219.202	0.145734	0.132486	6.76635e-22	4.48049	30.12
112.017	1.58253e-20	219.211	0.14574	0.132491	6.33011e-22	4.48067	30.16
112.021	1.4805e-20	219.22	0.145746	0.132496	5.922e-22	4.48085	30.2
112.026	1.38505e-20	219.228	0.145752	0.132502	5.5402e-22	4.48103	30.24
112.03	1.29575e-20	219.237	0.145758	0.132507	5.18302e-22	4.48121	30.28
112.035	1.21221e-20	219.246	0.145763	0.132512	4.84886e-22	4.48139	30.32
112.039	1.13406e-20	219.255	0.145769	0.132518	4.53625e-22	4.48156	30.36
112.044	1.06095e-20	219.263	0.145775	0.132523	4.24379e-22	4.48174	30.4
112.048	9.92546e-21	219.272	0.145781	0.132528	3.97019e-22	4.48192	30.44
112.053	9.28555e-21	219.281	0.145787	0.132533	3.71422e-22	4.4821	30.48
112.057	8.6869e-21	219.29	0.145793	0.132539	3.47476e-22	4.48228	30.52
112.062	8.12685e-21	219.299	0.145798	0.132544	3.25074e-22	4.48246	30.56
112.066	7.6029e-21	219.307	0.145804	0.132549	3.04116e-22	4.48264	30.6
112.07	7.11273e-21	219.316	0.14581	0.132555	2.84509e-22	4.48282	30.64
112.075	6.65416e-21	219.325	0.145816	0.13256	2.66166e-22	4.483	30.68
112.079	6.22516e-21	219.334	0.145822	0.132565	2.49006e-22	4.48318	30.72
112.084	5.82381e-21	219.342	0.145828	0.132571	2.32952e-22	4.48336	30.76
112.088	5.44834e-21	219.351	0.145833	0.132576	2.17934e-22	4.48354	30.8
112.093	5.09708e-21	219.36	0.145839	0.132581	2.03883e-22	4.48372	30.84
112.097	4.76846e-21	219.369	0.145845	0.132586	1.90739e-22	4.4839	30.88
112.102	4.46103e-21	219.378	0.145851	0.132592	1.78441e-22	4.48407	30.92
112.106	4.17342e-21	219.386	0.145857	0.132597	1.66937e-22	4.48425	30.96
112.111	3.90436e-21	219.395	0.145863	0.132602	1.56174e-22	4.48443	31
112.115	3.65264e-21	219.404	0.145868	0.132608	1.46106e-22	4.48461	31.04
112.12	3.41715e-21	219.413	0.145874	0.132613	1.36686e-22	4.48479	31.08
112.124	3.19684e-21	219.421	0.14588	0.132618	1.27874e-22	4.48497	31.12
112.129	2.99073e-21	219.43	0.145886	0.132624	1.19629e-22	4.48515	31.16
112.133	2.79792e-21	219.439	0.145892	0.132629	1.11917e-22	4.48533	31.2
112.138	2.61753e-21	219.448	0.145898	0.132634	1.04701e-22	4.48551	31.24
112.142	2.44878e-21	219.456	0.145903	0.132639	9.79511e-23	4.48569	31.28
112.147	2.2909e-21	219.465	0.145909	0.132645	9.1636e-23	4.48587	31.32
112.151	2.1432e-21	219.474	0.145915	0.13265	8.57281e-23	4.48605	31.36
112.156	2.00503e-21	219.483	0.145921	0.132655	8.02011e-23	4.48623	31.4
112.16	1.87576e-21	219.492	0.145927	0.132661	7.50304e-23	4.48641	31.44
112.165	1.75483e-21	219.5	0.145933	0.132666	7.01931e-23	4.48659	31.48
112.169	1.64169e-21	219.509	0.145938	0.132671	6.56677e-23	4.48677	31.52
112.174	1.53585e-21	219.518	0.145944	0.132677	6.1434e-23	4.48694	31.56
112.178	1.43683e-21	219.527	0.14595	0.132682	5.74732e-23	4.48712	31.6
112.183	1.3442e-21	219.535	0.145956	0.132687	5.37679e-23	4.4873	31.64
112.187	1.25753e-21	219.544	0.145962	0.132693	5.03014e-23	4.48748	31.68
112.192	1.17646e-21	219.553	0.145968	0.132698	4.70584e-23	4.48766	31.72
112.196	1.10061e-21	219.562	0.145973	0.132703	4.40244e-23	4.48784	31.76
112.201	1.02965e-21	219.571	0.145979	0.132708	4.11861e-23	4.48802	31.8
112.205	9.6327e-22	219.579	0.145985	0.132714	3.85308e-23	4.4882	31.84
112.21	9.01167e-22	219.588	0.145991	0.132719	3.60467e-23	4.48838	31.88
112.214	8.43067e-22	219.597	0.145997	0.132724	3.37227e-23	4.48856	31.92
112.218	7.88713e-22	219.606	0.146003	0.13273	3.15485e-23	4.48874	31.96
112.223	7.37864e-22	219.615	0.146009	0.132735	2.95146e-23	4.48892	32
112.227	6.90293e-22	219.623	0.146014	0.13274	2.76117e-23	4.4891	32.04
112.232	6.45789e-22	219.632	0.14602	0.132746	2.58315e-23	4.48928	32.08
112.236	6.04154e-22	219.641	0.146026	0.132751	2.41661e-23	4.48946	32.12
112.241	5.65203e-22	219.65	0.146032	0.132756	2.26081e-23	4.48964	32.16
112.245	5.28764e-22	219.658	0.146038	0.132762	2.11505e-23	4.48982	32.2
112.25	4.94673e-22	219.667	0.146044	0.132767	1.97869e-23	4.49	32.24
112.254	4.62781e-22	219.676	0.146049	0.132772	1.85112e-23	4.49018	32.28
112.259	4.32945e-22	219.685	0.146055	0.132777	1.73178e-23	4.49036	32.32
112.263	4.05032e-22	219.694	0.146061	0.132783	1.62013e-23	4.49054	32.36
112.268	3.78919e-22	219.702	0.146067	0.132788	1.51568e-23	4.49071	32.4
112.272	3.5449e-22	219.711	0.146073	0.132793	1.41796e-23	4.49089	32.44
112.277	3.31635e-22	219.72	0.146079	0.132799	1.32654e-23	4.49107	32.48
112.281	3.10254e-22	219.729	0.146084	0.132804	1.24102e-23	4.49125	32.52
112.286	2.90252e-22	219.738	0.14609	0.132809	1.16101e-23	4.49143	32.56
112.29	2.71539e-22	219.746	0.146096	0.132815	1.08616e-23	4.49161	32.6
112.295	2.54032e-22	219.755	0.146102	0.13282	1.01613e-23	4.49179	32.64
112.299	2.37655e-22	219.764	0.146108	0.132825	9.50619e-24	4.49197	32.68
112.304	2.22333e-22	219.773	0.146114	0.132831	8.89331e-24	4.49215	32.72
112.308	2.07999e-22	219.781	0.146119	0.132836	8.31994e-24	4.49233	32.76
112.313	1.94589e-22	219.79	0.146125	0.132841	7.78355e-24	4.49251	32.8
112.317	1.82043e-22	219.799	0.146131	0.132847	7.28173e-24	4.49269	32.84
112.322	1.70307e-22	219.808	0.146137	0.132852	6.81227e-24	4.49287	32.88
112.326	1.59327e-22	219.817	0.146143	0.132857	6.37307e-24	4.49305	32.92
112.331	1.49055e-22	219.825	0.146149	0.132862	5.96219e-24	4.49323	32.96
112.335	1.39445e-22	219.834	0.146155	0.132868	5.5778e-24	4.49341	33
112.34	1.30455e-22	219.843	0.14616	0.132873	5.21819e-24	4.49359	33.04
112.344	1.22044e-22	219.852	0.146166	0.132878	4.88177e-24	4.49377	33.08
112.349	1.14176e-22	219.861	0.146172	0.132884	4.56703e-24	4.49395	33.12
112.353	1.06815e-22	219.869	0.146178	0.132889	4.27259e-24	4.49413	33.16
112.358	9.99282e-23	219.878	0.146184	0.132894	3.99713e-24	4.49431	33.2
112.362	9.34857e-23	219.887	0.14619	0.1329	3.73943e-24	4.49449	33.24
112.367	8.74585e-23	219.896	0.146195	0.132905	3.49834e-24	4.49467	33.28
112.371	8.182e-23	219.905	0.146201	0.13291	3.2728e-24	4.49485	33.32
112.376	7.65449e-23	219.913	0.146207	0.132916	3.0618e-24	4.49503	33.36
112.38	7.161e-23	219.922	0.146213	0.132921	2.8644e-24	4.49521	33.4
112.385	6.69932e-23	219.931	0.146219	0.132926	2.67973e-24	4.49539	33.44
112.389	6.2674e-23	219.94	0.146225	0.132932	2.50696e-24	4.49557	33.48
112.394	5.86333e-23	219.949	0.146231	0.132937	2.34533e-24	4.49575	33.52
112.398	5.48532e-23	219.957	0.146236	0.132942	2.19413e-24	4.49593	33.56
112.403	5.13167e-23	219.966	0.146242	0.132948	2.05267e-24	4.49611	33.6
112.407	4.80082e-23	219.975	0.146248	0.132953	1.92033e-24	4.49629	33.64
112.412	4.49131e-23	219.984	0.146254	0.132958	1.79652e-24	4.49647	33.68
112.416	4.20175e-23	219.993	0.14626	0.132963	1.6807e-24	4.49665	33.72
112.421	3.93086e-23	220.001	0.146266	0.132969	1.57234e-24	4.49683	33.76
112.425	3.67743e-23	220.01	0.146272	0.132974	1.47097e-24	4.49701	33.8
112.43	3.44034e-23	220.019	0.146277	0.132979	1.37614e-24	4.49718	33.84
112.434	3.21853e-23	220.028	0.146283	0.132985	1.28741e-24	4.49736	33.88
112.439	3.01103e-23	220.037	0.146289	0.13299	1.20441e-24	4.49754	33.92
112.443	2.81691e-23	220.045	0.146295	0.132995	1.12676e-24	4.49772	33.96
112.448	2.6353e-23	220.054	0.146301	0.133001	1.05412e-24	4.4979	34
112.452	2.46539e-23	220.063	0.146307	0.133006	9.86158e-25	4.49808	34.04
112.457	2.30645e-23	220.072	0.146312	0.133011	9.22579e-25	4.49826	34.08
112.461	2.15775e-23	220.081	0.146318	0.133017	8.63099e-25	4.49844	34.12
112.466	2.01863e-23	220.089	0.146324	0.133022	8.07454e-25	4.49862	34.16
112.47	1.88849e-23	220.098	0.14633	0.133027	7.55396e-25	4.4988	34.2
112.475	1.76674e-23	220.107	0.146336	0.133033	7.06695e-25	4.49898	34.24
112.479	1.65283e-23	220.116	0.146342	0.133038	6.61133e-25	4.49916	34.28
112.484	1.54627e-23	220.125	0.146348	0.133043	6.18509e-25	4.49934	34.32
112.488	1.44658e-23	220.133	0.146353	0.133049	5.78633e-25	4.49952	34.36
112.493	1.35332e-23	220.142	0.146359	0.133054	5.41327e-25	4.4997	34.4
112.497	1.26607e-23	220.151	0.146365	0.133059	5.06427e-25	4.49988	34.44
112.502	1.18444e-23	220.16	0.146371	0.133065	4.73777e-25	4.50006	34.48
112.506	1.10808e-23	220.169	0.146377	0.13307	4.43232e-25	4.50024	34.52
112.511	1.03664e-23	220.177	0.146383	0.133075	4.14656e-25	4.50042	34.56
112.515	9.69807e-24	220.186	0.146389	0.13308	3.87923e-25	4.5006	34.6
112.52	9.07282e-24	220.195	0.146394	0.133086	3.62913e-25	4.50078	34.64
112.524	8.48788e-24	220.204	0.1464	0.133091	3.39515e-25	4.50096	34.68
112.529	7.94066e-24	220.213	0.146406	0.133096	3.17626e-25	4.50114	34.72
112.533	7.42871e-24	220.221	0.146412	0.133102	2.97149e-25	4.50132	34.76
112.538	6.94977e-24	220.23	0.146418	0.133107	2.77991e-25	4.5015	34.8
112.542	6.50171e-24	220.239	0.146424	0.133112	2.60068e-25	4.50168	34.84
112.547	6.08254e-24	220.248	0.14643	0.133118	2.43301e-25	4.50186	34.88
112.551	5.69039e-24	220.257	0.146435	0.133123	2.27616e-25	4.50204	34.92
112.556	5.32352e-24	220.265	0.146441	0.133128	2.12941e-25	4.50222	34.96
112.56	4.98031e-24	220.274	0.146447	0.133134	1.99212e-25	4.5024	35
112.565	4.65922e-24	220.283	0.146453	0.133139	1.86369e-25	4.50258	35.04
112.569	4.35883e-24	220.292	0.146459	0.133144	1.74353e-25	4.50276	35.08
112.574	4.07781e-24	220.301	0.146465	0.13315	1.63112e-25	4.50294	35.12
112.578	3.81491e-24	220.309	0.146471	0.133155	1.52596e-25	4.50312	35.16
112.583	3.56896e-24	220.318	0.146476	0.13316	1.42758e-25	4.5033	35.2
112.587	3.33886e-24	220.327	0.146482	0.133166	1.33554e-25	4.50348	35.24
112.592	3.1236e-24	220.336	0.146488	0.133171	1.24944e-25	4.50366	35.28
112.596	2.92222e-24	220.345	0.146494	0.133176	1.16889e-25	4.50384	35.32
112.601	2.73382e-24	220.354	0.1465	0.133182	1.09353e-25	4.50402	35.36
112.605	2.55756e-24	220.362	0.146506	0.133187	1.02303e-25	4.5042	35.4
112.61	2.39267e-24	220.371	0.146512	0.133192	9.5707e-26	4.50438	35.44
112.614	2.23842e-24	220.38	0.146517	0.133198	8.95366e-26	4.50457	35.48
112.619	2.0941e-24	220.389	0.146523	0.133203	8.37641e-26	4.50475	35.52
112.623	1.95909e-24	220.398	0.146529	0.133208	7.83637e-26	4.50493	35.56
112.628	1.83279e-24	220.406	0.146535	0.133214	7.33115e-26	4.50511	35.6
112.632	1.71462e-24	220.415	0.146541	0.133219	6.8585e-26	4.50529	35.64
112.637	1.60408e-24	220.424	0.146547	0.133224	6.41632e-26	4.50547	35.68
112.641	1.50066e-24	220.433	0.146553	0.13323	6.00265e-26	4.50565	35.72
112.646	1.40391e-24	220.442	0.146558	0.133235	5.61565e-26	4.50583	35.76
112.65	1.3134e-24	220.45	0.146564	0.13324	5.2536e-26	4.50601	35.8
112.655	1.22872e-24	220.459	0.14657	0.133246	4.9149e-26	4.50619	35.84
112.659	1.14951e-24	220.468	0.146576	0.133251	4.59803e-26	4.50637	35.88
112.664	1.0754e-24	220.477	0.146582	0.133256	4.30158e-26	4.50655	35.92
112.668	1.00606e-24	220.486	0.146588	0.133262	4.02425e-26	4.50673	35.96
112.673	9.41201e-25	220.495	0.146594	0.133267	3.76481e-26	4.50691	36
112.677	8.80521e-25	220.503	0.146599	0.133272	3.52208e-26	4.50709	36.04
112.682	8.23752e-25	220.512	0.146605	0.133278	3.29501e-26	4.50727	36.08
112.686	7.70644e-25	220.521	0.146611	0.133283	3.08258e-26	4.50745	36.12
112.691	7.20959e-25	220.53	0.146617	0.133288	2.88384e-26	4.50763	36.16
112.695	6.74478e-25	220.539	0.146623	0.133294	2.69791e-26	4.50781	36.2
112.7	6.30994e-25	220.547	0.146629	0.133299	2.52397e-26	4.50799	36.24
112.704	5.90313e-25	220.556	0.146635	0.133304	2.36125e-26	4.50817	36.28
112.709	5.52254e-25	220.565	0.146641	0.13331	2.20902e-26	4.50835	36.32
112.713	5.1665e-25	220.574	0.146646	0.133315	2.0666e-26	4.50853	36.36
112.718	4.8334e-25	220.583	0.146652	0.13332	1.93336e-26	4.50871	36.4
112.722	4.52179e-25	220.592	0.146658	0.133326	1.80872e-26	4.50889	36.44
112.727	4.23026e-25	220.6	0.146664	0.133331	1.6921e-26	4.50907	36.48
112.731	3.95753e-25	220.609	0.14667	0.133336	1.58301e-26	4.50925	36.52
112.736	3.70238e-25	220.618	0.146676	0.133342	1.48095e-26	4.50943	36.56
112.74	3.46369e-25	220.627	0.146682	0.133347	1.38547e-26	4.50961	36.6
112.745	3.24038e-25	220.636	0.146687	0.133352	1.29615e-26	4.50979	36.64
112.749	3.03147e-25	220.645	0.146693	0.133358	1.21259e-26	4.50997	36.68
112.754	2.83602e-25	220.653	0.146699	0.133363	1.13441e-26	4.51015	36.72
112.758	2.65318e-25	220.662	0.146705	0.133368	1.06127e-26	4.51033	36.76
112.763	2.48213e-25	220.671	0.146711	0.133374	9.9285e-27	4.51051	36.8
112.767	2.3221e-25	220.68	0.146717	0.133379	9.2884e-27	4.51069	36.84
112.772	2.17239e-25	220.689	0.146723	0.133384	8.68956e-27	4.51087	36.88
112.776	2.03233e-25	220.697	0.146729	0.13339	8.12933e-27	4.51106	36.92
112.781	1.90131e-25	220.706	0.146734	0.133395	7.60522e-27	4.51124	36.96
112.785	1.77873e-25	220.715	0.14674	0.1334	7.11491e-27	4.51142	37
112.79	1.66405e-25	220.724	0.146746	0.133406	6.6562e-27	4.5116	37.04
112.794	1.55677e-25	220.733	0.146752	0.133411	6.22706e-27	4.51178	37.08
112.799	1.4564e-25	220.742	0.146758	0.133416	5.8256e-27	4.51196	37.12
112.803	1.3625e-25	220.75	0.146764	0.133422	5.45001e-27	4.51214	37.16
112.808	1.27466e-25	220.759	0.14677	0.133427	5.09864e-27	4.51232	37.2
112.812	1.19248e-25	220.768	0.146775	0.133432	4.76992e-27	4.5125	37.24
112.817	1.1156e-25	220.777	0.146781	0.133438	4.4624e-27	4.51268	37.28
112.821	1.04368e-25	220.786	0.146787	0.133443	4.1747e-27	4.51286	37.32
112.826	9.76389e-26	220.795	0.146793	0.133448	3.90555e-27	4.51304	37.36
112.831	9.13439e-26	220.803	0.146799	0.133454	3.65376e-27	4.51322	37.4
112.835	8.54549e-26	220.812	0.146805	0.133459	3.41819e-27	4.5134	37.44
112.84	7.99455e-26	220.821	0.146811	0.133464	3.19782e-27	4.51358	37.48
112.844	7.47913e-26	220.83	0.146817	0.13347	2.99165e-27	4.51376	37.52
112.849	6.99694e-26	220.839	0.146822	0.133475	2.79878e-27	4.51394	37.56
112.853	6.54584e-26	220.848	0.146828	0.13348	2.61833e-27	4.51412	37.6
112.858	6.12382e-26	220.856	0.146834	0.133486	2.44953e-27	4.5143	37.64
112.862	5.729e-26	220.865	0.14684	0.133491	2.2916e-27	4.51448	37.68
112.867	5.35965e-26	220.874	0.146846	0.133496	2.14386e-27	4.51466	37.72
112.871	5.0141e-26	220.883	0.146852	0.133502	2.00564e-27	4.51485	37.76
112.876	4.69084e-26	220.892	0.146858	0.133507	1.87634e-27	4.51503	37.8
112.88	4.38841e-26	220.901	0.146864	0.133512	1.75537e-27	4.51521	37.84
112.885	4.10549e-26	220.909	0.146869	0.133518	1.64219e-27	4.51539	37.88
112.889	3.8408e-26	220.918	0.146875	0.133523	1.53632e-27	4.51557	37.92
112.894	3.59318e-26	220.927	0.146881	0.133528	1.43727e-27	4.51575	37.96
112.898	3.36152e-26	220.936	0.146887	0.133534	1.34461e-27	4.51593	38
112.903	3.1448e-26	220.945	0.146893	0.133539	1.25792e-27	4.51611	38.04
112.907	2.94205e-26	220.954	0.146899	0.133544	1.17682e-27	4.51629	38.08
112.912	2.75237e-26	220.962	0.146905	0.13355	1.10095e-27	4.51647	38.12
112.916	2.57492e-26	220.971	0.146911	0.133555	1.02997e-27	4.51665	38.16
112.921	2.40891e-26	220.98	0.146916	0.13356	9.63565e-28	4.51683	38.2
112.925	2.25361e-26	220.989	0.146922	0.133566	9.01443e-28	4.51701	38.24
112.93	2.10831e-26	220.998	0.146928	0.133571	8.43325e-28	4.51719	38.28
112.934	1.97239e-26	221.007	0.146934	0.133576	7.88955e-28	4.51737	38.32
112.939	1.84522e-26	221.015	0.14694	0.133582	7.3809e-28	4.51755	38.36
112.943	1.72626e-26	221.024	0.146946	0.133587	6.90504e-28	4.51774	38.4
112.948	1.61497e-26	221.033	0.146952	0.133592	6.45986e-28	4.51792	38.44
112.952	1.51085e-26	221.042	0.146958	0.133598	6.04339e-28	4.5181	38.48
112.957	1.41344e-26	221.051	0.146963	0.133603	5.65376e-28	4.51828	38.52
112.961	1.32231e-26	221.06	0.146969	0.133608	5.28926e-28	4.51846	38.56
112.966	1.23706e-26	221.069	0.146975	0.133614	4.94825e-28	4.51864	38.6
112.97	1.15731e-26	221.077	0.146981	0.133619	4.62923e-28	4.51882	38.64
112.975	1.08269e-26	221.086	0.146987	0.133624	4.33078e-28	4.519	38.68
112.98	1.01289e-26	221.095	0.146993	0.13363	4.05157e-28	4.51918	38.72
112.984	9.47589e-27	221.104	0.146999	0.133635	3.79036e-28	4.51936	38.76
112.989	8.86496e-27	221.113	0.147005	0.133641	3.54599e-28	4.51954	38.8
112.993	8.29343e-27	221.122	0.14701	0.133646	3.31737e-28	4.51972	38.84
112.998	7.75874e-27	221.13	0.147016	0.133651	3.1035e-28	4.5199	38.88
113.002	7.25852e-27	221.139	0.147022	0.133657	2.90341e-28	4.52008	38.92
113.007	6.79055e-27	221.148	0.147028	0.133662	2.71622e-28	4.52027	38.96
113.011	6.35276e-27	221.157	0.147034	0.133667	2.5411e-28	4.52045	39
113.016	5.94319e-27	221.166	0.14704	0.133673	2.37727e-28	4.52063	39.04
113.02	5.56002e-27	221.175	0.147046	0.133678	2.22401e-28	4.52081	39.08
113.025	5.20156e-27	221.183	0.147052	0.133683	2.08062e-28	4.52099	39.12
113.029	4.86621e-27	221.192	0.147057	0.133689	1.94648e-28	4.52117	39.16
113.034	4.55248e-27	221.201	0.147063	0.133694	1.82099e-28	4.52135	39.2
113.038	4.25897e-27	221.21	0.147069	0.133699	1.70359e-28	4.52153	39.24
113.043	3.98439e-27	221.219	0.147075	0.133705	1.59376e-28	4.52171	39.28
113.047	3.72751e-27	221.228	0.147081	0.13371	1.491e-28	4.52189	39.32
113.052	3.48719e-27	221.237	0.147087	0.133715	1.39488e-28	4.52207	39.36
113.056	3.26237e-27	221.245	0.147093	0.133721	1.30495e-28	4.52225	39.4
113.061	3.05204e-27	221.254	0.147099	0.133726	1.22082e-28	4.52244	39.44
113.065	2.85527e-27	221.263	0.147105	0.133731	1.14211e-28	4.52262	39.48
113.07	2.67119e-27	221.272	0.14711	0.133737	1.06847e-28	4.5228	39.52
113.074	2.49897e-27	221.281	0.147116	0.133742	9.99588e-29	4.52298	39.56
113.079	2.33786e-27	221.29	0.147122	0.133747	9.35143e-29	4.52316	39.6
113.083	2.18713e-27	221.298	0.147128	0.133753	8.74853e-29	4.52334	39.64
113.088	2.04613e-27	221.307	0.147134	0.133758	8.1845e-29	4.52352	39.68
113.093	1.91421e-27	221.316	0.14714	0.133763	7.65684e-29	4.5237	39.72
113.097	1.7908e-27	221.325	0.147146	0.133769	7.16319e-29	4.52388	39.76
113.102	1.67534e-27	221.334	0.147152	0.133774	6.70137e-29	4.52406	39.8
113.106	1.56733e-27	221.343	0.147157	0.13378	6.26932e-29	4.52424	39.84
113.111	1.46628e-27	221.352	0.147163	0.133785	5.86513e-29	4.52443	39.88
