S	I	R	e	d	dI	f	t
81	18	250	0	0	0	1	0.93125
81	18	250	0	0	0	0	0.9325
82	18	249	0	0	0	0	0.93375
82	18	249	0	0	0	0	0.935
83	18	248	0	0	0	0	0.93625
84	17	248	0	0	0	0	0.9375
84	17	248	0	0	0	0	0.93875
84	17	248	0	0	0	0	0.94
84	17	248	0	0	0	0	0.94125
84	17	248	0	0	0	0	0.9425
82	18	249	0	0	0	1	0.94375
84	18	247	0	0	0	0	0.945
84	17	248	0	0	0	0	0.94625
85	17	247	0	0	0	0	0.9475
86	17	246	0	0	0	0	0.94875
86	17	246	0	0	0	0	0.95
86	17	246	0	0	0	0	0.95125
86	17	246	0	0	0	0	0.9525
86	17	246	0	0	0	0	0.95375
86	17	246	0	0	0	0	0.955
86	17	246	0	0	0	0	0.95625
86	17	246	0	0	0	0	0.9575
86	17	246	0	0	0	0	0.95875
86	17	246	0	0	0	0	0.96
87	17	245	0	0	0	0	0.96125
87	17	245	0	0	0	0	0.9625
87	17	245	0	0	0	0	0.96375
87	17	245	0	0	0	0	0.965
88	16	244	0	0	1	0	0.96625
88	16	244	0	0	0	0	0.9675
88	16	244	0	0	0	0	0.96875
88	16	244	0	0	0	0	0.97
88	16	244	0	0	0	0	0.97125
88	16	244	0	0	0	0	0.9725
87	16	245	0	0	0	1	0.97375
87	16	245	0	0	0	0	0.975
87	16	245	0	0	0	0	0.97625
88	16	244	0	0	0	0	0.9775
88	16	244	0	0	0	0	0.97875
88	16	244	0	0	0	0	0.98
88	16	244	0	0	0	0	0.98125
88	16	244	0	0	0	0	0.9825
88	16	244	0	0	0	0	0.98375
88	16	244	0	0	0	0	0.985
88	16	244	0	0	0	0	0.98625
86	16	246	0	0	0	2	0.9875
86	15	246	0	0	1	0	0.98875
86	15	246	0	0	0	0	0.99
86	15	246	0	0	0	0	0.99125
85	15	247	0	0	0	1	0.9925
86	15	246	0	0	0	0	0.99375
86	15	246	0	0	0	0	0.995
84	15	248	0	0	0	2	0.99625
85	15	247	0	0	0	0	0.9975
84	15	248	0	0	0	1	0.99875
83	15	249	0	0	0	1	1
83	15	249	0	0	0	0	1.00125
84	15	248	0	0	0	0	1.0025
84	15	248	0	0	0	0	1.00375
83	15	249	0	0	0	1	1.005
84	15	248	0	0	0	0	1.00625
84	15	248	0	0	0	0	1.0075
84	15	248	0	0	0	0	1.00875
84	15	248	0	0	0	0	1.01
84	15	248	0	0	0	0	1.01125
84	15	248	0	0	0	0	1.0125
83	15	249	0	0	0	1	1.01375
83	15	249	0	0	0	0	1.015
83	15	249	0	0	0	0	1.01625
83	15	249	0	0	0	0	1.0175
83	15	249	0	0	0	0	1.01875
83	15	249	0	0	0	0	1.02
83	15	249	0	0	0	0	1.02125
83	15	249	0	0	0	0	1.0225
83	15	249	0	0	0	0	1.02375
83	15	249	0	0	0	0	1.025
83	15	249	0	0	0	0	1.02625
84	15	248	0	0	0	0	1.0275
83	14	249	0	0	1	1	1.02875
83	14	249	0	0	0	0	1.03
83	14	249	0	0	0	0	1.03125
82	14	250	0	0	0	1	1.0325
82	14	250	0	0	0	0	1.03375
82	14	250	0	0	0	0	1.035
81	13	252	0	0	0	1	1.03625
81	13	252	0	0	0	0	1.0375
80	13	253	0	0	0	1	1.03875
80	13	253	0	0	0	0	1.04
80	13	253	0	0	0	0	1.04125
80	13	253	0	0	0	0	1.0425
80	13	253	0	0	0	0	1.04375
80	13	253	0	0	0	0	1.045
80	13	253	0	0	0	0	1.04625
79	13	254	0	0	0	1	1.0475
79	13	254	0	0	0	0	1.04875
79	13	254	0	0	0	0	1.05
79	13	254	0	0	0	0	1.05125
79	13	254	0	0	0	0	1.0525
79	12	254	0	0	1	0	1.05375
79	12	254	0	0	0	0	1.055
79	12	254	0	0	0	0	1.05625
79	12	254	0	0	0	0	1.0575
79	12	254	0	0	0	0	1.05875
79	12	254	0	0	0	0	1.06
79	12	254	0	0	0	0	1.06125
79	12	254	0	0	0	0	1.0625
79	12	254	0	0	0	0	1.06375
79	12	254	0	0	0	0	1.065
79	12	254	0	0	0	0	1.06625
79	12	254	0	0	0	0	1.0675
79	12	254	0	0	0	0	1.06875
79	12	254	0	0	0	0	1.07
79	12	254	0	0	0	0	1.07125
79	12	254	0	0	0	0	1.0725
80	12	253	0	0	0	0	1.07375
81	12	252	0	0	0	0	1.075
79	13	253	0	0	0	1	1.07625
78	13	254	0	0	0	1	1.0775
78	13	254	0	0	0	0	1.07875
77	13	255	0	0	0	1	1.08
77	13	255	0	0	0	0	1.08125
77	13	255	0	0	0	0	1.0825
77	13	255	0	0	0	0	1.08375
76	13	256	0	0	0	1	1.085
76	12	256	0	0	1	0	1.08625
76	12	256	0	0	0	0	1.0875
76	12	256	0	0	0	0	1.08875
76	12	256	0	0	0	0	1.09
76	11	256	0	0	1	0	1.09125
74	11	258	0	0	0	2	1.0925
74	11	258	0	0	0	0	1.09375
73	11	259	0	0	0	1	1.095
73	10	260	0	0	0	0	1.09625
73	10	260	0	0	0	0	1.0975
73	10	260	0	0	0	0	1.09875
73	10	260	0	0	0	0	1.1
73	10	260	0	0	0	0	1.10125
73	10	260	0	0	0	0	1.1025
73	10	260	0	0	0	0	1.10375
73	10	260	0	0	0	0	1.105
72	10	261	0	0	0	1	1.10625
73	10	260	0	0	0	0	1.1075
73	10	260	0	0	0	0	1.10875
73	10	260	0	0	0	0	1.11
73	10	260	0	0	0	0	1.11125
73	10	260	0	0	0	0	1.1125
73	10	260	0	0	0	0	1.11375
73	10	260	0	0	0	0	1.115
73	10	260	0	0	0	0	1.11625
73	10	260	0	0	0	0	1.1175
73	10	260	0	0	0	0	1.11875
73	10	260	0	0	0	0	1.12
73	10	260	0	0	0	0	1.12125
73	10	260	0	0	0	0	1.1225
74	10	259	0	0	0	0	1.12375
75	10	258	0	0	0	0	1.125
76	10	257	0	0	0	0	1.12625
76	10	257	0	0	0	0	1.1275
77	10	256	0	0	0	0	1.12875
76	10	257	0	0	0	1	1.13
75	10	258	0	0	0	1	1.13125
75	10	258	0	0	0	0	1.1325
75	10	258	0	0	0	0	1.13375
76	10	257	0	0	0	0	1.135
76	10	257	0	0	0	0	1.13625
75	10	258	0	0	0	1	1.1375
76	10	258	1	0	0	0	1.13875
76	10	258	0	0	0	0	1.14
75	10	259	0	0	0	1	1.14125
75	10	259	0	0	0	0	1.1425
75	10	259	0	0	0	0	1.14375
75	10	259	0	0	0	0	1.145
75	10	259	0	0	0	0	1.14625
75	10	259	0	0	0	0	1.1475
75	10	259	0	0	0	0	1.14875
75	10	259	0	0	0	0	1.15
75	10	259	0	0	0	0	1.15125
76	10	258	0	0	0	0	1.1525
76	10	258	0	0	0	0	1.15375
75	10	259	0	0	0	1	1.155
76	10	258	0	0	0	0	1.15625
75	10	259	0	0	0	1	1.1575
75	10	259	0	0	0	0	1.15875
74	10	260	0	0	0	1	1.16
75	10	259	0	0	0	0	1.16125
75	10	259	0	0	0	0	1.1625
75	10	259	0	0	0	0	1.16375
74	10	260	0	0	0	1	1.165
74	10	260	0	0	0	0	1.16625
74	10	260	0	0	0	0	1.1675
75	9	260	0	0	0	0	1.16875
73	9	262	0	0	0	2	1.17
73	9	262	0	0	0	0	1.17125
73	9	262	0	0	0	0	1.1725
73	9	262	0	0	0	0	1.17375
73	9	262	0	0	0	0	1.175
72	9	263	0	0	0	1	1.17625
72	9	263	0	0	0	0	1.1775
72	9	263	0	0	0	0	1.17875
72	9	263	0	0	0	0	1.18
72	9	263	0	0	0	0	1.18125
71	9	264	0	0	0	1	1.1825
71	9	264	0	0	0	0	1.18375
71	9	264	0	0	0	0	1.185
71	9	264	0	0	0	0	1.18625
71	9	264	0	0	0	0	1.1875
71	9	264	0	0	0	0	1.18875
71	9	264	0	0	0	0	1.19
71	9	264	0	0	0	0	1.19125
71	9	264	0	0	0	0	1.1925
70	9	265	0	0	0	1	1.19375
70	9	265	0	0	0	0	1.195
70	9	265	0	0	0	1	1.19625
70	8	265	0	0	1	0	1.1975
70	8	265	0	0	0	0	1.19875
70	8	265	0	0	0	0	1.2
70	8	265	0	0	0	0	1.20125
70	8	265	0	0	0	0	1.2025
70	8	265	0	0	0	0	1.20375
71	8	264	0	0	0	0	1.205
70	9	264	0	0	0	0	1.20625
69	9	265	0	0	0	1	1.2075
69	9	265	0	0	0	0	1.20875
70	9	264	0	0	0	0	1.21
70	9	264	0	0	0	0	1.21125
70	8	264	0	0	1	0	1.2125
70	8	264	0	0	0	0	1.21375
69	8	265	0	0	0	1	1.215
68	8	266	0	0	0	1	1.21625
68	8	266	0	0	0	0	1.2175
68	8	266	0	0	0	0	1.21875
68	8	266	0	0	0	0	1.22
68	8	266	0	0	0	0	1.22125
67	8	267	0	0	0	1	1.2225
67	8	267	0	0	0	0	1.22375
67	8	267	0	0	0	0	1.225
67	8	267	0	0	0	0	1.22625
67	8	267	0	0	0	0	1.2275
69	8	265	0	0	0	0	1.22875
69	8	265	0	0	0	0	1.23
69	8	265	0	0	0	0	1.23125
69	8	265	0	0	0	0	1.2325
69	8	265	0	0	0	0	1.23375
69	8	265	0	0	0	0	1.235
71	8	263	0	0	0	0	1.23625
71	8	263	0	0	0	0	1.2375
71	8	263	0	0	0	0	1.23875
70	8	264	0	0	0	1	1.24
71	8	263	0	0	0	0	1.24125
71	8	263	0	0	0	0	1.2425
71	8	263	0	0	0	0	1.24375
71	8	263	0	0	0	0	1.245
71	8	263	0	0	0	0	1.24625
72	8	262	0	0	0	0	1.2475
72	8	262	0	0	0	1	1.24875
72	8	262	0	0	0	0	1.25
71	9	262	0	0	0	0	1.25125
72	9	261	0	0	0	0	1.2525
72	9	261	0	0	0	0	1.25375
72	9	261	0	0	0	0	1.255
72	9	260	0	1	0	0	1.25625
72	9	260	0	0	0	0	1.2575
71	9	261	0	0	0	1	1.25875
70	9	262	0	0	0	1	1.26
69	9	263	0	0	0	1	1.26125
69	9	263	0	0	0	0	1.2625
69	9	263	0	0	0	0	1.26375
69	9	263	0	0	0	1	1.265
69	9	263	0	0	0	0	1.26625
69	9	263	0	0	0	0	1.2675
68	9	264	0	0	0	1	1.26875
68	9	264	0	0	0	0	1.27
69	9	263	0	0	0	0	1.27125
69	9	263	0	0	0	0	1.2725
67	9	265	0	0	0	2	1.27375
68	9	265	1	0	0	0	1.275
68	9	265	0	0	0	0	1.27625
68	9	265	0	0	0	0	1.2775
68	9	265	0	0	0	0	1.27875
68	9	265	0	0	0	0	1.28
69	9	264	0	0	0	0	1.28125
69	9	264	0	0	0	0	1.2825
69	9	264	0	0	0	0	1.28375
68	9	265	0	0	0	1	1.285
67	9	266	0	0	0	1	1.28625
66	9	267	0	0	0	1	1.2875
66	9	267	0	0	0	0	1.28875
67	9	266	0	0	0	0	1.29
67	9	266	0	0	0	0	1.29125
67	9	266	0	0	0	0	1.2925
67	9	266	0	0	0	0	1.29375
67	9	266	0	0	0	0	1.295
67	9	266	0	0	0	0	1.29625
66	9	267	0	0	0	1	1.2975
66	9	267	0	0	0	0	1.29875
66	9	267	0	0	0	0	1.3
65	9	268	0	0	0	1	1.30125
66	9	267	0	0	0	0	1.3025
65	9	268	0	0	0	1	1.30375
65	9	268	0	0	0	0	1.305
65	9	268	0	0	0	0	1.30625
65	9	268	0	0	0	1	1.3075
65	9	268	0	0	0	0	1.30875
67	9	266	0	0	0	0	1.31
67	9	266	0	0	0	0	1.31125
68	9	265	0	0	0	0	1.3125
68	9	265	0	0	0	0	1.31375
68	9	265	0	0	0	0	1.315
68	9	265	0	0	0	0	1.31625
68	9	265	0	0	0	1	1.3175
68	9	265	0	0	0	0	1.31875
68	9	265	0	0	0	0	1.32
68	9	265	0	0	0	0	1.32125
68	9	265	0	0	0	0	1.3225
69	9	264	0	0	0	0	1.32375
69	9	264	0	0	0	0	1.325
69	9	264	0	0	0	0	1.32625
69	9	264	0	0	0	0	1.3275
70	9	263	0	0	0	0	1.32875
70	9	263	0	0	0	0	1.33
70	9	263	0	0	0	0	1.33125
70	9	263	0	0	0	1	1.3325
71	9	262	0	0	0	0	1.33375
71	9	262	0	0	0	0	1.335
71	9	262	0	0	0	0	1.33625
71	8	263	0	0	0	0	1.3375
69	8	265	0	0	0	2	1.33875
69	7	266	0	0	0	0	1.34
69	7	266	0	0	0	0	1.34125
69	7	266	0	0	0	0	1.3425
69	7	266	0	0	0	0	1.34375
69	7	266	0	0	0	0	1.345
69	7	266	0	0	0	0	1.34625
69	7	266	0	0	0	0	1.3475
68	7	267	0	0	0	1	1.34875
68	7	267	0	0	0	0	1.35
68	7	267	0	0	0	0	1.35125
68	7	267	0	0	0	0	1.3525
68	7	267	0	0	0	0	1.35375
68	6	267	0	0	1	0	1.355
68	6	267	0	0	0	0	1.35625
68	6	267	0	0	0	0	1.3575
68	6	267	0	0	0	0	1.35875
69	6	266	0	0	0	0	1.36
69	6	266	0	0	0	0	1.36125
69	6	266	0	0	0	0	1.3625
69	6	266	0	0	0	0	1.36375
69	6	266	0	0	0	0	1.365
70	6	265	0	0	0	0	1.36625
70	6	265	0	0	0	0	1.3675
70	6	265	0	0	0	0	1.36875
71	6	265	1	0	0	0	1.37
71	6	265	0	0	0	0	1.37125
71	6	265	0	0	0	0	1.3725
71	6	265	0	0	0	0	1.37375
72	5	264	0	0	1	0	1.375
71	5	265	0	0	0	1	1.37625
70	5	266	0	0	0	1	1.3775
70	5	266	0	0	0	0	1.37875
71	5	265	0	0	0	0	1.38
71	5	265	0	0	0	0	1.38125
71	5	265	0	0	0	0	1.3825
71	5	265	0	0	0	0	1.38375
71	5	265	0	0	0	0	1.385
71	5	265	0	0	0	0	1.38625
71	5	265	0	0	0	0	1.3875
71	5	265	0	0	0	0	1.38875
72	5	264	0	0	0	0	1.39
72	5	264	0	0	0	0	1.39125
72	5	264	0	0	0	0	1.3925
72	5	264	0	0	0	0	1.39375
72	5	264	0	0	0	0	1.395
72	5	264	0	0	0	0	1.39625
72	5	264	0	0	0	0	1.3975
72	5	264	0	0	0	0	1.39875
71	5	265	0	0	0	1	1.4
71	5	265	0	0	0	0	1.40125
71	5	265	0	0	0	0	1.4025
72	5	264	0	0	0	0	1.40375
72	5	264	0	0	0	0	1.405
72	5	264	0	0	0	0	1.40625
72	5	264	0	0	0	0	1.4075
72	5	264	0	0	0	0	1.40875
72	5	264	0	0	0	0	1.41
72	5	264	0	0	0	0	1.41125
71	5	265	0	0	0	1	1.4125
70	5	266	0	0	0	1	1.41375
70	5	266	0	0	0	0	1.415
70	5	266	0	0	0	0	1.41625
70	5	266	0	0	0	0	1.4175
70	5	266	0	0	0	0	1.41875
70	5	265	0	1	0	0	1.42
70	5	265	0	0	0	0	1.42125
70	5	265	0	0	0	0	1.4225
70	5	265	0	0	0	0	1.42375
70	5	265	0	0	0	0	1.425
71	5	264	0	0	0	0	1.42625
71	5	264	0	0	0	0	1.4275
71	5	264	0	0	0	0	1.42875
70	5	265	0	0	0	1	1.43
70	5	265	0	0	0	0	1.43125
71	5	264	0	0	0	0	1.4325
71	5	264	0	0	0	0	1.43375
72	4	264	0	0	0	0	1.435
72	4	264	0	0	0	0	1.43625
72	4	264	0	0	0	0	1.4375
72	4	264	0	0	0	0	1.43875
73	4	263	0	0	0	0	1.44
72	5	263	0	0	0	0	1.44125
72	5	263	0	0	0	0	1.4425
73	5	262	0	0	0	0	1.44375
73	5	262	0	0	0	0	1.445
73	5	262	0	0	0	0	1.44625
73	5	262	0	0	0	0	1.4475
73	5	262	0	0	0	0	1.44875
73	5	262	0	0	0	0	1.45
73	5	262	0	0	0	0	1.45125
73	5	262	0	0	0	0	1.4525
72	5	263	0	0	0	1	1.45375
72	5	263	0	0	0	0	1.455
72	5	263	0	0	0	0	1.45625
72	5	263	0	0	0	0	1.4575
70	5	265	0	0	0	2	1.45875
70	5	265	0	0	0	0	1.46
70	5	265	0	0	0	0	1.46125
70	5	265	0	0	0	0	1.4625
70	5	265	0	0	0	0	1.46375
71	5	264	0	0	0	0	1.465
70	5	265	0	0	0	1	1.46625
69	5	266	0	0	0	1	1.4675
68	4	267	0	0	1	1	1.46875
68	4	267	0	0	0	0	1.47
68	4	267	0	0	0	0	1.47125
67	4	268	0	0	0	1	1.4725
67	4	268	0	0	0	0	1.47375
67	4	268	0	0	0	0	1.475
67	4	268	0	0	0	0	1.47625
67	4	268	0	0	0	0	1.4775
66	4	269	0	0	0	1	1.47875
65	4	270	0	0	0	1	1.48
66	4	269	0	0	0	0	1.48125
67	4	268	0	0	0	0	1.4825
67	4	268	0	0	0	0	1.48375
67	4	268	0	0	0	0	1.485
66	4	269	0	0	0	1	1.48625
66	4	269	0	0	0	0	1.4875
64	4	270	0	1	0	2	1.48875
64	4	270	0	0	0	0	1.49
64	4	270	0	0	0	1	1.49125
64	4	270	0	0	0	0	1.4925
64	4	270	0	0	0	0	1.49375
64	4	270	0	0	0	0	1.495
66	4	268	0	0	0	0	1.49625
66	4	268	0	0	0	0	1.4975
66	3	269	0	0	0	0	1.49875
66	3	269	0	0	0	0	1.5
66	3	269	0	0	0	0	1.50125
66	3	269	0	0	0	0	1.5025
66	3	269	0	0	0	0	1.50375
65	3	270	0	0	0	1	1.505
65	3	270	0	0	0	0	1.50625
65	3	270	0	0	0	1	1.5075
66	3	269	0	0	0	0	1.50875
66	3	269	0	0	0	1	1.51
65	3	270	0	0	0	1	1.51125
64	3	271	0	0	0	1	1.5125
65	3	270	0	0	0	0	1.51375
65	3	270	0	0	0	0	1.515
65	3	270	0	0	0	0	1.51625
65	3	270	0	0	0	0	1.5175
65	4	269	0	0	0	0	1.51875
65	4	269	0	0	0	0	1.52
65	4	269	0	0	0	0	1.52125
65	4	268	0	1	0	0	1.5225
66	4	267	0	0	0	0	1.52375
65	4	268	0	0	0	1	1.525
65	4	268	0	0	0	0	1.52625
65	4	268	0	0	0	0	1.5275
66	4	267	0	0	0	0	1.52875
65	4	268	0	0	0	1	1.53
64	4	269	0	0	0	1	1.53125
65	4	268	0	0	0	0	1.5325
65	4	268	0	0	0	0	1.53375
64	4	269	0	0	0	1	1.535
64	4	269	0	0	0	0	1.53625
64	4	269	0	0	0	0	1.5375
64	4	269	0	0	0	0	1.53875
64	4	269	0	0	0	0	1.54
63	4	270	0	0	0	1	1.54125
63	4	270	0	0	0	0	1.5425
64	4	269	0	0	0	0	1.54375
64	4	269	0	0	0	0	1.545
64	4	269	0	0	0	0	1.54625
64	4	269	0	0	0	0	1.5475
64	4	269	0	0	0	0	1.54875
64	4	269	0	0	0	0	1.55
64	4	269	0	0	0	0	1.55125
64	4	269	0	0	0	0	1.5525
64	4	269	0	0	0	0	1.55375
64	4	269	0	0	0	0	1.555
65	4	268	0	0	0	0	1.55625
65	4	268	0	0	0	0	1.5575
64	4	269	0	0	0	1	1.55875
64	4	269	0	0	0	0	1.56
64	4	269	0	0	0	0	1.56125
64	4	269	0	0	0	0	1.5625
64	4	269	0	0	0	0	1.56375
64	4	269	0	0	0	0	1.565
64	4	269	0	0	0	0	1.56625
64	4	269	0	0	0	0	1.5675
65	4	268	0	0	0	0	1.56875
65	4	268	0	0	0	0	1.57
66	4	267	0	0	0	0	1.57125
66	4	267	0	0	0	0	1.5725
66	4	267	0	0	0	0	1.57375
67	4	266	0	0	0	0	1.575
68	4	265	0	0	0	0	1.57625
67	4	266	0	0	0	1	1.5775
66	4	267	0	0	0	1	1.57875
66	4	267	0	0	0	0	1.58
66	4	267	0	0	0	0	1.58125
66	4	267	0	0	0	0	1.5825
67	4	266	0	0	0	0	1.58375
67	4	266	0	0	0	0	1.585
65	4	268	0	0	0	2	1.58625
64	4	269	0	0	0	1	1.5875
64	4	269	0	0	0	0	1.58875
65	4	268	0	0	0	0	1.59
65	4	268	0	0	0	0	1.59125
66	4	268	1	0	0	0	1.5925
67	4	267	0	0	0	0	1.59375
66	4	268	0	0	0	1	1.595
66	3	268	0	0	1	0	1.59625
67	3	267	0	0	0	0	1.5975
67	3	267	0	0	0	1	1.59875
67	3	267	0	0	0	0	1.6
67	3	267	0	0	0	0	1.60125
67	3	267	0	0	0	0	1.6025
67	3	267	0	0	0	0	1.60375
67	3	267	0	0	0	0	1.605
66	3	268	0	0	0	1	1.60625
65	3	269	0	0	0	1	1.6075
64	3	270	0	0	0	1	1.60875
65	3	269	0	0	0	0	1.61
65	3	269	0	0	0	0	1.61125
65	3	269	0	0	0	0	1.6125
64	3	270	0	0	0	1	1.61375
65	3	269	0	0	0	0	1.615
65	3	269	0	0	0	0	1.61625
65	3	269	0	0	0	0	1.6175
65	3	269	0	0	0	0	1.61875
64	3	270	0	0	0	1	1.62
64	3	270	0	0	0	0	1.62125
64	3	270	0	0	0	0	1.6225
64	3	270	0	0	0	0	1.62375
64	3	270	0	0	0	0	1.625
64	3	270	0	0	0	0	1.62625
63	3	271	0	0	0	1	1.6275
63	3	271	0	0	0	0	1.62875
64	3	270	0	0	0	0	1.63
64	3	270	0	0	0	0	1.63125
65	3	269	0	0	0	0	1.6325
65	3	269	0	0	0	0	1.63375
65	3	269	0	0	0	0	1.635
66	3	268	0	0	0	0	1.63625
66	3	268	0	0	0	1	1.6375
66	3	268	0	0	0	0	1.63875
66	3	268	0	0	0	0	1.64
66	3	268	0	0	0	0	1.64125
66	3	268	0	0	0	0	1.6425
66	3	268	0	0	0	0	1.64375
66	3	268	0	0	0	0	1.645
66	3	268	0	0	0	0	1.64625
67	3	267	0	0	0	0	1.6475
68	3	266	0	0	0	0	1.64875
68	3	266	0	0	0	0	1.65
68	3	266	0	0	0	0	1.65125
69	3	265	0	0	0	0	1.6525
69	3	265	0	0	0	0	1.65375
70	3	264	0	0	0	0	1.655
70	3	264	0	0	0	0	1.65625
71	3	263	0	0	0	0	1.6575
71	3	263	0	0	0	0	1.65875
72	3	262	0	0	0	0	1.66
72	3	262	0	0	0	0	1.66125
72	3	262	0	0	0	0	1.6625
72	3	262	0	0	0	0	1.66375
72	3	262	0	0	0	0	1.665
71	3	263	0	0	0	1	1.66625
70	4	263	0	0	0	0	1.6675
69	4	264	0	0	0	1	1.66875
69	4	264	0	0	0	0	1.67
69	4	264	0	0	0	0	1.67125
69	3	264	0	0	1	0	1.6725
69	3	264	0	0	0	0	1.67375
69	3	264	0	0	0	0	1.675
69	3	264	0	0	0	0	1.67625
69	3	264	0	0	0	0	1.6775
69	3	264	0	0	0	0	1.67875
69	3	264	0	0	0	1	1.68
71	3	262	0	0	0	0	1.68125
70	3	263	0	0	0	1	1.6825
70	3	263	0	0	0	0	1.68375
70	3	263	0	0	0	0	1.685
70	3	263	0	0	0	0	1.68625
69	3	264	0	0	0	1	1.6875
70	3	263	0	0	0	0	1.68875
70	3	263	0	0	0	0	1.69
69	3	264	0	0	0	1	1.69125
68	3	265	0	0	0	1	1.6925
67	3	266	0	0	0	1	1.69375
67	3	266	0	0	0	0	1.695
67	3	266	0	0	0	0	1.69625
67	3	266	0	0	0	0	1.6975
67	3	266	0	0	0	0	1.69875
67	3	266	0	0	0	0	1.7
67	3	266	0	0	0	0	1.70125
67	3	266	0	0	0	0	1.7025
67	3	266	0	0	0	0	1.70375
67	3	266	0	0	0	0	1.705
67	3	266	0	0	0	0	1.70625
67	3	266	0	0	0	0	1.7075
67	3	266	0	0	0	0	1.70875
67	3	266	0	0	0	0	1.71
66	3	267	0	0	0	1	1.71125
66	3	267	0	0	0	0	1.7125
66	3	267	0	0	0	0	1.71375
66	3	267	0	0	0	1	1.715
66	3	267	0	0	0	0	1.71625
67	3	266	0	0	0	0	1.7175
67	3	266	0	0	0	0	1.71875
66	3	267	0	0	0	1	1.72
66	3	267	0	0	0	0	1.72125
68	2	266	0	0	0	0	1.7225
69	2	265	0	0	0	0	1.72375
69	2	265	0	0	0	0	1.725
69	2	265	0	0	0	0	1.72625
68	2	266	0	0	0	1	1.7275
68	2	266	0	0	0	0	1.72875
68	2	266	0	0	0	0	1.73
68	2	266	0	0	0	0	1.73125
66	2	268	0	0	0	2	1.7325
66	2	268	0	0	0	0	1.73375
66	2	268	0	0	0	0	1.735
66	2	268	0	0	0	0	1.73625
67	2	267	0	0	0	0	1.7375
67	2	267	0	0	0	0	1.73875
67	2	267	0	0	0	0	1.74
67	2	267	0	0	0	0	1.74125
67	2	267	0	0	0	0	1.7425
67	2	267	0	0	0	0	1.74375
68	2	266	0	0	0	0	1.745
68	2	266	0	0	0	0	1.74625
67	2	267	0	0	0	1	1.7475
66	2	268	0	0	0	1	1.74875
65	2	269	0	0	0	1	1.75
65	2	269	0	0	0	0	1.75125
66	2	268	0	0	0	0	1.7525
66	2	268	0	0	0	0	1.75375
66	2	268	0	0	0	0	1.755
66	2	268	0	0	0	0	1.75625
66	2	268	0	0	0	0	1.7575
66	2	268	0	0	0	0	1.75875
66	2	268	0	0	0	0	1.76
66	2	268	0	0	0	0	1.76125
66	2	268	0	0	0	0	1.7625
64	2	270	0	0	0	2	1.76375
63	2	271	0	0	0	1	1.765
63	2	271	0	0	0	0	1.76625
62	2	272	0	0	0	1	1.7675
61	2	273	0	0	0	1	1.76875
61	2	273	0	0	0	0	1.77
61	2	273	0	0	0	0	1.77125
63	2	271	0	0	0	0	1.7725
63	2	271	0	0	0	0	1.77375
63	2	271	0	0	0	0	1.775
63	2	271	0	0	0	0	1.77625
62	2	272	0	0	0	1	1.7775
62	2	272	0	0	0	0	1.77875
62	2	272	0	0	0	0	1.78
62	2	272	0	0	0	0	1.78125
62	2	272	0	0	0	0	1.7825
62	2	272	0	0	0	1	1.78375
62	2	272	0	0	0	0	1.785
63	2	271	0	0	0	0	1.78625
63	2	271	0	0	0	0	1.7875
63	2	271	0	0	0	0	1.78875
63	2	271	0	0	0	0	1.79
63	2	271	0	0	0	0	1.79125
63	2	271	0	0	0	0	1.7925
64	2	270	0	0	0	0	1.79375
64	2	270	0	0	0	0	1.795
65	2	269	0	0	0	0	1.79625
65	2	269	0	0	0	0	1.7975
65	2	269	0	0	0	0	1.79875
65	2	269	0	0	0	0	1.8
64	2	270	0	0	0	1	1.80125
64	2	270	0	0	0	0	1.8025
64	2	270	0	0	0	0	1.80375
65	2	269	0	0	0	0	1.805
65	2	269	0	0	0	0	1.80625
65	2	269	0	0	0	0	1.8075
65	2	269	0	0	0	0	1.80875
64	2	270	0	0	0	1	1.81
64	2	270	0	0	0	0	1.81125
65	2	269	0	0	0	0	1.8125
65	2	269	0	0	0	0	1.81375
64	2	270	0	0	0	1	1.815
64	2	270	0	0	0	0	1.81625
64	2	270	0	0	0	0	1.8175
64	2	270	0	0	0	0	1.81875
64	2	270	0	0	0	0	1.82
64	2	270	0	0	0	0	1.82125
64	2	270	0	0	0	0	1.8225
64	2	270	0	0	0	0	1.82375
64	2	270	0	0	0	0	1.825
64	2	270	0	0	0	0	1.82625
64	2	270	0	0	0	0	1.8275
64	2	270	0	0	0	0	1.82875
64	2	270	0	0	0	0	1.83
64	2	270	0	0	0	0	1.83125
64	2	270	0	0	0	0	1.8325
63	2	271	0	0	0	1	1.83375
63	2	271	0	0	0	0	1.835
63	2	271	0	0	0	0	1.83625
62	2	272	0	0	0	1	1.8375
62	2	272	0	0	0	0	1.83875
62	2	272	0	0	0	0	1.84
62	2	272	0	0	0	0	1.84125
62	2	272	0	0	0	1	1.8425
62	2	272	0	0	0	1	1.84375
61	2	273	0	0	0	1	1.845
61	2	273	0	0	0	0	1.84625
62	2	272	0	0	0	0	1.8475
63	2	271	0	0	0	0	1.84875
63	2	271	0	0	0	0	1.85
62	2	272	0	0	0	1	1.85125
62	2	272	0	0	0	0	1.8525
62	2	272	0	0	0	0	1.85375
63	2	271	0	0	0	0	1.855
63	2	271	0	0	0	0	1.85625
63	2	271	0	0	0	0	1.8575
63	2	271	0	0	0	0	1.85875
63	2	271	0	0	0	0	1.86
64	2	270	0	0	0	0	1.86125
