S	I	R	e	d	dI	f	t
21.8746	3.67655e-30	342.459	0.160307	0.145734	1.47062e-31	6.99987	26
21.8755	3.28778e-30	342.473	0.160313	0.145739	1.31511e-31	7.00015	26.04
21.8763	2.94012e-30	342.487	0.16032	0.145745	1.17605e-31	7.00043	26.08
21.8772	2.62923e-30	342.5	0.160326	0.145751	1.05169e-31	7.00071	26.12
21.8781	2.3512e-30	342.514	0.160333	0.145757	9.40481e-32	7.00099	26.16
21.879	2.10258e-30	342.528	0.160339	0.145763	8.41032e-32	7.00127	26.2
21.8798	1.88025e-30	342.542	0.160345	0.145769	7.52099e-32	7.00155	26.24
21.8807	1.68142e-30	342.555	0.160352	0.145774	6.72569e-32	7.00183	26.28
21.8816	1.50362e-30	342.569	0.160358	0.14578	6.0145e-32	7.00211	26.32
21.8825	1.34463e-30	342.583	0.160365	0.145786	5.37851e-32	7.00239	26.36
21.8833	1.20244e-30	342.596	0.160371	0.145792	4.80977e-32	7.00267	26.4
21.8842	1.07529e-30	342.61	0.160377	0.145798	4.30117e-32	7.00295	26.44
21.8851	9.61587e-31	342.624	0.160384	0.145804	3.84635e-32	7.00323	26.48
21.886	8.59906e-31	342.637	0.16039	0.145809	3.43962e-32	7.00351	26.52
21.8868	7.68977e-31	342.651	0.160397	0.145815	3.07591e-32	7.00379	26.56
21.8877	6.87663e-31	342.665	0.160403	0.145821	2.75065e-32	7.00407	26.6
21.8886	6.14948e-31	342.679	0.16041	0.145827	2.45979e-32	7.00435	26.64
21.8895	5.49921e-31	342.692	0.160416	0.145833	2.19968e-32	7.00463	26.68
21.8903	4.91771e-31	342.706	0.160422	0.145839	1.96708e-32	7.00491	26.72
21.8912	4.39769e-31	342.72	0.160429	0.145844	1.75908e-32	7.00519	26.76
21.8921	3.93267e-31	342.733	0.160435	0.14585	1.57307e-32	7.00547	26.8
21.893	3.51682e-31	342.747	0.160442	0.145856	1.40673e-32	7.00575	26.84
21.8938	3.14494e-31	342.761	0.160448	0.145862	1.25798e-32	7.00603	26.88
21.8947	2.81238e-31	342.775	0.160454	0.145868	1.12495e-32	7.00631	26.92
21.8956	2.51499e-31	342.788	0.160461	0.145874	1.006e-32	7.00659	26.96
21.8965	2.24905e-31	342.802	0.160467	0.145879	8.9962e-33	7.00687	27
21.8973	2.01123e-31	342.816	0.160474	0.145885	8.04491e-33	7.00715	27.04
21.8982	1.79856e-31	342.829	0.16048	0.145891	7.19422e-33	7.00743	27.08
21.8991	1.60837e-31	342.843	0.160487	0.145897	6.43348e-33	7.00771	27.12
21.9	1.4383e-31	342.857	0.160493	0.145903	5.75319e-33	7.00799	27.16
21.9008	1.28621e-31	342.871	0.160499	0.145909	5.14483e-33	7.00827	27.2
21.9017	1.1502e-31	342.884	0.160506	0.145914	4.6008e-33	7.00855	27.24
21.9026	1.02857e-31	342.898	0.160512	0.14592	4.11429e-33	7.00883	27.28
21.9035	9.19809e-32	342.912	0.160519	0.145926	3.67924e-33	7.00911	27.32
21.9043	8.22546e-32	342.925	0.160525	0.145932	3.29018e-33	7.00939	27.36
21.9052	7.35567e-32	342.939	0.160531	0.145938	2.94227e-33	7.00967	27.4
21.9061	6.57786e-32	342.953	0.160538	0.145944	2.63114e-33	7.00995	27.44
21.907	5.8823e-32	342.967	0.160544	0.145949	2.35292e-33	7.01023	27.48
21.9079	5.26029e-32	342.98	0.160551	0.145955	2.10411e-33	7.01051	27.52
21.9087	4.70405e-32	342.994	0.160557	0.145961	1.88162e-33	7.01079	27.56
21.9096	4.20663e-32	343.008	0.160564	0.145967	1.68265e-33	7.01107	27.6
21.9105	3.76181e-32	343.021	0.16057	0.145973	1.50472e-33	7.01135	27.64
21.9114	3.36402e-32	343.035	0.160576	0.145979	1.34561e-33	7.01163	27.68
21.9122	3.0083e-32	343.049	0.160583	0.145984	1.20332e-33	7.01192	27.72
21.9131	2.69019e-32	343.063	0.160589	0.14599	1.07608e-33	7.0122	27.76
21.914	2.40572e-32	343.076	0.160596	0.145996	9.62289e-34	7.01248	27.8
21.9149	2.15134e-32	343.09	0.160602	0.146002	8.60534e-34	7.01276	27.84
21.9157	1.92385e-32	343.104	0.160609	0.146008	7.69539e-34	7.01304	27.88
21.9166	1.72041e-32	343.117	0.160615	0.146014	6.88165e-34	7.01332	27.92
21.9175	1.53849e-32	343.131	0.160621	0.146019	6.15397e-34	7.0136	27.96
21.9184	1.37581e-32	343.145	0.160628	0.146025	5.50323e-34	7.01388	28
21.9192	1.23032e-32	343.159	0.160634	0.146031	4.9213e-34	7.01416	28.04
21.9201	1.10023e-32	343.172	0.160641	0.146037	4.40091e-34	7.01444	28.08
21.921	9.83885e-33	343.186	0.160647	0.146043	3.93554e-34	7.01472	28.12
21.9219	8.79846e-33	343.2	0.160654	0.146049	3.51938e-34	7.015	28.16
21.9228	7.86808e-33	343.213	0.16066	0.146054	3.14723e-34	7.01528	28.2
21.9236	7.03609e-33	343.227	0.160666	0.14606	2.81444e-34	7.01556	28.24
21.9245	6.29207e-33	343.241	0.160673	0.146066	2.51683e-34	7.01584	28.28
21.9254	5.62673e-33	343.255	0.160679	0.146072	2.25069e-34	7.01612	28.32
21.9263	5.03174e-33	343.268	0.160686	0.146078	2.0127e-34	7.0164	28.36
21.9271	4.49967e-33	343.282	0.160692	0.146084	1.79987e-34	7.01668	28.4
21.928	4.02386e-33	343.296	0.160698	0.14609	1.60954e-34	7.01696	28.44
21.9289	3.59837e-33	343.31	0.160705	0.146095	1.43935e-34	7.01725	28.48
21.9298	3.21786e-33	343.323	0.160711	0.146101	1.28715e-34	7.01753	28.52
21.9306	2.8776e-33	343.337	0.160718	0.146107	1.15104e-34	7.01781	28.56
21.9315	2.57331e-33	343.351	0.160724	0.146113	1.02932e-34	7.01809	28.6
21.9324	2.3012e-33	343.365	0.160731	0.146119	9.20481e-35	7.01837	28.64
21.9333	2.05787e-33	343.378	0.160737	0.146125	8.23146e-35	7.01865	28.68
21.9342	1.84026e-33	343.392	0.160743	0.14613	7.36104e-35	7.01893	28.72
21.935	1.64567e-33	343.406	0.16075	0.146136	6.58266e-35	7.01921	28.76
21.9359	1.47165e-33	343.419	0.160756	0.146142	5.88659e-35	7.01949	28.8
21.9368	1.31603e-33	343.433	0.160763	0.146148	5.26413e-35	7.01977	28.84
21.9377	1.17687e-33	343.447	0.160769	0.146154	4.70748e-35	7.02005	28.88
21.9385	1.05242e-33	343.461	0.160776	0.14616	4.2097e-35	7.02033	28.92
21.9394	9.41138e-34	343.474	0.160782	0.146166	3.76455e-35	7.02061	28.96
21.9403	8.41619e-34	343.488	0.160788	0.146171	3.36648e-35	7.02089	29
21.9412	7.52624e-34	343.502	0.160795	0.146177	3.0105e-35	7.02118	29.04
21.942	6.73039e-34	343.516	0.160801	0.146183	2.69216e-35	7.02146	29.08
21.9429	6.0187e-34	343.529	0.160808	0.146189	2.40748e-35	7.02174	29.12
21.9438	5.38226e-34	343.543	0.160814	0.146195	2.15291e-35	7.02202	29.16
21.9447	4.81313e-34	343.557	0.160821	0.146201	1.92525e-35	7.0223	29.2
21.9456	4.30417e-34	343.571	0.160827	0.146206	1.72167e-35	7.02258	29.24
21.9464	3.84904e-34	343.584	0.160834	0.146212	1.53961e-35	7.02286	29.28
21.9473	3.44203e-34	343.598	0.16084	0.146218	1.37681e-35	7.02314	29.32
21.9482	3.07806e-34	343.612	0.160846	0.146224	1.23122e-35	7.02342	29.36
21.9491	2.75257e-34	343.626	0.160853	0.14623	1.10103e-35	7.0237	29.4
21.9499	2.46151e-34	343.639	0.160859	0.146236	9.84603e-36	7.02398	29.44
21.9508	2.20122e-34	343.653	0.160866	0.146242	8.80488e-36	7.02426	29.48
21.9517	1.96846e-34	343.667	0.160872	0.146247	7.87383e-36	7.02455	29.52
21.9526	1.76031e-34	343.68	0.160879	0.146253	7.04123e-36	7.02483	29.56
21.9535	1.57417e-34	343.694	0.160885	0.146259	6.29667e-36	7.02511	29.6
21.9543	1.40771e-34	343.708	0.160891	0.146265	5.63084e-36	7.02539	29.64
21.9552	1.25885e-34	343.722	0.160898	0.146271	5.03542e-36	7.02567	29.68
21.9561	1.12574e-34	343.735	0.160904	0.146277	4.50296e-36	7.02595	29.72
21.957	1.0067e-34	343.749	0.160911	0.146282	4.0268e-36	7.02623	29.76
21.9579	9.00248e-35	343.763	0.160917	0.146288	3.60099e-36	7.02651	29.8
21.9587	8.05053e-35	343.777	0.160924	0.146294	3.22021e-36	7.02679	29.84
21.9596	7.19925e-35	343.79	0.16093	0.1463	2.8797e-36	7.02707	29.88
21.9605	6.43798e-35	343.804	0.160936	0.146306	2.57519e-36	7.02736	29.92
21.9614	5.7572e-35	343.818	0.160943	0.146312	2.30288e-36	7.02764	29.96
21.9622	5.14842e-35	343.832	0.160949	0.146318	2.05937e-36	7.02792	30
21.9631	4.60401e-35	343.845	0.160956	0.146323	1.8416e-36	7.0282	30.04
21.964	4.11717e-35	343.859	0.160962	0.146329	1.64687e-36	7.02848	30.08
21.9649	3.68181e-35	343.873	0.160969	0.146335	1.47272e-36	7.02876	30.12
21.9658	3.29248e-35	343.887	0.160975	0.146341	1.31699e-36	7.02904	30.16
21.9666	2.94432e-35	343.9	0.160982	0.146347	1.17773e-36	7.02932	30.2
21.9675	2.63298e-35	343.914	0.160988	0.146353	1.05319e-36	7.0296	30.24
21.9684	2.35456e-35	343.928	0.160994	0.146359	9.41825e-37	7.02989	30.28
21.9693	2.10558e-35	343.942	0.161001	0.146364	8.42234e-37	7.03017	30.32
21.9701	1.88293e-35	343.955	0.161007	0.14637	7.53173e-37	7.03045	30.36
21.971	1.68383e-35	343.969	0.161014	0.146376	6.73531e-37	7.03073	30.4
21.9719	1.50577e-35	343.983	0.16102	0.146382	6.02309e-37	7.03101	30.44
21.9728	1.34655e-35	343.997	0.161027	0.146388	5.38619e-37	7.03129	30.48
21.9737	1.20416e-35	344.011	0.161033	0.146394	4.81664e-37	7.03157	30.52
21.9745	1.07683e-35	344.024	0.161039	0.1464	4.30731e-37	7.03185	30.56
21.9754	9.62962e-36	344.038	0.161046	0.146405	3.85185e-37	7.03213	30.6
21.9763	8.61135e-36	344.052	0.161052	0.146411	3.44454e-37	7.03242	30.64
21.9772	7.70076e-36	344.066	0.161059	0.146417	3.0803e-37	7.0327	30.68
21.9781	6.88646e-36	344.079	0.161065	0.146423	2.75458e-37	7.03298	30.72
21.9789	6.15826e-36	344.093	0.161072	0.146429	2.46331e-37	7.03326	30.76
21.9798	5.50707e-36	344.107	0.161078	0.146435	2.20283e-37	7.03354	30.8
21.9807	4.92474e-36	344.121	0.161085	0.146441	1.96989e-37	7.03382	30.84
21.9816	4.40398e-36	344.134	0.161091	0.146446	1.76159e-37	7.0341	30.88
21.9825	3.93829e-36	344.148	0.161097	0.146452	1.57532e-37	7.03438	30.92
21.9833	3.52184e-36	344.162	0.161104	0.146458	1.40874e-37	7.03467	30.96
21.9842	3.14943e-36	344.176	0.16111	0.146464	1.25977e-37	7.03495	31
21.9851	2.8164e-36	344.189	0.161117	0.14647	1.12656e-37	7.03523	31.04
21.986	2.51859e-36	344.203	0.161123	0.146476	1.00743e-37	7.03551	31.08
21.9868	2.25226e-36	344.217	0.16113	0.146482	9.00906e-38	7.03579	31.12
21.9877	2.0141e-36	344.231	0.161136	0.146487	8.05641e-38	7.03607	31.16
21.9886	1.80113e-36	344.244	0.161143	0.146493	7.2045e-38	7.03635	31.2
21.9895	1.61067e-36	344.258	0.161149	0.146499	6.44268e-38	7.03664	31.24
21.9904	1.44035e-36	344.272	0.161155	0.146505	5.76141e-38	7.03692	31.28
21.9912	1.28804e-36	344.286	0.161162	0.146511	5.15218e-38	7.0372	31.32
21.9921	1.15184e-36	344.3	0.161168	0.146517	4.60737e-38	7.03748	31.36
21.993	1.03004e-36	344.313	0.161175	0.146523	4.12017e-38	7.03776	31.4
21.9939	9.21124e-37	344.327	0.161181	0.146528	3.68449e-38	7.03804	31.44
21.9948	8.23721e-37	344.341	0.161188	0.146534	3.29488e-38	7.03832	31.48
21.9956	7.36618e-37	344.355	0.161194	0.14654	2.94647e-38	7.03861	31.52
21.9965	6.58726e-37	344.368	0.161201	0.146546	2.6349e-38	7.03889	31.56
21.9974	5.8907e-37	344.382	0.161207	0.146552	2.35628e-38	7.03917	31.6
21.9983	5.2678e-37	344.396	0.161213	0.146558	2.10712e-38	7.03945	31.64
21.9992	4.71077e-37	344.41	0.16122	0.146564	1.88431e-38	7.03973	31.68
22	4.21264e-37	344.423	0.161226	0.146569	1.68506e-38	7.04001	31.72
22.0009	3.76718e-37	344.437	0.161233	0.146575	1.50687e-38	7.0403	31.76
22.0018	3.36883e-37	344.451	0.161239	0.146581	1.34753e-38	7.04058	31.8
22.0027	3.0126e-37	344.465	0.161246	0.146587	1.20504e-38	7.04086	31.84
22.0036	2.69404e-37	344.479	0.161252	0.146593	1.07761e-38	7.04114	31.88
22.0044	2.40916e-37	344.492	0.161259	0.146599	9.63665e-39	7.04142	31.92
22.0053	2.15441e-37	344.506	0.161265	0.146605	8.61764e-39	7.0417	31.96
22.0062	1.9266e-37	344.52	0.161271	0.14661	7.70638e-39	7.04198	32
22.0071	1.72287e-37	344.534	0.161278	0.146616	6.89149e-39	7.04227	32.04
22.008	1.54069e-37	344.547	0.161284	0.146622	6.16276e-39	7.04255	32.08
22.0088	1.37777e-37	344.561	0.161291	0.146628	5.51109e-39	7.04283	32.12
22.0097	1.23208e-37	344.575	0.161297	0.146634	4.92833e-39	7.04311	32.16
22.0106	1.1018e-37	344.589	0.161304	0.14664	4.40719e-39	7.04339	32.2
22.0115	9.85291e-38	344.603	0.16131	0.146646	3.94116e-39	7.04367	32.24
22.0124	8.81103e-38	344.616	0.161317	0.146652	3.52441e-39	7.04396	32.28
22.0132	7.87933e-38	344.63	0.161323	0.146657	3.15173e-39	7.04424	32.32
22.0141	7.04614e-38	344.644	0.16133	0.146663	2.81846e-39	7.04452	32.36
22.015	6.30106e-38	344.658	0.161336	0.146669	2.52043e-39	7.0448	32.4
22.0159	5.63477e-38	344.672	0.161342	0.146675	2.25391e-39	7.04508	32.44
22.0168	5.03893e-38	344.685	0.161349	0.146681	2.01557e-39	7.04537	32.48
22.0176	4.5061e-38	344.699	0.161355	0.146687	1.80244e-39	7.04565	32.52
22.0185	4.02961e-38	344.713	0.161362	0.146693	1.61184e-39	7.04593	32.56
22.0194	3.60351e-38	344.727	0.161368	0.146698	1.4414e-39	7.04621	32.6
22.0203	3.22246e-38	344.74	0.161375	0.146704	1.28899e-39	7.04649	32.64
22.0212	2.88171e-38	344.754	0.161381	0.14671	1.15268e-39	7.04677	32.68
22.022	2.57699e-38	344.768	0.161388	0.146716	1.0308e-39	7.04706	32.72
22.0229	2.30449e-38	344.782	0.161394	0.146722	9.21796e-40	7.04734	32.76
22.0238	2.06081e-38	344.796	0.161401	0.146728	8.24323e-40	7.04762	32.8
22.0247	1.84289e-38	344.809	0.161407	0.146734	7.37156e-40	7.0479	32.84
22.0256	1.64802e-38	344.823	0.161413	0.14674	6.59207e-40	7.04818	32.88
22.0265	1.47375e-38	344.837	0.16142	0.146745	5.89501e-40	7.04847	32.92
22.0273	1.31791e-38	344.851	0.161426	0.146751	5.27165e-40	7.04875	32.96
22.0282	1.17855e-38	344.865	0.161433	0.146757	4.71421e-40	7.04903	33
22.0291	1.05393e-38	344.878	0.161439	0.146763	4.21571e-40	7.04931	33.04
22.03	9.42483e-39	344.892	0.161446	0.146769	3.76993e-40	7.04959	33.08
22.0309	8.42822e-39	344.906	0.161452	0.146775	3.37129e-40	7.04987	33.12
22.0317	7.53699e-39	344.92	0.161459	0.146781	3.0148e-40	7.05016	33.16
22.0326	6.74001e-39	344.934	0.161465	0.146786	2.696e-40	7.05044	33.2
22.0335	6.0273e-39	344.947	0.161472	0.146792	2.41092e-40	7.05072	33.24
22.0344	5.38996e-39	344.961	0.161478	0.146798	2.15598e-40	7.051	33.28
22.0353	4.82001e-39	344.975	0.161484	0.146804	1.928e-40	7.05128	33.32
22.0361	4.31032e-39	344.989	0.161491	0.14681	1.72413e-40	7.05157	33.36
22.037	3.85454e-39	345.003	0.161497	0.146816	1.54181e-40	7.05185	33.4
22.0379	3.44695e-39	345.016	0.161504	0.146822	1.37878e-40	7.05213	33.44
22.0388	3.08246e-39	345.03	0.16151	0.146828	1.23298e-40	7.05241	33.48
22.0397	2.75651e-39	345.044	0.161517	0.146833	1.1026e-40	7.05269	33.52
22.0406	2.46503e-39	345.058	0.161523	0.146839	9.8601e-41	7.05298	33.56
22.0414	2.20437e-39	345.072	0.16153	0.146845	8.81747e-41	7.05326	33.6
22.0423	1.97127e-39	345.085	0.161536	0.146851	7.88508e-41	7.05354	33.64
22.0432	1.76282e-39	345.099	0.161543	0.146857	7.05129e-41	7.05382	33.68
22.0441	1.57642e-39	345.113	0.161549	0.146863	6.30566e-41	7.05411	33.72
22.045	1.40972e-39	345.127	0.161556	0.146869	5.63888e-41	7.05439	33.76
22.0458	1.26065e-39	345.141	0.161562	0.146875	5.04261e-41	7.05467	33.8
22.0467	1.12735e-39	345.154	0.161568	0.14688	4.50939e-41	7.05495	33.84
22.0476	1.00814e-39	345.168	0.161575	0.146886	4.03255e-41	7.05523	33.88
22.0485	9.01535e-40	345.182	0.161581	0.146892	3.60614e-41	7.05552	33.92
22.0494	8.06204e-40	345.196	0.161588	0.146898	3.22482e-41	7.0558	33.96
22.0503	7.20953e-40	345.21	0.161594	0.146904	2.88381e-41	7.05608	34
22.0511	6.44718e-40	345.223	0.161601	0.14691	2.57887e-41	7.05636	34.04
22.052	5.76543e-40	345.237	0.161607	0.146916	2.30617e-41	7.05664	34.08
22.0529	5.15578e-40	345.251	0.161614	0.146922	2.06231e-41	7.05693	34.12
22.0538	4.61059e-40	345.265	0.16162	0.146927	1.84424e-41	7.05721	34.16
22.0547	4.12305e-40	345.279	0.161627	0.146933	1.64922e-41	7.05749	34.2
22.0555	3.68707e-40	345.292	0.161633	0.146939	1.47483e-41	7.05777	34.24
22.0564	3.29719e-40	345.306	0.16164	0.146945	1.31887e-41	7.05806	34.28
22.0573	2.94853e-40	345.32	0.161646	0.146951	1.17941e-41	7.05834	34.32
22.0582	2.63675e-40	345.334	0.161652	0.146957	1.0547e-41	7.05862	34.36
22.0591	2.35793e-40	345.348	0.161659	0.146963	9.43171e-42	7.0589	34.4
22.06	2.10859e-40	345.361	0.161665	0.146969	8.43437e-42	7.05918	34.44
22.0608	1.88562e-40	345.375	0.161672	0.146974	7.5425e-42	7.05947	34.48
22.0617	1.68623e-40	345.389	0.161678	0.14698	6.74493e-42	7.05975	34.52
22.0626	1.50793e-40	345.403	0.161685	0.146986	6.0317e-42	7.06003	34.56
22.0635	1.34847e-40	345.417	0.161691	0.146992	5.39389e-42	7.06031	34.6
22.0644	1.20588e-40	345.43	0.161698	0.146998	4.82352e-42	7.0606	34.64
22.0652	1.07837e-40	345.444	0.161704	0.147004	4.31347e-42	7.06088	34.68
22.0661	9.64338e-41	345.458	0.161711	0.14701	3.85735e-42	7.06116	34.72
22.067	8.62366e-41	345.472	0.161717	0.147016	3.44946e-42	7.06144	34.76
22.0679	7.71177e-41	345.486	0.161724	0.147021	3.08471e-42	7.06173	34.8
22.0688	6.8963e-41	345.5	0.16173	0.147027	2.75852e-42	7.06201	34.84
22.0697	6.16706e-41	345.513	0.161737	0.147033	2.46683e-42	7.06229	34.88
22.0705	5.51494e-41	345.527	0.161743	0.147039	2.20598e-42	7.06257	34.92
22.0714	4.93177e-41	345.541	0.161749	0.147045	1.97271e-42	7.06286	34.96
22.0723	4.41027e-41	345.555	0.161756	0.147051	1.76411e-42	7.06314	35
22.0732	3.94392e-41	345.569	0.161762	0.147057	1.57757e-42	7.06342	35.04
22.0741	3.52688e-41	345.582	0.161769	0.147063	1.41075e-42	7.0637	35.08
22.075	3.15393e-41	345.596	0.161775	0.147069	1.26157e-42	7.06399	35.12
22.0758	2.82043e-41	345.61	0.161782	0.147074	1.12817e-42	7.06427	35.16
22.0767	2.52219e-41	345.624	0.161788	0.14708	1.00887e-42	7.06455	35.2
22.0776	2.25548e-41	345.638	0.161795	0.147086	9.02193e-43	7.06483	35.24
22.0785	2.01698e-41	345.652	0.161801	0.147092	8.06792e-43	7.06512	35.28
22.0794	1.8037e-41	345.665	0.161808	0.147098	7.2148e-43	7.0654	35.32
22.0803	1.61297e-41	345.679	0.161814	0.147104	6.45188e-43	7.06568	35.36
22.0811	1.44241e-41	345.693	0.161821	0.14711	5.76964e-43	7.06596	35.4
22.082	1.28989e-41	345.707	0.161827	0.147116	5.15954e-43	7.06625	35.44
22.0829	1.15349e-41	345.721	0.161834	0.147121	4.61396e-43	7.06653	35.48
22.0838	1.03152e-41	345.735	0.16184	0.147127	4.12606e-43	7.06681	35.52
22.0847	9.2244e-42	345.748	0.161847	0.147133	3.68976e-43	7.06709	35.56
22.0856	8.24898e-42	345.762	0.161853	0.147139	3.29959e-43	7.06738	35.6
22.0864	7.37671e-42	345.776	0.161859	0.147145	2.95068e-43	7.06766	35.64
22.0873	6.59668e-42	345.79	0.161866	0.147151	2.63867e-43	7.06794	35.68
22.0882	5.89912e-42	345.804	0.161872	0.147157	2.35965e-43	7.06822	35.72
22.0891	5.27533e-42	345.818	0.161879	0.147163	2.11013e-43	7.06851	35.76
22.09	4.7175e-42	345.831	0.161885	0.147169	1.887e-43	7.06879	35.8
22.0909	4.21866e-42	345.845	0.161892	0.147174	1.68746e-43	7.06907	35.84
22.0917	3.77257e-42	345.859	0.161898	0.14718	1.50903e-43	7.06936	35.88
22.0926	3.37364e-42	345.873	0.161905	0.147186	1.34946e-43	7.06964	35.92
22.0935	3.0169e-42	345.887	0.161911	0.147192	1.20676e-43	7.06992	35.96
22.0944	2.69789e-42	345.901	0.161918	0.147198	1.07915e-43	7.0702	36
22.0953	2.4126e-42	345.914	0.161924	0.147204	9.65042e-44	7.07049	36.04
22.0962	2.15749e-42	345.928	0.161931	0.14721	8.62995e-44	7.07077	36.08
22.097	1.92935e-42	345.942	0.161937	0.147216	7.7174e-44	7.07105	36.12
22.0979	1.72533e-42	345.956	0.161944	0.147222	6.90133e-44	7.07133	36.16
22.0988	1.54289e-42	345.97	0.16195	0.147227	6.17157e-44	7.07162	36.2
22.0997	1.37974e-42	345.984	0.161957	0.147233	5.51897e-44	7.0719	36.24
22.1006	1.23384e-42	345.997	0.161963	0.147239	4.93537e-44	7.07218	36.28
22.1015	1.10337e-42	346.011	0.16197	0.147245	4.41349e-44	7.07247	36.32
22.1023	9.86699e-43	346.025	0.161976	0.147251	3.9468e-44	7.07275	36.36
22.1032	8.82363e-43	346.039	0.161983	0.147257	3.52945e-44	7.07303	36.4
22.1041	7.89059e-43	346.053	0.161989	0.147263	3.15624e-44	7.07331	36.44
22.105	7.05621e-43	346.067	0.161995	0.147269	2.82249e-44	7.0736	36.48
22.1059	6.31007e-43	346.08	0.162002	0.147275	2.52403e-44	7.07388	36.52
22.1068	5.64282e-43	346.094	0.162008	0.14728	2.25713e-44	7.07416	36.56
22.1076	5.04613e-43	346.108	0.162015	0.147286	2.01845e-44	7.07445	36.6
22.1085	4.51254e-43	346.122	0.162021	0.147292	1.80502e-44	7.07473	36.64
22.1094	4.03537e-43	346.136	0.162028	0.147298	1.61415e-44	7.07501	36.68
22.1103	3.60866e-43	346.15	0.162034	0.147304	1.44346e-44	7.0753	36.72
22.1112	3.22707e-43	346.163	0.162041	0.14731	1.29083e-44	7.07558	36.76
22.1121	2.88583e-43	346.177	0.162047	0.147316	1.15433e-44	7.07586	36.8
22.113	2.58067e-43	346.191	0.162054	0.147322	1.03227e-44	7.07614	36.84
22.1138	2.30778e-43	346.205	0.16206	0.147328	9.23113e-45	7.07643	36.88
22.1147	2.06375e-43	346.219	0.162067	0.147333	8.25501e-45	7.07671	36.92
22.1156	1.84552e-43	346.233	0.162073	0.147339	7.3821e-45	7.07699	36.96
22.1165	1.65037e-43	346.247	0.16208	0.147345	6.60149e-45	7.07728	37
22.1174	1.47586e-43	346.26	0.162086	0.147351	5.90343e-45	7.07756	37.04
22.1183	1.3198e-43	346.274	0.162093	0.147357	5.27918e-45	7.07784	37.08
22.1191	1.18024e-43	346.288	0.162099	0.147363	4.72095e-45	7.07813	37.12
22.12	1.05543e-43	346.302	0.162106	0.147369	4.22174e-45	7.07841	37.16
22.1209	9.4383e-44	346.316	0.162112	0.147375	3.77532e-45	7.07869	37.2
22.1218	8.44026e-44	346.33	0.162119	0.147381	3.37611e-45	7.07897	37.24
22.1227	7.54777e-44	346.343	0.162125	0.147386	3.01911e-45	7.07926	37.28
22.1236	6.74964e-44	346.357	0.162132	0.147392	2.69986e-45	7.07954	37.32
22.1245	6.03591e-44	346.371	0.162138	0.147398	2.41437e-45	7.07982	37.36
22.1253	5.39766e-44	346.385	0.162145	0.147404	2.15906e-45	7.08011	37.4
22.1262	4.82689e-44	346.399	0.162151	0.14741	1.93076e-45	7.08039	37.44
22.1271	4.31648e-44	346.413	0.162158	0.147416	1.72659e-45	7.08067	37.48
22.128	3.86004e-44	346.427	0.162164	0.147422	1.54402e-45	7.08096	37.52
22.1289	3.45187e-44	346.44	0.16217	0.147428	1.38075e-45	7.08124	37.56
22.1298	3.08686e-44	346.454	0.162177	0.147434	1.23474e-45	7.08152	37.6
22.1306	2.76045e-44	346.468	0.162183	0.14744	1.10418e-45	7.08181	37.64
22.1315	2.46855e-44	346.482	0.16219	0.147445	9.87419e-46	7.08209	37.68
22.1324	2.20752e-44	346.496	0.162196	0.147451	8.83007e-46	7.08237	37.72
22.1333	1.97409e-44	346.51	0.162203	0.147457	7.89635e-46	7.08266	37.76
22.1342	1.76534e-44	346.524	0.162209	0.147463	7.06137e-46	7.08294	37.8
22.1351	1.57867e-44	346.537	0.162216	0.147469	6.31468e-46	7.08322	37.84
22.136	1.41174e-44	346.551	0.162222	0.147475	5.64694e-46	7.08351	37.88
22.1368	1.26245e-44	346.565	0.162229	0.147481	5.04982e-46	7.08379	37.92
22.1377	1.12896e-44	346.579	0.162235	0.147487	4.51583e-46	7.08407	37.96
22.1386	1.00958e-44	346.593	0.162242	0.147493	4.03832e-46	7.08436	38
22.1395	9.02823e-45	346.607	0.162248	0.147498	3.61129e-46	7.08464	38.04
22.1404	8.07356e-45	346.621	0.162255	0.147504	3.22942e-46	7.08492	38.08
22.1413	7.21984e-45	346.634	0.162261	0.14751	2.88793e-46	7.08521	38.12
22.1422	6.45639e-45	346.648	0.162268	0.147516	2.58256e-46	7.08549	38.16
22.143	5.77367e-45	346.662	0.162274	0.147522	2.30947e-46	7.08577	38.2
22.1439	5.16315e-45	346.676	0.162281	0.147528	2.06526e-46	7.08606	38.24
22.1448	4.61718e-45	346.69	0.162287	0.147534	1.84687e-46	7.08634	38.28
22.1457	4.12894e-45	346.704	0.162294	0.14754	1.65158e-46	7.08662	38.32
22.1466	3.69234e-45	346.718	0.1623	0.147546	1.47693e-46	7.08691	38.36
22.1475	3.3019e-45	346.732	0.162307	0.147552	1.32076e-46	7.08719	38.4
22.1484	2.95275e-45	346.745	0.162313	0.147557	1.1811e-46	7.08747	38.44
22.1492	2.64051e-45	346.759	0.16232	0.147563	1.05621e-46	7.08776	38.48
22.1501	2.3613e-45	346.773	0.162326	0.147569	9.44519e-47	7.08804	38.52
22.151	2.11161e-45	346.787	0.162333	0.147575	8.44643e-47	7.08832	38.56
22.1519	1.88832e-45	346.801	0.162339	0.147581	7.55328e-47	7.08861	38.6
22.1528	1.68864e-45	346.815	0.162346	0.147587	6.75457e-47	7.08889	38.64
22.1537	1.51008e-45	346.829	0.162352	0.147593	6.04032e-47	7.08917	38.68
22.1546	1.3504e-45	346.842	0.162359	0.147599	5.4016e-47	7.08946	38.72
