S	I	R	e	d	dI	f	t
31.1148	2.00354	8.35309	0.0273712	0.0248829	0.120212	0	46.02
30.9875	2.37192	8.3564	0.0275324	0.0250295	0.142315	0	46.08
30.7997	2.71759	8.40194	0.0276667	0.0251516	0.163055	0	46.14
30.5642	2.95619	8.48145	0.0277212	0.0252011	0.177371	0	46.2
30.3061	3.0178	8.57774	0.0276551	0.025141	0.181068	0	46.26
30.0574	2.88275	8.66854	0.0274617	0.0249652	0.172965	0	46.32
29.8471	2.59215	8.73307	0.0271737	0.0247034	0.155529	0	46.38
29.6939	2.2249	8.75784	0.0268466	0.024406	0.133494	0	46.44
29.603	1.86054	8.73892	0.0265336	0.0241215	0.111632	0	46.5
29.5685	1.55338	8.68051	0.0262696	0.0238814	0.0932029	0	46.56
29.5779	1.32789	8.59159	0.0260683	0.0236984	0.0796735	0	46.62
29.6162	1.18819	8.48286	0.0259296	0.0235724	0.0712917	0	46.68
29.6684	1.13042	8.36485	0.0258481	0.0234982	0.0678251	0	46.74
29.7206	1.15124	8.24739	0.0258187	0.0234715	0.0690744	0	46.8
29.7589	1.25128	8.13983	0.025839	0.02349	0.0750767	0	46.86
29.7699	1.43365	8.05141	0.0259083	0.023553	0.0860189	0	46.92
29.74	1.69752	7.99128	0.026023	0.0236573	0.101851	0	46.98
29.6575	2.02702	7.96741	0.0261703	0.0237912	0.121621	0	47.04
29.5163	2.37961	7.98432	0.0263209	0.0239281	0.142777	0	47.1
29.3199	2.68447	8.03991	0.0264292	0.0240266	0.161068	0	47.16
29.0848	2.86147	8.12329	0.0264459	0.0240417	0.171688	0	47.22
28.8381	2.8568	8.21587	0.0263411	0.0239465	0.171408	0	47.28
28.6103	2.67162	8.29611	0.0261215	0.0237468	0.160297	0	47.34
28.4264	2.36082	8.34602	0.0258279	0.0234799	0.141649	0	47.4
28.3	2.00373	8.35574	0.0255153	0.0231957	0.120224	0	47.46
28.2323	1.66997	8.32438	0.0252296	0.022936	0.100198	0	47.52
28.2148	1.40146	8.25785	0.0249969	0.0227245	0.0840878	0	47.58
28.2346	1.21374	8.16556	0.0248252	0.0225684	0.0728243	0	47.64
28.2771	1.10699	8.05776	0.0247117	0.0224651	0.0664197	0	47.7
28.3284	1.07705	7.94431	0.0246509	0.0224099	0.0646229	0	47.76
28.3752	1.12186	7.83439	0.0246388	0.0223989	0.0673116	0	47.82
28.4045	1.24319	7.73686	0.0246738	0.0224308	0.0745915	0	47.88
28.4034	1.44369	7.66054	0.024755	0.0225046	0.0866214	0	47.94
28.3592	1.71912	7.61395	0.0248769	0.0226154	0.103147	0	48
28.2621	2.04686	7.60392	0.0250225	0.0227477	0.122812	0	48.06
28.1088	2.37667	7.63297	0.0251582	0.0228711	0.1426	0	48.12
27.9068	2.63492	7.69644	0.0252372	0.0229429	0.158095	0	48.18
27.6755	2.74951	7.78116	0.0252161	0.0229237	0.16497	0	48.24
27.443	2.68463	7.86782	0.025077	0.0227972	0.161078	0	48.3
27.2374	2.46025	7.93633	0.0248384	0.0225804	0.147615	0	48.36
27.0794	2.14042	7.97178	0.0245464	0.0223149	0.128425	0	48.42
26.9778	1.80086	7.96769	0.0242526	0.0220478	0.108052	0	48.48
26.9304	1.50008	7.92573	0.0239951	0.0218137	0.090005	0	48.54
26.9271	1.26888	7.85297	0.0237923	0.0216294	0.0761326	0	48.6
26.9547	1.11587	7.75888	0.0236475	0.0214977	0.0669519	0	48.66
26.9995	1.03886	7.65321	0.0235565	0.021415	0.0623314	0	48.72
27.0484	1.03409	7.54513	0.0235142	0.0213766	0.0620453	0	48.78
27.0889	1.10086	7.44324	0.0235178	0.0213798	0.0660516	0	48.84
27.1086	1.24167	7.35598	0.0235661	0.0214237	0.0745002	0	48.9
27.0951	1.4579	7.29175	0.0236575	0.0215068	0.0874741	0	48.96
27.0369	1.74096	7.25834	0.0237839	0.0216217	0.104458	0	49.02
26.9263	2.06106	7.26121	0.023924	0.0217491	0.123664	0	49.08
26.7631	2.36143	7.30078	0.0240407	0.0218552	0.141686	0	49.14
26.5584	2.56876	7.36987	0.0240881	0.0218982	0.154125	0	49.2
26.3342	2.62229	7.45355	0.0240306	0.021846	0.157337	0	49.26
26.1181	2.50494	7.53245	0.0238626	0.0216933	0.150297	0	49.32
25.9353	2.25243	7.58852	0.0236123	0.0214658	0.135146	0	49.38
25.8022	1.93331	7.61004	0.023328	0.0212073	0.115999	0	49.44
25.7232	1.6167	7.5936	0.0230561	0.0209601	0.0970019	0	49.5
25.6932	1.3498	7.54285	0.0228267	0.0207515	0.0809879	0	49.56
25.7014	1.15386	7.46559	0.0226518	0.0205925	0.0692316	0	49.62
25.7347	1.03247	7.3711	0.0225313	0.020483	0.0619483	0	49.68
25.7801	0.982268	7.26856	0.0224604	0.0204185	0.0589361	0	49.74
25.8254	1.00036	7.16649	0.0224349	0.0203953	0.0600216	0	49.8
25.8587	1.08729	7.07303	0.0224525	0.0204114	0.0652373	0	49.86
25.8682	1.24576	6.9962	0.0225127	0.0204661	0.0747454	0	49.92
25.8422	1.47505	6.94395	0.0226124	0.0205567	0.0885029	0	49.98
25.7706	1.76136	6.92321	0.0227404	0.0206731	0.105682	0	50.04
25.6478	2.06774	6.9379	0.0228713	0.0207921	0.124065	0	50.1
25.4772	2.33265	6.98621	0.0229654	0.0208776	0.139959	0	50.16
25.2729	2.48645	7.05866	0.0229799	0.0208908	0.149187	0	50.22
25.0586	2.48239	7.1391	0.0228888	0.020808	0.148944	0	50.28
24.8606	2.32148	7.20883	0.022698	0.0206345	0.139289	0	50.34
24.7008	2.05141	7.2522	0.0224429	0.0204026	0.123085	0	50.4
24.591	1.74113	7.26064	0.0221712	0.0201557	0.104468	0	50.46
24.5321	1.45111	7.2334	0.021923	0.01993	0.0870664	0	50.52
24.517	1.21779	7.17559	0.0217208	0.0197462	0.0730673	0	50.58
24.5342	1.05467	7.09538	0.0215716	0.0196105	0.06328	0	50.64
24.5711	0.961913	7.00172	0.0214729	0.0195209	0.0577148	0	50.7
24.6157	0.935892	6.90314	0.0214201	0.0194728	0.0561535	0	50.76
24.6563	0.97483	6.80762	0.0214096	0.0194633	0.0584898	0	50.82
24.6818	1.08026	6.72287	0.0214401	0.019491	0.0648156	0	50.88
24.6808	1.25448	6.65656	0.0215106	0.0195551	0.0752688	0	50.94
24.6424	1.49381	6.61607	0.0216165	0.0196514	0.0896286	0	51
24.5581	1.7786	6.60736	0.0217431	0.0197664	0.106716	0	51.06
24.4249	2.06518	6.6326	0.0218609	0.0198736	0.123911	0	51.12
24.2493	2.28959	6.68775	0.0219296	0.019936	0.137375	0	51.18
24.0484	2.38916	6.76137	0.0219113	0.0199193	0.143349	0	51.24
23.8463	2.33278	6.83667	0.0217904	0.0198094	0.139967	0	51.3
23.6676	2.13781	6.8962	0.0215831	0.019621	0.128269	0	51.36
23.5303	1.8599	6.927	0.0213294	0.0193903	0.111594	0	51.42
23.4421	1.56484	6.92345	0.0210741	0.0191582	0.0938903	0	51.48
23.4009	1.30348	6.88699	0.0208503	0.0189548	0.078209	0	51.54
23.398	1.10258	6.82376	0.0206741	0.0187946	0.0661547	0	51.6
23.422	0.96962	6.74201	0.0205482	0.0186802	0.0581772	0	51.66
23.461	0.902704	6.65019	0.0204691	0.0186083	0.0541623	0	51.72
23.5034	0.898561	6.55627	0.0204325	0.018575	0.0539136	0	51.78
23.5386	0.956581	6.46773	0.0204355	0.0185778	0.0573949	0	51.84
23.5557	1.07894	6.39191	0.0204775	0.0186159	0.0647362	0	51.9
23.544	1.26683	6.33609	0.020557	0.0186881	0.0760097	0	51.96
23.4934	1.51279	6.30706	0.0206668	0.018788	0.0907674	0	52.02
23.3973	1.79094	6.30956	0.0207886	0.0188987	0.107456	0	52.08
23.2555	2.05194	6.34395	0.0208899	0.0189908	0.123116	0	52.14
23.0777	2.23209	6.40398	0.0209311	0.0190282	0.133926	0	52.2
22.8828	2.27861	6.47669	0.0208812	0.0189829	0.136717	0	52.26
22.695	2.17664	6.54525	0.0207352	0.0188502	0.130599	0	52.32
22.5362	1.95722	6.59397	0.0205177	0.0186525	0.117433	0	52.38
22.4205	1.67993	6.61267	0.0202707	0.0184279	0.100796	0	52.44
22.3519	1.40481	6.59839	0.0200344	0.0182131	0.0842888	0	52.5
22.3259	1.17289	6.55428	0.019835	0.0180318	0.0703736	0	52.56
22.333	1.00263	6.48715	0.019683	0.0178937	0.0601581	0	52.62
22.3619	0.897156	6.40505	0.0195783	0.0177985	0.0538293	0	52.68
22.4013	0.853531	6.31594	0.0195167	0.0177425	0.0512119	0	52.74
22.4407	0.869252	6.22725	0.0194945	0.0177223	0.0521551	0	52.8
22.4696	0.944787	6.14604	0.0195099	0.0177363	0.0566872	0	52.86
22.4779	1.08249	6.07928	0.0195622	0.0177838	0.0649492	0	52.92
22.4553	1.28173	6.03387	0.0196488	0.0178626	0.0769036	0	52.98
22.3931	1.53052	6.01585	0.01976	0.0179637	0.0918311	0	53.04
22.2864	1.79674	6.02862	0.0198738	0.0180671	0.107805	0	53.1
22.1381	2.02693	6.07059	0.0199555	0.0181414	0.121616	0	53.16
21.9607	2.16057	6.13355	0.0199682	0.0181529	0.129634	0	53.22
21.7744	2.15705	6.20345	0.019889	0.0180809	0.129423	0	53.28
21.6023	2.01722	6.26404	0.0197232	0.0179302	0.121033	0	53.34
21.4635	1.78255	6.30173	0.0195015	0.0177287	0.106953	0	53.4
21.3681	1.51293	6.30906	0.0192655	0.0175141	0.090776	0	53.46
21.3169	1.26092	6.28539	0.0190497	0.0173179	0.0756554	0	53.52
21.3038	1.05818	6.23515	0.0188741	0.0171583	0.063491	0	53.58
21.3187	0.916441	6.16546	0.0187444	0.0170404	0.0549865	0	53.64
21.3508	0.835844	6.08407	0.0186587	0.0169624	0.0501506	0	53.7
21.3895	0.813233	5.99841	0.0186128	0.0169207	0.048794	0	53.76
21.4249	0.847068	5.91542	0.0186037	0.0169124	0.0508241	0	53.82
21.447	0.93868	5.84177	0.0186301	0.0169365	0.0563208	0	53.88
21.4462	1.09007	5.78415	0.0186915	0.0169922	0.065404	0	53.94
21.4128	1.29803	5.74897	0.0187835	0.0170759	0.0778818	0	54
21.3395	1.54549	5.74139	0.0188934	0.0171758	0.0927297	0	54.06
21.2237	1.79452	5.76333	0.0189958	0.017269	0.107671	0	54.12
21.0712	1.98952	5.81125	0.0190555	0.0173232	0.119371	0	54.18
20.8966	2.07603	5.87522	0.0190396	0.0173087	0.124562	0	54.24
20.721	2.02704	5.94065	0.0189345	0.0172132	0.121623	0	54.3
20.5657	1.85763	5.99238	0.0187544	0.0170494	0.111458	0	54.36
20.4464	1.61614	6.01914	0.0185339	0.016849	0.0969683	0	54.42
20.3698	1.35975	6.01606	0.0183121	0.0166474	0.081585	0	54.48
20.334	1.13265	5.98438	0.0181176	0.0164706	0.0679589	0	54.54
20.3315	0.958073	5.92944	0.0179645	0.0163314	0.0574844	0	54.6
20.3523	0.842541	5.8584	0.0178552	0.016232	0.0505525	0	54.66
20.3862	0.784395	5.77861	0.0177865	0.0161695	0.0470637	0	54.72
20.4231	0.780795	5.697	0.0177546	0.0161405	0.0468477	0	54.78
20.4536	0.831211	5.62007	0.0177572	0.016143	0.0498727	0	54.84
20.4685	0.93753	5.55418	0.0177937	0.0161761	0.0562518	0	54.9
20.4583	1.1008	5.50568	0.0178628	0.0162389	0.0660478	0	54.96
20.4144	1.31452	5.48046	0.0179582	0.0163256	0.0788714	0	55.02
20.3309	1.55622	5.48263	0.018064	0.0164218	0.0933732	0	55.08
20.2076	1.78301	5.51251	0.0181521	0.0165019	0.106981	0	55.14
20.0531	1.93955	5.56467	0.0181878	0.0165344	0.116373	0	55.2
19.8838	1.97998	5.62785	0.0181445	0.016495	0.118799	0	55.26
19.7206	1.89137	5.68743	0.0180176	0.0163796	0.113482	0	55.32
19.5826	1.70071	5.72976	0.0178287	0.0162079	0.102043	0	55.38
19.4821	1.45976	5.74601	0.017614	0.0160127	0.0875854	0	55.44
19.4225	1.2207	5.7336	0.0174087	0.0158261	0.0732419	0	55.5
19.3998	1.01917	5.69528	0.0172354	0.0156686	0.0611504	0	55.56
19.406	0.871229	5.63694	0.0171034	0.0155485	0.0522738	0	55.62
19.4311	0.779574	5.5656	0.0170124	0.0154658	0.0467745	0	55.68
19.4654	0.741667	5.48817	0.0169589	0.0154172	0.0445	0	55.74
19.4996	0.755327	5.41111	0.0169396	0.0153996	0.0453196	0	55.8
19.5248	0.820963	5.34054	0.0169529	0.0154118	0.0492578	0	55.86
19.532	0.940615	5.28253	0.0169984	0.0154531	0.0564369	0	55.92
19.5123	1.11374	5.24307	0.0170736	0.0155215	0.0668246	0	55.98
19.4583	1.32993	5.22741	0.0171703	0.0156094	0.0797957	0	56.04
19.3656	1.56126	5.23851	0.0172691	0.0156992	0.0936758	0	56.1
19.2367	1.76128	5.27498	0.0173402	0.0157638	0.105677	0	56.16
19.0825	1.87741	5.32969	0.0173511	0.0157738	0.112645	0	56.22
18.9206	1.87435	5.39042	0.0172824	0.0157112	0.112461	0	56.28
18.7711	1.75285	5.44307	0.0171383	0.0155802	0.105171	0	56.34
18.6505	1.54893	5.47582	0.0169457	0.0154051	0.092936	0	56.4
18.5676	1.31465	5.4822	0.0167405	0.0152187	0.0788789	0	56.46
18.5231	1.09567	5.46162	0.0165531	0.0150483	0.06574	0	56.52
18.5117	0.919498	5.41797	0.0164005	0.0149095	0.0551699	0	56.58
18.5247	0.796332	5.35742	0.0162878	0.0148071	0.0477799	0	56.64
18.5526	0.726298	5.28669	0.0162133	0.0147393	0.0435779	0	56.7
18.5862	0.706651	5.21226	0.0161734	0.0147031	0.042399	0	56.76
18.6169	0.736051	5.14014	0.0161655	0.0146959	0.0441631	0	56.82
18.6362	0.815657	5.07615	0.0161885	0.0147168	0.0489394	0	56.88
18.6354	0.947203	5.02607	0.0162417	0.0147652	0.0568322	0	56.94
18.6064	1.12791	4.99551	0.0163217	0.0148379	0.0676746	0	57
18.5427	1.34294	4.98893	0.0164172	0.0149248	0.0805765	0	57.06
18.4421	1.55933	5.00799	0.0165062	0.0150057	0.0935598	0	57.12
18.3096	1.72877	5.04963	0.0165581	0.0150528	0.103726	0	57.18
18.1579	1.80395	5.10521	0.0165442	0.0150402	0.108237	0	57.24
18.0053	1.76138	5.16207	0.016453	0.0149572	0.105683	0	57.3
17.8704	1.61417	5.20702	0.0162964	0.0148149	0.0968501	0	57.36
17.7667	1.40433	5.23027	0.0161049	0.0146408	0.0842596	0	57.42
17.7001	1.18154	5.2276	0.0159121	0.0144655	0.0708924	0	57.48
17.669	0.984203	5.20006	0.0157431	0.0143119	0.0590522	0	57.54
17.6668	0.832508	5.15233	0.0156101	0.014191	0.0499505	0	57.6
17.685	0.732117	5.09059	0.0155151	0.0141046	0.043927	0	57.66
17.7144	0.681593	5.02126	0.0154554	0.0140503	0.0408956	0	57.72
17.7464	0.678464	4.95035	0.0154277	0.0140251	0.0407078	0	57.78
17.773	0.722273	4.8835	0.01543	0.0140273	0.0433364	0	57.84
17.7859	0.814657	4.82625	0.0154617	0.0140561	0.0488794	0	57.9
17.777	0.956527	4.78411	0.0155217	0.0141106	0.0573916	0	57.96
17.7389	1.14224	4.76219	0.0156046	0.014186	0.0685345	0	58.02
17.6663	1.35226	4.76408	0.0156965	0.0142696	0.0811357	0	58.08
17.5592	1.54933	4.79004	0.0157731	0.0143392	0.0929597	0	58.14
17.4249	1.68536	4.83536	0.0158041	0.0143674	0.101121	0	58.2
17.2778	1.72048	4.89026	0.0157665	0.0143331	0.103229	0	58.26
17.136	1.64349	4.94203	0.0156562	0.0142329	0.0986094	0	58.32
17.0161	1.47781	4.97882	0.015492	0.0140837	0.0886688	0	58.38
16.9288	1.26844	4.99294	0.0153055	0.0139141	0.0761064	0	58.44
16.8769	1.06071	4.98215	0.0151271	0.0137519	0.0636428	0	58.5
16.8573	0.885601	4.94885	0.0149766	0.0136151	0.053136	0	58.56
16.8627	0.757046	4.89816	0.0148618	0.0135107	0.0454228	0	58.62
16.8845	0.677403	4.83617	0.0147827	0.0134388	0.0406442	0	58.68
16.9143	0.644464	4.76889	0.0147362	0.0133966	0.0386678	0	58.74
16.944	0.656334	4.70193	0.0147195	0.0133813	0.0393801	0	58.8
16.9659	0.713367	4.6406	0.0147311	0.0133919	0.042802	0	58.86
16.9721	0.817338	4.5902	0.0147706	0.0134278	0.0490403	0	58.92
16.9551	0.967776	4.55591	0.014836	0.0134872	0.0580666	0	58.98
16.908	1.15563	4.54231	0.01492	0.0135636	0.0693377	0	59.04
16.8275	1.35664	4.55195	0.0150058	0.0136417	0.0813986	0	59.1
16.7156	1.53045	4.58364	0.0150676	0.0136978	0.0918267	0	59.16
16.5815	1.63136	4.63118	0.0150771	0.0137064	0.0978814	0	59.22
16.4409	1.62869	4.68395	0.0150173	0.0136521	0.0977216	0	59.28
16.311	1.52312	4.7297	0.0148921	0.0135383	0.0913871	0	59.34
16.2062	1.34593	4.75816	0.0147248	0.0133861	0.0807558	0	59.4
16.1341	1.14235	4.7637	0.0145465	0.0132241	0.068541	0	59.46
16.0955	0.952069	4.74582	0.0143836	0.013076	0.0571241	0	59.52
16.0856	0.798989	4.70789	0.014251	0.0129555	0.0479393	0	59.58
16.0968	0.691965	4.65527	0.0141531	0.0128664	0.0415179	0	59.64
16.1211	0.631109	4.59382	0.0140884	0.0128076	0.0378666	0	59.7
16.1503	0.614037	4.52914	0.0140537	0.0127761	0.0368422	0	59.76
16.177	0.639584	4.46647	0.0140468	0.0127698	0.038375	0	59.82
16.1937	0.708757	4.41087	0.0140668	0.012788	0.0425254	0	59.88
16.1931	0.823062	4.36736	0.0141131	0.0128301	0.0493837	0	59.94
