S	I	R	e	d	dI	f	t
58.907	3.86351	16.7091	0.034971	0.0317918	0.15454	0	30.72
58.7949	3.85614	16.6773	0.0349045	0.0317314	0.154246	0	30.76
58.6831	3.84878	16.6456	0.0348381	0.031671	0.153951	0	30.8
58.5714	3.84144	16.6139	0.0347718	0.0316107	0.153658	0	30.84
58.46	3.83412	16.5824	0.0347056	0.0315506	0.153365	0	30.88
58.3488	3.82681	16.5508	0.0346396	0.0314906	0.153072	0	30.92
58.2378	3.81951	16.5194	0.0345737	0.0314307	0.15278	0	30.96
58.127	3.81222	16.4879	0.0345079	0.0313709	0.152489	0	31
58.0164	3.80495	16.4566	0.0344423	0.0313112	0.152198	0	31.04
57.906	3.7977	16.4253	0.0343768	0.0312516	0.151908	0	31.08
57.7959	3.79045	16.3941	0.0343114	0.0311922	0.151618	0	31.12
57.6859	3.78322	16.3629	0.0342461	0.0311328	0.151329	0	31.16
57.5762	3.77601	16.3318	0.0341809	0.0310736	0.15104	0	31.2
57.4667	3.76881	16.3007	0.0341159	0.0310145	0.150752	0	31.24
57.3574	3.76162	16.2697	0.034051	0.0309555	0.150465	0	31.28
57.2483	3.75445	16.2387	0.0339862	0.0308966	0.150178	0	31.32
57.1394	3.74729	16.2078	0.0339216	0.0308378	0.149892	0	31.36
57.0307	3.74014	16.177	0.0338571	0.0307791	0.149606	0	31.4
56.9222	3.73301	16.1462	0.0337926	0.0307206	0.14932	0	31.44
56.814	3.72589	16.1155	0.0337284	0.0306621	0.149036	0	31.48
56.7059	3.71879	16.0848	0.0336642	0.0306038	0.148752	0	31.52
56.598	3.7117	16.0542	0.0336002	0.0305456	0.148468	0	31.56
56.4904	3.70462	16.0237	0.0335362	0.0304875	0.148185	0	31.6
56.383	3.69756	15.9932	0.0334724	0.0304295	0.147902	0	31.64
56.2757	3.69051	15.9628	0.0334088	0.0303716	0.14762	0	31.68
56.1687	3.68347	15.9324	0.0333452	0.0303138	0.147339	0	31.72
56.0619	3.67645	15.9021	0.0332818	0.0302562	0.147058	0	31.76
55.9553	3.66944	15.8718	0.0332185	0.0301986	0.146778	0	31.8
55.8489	3.66244	15.8416	0.0331553	0.0301412	0.146498	0	31.84
55.7427	3.65546	15.8114	0.0330922	0.0300838	0.146219	0	31.88
55.6366	3.6485	15.7813	0.0330293	0.0300266	0.14594	0	31.92
55.5308	3.64154	15.7513	0.0329664	0.0299695	0.145662	0	31.96
55.4252	3.6346	15.7213	0.0329037	0.0299125	0.145384	0	32
55.3198	3.62767	15.6914	0.0328411	0.0298556	0.145107	0	32.04
55.2146	3.62076	15.6615	0.0327786	0.0297988	0.14483	0	32.08
55.1096	3.61386	15.6317	0.0327163	0.0297421	0.144554	0	32.12
55.0049	3.60697	15.602	0.0326541	0.0296855	0.144279	0	32.16
54.9003	3.6001	15.5723	0.0325919	0.029629	0.144004	0	32.2
54.7959	3.59324	15.5426	0.03253	0.0295727	0.143729	0	32.24
54.6917	3.58639	15.513	0.0324681	0.0295164	0.143456	0	32.28
54.5877	3.57956	15.4835	0.0324063	0.0294603	0.143182	0	32.32
54.4839	3.57273	15.454	0.0323447	0.0294042	0.142909	0	32.36
54.3803	3.56593	15.4246	0.0322831	0.0293483	0.142637	0	32.4
54.2769	3.55913	15.3952	0.0322217	0.0292925	0.142365	0	32.44
54.1737	3.55235	15.3659	0.0321604	0.0292368	0.142094	0	32.48
54.0706	3.54559	15.3367	0.0320993	0.0291812	0.141823	0	32.52
53.9678	3.53883	15.3075	0.0320382	0.0291256	0.141553	0	32.56
53.8652	3.53209	15.2783	0.0319773	0.0290702	0.141284	0	32.6
53.7628	3.52536	15.2492	0.0319164	0.0290149	0.141014	0	32.64
53.6606	3.51865	15.2202	0.0318557	0.0289598	0.140746	0	32.68
53.5585	3.51195	15.1912	0.0317951	0.0289047	0.140478	0	32.72
53.4567	3.50526	15.1623	0.0317347	0.0288497	0.14021	0	32.76
53.355	3.49858	15.1334	0.0316743	0.0287948	0.139943	0	32.8
53.2536	3.49192	15.1046	0.031614	0.02874	0.139677	0	32.84
53.1523	3.48527	15.0758	0.0315539	0.0286854	0.139411	0	32.88
53.0513	3.47863	15.0471	0.0314939	0.0286308	0.139145	0	32.92
52.9504	3.47201	15.0185	0.031434	0.0285764	0.13888	0	32.96
52.8497	3.4654	14.9899	0.0313742	0.028522	0.138616	0	33
52.7492	3.4588	14.9613	0.0313145	0.0284677	0.138352	0	33.04
52.6489	3.45221	14.9329	0.031255	0.0284136	0.138089	0	33.08
52.5488	3.44564	14.9044	0.0311955	0.0283596	0.137826	0	33.12
52.4489	3.43908	14.876	0.0311362	0.0283056	0.137563	0	33.16
52.3492	3.43253	14.8477	0.0310769	0.0282518	0.137301	0	33.2
52.2496	3.426	14.8195	0.0310178	0.028198	0.13704	0	33.24
52.1503	3.41948	14.7912	0.0309588	0.0281444	0.136779	0	33.28
52.0511	3.41297	14.7631	0.0309	0.0280909	0.136519	0	33.32
51.9521	3.40647	14.735	0.0308412	0.0280374	0.136259	0	33.36
51.8534	3.39999	14.7069	0.0307825	0.0279841	0.136	0	33.4
51.7548	3.39352	14.6789	0.030724	0.0279309	0.135741	0	33.44
51.6564	3.38706	14.651	0.0306655	0.0278778	0.135482	0	33.48
51.5581	3.38061	14.6231	0.0306072	0.0278247	0.135225	0	33.52
51.4601	3.37418	14.5952	0.030549	0.0277718	0.134967	0	33.56
51.3622	3.36776	14.5674	0.0304909	0.027719	0.13471	0	33.6
51.2646	3.36135	14.5397	0.0304329	0.0276663	0.134454	0	33.64
51.1671	3.35496	14.512	0.030375	0.0276136	0.134198	0	33.68
51.0698	3.34857	14.4844	0.0303172	0.0275611	0.133943	0	33.72
50.9727	3.3422	14.4568	0.0302596	0.0275087	0.133688	0	33.76
50.8758	3.33584	14.4293	0.030202	0.0274564	0.133434	0	33.8
50.779	3.3295	14.4018	0.0301446	0.0274041	0.13318	0	33.84
50.6825	3.32316	14.3744	0.0300872	0.027352	0.132926	0	33.88
50.5861	3.31684	14.347	0.03003	0.0273	0.132674	0	33.92
50.4899	3.31053	14.3197	0.0299729	0.0272481	0.132421	0	33.96
50.3939	3.30423	14.2925	0.0299159	0.0271962	0.132169	0	34
50.2981	3.29795	14.2653	0.029859	0.0271445	0.131918	0	34.04
50.2024	3.29167	14.2381	0.0298022	0.0270929	0.131667	0	34.08
50.1069	3.28541	14.211	0.0297455	0.0270413	0.131416	0	34.12
50.0117	3.27916	14.1839	0.0296889	0.0269899	0.131166	0	34.16
49.9166	3.27293	14.1569	0.0296324	0.0269386	0.130917	0	34.2
49.8216	3.2667	14.13	0.0295761	0.0268873	0.130668	0	34.24
49.7269	3.26049	14.1031	0.0295198	0.0268362	0.130419	0	34.28
49.6323	3.25429	14.0763	0.0294637	0.0267851	0.130171	0	34.32
49.5379	3.2481	14.0495	0.0294076	0.0267342	0.129924	0	34.36
49.4437	3.24192	14.0227	0.0293517	0.0266834	0.129677	0	34.4
49.3497	3.23575	13.996	0.0292959	0.0266326	0.12943	0	34.44
49.2559	3.2296	13.9694	0.0292401	0.0265819	0.129184	0	34.48
49.1622	3.22346	13.9428	0.0291845	0.0265314	0.128938	0	34.52
49.0687	3.21733	13.9163	0.029129	0.0264809	0.128693	0	34.56
48.9754	3.21121	13.8898	0.0290736	0.0264305	0.128448	0	34.6
48.8822	3.2051	13.8633	0.0290183	0.0263803	0.128204	0	34.64
48.7893	3.19901	13.837	0.0289631	0.0263301	0.12796	0	34.68
48.6965	3.19293	13.8106	0.028908	0.02628	0.127717	0	34.72
48.6039	3.18686	13.7843	0.028853	0.02623	0.127474	0	34.76
48.5114	3.1808	13.7581	0.0287982	0.0261801	0.127232	0	34.8
48.4192	3.17475	13.7319	0.0287434	0.0261303	0.12699	0	34.84
48.3271	3.16871	13.7058	0.0286887	0.0260806	0.126748	0	34.88
48.2352	3.16269	13.6797	0.0286341	0.026031	0.126507	0	34.92
48.1435	3.15667	13.6537	0.0285797	0.0259815	0.126267	0	34.96
48.0519	3.15067	13.6277	0.0285253	0.0259321	0.126027	0	35
47.9605	3.14468	13.6018	0.0284711	0.0258828	0.125787	0	35.04
47.8693	3.1387	13.5759	0.0284169	0.0258335	0.125548	0	35.08
47.7782	3.13273	13.55	0.0283629	0.0257844	0.125309	0	35.12
47.6874	3.12678	13.5243	0.0283089	0.0257354	0.125071	0	35.16
47.5967	3.12083	13.4985	0.0282551	0.0256864	0.124833	0	35.2
47.5061	3.1149	13.4728	0.0282013	0.0256376	0.124596	0	35.24
47.4158	3.10898	13.4472	0.0281477	0.0255888	0.124359	0	35.28
47.3256	3.10307	13.4216	0.0280941	0.0255401	0.124123	0	35.32
47.2356	3.09717	13.3961	0.0280407	0.0254915	0.123887	0	35.36
47.1458	3.09128	13.3706	0.0279874	0.0254431	0.123651	0	35.4
47.0561	3.0854	13.3452	0.0279341	0.0253947	0.123416	0	35.44
46.9666	3.07954	13.3198	0.027881	0.0253464	0.123182	0	35.48
46.8772	3.07368	13.2944	0.027828	0.0252981	0.122947	0	35.52
46.7881	3.06784	13.2691	0.027775	0.02525	0.122714	0	35.56
46.6991	3.06201	13.2439	0.0277222	0.025202	0.12248	0	35.6
46.6103	3.05619	13.2187	0.0276695	0.0251541	0.122247	0	35.64
46.5216	3.05038	13.1935	0.0276168	0.0251062	0.122015	0	35.68
46.4331	3.04458	13.1684	0.0275643	0.0250585	0.121783	0	35.72
46.3448	3.03879	13.1434	0.0275119	0.0250108	0.121552	0	35.76
46.2567	3.03301	13.1184	0.0274595	0.0249632	0.121321	0	35.8
46.1687	3.02725	13.0934	0.0274073	0.0249157	0.12109	0	35.84
46.0809	3.02149	13.0685	0.0273552	0.0248683	0.12086	0	35.88
45.9932	3.01575	13.0437	0.0273031	0.024821	0.12063	0	35.92
45.9057	3.01001	13.0189	0.0272512	0.0247738	0.120401	0	35.96
45.8184	3.00429	12.9941	0.0271994	0.0247267	0.120172	0	36
45.7312	2.99858	12.9694	0.0271476	0.0246797	0.119943	0	36.04
45.6443	2.99288	12.9447	0.027096	0.0246327	0.119715	0	36.08
45.5574	2.98719	12.9201	0.0270445	0.0245859	0.119488	0	36.12
45.4708	2.98151	12.8955	0.026993	0.0245391	0.11926	0	36.16
45.3843	2.97584	12.871	0.0269417	0.0244924	0.119034	0	36.2
45.2979	2.97019	12.8465	0.0268904	0.0244458	0.118807	0	36.24
45.2118	2.96454	12.822	0.0268393	0.0243993	0.118582	0	36.28
45.1258	2.9589	12.7977	0.0267882	0.0243529	0.118356	0	36.32
45.0399	2.95328	12.7733	0.0267373	0.0243066	0.118131	0	36.36
44.9543	2.94766	12.749	0.0266864	0.0242604	0.117907	0	36.4
44.8688	2.94206	12.7248	0.0266357	0.0242142	0.117682	0	36.44
44.7834	2.93647	12.7006	0.026585	0.0241682	0.117459	0	36.48
44.6982	2.93088	12.6764	0.0265344	0.0241222	0.117235	0	36.52
44.6132	2.92531	12.6523	0.026484	0.0240763	0.117012	0	36.56
44.5283	2.91975	12.6282	0.0264336	0.0240305	0.11679	0	36.6
44.4436	2.9142	12.6042	0.0263833	0.0239848	0.116568	0	36.64
44.3591	2.90866	12.5802	0.0263331	0.0239392	0.116346	0	36.68
44.2747	2.90313	12.5563	0.026283	0.0238937	0.116125	0	36.72
44.1905	2.89761	12.5324	0.026233	0.0238482	0.115904	0	36.76
44.1064	2.8921	12.5086	0.0261831	0.0238028	0.115684	0	36.8
44.0225	2.8866	12.4848	0.0261333	0.0237576	0.115464	0	36.84
43.9388	2.88111	12.4611	0.0260836	0.0237124	0.115245	0	36.88
43.8552	2.87563	12.4374	0.026034	0.0236673	0.115025	0	36.92
43.7717	2.87017	12.4137	0.0259845	0.0236222	0.114807	0	36.96
43.6885	2.86471	12.3901	0.025935	0.0235773	0.114588	0	37
43.6054	2.85926	12.3665	0.0258857	0.0235325	0.114371	0	37.04
43.5224	2.85383	12.343	0.0258365	0.0234877	0.114153	0	37.08
43.4396	2.8484	12.3195	0.0257873	0.023443	0.113936	0	37.12
43.357	2.84298	12.2961	0.0257383	0.0233984	0.113719	0	37.16
43.2745	2.83758	12.2727	0.0256893	0.0233539	0.113503	0	37.2
43.1922	2.83218	12.2494	0.0256405	0.0233095	0.113287	0	37.24
43.11	2.8268	12.2261	0.0255917	0.0232652	0.113072	0	37.28
43.028	2.82142	12.2028	0.025543	0.0232209	0.112857	0	37.32
42.9462	2.81606	12.1796	0.0254944	0.0231767	0.112642	0	37.36
42.8645	2.8107	12.1565	0.0254459	0.0231327	0.112428	0	37.4
42.7829	2.80536	12.1334	0.0253975	0.0230887	0.112214	0	37.44
42.7015	2.80002	12.1103	0.0253492	0.0230447	0.112001	0	37.48
42.6203	2.7947	12.0872	0.025301	0.0230009	0.111788	0	37.52
42.5392	2.78939	12.0643	0.0252529	0.0229571	0.111575	0	37.56
42.4583	2.78408	12.0413	0.0252048	0.0229135	0.111363	0	37.6
42.3775	2.77879	12.0184	0.0251569	0.0228699	0.111151	0	37.64
42.2969	2.7735	11.9956	0.025109	0.0228264	0.11094	0	37.68
42.2164	2.76823	11.9727	0.0250613	0.022783	0.110729	0	37.72
42.1361	2.76296	11.95	0.0250136	0.0227396	0.110519	0	37.76
42.056	2.75771	11.9272	0.024966	0.0226964	0.110308	0	37.8
41.976	2.75247	11.9046	0.0249185	0.0226532	0.110099	0	37.84
41.8961	2.74723	11.8819	0.0248711	0.0226101	0.109889	0	37.88
41.8164	2.74201	11.8593	0.0248238	0.0225671	0.10968	0	37.92
41.7369	2.73679	11.8368	0.0247766	0.0225242	0.109472	0	37.96
41.6575	2.73159	11.8143	0.0247295	0.0224813	0.109263	0	38
41.5782	2.72639	11.7918	0.0246824	0.0224386	0.109056	0	38.04
41.4991	2.72121	11.7694	0.0246355	0.0223959	0.108848	0	38.08
41.4202	2.71603	11.747	0.0245886	0.0223533	0.108641	0	38.12
41.3414	2.71087	11.7247	0.0245418	0.0223108	0.108435	0	38.16
41.2627	2.70571	11.7024	0.0244952	0.0222683	0.108228	0	38.2
41.1842	2.70056	11.6801	0.0244486	0.022226	0.108023	0	38.24
41.1059	2.69543	11.6579	0.0244021	0.0221837	0.107817	0	38.28
41.0277	2.6903	11.6357	0.0243556	0.0221415	0.107612	0	38.32
40.9497	2.68518	11.6136	0.0243093	0.0220994	0.107407	0	38.36
40.8718	2.68008	11.5915	0.0242631	0.0220573	0.107203	0	38.4
40.794	2.67498	11.5695	0.0242169	0.0220154	0.106999	0	38.44
40.7164	2.66989	11.5475	0.0241708	0.0219735	0.106796	0	38.48
40.6389	2.66481	11.5255	0.0241249	0.0219317	0.106593	0	38.52
40.5616	2.65975	11.5036	0.024079	0.02189	0.10639	0	38.56
40.4845	2.65469	11.4817	0.0240332	0.0218483	0.106187	0	38.6
40.4075	2.64964	11.4599	0.0239875	0.0218068	0.105985	0	38.64
40.3306	2.6446	11.4381	0.0239418	0.0217653	0.105784	0	38.68
40.2539	2.63957	11.4163	0.0238963	0.0217239	0.105583	0	38.72
40.1773	2.63455	11.3946	0.0238508	0.0216826	0.105382	0	38.76
40.1009	2.62954	11.3729	0.0238055	0.0216413	0.105181	0	38.8
40.0246	2.62453	11.3513	0.0237602	0.0216002	0.104981	0	38.84
39.9484	2.61954	11.3297	0.023715	0.0215591	0.104782	0	38.88
39.8724	2.61456	11.3082	0.0236699	0.0215181	0.104582	0	38.92
39.7966	2.60959	11.2867	0.0236248	0.0214771	0.104383	0	38.96
39.7209	2.60462	11.2652	0.0235799	0.0214363	0.104185	0	39
39.6453	2.59967	11.2438	0.0235351	0.0213955	0.103987	0	39.04
39.5699	2.59472	11.2224	0.0234903	0.0213548	0.103789	0	39.08
39.4946	2.58979	11.201	0.0234456	0.0213142	0.103591	0	39.12
39.4195	2.58486	11.1797	0.023401	0.0212736	0.103394	0	39.16
39.3445	2.57994	11.1585	0.0233565	0.0212332	0.103198	0	39.2
39.2697	2.57504	11.1373	0.0233121	0.0211928	0.103001	0	39.24
39.195	2.57014	11.1161	0.0232677	0.0211525	0.102805	0	39.28
39.1204	2.56525	11.0949	0.0232235	0.0211122	0.10261	0	39.32
39.046	2.56037	11.0738	0.0231793	0.0210721	0.102415	0	39.36
38.9717	2.5555	11.0528	0.0231352	0.021032	0.10222	0	39.4
38.8976	2.55064	11.0317	0.0230912	0.020992	0.102025	0	39.44
38.8236	2.54578	11.0108	0.0230473	0.0209521	0.101831	0	39.48
38.7497	2.54094	10.9898	0.0230034	0.0209122	0.101638	0	39.52
38.676	2.53611	10.9689	0.0229597	0.0208724	0.101444	0	39.56
38.6024	2.53128	10.9481	0.022916	0.0208327	0.101251	0	39.6
38.529	2.52647	10.9272	0.0228724	0.0207931	0.101059	0	39.64
38.4557	2.52166	10.9064	0.0228289	0.0207535	0.100866	0	39.68
38.3826	2.51686	10.8857	0.0227855	0.0207141	0.100675	0	39.72
38.3096	2.51208	10.865	0.0227421	0.0206747	0.100483	0	39.76
38.2367	2.5073	10.8443	0.0226989	0.0206353	0.100292	0	39.8
38.1639	2.50253	10.8237	0.0226557	0.0205961	0.100101	0	39.84
38.0913	2.49777	10.8031	0.0226126	0.0205569	0.0999107	0	39.88
38.0189	2.49302	10.7826	0.0225696	0.0205178	0.0997206	0	39.92
37.9466	2.48827	10.7621	0.0225266	0.0204788	0.0995309	0	39.96
