S	I	R	e	d	dI	f	t
93	50	257	0	0	0	1	9.2275
93	50	257	0	0	0	0	9.23
93	50	257	0	0	0	0	9.2325
93	50	257	0	0	0	0	9.235
92	50	258	0	0	0	1	9.2375
93	50	257	0	0	0	0	9.24
93	50	257	0	0	0	1	9.2425
92	50	258	0	0	0	1	9.245
92	49	259	0	0	0	0	9.2475
92	49	259	0	0	0	0	9.25
92	49	259	0	0	0	0	9.2525
92	49	259	0	0	0	0	9.255
93	48	259	0	0	0	0	9.2575
92	49	259	0	0	0	0	9.26
92	49	259	0	0	0	0	9.2625
92	49	259	0	0	0	0	9.265
92	49	259	0	0	0	0	9.2675
91	50	259	0	0	0	0	9.27
91	49	260	0	0	0	0	9.2725
91	49	260	0	0	0	1	9.275
90	49	261	0	0	0	1	9.2775
90	49	261	0	0	0	0	9.28
91	49	260	0	0	0	0	9.2825
91	49	260	0	0	0	0	9.285
91	49	260	0	0	0	0	9.2875
91	49	260	0	0	0	0	9.29
91	49	260	0	0	0	0	9.2925
91	49	260	0	0	0	0	9.295
92	48	260	0	0	0	0	9.2975
93	48	259	0	0	0	0	9.3
93	49	258	0	0	0	0	9.3025
94	49	257	0	0	0	0	9.305
94	48	258	0	0	0	0	9.3075
94	49	257	0	0	0	1	9.31
94	49	257	0	0	0	0	9.3125
93	50	257	0	0	0	0	9.315
92	50	258	0	0	0	1	9.3175
91	51	258	0	0	0	0	9.32
91	51	258	0	0	0	0	9.3225
91	50	259	0	0	0	0	9.325
91	50	259	0	0	0	0	9.3275
88	53	259	0	0	0	0	9.33
88	53	259	0	0	0	0	9.3325
88	53	259	0	0	0	1	9.335
89	53	258	0	0	0	0	9.3375
89	52	259	0	0	0	0	9.34
89	52	259	0	0	0	0	9.3425
89	52	259	0	0	0	0	9.345
89	52	259	0	0	0	0	9.3475
89	52	259	0	0	0	0	9.35
89	52	259	0	0	0	0	9.3525
90	52	258	0	0	0	0	9.355
90	52	258	0	0	0	0	9.3575
91	52	257	0	0	0	0	9.36
90	53	257	0	0	0	0	9.3625
90	53	257	0	0	0	0	9.365
91	53	256	0	0	0	0	9.3675
92	53	255	0	0	0	0	9.37
92	53	255	0	0	0	1	9.3725
92	53	255	0	0	0	0	9.375
92	53	255	0	0	0	0	9.3775
91	53	256	0	0	0	2	9.38
91	53	256	0	0	0	0	9.3825
91	53	256	0	0	0	0	9.385
91	53	256	0	0	0	0	9.3875
91	53	256	0	0	0	0	9.39
92	53	255	0	0	0	0	9.3925
92	54	254	0	0	0	0	9.395
92	54	254	0	0	0	0	9.3975
92	54	254	0	0	0	0	9.4
92	54	254	0	0	0	0	9.4025
92	54	254	0	0	0	0	9.405
93	54	253	0	0	0	0	9.4075
94	54	252	0	0	0	0	9.41
93	54	253	0	0	0	1	9.4125
91	54	255	0	0	0	2	9.415
89	54	257	0	0	0	2	9.4175
90	54	256	0	0	0	0	9.42
91	54	255	0	0	0	0	9.4225
90	54	256	0	0	0	2	9.425
89	54	257	0	0	0	1	9.4275
89	54	257	0	0	0	1	9.43
87	55	258	0	0	0	1	9.4325
87	55	258	0	0	0	0	9.435
86	55	259	0	0	0	1	9.4375
86	55	259	0	0	0	0	9.44
86	54	260	0	0	0	0	9.4425
87	53	260	0	0	0	1	9.445
89	53	258	0	0	0	0	9.4475
89	53	258	0	0	0	1	9.45
89	54	257	0	0	0	0	9.4525
89	54	257	0	0	0	0	9.455
89	54	257	0	0	0	0	9.4575
89	54	257	0	0	0	0	9.46
88	54	258	0	0	0	1	9.4625
88	54	258	0	0	0	0	9.465
88	54	258	0	0	0	0	9.4675
89	54	257	0	0	0	0	9.47
90	54	256	0	0	0	0	9.4725
90	54	256	0	0	0	0	9.475
90	54	256	0	0	0	0	9.4775
90	54	256	0	0	0	0	9.48
90	54	256	0	0	0	0	9.4825
91	52	257	0	0	0	0	9.485
91	52	257	0	0	0	1	9.4875
91	52	257	0	0	0	0	9.49
90	53	257	0	0	0	0	9.4925
90	52	258	0	0	0	0	9.495
90	52	258	0	0	0	0	9.4975
91	52	257	0	0	0	0	9.5
90	52	258	0	0	0	1	9.5025
89	53	258	0	0	0	0	9.505
89	53	258	0	0	0	0	9.5075
89	53	258	0	0	0	0	9.51
87	53	260	0	0	0	3	9.5125
87	53	260	0	0	0	0	9.515
88	53	259	0	0	0	0	9.5175
89	53	258	0	0	0	0	9.52
87	55	258	0	0	0	0	9.5225
87	55	258	0	0	0	0	9.525
87	55	258	0	0	0	1	9.5275
87	55	258	0	0	0	0	9.53
87	55	258	0	0	0	0	9.5325
87	55	258	0	0	0	1	9.535
86	56	258	0	0	0	0	9.5375
87	56	257	0	0	0	0	9.54
88	56	256	0	0	0	0	9.5425
88	56	256	0	0	0	0	9.545
89	56	255	0	0	0	0	9.5475
89	56	255	0	0	0	0	9.55
89	57	254	0	0	0	1	9.5525
89	57	254	0	0	0	0	9.555
88	57	255	0	0	0	1	9.5575
88	57	255	0	0	0	0	9.56
88	57	255	0	0	0	0	9.5625
88	57	255	0	0	0	1	9.565
88	56	256	0	0	0	0	9.5675
87	56	257	0	0	0	1	9.57
86	55	259	0	0	0	1	9.5725
86	55	259	0	0	0	0	9.575
86	54	260	0	0	0	0	9.5775
86	54	260	0	0	0	0	9.58
87	54	259	0	0	0	0	9.5825
87	54	259	0	0	0	1	9.585
86	55	259	0	0	0	0	9.5875
87	55	258	0	0	0	0	9.59
87	55	258	0	0	0	0	9.5925
88	55	257	0	0	0	0	9.595
88	55	257	0	0	0	0	9.5975
85	54	261	0	0	0	3	9.6
85	54	261	0	0	0	0	9.6025
85	53	262	0	0	0	0	9.605
85	53	262	0	0	0	0	9.6075
86	53	261	0	0	0	0	9.61
86	53	261	0	0	0	0	9.6125
84	55	261	0	0	0	0	9.615
83	56	261	0	0	0	1	9.6175
83	56	261	0	0	0	0	9.62
83	56	261	0	0	0	0	9.6225
85	56	259	0	0	0	0	9.625
84	56	260	0	0	0	1	9.6275
84	57	259	0	0	0	0	9.63
83	56	261	0	0	0	1	9.6325
83	55	262	0	0	0	0	9.635
83	54	263	0	0	0	0	9.6375
83	54	263	0	0	0	0	9.64
84	54	262	0	0	0	0	9.6425
84	54	262	0	0	0	0	9.645
85	54	261	0	0	0	0	9.6475
85	55	260	0	0	0	0	9.65
86	55	259	0	0	0	0	9.6525
86	55	259	0	0	0	0	9.655
86	55	259	0	0	0	0	9.6575
85	55	260	0	0	0	1	9.66
85	55	260	0	0	0	0	9.6625
86	55	259	0	0	0	0	9.665
86	55	259	0	0	0	1	9.6675
87	55	258	0	0	0	0	9.67
87	55	258	0	0	0	0	9.6725
86	54	260	0	0	0	1	9.675
86	53	261	0	0	0	0	9.6775
86	52	262	0	0	0	0	9.68
87	52	261	0	0	0	0	9.6825
87	52	261	0	0	0	0	9.685
86	53	261	0	0	0	0	9.6875
86	53	261	0	0	0	1	9.69
85	54	261	0	0	0	0	9.6925
84	54	262	0	0	0	1	9.695
84	55	261	0	0	0	0	9.6975
84	55	261	0	0	0	0	9.7
83	56	261	0	0	0	0	9.7025
83	56	261	0	0	0	0	9.705
83	57	260	0	0	0	0	9.7075
83	57	260	0	0	0	0	9.71
83	56	261	0	0	0	0	9.7125
83	56	261	0	0	0	0	9.715
83	56	261	0	0	0	0	9.7175
83	56	261	0	0	0	0	9.72
80	58	262	0	0	0	1	9.7225
82	58	260	0	0	0	0	9.725
82	58	260	0	0	0	0	9.7275
82	58	260	0	0	0	0	9.73
83	58	259	0	0	0	0	9.7325
83	58	259	0	0	0	0	9.735
82	59	259	0	0	0	0	9.7375
81	60	259	0	0	0	0	9.74
83	60	257	0	0	0	0	9.7425
85	60	255	0	0	0	0	9.745
85	60	255	0	0	0	0	9.7475
84	60	256	0	0	0	1	9.75
85	60	255	0	0	0	0	9.7525
86	60	254	0	0	0	0	9.755
85	60	255	0	0	0	1	9.7575
85	60	255	0	0	0	0	9.76
85	59	256	0	0	0	0	9.7625
85	59	256	0	0	0	0	9.765
85	59	256	0	0	0	0	9.7675
85	59	256	0	0	0	0	9.77
86	59	255	0	0	0	0	9.7725
87	59	254	0	0	0	0	9.775
86	59	255	0	0	0	1	9.7775
86	59	255	0	0	0	0	9.78
86	58	256	0	0	0	0	9.7825
85	59	256	0	0	0	0	9.785
86	59	255	0	0	0	0	9.7875
86	59	255	0	0	0	1	9.79
87	59	254	0	0	0	0	9.7925
88	59	253	0	0	0	0	9.795
89	58	253	0	0	0	0	9.7975
90	57	253	0	0	0	0	9.8
89	57	254	0	0	0	1	9.8025
90	57	253	0	0	0	0	9.805
90	57	253	0	0	0	1	9.8075
89	57	254	0	0	0	1	9.81
89	57	254	0	0	0	0	9.8125
90	57	253	0	0	0	0	9.815
90	57	253	0	0	0	0	9.8175
90	57	253	0	0	0	0	9.82
89	58	253	0	0	0	0	9.8225
88	58	254	0	0	0	1	9.825
89	58	253	0	0	0	0	9.8275
89	58	253	0	0	0	0	9.83
90	57	253	0	0	0	0	9.8325
90	57	253	0	0	0	0	9.835
90	57	253	0	0	0	0	9.8375
90	57	253	0	0	0	0	9.84
90	57	253	0	0	0	0	9.8425
91	57	252	0	0	0	0	9.845
92	57	251	0	0	0	0	9.8475
93	57	250	0	0	0	0	9.85
93	57	250	0	0	0	0	9.8525
93	57	250	0	0	0	0	9.855
92	57	251	0	0	0	1	9.8575
93	57	250	0	0	0	0	9.86
94	57	249	0	0	0	0	9.8625
93	57	250	0	0	0	1	9.865
93	57	250	0	0	0	0	9.8675
93	57	250	0	0	0	0	9.87
92	58	250	0	0	0	0	9.8725
93	58	249	0	0	0	0	9.875
94	58	248	0	0	0	0	9.8775
94	57	249	0	0	0	0	9.88
94	58	248	0	0	0	0	9.8825
91	61	248	0	0	0	0	9.885
91	60	249	0	0	0	0	9.8875
92	59	249	0	0	0	0	9.89
92	59	249	0	0	0	0	9.8925
95	59	246	0	0	0	0	9.895
95	59	246	0	0	0	0	9.8975
94	58	248	0	0	0	1	9.9
96	58	246	0	0	0	0	9.9025
96	58	246	0	0	0	0	9.905
96	58	246	0	0	0	0	9.9075
95	59	246	0	0	0	0	9.91
95	59	246	0	0	0	0	9.9125
94	59	247	0	0	0	0	9.915
93	60	247	0	0	0	0	9.9175
94	60	246	0	0	0	0	9.92
93	61	246	0	0	0	0	9.9225
93	61	246	0	0	0	0	9.925
94	61	245	0	0	0	0	9.9275
94	62	244	0	0	0	0	9.93
93	61	246	0	0	0	1	9.9325
93	61	246	0	0	0	1	9.935
93	61	246	0	0	0	0	9.9375
93	61	246	0	0	0	0	9.94
90	62	248	0	0	0	2	9.9425
91	62	247	0	0	0	0	9.945
91	62	247	0	0	0	0	9.9475
91	62	247	0	0	0	0	9.95
91	62	247	0	0	0	0	9.9525
91	62	247	0	0	0	1	9.955
91	62	247	0	0	0	0	9.9575
91	61	248	0	0	0	0	9.96
91	60	249	0	0	0	1	9.9625
92	60	248	0	0	0	0	9.965
90	62	248	0	0	0	0	9.9675
89	62	249	0	0	0	1	9.97
89	62	249	0	0	0	0	9.9725
90	62	248	0	0	0	1	9.975
89	62	249	0	0	0	1	9.9775
88	63	249	0	0	0	0	9.98
88	63	249	0	0	0	0	9.9825
88	63	249	0	0	0	0	9.985
88	63	249	0	0	0	0	9.9875
88	64	248	0	0	0	0	9.99
88	63	249	0	0	0	0	9.9925
89	62	249	0	0	0	0	9.995
89	62	249	0	0	0	0	9.9975
