S	I	R	e	d	dI	f	t
3.57486	0.708766	2.77929	0.00466152	0.0423775	0.00042526	0	44.82
3.5556	0.704949	2.76432	0.00463642	0.0421492	0.000422969	0	44.88
3.53645	0.701151	2.74943	0.00461144	0.0419222	0.000420691	0	44.94
3.5174	0.697375	2.73462	0.0045866	0.0416964	0.000418425	0	45
3.49845	0.693618	2.71989	0.0045619	0.0414718	0.000416171	0	45.06
3.47961	0.689882	2.70524	0.00453732	0.0412484	0.000413929	0	45.12
3.46087	0.686166	2.69067	0.00451288	0.0410262	0.0004117	0	45.18
3.44222	0.68247	2.67618	0.00448857	0.0408052	0.000409482	0	45.24
3.42368	0.678794	2.66176	0.0044644	0.0405854	0.000407276	0	45.3
3.40524	0.675138	2.64742	0.00444035	0.0403668	0.000405083	0	45.36
3.3869	0.671501	2.63316	0.00441643	0.0401494	0.000402901	0	45.42
3.36865	0.667884	2.61898	0.00439264	0.0399331	0.00040073	0	45.48
3.35051	0.664286	2.60487	0.00436898	0.039718	0.000398572	0	45.54
3.33246	0.660708	2.59084	0.00434545	0.0395041	0.000396425	0	45.6
3.31451	0.657149	2.57689	0.00432204	0.0392913	0.00039429	0	45.66
3.29666	0.653609	2.563	0.00429876	0.0390796	0.000392166	0	45.72
3.2789	0.650089	2.5492	0.0042756	0.0388691	0.000390053	0	45.78
3.26124	0.646587	2.53547	0.00425257	0.0386598	0.000387952	0	45.84
3.24367	0.643104	2.52181	0.00422967	0.0384515	0.000385863	0	45.9
3.2262	0.63964	2.50823	0.00420688	0.0382444	0.000383784	0	45.96
3.20882	0.636195	2.49472	0.00418422	0.0380384	0.000381717	0	46.02
3.19154	0.632768	2.48128	0.00416169	0.0378335	0.000379661	0	46.08
3.17435	0.629359	2.46791	0.00413927	0.0376297	0.000377616	0	46.14
3.15725	0.625969	2.45462	0.00411697	0.037427	0.000375582	0	46.2
3.14024	0.622598	2.4414	0.0040948	0.0372254	0.000373559	0	46.26
3.12333	0.619244	2.42825	0.00407274	0.0370249	0.000371546	0	46.32
3.1065	0.615908	2.41517	0.0040508	0.0368255	0.000369545	0	46.38
3.08977	0.612591	2.40216	0.00402898	0.0366271	0.000367555	0	46.44
3.07313	0.609291	2.38922	0.00400728	0.0364298	0.000365575	0	46.5
3.05657	0.606009	2.37635	0.00398569	0.0362336	0.000363606	0	46.56
3.04011	0.602745	2.36355	0.00396423	0.0360384	0.000361647	0	46.62
3.02373	0.599498	2.35082	0.00394287	0.0358443	0.000359699	0	46.68
3.00745	0.596269	2.33816	0.00392163	0.0356512	0.000357761	0	46.74
2.99125	0.593057	2.32556	0.00390051	0.0354592	0.000355834	0	46.8
2.97513	0.589863	2.31303	0.0038795	0.0352682	0.000353918	0	46.86
2.95911	0.586685	2.30057	0.0038586	0.0350782	0.000352011	0	46.92
2.94317	0.583525	2.28818	0.00383782	0.0348893	0.000350115	0	46.98
2.92732	0.580382	2.27586	0.00381715	0.0347013	0.000348229	0	47.04
2.91155	0.577256	2.2636	0.00379659	0.0345144	0.000346354	0	47.1
2.89586	0.574146	2.25141	0.00377614	0.0343285	0.000344488	0	47.16
2.88027	0.571054	2.23928	0.00375579	0.0341436	0.000342632	0	47.22
2.86475	0.567978	2.22722	0.00373556	0.0339597	0.000340787	0	47.28
2.84932	0.564918	2.21522	0.00371544	0.0337768	0.000338951	0	47.34
2.83397	0.561875	2.20329	0.00369543	0.0335948	0.000337125	0	47.4
2.81871	0.558849	2.19142	0.00367552	0.0334139	0.000335309	0	47.46
2.80352	0.555839	2.17962	0.00365573	0.0332339	0.000333503	0	47.52
2.78842	0.552845	2.16787	0.00363603	0.0330549	0.000331707	0	47.58
2.7734	0.549867	2.1562	0.00361645	0.0328768	0.00032992	0	47.64
2.75846	0.546905	2.14458	0.00359697	0.0326997	0.000328143	0	47.7
2.74361	0.543959	2.13303	0.00357759	0.0325236	0.000326375	0	47.76
2.72883	0.541029	2.12154	0.00355832	0.0323484	0.000324617	0	47.82
2.71413	0.538115	2.11011	0.00353916	0.0321741	0.000322869	0	47.88
2.69951	0.535216	2.09875	0.00352009	0.0320008	0.00032113	0	47.94
2.68497	0.532333	2.08744	0.00350113	0.0318285	0.0003194	0	48
2.67051	0.529466	2.0762	0.00348227	0.031657	0.000317679	0	48.06
2.65612	0.526614	2.06502	0.00346352	0.0314865	0.000315968	0	48.12
2.64181	0.523777	2.05389	0.00344486	0.0313169	0.000314266	0	48.18
2.62758	0.520956	2.04283	0.0034263	0.0311482	0.000312574	0	48.24
2.61343	0.51815	2.03183	0.00340785	0.0309804	0.00031089	0	48.3
2.59935	0.515359	2.02088	0.00338949	0.0308136	0.000309215	0	48.36
2.58535	0.512583	2.01	0.00337123	0.0306476	0.00030755	0	48.42
2.57143	0.509822	1.99917	0.00335307	0.0304825	0.000305893	0	48.48
2.55757	0.507076	1.9884	0.00333501	0.0303183	0.000304245	0	48.54
2.5438	0.504344	1.97769	0.00331705	0.030155	0.000302607	0	48.6
2.5301	0.501628	1.96704	0.00329918	0.0299926	0.000300977	0	48.66
2.51647	0.498926	1.95644	0.00328141	0.029831	0.000299355	0	48.72
2.50291	0.496238	1.9459	0.00326374	0.0296703	0.000297743	0	48.78
2.48943	0.493565	1.93542	0.00324616	0.0295105	0.000296139	0	48.84
2.47602	0.490907	1.925	0.00322867	0.0293515	0.000294544	0	48.9
2.46268	0.488262	1.91463	0.00321128	0.0291934	0.000292957	0	48.96
2.44942	0.485632	1.90431	0.00319398	0.0290362	0.000291379	0	49.02
2.43622	0.483016	1.89406	0.00317678	0.0288798	0.00028981	0	49.08
2.4231	0.480415	1.88385	0.00315966	0.0287242	0.000288249	0	49.14
2.41005	0.477827	1.87371	0.00314265	0.0285695	0.000286696	0	49.2
2.39707	0.475253	1.86361	0.00312572	0.0284156	0.000285152	0	49.26
2.38416	0.472693	1.85358	0.00310888	0.0282626	0.000283616	0	49.32
2.37131	0.470147	1.84359	0.00309213	0.0281103	0.000282088	0	49.38
2.35854	0.467614	1.83366	0.00307548	0.0279589	0.000280569	0	49.44
2.34584	0.465096	1.82378	0.00305891	0.0278083	0.000279057	0	49.5
2.3332	0.46259	1.81396	0.00304244	0.0276585	0.000277554	0	49.56
2.32063	0.460099	1.80419	0.00302605	0.0275095	0.000276059	0	49.62
2.30813	0.45762	1.79447	0.00300975	0.0273613	0.000274572	0	49.68
2.2957	0.455155	1.7848	0.00299354	0.027214	0.000273093	0	49.74
2.28333	0.452704	1.77519	0.00297741	0.0270674	0.000271622	0	49.8
2.27104	0.450265	1.76563	0.00296137	0.0269216	0.000270159	0	49.86
2.2588	0.44784	1.75612	0.00294542	0.0267766	0.000268704	0	49.92
2.24664	0.445428	1.74666	0.00292956	0.0266323	0.000267257	0	49.98
2.23453	0.443028	1.73725	0.00291378	0.0264889	0.000265817	0	50.04
2.2225	0.440642	1.72789	0.00289808	0.0263462	0.000264385	0	50.1
2.21053	0.438268	1.71859	0.00288247	0.0262043	0.000262961	0	50.16
2.19862	0.435908	1.70933	0.00286694	0.0260631	0.000261545	0	50.22
2.18678	0.43356	1.70012	0.0028515	0.0259227	0.000260136	0	50.28
2.175	0.431224	1.69096	0.00283614	0.0257831	0.000258735	0	50.34
2.16328	0.428901	1.68186	0.00282087	0.0256442	0.000257341	0	50.4
2.15163	0.426591	1.6728	0.00280567	0.0255061	0.000255955	0	50.46
2.14004	0.424293	1.66379	0.00279056	0.0253687	0.000254576	0	50.52
2.12851	0.422008	1.65482	0.00277553	0.0252321	0.000253205	0	50.58
2.11705	0.419735	1.64591	0.00276058	0.0250961	0.000251841	0	50.64
2.10564	0.417474	1.63704	0.00274571	0.024961	0.000250484	0	50.7
2.0943	0.415225	1.62823	0.00273092	0.0248265	0.000249135	0	50.76
2.08302	0.412988	1.61946	0.00271621	0.0246928	0.000247793	0	50.82
2.0718	0.410764	1.61073	0.00270158	0.0245598	0.000246458	0	50.88
2.06064	0.408551	1.60206	0.00268702	0.0244275	0.000245131	0	50.94
2.04954	0.406351	1.59343	0.00267255	0.0242959	0.00024381	0	51
2.0385	0.404162	1.58484	0.00265815	0.024165	0.000242497	0	51.06
2.02752	0.401985	1.57631	0.00264384	0.0240349	0.000241191	0	51.12
2.0166	0.39982	1.56782	0.00262959	0.0239054	0.000239892	0	51.18
2.00574	0.397666	1.55937	0.00261543	0.0237766	0.0002386	0	51.24
1.99493	0.395524	1.55097	0.00260134	0.0236486	0.000237314	0	51.3
1.98419	0.393393	1.54262	0.00258733	0.0235212	0.000236036	0	51.36
1.9735	0.391274	1.53431	0.00257339	0.0233945	0.000234765	0	51.42
1.96287	0.389167	1.52604	0.00255953	0.0232685	0.0002335	0	51.48
1.9523	0.387071	1.51782	0.00254575	0.0231431	0.000232242	0	51.54
1.94178	0.384986	1.50965	0.00253203	0.0230185	0.000230991	0	51.6
1.93132	0.382912	1.50152	0.00251839	0.0228945	0.000229747	0	51.66
1.92092	0.380849	1.49343	0.00250483	0.0227712	0.00022851	0	51.72
1.91057	0.378798	1.48538	0.00249134	0.0226485	0.000227279	0	51.78
1.90028	0.376757	1.47738	0.00247792	0.0225265	0.000226054	0	51.84
1.89004	0.374728	1.46942	0.00246457	0.0224052	0.000224837	0	51.9
1.87986	0.37271	1.46151	0.00245129	0.0222845	0.000223626	0	51.96
1.86974	0.370702	1.45364	0.00243809	0.0221645	0.000222421	0	52.02
1.85967	0.368705	1.44581	0.00242496	0.0220451	0.000221223	0	52.08
1.84965	0.366719	1.43802	0.0024119	0.0219263	0.000220031	0	52.14
1.83969	0.364744	1.43027	0.0023989	0.0218082	0.000218846	0	52.2
1.82978	0.362779	1.42257	0.00238598	0.0216907	0.000217667	0	52.26
1.81992	0.360825	1.41491	0.00237313	0.0215739	0.000216495	0	52.32
1.81012	0.358881	1.40728	0.00236035	0.0214577	0.000215329	0	52.38
1.80037	0.356948	1.3997	0.00234763	0.0213421	0.000214169	0	52.44
1.79067	0.355026	1.39217	0.00233499	0.0212272	0.000213015	0	52.5
1.78102	0.353113	1.38467	0.00232241	0.0211128	0.000211868	0	52.56
1.77143	0.351211	1.37721	0.0023099	0.0209991	0.000210727	0	52.62
1.76189	0.349319	1.36979	0.00229746	0.020886	0.000209592	0	52.68
1.7524	0.347438	1.36241	0.00228508	0.0207735	0.000208463	0	52.74
1.74296	0.345566	1.35507	0.00227277	0.0206616	0.00020734	0	52.8
1.73357	0.343705	1.34777	0.00226053	0.0205503	0.000206223	0	52.86
1.72423	0.341854	1.34051	0.00224836	0.0204396	0.000205112	0	52.92
1.71494	0.340012	1.33329	0.00223624	0.0203295	0.000204007	0	52.98
1.70571	0.338181	1.32611	0.0022242	0.02022	0.000202908	0	53.04
1.69652	0.336359	1.31897	0.00221222	0.0201111	0.000201815	0	53.1
1.68738	0.334547	1.31186	0.0022003	0.0200027	0.000200728	0	53.16
1.67829	0.332745	1.3048	0.00218845	0.019895	0.000199647	0	53.22
1.66925	0.330953	1.29777	0.00217666	0.0197878	0.000198572	0	53.28
1.66026	0.32917	1.29078	0.00216494	0.0196813	0.000197502	0	53.34
1.65132	0.327397	1.28383	0.00215328	0.0195752	0.000196438	0	53.4
1.64242	0.325634	1.27691	0.00214168	0.0194698	0.00019538	0	53.46
1.63358	0.32388	1.27003	0.00213014	0.0193649	0.000194328	0	53.52
1.62478	0.322135	1.26319	0.00211867	0.0192606	0.000193281	0	53.58
1.61602	0.3204	1.25639	0.00210726	0.0191569	0.00019224	0	53.64
1.60732	0.318674	1.24962	0.0020959	0.0190537	0.000191204	0	53.7
1.59866	0.316957	1.24289	0.00208461	0.018951	0.000190174	0	53.76
1.59005	0.31525	1.23619	0.00207339	0.018849	0.00018915	0	53.82
1.58149	0.313552	1.22953	0.00206222	0.0187474	0.000188131	0	53.88
1.57297	0.311863	1.22291	0.00205111	0.0186465	0.000187118	0	53.94
1.56449	0.310183	1.21632	0.00204006	0.018546	0.00018611	0	54
1.55607	0.308512	1.20977	0.00202907	0.0184461	0.000185107	0	54.06
1.54769	0.306851	1.20326	0.00201814	0.0183468	0.00018411	0	54.12
1.53935	0.305198	1.19677	0.00200727	0.0182479	0.000183119	0	54.18
1.53106	0.303554	1.19033	0.00199646	0.0181496	0.000182132	0	54.24
1.52281	0.301919	1.18392	0.00198571	0.0180519	0.000181151	0	54.3
1.51461	0.300292	1.17754	0.00197501	0.0179546	0.000180175	0	54.36
1.50645	0.298675	1.1712	0.00196437	0.0178579	0.000179205	0	54.42
1.49833	0.297066	1.16489	0.00195379	0.0177617	0.00017824	0	54.48
1.49026	0.295466	1.15861	0.00194327	0.0176661	0.00017728	0	54.54
1.48224	0.293874	1.15237	0.0019328	0.0175709	0.000176325	0	54.6
1.47425	0.292292	1.14617	0.00192239	0.0174763	0.000175375	0	54.66
1.46631	0.290717	1.13999	0.00191203	0.0173821	0.00017443	0	54.72
1.45841	0.289151	1.13385	0.00190173	0.0172885	0.000173491	0	54.78
1.45056	0.287594	1.12774	0.00189149	0.0171954	0.000172556	0	54.84
1.44274	0.286044	1.12167	0.0018813	0.0171027	0.000171627	0	54.9
1.43497	0.284504	1.11563	0.00187117	0.0170106	0.000170702	0	54.96
1.42724	0.282971	1.10962	0.00186109	0.016919	0.000169783	0	55.02
1.41955	0.281447	1.10364	0.00185106	0.0168279	0.000168868	0	55.08
1.41191	0.279931	1.0977	0.00184109	0.0167372	0.000167959	0	55.14
1.4043	0.278423	1.09178	0.00183118	0.0166471	0.000167054	0	55.2
1.39674	0.276923	1.0859	0.00182131	0.0165574	0.000166154	0	55.26
1.38922	0.275432	1.08005	0.0018115	0.0164682	0.000165259	0	55.32
1.38173	0.273948	1.07424	0.00180174	0.0163795	0.000164369	0	55.38
1.37429	0.272473	1.06845	0.00179204	0.0162913	0.000163484	0	55.44
1.36689	0.271005	1.06269	0.00178239	0.0162035	0.000162603	0	55.5
1.35952	0.269545	1.05697	0.00177279	0.0161162	0.000161727	0	55.56
1.3522	0.268093	1.05128	0.00176324	0.0160294	0.000160856	0	55.62
1.34492	0.266649	1.04561	0.00175374	0.0159431	0.000159989	0	55.68
1.33767	0.265213	1.03998	0.00174429	0.0158572	0.000159128	0	55.74
1.33047	0.263784	1.03438	0.0017349	0.0157718	0.000158271	0	55.8
1.3233	0.262363	1.02881	0.00172555	0.0156868	0.000157418	0	55.86
1.31617	0.26095	1.02327	0.00171626	0.0156023	0.00015657	0	55.92
1.30908	0.259545	1.01775	0.00170701	0.0155183	0.000155727	0	55.98
1.30203	0.258146	1.01227	0.00169782	0.0154347	0.000154888	0	56.04
1.29502	0.256756	1.00682	0.00168867	0.0153516	0.000154054	0	56.1
1.28804	0.255373	1.0014	0.00167958	0.0152689	0.000153224	0	56.16
1.28111	0.253997	0.996002	0.00167053	0.0151866	0.000152398	0	56.22
1.2742	0.252629	0.990637	0.00166153	0.0151048	0.000151578	0	56.28
1.26734	0.251268	0.985301	0.00165258	0.0150235	0.000150761	0	56.34
1.26051	0.249915	0.979994	0.00164368	0.0149425	0.000149949	0	56.4
1.25372	0.248569	0.974715	0.00163483	0.0148621	0.000149141	0	56.46
1.24697	0.24723	0.969465	0.00162602	0.014782	0.000148338	0	56.52
1.24025	0.245898	0.964243	0.00161726	0.0147024	0.000147539	0	56.58
1.23357	0.244574	0.959049	0.00160855	0.0146232	0.000146744	0	56.64
1.22693	0.243256	0.953883	0.00159989	0.0145444	0.000145954	0	56.7
1.22032	0.241946	0.948745	0.00159127	0.0144661	0.000145168	0	56.76
1.21375	0.240643	0.943634	0.0015827	0.0143881	0.000144386	0	56.82
1.20721	0.239346	0.938552	0.00157417	0.0143106	0.000143608	0	56.88
1.20071	0.238057	0.933496	0.00156569	0.0142336	0.000142834	0	56.94
1.19424	0.236775	0.928468	0.00155726	0.0141569	0.000142065	0	57
1.18781	0.2355	0.923467	0.00154887	0.0140806	0.0001413	0	57.06
1.18141	0.234231	0.918492	0.00154053	0.0140048	0.000140539	0	57.12
1.17504	0.232969	0.913545	0.00153223	0.0139294	0.000139782	0	57.18
1.16872	0.231714	0.908624	0.00152398	0.0138543	0.000139029	0	57.24
1.16242	0.230466	0.90373	0.00151577	0.0137797	0.00013828	0	57.3
1.15616	0.229225	0.898862	0.0015076	0.0137055	0.000137535	0	57.36
1.14993	0.22799	0.89402	0.00149948	0.0136316	0.000136794	0	57.42
1.14374	0.226762	0.889204	0.0014914	0.0135582	0.000136057	0	57.48
1.13758	0.225541	0.884415	0.00148337	0.0134852	0.000135324	0	57.54
1.13145	0.224326	0.879651	0.00147538	0.0134126	0.000134595	0	57.6
1.12535	0.223117	0.874913	0.00146743	0.0133403	0.00013387	0	57.66
1.11929	0.221916	0.8702	0.00145953	0.0132684	0.000133149	0	57.72
1.11326	0.22072	0.865513	0.00145167	0.013197	0.000132432	0	57.78
1.10727	0.219531	0.86085	0.00144385	0.0131259	0.000131719	0	57.84
1.1013	0.218349	0.856213	0.00143607	0.0130552	0.000131009	0	57.9
1.09537	0.217173	0.851601	0.00142834	0.0129849	0.000130304	0	57.96
1.08947	0.216003	0.847014	0.00142064	0.0129149	0.000129602	0	58.02
1.0836	0.214839	0.842452	0.00141299	0.0128454	0.000128904	0	58.08
1.07776	0.213682	0.837914	0.00140538	0.0127762	0.000128209	0	58.14
1.07196	0.212531	0.833401	0.00139781	0.0127073	0.000127519	0	58.2
1.06619	0.211386	0.828911	0.00139028	0.0126389	0.000126832	0	58.26
1.06044	0.210248	0.824447	0.00138279	0.0125708	0.000126149	0	58.32
1.05473	0.209115	0.820006	0.00137534	0.0125031	0.000125469	0	58.38
1.04905	0.207989	0.815589	0.00136793	0.0124358	0.000124793	0	58.44
1.0434	0.206869	0.811196	0.00136057	0.0123688	0.000124121	0	58.5
1.03778	0.205754	0.806826	0.00135324	0.0123021	0.000123453	0	58.56
1.03219	0.204646	0.80248	0.00134595	0.0122359	0.000122788	0	58.62
1.02663	0.203544	0.798157	0.0013387	0.01217	0.000122126	0	58.68
1.0211	0.202447	0.793858	0.00133149	0.0121044	0.000121468	0	58.74
1.0156	0.201357	0.789582	0.00132431	0.0120392	0.000120814	0	58.8
1.01013	0.200272	0.785329	0.00131718	0.0119744	0.000120163	0	58.86
1.00469	0.199193	0.781099	0.00131009	0.0119099	0.000119516	0	58.92
0.999275	0.19812	0.776891	0.00130303	0.0118457	0.000118872	0	58.98
0.993892	0.197053	0.772707	0.00129601	0.0117819	0.000118232	0	59.04
0.988538	0.195992	0.768545	0.00128903	0.0117184	0.000117595	0	59.1
0.983214	0.194936	0.764405	0.00128209	0.0116553	0.000116962	0	59.16
0.977917	0.193886	0.760287	0.00127518	0.0115925	0.000116332	0	59.22
0.97265	0.192842	0.756192	0.00126831	0.0115301	0.000115705	0	59.28
0.967411	0.191803	0.752119	0.00126148	0.011468	0.000115082	0	59.34
0.9622	0.19077	0.748067	0.00125468	0.0114062	0.000114462	0	59.4
0.957017	0.189742	0.744038	0.00124793	0.0113448	0.000113845	0	59.46
0.951862	0.18872	0.74003	0.0012412	0.0112837	0.000113232	0	59.52
0.946735	0.187704	0.736044	0.00123452	0.0112229	0.000112622	0	59.58
0.941635	0.186693	0.732079	0.00122787	0.0111624	0.000112016	0	59.64
0.936563	0.185687	0.728136	0.00122125	0.0111023	0.000111412	0	59.7
0.931518	0.184687	0.724214	0.00121468	0.0110425	0.000110812	0	59.76
0.926501	0.183692	0.720313	0.00120813	0.010983	0.000110215	0	59.82
0.92151	0.182702	0.716433	0.00120163	0.0109239	0.000109621	0	59.88
0.916546	0.181718	0.712574	0.00119515	0.010865	0.000109031	0	59.94
