3.59158	-3.55535	-0.065605	0.482
3.59349	-3.55325	-0.0656562	0.483
3.59539	-3.55116	-0.0657075	0.484
3.59729	-3.54907	-0.0657587	0.485
3.59919	-3.54698	-0.0658099	0.486
3.60109	-3.54488	-0.0658611	0.487
3.60299	-3.54278	-0.0659122	0.488
3.60489	-3.54069	-0.0659634	0.489
3.60678	-3.53859	-0.0660145	0.49
3.60868	-3.53649	-0.0660656	0.491
3.61057	-3.53439	-0.0661167	0.492
3.61246	-3.53229	-0.0661677	0.493
3.61436	-3.53018	-0.0662188	0.494
3.61625	-3.52808	-0.0662698	0.495
3.61814	-3.52597	-0.0663208	0.496
3.62002	-3.52387	-0.0663718	0.497
3.62191	-3.52176	-0.0664227	0.498
3.6238	-3.51965	-0.0664737	0.499
3.62568	-3.51754	-0.0665246	0.5
3.62757	-3.51543	-0.0665755	0.501
3.62945	-3.51332	-0.0666264	0.502
3.63133	-3.51121	-0.0666772	0.503
3.63321	-3.5091	-0.0667281	0.504
3.63509	-3.50698	-0.0667789	0.505
3.63697	-3.50486	-0.0668297	0.506
3.63884	-3.50275	-0.0668805	0.507
3.64072	-3.50063	-0.0669312	0.508
3.6426	-3.49851	-0.066982	0.509
3.64447	-3.49639	-0.0670327	0.51
3.64634	-3.49427	-0.0670834	0.511
3.64821	-3.49215	-0.067134	0.512
3.65008	-3.49002	-0.0671847	0.513
3.65195	-3.4879	-0.0672353	0.514
3.65382	-3.48577	-0.0672859	0.515
3.65569	-3.48365	-0.0673365	0.516
3.65755	-3.48152	-0.0673871	0.517
3.65942	-3.47939	-0.0674377	0.518
3.66128	-3.47726	-0.0674882	0.519
3.66315	-3.47513	-0.0675387	0.52
3.66501	-3.473	-0.0675892	0.521
3.66687	-3.47087	-0.0676397	0.522
3.66873	-3.46873	-0.0676901	0.523
3.67058	-3.4666	-0.0677405	0.524
3.67244	-3.46446	-0.0677909	0.525
3.6743	-3.46232	-0.0678413	0.526
3.67615	-3.46019	-0.0678917	0.527
3.678	-3.45805	-0.067942	0.528
3.67986	-3.45591	-0.0679923	0.529
3.68171	-3.45377	-0.0680426	0.53
3.68356	-3.45162	-0.0680929	0.531
3.68541	-3.44948	-0.0681432	0.532
3.68726	-3.44734	-0.0681934	0.533
3.6891	-3.44519	-0.0682436	0.534
3.69095	-3.44304	-0.0682938	0.535
3.69279	-3.4409	-0.068344	0.536
3.69464	-3.43875	-0.0683942	0.537
3.69648	-3.4366	-0.0684443	0.538
3.69832	-3.43445	-0.0684944	0.539
3.70016	-3.43229	-0.0685445	0.54
3.702	-3.43014	-0.0685946	0.541
3.70384	-3.42799	-0.0686446	0.542
3.70567	-3.42583	-0.0686947	0.543
3.70751	-3.42368	-0.0687447	0.544
3.70934	-3.42152	-0.0687947	0.545
3.71118	-3.41936	-0.0688446	0.546
3.71301	-3.4172	-0.0688946	0.547
3.71484	-3.41504	-0.0689445	0.548
3.71667	-3.41288	-0.0689944	0.549
3.7185	-3.41072	-0.0690443	0.55
3.72032	-3.40855	-0.0690941	0.551
3.72215	-3.40639	-0.069144	0.552
3.72398	-3.40422	-0.0691938	0.553
3.7258	-3.40206	-0.0692436	0.554
3.72762	-3.39989	-0.0692934	0.555
3.72944	-3.39772	-0.0693431	0.556
3.73126	-3.39555	-0.0693928	0.557
3.73308	-3.39338	-0.0694425	0.558
3.7349	-3.39121	-0.0694922	0.559
3.73672	-3.38903	-0.0695419	0.56
3.73854	-3.38686	-0.0695915	0.561
3.74035	-3.38469	-0.0696412	0.562
3.74216	-3.38251	-0.0696908	0.563
3.74398	-3.38033	-0.0697404	0.564
3.74579	-3.37815	-0.0697899	0.565
3.7476	-3.37598	-0.0698395	0.566
3.74941	-3.3738	-0.069889	0.567
3.75122	-3.37161	-0.0699385	0.568
3.75302	-3.36943	-0.0699879	0.569
3.75483	-3.36725	-0.0700374	0.57
3.75663	-3.36506	-0.0700868	0.571
3.75844	-3.36288	-0.0701362	0.572
3.76024	-3.36069	-0.0701856	0.573
3.76204	-3.3585	-0.070235	0.574
3.76384	-3.35632	-0.0702843	0.575
3.76564	-3.35413	-0.0703337	0.576
3.76743	-3.35194	-0.070383	0.577
3.76923	-3.34974	-0.0704322	0.578
3.77103	-3.34755	-0.0704815	0.579
3.77282	-3.34536	-0.0705307	0.58
3.77461	-3.34316	-0.07058	0.581
3.7764	-3.34097	-0.0706292	0.582
3.7782	-3.33877	-0.0706783	0.583
3.77998	-3.33657	-0.0707275	0.584
3.78177	-3.33438	-0.0707766	0.585
3.78356	-3.33218	-0.0708257	0.586
3.78535	-3.32997	-0.0708748	0.587
3.78713	-3.32777	-0.0709239	0.588
3.78891	-3.32557	-0.0709729	0.589
3.7907	-3.32337	-0.0710219	0.59
3.79248	-3.32116	-0.0710709	0.591
3.79426	-3.31896	-0.0711199	0.592
3.79604	-3.31675	-0.0711688	0.593
3.79781	-3.31454	-0.0712178	0.594
3.79959	-3.31233	-0.0712667	0.595
3.80137	-3.31012	-0.0713156	0.596
3.80314	-3.30791	-0.0713644	0.597
3.80491	-3.3057	-0.0714133	0.598
3.80669	-3.30348	-0.0714621	0.599
3.80846	-3.30127	-0.0715109	0.6
3.81023	-3.29906	-0.0715597	0.601
3.81199	-3.29684	-0.0716084	0.602
3.81376	-3.29462	-0.0716572	0.603
3.81553	-3.2924	-0.0717059	0.604
3.81729	-3.29018	-0.0717546	0.605
3.81906	-3.28796	-0.0718032	0.606
3.82082	-3.28574	-0.0718519	0.607
3.82258	-3.28352	-0.0719005	0.608
3.82434	-3.2813	-0.0719491	0.609
3.8261	-3.27907	-0.0719977	0.61
3.82786	-3.27685	-0.0720462	0.611
3.82961	-3.27462	-0.0720948	0.612
3.83137	-3.2724	-0.0721433	0.613
3.83312	-3.27017	-0.0721918	0.614
3.83488	-3.26794	-0.0722402	0.615
3.83663	-3.26571	-0.0722887	0.616
3.83838	-3.26348	-0.0723371	0.617
3.84013	-3.26124	-0.0723855	0.618
3.84188	-3.25901	-0.0724339	0.619
3.84362	-3.25678	-0.0724822	0.62
3.84537	-3.25454	-0.0725306	0.621
3.84711	-3.2523	-0.0725789	0.622
3.84886	-3.25007	-0.0726272	0.623
3.8506	-3.24783	-0.0726754	0.624
3.85234	-3.24559	-0.0727237	0.625
3.85408	-3.24335	-0.0727719	0.626
3.85582	-3.24111	-0.0728201	0.627
3.85756	-3.23886	-0.0728683	0.628
3.85929	-3.23662	-0.0729164	0.629
3.86103	-3.23438	-0.0729646	0.63
3.86276	-3.23213	-0.0730127	0.631
3.86449	-3.22989	-0.0730608	0.632
3.86623	-3.22764	-0.0731088	0.633
3.86796	-3.22539	-0.0731569	0.634
3.86969	-3.22314	-0.0732049	0.635
3.87141	-3.22089	-0.0732529	0.636
3.87314	-3.21864	-0.0733008	0.637
3.87487	-3.21639	-0.0733488	0.638
